rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
10,5,9.16632664859538,-0.997326056363328,-1.02366172958364,14.9733307803743,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.700392407483962,-0.410229885753437,1.75415797866575,0.143719617557368,0.185067153477268,0.529040887778177,0,0,0,0,0,0
1,6,4.98164493021351,-1.04105424430885,-1.48332065031537,23.8734514289215,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-2.43052373971613,0.0999914296118496,-0.274591767254468,0.995537239723773,0,0,0,0,0,0
2,6,6.25573434018226,-1.01345865924587,-1.05493137698084,10.8388443542712,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-1.15643432974738,0.12758701467483,0.15379750608006,0.205906598020184,0,0,0,0,0,0
3,6,7.92179950276642,-1.06616549690098,-1.03165952244131,10.0949310714502,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,0.509630832836788,0.0748801770197112,0.177069360619595,0.134803640828847,0,0,0,0,0,0
4,6,7.19894018476336,-1.16352257516085,-0.997288695145758,7.72274691309083,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-0.213228485166276,-0.0224769012401593,0.211440187915146,-0.133059664417122,0,0,0,0,0,0
5,6,5.69833517747058,-0.894217447369782,-1.67256322833155,8.07571463345865,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-1.71383349245906,0.246828226550914,-0.463834345270651,-0.0883684182311666,0,0,0,0,0,0
6,6,5.39110551096489,-1.17360290786615,-1.14317592859047,24.6414551182019,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-2.02106315896474,-0.0325572339454554,0.0655529544704352,1.0272004091199,0,0,0,0,0,0
7,6,7.82654976771792,-1.05557396193275,-0.978774683708576,21.2325835296526,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,0.41438109778829,0.0854717119879498,0.229954199352327,0.878307177787712,0,0,0,0,0,0
8,6,7.11147446225198,-1.01041180581102,-1.41614871642876,11.8387141271905,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-0.30069420767765,0.130633868109672,-0.207419833367857,0.294145236512023,0,0,0,0,0,0
9,6,6.5440071013494,-1.30791276224142,-1.36487180213696,10.4452911715351,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-0.868161568580235,-0.166867088320727,-0.156142919076052,0.168921488339327,0,0,0,0,0,0
10,6,5.62463244362022,-1.402972426006,-0.860671588697694,5.66972866895368,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,0.466928271655975,-0.273486590502292,-1.78753622630942,-0.261926752085308,0.34805729436321,-0.442088520128986,0,0,0,0,0,0
1,7,9.41857289431055,-0.918420544295419,-0.654957647501076,9.20742899443301,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,2.00640422438092,0.222625129625277,0.553771235559828,0.0427808746740945,0,0,0,0,0,0
2,7,8.66702977398809,-1.1779186998437,-1.2868792261057,9.90914917060855,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,1.25486110405846,-0.0368730259230052,-0.0781503430447965,0.116228706092626,0,0,0,0,0,0
3,7,8.43821593077205,-1.08553785379525,-1.09384439163646,11.4323163634588,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,1.02604726084241,0.0555078201254466,0.114884491424442,0.2592143308217,0,0,0,0,0,0
4,7,6.92052419949274,-1.03790919747216,-1.52747641810691,8.37837300219924,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,-0.491644470436893,0.10313647644854,-0.318747535046011,-0.0515760397617928,0,0,0,0,0,0
5,7,7.48954003452165,-1.05012383794082,-0.79620315996714,14.1065404283727,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,0.07737136459202,0.0909218359798787,0.412525723093764,0.469408767078966,0,0,0,0,0,0
6,7,9.00342749064048,-1.24986568745066,-0.815808135215823,5.61283395763635,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,1.59125882071085,-0.108820013529966,0.392920747845081,-0.452174029151208,0,0,0,0,0,0
7,7,8.95535758371239,-1.20835342639817,-0.636132379408573,9.4000148269197,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,1.54318891378276,-0.0673077524774699,0.572596503652331,0.0634814836830366,0,0,0,0,0,0
8,7,9.25315324830773,-1.0876037983397,-0.789653654779478,22.8772683792784,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,1.84098457837809,0.0534418755809951,0.419075228281426,0.952913987443047,0,0,0,0,0,0
9,7,8.1790002534669,-0.988654733948523,-0.937183820117926,15.071014627365,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,0.766831583537265,0.152390939972173,0.271545062942978,0.535543555077173,0,0,0,0,0,0
10,7,7.82757326588424,-1.30118196904443,-0.514383308715071,6.23957944286806,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,2.80156962993585,-1.64091954301375,0.415404595954609,-0.160136295123738,0.694345574345833,-0.346316999789776,0,0,0,0,0,0
1,8,7.37149281055803,-1.28164496545218,-0.784017000719456,10.6990780028818,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,-0.0406758593716079,-0.140599291531488,0.424711882341447,0.192927786876658,0,0,0,0,0,0
2,8,8.2777022320155,-1.41299761271539,-0.828470247267699,14.4282137599329,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,0.865533562085869,-0.271951938794696,0.380258635793205,0.49195579563959,0,0,0,0,0,0
3,8,8.74593854373842,-1.28717785609056,-0.69837739627476,15.2503603122619,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,1.33376987380879,-0.146132182169869,0.510351486786144,0.547373346884316,0,0,0,0,0,0
4,8,9.50772363233181,-1.25047964941017,-0.365199219788247,11.3866372131541,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,2.09555496240218,-0.109433975489476,0.843529663272657,0.25521071065856,0,0,0,0,0,0
5,8,8.48166101861767,-1.03996869874561,-0.633851616277776,7.93838313923194,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,1.06949234868803,0.101076975175085,0.574877266783127,-0.105520163258348,0,0,0,0,0,0
6,8,8.78567053640406,-1.26313847293192,-0.662596773755071,8.47982111829161,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,1.37350186647443,-0.122092799011224,0.546132109305833,-0.0395404278833262,0,0,0,0,0,0
7,8,6.824972925272,-1.25592396280601,-1.36834925348264,9.68247625241103,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,-0.587195744657637,-0.114878288885316,-0.15962037042174,0.0930878968503053,0,0,0,0,0,0
8,8,8.68199056899065,-1.0547928824154,-1.47049105858552,10.2650550912972,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,1.26982189906102,0.0862527915052969,-0.26176217552462,0.151515634439626,0,0,0,0,0,0
9,8,8.08878372637512,-1.17478368012657,-0.789797501732362,19.5257824674954,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,0.676615056445492,-0.0337380062058703,0.418931381328542,0.794505987159015,0,0,0,0,0,0
10,8,7.4759945565128,-1.25992739988469,-1.58914945095001,4.89966627772544,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.63424895079591,-0.95720306675802,0.06382588658317,-0.118881725963994,-0.380420567889108,-0.588062686712983,0,0,0,0,0,0
1,9,7.78026149342909,-0.934080085155847,-1.54822708989391,7.52061535927933,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,0.368092823499454,0.206965588764849,-0.339498206833008,-0.159581818618278,0,0,0,0,0,0
2,9,7.16165946773368,-0.961511113990681,-0.876975593324087,15.3705314277575,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,-0.250509202195958,0.179534559930014,0.331753289736817,0.555222349680324,0,0,0,0,0,0
3,9,8.37719953355455,-0.934259304463036,-0.644168094992006,3.68539848457779,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,0.965030863624913,0.206786369457659,0.564560788068897,-0.87285112620115,0,0,0,0,0,0
4,9,8.16627742083053,-1.24643040995989,-1.79472163575715,7.81060298592599,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,0.754108750900899,-0.10538473603919,-0.585992752696243,-0.12174761514753,0,0,0,0,0,0
5,9,7.65702536759675,-1.09435016690064,-1.05468439115762,12.0629623880286,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,0.244856697667114,0.046695507020053,0.154044491903286,0.31291001569317,0,0,0,0,0,0
6,9,9.29219810822165,-1.09546925156453,-1.37895556411591,2.38786891655984,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,1.88002943829202,0.0455764223561639,-0.170226681055003,-1.30682848146274,0,0,0,0,0,0
7,9,8.66409093988212,-1.07211101317705,-0.96718269913771,10.3048180061891,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,1.25192226995248,0.0689346607436481,0.241546183923194,0.155381770534049,0,0,0,0,0,0
8,9,9.36929766546583,-1.27189126972033,-1.33498939778917,11.2654305821105,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,1.95712899553619,-0.130845595799639,-0.126260514728269,0.244509013231544,0,0,0,0,0,0
9,9,7.75222835053757,-1.33518565329036,-0.487379615082593,6.3055980686735,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,0.340059680607941,-0.19413997936966,0.721349267978311,-0.335791961752512,0,0,0,0,0,0
10,9,9.64852633998944,-1.35123908880853,-1.11296889964806,4.8601496427629,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.40078481496792,-0.820459771506875,2.23635767005981,-0.210193414887833,0.095759983412848,-0.596160554793226,0,0,0,0,0,0
1,10,7.23995702144964,-1.19441124116113,-1.41804811012291,7.80344693671791,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-0.172211648479998,-0.0533655672404365,-0.209319227062011,-0.12266423187984,0,0,0,0,0,0
2,10,8.00465017457291,-1.33189545475011,-0.88567907973287,11.2276949973047,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,0.592481504643278,-0.190849780829416,0.323049803328034,0.241153710734785,0,0,0,0,0,0
3,10,7.996965231183,-1.07183731772247,-1.48017243355957,5.2425745086057,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,0.584796561253365,0.0692083561982242,-0.271443550498669,-0.520417086811791,0,0,0,0,0,0
4,10,7.59737481572354,-1.0909563956542,-1.23037590013897,6.18375325171062,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,0.185206145793904,0.0500892782664966,-0.0216470170780703,-0.355304373516233,0,0,0,0,0,0
5,10,6.34975737584533,-1.05355531113944,-1.12861555830226,8.90240353194351,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-1.0624112940843,0.0874903627812564,0.0801133247586407,0.00909151712389189,0,0,0,0,0,0
6,10,7.08625761312831,-1.31989631907623,-1.37164417610458,5.46930956883758,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-0.325911056801321,-0.178850645155534,-0.162915293043679,-0.478077395875355,0,0,0,0,0,0
7,10,6.23491413242144,-1.13125324277764,-1.18103215275119,7.85838596663532,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-1.17725453750819,0.00979243114305328,0.0276967303097146,-0.115648545325503,0,0,0,0,0,0
8,10,7.14099388959117,-1.10088889765373,-0.611422661703185,6.07117882100583,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-0.271174780338459,0.0401567762669679,0.597306221357719,-0.37367699225833,0,0,0,0,0,0
9,10,6.66227343630489,-0.843753540862103,-0.674281248911327,6.06474074483262,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-0.749895233624742,0.297292133058593,0.534447634149577,-0.374737987552874,0,0,0,0,0,0
10,10,6.71415140829187,-0.82462232224383,-1.49674192270768,10.9814758038915,0.000828066651835734,0.0822387975165723,1.31985136210137,-0.975572466075403,1.16732067913994,-0.683716476255729,-0.698017261637767,0.316423351676866,-0.28801303964678,0.21898005249482,0,0,0,0,0,0
