rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
2,4,6.05467082445668,-0.0281468257400996,-0.179638601780474,4.8526206944167,7.37029951664684,0.00286910223833292,5.13143599015806,-0.322630577014501,7.82245799425959,-0.0119432403773822,5.61015701456199,-0.0988279178599215,469.663130917578,-9.48169854055532,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,1.474841991726,0.10800504226461,-0.0375127060354713,-0.182697944868538,-0.0275948359918896,-0.000622363454377556,0.98561494471469,-0.180106786024811,2.56115002086122,-0.0366871927756095,0.395755425228904,-0.0281558863046036,142.049717786451,-4.51805013590167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,6.23610579231124,-0.0508237366181035,-0.195094410500518,5.91938026858706,7.37597352188649,0.00290154251097668,5.61021456597406,-0.353134198461436,8.6272527752006,-0.0448670515395724,5.70917370654306,-0.107903679453394,378.610416655315,-6.15801344750937,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,1.65627695958057,0.0853281313866065,-0.0529685147555153,0.0160149058097823,-0.0219208307522454,-0.000589923181733801,1.4643935205307,-0.210610407471746,3.36594480180224,-0.0696110039377998,0.494772117209982,-0.0372316478980766,50.9970035241881,-1.19436504285572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,7.30681641091617,-0.0571785640398156,-0.120477772118182,5.20353452685324,7.35250677918335,0.00730333347481998,3.99742833980257,-0.242555175752592,7.97142463258494,0.0763076337785094,4.43685320588298,-0.0499511560993684,364.630466208792,-7.91896262269378,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,2.72698757818549,0.0789733039648945,0.0216481236268207,-0.112878741858892,-0.0453875734553844,0.00381186778210951,-0.148392705640802,-0.100031384762902,2.71011665918657,0.051563681380282,-0.777548383450104,0.0207208754559494,37.0170530776649,-2.95531421804013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,8.37137057444556,-0.223723907931241,-0.2177270170804,6.02533645381383,7.32976588090733,0.00810733179635828,3.00501569917503,-0.178980608253867,7.91265833834917,0.100586053214187,4.66562896200006,-0.070547067307236,333.429166963008,-6.00772539468622,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,3.79154174171489,-0.0875720399265314,-0.075601121335398,0.0337564675281623,-0.0681284717314048,0.0046158661036478,-1.14080534626834,-0.036456817264177,2.6513503649508,0.0758421008159595,-0.54877262733302,0.000124964248081838,5.81575383188067,-1.04407699003256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.83771140011573,-0.104058638549867,-0.266300963730671,5.0980794612591,7.34612683108277,0.00680879314415004,3.32547529007512,-0.199103315363832,7.72627552278092,0.106000704001268,4.74993589660527,-0.0727735165211201,410.190809236847,-10.0482794102923,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,2.25788256738506,0.0320932294548426,-0.124175067985669,-0.133352960662106,-0.0517675215559619,0.00331732745143956,-0.820345755368246,-0.056579524374142,2.46496754938255,0.0812567516030402,-0.464465692727814,-0.00210148496580229,82.5773961057199,-5.08463100563868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.31025069286322,0.0998706797668335,-0.0644584077468234,6.80657889705762,7.35545016045149,-0.00417946790488421,4.10453345863841,-0.262438105196075,4.28703479014873,-0.155493516682629,4.25496654359131,0.0448266886192551,585.210747758216,-9.82512377042509,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,-1.26957813986745,0.236022547771544,0.0776674879981791,0.155672776085593,-0.0424441921872418,-0.00767093359759468,-0.0412875868049589,-0.119914314206385,-0.974273183249633,-0.180237469080856,-0.959435045741768,0.115498720174573,257.597334627089,-4.86147536577143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,5.14048410933895,0.0767283380294074,-0.21934569882655,8.09780380903845,7.39329133492971,-0.00636631760164915,3.72164746128134,-0.222479416387589,4.61627195302941,-0.136126833308226,4.40840941224605,0.0480151912529231,515.944695198181,-2.53607859275079,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,0.560655276608277,0.212880206034117,-0.0772198030815475,0.329376036982079,-0.00460301770901594,-0.00985778329435963,-0.424173584162031,-0.079955625397899,-0.645036020368962,-0.160870785706453,-0.805992177087035,0.118687222808241,188.331282067054,2.42756981190286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,5.12565192333951,0.133257540766518,-0.0133825760136182,3.95608938452441,7.32208431862655,-0.00226419314536631,4.5851013019205,-0.33544486427681,4.5179249368664,-0.118956483031596,5.07394919585449,0.0347571097053566,502.96609710488,-0.0658298874223746,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,0.545823090608833,0.269409408771228,0.128743319731384,-0.386960845068338,-0.0758100340121839,-0.00575565883807678,0.439280256477134,-0.19292107328712,-0.743383036531969,-0.143700435429824,-0.140452393478595,0.105429141260674,175.352683973753,4.89781851723128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,6.27586061728048,-0.0220911670702156,-0.132734169968324,8.12586875888476,7.44304300155356,0.0020768219972007,2.55510003345227,-0.374557778375741,4.7419785335295,0.0490922204793735,6.33777925148551,0.0539181223639892,119.049728342754,-7.82004883445075,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,1.69603178454981,0.114060700934494,0.0093917257766786,0.332835793424203,0.0451486489148287,-0.00141464369550978,-1.5907210119911,-0.232033987386051,-0.519329439868868,0.0243482680811461,1.12337766215243,0.124590153919307,-208.563684788373,-2.8564004297971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7.09457906965233,-0.146735140599792,-0.215552192032446,4.7587715118467,7.40020770327399,0.0113885673377135,1.81870516976009,-0.325787663625558,4.94493217571028,0.142459041054498,6.47726867293775,-0.192728632115501,141.610402019845,-2.47534348665389,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,2.51475023692165,-0.0105832725950824,-0.0734262962874432,-0.20222730405907,0.00231335063525506,0.00789710164500302,-2.32711587568328,-0.183263872635868,-0.316375797688091,0.117715088656271,1.26286708360467,-0.122056600560183,-186.003011111282,2.48830491799976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,8.1982280057996,-0.342762558164218,-0.309103045098107,6.52374859739352,7.45283904165536,0.004042220974582,2.41031147847326,-0.110185212471599,4.95961936670007,0.0136863256162974,6.93489897164214,-0.0972414278553601,111.533138266688,-5.33248405029535,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,3.61839917306892,-0.206610690159508,-0.166977149353105,0.113232295729379,0.0549446890166276,0.000550755281871521,-1.73550956697011,0.0323385785180913,-0.3016886066983,-0.0110576267819299,1.72049738230906,-0.0265693963000423,-216.080274864439,-0.368835645641692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,7.252713854782,-0.103764234099868,-0.154745426357257,2.20223425027888,7.38830483648404,0.0149229218932402,4.27514381704353,-0.406415607050935,5.22792414971279,0.0956376478130043,4.8491051321858,0.0765307330391092,449.313119926932,-9.15423549283085,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,2.67288502205133,0.0323876339048423,-0.0126195306122546,-0.972744439913813,-0.00958951615469061,0.0114314562005297,0.12932277160016,-0.263891816061245,-0.0333838236855808,0.070893695414777,-0.365296457147282,0.147202764594427,121.699706795805,-4.19058708817719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,7.07164977336311,-0.201048588826531,-0.329697498138305,9.8000039932805,7.45925838294719,0.00283291409017515,3.32705475302702,-0.152510311195006,5.64878253386019,-0.0582586135217555,6.2162766467491,-0.095580972573297,494.290479871694,-20.7595027850234,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,2.49182094063243,-0.0648967208218211,-0.187571602393302,0.520165939907997,0.0613640303084626,-0.000658551602535323,-0.818766292416345,-0.00998652020531571,0.387474560461825,-0.0830025659199828,1.00187505741602,-0.0249089410179791,166.677066740567,-15.7958543803697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8.16322373543109,-0.254143744728307,-0.173904279281069,3.38840364213591,7.42262232683392,0.00513101545633785,3.21776443931859,-0.191069525459541,5.85709702752235,-0.0061164623063259,6.03136992639329,-0.0414537530476452,489.498719191506,-7.35213014973199,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,3.58339490270041,-0.117991876723597,-0.0317783835360664,-0.541857944787672,0.0247279741951845,0.00163954976362737,-0.928056606124779,-0.0485457344698513,0.595789054123985,-0.0308604147045532,0.81696833706021,0.0292182785076726,161.88530606038,-2.38848174507834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.08087925036702,-0.0695055991652377,-0.173871589028352,5.9732805409251,7.41518965323445,-0.00842770533527218,3.72645826007115,-0.30480294077612,6.12645579305136,0.0523620364413389,4.4564181417798,0.0532918086858605,178.669751893106,-9.29251684198453,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,-2.49894958236366,0.0666462688394723,-0.0317456932833499,0.0250794275787998,0.0172953005957215,-0.0119191710279827,-0.419362785372216,-0.16227914978643,0.86514781965299,0.0276180840431115,-0.757983447553278,0.123963840241178,-148.943661238021,-4.32886843733088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.21995730866158,-0.228783429188068,0.0194043503548855,3.66016377121034,7.48387191751815,-0.00260493321420765,3.25003429842997,-0.293227703893104,3.27111654569834,0.205320516166047,4.3969142751852,-0.153456637570104,212.21363006568,-1.40670039054283,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,-2.35987152406909,-0.0926315611833577,0.161530246099888,-0.464708960601522,0.085977564879415,-0.00609639890691812,-0.895786747013395,-0.150703912903414,-1.99019142770002,0.180576563767819,-0.817487314147882,-0.0827846060147866,-115.399783065447,3.55694801411082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.91302178593874,-0.244352036525631,-0.125580356992468,6.03212296739245,7.39088131387067,-9.9364623161069e-05,4.48524086551922,-0.185000035499901,4.98723754058725,0.170475926696965,4.52958340450396,0.0307746463211411,154.501850556652,-8.23679369326566,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,-2.66680704679193,-0.108200168520921,0.0165455387525347,0.0348821630927421,-0.00701303876806492,-0.00359083031587155,0.339419820075853,-0.0424762445102108,-0.274070432811118,0.145731974298738,-0.684818184829118,0.101446677876459,-173.111562574475,-3.273145288612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,5.84939971328732,-0.148091388508814,-0.182940557436294,4.20708811241253,7.36177253271526,0.00405885483391552,4.84276768407965,-0.391255738368038,5.66545930655632,0.111199635985839,6.52883346828159,-0.0380622142967634,103.354830983652,-19.0856486320129,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,1.26957088055665,-0.011939520504104,-0.0408146616912913,-0.325446104618217,-0.0361218199234692,0.00056738914120504,0.696946638636286,-0.248731947378348,0.404151333157951,0.0864556835876115,1.31443187894851,0.0326098172585544,-224.258582147475,-14.1220002273593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,6.48745680020475,-0.186970282317096,-0.113282233732319,2.69581416018038,7.40918054245759,0.00148961274199679,4.66630519529001,-0.37024513078959,6.12858844563129,0.0535771762471444,6.37135306171714,-0.0866897373292657,103.619728938726,-18.7842786782845,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,1.90762796747408,-0.0508184143123864,0.028843662012683,-0.770516594255722,0.0112861898188621,-0.00200185295071369,0.520484149846641,-0.2277213397999,0.867280472232918,0.028833223848917,1.15695147238406,-0.0160177057739479,-223.993684192401,-13.8206302736308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,4.3101315893153,-0.165680300578098,-0.253092934616161,3.23644707842473,7.38719912982883,-0.000241960354984399,3.87876900097423,-0.256878886765506,6.74118735836465,-0.034627789522449,6.41055387320715,-0.0216274042142042,107.698509395609,-20.2491858571976,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,-0.269697243415371,-0.0295284325733884,-0.110967038871159,-0.587740705859474,-0.0106952228098987,-0.00373342604769488,-0.267052044469138,-0.114355095775816,1.47987938496628,-0.0593717419206764,1.19615228387407,0.0490446273411136,-219.914903735518,-15.285537452544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,4.87524445596212,-0.111253189537574,-0.12929409516128,5.27382152802933,7.37134837919639,0.00274746976777146,6.61912741964376,-0.0322767035443952,7.00030283914468,0.16575078975986,5.15093314397743,0.0338823112354628,212.421635649817,-3.62315551910882,0.0352751340259439,0.162398958221329,0.723232834940044,0.120983392243804,0.186124200174658,-9.52796399305116,0.676327793512863,4.95522454978895e-13,-0.282035663184845,-0.000480297394600769,-0.0997065424859281,-1.13786231585192e-11,-0.190462172516935,0.0428613244696497,3.86219200076253e-14,-0.000874000930900057,0.295415623231442,0.0248986784671364,0.0128318005837227,-0.0994616058516389,-0.0265459734423406,-0.000743995924939022,2.47330637420039,0.110247087445295,1.73899486574631,0.141006837361633,-0.0634684453556522,0.104554342790781,-115.19177748131,1.34049288554484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
