rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
9,6,1.47130489101288,-1.76689494936049,-1.45667237671225,0.303375057510406,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,2
10,6,1.46146332676464,-1.41914988027973,-1.56241199738364,0.210218679760355,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,2
1,7,1.52779592119708,-1.7541065854605,-1.3986584502938,0.33305907759167,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
2,7,1.49529509012857,-2.21575171125302,-1.40129612329273,1.04026835829836,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
3,7,1.4351543972871,-1.76205003436373,-1.31787492216241,0.20634383339381,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
4,7,1.46853440145174,-1.79336397486297,-1.09979332001654,0.335926802473435,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
5,7,1.43121920949636,-1.85152973282667,-1.75026974749861,0.687370222497496,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
6,7,1.49193906275829,-1.41573055439695,-1.14305960318205,0.261132064953375,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
7,7,1.47574721288378,-1.40741915691044,-1.35119783787809,0.114297155980733,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
8,7,1.44053062597329,-2.13767218373731,-1.25495007638655,0.549897088116788,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
9,7,1.50429167240958,-1.7494173925928,-1.48029940349301,0.695545547025,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
10,7,1.49743899482749,-1.71889400091654,-1.06136609391964,0.325365271684181,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,12
1,8,1.49277662334885,-2.12744213184761,-1.03949460807521,0.276527393888135,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
2,8,1.45829793453145,-1.6999813430682,-0.964010845020162,0.404031987860213,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
3,8,1.4498479025607,-1.43917502249586,-1.49442843850968,0.436454000721942,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
4,8,1.43177521459438,-1.89829861356729,-1.41927328201534,0.303723259003265,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
5,8,1.47695065871304,-1.90882262448826,-0.88278329641307,0.543057935810858,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
6,8,1.4148667871918,-1.73563694254794,-1.3988894902199,0.542467339916869,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
7,8,1.43851613669993,-1.78273749391245,-1.03931452190274,1.41693412503641,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
8,8,1.43464665529135,-1.74732410114638,-1.7730255274817,0.321992022015048,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
9,8,1.42586584081781,-1.36509983162885,-0.99048408960193,0.971887983313205,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
10,8,1.45790911392995,-1.90968131295649,-1.0136078820797,0.110707660818052,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,7
1,9,1.41996998636448,-1.4293806267201,-1.20881453674663,1.49245183199202,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
2,9,1.49621202933257,-2.08772972774658,-1.71281842135871,0.76630188226081,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
3,9,1.48582130828838,-1.29222783465428,-1.62908794172301,1.38755069319495,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
4,9,1.46639090014763,-1.35342525887577,-1.75522670641965,0.194027900659586,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
5,9,1.48378079973494,-1.40698540733533,-1.19801351668729,0.228947092134968,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
6,9,1.4983631654289,-1.54973735601293,-1.71005683910763,0.986919542526194,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
7,9,1.45049806532454,-1.65088298376666,-0.948729586503663,0.0756404445201379,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
8,9,1.44992529361497,-1.29725024862486,-1.29672640653876,0.902289149537946,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
9,9,1.43854429486241,-1.64830844840943,-1.32824163529534,0.283659771127076,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
10,9,1.45895106138681,-1.71889259259312,-1.37434719482368,1.31809428772974,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,6
1,10,1.44975340503215,-1.88657901115392,-1.52435025208731,0.209760565862365,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
2,10,1.44718950943377,-1.37843011407565,-1.32183059713436,1.3985407378716,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
3,10,1.46030551572447,-1.86721048472805,-0.485443282897726,0.34711479155898,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
4,10,1.47914789647093,-1.60233889911443,-1.12042462249592,0.409282044992063,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
5,10,1.44847208257223,-1.84819185979411,-0.952095132451387,0.381900020590527,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
6,10,1.49198124999722,-1.44884014349569,-1.33433618265274,0.561494156244472,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
7,10,1.45560445695494,-1.955103459237,-0.867114842076335,0.519724601035109,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
8,10,1.44787958878673,-1.54268865746173,-1.42814840970145,0.964870273774316,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
9,10,1.44727073576174,-1.54154530435042,-1.44804010652523,0.157709800617252,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
10,10,1.41931145707647,-1.4020767709749,-1.04823984987459,0.575709866637562,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,5
1,11,1.47148536454531,-1.90758951110174,-1.20402337356442,0.637884286688535,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
2,11,1.47429146655667,-1.12465448683991,-0.939508049206296,0.555976070068877,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
3,11,1.46380686381249,-1.34552618324224,-1.35849344902018,0.358504933986857,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
4,11,1.4527571238601,-1.62265125943229,-1.36399883411261,0.496239657269262,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
5,11,1.4710033333545,-1.68977533983135,-1.38050563056457,0.771473815467228,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
6,11,1.44429278713163,-2.09867493673603,-0.70807653031645,0.607528789150725,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
7,11,1.45368167205099,-1.65122229973875,-1.22341457075259,1.17343755508734,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
8,11,1.46178471664089,-1.61998240568346,-1.13268562290976,1.25132115924609,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
9,11,1.50855151202134,-1.98480373358449,-1.46977156182744,0.622508712564779,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
10,11,1.49200659647363,-1.15469552818551,-1.15869841983408,1.78546352858115,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,8
1,12,1.43720512384904,-1.80452870790413,-0.918689443249861,0.283465007187502,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
2,12,1.45823441320169,-2.34003506296382,-1.61957539954363,1.62271528876684,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
3,12,1.42111698965227,-1.31151682154234,-1.41676550614727,0.840098999116483,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
4,12,1.50091012474722,-2.15065831981345,-0.657433256831221,0.357469278836322,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
5,12,1.43689883341516,-2.02555485812686,-1.04053051244712,0.272892380990103,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
6,12,1.50819978779509,-1.50138526909287,-1.38460167846591,0.634016421808375,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
7,12,1.47929281003057,-1.62112272914401,-0.970923758828276,0.651687029636456,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
8,12,1.4485748354238,-1.7124457471982,-1.18291946097496,0.696093666695655,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
9,12,1.46225623336794,-1.71695900859485,-1.0083177141202,0.418492936400718,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
10,12,1.46124060612345,-1.52325915699309,-1.61326943908993,0.185779222344881,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
1,13,1.47305220689255,-1.82763348428233,-1.22360180990538,0.74550144138205,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
2,13,1.457533720173,-1.54224520669131,-1.75965997677633,1.0766761002343,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
3,13,1.4336931925091,-1.57145892676262,-1.13288535078339,0.584453223213638,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
4,13,1.45159748785493,-1.82017227369537,-0.724129415242899,0.533526465534317,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
5,13,1.40533415936496,-1.75342052600442,-1.09060649948272,0.516419828555386,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
6,13,1.43818821535624,-1.60217205330152,-0.937786939239931,0.423206173447182,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
7,13,1.41740585058825,-1.31345054132229,-1.48093276044133,1.0484311336385,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
8,13,1.45224684718897,-2.01602457203274,-0.984424112984482,1.8003895859749,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
9,13,1.45921366349824,-1.40764776990591,-1.36184787691822,0.593165181545987,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
10,13,1.52235853754101,-1.58200502826896,-1.14395537896668,0.184171003332492,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,3.47582070155745,-1.89592335179019,15
1,14,1.43788562054738,-1.82979202015694,-1.27978938024608,0.426687148204304,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
2,14,1.44876185448277,-1.14379727911827,-1.48790875676457,0.473178429588611,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
3,14,1.46022072500434,-2.31331445040987,-0.822256400603995,1.70015301936308,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
4,14,1.5032257357522,-2.04197840463766,-1.55759354105856,1.64056628017685,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
5,14,1.51525123725771,-1.76783730269415,-1.00153412548873,0.173806698809925,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
6,14,1.4877985300729,-2.17460327583736,-1.06245658365811,1.0627321923129,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
7,14,1.44882249281691,-1.68126127244915,-1.42976127628,0.819870180653893,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
8,14,1.4637362670961,-1.49545347950913,-1.26493292613498,0.380349877871772,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
9,14,1.5027226439589,-1.63613197203359,-1.10053041042489,0.827313869021622,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
10,14,1.48405860318647,-1.40598142189399,-0.726534019152608,0.161867149306704,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.926885520415321,-0.505579560477383,4
1,15,1.52872821705838,-1.72896517387195,-1.41673834738901,0.393177618174087,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.08549242093447,-1.13755401107411,9
2,15,1.43528960752787,-1.71330576839138,-1.21713093690705,0.556076898257296,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.08549242093447,-1.13755401107411,9
3,15,1.47280732103541,-1.85516949130376,-1.46923495639701,0.484433888063667,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.08549242093447,-1.13755401107411,9
