rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,50,0.0245498854654131,0.0385596070913738,-0.139562634903482,-1.26180141914087,0,0,0,0,0,0,9
4,50,-0.0122639440195509,-0.158926644211166,-0.398627667516708,-0.0152813597915419,0,0,0,0,0,0,9
5,50,0.0250603436990362,0.359013306895533,-0.165189013437692,-0.447765394295315,0,0,0,0,0,0,9
6,50,0.0135579853955869,-0.425356709857922,0.0530498573467968,-0.502313870859702,0,0,0,0,0,0,9
7,50,0.0199954051289133,0.497959879825768,0.225732244936022,-1.20178199999918,0,0,0,0,0,0,9
8,50,-0.0782288644260134,-0.0305384596989453,-0.387125972957989,-0.5475883523675,0,0,0,0,0,0,9
9,50,-0.0299321965073114,-0.0935680982307698,0.197128876004107,-0.14461160570536,0,0,0,0,0,0,9
10,50,-0.0221541394321541,0.204247108669721,0.0740440988219939,0.683459613727053,0,0,0,0,0,0,9
1,51,-0.0172282843114808,0.841890232297454,0.0950514995750356,-0.647091577138847,0,0,0,0,0,0,4
2,51,0.00434372398572602,0.285089744504334,-0.290128340076801,-0.491005679298757,0,0,0,0,0,0,4
3,51,-0.0299416096838514,0.14063266427069,0.457796091547146,-0.67500602770108,0,0,0,0,0,0,4
4,51,0.0027255123415777,0.194379652291022,0.531704013917387,0.519274438270582,0,0,0,0,0,0,4
5,51,0.00945168043562661,0.114229858016573,-0.0489942702594146,-0.413661287740831,0,0,0,0,0,0,4
6,51,-0.00617362454549286,-0.184671668530634,-0.0753723751201083,0.245856141770201,0,0,0,0,0,0,4
7,51,-0.00294515955856989,0.0324290059126944,-0.210481260628083,0.344850506017366,0,0,0,0,0,0,4
8,51,-7.74328468566843e-05,-0.419082423582887,0.167147082517862,-0.8037459102555,0,0,0,0,0,0,4
9,51,-0.0179969511575073,0.125926325211912,0.227117844582108,0.947916846432199,0,0,0,0,0,0,4
10,51,0.00927665335047845,-0.972027894513425,-0.210147902196998,-0.689681074192353,0,0,0,0,0,0,4
1,52,0.0747973698873114,-0.154808828997403,0.290521777365458,0.0931396089323799,0,0,0,0,0,0,7
2,52,0.0131372497687146,-0.488589483504612,0.380578308094877,-1.37018268164727,0,0,0,0,0,0,7
3,52,0.0222204039247955,0.0441318046787047,0.340127254704973,0.641695856771149,0,0,0,0,0,0,7
4,52,-0.00792981496751466,0.307608176148224,-0.337611782427582,0.335048063707094,0,0,0,0,0,0,7
5,52,-0.0317040285087511,0.304347988022887,0.143469037778577,-1.38053455539747,0,0,0,0,0,0,7
6,52,-0.0136467695622953,0.323632379339745,0.191255785459608,-1.0454900575729,0,0,0,0,0,0,7
7,52,-0.0442056759891811,0.178273848010891,-0.0555365562071501,0.958566940212332,0,0,0,0,0,0,7
8,52,-0.0302045774548776,-0.19193983962275,0.142290335152694,0.692161925145668,0,0,0,0,0,0,7
9,52,0.00501684422906901,0.410238593545945,-0.223396519065918,0.830361981263287,0,0,0,0,0,0,7
10,52,0.010878569234011,-0.153343788479247,-0.282900372837842,0.957597155249044,0,0,0,0,0,0,7
1,53,-0.0011482783709591,-0.157198350587968,-0.251729093485657,0.408741120684095,0,0,0,0,0,0,3
2,53,0.0231229048349184,-0.0846933385315871,-0.134893829815237,-0.14337695661681,0,0,0,0,0,0,3
3,53,-0.00669851077103401,-0.0496144167758958,0.108234176035659,-0.115315469516268,0,0,0,0,0,0,3
4,53,-0.0139558028141178,0.629567983944729,0.337033533467386,-0.744516956268901,0,0,0,0,0,0,3
5,53,0.0194934011012968,-0.0864546333492979,0.214904062825409,-1.20969758880668,0,0,0,0,0,0,3
6,53,-0.0155727039709841,-0.196607191791233,0.435812137013255,0.614135860838783,0,0,0,0,0,0,3
7,53,-0.0114624260250393,-0.371163705300768,-0.0186209460878635,-0.506253567224027,0,0,0,0,0,0,3
8,53,-0.0119230439483116,0.302533368034162,0.0720569123817543,-0.577128424289776,0,0,0,0,0,0,3
9,53,-0.0120122791756283,0.187139110242932,0.312013063747895,-0.122290860821007,0,0,0,0,0,0,3
10,53,-0.011259281072096,0.432726205851352,0.0239539789595313,-0.504140737861074,0,0,0,0,0,0,3
1,54,0.00877721171682477,0.102749147720018,0.0742386500664538,0.336030776176497,0,0,0,0,0,0,3
2,54,0.00255210326146238,-0.515487746354691,0.0529231072307534,0.125928671912101,0,0,0,0,0,0,3
3,54,-0.0105999083547241,0.117875116000473,0.325006303510807,0.0505161677938532,0,0,0,0,0,0,3
4,54,-0.0185893577895337,-0.0624883834639578,0.117142251371116,0.354872006981949,0,0,0,0,0,0,3
5,54,0.0319380295592131,0.399257456591252,0.22287118118081,-0.753742973700102,0,0,0,0,0,0,3
6,54,0.0329673062182629,-0.348480601740594,0.242174886260752,-0.250383838623403,0,0,0,0,0,0,3
7,54,-0.0152171025012404,0.25807178144144,0.555554164135066,0.0868061482352867,0,0,0,0,0,0,3
8,54,-0.0310808906693247,-0.0638979623346574,-0.202567130415874,0.250133093444501,0,0,0,0,0,0,3
9,54,0.0231389694625879,-0.379695421000773,-0.0251232341428667,0.117934938687142,0,0,0,0,0,0,3
10,54,0.0846722894023209,-0.418156855381084,-0.15317440134774,-2.22453835732697,0,0,0,0,0,0,3
1,55,-0.0162439070097185,-0.281621644354229,-0.0721486637793267,-1.26239173570028,0,0,0,0,0,0,10
2,55,0.0279126733509696,-0.328362443901302,-0.425317589849344,0.534198909661883,0,0,0,0,0,0,10
3,55,0.00052231773505973,-0.204102876757104,0.341521286390924,0.1091348054678,0,0,0,0,0,0,10
4,55,-0.0308714285580012,-0.229411642780707,0.446419175874751,-1.14213290985909,0,0,0,0,0,0,10
5,55,0.00905297974360741,-0.382458547758586,0.234427645033389,-0.0517212639109411,0,0,0,0,0,0,10
6,55,0.00485740163924309,0.233787365657592,-0.0561150517054168,0.361354545860484,0,0,0,0,0,0,10
7,55,-0.0422055278133073,-0.597208170881595,0.0581203857285957,-0.500198654736043,0,0,0,0,0,0,10
8,55,-0.00291823594729701,0.199246465904218,-0.161451599150039,-1.02270596161988,0,0,0,0,0,0,10
9,55,0.0123991669717369,0.0804691352333631,-0.406752124584402,-0.0633885007093214,0,0,0,0,0,0,10
10,55,-0.0267139037585924,0.0545997325956746,0.168167677982741,0.0689091389522322,0,0,0,0,0,0,10
1,56,0.0311544610224008,-0.157272149077377,0.0107219166191199,-0.76900862646116,0,0,0,0,0,0,1
2,56,0.0251218757667353,-0.302001085501961,0.0997590407637017,0.226578872364996,0,0,0,0,0,0,1
3,56,-0.0239528514408789,-0.928689919052323,-0.27330387891296,0.499244877887955,0,0,0,0,0,0,1
4,56,0.00099408214724761,-0.0220697030669421,-0.0270102118913031,0.468007617773761,0,0,0,0,0,0,1
5,56,0.040322012429822,0.0422854381244169,0.12871148734928,-0.271098316598161,0,0,0,0,0,0,1
6,56,-0.00802710388537364,-0.273346823870661,0.228932958879257,-0.0947311498973914,0,0,0,0,0,0,1
7,56,0.00222361730745968,-0.0164796504113502,0.368345278964509,0.757535708092299,0,0,0,0,0,0,1
8,56,0.0416252671392734,0.333264629209707,0.00329051149733317,-0.304177750851951,0,0,0,0,0,0,1
9,56,-0.0160679669487063,0.00429139221962793,0.212687363131078,0.181371778877884,0,0,0,0,0,0,1
10,56,-0.0286266267043556,0.28301459689348,-0.204922506105784,-1.54560522347404,0,0,0,0,0,0,1
1,57,0.00690234883341545,0.106067763501547,-0.612618835362846,-0.280975062482938,0,0,0,0,0,0,8
2,57,-0.00551642221032012,-0.916493769153148,-0.0430574274950439,0.560301357221982,0,0,0,0,0,0,8
3,57,-0.0228298253144144,0.0982508769423645,-0.115914172289831,-0.62080197614949,0,0,0,0,0,0,8
4,57,-0.0197620566601602,0.0573004891516922,0.307552666717798,-0.583081040349267,0,0,0,0,0,0,8
5,57,-0.00491267070735235,0.445101532919772,-0.141650427444108,-0.777992751532982,0,0,0,0,0,0,8
6,57,0.0190837211719646,-0.329378077925079,0.0140597509714229,0.60067908821398,0,0,0,0,0,0,8
7,57,-0.00364364100191206,0.782464006869985,-0.105637468486335,-1.61982328751657,0,0,0,0,0,0,8
8,57,-0.0232873542341672,0.385145190020207,0.426027983767529,0.121215161271018,0,0,0,0,0,0,8
9,57,-0.00768011834302551,0.608874910168366,-0.236834522036714,1.24415239115168,0,0,0,0,0,0,8
10,57,-0.0261747682748408,0.300892216985262,0.274759578191682,-0.0414795273591503,0,0,0,0,0,0,8
1,58,0.00701047947318023,-0.363307424857223,0.130957904568441,0.56898495337427,0,0,0,0,0,0,6
2,58,-0.00218534684436822,0.246577245049665,0.015509352525322,-0.320885893702651,0,0,0,0,0,0,6
3,58,-0.0363023670834282,-0.305281367240656,0.241811237593919,1.11773466579979,0,0,0,0,0,0,6
4,58,-0.0138916043934831,0.239239852148976,0.181148898158796,0.13170636361196,0,0,0,0,0,0,6
5,58,0.0119339784758588,0.047374024708529,0.391908520857506,0.652738650242149,0,0,0,0,0,0,6
6,58,-0.0196840806560974,0.0306109851597891,-0.0425573540931232,-1.40171696575522,0,0,0,0,0,0,6
7,58,-0.00725136790483027,0.106236895355157,0.00831461427453828,-0.391815210914778,0,0,0,0,0,0,6
8,58,0.0140900675063733,0.82108466513407,-0.0253192964430411,0.700498020215955,0,0,0,0,0,0,6
9,58,0.0147238733649031,-0.515456886913545,0.495836843238066,-0.541478499322929,0,0,0,0,0,0,6
10,58,0.0273161694185304,0.410556657190764,0.219930632616258,-0.382505824044177,0,0,0,0,0,0,6
1,59,0.0233760387455959,0.105242560021683,-0.605480184246752,-0.498414253934613,0,0,0,0,0,0,1
2,59,0.00158198541974319,-0.0516651627789761,-0.0640843841456644,0.379802996024118,0,0,0,0,0,0,1
3,59,0.00741369226224986,0.568439709680601,-0.201750769815398,0.779858325301043,0,0,0,0,0,0,1
4,59,0.00149795484069482,0.304039017720672,0.0319477480028385,1.42903478628253,0,0,0,0,0,0,1
5,59,-0.0192883012810519,-0.071909971762556,-0.307751220039957,0.319070664894857,0,0,0,0,0,0,1
6,59,0.0292521666032888,0.369824240181309,0.202198902665858,-1.67521852793979,0,0,0,0,0,0,1
7,59,0.0487350927296397,0.399786855765943,-0.244865850183535,-0.0239991975534453,0,0,0,0,0,0,1
8,59,-0.0745827038519926,-0.25402561835133,0.440956354670227,-0.322295254366762,0,0,0,0,0,0,1
9,59,0.00529394940710115,0.0356891018348515,0.122569299111136,-0.924113222280223,0,0,0,0,0,0,1
10,59,-0.0303869368728262,0.346835713032328,0.359365784079118,-0.311972649047706,0,0,0,0,0,0,1
1,60,0.0205428145735294,0.270106420752554,0.0679199949208322,-0.1761166974254,0,0,0,0,0,0,7
2,60,0.0524712382357642,-0.102965276231808,0.040055314053135,0.154783548043025,0,0,0,0,0,0,7
3,60,0.0348311850112348,-0.312933125037003,0.464022313209792,-1.07421896269954,0,0,0,0,0,0,7
4,60,-0.0109032926095793,-0.407696481577696,-0.0858360492242736,-0.235062345109808,0,0,0,0,0,0,7
5,60,0.0204972103229866,0.289255598469997,-0.292299139801202,-0.428633027312134,0,0,0,0,0,0,7
6,60,-0.0251928997432631,0.0401203380665818,-0.474812245179243,-1.03536129830725,0,0,0,0,0,0,7
7,60,-0.00579824384495398,0.0737899113859777,-0.16971797654039,-0.611844647074227,0,0,0,0,0,0,7
8,60,-0.0438285207470319,0.0755917013355714,-0.446324292829069,0.209680957013472,0,0,0,0,0,0,7
9,60,-0.0695718390448008,-0.167560653409593,0.259063666833391,-0.504132619647614,0,0,0,0,0,0,7
10,60,0.0558132315492794,0.0193951288793737,0.383292115460115,-0.113452301483191,0,0,0,0,0,0,7
1,61,-0.0281790151510701,-0.0638093547316423,-0.458884644413468,0.735393697833809,0,0,0,0,0,0,8
2,61,-0.0123422578541779,0.0741799687303966,0.35479292294191,-1.06539804797785,0,0,0,0,0,0,8
3,61,-0.0201921849273579,0.360516590207486,-0.269597922866879,-1.05132903305346,0,0,0,0,0,0,8
4,61,0.0211862677704526,-0.237059478714862,-0.18087279691291,-0.0599707671470452,0,0,0,0,0,0,8
5,61,-0.00922410304154875,-0.101510704706228,-0.275239549049748,-1.10641334033844,0,0,0,0,0,0,8
6,61,0.0716595441872963,-0.241332366030584,0.306568036270593,-1.16710484078479,0,0,0,0,0,0,8
7,61,0.00228479954177496,-0.474452278976966,0.289287424146708,1.38327251961481,0,0,0,0,0,0,8
8,61,0.0548330244673503,0.202273456242996,-0.124119238265829,0.460843722563671,0,0,0,0,0,0,8
9,61,-0.0525617964015976,0.472203905527029,0.184639725789238,-1.36119225071626,0,0,0,0,0,0,8
10,61,0.0194966610152663,-0.307098207904015,-0.0229862525611118,-0.566436616717615,0,0,0,0,0,0,8
1,62,0.0237089299378377,-0.0191246001252501,-0.174123066937358,0.308070466528827,0,0,0,0,0,0,11
2,62,-0.00813027596140348,0.273541503283203,-0.180171093037726,-0.647241950069816,0,0,0,0,0,0,11
3,62,-0.0114938763349941,-0.101352223826993,-0.248432926406077,0.34558404319709,0,0,0,0,0,0,11
4,62,0.0213791161254788,-0.102897436103789,0.124221511809424,-1.36320498135622,0,0,0,0,0,0,11
5,62,0.012456431106294,0.166045364387728,-0.286556199670957,-0.0332199030681642,0,0,0,0,0,0,11
6,62,-0.0205967715636399,0.0525614969911528,0.48087018799703,0.273716139127789,0,0,0,0,0,0,11
7,62,0.00626458596300794,-0.285462196547698,0.182482501833279,0.0105441327701136,0,0,0,0,0,0,11
8,62,-0.0237648802281187,-0.142491642648063,0.0590181537164345,-0.114173582385893,0,0,0,0,0,0,11
9,62,-0.0384797614952173,0.273501894606806,-0.231572751176523,1.23203494855136,0,0,0,0,0,0,11
10,62,0.00855249602657726,-0.614069537065343,0.250219908616642,0.177124226885865,0,0,0,0,0,0,11
1,63,-0.00704005703667621,-0.0469200208080922,0.100025735734316,-1.11440598972091,0,0,0,0,0,0,10
2,63,0.0034740165119842,0.907501462609436,-0.218377318141224,0.992610538908721,0,0,0,0,0,0,10
3,63,-0.005365032042002,0.256151954783097,-0.0626981634148021,-1.00765388428247,0,0,0,0,0,0,10
4,63,-0.0249946039854736,-0.360741838953397,-0.40211729960012,0.369117514572308,0,0,0,0,0,0,10
5,63,-0.0137019150868949,0.424701631176002,-0.542262001767987,0.931244593259764,0,0,0,0,0,0,10
6,63,0.0195770708213048,0.649142274135812,-0.292988463320952,0.285237852938373,0,0,0,0,0,0,10
7,63,0.0104216761073339,0.397149774341783,-0.261732082110991,-0.315639078675493,0,0,0,0,0,0,10
8,63,-0.00790165741248816,0.0197148544869179,0.0937268893343755,-1.71448144437943,0,0,0,0,0,0,10
9,63,0.0357257658125021,0.0391034466276721,-0.509313625785994,0.230830510424778,0,0,0,0,0,0,10
10,63,0.0097875501805571,0.17130896419682,-0.200731464617924,-1.29036163630599,0,0,0,0,0,0,10
1,64,0.0353568513404183,-0.041056160649463,0.479726235804144,-0.448508251571494,0,0,0,0,0,0,11
2,64,-0.0169166048741791,0.438927113757273,-0.455940646189187,1.63485546006694,0,0,0,0,0,0,11
3,64,0.0239099891009016,-0.393838015955043,-0.373775437702859,0.820244421358627,0,0,0,0,0,0,11
4,64,0.00731899626425903,-0.317594598128929,-0.0333698232859851,1.34795166132876,0,0,0,0,0,0,11
5,64,0.010668799350589,-0.264924448840777,0.29373815542388,-0.276946527845171,0,0,0,0,0,0,11
6,64,0.00682942226596261,0.402009370628509,0.000529574168209201,-0.00435526161438338,0,0,0,0,0,0,11
7,64,0.03627198431932,0.370684048294663,-0.176129340588681,-0.958475595670801,0,0,0,0,0,0,11
8,64,-0.0147020067256298,0.265822151491494,-0.0308751672074408,0.381960915329529,0,0,0,0,0,0,11
9,64,0.0122258747201869,-0.495863109514327,-0.319047486502163,1.48155204744077,0,0,0,0,0,0,11
10,64,0.000895573047568599,0.216054069336997,-0.278655208622613,-1.46109709336367,0,0,0,0,0,0,11
1,65,-0.0168701428995894,0.402014211037043,0.148912343288265,0.123994240836688,0,0,0,0,0,0,8
2,65,0.0293697399169177,0.143496502214637,-0.127875089195999,-0.768620879087742,0,0,0,0,0,0,8
3,65,-0.0422677417158255,0.405553543622153,0.281641901508339,0.488704503356895,0,0,0,0,0,0,8
4,65,0.0314267888519721,0.702383436689828,0.63864559131914,-1.48997036963656,0,0,0,0,0,0,8
5,65,-0.00270586853858168,0.325056653805291,0.673837882224203,0.136754751932835,0,0,0,0,0,0,8
6,65,0.0264247126633539,0.38908666167975,-0.389232168612442,0.551376109736057,0,0,0,0,0,0,8
7,65,-0.0210714150672042,-0.0290190180545709,-0.186612411985256,-0.0889441873623552,0,0,0,0,0,0,8
8,65,-0.00976064667724241,0.119004839243732,-0.209673531718312,1.23795989075815,0,0,0,0,0,0,8
9,65,-0.0252969766674047,-0.441492790536638,0.247009203998794,0.253713910869363,0,0,0,0,0,0,8
10,65,0.0060826115590018,-0.0935572091442551,-0.0287696790396719,-0.619833498636455,0,0,0,0,0,0,8
1,66,0.0182498845663324,-0.689154239054248,0.0504341737970062,1.28966065673009,0,0,0,0,0,0,8
2,66,-0.0118109110748723,-0.248544023982654,0.0362875259257627,0.088875665675992,0,0,0,0,0,0,8
3,66,0.0548301376613083,0.225434919139065,-0.279281376406752,-0.253331258788728,0,0,0,0,0,0,8
4,66,-0.00990800128352887,0.178243245858105,0.135372882609621,-0.576254426672888,0,0,0,0,0,0,8
5,66,-0.00770004628221765,-0.0746837622987022,0.126982129457306,-1.20979043009032,0,0,0,0,0,0,8
6,66,0.00723406573286844,0.414983856141788,0.230039261184598,-0.123325279635754,0,0,0,0,0,0,8
7,66,-0.0169595598932355,-0.262568508403831,-0.13912512055073,-0.142213584760818,0,0,0,0,0,0,8
8,66,0.0265991306040516,0.095084806247393,-0.265579708045487,0.526815410809938,0,0,0,0,0,0,8
9,66,0.00522073775240761,0.0628760395907164,0.24687310025864,0.724862919750085,0,0,0,0,0,0,8
10,66,0.00445681759955696,-0.189944071009129,-0.0419767787481551,0.446670238545187,0,0,0,0,0,0,8
1,67,0.0455022044865661,0.0725834232145854,0.308796268714741,-0.343146801153031,0,0,0,0,0,0,6
2,67,0.00700072601278645,0.197901359555571,-0.405552780927021,0.740256256029029,0,0,0,0,0,0,6
3,67,-0.0158817588439555,0.166208870754893,-0.868248260606822,1.79477310401712,0,0,0,0,0,0,6
4,67,0.00613336056395442,0.390514626300947,-0.437891341330543,0.0648423427945399,0,0,0,0,0,0,6
5,67,-0.0126053178591117,-0.49720071061808,-0.226865096052039,-0.0201902268631485,0,0,0,0,0,0,6
6,67,-0.000249873707675041,-0.26958626633054,-0.376782124937854,0.462212649045102,0,0,0,0,0,0,6
7,67,-0.000873976218338957,-0.553134490563533,-0.234073694707263,-0.0268820034811879,0,0,0,0,0,0,6
8,67,-0.0140928020582072,-0.116864459023786,-0.104675803609528,0.165761157597368,0,0,0,0,0,0,6
9,67,0.0270687783039367,-0.360495552173036,-0.178805996815357,0.946694745389988,0,0,0,0,0,0,6
10,67,-0.0153657658539403,-0.0247631360201503,0.325951708516006,0.710752002710384,0,0,0,0,0,0,6
1,68,0.0411461206390527,-0.0208127017078166,-0.066777233832672,-0.335891419778614,0,0,0,0,0,0,5
2,68,0.0193561744742246,-0.0657259503088656,0.14419986742933,-0.509798976900817,0,0,0,0,0,0,5
3,68,0.0499770831125768,-0.0185387585853667,-0.278635082064873,-0.336064270586638,0,0,0,0,0,0,5
4,68,0.00288182223885314,-0.0791332194931991,-0.475705837056497,-2.06218814839358,0,0,0,0,0,0,5
5,68,0.018206565078714,0.400658396722345,0.155825264926794,0.0512180732322355,0,0,0,0,0,0,5
6,68,0.0221455869569662,-0.0810468667562085,0.104085206514485,-1.29353981932368,0,0,0,0,0,0,5
7,68,-0.00945799872177244,0.281662864462375,0.111229985684914,-0.784496134468883,0,0,0,0,0,0,5
8,68,0.0415487690562759,0.249237884739618,-0.103703096695015,1.28940642182566,0,0,0,0,0,0,5
9,68,-0.0282170391185792,0.0322305207190685,0.501985077558054,1.55084696258434,0,0,0,0,0,0,5
10,68,0.0339596408153786,-0.501654310814166,-0.0335574946132859,1.79798966637062,0,0,0,0,0,0,5
1,69,0.0186465893843848,0.144088102688158,-0.110891856150492,-0.470451277125249,0,0,0,0,0,0,2
2,69,-0.00545373540328176,0.945921661602616,0.171646408541009,1.17298516478553,0,0,0,0,0,0,2
3,69,-0.00495659328239606,0.32555039169909,0.129096814485729,-1.22854964226487,0,0,0,0,0,0,2
4,69,-0.0651100729884178,-0.440667015551711,-0.0411822501917092,-1.6729770608112,0,0,0,0,0,0,2
5,69,0.0199525010148689,-0.0036987408061846,-0.270839420565583,-0.470549847251861,0,0,0,0,0,0,2
6,69,0.0186163863046211,0.15283797282282,-0.0481604951054966,0.48110919433863,0,0,0,0,0,0,2
7,69,-0.0145404452224471,-0.309346206536297,-0.205853936505485,-1.08611035818722,0,0,0,0,0,0,2
8,69,-0.0191204425174829,0.112343907384399,-0.204549652504588,-0.394233552201132,0,0,0,0,0,0,2
9,69,0.00723386176380525,-0.387363070151386,-0.102966841791767,0.409772452967867,0,0,0,0,0,0,2
10,69,-0.0258399990511891,-0.193093936654002,-0.210876762183118,0.318005238625285,0,0,0,0,0,0,2
1,70,-0.00784395335176402,0.180951011505351,0.283738639008162,0.862824466932077,0,0,0,0,0,0,7
2,70,0.0130663122587118,-0.237485887657804,0.133763886959414,1.07736240943185,0,0,0,0,0,0,7
3,70,-0.000926864466010979,-0.152203959363335,-0.347766291177861,-1.03501294753094,0,0,0,0,0,0,7
4,70,0.032367259170442,-0.379154446751075,0.382021003689224,1.2449669794834,0,0,0,0,0,0,7
5,70,-0.0159034623197272,0.215776248415029,0.572240156452389,0.975766086257395,0,0,0,0,0,0,7
6,70,0.0138823486005639,-0.318548774714232,0.642671984197595,-0.116829713229322,0,0,0,0,0,0,7
7,70,0.0283119856886833,-0.250852877172936,-0.563023257905657,-0.365765585712753,0,0,0,0,0,0,7
8,70,-0.0385841699902585,0.203922137069634,-0.26772377297238,0.0806650720264941,0,0,0,0,0,0,7
9,70,0.0167706986960043,0.417810224690472,0.369822961171919,-0.227206973960552,0,0,0,0,0,0,7
10,70,0.0324027184614217,0.334923325416263,0.0555197684210469,-0.818438745495521,0,0,0,0,0,0,7
1,71,0.00309295296695411,-0.56176193313607,0.203558636278454,-1.11325312180265,0,0,0,0,0,0,7
2,71,0.00472941699621154,0.052134406692667,-0.00963402343381903,-0.184330686010511,0,0,0,0,0,0,7
3,71,0.0553488747498563,-0.0527007097374241,-0.0105885139122632,0.549022119960959,0,0,0,0,0,0,7
4,71,0.00136353746933326,0.0925740139710804,-0.0453362935556725,0.66456314972948,0,0,0,0,0,0,7
5,71,0.0433884331354433,0.104917877466647,0.347693621360519,0.664784418442197,0,0,0,0,0,0,7
6,71,-0.032193713021438,0.204544090198617,-0.460021407462483,0.0845743299157375,0,0,0,0,0,0,7
7,71,-0.00413343766305108,-0.157130383818543,0.0768249316914313,-0.392056911799126,0,0,0,0,0,0,7
8,71,0.0251921034992639,0.312917253379517,-0.051613870831154,0.245909515632163,0,0,0,0,0,0,7
9,71,-0.0151438610577657,-0.289936223048935,-0.0431249024627898,0.270663617635149,0,0,0,0,0,0,7
10,71,0.0140237630231901,0.203912917012799,0.124124954034703,0.070536991739195,0,0,0,0,0,0,7
1,72,0.0055325417831662,-0.0441323726297542,0.255324109711879,0.246724072992591,0,0,0,0,0,0,7
2,72,-0.0123918433610626,-0.00176816433873972,0.239436819691167,-0.75808574099148,0,0,0,0,0,0,7
3,72,-0.0290101285201243,-0.0562999169497005,0.0100401366689769,1.4800657927436,0,0,0,0,0,0,7
4,72,-0.0361333754566413,-0.32149005398859,-0.172838078134302,-0.765189816656641,0,0,0,0,0,0,7
5,72,-0.0159238950337197,-0.15184506598145,-0.511311218511742,-0.235677091969026,0,0,0,0,0,0,7
6,72,-0.0121591760975031,0.214512038283621,0.35045878862935,-0.286043911871507,0,0,0,0,0,0,7
7,72,-0.00405029523325551,0.102350030930267,-0.282920741029678,0.243442110297928,0,0,0,0,0,0,7
8,72,0.00149236638163619,0.290998840911241,-0.00204542112785444,-0.492341414977734,0,0,0,0,0,0,7
9,72,-0.0143664198469653,0.504512410326672,0.35077716198302,-0.104569771094612,0,0,0,0,0,0,7
10,72,-0.0409198107673168,0.378574822575017,0.217159421196729,0.234982825063849,0,0,0,0,0,0,7
1,73,0.0206013816301882,0.486454976641014,-0.27343617747004,-0.0513730706805257,0,0,0,0,0,0,7
2,73,-0.0302524886871511,-0.00351988213310661,0.167601531130825,0.221143620203579,0,0,0,0,0,0,7
3,73,-0.0167291870691322,0.140609530509209,0.254151094878937,-0.459244390452883,0,0,0,0,0,0,7
4,73,0.0160304105522204,-0.082206631887646,-0.528598293699934,0.934336637643554,0,0,0,0,0,0,7
5,73,0.0104378751078849,-0.0833954826415477,-0.0437077564374651,-0.413949670023934,0,0,0,0,0,0,7
6,73,-0.0171805764939377,0.269522096292917,0.171559106726912,-0.306070575618528,0,0,0,0,0,0,7
7,73,-0.00158398819991556,-0.583569412377459,-0.013843672901432,1.66606719380702,0,0,0,0,0,0,7
8,73,-0.0118453689376858,0.143113720326721,0.0953770492452888,-1.2314302220205,0,0,0,0,0,0,7
9,73,0.0266708823417028,0.0604309679897532,-0.0648662581933011,-0.293603465657156,0,0,0,0,0,0,7
10,73,0.021698790005936,-0.610969977078932,-0.0831172318555262,0.426457092396882,0,0,0,0,0,0,7
1,74,-0.00676918257786596,0.172306533610794,0.218736598458473,-0.567779785029728,0,0,0,0,0,0,0
2,74,0.00199864965880447,-0.192442165961483,-0.26573018333702,-0.24240881214912,0,0,0,0,0,0,0
3,74,-0.0174170256171751,0.423145665835245,-0.611213320229909,-0.490127088042487,0,0,0,0,0,0,0
4,74,-0.0314124335378538,0.0228521171689557,-0.250881271038472,0.235155986611829,0,0,0,0,0,0,0
5,74,0.0259444489894372,0.340994290109942,-0.150320262085117,-0.666334567294605,0,0,0,0,0,0,0
6,74,-0.0160044988627035,0.412862287077145,0.162163343656305,0.512644327742102,0,0,0,0,0,0,0
7,74,-0.00630884673213528,-0.0532899128634123,0.42447223509496,0.269776191807537,0,0,0,0,0,0,0
8,74,-0.00563267959314495,-0.104205409192729,-0.0647785916200756,0.319805530938699,0,0,0,0,0,0,0
9,74,0.00627344175873445,0.5151908401101,0.0844607419191428,0.286378950338174,0,0,0,0,0,0,0
10,74,0.0136910107795705,-0.106106960137688,-0.225147722717091,-1.08508540949291,0,0,0,0,0,0,0
1,75,0.0118462214204966,-0.218213349572122,-0.253337578198957,0.224586851667646,0,0,0,0,0,0,3
2,75,-0.0114035327820132,0.199868386941761,0.374016171812516,-0.0245342747483337,0,0,0,0,0,0,3
3,75,-0.0351047031314531,0.480406709910854,0.121032698577799,-0.946241239858693,0,0,0,0,0,0,3
4,75,-0.0049113539742367,-0.043345704665237,0.256365903992813,0.0287242929000965,0,0,0,0,0,0,3
5,75,0.0265145995238927,-0.0682246660328036,0.244810980885781,2.15536290330625,0,0,0,0,0,0,3
6,75,-0.0067335789198617,-0.555514133903721,-0.325665790050045,-0.602478759258805,0,0,0,0,0,0,3
7,75,-0.0210374160401596,-0.0705272596392152,0.025910499452608,0.729991402973303,0,0,0,0,0,0,3
8,75,-0.0494434577485503,0.25090217201247,-0.283908814984606,-1.13565850791671,0,0,0,0,0,0,3
9,75,-0.0301300326485019,-0.352336086096684,-0.0199763004970697,1.31593322053477,0,0,0,0,0,0,3
10,75,0.00729908479318642,0.165607195787802,-0.220232451382859,0.709518792087677,0,0,0,0,0,0,3
1,76,0.0342897588983664,0.385153848840931,0.230313958313416,-0.917693771436872,0,0,0,0,0,0,5
2,76,-0.034951573128555,-0.0155744432849299,0.618642486551451,-0.716226600348127,0,0,0,0,0,0,5
