rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,1.49414789867088,-1.69175579105878,-1.27805862080096,0.705542542104255,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0314177431220002,0.01006648857384,-0.0491305227767189,0.32987601082374,0,0,0,0,0,0
2,2,1.48112216972762,-1.50469903178759,-0.973184833442869,0.31607559027187,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0183920141787399,0.19712324784503,0.255743264581369,-0.473109664593058,0,0,0,0,0,0
3,2,1.46716093087916,-1.88886939050714,-0.79831201925935,0.677994665603173,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.00443077533027392,-0.187047110874524,0.430616078764888,0.290048360772521,0,0,0,0,0,0
4,2,1.47290188808053,-1.82912607456839,-1.07846657637643,0.436862403230786,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0101717325316513,-0.127303794935778,0.15046152164781,-0.149472780529121,0,0,0,0,0,0
5,2,1.4788752330328,-1.88492616179874,-1.87832058308084,1.57464574137202,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0161450774839167,-0.183103882166123,-0.649392485056602,1.13269454055207,0,0,0,0,0,0
6,2,1.51218382654403,-1.34874049580811,-1.19498058227518,0.725209455976996,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0494536709951467,0.353081783824505,0.0339475157490567,0.357369458630582,0,0,0,0,0,0
7,2,1.43919898565913,-1.94377681865945,-1.41053319243792,0.664701307505237,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,-0.0235311698897498,-0.241954539026835,-0.181605094413682,0.270246718811291,0,0,0,0,0,0
8,2,1.49663198233899,-1.46794818456075,-0.703141993927307,0.209053926491852,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0339018267901077,0.233874095071861,0.52578610409693,-0.886498819119891,0,0,0,0,0,0
9,2,1.50785437345486,-1.26088918430651,-1.35100214427606,0.909256234689556,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.045124217905975,0.44093309532611,-0.122074046251826,0.583535881507138,0,0,0,0,0,0
10,2,1.42748292089566,-1.56646082922931,-1.40726285345455,0.347316400553107,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,-0.0352472346532187,0.135361450403306,-0.178334755430316,-0.378854877644946,0,0,0,0,0,0
1,3,1.42356738946057,-2.09353863882044,-1.13848496530616,0.696238031541315,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0391627660883156,-0.391716359187826,0.090443132718073,0.31660054191195,0,0,0,0,0,0
2,3,1.43108630864843,-2.70286925160884,-1.91358741961277,1.07222966371403,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0316438469004525,-1.00104697197622,-0.68465932158853,0.748404497929165,0,0,0,0,0,0
3,3,1.45531710179593,-2.09417997419474,-1.06253996028296,0.728218886221793,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.00741305375295731,-0.392357694562121,0.166388137741282,0.361510611597237,0,0,0,0,0,0
4,3,1.48741048093715,-1.17437465373321,-1.30414512973806,1.72210430351902,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.0246803253882699,0.527447625899409,-0.0752170317138248,1.22221119500758,0,0,0,0,0,0
5,3,1.45160620132178,-1.47744943218365,-1.10835614027368,1.8606495485211,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0111239542270978,0.224372847448961,0.120571957750554,1.29958986608427,0,0,0,0,0,0
6,3,1.46872800040217,-2.05838857569058,-0.820998058638424,0.294055009583592,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.00599784485328936,-0.356566296057963,0.407930039385814,-0.54532420203154,0,0,0,0,0,0
7,3,1.46804790171962,-1.51876977149263,-1.17048992270448,0.247359322248727,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.00531774617073744,0.18305250813999,0.0584381753197558,-0.718249033838536,0,0,0,0,0,0
8,3,1.41923207982789,-1.44929903683224,-1.3511578916979,0.284900101621523,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0434980757209973,0.252523242800378,-0.122229793673659,-0.576952461099295,0,0,0,0,0,0
9,3,1.41590504557046,-1.49007602332056,-0.962411365477408,1.8456671725145,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0468251099784203,0.211746256312058,0.266516732546829,1.29150504293306,0,0,0,0,0,0
10,3,1.50438620866717,-1.57172850634635,-0.717947863656356,0.0996019393251135,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.0416560531182881,0.13009377328627,0.510980234367881,-1.62790942375833,0,0,0,0,0,0
1,4,1.45645459354945,-1.71920611445315,-1.17948309037685,1.49106590347774,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.00627556199943746,-0.0173838348205346,0.049445007647388,1.07815545534988,0,0,0,0,0,0
2,4,1.46564768193606,-1.88751922285315,-1.38109756699014,0.139900438244788,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,0.00291752638718101,-0.185696943220531,-0.152169468965905,-1.28816004507101,0,0,0,0,0,0
3,4,1.43307794539936,-1.90662712199329,-1.08376670333552,0.421122678105061,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.0296522101495227,-0.204804842360675,0.145161394688719,-0.186166871136315,0,0,0,0,0,0
4,4,1.48537530826889,-2.27453495560846,-1.4297670720814,1.13332972195433,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,0.02264515272001,-0.572712675975844,-0.200838974057161,0.803824176125186,0,0,0,0,0,0
5,4,1.43425647681997,-2.22442735066969,-0.95192104712431,0.465542523531894,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.0284736787289117,-0.522605071037075,0.277007050899927,-0.08588761652042,0,0,0,0,0,0
6,4,1.42043715321779,-2.08441270380419,-1.53466517352028,1.41531363967532,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.0422930023310959,-0.382590424171579,-0.305737075496043,1.02601537970163,0,0,0,0,0,0
7,4,1.44741123916736,-2.14672295429386,-0.758076100324062,0.315427289677163,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.0153189163815233,-0.444900674661244,0.470851997700175,-0.475162864485066,0,0,0,0,0,0
8,4,1.46809460759491,-1.64784584400424,-1.4818832561135,0.408088563737439,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,0.00536445204603075,0.0539764356283765,-0.252955158089266,-0.21760684046276,0,0,0,0,0,0
9,4,1.45735349166832,-1.96967260478028,-1.20206006809602,0.674429654812754,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.00537666388055769,-0.267850325147668,0.0268680299282169,0.284776318568185,0,0,0,0,0,0
10,4,1.43416641736866,-1.80173117904348,-1.38240204274183,0.242351392352035,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.85377104083064,-1.01115912095477,-0.0285637381802182,-0.0999088994108679,-0.153473944717597,-0.738702351808499,0,0,0,0,0,0
1,5,1.46985137240165,-1.6272167085881,-1.62759068215783,0.230298656436638,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,0.00712121685276679,0.074605571044517,-0.39866258413359,-0.78971408645568,0,0,0,0,0,0
2,5,1.43869517906272,-1.54291352944603,-1.02540417148269,0.752467543937814,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,-0.0240349764861667,0.158908750186586,0.203523926541546,0.394266805418219,0,0,0,0,0,0
3,5,1.46631659103584,-1.71876105733986,-1.42258647757478,0.223334910590973,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,0.00358643548695547,-0.0169387777072427,-0.193658379550547,-0.820418573255392,0,0,0,0,0,0
4,5,1.45463709079278,-1.34273175194221,-0.953340442238049,0.869991677192992,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,-0.00809306475610105,0.35909052769041,0.275587655786188,0.539392585863039,0,0,0,0,0,0
5,5,1.49075170926463,-2.05338722729009,-1.14367679413403,0.345336160569861,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,0.0280215537157502,-0.351564947657476,0.0852513038902103,-0.384572738198826,0,0,0,0,0,0
6,5,1.4886048105596,-1.91029570255127,-1.14279161409641,0.933317248387133,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,0.025874655010713,-0.208473422918651,0.0861364839278254,0.609654114180756,0,0,0,0,0,0
7,5,1.43253927493966,-2.04606413787166,-1.38138233774488,0.252982005261305,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,-0.0301908806092237,-0.344241858239043,-0.152454239720639,-0.695772698546398,0,0,0,0,0,0
8,5,1.45005928444964,-1.92027227845742,-1.43038654109447,0.348598680569121,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,-0.0126708710992454,-0.218449998824803,-0.201458443070235,-0.375169711158518,0,0,0,0,0,0
9,5,1.4928628949752,-1.56031058323873,-1.01653729698432,1.3538008599788,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,0.0301327394263147,0.141511696393883,0.212390801039917,0.981580308012576,0,0,0,0,0,0
10,5,1.4314907599804,-1.41099290483415,-1.75652507492952,0.305490956705809,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.695164140311491,-0.379184670358037,-0.0312393955684864,0.290829374798468,-0.527596976905286,-0.507170882739128,0,0,0,0,0,0
1,6,1.45375595067041,-1.30949064183504,-1.41344597092337,0.499646615873312,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,-0.00897420487846956,0.392331637797573,-0.184517872899137,-0.0151899790046049,0,0,0,0,0,0
2,6,1.43472783843897,-1.7581283996186,-1.09732589068491,0.714418358692049,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,-0.0280023171099166,-0.056306119985982,0.131602207339326,0.342377667994285,0,0,0,0,0,0
3,6,1.45915996850163,-1.63737763280587,-1.6619531774156,0.222483853109935,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,-0.00357018704724754,0.0644446468267448,-0.433025079391358,-0.824236530614477,0,0,0,0,0,0
4,6,1.48556621544594,-1.21305208486973,-1.0879261059542,0.176203877220838,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,0.0228360598970598,0.488770194762885,0.141001992070037,-1.05744934137645,0,0,0,0,0,0
5,6,1.38214361118682,-1.71888603431903,-1.06192092286716,0.126555370704423,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,-0.0805865443620617,-0.0170637546864159,0.167007175157078,-1.3884111338174,0,0,0,0,0,0
6,6,1.47652457591302,-2.23152783178292,-1.31849175069388,0.152442382744268,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,0.0137944203641327,-0.529705552150305,-0.0895636526696437,-1.20230435270913,0,0,0,0,0,0
7,6,1.45581060458118,-1.12291311658047,-0.659476199629044,0.437453149453967,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,-0.00691955096770047,0.578909163052144,0.569451898395193,-0.148121446193905,0,0,0,0,0,0
8,6,1.46625035969944,-1.51491906125095,-1.1654503215368,0.671914875662569,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,0.00352020415055732,0.186903218381664,0.0634777764874424,0.28104060008326,0,0,0,0,0,0
9,6,1.47130489101288,-1.76689494936049,-1.45667237671225,0.303375057510406,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,0.00857473546399268,-0.0650726697278754,-0.227744278688011,-0.514121205679543,0,0,0,0,0,0
10,6,1.46146332676464,-1.41914988027973,-1.56241199738364,0.210218679760355,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,0.46344276020766,-0.252789780238692,-0.00126682878424234,0.282672399352886,-0.333483899359406,-0.880942738195624,0,0,0,0,0,0
1,7,1.52779592119708,-1.7541065854605,-1.3986584502938,0.33305907759167,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.0650657656481968,-0.0522843058278879,-0.169730352269565,-0.420771174864682,0,0,0,0,0,0
2,7,1.49529509012857,-2.21575171125302,-1.40129612329273,1.04026835829836,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.0325649345796839,-0.513929431620401,-0.172368025268496,0.71814293637999,0,0,0,0,0,0
3,7,1.4351543972871,-1.76205003436373,-1.31787492216241,0.20634383339381,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,-0.027575758261783,-0.0602277547311176,-0.0889468241381688,-0.89954718775031,0,0,0,0,0,0
4,7,1.46853440145174,-1.79336397486297,-1.09979332001654,0.335926802473435,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.00580424590286044,-0.0915416952303516,0.129134778007697,-0.412197772845944,0,0,0,0,0,0
5,7,1.43121920949636,-1.85152973282667,-1.75026974749861,0.687370222497496,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,-0.0315109460525251,-0.149707453194052,-0.521341649474377,0.303781985150577,0,0,0,0,0,0
6,7,1.49193906275829,-1.41573055439695,-1.14305960318205,0.261132064953375,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.0292089072094039,0.286091725235669,0.0858684948421879,-0.664064783955161,0,0,0,0,0,0
7,7,1.47574721288378,-1.40741915691044,-1.35119783787809,0.114297155980733,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.0130170573348987,0.294403122722171,-0.122269739853852,-1.49028937086213,0,0,0,0,0,0
8,7,1.44053062597329,-2.13767218373731,-1.25495007638655,0.549897088116788,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,-0.0221995295755926,-0.435849904104695,-0.0260219783623084,0.0806400889088594,0,0,0,0,0,0
9,7,1.50429167240958,-1.7494173925928,-1.48029940349301,0.695545547025,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.0415615168606964,-0.0475951129601804,-0.251371305468775,0.315605438098221,0,0,0,0,0,0
10,7,1.49743899482749,-1.71889400091654,-1.06136609391964,0.325365271684181,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,2.78065656124596,-1.51673868143215,0.0347088392786066,-0.0170717212839291,0.167562004104597,-0.444142595208093,0,0,0,0,0,0
1,8,1.49277662334885,-2.12744213184761,-1.03949460807521,0.276527393888135,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,0.0300464677999706,-0.425619852214991,0.189433489949029,-0.60678116950361,0,0,0,0,0,0
2,8,1.45829793453145,-1.6999813430682,-0.964010845020162,0.404031987860213,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.00443222101743057,0.00184093656441298,0.264917253004076,-0.227597006596433,0,0,0,0,0,0
3,8,1.4498479025607,-1.43917502249586,-1.49442843850968,0.436454000721942,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.0128822529881856,0.262647257136756,-0.265500340485438,-0.150408071648737,0,0,0,0,0,0
4,8,1.43177521459438,-1.89829861356729,-1.41927328201534,0.303723259003265,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.0309549409545051,-0.196476333934678,-0.190345183991098,-0.512974104718895,0,0,0,0,0,0
5,8,1.47695065871304,-1.90882262448826,-0.88278329641307,0.543057935810858,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,0.0142205031641611,-0.207000344855641,0.346144801611167,0.0681249507316182,0,0,0,0,0,0
6,8,1.4148667871918,-1.73563694254794,-1.3988894902199,0.542467339916869,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.0478633683570799,-0.0338146629153264,-0.169961392195665,0.0670368213891374,0,0,0,0,0,0
7,8,1.43851613669993,-1.78273749391245,-1.03931452190274,1.41693412503641,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.0242140188489486,-0.0809152142798355,0.1896135761215,1.02715969027933,0,0,0,0,0,0
8,8,1.43464665529135,-1.74732410114638,-1.7730255274817,0.321992022015048,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.0280835002575315,-0.0455018215137641,-0.544097429457458,-0.454564290408309,0,0,0,0,0,0
9,8,1.42586584081781,-1.36509983162885,-0.99048408960193,0.971887983313205,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.0368643147310748,0.336722448003765,0.238444008422307,0.650149495019468,0,0,0,0,0,0
10,8,1.45790911392995,-1.90968131295649,-1.0136078820797,0.110707660818052,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.62204966072681,-0.884764230835421,-0.00482104161892805,-0.20785903332387,0.215320215944541,-1.52219801855974,0,0,0,0,0,0
1,9,1.41996998636448,-1.4293806267201,-1.20881453674663,1.49245183199202,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0427601691844,0.272441652912512,0.0201135612776115,1.07908451207878,0,0,0,0,0,0
2,9,1.49621202933257,-2.08772972774658,-1.71281842135871,0.76630188226081,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.0334818737836924,-0.385907448113963,-0.483890323334478,0.412485134975893,0,0,0,0,0,0
3,9,1.48582130828838,-1.29222783465428,-1.62908794172301,1.38755069319495,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.0230911527394961,0.409594444978333,-0.400159843698776,1.00620432129418,0,0,0,0,0,0
4,9,1.46639090014763,-1.35342525887577,-1.75522670641965,0.194027900659586,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.00366074459874932,0.348397020756848,-0.526298608395416,-0.96108909273954,0,0,0,0,0,0
5,9,1.48378079973494,-1.40698540733533,-1.19801351668729,0.228947092134968,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.0210506441860563,0.294836872297285,0.0309145813369436,-0.79560012114624,0,0,0,0,0,0
6,9,1.4983631654289,-1.54973735601293,-1.71005683910763,0.986919542526194,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,0.0356330098800135,0.152084923619684,-0.481128741083396,0.665497459618407,0,0,0,0,0,0
7,9,1.45049806532454,-1.65088298376666,-0.948729586503663,0.0756404445201379,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0122320902243458,0.0509392958659529,0.280198511520574,-1.90309993873541,0,0,0,0,0,0
8,9,1.44992529361497,-1.29725024862486,-1.29672640653876,0.902289149537946,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0128048619339125,0.404572031007753,-0.0677983085145226,0.575843974295624,0,0,0,0,0,0
9,9,1.43854429486241,-1.64830844840943,-1.32824163529534,0.283659771127076,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.0241858606864715,0.0535138312231829,-0.0993135372711067,-0.581315528285393,0,0,0,0,0,0
10,9,1.45895106138681,-1.71889259259312,-1.37434719482368,1.31809428772974,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.39032828062298,-0.758369340716075,-0.00377909416207634,-0.0170703129605052,-0.145419096799444,0.954851191698644,0,0,0,0,0,0
1,10,1.44975340503215,-1.88657901115392,-1.52435025208731,0.209760565862365,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,-0.0129767505167337,-0.184756731521309,-0.295422154063073,-0.883124341617505,0,0,0,0,0,0
2,10,1.44718950943377,-1.37843011407565,-1.32183059713436,1.3985407378716,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,-0.0155406461151149,0.323392165556967,-0.0929024991101222,1.01409358261286,0,0,0,0,0,0
3,10,1.46030551572447,-1.86721048472805,-0.485443282897726,0.34711479155898,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,-0.00242463982441521,-0.165388205095431,0.743484815126512,-0.379435522645002,0,0,0,0,0,0
4,10,1.47914789647093,-1.60233889911443,-1.12042462249592,0.409282044992063,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0164177409220512,0.0994833805181903,0.108503475528321,-0.214686544357035,0,0,0,0,0,0
5,10,1.44847208257223,-1.84819185979411,-0.952095132451387,0.381900020590527,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,-0.0142580729766555,-0.146369580161495,0.276832965572851,-0.283932211147509,0,0,0,0,0,0
6,10,1.49198124999722,-1.44884014349569,-1.33433618265274,0.561494156244472,0.00108783795912636,0.107603261995532,-3.31435418085779e-13,4.24727920959523e-10,1.15860690051915,-0.631974450596729,0.0292510944483353,0.25298213613693,-0.105408084628502,0.101510307428582,0,0,0,0,0,0
