rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,4,6.98407171572923,-0.210168537518166,-0.134946923628948,13.352196523066,7.35767642399485,0.0154755208680636,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,2.3449086519279,-0.0554555069232219,0.0280156043795769,1.04908020050217,-0.0385893695588768,0.0119266853860274,0,0,0,0,0,0,0,0
3,4,5.27814246461351,-0.223522694867546,-0.196502292220599,6.1156765205695,7.40188143286823,0.00144752221037843,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.63897940081218,-0.0688096642726018,-0.0335397642120739,0.268254691609961,0.00561563931450415,-0.00210131327165782,0,0,0,0,0,0,0,0
1,5,3.85710290604197,-0.10833134296417,-0.116065757741173,1.8340151547527,7.4640176310869,0.0100789989011644,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.782060157759363,0.0463816876307746,0.0468967702673524,-0.936093067348856,0.067751837533172,0.00653016341912812,0,0,0,0,0,0,0,0
2,5,6.08951819513557,-0.149395495389187,-0.0799793523356633,6.15156202040971,7.42953965188404,0.0149576570247613,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.45035513133424,0.00531753520575709,0.0829831756728616,0.274105332254739,0.0332738583303156,0.011408821542725,0,0,0,0,0,0,0,0
3,5,4.57203506260889,-0.182374900381288,-0.219587350719223,9.53828912609831,7.46225187286176,0.0127802771557256,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.0671280011924402,-0.0276618697863436,-0.0566248227106977,0.71271342811752,0.0659860793080371,0.00923144167368931,0,0,0,0,0,0,0,0
1,6,4.02927285537483,-0.271758834929163,-0.0336992885731717,4.69653513868597,7.48802139441139,0.0104803453395779,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.609890208426496,-0.117045804334218,0.129263239435353,0.00422432793930372,0.0917556008576668,0.00693150985754162,0,0,0,0,0,0,0,0
2,6,3.60122356852215,-0.268554506820063,-0.0470545815079823,5.06305944560725,7.45807143311301,0.0107269484840489,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.03793949527918,-0.113841476225119,0.115907946500543,0.079370229728472,0.0618056395592808,0.0071781130020127,0,0,0,0,0,0,0,0
3,6,2.8320226977836,-0.117923552704163,-0.053525914287108,5.52258693479421,7.44880065040768,0.0119590543634036,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.80714036601773,0.0367894778907814,0.109436613721417,0.166245693742735,0.0525348568539554,0.00841021888136737,0,0,0,0,0,0,0,0
1,7,3.99572511376752,-0.204271301717691,-0.258557586344255,3.53921587626417,7.3242533113289,-0.00347999687275749,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.64343795003381,-0.0495582711227463,-0.0955950583357303,-0.278695505643026,-0.072012482224828,-0.00702883235479373,0,0,0,0,0,0,0,0
2,7,3.96536580896252,-0.0318924854389199,-0.0827017538465389,7.45055320387731,7.41522503773927,-0.00473623624959241,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.673797254838814,0.122820545156025,0.080260774161986,0.465687580815739,0.0189592441855471,-0.00828507173162865,0,0,0,0,0,0,0,0
3,7,3.75019120113092,-0.316597149061278,-0.1613230147994,19.3253242688786,7.37396331390687,0.000380351432505129,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.888971862670408,-0.161884118466333,0.00163951320912484,1.41881566972064,-0.0223024796468536,-0.00316848404953111,0,0,0,0,0,0,0,0
1,8,6.72511774649136,-0.220680912007445,-0.229500363209213,5.81073859127087,7.36886657893915,0.00806218294889408,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,2.08595468269003,-0.0659678814125003,-0.0665378352006885,0.217106982554314,-0.0273992146145785,0.00451334746685784,0,0,0,0,0,0,0,0
2,8,6.80120981982306,-0.108073932273917,-0.123185300224541,3.31075365561149,7.35620719551616,-0.000965786228413366,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,2.16204675602173,0.0466390983210277,0.0397772277839837,-0.345424850384439,-0.0400585980375645,-0.00451462171044961,0,0,0,0,0,0,0,0
3,8,7.66752825901055,-0.0937939601834291,-0.215464426889279,2.45388993892929,7.40246297509775,0.00055156099303716,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,3.02836519520922,0.0609190704115153,-0.0525018988807537,-0.644926208752048,0.00619718154401916,-0.00299727448899908,0,0,0,0,0,0,0,0
1,9,1.72498621095847,-0.0896246923588669,-0.107135664338025,15.6046599803298,7.42697260969,0.00299671349938236,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-2.91417685284286,0.0650883382360775,0.0558268636704999,1.20496888196343,0.0307068161362709,-0.000552121982653885,0,0,0,0,0,0,0,0
2,9,2.10322824894077,-0.106447647916079,-0.140791703075511,9.49900378727026,7.43696745454601,0.00238002060750268,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-2.53593481486056,0.0482653826788654,0.0221708249330136,0.708586224237038,0.0407016609922861,-0.00116881487453356,0,0,0,0,0,0,0,0
3,9,2.31592851263001,-0.097782243968528,-0.162419977850148,3.16461309111023,7.42936175608609,0.00299806415961644,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-2.32323455117132,0.0569307866264164,0.000542550158377314,-0.390569902344161,0.0330959625323617,-0.000550771322419803,0,0,0,0,0,0,0,0
1,10,4.87591774538496,-0.0374894968223038,-0.13523509088276,7.62167967982997,7.36462737941973,0.0078118571297467,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.236754681583625,0.117223533772641,0.0277274371257644,0.488396071458296,-0.0316384141339929,0.00426302164771046,0,0,0,0,0,0,0,0
2,10,4.33189985922162,-0.0352165070765484,-0.160384703670274,7.64535056122918,7.36413477678325,0.00810470175264647,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.307263204579715,0.119496523518396,0.00257782433825118,0.491496988924641,-0.0321310167704736,0.00455586627061023,0,0,0,0,0,0,0,0
3,10,3.45036399245539,0.00569789331654932,-0.128704116067927,5.25586263514845,7.3485637157056,0.00969425798308347,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.18879907134595,0.160410923911494,0.0342584119405975,0.116743441602654,-0.0477020778481254,0.00614542250104723,0,0,0,0,0,0,0,0
1,11,0.851196388511866,-0.240697428467829,-0.219983670440592,14.2844922721074,7.37165773593671,0.00333810782416969,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-3.78796667528946,-0.0859843978728841,-0.0570211424320671,1.11657378794854,-0.0246080576170193,-0.000210727657866549,0,0,0,0,0,0,0,0
2,11,0.717139546858056,-0.242253291774833,-0.207161434138411,2.11229254995549,7.38746025542322,-3.33478352370175e-05,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-3.92202351694327,-0.0875402611798887,-0.0441989061298863,-0.794826830150288,-0.00880553813051055,-0.00358218331727326,0,0,0,0,0,0,0,0
3,11,0.806499462085737,-0.116011590900327,-0.0824735047373517,4.98875673208964,7.32771053761294,0.00600429705771551,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-3.83266360171559,0.0387014396946172,0.0804890232711732,0.064586022461173,-0.0685552559407894,0.00245546157567927,0,0,0,0,0,0,0,0
1,12,7.86216858505206,-0.269147330080405,-0.0706299012286837,12.8992258881503,7.45106352843858,0.0039459116244123,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,3.22300552125073,-0.114434299485461,0.0923326267798412,1.01456659652359,0.0547977348848541,0.00039707614237606,0,0,0,0,0,0,0,0
2,12,4.81907588107306,-0.298543344239585,0.0101915552957398,3.90772425239278,7.45616501013758,0.00128239275984849,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.179912817271725,-0.14383031364464,0.173154083304265,-0.179645532458514,0.0598992165838537,-0.00226644272218776,0,0,0,0,0,0,0,0
3,12,4.05671343643518,-0.0725433899838897,-0.21376808081654,1.82402690990224,7.45896261363295,0.00503395633273325,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.582449627366153,0.0821696406110547,-0.0508055528080147,-0.941554059593735,0.0626968200792195,0.00148512085069701,0,0,0,0,0,0,0,0
1,13,6.66846062467,-0.164410245162089,-0.152422920977626,10.6098406183357,7.39226261143597,0.0024068157644624,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,2.02929756086866,-0.00969721456714484,0.010539607030899,0.819181226305613,-0.00400318211776085,-0.00114201971757384,0,0,0,0,0,0,0,0
2,13,5.95855873674093,-0.131242527893241,-0.119912678023303,3.95013967276995,7.41969909134957,0.00222601027045548,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.3193956729396,0.0234705027017038,0.0430498499852217,-0.168849765890126,0.0234332977958385,-0.00132282521158076,0,0,0,0,0,0,0,0
3,13,4.00151509381632,0.0151430008193682,-0.196481952339212,2.08382690450705,7.34881342350495,0.00589980418478387,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.637647969985013,0.169856031414313,-0.0335194243306873,-0.808394643189066,-0.0474523700487781,0.00235096870274763,0,0,0,0,0,0,0,0
1,14,5.03306642631512,-0.232142778255716,-0.200405543833214,2.25950812501697,7.41376502405877,-0.000877914045998063,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.393903362513792,-0.0774297476607712,-0.0374430158246892,-0.727453558574378,0.0174992305050461,-0.0044267495280343,0,0,0,0,0,0,0,0
2,14,4.31490976269764,-0.217677639770618,-0.230267647894061,1.32037636936463,7.39204277737363,0.00925457132249869,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.324253301103695,-0.0629646091756732,-0.0673051198855365,-1.26468388010945,-0.00422301618009868,0.00570573584046245,0,0,0,0,0,0,0,0
3,14,3.78471938938127,-0.312103583134436,0.0269686816273364,14.0589027790718,7.42517477306697,0.00831261981057973,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.854443674420059,-0.157390552539491,0.189931209635861,1.10065514049159,0.0289089795132442,0.00476378432854348,0,0,0,0,0,0,0,0
1,15,3.79697909680757,-0.31803716193849,-0.288191326559425,6.39662927758558,7.44103591865086,-0.00970239474846361,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.842183966993761,-0.163324131343546,-0.1252287985509,0.313170471873257,0.0447701250971342,-0.0132512302304999,0,0,0,0,0,0,0,0
2,15,3.498345291027,-0.00250276042875232,-0.338446228007196,3.40079311204178,7.41909531266988,0.000396426938250339,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.14081777277433,0.152210270166192,-0.175483699998671,-0.318592031706034,0.0228295191161481,-0.0031524085437859,0,0,0,0,0,0,0,0
3,15,4.48330791225177,-0.158065716691099,-0.182712378054431,4.76605302250734,7.43015974050204,0.00538098222255842,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.155855151549557,-0.00335268609615463,-0.0197498500459057,0.0189177994006473,0.0338939469483099,0.00183214674052218,0,0,0,0,0,0,0,0
1,16,3.58082065528752,-0.17651609999123,-0.192458670239632,33.9043661483339,7.34031971282669,0.00244770104561928,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.05834240851381,-0.0218030693962861,-0.0294961422311069,1.98094309665623,-0.0559460807270344,-0.00110113443641696,0,0,0,0,0,0,0,0
2,16,6.49699318599942,-0.272879689135908,-0.159325162042908,12.4996951624838,7.3677576570308,-0.000552180272302517,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.85783012219809,-0.118166658540964,0.00363736596561731,0.983103552636667,-0.028508136522932,-0.00410101575433876,0,0,0,0,0,0,0,0
3,16,3.83800505367788,-0.165600138244076,-0.273234241838119,7.3907427774931,7.33543995835787,0.00446463424883968,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.801158010123449,-0.0108871076491313,-0.110271713829594,0.45762753669908,-0.0608258351958568,0.00091579876680344,0,0,0,0,0,0,0,0
1,17,3.04077004331159,-0.108127163037508,-0.271945575430369,3.34180216968755,7.39423544441797,0.00261899368569763,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.59839302048974,0.0465858675574369,-0.108983047421844,-0.336090471138077,-0.00203034913575717,-0.000929841796338614,0,0,0,0,0,0,0,0
2,17,3.6653739282864,-0.159105311093171,-0.150077244945563,2.12485858069303,7.40195827296397,0.00576773204539741,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.973789135514934,-0.00439228049822613,0.0128852830629618,-0.788895454473212,0.00569247941024464,0.00221889656336117,0,0,0,0,0,0,0,0
3,17,2.83207436275673,-0.0968393243524104,-0.250746008597803,8.89366372508831,7.39390754075263,0.00773474442845237,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.8070887010446,0.057873706242534,-0.087783480589278,0.642738377813513,-0.00235825280109481,0.00418590894641613,0,0,0,0,0,0,0,0
1,18,1.82083170685671,-0.0847904767493838,0.0310405200678437,9.39209335881864,7.39496221163936,0.0061828144166486,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-2.81833135694462,0.0699225538455606,0.194003048076369,0.697267498912416,-0.00130358191437097,0.00263397893461236,0,0,0,0,0,0,0,0
2,18,1.8168593180207,-0.115158847436797,-0.0353394416750563,15.832449536108,7.44279289276481,0.00379016506623235,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-2.82230374578063,0.0395541831581473,0.127623086333469,1.21946089766951,0.0465270992110831,0.000241329584196111,0,0,0,0,0,0,0,0
3,18,2.80113360319461,-0.396155075139318,-0.126677356699,9.39136960228411,7.37505038019266,0.00871796036073315,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-1.83802946060672,-0.241442044544374,0.0362851713095245,0.697190435749315,-0.021215413361066,0.00516912487869691,0,0,0,0,0,0,0,0
1,19,0.752523436703907,-0.169395534514309,-0.19552572646082,2.90864108954043,7.30610470177884,0.00516991168695919,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-3.88663962709742,-0.0146825039193649,-0.0325631984522954,-0.474914711797795,-0.0901610917748892,0.00162107620492295,0,0,0,0,0,0,0,0
2,19,0.540232007411109,-0.225755215245178,-0.30931148774714,2.77006679660694,7.35758705353404,0.00474150127287822,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-4.09893105639022,-0.0710421846502335,-0.146348959738615,-0.523729270165885,-0.0386787400196882,0.00119266579084197,0,0,0,0,0,0,0,0
3,19,0.782202463633501,-0.204980203440919,-0.186944440919641,3.9513431618556,7.35971623945169,2.99656600301437e-05,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-3.85696060016783,-0.0502671728459743,-0.0239819129111161,-0.168545142284622,-0.0365495541020362,-0.0035188698220061,0,0,0,0,0,0,0,0
1,20,5.55759698889314,-0.16636912588526,-0.116525618868174,10.5472883872856,7.41447779502071,-0.00128699016484755,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.918433925091808,-0.0116560952903156,0.0464369091403507,0.813268097610748,0.0182120014669875,-0.00483582564688379,0,0,0,0,0,0,0,0
2,20,4.93740451559605,-0.179100098733024,-0.224143274001337,4.46038622298759,7.34023561199663,0.00115705722646194,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.298241451794723,-0.0243870681380795,-0.0611807459928121,-0.0473653450078431,-0.0560301815571007,-0.00239177825557431,0,0,0,0,0,0,0,0
3,20,4.89875902688992,-0.186723424514056,-0.168818805345169,6.08629563530764,7.39945343153935,0.0117057307348151,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.259595963088588,-0.0320103939191114,-0.00585627733664365,0.263438922213167,0.00318763798561861,0.00815689525277882,0,0,0,0,0,0,0,0
1,21,5.95093802779666,-0.149006939032476,-0.22984870786293,1.50101428007537,7.44120528133896,0.00398219511487411,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.31177496399533,0.00570609156246882,-0.0668861798544055,-1.13645963805908,0.0449394877852374,0.000433359632837864,0,0,0,0,0,0,0,0
2,21,6.08824771948397,-0.149764833374125,-0.429354095895678,2.56695795157037,7.38427375152918,0.00559670815800079,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.44908465568264,0.00494819722081932,-0.266391567887153,-0.599879182995808,-0.0119920420245432,0.00204787267596455,0,0,0,0,0,0,0,0
3,21,6.60822981248565,-0.127812362732578,-0.145073198189595,3.09122553703827,7.38212694943369,0.0128123768434327,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.96906674868432,0.0269006678623659,0.0178893298189302,-0.414033078165542,-0.0141388441200396,0.00926354136139641,0,0,0,0,0,0,0,0
1,22,4.89109500130874,-0.370374954302208,-0.249362888809792,2.91704846995545,7.33757321733734,0.0142608404078313,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.251931937507408,-0.215661923707263,-0.0864003608012675,-0.472028397253962,-0.0586925762163846,0.0107120049257951,0,0,0,0,0,0,0,0
2,22,4.65911871111249,-0.0652952279034668,-0.062232046465629,2.38686165917994,7.34586052268075,0.00475306647714811,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,0.0199556473111606,0.0894178026914776,0.100730481542896,-0.672621314632088,-0.0504052708729725,0.00120423099511187,0,0,0,0,0,0,0,0
3,22,3.68523862426459,-0.0688894536748313,-0.14502971508022,4.18764867465575,7.34472837308901,0.00632903933889031,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,-0.953924439536739,0.0858235769201131,0.0179328129283051,-0.110461303456602,-0.0515374204647205,0.00278020385685407,0,0,0,0,0,0,0,0
1,23,6.04303336972438,-0.249045557260659,-0.205340567914554,48.5705621405716,7.40193484115401,0.00857882042645399,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.40387030592305,-0.0943325266657144,-0.0423780399060287,2.34041692574052,0.00566904760028564,0.00502998494441775,0,0,0,0,0,0,0,0
2,23,5.70740918708873,-0.299862284304447,-0.154539950572012,8.33016123149961,7.41305379601716,0.00940989819825079,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.0682461232874,-0.145149253709502,0.00842257743651342,0.577282107140675,0.016788002463433,0.00586106271621455,0,0,0,0,0,0,0,0
3,23,6.27496167005187,-0.220342661631618,-0.151594772049356,5.05243047449266,7.36842559024949,0.0135156533773935,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,1.63579860625054,-0.065629631036674,0.0113677559591691,0.0772687052130279,-0.0278402033042342,0.00996681789535729,0,0,0,0,0,0,0,0
1,24,8.47558472907397,-0.160068027343264,-0.0797840960130069,1.89041509206463,7.35210689141853,0.00270015958596241,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966,3.83642166527263,-0.00535499674831932,0.0831784319955181,-0.905804273984484,-0.0441589021351954,-0.000848675896073834,0,0,0,0,0,0,0,0
