rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,64,2.31754211166593,-0.0676097687885812,-0.0880671485653433,-0.193893340524661,-0.601502529503503,0.0517114123234665,0,0,0,0,0,0,0,0
2,64,3.39434852792801,-0.0808909039429431,-0.0355924540391393,-0.256152129861047,-0.760251926512577,0.0988118705220697,0,0,0,0,0,0,0,0
3,64,3.78120559123654,-0.199766853661742,-0.0137906618413892,0.0920257640563211,-1.0253282942681,0.243259440322411,0,0,0,0,0,0,0,0
1,65,-2.87591969872834,0.0238252379813179,0.0198047401174736,0.247380193803832,-0.718215267674996,0.207559156996635,0,0,0,0,0,0,0,0
2,65,-2.83956913715754,-0.0889329671398165,-0.0651838007141608,-0.159893939267701,-1.30134054317852,0.123367913467379,0,0,0,0,0,0,0,0
3,65,-3.21666630642358,-0.035295529595211,-0.0542230066996124,-0.0585150987711265,0.140218636516969,-0.184593603440787,0,0,0,0,0,0,0,0
1,66,0.183987985026648,0.205585749603009,0.0235348608232035,-0.222410897455664,-2.48231154056001,-0.0215823141652992,0,0,0,0,0,0,0,0
2,66,0.337183273725921,0.221971684305769,0.0148843718984242,-0.352869550729178,-1.75215415351933,-0.063493897068151,0,0,0,0,0,0,0,0
3,66,1.6625723200539,0.207132333701173,-0.0158871976348192,-0.406590525371623,-2.05103365511754,-0.0546745916712978,0,0,0,0,0,0,0,0
1,67,1.97158664670433,-0.0323242707166273,0.0333280160083953,-0.112378918521737,1.21907345116312,-0.207061000485769,0,0,0,0,0,0,0,0
2,67,0.0893983323617151,0.0641818543249963,0.00697038109250833,-0.309329094205629,1.48962408757443,0.157657551319288,0,0,0,0,0,0,0,0
3,67,0.840816102833061,-0.110635422317086,-0.0448282582293494,-0.263533398247588,1.25613486977313,0.120104304550033,0,0,0,0,0,0,0,0
1,68,1.2508168970904,0.00632534722897282,-0.0796181618747317,0.408761652967238,-1.34099763058476,-0.229253811041453,0,0,0,0,0,0,0,0
2,68,-0.956180898741081,-0.0703091514521485,0.0470465006903996,-0.610066998138835,-1.13764517360568,-0.13796149649337,0,0,0,0,0,0,0,0
3,68,0.163335019467006,-0.0442224207765665,0.0891537113035428,0.00104933592075174,-0.0625348107010808,-0.00898494296204588,0,0,0,0,0,0,0,0
1,69,1.07577760227535,0.124307310817719,-0.0174686420503171,1.36927268001716,-1.20023562541047,-0.126273719345496,0,0,0,0,0,0,0,0
2,69,1.4745721024707,0.163701432384409,-0.053767186491347,0.767824605504513,-1.02128924659105,0.0065441609609142,0,0,0,0,0,0,0,0
3,69,1.37629987256281,0.0722304898061622,-0.0400798337757792,0.38252758650666,-0.475044543965123,-0.11792610241478,0,0,0,0,0,0,0,0
1,70,-2.10772244588808,-0.0259239707006634,0.0187549558845597,-1.75575677051696,0.309629142404985,-0.280522855364066,0,0,0,0,0,0,0,0
2,70,-3.22841100472855,0.0530930679457303,0.0214247188117953,0.431417265390236,-1.50209743582548,-0.0495954746176624,0,0,0,0,0,0,0,0
3,70,-3.00883886869076,-0.0170149905260218,-0.0348085716498454,0.401668181284081,-0.337461413567444,-0.112122351674994,0,0,0,0,0,0,0,0
1,71,-2.31389791394022,0.0135895979084525,-0.0341405069698083,0.354090981881504,-0.290366344268561,0.126754319870616,0,0,0,0,0,0,0,0
2,71,-0.859937018400151,-0.0239076664801451,0.0032815107556422,-1.2821430975341,-0.532140957315578,0.107813678044737,0,0,0,0,0,0,0,0
3,71,-0.598621276689648,0.00661194560936776,0.0894378249116303,-0.296765131681213,-0.0655363557356337,0.096110199728712,0,0,0,0,0,0,0,0
1,72,3.74381557303714,-0.152330000008743,-0.0121354700383884,0.563958143750716,-0.518151760754115,-0.147304191396529,0,0,0,0,0,0,0,0
2,72,1.23091032128837,-0.0865823145188365,-0.0559942134660805,0.0489248051425986,-1.3906443577782,0.177808988859563,0,0,0,0,0,0,0,0
3,72,1.22422520013414,0.0675900061360422,0.0220034675098996,0.83456744269839,-0.667005111434154,-0.090480059941893,0,0,0,0,0,0,0,0
1,73,-3.17501038175929,0.0280766334312409,-0.138520141117853,-0.124189067114688,0.187190557538279,-0.184855048404966,0,0,0,0,0,0,0,0
2,73,-1.86152415848663,0.0236137961873537,-0.116530883345569,-0.54831511352546,-1.0404216381346,-0.0577347174461554,0,0,0,0,0,0,0,0
3,73,-3.04569646298018,0.0235187546083347,0.0295804689550064,1.13887673929624,-1.2347163112379,0.0547858950417462,0,0,0,0,0,0,0,0
1,74,-0.927119595684468,0.190049522531475,-0.0591206403741044,-0.305682961650298,0.1823417564818,0.418900131018225,0,0,0,0,0,0,0,0
2,74,0.395225714742399,-0.000347464478285014,-0.00424048789624848,-0.865146787005611,0.359908978578813,0.259024288877782,0,0,0,0,0,0,0,0
3,74,-1.31398643312034,0.119556785941229,0.04163590219273,0.716916144406394,1.10157726861914,0.13298282917283,0,0,0,0,0,0,0,0
1,75,3.17746302758816,0.288994192156641,0.0216560161489887,-0.614254139251128,0.735184575877253,-0.0888770117020141,0,0,0,0,0,0,0,0
2,75,2.28254183941127,0.172354257293142,-0.118171849246176,-0.202963054393656,0.73037993961281,-0.129323477048023,0,0,0,0,0,0,0,0
3,75,1.24504286840686,0.198825044639534,0.0221711306077254,-1.1917321369499,1.91562572557667,0.127592461411766,0,0,0,0,0,0,0,0
1,76,-0.459841111876034,-0.0787639899664093,-0.0696897463862044,-0.375663850925907,0.510688710627779,-0.352575028414036,0,0,0,0,0,0,0,0
2,76,-0.400857969085782,0.0157062513308689,0.0150336313147318,-0.368698732701823,-0.0719524455554277,-0.316124055114113,0,0,0,0,0,0,0,0
3,76,-0.959445582949754,-0.122431627255214,-0.126810177671385,0.510478650217023,-0.120367460917596,-0.325703188319429,0,0,0,0,0,0,0,0
1,77,-0.223487981545193,-0.00959428351091668,0.0738802319775155,-0.490409287424632,-1.17899137308674,-0.000171486798375808,0,0,0,0,0,0,0,0
2,77,-0.598244478755952,-0.0166329929536152,-0.0636489509277384,-0.272853392185969,-0.808988933256779,0.0814838789495525,0,0,0,0,0,0,0,0
3,77,-1.64406681496322,0.0513635345294546,0.0619757289268405,-0.0725300260974537,-2.23430193843279,0.0772792707038178,0,0,0,0,0,0,0,0
1,78,-2.12728737906531,-0.0127027843999543,0.047456956781819,0.30640631161053,0.71382205311475,0.0399890037766096,0,0,0,0,0,0,0,0
2,78,-1.1942657003845,-0.168403940365059,-0.0354305660509746,0.447220870765722,1.5697262183685,-0.176345136209688,0,0,0,0,0,0,0,0
3,78,-2.11448757865188,-0.0686658072299519,0.0243714455230844,0.454280426150862,0.745740265003029,-0.204910963511293,0,0,0,0,0,0,0,0
1,79,0.586372442265422,0.0141981982138033,-0.0362313285827784,-0.745008999022453,1.04382340744045,-0.0177645601353263,0,0,0,0,0,0,0,0
2,79,-1.79159545937199,-0.160611215366516,-0.0686892662556532,-0.393130473823486,0.877981235196181,-0.00128863287957981,0,0,0,0,0,0,0,0
3,79,-1.43040680555715,0.0818606620667947,-0.025625742574218,0.370832043365967,0.943441716657777,0.16169050718446,0,0,0,0,0,0,0,0
1,80,3.14744483248352,-0.112128777433639,0.0438865106063993,1.28886696297041,-0.868902181598327,-0.0180965516893324,0,0,0,0,0,0,0,0
2,80,1.20470082535707,0.0443560094306207,0.213521594648184,0.34083933199037,-0.884032172840179,0.0608275623093502,0,0,0,0,0,0,0,0
3,80,3.62288417280474,-0.107377688376697,0.0575227604677115,1.33096142693129,-0.415535958472366,-0.0520160022166437,0,0,0,0,0,0,0,0
1,81,-0.706262465035833,0.0944231646334543,-0.0113817100625046,0.412571565396682,-2.1251029719791,-0.265623566635089,0,0,0,0,0,0,0,0
2,81,-0.372136128130221,0.0580009921490256,-0.119730468603273,-0.449963728606433,-1.24706230143922,-0.118229155305103,0,0,0,0,0,0,0,0
3,81,1.12202141496543,-0.0246950416605757,-0.0422834705643544,0.235744880341447,-2.01572651550182,-0.252516988691959,0,0,0,0,0,0,0,0
1,82,-1.20573232388679,0.0613212374511498,0.196645007830538,-0.414402206068817,0.681475046820885,0.264110879003171,0,0,0,0,0,0,0,0
2,82,-2.21415027249152,-0.0678598199523728,-0.00114360790527412,0.126662118794939,1.35307622378338,0.0205913385551162,0,0,0,0,0,0,0,0
3,82,-1.6177060671826,-0.125539373336473,-0.00245885878550212,-0.196514223104,1.40684496309266,0.0822201908478234,0,0,0,0,0,0,0,0
1,83,1.36302032837202,-0.103081085598777,-0.0317257940396474,0.00378030097580839,-1.03143518494007,0.0981264162537721,0,0,0,0,0,0,0,0
2,83,-2.36217185108807,0.200066223991563,0.0844996602739093,-0.0584164548942459,-0.470449113239866,0.0304830061615592,0,0,0,0,0,0,0,0
3,83,-0.77418344752131,0.215951916763009,-0.0173276184958541,-1.01599855923103,-0.297880374124612,-0.114437461240733,0,0,0,0,0,0,0,0
1,84,0.984611374667506,0.0306871107625108,-0.0211630460764318,-0.767902565929689,0.0929527182788537,-0.0102000012950218,0,0,0,0,0,0,0,0
2,84,1.59915507539102,-0.0268668802427103,-0.0151703630129705,-0.933111718372138,0.00938507260157984,0.151579844905297,0,0,0,0,0,0,0,0
3,84,0.363839445491202,-0.0446881062409441,0.000893727702734076,0.325697182898357,-0.158976128293787,0.0682912624803707,0,0,0,0,0,0,0,0
1,85,3.0322702102262,0.091003288670112,-0.0054969843366339,-0.724457409646528,1.36558111841846,0.0815344309303784,0,0,0,0,0,0,0,0
2,85,0.868200030663909,0.0277066127742605,-0.0318568127706962,0.260232091665334,1.33391514377204,0.0753933223541874,0,0,0,0,0,0,0,0
3,85,1.955445597298,0.0330415228798187,0.00718732208270387,-0.284391723771628,1.59165355784989,0.0476393458473174,0,0,0,0,0,0,0,0
1,86,-0.764809934668627,0.137223510904994,0.0649874805842874,-1.31119229151355,-0.283023092286873,-0.174226988897925,0,0,0,0,0,0,0,0
2,86,-1.28465501003413,0.152520804892415,0.0262766304475323,-0.138457850322069,-0.249188246170564,-0.125185067991694,0,0,0,0,0,0,0,0
3,86,0.0950084073077777,0.163483755155884,-0.112217169369195,-1.46688002822834,-0.163371547891836,-0.250449982432584,0,0,0,0,0,0,0,0
1,87,-1.09924696016675,-0.0231448764956358,0.0732699647384021,-0.853564752603852,-0.984567112686352,0.0775253166941283,0,0,0,0,0,0,0,0
2,87,0.0861457823528164,-0.0838391507270516,0.0440350324911197,0.276140716607461,-0.932378409577757,-0.123674571439787,0,0,0,0,0,0,0,0
3,87,-0.0376263058008774,0.0208027127203848,0.106374191516656,-0.1461250365805,-1.30102606190448,0.0271814843073737,0,0,0,0,0,0,0,0
1,88,-0.413877474581857,-0.0681392502560152,0.175580083712344,-1.12848095956857,2.48179185654535,0.0424198527752211,0,0,0,0,0,0,0,0
2,88,-2.00082400479206,0.159136962679742,0.160681511221555,0.0923202147727256,1.90283651975108,0.0577542630308547,0,0,0,0,0,0,0,0
3,88,-1.27070381825928,0.139572087565166,0.146133993031024,0.483132432573001,2.09969419780089,0.0721115996144628,0,0,0,0,0,0,0,0
1,89,-2.16192105598936,0.0241082158109655,0.0528601811681162,-0.656160078779135,-0.163786012759003,-0.0646430817243679,0,0,0,0,0,0,0,0
2,89,-0.799072168456119,-0.0786810998837144,0.0707023587810399,-0.0344938743135816,-0.059612519234804,-0.0820922131416337,0,0,0,0,0,0,0,0
3,89,-1.49117593680313,-0.0527941107725177,0.0434825185265399,-0.0484937806091046,-0.45041687744354,-0.0305629045662896,0,0,0,0,0,0,0,0
1,90,-1.12046861090147,-0.0288834301593871,-0.025589120596055,-0.0184204746335577,1.05725647023693,-0.163149086594984,0,0,0,0,0,0,0,0
2,90,-2.68045573706825,0.049941709465975,-0.00161988189539616,0.441130812766448,0.161768897967795,0.0850348596447209,0,0,0,0,0,0,0,0
3,90,-1.85621134618959,0.101300794074701,0.0835154910489248,-0.471980638193435,-0.155967051171373,0.105541716257483,0,0,0,0,0,0,0,0
1,91,0.176430366790266,0.0453492139845826,0.0678056398610751,-0.375302148500687,0.350128788887901,-0.0606410653094378,0,0,0,0,0,0,0,0
2,91,2.38373851132812,0.0201651733204334,0.113962672009503,0.380439056458155,0.992525570340759,-0.0306377713351888,0,0,0,0,0,0,0,0
3,91,0.645549650458304,0.0886286124217253,-0.0497028568123434,-0.112736742381413,0.402265925546075,-0.0939782886601397,0,0,0,0,0,0,0,0
1,92,1.95175585216497,-0.0384024709498452,-0.036677240116412,-0.174241844574799,1.39267334319385,0.331321357986075,0,0,0,0,0,0,0,0
2,92,1.41825381630998,0.015620264259659,-0.0401372253168663,-0.330467356900097,-0.0936146416172772,0.035292638538058,0,0,0,0,0,0,0,0
3,92,2.1480756723681,-0.103942993215314,-0.102583400927057,0.681561429399663,1.44160033525141,0.000987345708807402,0,0,0,0,0,0,0,0
1,93,3.75739503707,-0.181192691981177,-0.085035028284497,0.758134753476764,-0.534449476011581,0.106872101374583,0,0,0,0,0,0,0,0
2,93,3.99232691248099,-0.00675769231515108,0.0124567451928888,-0.165012558057213,-0.873061532204181,0.0960878315886902,0,0,0,0,0,0,0,0
3,93,4.17117716618784,-0.234584300942091,0.0717802857903531,-0.331230517344523,-0.768629595221243,0.0188471332518105,0,0,0,0,0,0,0,0
1,94,1.20362388275386,-0.0175988533254704,-0.0515612095246098,0.793760914145808,0.28246576071409,0.134019542763406,0,0,0,0,0,0,0,0
2,94,-1.3154021534328,0.137932030191059,-0.0588681201654766,0.302124313622457,-0.298461668992115,-0.0814729619536456,0,0,0,0,0,0,0,0
3,94,-3.48296517799007,0.18539566027079,-0.0694922374752582,0.866236484542709,0.0973540504281933,0.0371152283743439,0,0,0,0,0,0,0,0
1,95,-2.99353152309058,0.08966147463841,-0.0212453018078245,-0.082587898338681,-2.54100002783782,0.0879984757802554,0,0,0,0,0,0,0,0
2,95,-2.84296386799761,-0.0924714221939408,0.0127829328278561,1.16675207821312,-1.62702335291063,0.0719565221302493,0,0,0,0,0,0,0,0
3,95,-2.99678958081738,-0.167554491898187,0.0511124652866622,0.204085439481253,-2.61310506400537,-0.145045291842677,0,0,0,0,0,0,0,0
1,96,2.12059008895025,-0.302292865127362,-0.0128780971766377,-0.0750428585952325,1.11994330141141,0.00944860028302305,0,0,0,0,0,0,0,0
2,96,1.7803641698308,0.148853634223855,0.144269391426015,-0.365505587374593,1.02526887961677,0.0244873866083303,0,0,0,0,0,0,0,0
3,96,1.3904053250819,0.0158078379634193,-0.0508709544027591,-0.518299874664522,0.988531472316406,0.0402913995317026,0,0,0,0,0,0,0,0
1,97,-1.24817578712567,-0.0326650188430283,-0.0384354103228567,0.456515070539829,0.0548412113015129,-0.248735518301033,0,0,0,0,0,0,0,0
2,97,-1.2423804297679,0.00232909325271977,-0.0276825468853526,-0.22828255677084,0.667655762315933,-0.154321319483779,0,0,0,0,0,0,0,0
3,97,-1.2507270871175,0.00109707465606768,-0.136152811857799,-0.439338197233331,0.914025062249259,-0.275683878664435,0,0,0,0,0,0,0,0
1,98,0.54850455307106,-0.036916596372865,-0.188619956014061,-0.144109597511195,-1.13408272098027,0.0188869690545841,0,0,0,0,0,0,0,0
2,98,0.810279183649577,0.112499001326666,-0.252450005591856,-1.00883451800915,-1.35152252857843,-0.0105507172023147,0,0,0,0,0,0,0,0
3,98,-1.60398614544603,0.210223476145753,0.103042610171108,0.104479682690256,0.0951728205844322,-0.031910248839195,0,0,0,0,0,0,0,0
1,99,-1.57537061377773,-0.180930747315622,0.0112513859545295,1.0277652841675,-0.208642538252175,0.468368005342082,0,0,0,0,0,0,0,0
2,99,-1.02406137985931,-0.119432104442176,0.112079117553011,0.792855761080233,0.538947717927987,0.314586619887551,0,0,0,0,0,0,0,0
3,99,-2.23588787066986,-0.0197911014965391,0.0909058898636338,1.09991824021208,0.706325121529567,0.343990331400376,0,0,0,0,0,0,0,0
1,100,-3.2018690744519,-0.242405687908863,-0.00747202228921712,0.438975639752945,-0.854397652807128,-0.003998918077635,0,0,0,0,0,0,0,0
2,100,-3.49733929344584,-0.170866704175014,-0.0306992368355447,0.856135768230115,-0.864733215635744,-0.0107360380666288,0,0,0,0,0,0,0,0
3,100,-3.26037524532401,-0.281849239267882,-0.0121972558992923,0.409280021315695,-1.31186085723822,0.0393651701924118,0,0,0,0,0,0,0,0
1,101,0.343844209824957,-0.122237337806824,-0.0175335973461762,0.0679278985735376,-0.4120397995544,0.10334549290712,0,0,0,0,0,0,0,0
2,101,-0.69034493827297,0.0256631027541101,0.0264652581371618,-0.167644714841305,0.0469344909332792,0.0125762761933548,0,0,0,0,0,0,0,0
3,101,-0.0753132576008948,0.0466845009587737,0.0920476293593506,-0.170298701002024,0.727961314561631,-0.204823197369871,0,0,0,0,0,0,0,0
1,102,1.15571111201525,0.0253349760569787,-0.0677223941143341,0.0828246600721239,1.07546948741532,0.186541411420961,0,0,0,0,0,0,0,0
2,102,1.98632347734185,-0.249957907070986,0.0166715388149478,-0.200128741185598,1.00561723502357,-0.0540171445408313,0,0,0,0,0,0,0,0
3,102,-1.12969561939667,-0.102344901032109,0.0335369256097983,0.793713573378864,-0.000946549362616622,-0.0719271301108895,0,0,0,0,0,0,0,0
1,103,0.335006743613116,-0.011935932248778,0.0761439725846656,-1.15878898476554,0.183541855954469,-0.0874164673683155,0,0,0,0,0,0,0,0
2,103,1.41928385899295,0.0764727325612251,0.106130237825728,-0.181397211470043,0.0258344408972375,0.187842618434321,0,0,0,0,0,0,0,0
3,103,2.17568575988756,0.00690107403646775,0.0102537171559559,-0.339878508507394,-0.898944787427862,0.082150576867185,0,0,0,0,0,0,0,0
1,104,-0.316613304250803,0.0464682290689328,-0.0711715561428137,0.502317292674978,-0.72776527544087,0.401691855045746,0,0,0,0,0,0,0,0
2,104,0.695086050888341,-0.0806728103371169,0.007157961691585,-0.304144072409817,-0.301705015828849,0.418452581491097,0,0,0,0,0,0,0,0
3,104,0.0230140548194964,-0.00476573522953802,-0.0768333243410197,-0.285462964498158,-0.342087986873854,0.369585731645024,0,0,0,0,0,0,0,0
1,105,0.0919503270316619,0.144916717498348,0.028912623370006,-0.79090810479883,0.788883845910671,-0.155838140869832,0,0,0,0,0,0,0,0
2,105,1.42555400010319,-0.0110789561780935,-0.0546165341359495,-0.273007147754301,1.14224771725655,-0.177920989715916,0,0,0,0,0,0,0,0
3,105,-0.711500498488933,0.107168576236202,-0.0153965235596822,0.112659264573328,0.485331550636168,-0.092383436134622,0,0,0,0,0,0,0,0
1,106,-4.21369554200356,0.0655325919875994,0.0680467175986939,0.936864999926097,1.20096742491729,-0.00913770046615062,0,0,0,0,0,0,0,0
2,106,-4.2501676851409,0.0587697577978303,0.0863903773092084,-0.34273251605868,1.09195003622888,0.0567822029925582,0,0,0,0,0,0,0,0
3,106,-4.1239236202743,0.0135211719838352,0.065587695779093,-0.363462743216139,1.76630705648456,-0.118932500462772,0,0,0,0,0,0,0,0
1,107,2.0321221978974,-0.0996974311151989,-0.0231045645282486,1.55514191816114,0.232333605300964,-0.272383769265742,0,0,0,0,0,0,0,0
2,107,3.58728390472338,-0.133329536682238,0.0710610479268055,0.786652844236037,0.965541597002789,-0.321330023366114,0,0,0,0,0,0,0,0
3,107,1.88944655792277,-0.259884474656452,0.0489576525175019,0.297729442143072,0.254085215831138,-0.239994070429371,0,0,0,0,0,0,0,0
1,108,-0.153946565577583,0.142797556614517,0.0259658229642031,-0.678439156687991,-0.0464871958694895,0.250973065724008,0,0,0,0,0,0,0,0
2,108,0.158363297655248,0.00835284442615983,0.0682974920628434,-0.210376032532509,0.585373215252648,0.142386906907314,0,0,0,0,0,0,0,0
3,108,-0.662872222485353,-0.0148718174062094,-0.0220213182045513,0.0586243144966574,0.474808563927564,-0.0391943420639869,0,0,0,0,0,0,0,0
1,109,2.79545647481223,-0.0102671183583359,-0.0865895616447026,-0.524881438322419,0.669820062412171,0.0887556758939376,0,0,0,0,0,0,0,0
2,109,2.52030120482914,-0.123797327888918,-0.051604276484874,-0.479887667941211,-0.0741003383293251,0.196740310729181,0,0,0,0,0,0,0,0
3,109,3.23934631555389,-0.30076657923534,0.00325786647799228,-0.0414826211352319,0.518402149205246,0.0474252319968513,0,0,0,0,0,0,0,0
1,110,0.185212152881503,-0.145501239923116,-0.0988045720636727,0.521004270830336,-0.842414118274586,-0.0934581039655613,0,0,0,0,0,0,0,0
2,110,-2.37744635334907,-0.0784910532459465,-0.0284298329094683,0.393769110272415,-1.29076410857729,0.141310538318541,0,0,0,0,0,0,0,0
3,110,-0.954859882605063,-0.0493265497834704,-0.0269806704159183,-0.330491510230965,-0.992795272619856,0.0598438186530869,0,0,0,0,0,0,0,0
1,111,-2.87693590468603,-0.0482219882830949,0.0192512386126643,-0.0813755580803577,0.161546829138585,-0.196468340126771,0,0,0,0,0,0,0,0
2,111,-3.83560542677221,0.0544860616201195,0.036035925493125,-0.436959372194277,-0.357520752654158,-0.0202804753465178,0,0,0,0,0,0,0,0
3,111,-3.82466540381692,-0.00548738954924691,-0.0273580129262664,-0.158228073979631,0.0710999919767961,-0.246023415567916,0,0,0,0,0,0,0,0
1,112,-0.436238452668573,-0.0116768298607654,0.112440648780482,0.0408610576287676,0.866857147104975,-0.121261926966545,0,0,0,0,0,0,0,0
2,112,-1.02071418473093,0.0250586555339373,0.0494362023250706,1.23490411243539,-1.13013971092767,0.338721547043321,0,0,0,0,0,0,0,0
3,112,-0.441918714952114,-0.118728547125989,0.0344899672788529,0.383727707586758,0.119409572453731,0.0809020997519913,0,0,0,0,0,0,0,0
1,113,1.44633546634046,0.12195279430042,-0.137956989486626,-0.164512858710384,0.540602450945786,0.0800317744920993,0,0,0,0,0,0,0,0
2,113,1.57781694364075,0.0935205772412984,-0.0558566573182501,0.322843788038501,0.661241576515838,0.0554250865578595,0,0,0,0,0,0,0,0
3,113,1.59678785664796,0.067622086622613,-0.0957944855000941,-0.0740283945122278,0.310840345957468,0.063588848786086,0,0,0,0,0,0,0,0
1,114,1.74908844730143,-0.109237330737341,-0.0421933069290593,-0.203876518379657,-0.541810004138008,-0.0803065639927704,0,0,0,0,0,0,0,0
2,114,0.100160613434195,-0.0005961682791846,-0.0759318099018466,0.909334668258487,-0.431892035672386,-0.0243441944466171,0,0,0,0,0,0,0,0
3,114,0.122693395320105,0.0485281440526958,-0.0116257182479271,-0.384431780395688,-0.642124140399138,-0.0208396603741535,0,0,0,0,0,0,0,0
1,115,-0.314289249048749,0.0677874278614072,0.0117920639996575,1.24262391448726,0.152293497009237,0.0732185749017101,0,0,0,0,0,0,0,0
2,115,0.921143280679703,0.00956912999416354,-0.0541051711429316,0.310282994072512,0.711976748255403,-0.0652735486769389,0,0,0,0,0,0,0,0
3,115,0.996353462970546,-0.326624587767376,-0.120251275954145,-0.596294485396702,0.462417471542356,-0.00780790438094409,0,0,0,0,0,0,0,0
1,116,-0.529181526604185,0.100120765908083,-0.0279096934489799,0.494712962766786,0.303962502705819,-0.150103833073516,0,0,0,0,0,0,0,0
2,116,-0.0074716339307388,0.0645787385585485,-0.0254531935738617,0.339248842279539,-0.050483423981917,-0.0833687257783416,0,0,0,0,0,0,0,0
3,116,-1.00746244750405,0.159687237950478,-0.00441494211092738,-0.158637137884607,0.429972153716216,-0.155935940645882,0,0,0,0,0,0,0,0
1,117,0.151287467519698,0.0235663553178835,0.182734296341892,0.287373257287052,0.70073134136122,-0.0197501429619472,0,0,0,0,0,0,0,0
2,117,-0.124618180074582,0.0199981579526232,0.213317790356031,-0.0522920634662356,0.530991032321392,0.00526081527182648,0,0,0,0,0,0,0,0
3,117,-0.12013573851139,0.0296286142556279,0.201268741698641,0.100761765933379,1.10068011002749,-0.037734868803717,0,0,0,0,0,0,0,0
1,118,-1.90029327596326,0.191597878479264,-0.0439083607400973,-1.06611543514032,0.773925837157543,0.11966846705225,0,0,0,0,0,0,0,0
2,118,-0.503161228580635,-0.0182883498338672,0.156475321135065,0.140787732321196,1.98041801374731,0.264934875020169,0,0,0,0,0,0,0,0
3,118,0.846064916951188,0.00606445113410217,0.0553591299230898,0.766315059494923,1.38900980009203,-0.173949135632894,0,0,0,0,0,0,0,0
1,119,-0.0113048150236015,-0.0478689145376419,-0.129021813371358,-0.102783148965376,1.94631607666573,-0.197275470288658,0,0,0,0,0,0,0,0
2,119,2.52994374140074,0.0926449648075839,0.124273478363498,-0.0123577646991515,2.07045285865367,-0.258878695361842,0,0,0,0,0,0,0,0
3,119,1.99709526220064,0.00864565082380722,0.0416402603009607,0.478268331636161,1.49910280308545,-0.175346205713233,0,0,0,0,0,0,0,0
1,120,0.378389374636084,0.0837652215609117,0.0375422235251526,-0.48973117646061,0.163053900533223,0.0414789982267472,0,0,0,0,0,0,0,0
2,120,1.31115328869752,0.0264847084041304,-0.125722517118498,-0.973352563749661,0.135435729754419,-0.0941261947604792,0,0,0,0,0,0,0,0
3,120,-0.0390545888464304,0.0258106940785318,-0.193293512332977,0.185803410098989,-0.2207245064315,-0.00849053024439408,0,0,0,0,0,0,0,0
1,121,0.315033209596416,0.0581318107577922,-0.039882301417494,-0.036709374167013,-0.157137398219725,-0.0671320509202602,0,0,0,0,0,0,0,0
2,121,3.38293345297913,0.0205718123440217,0.165032858868196,1.38256552020731,-0.033025374265411,0.0965067614988026,0,0,0,0,0,0,0,0
3,121,2.03107897688713,-0.169217295285291,0.04237024451844,0.315772613304725,0.829247389033646,-0.101709659090432,0,0,0,0,0,0,0,0
1,122,-1.4305883629111,0.0615582039258203,-0.0687617605155748,0.53379282160668,-0.540423902377599,-0.0140814611807419,0,0,0,0,0,0,0,0
2,122,1.37409310685318,0.102294547583094,-0.101765968218209,0.938827227833588,-0.425426658574135,-0.259404144419409,0,0,0,0,0,0,0,0
3,122,0.702981693382501,-0.173775548728888,-0.107383238615675,0.63732792183037,-0.774444286116728,-0.341551347015762,0,0,0,0,0,0,0,0
1,123,0.2888812579474,-0.0437202272859238,-0.0127325999297974,0.197592993823018,0.144934639355535,-0.0905093370891096,0,0,0,0,0,0,0,0
2,123,0.696281455938318,-0.143257884435436,-0.0218825469618234,-0.190011215932399,-0.548141895445136,-0.0655025106832949,0,0,0,0,0,0,0,0
3,123,0.598184975937075,-0.00785037744999031,-0.0101338782873996,-0.15467630714695,-0.524365166331966,-0.0596780632185052,0,0,0,0,0,0,0,0
1,124,1.16068988491527,-0.0119444098041535,0.109430313636307,0.338605962174629,0.87500765408083,-0.126207429965065,0,0,0,0,0,0,0,0
2,124,3.17665924862507,0.00681694448766804,0.110589522882491,0.912726017563516,0.977219534652975,-0.115940497807999,0,0,0,0,0,0,0,0
3,124,3.19540144253276,-0.00220937974790072,0.119462408690372,0.744965110454995,0.511967425831092,-0.103981151026213,0,0,0,0,0,0,0,0
1,125,-4.76507156335682,0.0585378893022983,-0.0241863525326141,-0.452627332723557,0.532136927345613,-0.0453265027208576,0,0,0,0,0,0,0,0
2,125,-4.75971945445812,0.0584530402603177,-0.0831775624513328,-0.755392072298649,0.260511460534833,-0.0482377744751603,0,0,0,0,0,0,0,0
3,125,-4.79652491348815,0.152391250208957,0.0835958153109097,-0.275844819183795,0.76835012590959,-0.0814298061494398,0,0,0,0,0,0,0,0
1,126,0.0183949139398321,-0.130681258174887,0.163464016965312,0.249082569584903,0.854222679375512,-0.098105158770277,0,0,0,0,0,0,0,0
2,126,0.593819632142281,-0.230021285915826,0.173133058760904,0.147291524580795,1.23233392276664,-0.119038972194935,0,0,0,0,0,0,0,0
3,126,0.741735366651435,-0.221714914701586,0.163729654413249,0.303937403604266,1.51660571559456,-0.119238662902133,0,0,0,0,0,0,0,0
1,127,3.28966266658704,-0.0966590952003912,0.0349569684972311,0.76055743042416,-0.191553371880074,0.222297163517011,0,0,0,0,0,0,0,0
