rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,93,-0.212108902325809,-0.033079698161307,-7.13607973899162,0.712065590183187,0,0,0,0,0,0,7
10,93,-6.93067542022845,-0.0377070683872985,-13.5599710628883,-3.02412960843577,0,0,0,0,0,0,7
1,94,25.8527685282466,-0.071975176638848,-0.947151808224703,2.80698920334006,0,0,0,0,0,0,8
2,94,5.51938331758917,-0.0947286866806151,1.26099584379959,3.83064115131557,0,0,0,0,0,0,8
3,94,21.3515136259927,0.149624458743974,-9.62681256054503,3.80270550208804,0,0,0,0,0,0,8
4,94,-35.7957592643212,0.267038084073688,10.3152237280169,4.06476602427106,0,0,0,0,0,0,8
5,94,-12.5601591030243,-0.0694832899652426,9.09461101937417,4.04801785296662,0,0,0,0,0,0,8
6,94,7.63523591421333,0.0336934872261356,11.1920244426748,3.60682673512882,0,0,0,0,0,0,8
7,94,54.6745389600292,0.0432534324826343,-54.7639968793363,2.96364361754202,0,0,0,0,0,0,8
8,94,5.18931575407008,-0.0589213439121773,-32.0365600555307,3.69367642932766,0,0,0,0,0,0,8
9,94,17.7479875982935,-0.0558994176897963,-1.38829960477944,2.90824758540658,0,0,0,0,0,0,8
10,94,37.3611544128668,-0.0209154649643024,2.98415885218738,4.00316612237681,0,0,0,0,0,0,8
1,95,-8.2042479213649,-0.157937226762738,25.2246111580741,-5.2284093113357,0,0,0,0,0,0,3
2,95,-2.73857106903381,-0.182524859395464,4.7167460511514,-1.08180458393377,0,0,0,0,0,0,3
3,95,-12.8078000181797,-0.0840899513498704,12.4688654739723,0.747844921233999,0,0,0,0,0,0,3
4,95,-0.423603022533541,0.0914225448401888,0.472227367659144,-3.1292877030465,0,0,0,0,0,0,3
5,95,-5.23687893927985,-0.0983441052994597,2.3006374350046,-1.08326771306496,0,0,0,0,0,0,3
6,95,4.45678557589699,0.00560532987212344,-7.35606602383731,-7.52135916874287,0,0,0,0,0,0,3
7,95,5.38513540018148,-0.189256346575784,-2.10195694487368,-1.54571380252286,0,0,0,0,0,0,3
8,95,-6.74581377739958,-0.000899080727111826,4.62072626769428,-1.2544483258663,0,0,0,0,0,0,3
9,95,-4.01178039823358,0.0290958682248565,-58.5055077945137,-0.0961933225417996,0,0,0,0,0,0,3
10,95,-4.62409155050476,-0.197841882950981,28.5451544038866,-1.62159947731945,0,0,0,0,0,0,3
1,96,5.0583302551449,0.159763860910478,-16.3081829919588,-1.27362028300165,0,0,0,0,0,0,7
2,96,-3.61496936900039,-0.138841181191698,-20.8387786163163,-2.68414787541967,0,0,0,0,0,0,7
3,96,5.98352935702307,-0.0779164334318513,2.81992049491396,-0.0405823831269926,0,0,0,0,0,0,7
4,96,-7.93008878731266,0.104180839560365,23.2333622598178,2.29728619764473,0,0,0,0,0,0,7
5,96,6.90149424191426,-0.0245012221032093,-10.2990594985099,-1.18438480733518,0,0,0,0,0,0,7
6,96,13.9944595102395,-0.0401570873717706,-24.346618768679,0.887006132720473,0,0,0,0,0,0,7
7,96,6.08466163189566,0.0202922289301893,-1.07673978501752,-2.00728862846139,0,0,0,0,0,0,7
8,96,2.83806502280933,-0.0157446966218502,15.9250930094132,0.379934500504229,0,0,0,0,0,0,7
9,96,-6.54989350380767,-0.0429447209556672,33.4796532817787,1.61850055962518,0,0,0,0,0,0,7
10,96,9.04218933887356,-0.129032570460955,-31.4281070965042,-4.30493953691555,0,0,0,0,0,0,7
1,97,-9.73933969733951,-0.219704313735378,-53.075758927963,5.1037593396967,0,0,0,0,0,0,4
2,97,-44.0875901031522,-0.180882014112645,-16.8098057447878,4.97285660112409,0,0,0,0,0,0,4
3,97,-0.863981050919129,-0.0722095017507435,-21.0740650895336,4.70644268730991,0,0,0,0,0,0,4
4,97,22.0861760871733,-0.173241536678321,-0.868899012870457,4.81314349523251,0,0,0,0,0,0,4
5,97,-15.4673740618975,-0.22470912634075,-1.23805692319246,5.06439278257966,0,0,0,0,0,0,4
6,97,-2.82775553962588,-0.0911027718985945,-15.3718775487201,4.92329925099607,0,0,0,0,0,0,4
7,97,19.6640703543747,-0.0960043179905002,-19.2428700445171,4.64348965202785,0,0,0,0,0,0,4
8,97,0.742088156047174,-0.268437255868009,0.596272357093035,5.0003031498641,0,0,0,0,0,0,4
9,97,7.4081396004641,-0.219362899341465,-16.6968547500459,4.8536089549192,0,0,0,0,0,0,4
10,97,-28.7501277042192,-0.111573159930603,-4.4766419175784,4.99943410000773,0,0,0,0,0,0,4
1,98,-25.5060171821852,0.0033230871208224,-3.3917441069195,1.94297352404409,0,0,0,0,0,0,1
2,98,-19.9265524236694,-0.00487760279117923,5.92369128774429,-0.178247393078052,0,0,0,0,0,0,1
3,98,-20.6549002250662,-0.0556809276343269,-15.3333897410826,0.896936188024337,0,0,0,0,0,0,1
4,98,-12.8487464054221,-0.0901218615050952,-24.7504075283284,-2.47736453113951,0,0,0,0,0,0,1
5,98,-9.11042140454187,0.0863616886981982,-8.94811951680616,-1.36729767809732,0,0,0,0,0,0,1
6,98,-15.0900591307447,-0.286086571650795,1.39388866827683,-0.693420036898346,0,0,0,0,0,0,1
7,98,-16.4427929197024,-0.193066031210488,-45.5633799521197,-1.36081852069609,0,0,0,0,0,0,1
8,98,-19.488173641803,-0.0958516366600384,-5.23089601704657,1.06155363003556,0,0,0,0,0,0,1
9,98,-28.6469940353811,0.0796886853841,-5.19923127919824,0.965370752996297,0,0,0,0,0,0,1
10,98,-15.1728699270743,-0.260479672052411,-40.2476953571021,0.675633786332607,0,0,0,0,0,0,1
1,99,-16.7686572958125,0.0492034282321987,-30.9131157804039,1.2473549011627,0,0,0,0,0,0,6
2,99,4.39322990419065,-0.131054187789753,10.342095550353,-0.195700069704416,0,0,0,0,0,0,6
3,99,-14.7629474410016,0.00449811267713186,11.3127405440972,-8.97719186238083,0,0,0,0,0,0,6
4,99,-17.1204870285624,0.0845929918575741,30.1300827970128,-1.23930803845527,0,0,0,0,0,0,6
5,99,-1.91385262468068,-0.0250955341838646,7.13332224854546,-1.46289159912098,0,0,0,0,0,0,6
6,99,-12.6635528808707,0.130344027059997,32.4845146022989,-4.94227801245364,0,0,0,0,0,0,6
7,99,-10.4188221204068,-0.099928208923228,-40.7075582312551,-3.8288098419249,0,0,0,0,0,0,6
8,99,-17.2308685294205,0.182726114930346,-9.4091535312287,-1.5394095195029,0,0,0,0,0,0,6
9,99,-18.6247835741899,-0.158272074193836,8.46511668600453,-3.75394707421076,0,0,0,0,0,0,6
10,99,-8.92790615410151,0.204965854199579,-9.7526425983916,0.668887194389241,0,0,0,0,0,0,6
1,100,-7.49677940454981,-0.209632793208389,-31.2520724033132,-0.668972652972782,0,0,0,0,0,0,1
2,100,-6.34682671164498,0.0250335218878168,-33.6985491290173,-2.53400842268653,0,0,0,0,0,0,1
3,100,-6.46133326921653,0.0397819788396574,31.2153196628652,-4.54736271904623,0,0,0,0,0,0,1
4,100,-9.81373101686876,0.194058379050723,-21.398143853802,0.319596172431731,0,0,0,0,0,0,1
5,100,-10.958003396909,-0.109763315381618,8.01227099754126,-0.0403654050294363,0,0,0,0,0,0,1
6,100,-10.1086968140404,0.0978235986435575,30.910618778163,-1.63072752784982,0,0,0,0,0,0,1
7,100,-12.2406145304219,-0.058006073701569,-11.1561134638944,-1.23237111239624,0,0,0,0,0,0,1
8,100,-4.80995309636646,0.165219649157536,25.6382019143806,-2.31564060122558,0,0,0,0,0,0,1
9,100,-9.33370983954735,-0.123443084169941,15.2532055430148,1.18215438316075,0,0,0,0,0,0,1
10,100,-7.35361602783401,-0.209569272192772,38.2210759218317,-1.53626503724521,0,0,0,0,0,0,1
1,101,-35.7095256144741,0.0527747360022343,12.8248760237723,1.77383810221028,0,0,0,0,0,0,9
2,101,-27.7476207325673,-0.092431951343173,4.95730773996937,-0.265575267299203,0,0,0,0,0,0,9
3,101,-31.1390514907147,-0.00727997141939277,27.8723434368459,1.16240081246559,0,0,0,0,0,0,9
4,101,-22.2224301484995,-0.17704283758227,-58.5872290538692,-0.984988901436861,0,0,0,0,0,0,9
5,101,-27.2767924008809,-0.100516342782903,-11.0739642313684,0.956450232631001,0,0,0,0,0,0,9
6,101,-16.6774179364513,-0.108774940033404,-19.8694389959719,-2.0379167761053,0,0,0,0,0,0,9
7,101,-29.8656045725212,0.00295669144707876,10.2299472137472,-2.72313327056908,0,0,0,0,0,0,9
8,101,-21.0351086749391,-0.0392896045282102,-1.67295695611195,-5.9317817513338,0,0,0,0,0,0,9
9,101,-30.1104321888657,-0.229661231890966,-25.3267272945488,-1.31032218605918,0,0,0,0,0,0,9
10,101,-28.1908007197867,-0.263939694756037,8.63717422155251,-0.418048752753037,0,0,0,0,0,0,9
1,102,-8.49346532455912,-0.100291915566301,1.59762248197077,1.70405429818164,0,0,0,0,0,0,2
2,102,-0.686307400161056,0.104303234351003,13.2587435318863,-2.06082663972451,0,0,0,0,0,0,2
3,102,-5.3260044010777,-0.133859699346983,-0.278840161107816,2.48860096568571,0,0,0,0,0,0,2
4,102,-0.942667307399468,-0.0282252045468711,14.2781702250023,-0.626496356001606,0,0,0,0,0,0,2
5,102,-9.62401748155594,-0.0774807681593771,-30.2849067836229,1.71062140502456,0,0,0,0,0,0,2
6,102,-1.39515421030639,0.105160606067437,-27.6082262532253,-5.48183684330563,0,0,0,0,0,0,2
7,102,2.89477786493761,-0.17052916642647,4.64207181630386,-0.114285189008772,0,0,0,0,0,0,2
8,102,-1.30152353812758,-0.00900257021184646,33.9649121613854,-1.28598710746237,0,0,0,0,0,0,2
9,102,-10.8750149686925,0.0897672704144014,-6.34316744198699,0.792589033938793,0,0,0,0,0,0,2
10,102,-2.59587624220832,-0.0166575442862405,-13.9362148289551,1.5857037419587,0,0,0,0,0,0,2
1,103,13.2806660264816,0.104692952052034,22.5527716962284,6.0943980367818,0,0,0,0,0,0,7
2,103,16.3880025689901,0.292313309270159,-38.5831244146914,5.60819487879673,0,0,0,0,0,0,7
3,103,-11.0819977193686,0.144248014168926,41.9352101357269,6.2521163273766,0,0,0,0,0,0,7
4,103,-29.9168278588221,0.158493110946663,-5.16534315299572,6.05877494985387,0,0,0,0,0,0,7
5,103,-12.7199883447254,-0.0158555553689971,-0.706220661536875,6.20813647800579,0,0,0,0,0,0,7
6,103,-2.73194901063843,0.208571489786323,12.2089108881303,5.80014605954767,0,0,0,0,0,0,7
7,103,27.6953754543689,0.0358709442879416,-29.6135793576353,5.94272337405509,0,0,0,0,0,0,7
8,103,-2.21183749537607,0.0527741702650735,37.0990821400054,6.0963525074404,0,0,0,0,0,0,7
9,103,24.2120065314219,0.154038642456769,19.7728707599261,5.99920462379676,0,0,0,0,0,0,7
10,103,22.8566963640829,0.269851870919449,-32.5187450690497,5.83812730019398,0,0,0,0,0,0,7
1,104,17.7847409029896,-0.190188738301619,-13.8366012850832,-3.0177626125883,0,0,0,0,0,0,7
2,104,14.9942511240679,-0.0677525827248352,-13.8567570116507,-5.44743514337077,0,0,0,0,0,0,7
3,104,5.73543243933264,0.0170682408713347,12.6488905966036,0.121761887857694,0,0,0,0,0,0,7
4,104,3.62826701110038,-0.01847371240186,-49.8625024037502,2.37034992792305,0,0,0,0,0,0,7
5,104,5.77363994085445,-0.000929231524150115,-18.4539018547616,-1.70252354485355,0,0,0,0,0,0,7
6,104,-5.35794028812323,0.0386346930184644,-36.9274373646052,2.39334157626078,0,0,0,0,0,0,7
7,104,18.0124392721808,0.142453332392415,2.70144542444139,-2.54472704380648,0,0,0,0,0,0,7
8,104,2.67607536088596,0.251664379294128,16.4031598400602,0.348557762419124,0,0,0,0,0,0,7
9,104,9.02676142952993,0.185663783684223,8.01796888451506,-1.07622877091222,0,0,0,0,0,0,7
10,104,15.354868667119,-0.263133546162238,3.45023951941427,-0.688434764211317,0,0,0,0,0,0,7
1,105,9.27449167407471,-0.119711392867366,10.615365707688,-0.668881693639161,0,0,0,0,0,0,10
2,105,1.12359906045442,0.250378648808249,6.79991721763146,1.06249943751402,0,0,0,0,0,0,10
3,105,12.502931628037,-0.0974016479107443,12.2502580313768,-3.72742731419998,0,0,0,0,0,0,10
4,105,11.9170878574055,0.0793716781153417,0.802034168040535,-4.11182334646671,0,0,0,0,0,0,10
5,105,18.7649815386359,0.235453034790849,-33.6809131285025,-3.17789531812277,0,0,0,0,0,0,10
6,105,2.27589290864719,-0.0346446626251615,-6.96965596194839,-1.14786618428509,0,0,0,0,0,0,10
7,105,12.9670300498976,-0.239164546615381,-9.3879873073966,-0.0908825130793521,0,0,0,0,0,0,10
8,105,-5.10957945975321,-0.227548699187815,-9.30041473216468,2.70401490897279,0,0,0,0,0,0,10
9,105,17.4576801502119,-0.137602130220978,4.75184172229439,-2.29823178509474,0,0,0,0,0,0,10
10,105,5.2298319504,-0.0603017943229774,-6.40954965124764,-3.17227442253072,0,0,0,0,0,0,10
1,106,-15.0068623289402,-0.218948394600474,-28.5813612068799,0.940003539726141,0,0,0,0,0,0,12
2,106,-16.1186104530172,-0.283852217476368,0.404650310480037,-1.23019257233933,0,0,0,0,0,0,12
3,106,-14.652180650362,-0.0945859470916489,14.3465836360839,-0.744012728403914,0,0,0,0,0,0,12
4,106,-15.526925120395,-0.173314334780839,6.82619647110186,-0.540884091131098,0,0,0,0,0,0,12
5,106,-15.7613610078313,-0.106581581337932,4.23879413144169,-0.613755407388146,0,0,0,0,0,0,12
6,106,-25.52189929491,0.0287428537665539,-9.50678605513282,0.97490172829279,0,0,0,0,0,0,12
7,106,-16.4994970604757,-0.181601641835283,-15.2922806225608,-7.48960285087988,0,0,0,0,0,0,12
8,106,-8.79030967948458,0.0150142085893453,-20.4070271549178,-5.91980972104559,0,0,0,0,0,0,12
9,106,-9.79759923363498,-0.0819932928032074,13.7283780558201,-2.91021067682772,0,0,0,0,0,0,12
10,106,-24.9596890247567,0.137094272397186,49.0828237391743,0.924974632216138,0,0,0,0,0,0,12
1,107,-0.524262973615791,0.098028464738917,35.4878862852792,1.00256817794959,0,0,0,0,0,0,5
2,107,1.9270128380402,0.246800196437605,-14.631027666124,0.197340039386635,0,0,0,0,0,0,5
3,107,-3.213124134219,0.0131465258881868,29.4966221000984,-0.555397115467652,0,0,0,0,0,0,5
4,107,7.85681149022857,0.116731083294188,2.8883144707378,-2.18114884448848,0,0,0,0,0,0,5
5,107,-1.98530427368964,-0.165617270095567,0.312350773798528,-3.43603136872776,0,0,0,0,0,0,5
6,107,0.403517247149495,-0.0291152540288148,-4.58063841495266,-6.91560918583657,0,0,0,0,0,0,5
7,107,-3.68401780126061,-0.0180776417381614,-21.684847761097,-2.01005376265162,0,0,0,0,0,0,5
8,107,-2.47486123366184,0.188490352140871,-21.0040583773871,1.25680338633392,0,0,0,0,0,0,5
9,107,9.25424994492892,0.0418457260807372,-21.6930322321705,-1.13830252012174,0,0,0,0,0,0,5
10,107,2.0864113480078,-0.0700515326973757,-22.0073534542065,1.94921279792263,0,0,0,0,0,0,5
1,108,-12.018935081118,-0.197407329526049,8.45646348496144,-2.96866932913442,0,0,0,0,0,0,10
2,108,13.5792349892138,-0.10781916696471,-25.2857137953666,-1.4359590649358,0,0,0,0,0,0,10
3,108,-0.53125408009754,-0.195508546505215,-23.9299677615158,-2.75485908614584,0,0,0,0,0,0,10
4,108,10.6127346600341,-0.137436878938527,35.6521436517028,-4.87399254123653,0,0,0,0,0,0,10
5,108,5.26323718857739,0.0998755302476389,30.34326431134,0.354568999315388,0,0,0,0,0,0,10
6,108,-8.26415249375021,0.186114706034179,40.2001418585328,-0.338786259693026,0,0,0,0,0,0,10
7,108,-15.1921836873501,0.00362060048366804,16.44556415964,0.762783687016714,0,0,0,0,0,0,10
8,108,5.37064219916584,-0.322489881989687,20.3377261056277,-2.46670767959026,0,0,0,0,0,0,10
9,108,-7.52577477974634,0.109699167124265,-13.7418698684175,-1.72184166485972,0,0,0,0,0,0,10
10,108,7.35994977111076,0.404140791899531,-20.5984245770365,2.20756709721457,0,0,0,0,0,0,10
1,109,13.2428911559198,0.229646588982901,-29.1947459181511,-3.88952856924485,0,0,0,0,0,0,6
2,109,-18.6872872215814,-0.0635636244619988,-34.0549428900032,-1.33632880565379,0,0,0,0,0,0,6
3,109,18.427218832623,-0.0833469620796965,22.3794327081262,-2.73830623336912,0,0,0,0,0,0,6
4,109,-6.45348713864345,-0.234318471889017,-24.3281023650944,-1.92992329145098,0,0,0,0,0,0,6
5,109,11.0891247926643,-0.0456293594635548,54.4984836335438,5.68387884096927,0,0,0,0,0,0,6
6,109,-26.949228879316,0.228055826329763,-14.1855422063012,2.29831453972244,0,0,0,0,0,0,6
7,109,-7.2156406867387,0.0877670101710588,2.04543679108275,-2.96591598732375,0,0,0,0,0,0,6
8,109,-42.5049258397012,-0.0905686605246531,-27.2664996343941,-2.03675636723984,0,0,0,0,0,0,6
9,109,-13.6889303733621,0.0682028893394434,47.4314080891008,-3.77720884420622,0,0,0,0,0,0,6
10,109,7.9127427726912,-0.0231966355732331,13.9892415640864,1.18741189308556,0,0,0,0,0,0,6
1,110,-9.85892453684598,0.0376445403041392,-14.6624581688261,-0.13212829865369,0,0,0,0,0,0,5
2,110,-15.4171985414539,0.0850592806142867,6.88702685940464,-0.539064710843057,0,0,0,0,0,0,5
3,110,-10.9785213568136,-0.00253069102931351,-18.7037239740802,-4.24792519189367,0,0,0,0,0,0,5
4,110,-15.4083363168767,0.0675209104155902,-9.081348646351,-6.13146928284898,0,0,0,0,0,0,5
5,110,-13.719550923265,-0.150167436599489,19.0772959968061,-1.31409816752608,0,0,0,0,0,0,5
6,110,-13.1666012327107,-0.0479731590604529,23.1910643282556,-0.0300355907417434,0,0,0,0,0,0,5
7,110,-11.4208746334393,0.194527160799144,10.2069080367526,-0.857286746619778,0,0,0,0,0,0,5
8,110,-10.1786683148887,0.00609556311442734,-0.882820606047396,-2.79574335415716,0,0,0,0,0,0,5
9,110,-9.383124493933,0.0691131217040197,-14.2065436223066,-1.43178159079489,0,0,0,0,0,0,5
10,110,-16.3677217138763,-0.0629488768581205,19.4251394337043,0.666266092554639,0,0,0,0,0,0,5
1,111,21.8068877060313,-0.193859294825084,-8.58064871653417,2.00365415521379,0,0,0,0,0,0,5
2,111,15.8120267974699,-0.158651200058715,-7.91563354128608,0.495674511225585,0,0,0,0,0,0,5
3,111,7.39171794144903,0.0902087799702841,-2.23767234893363,-4.59670586772894,0,0,0,0,0,0,5
4,111,15.1895524282187,-0.14072172427293,1.53398882814851,1.55320431410351,0,0,0,0,0,0,5
5,111,5.86215495151626,-0.296550571529433,-4.77263672506417,2.35990373674134,0,0,0,0,0,0,5
6,111,17.3424597693377,-0.136695131109341,-11.1892079766083,-1.82385620856164,0,0,0,0,0,0,5
7,111,-16.5458262991167,0.0815133147152442,-40.0513932624564,2.74542775105993,0,0,0,0,0,0,5
8,111,-5.58957896215107,0.152721721951847,3.44932898894963,2.05353672117149,0,0,0,0,0,0,5
9,111,1.02033040082804,0.29654087416848,1.21368736469481,0.0242039086435776,0,0,0,0,0,0,5
10,111,5.72996531214886,0.0997607195128486,9.25686781768255,-5.80980795139883,0,0,0,0,0,0,5
1,112,-6.18090363667396,-0.0205723025826771,-43.2083738429754,2.6944877543787,0,0,0,0,0,0,8
2,112,26.9957400612597,-0.143755389146777,11.0017264219401,2.00043120255591,0,0,0,0,0,0,8
3,112,28.6558765487911,0.215444226676564,-2.00109053831402,-1.98054071237779,0,0,0,0,0,0,8
4,112,7.54201120107865,0.117743889749678,2.42482002861121,1.69678240823039,0,0,0,0,0,0,8
5,112,9.52737370985523,0.104755351225571,24.4344407568702,2.22915654330722,0,0,0,0,0,0,8
6,112,0.867945965062944,-0.0253922836304813,-9.15557087451185,2.47739149846541,0,0,0,0,0,0,8
7,112,25.7120844180248,-0.166276884921923,-46.2666780113953,1.34093101775716,0,0,0,0,0,0,8
8,112,42.2558322494903,0.112384660965408,0.887753702727522,0.974135992280716,0,0,0,0,0,0,8
9,112,28.0281013162769,-0.0344340946526958,-20.0868927543928,-4.45357314301193,0,0,0,0,0,0,8
10,112,19.2220955984259,-0.0900072909166419,-6.85648863595556,1.47440475119438,0,0,0,0,0,0,8
1,113,-5.59398670733538,-0.280647061784438,23.9935375865349,-0.908504405297902,0,0,0,0,0,0,8
2,113,-13.516627027222,-0.171311932438278,-25.0116315135336,-2.34859943321418,0,0,0,0,0,0,8
3,113,-28.6652202984315,-0.0349310022292319,-3.89961785292645,1.94970375751982,0,0,0,0,0,0,8
4,113,-12.7198994957176,-0.264811104051379,-8.222958774131,0.590119711739606,0,0,0,0,0,0,8
5,113,10.7067155192047,0.0451765820151413,-9.98678261253119,0.925306810624545,0,0,0,0,0,0,8
6,113,0.707277456729273,0.277012239586048,-0.422125385260401,-0.699734944825004,0,0,0,0,0,0,8
7,113,5.19782140295477,0.125880929965742,38.2968137784795,-4.4999581453142,0,0,0,0,0,0,8
8,113,-4.7486072063423,0.0104676901727227,-21.804427276034,-1.25563431489999,0,0,0,0,0,0,8
9,113,-14.0276278784445,0.0846078153641781,23.1419782034182,-0.780643981549138,0,0,0,0,0,0,8
10,113,-10.4382463731204,-0.145548245964747,50.361174325792,-2.43500392879798,0,0,0,0,0,0,8
1,114,10.5634090907221,-0.186738783205679,-2.4345437618299,-2.88642775803261,0,0,0,0,0,0,1
2,114,-19.106939758612,-0.00940464677931364,7.98148236374924,-3.91079631833338,0,0,0,0,0,0,1
3,114,-1.88998537129056,0.209694812264798,-7.84619635798923,-2.72772561525988,0,0,0,0,0,0,1
4,114,12.2739658763381,-0.0309442501382667,-15.9691293246078,2.73108403734259,0,0,0,0,0,0,1
5,114,-2.98316012244527,-0.117582549204469,-3.82055046647275,-7.31889340606977,0,0,0,0,0,0,1
6,114,-2.82315460160311,-0.0330068384304835,-5.01357981004615,-2.51043449097638,0,0,0,0,0,0,1
7,114,7.39957009855961,-0.473960104756052,-15.1267556110858,-5.93363363683219,0,0,0,0,0,0,1
8,114,-10.8870865516372,-0.152830877652534,-9.03329335204282,1.29621075179763,0,0,0,0,0,0,1
9,114,-18.4307456065674,-0.246914684138865,-2.03411414492078,-0.0988139180597684,0,0,0,0,0,0,1
10,114,-3.92296466083592,0.242280157217479,27.041325303276,-2.34011560652062,0,0,0,0,0,0,1
1,115,33.7099985070991,0.026021637044249,-0.323899381748518,-1.05796589562196,0,0,0,0,0,0,5
2,115,34.2895722336354,0.0212072220241335,-18.1374173636944,-1.96512265993923,0,0,0,0,0,0,5
3,115,-3.69974895038176,0.0946022204630865,16.3692016737726,3.00984766270184,0,0,0,0,0,0,5
4,115,29.5114565162275,0.148993548600137,8.25886864201189,0.805721138510458,0,0,0,0,0,0,5
5,115,13.8151924586032,0.115869105482026,4.09240425309498,2.25649244216387,0,0,0,0,0,0,5
6,115,47.8785068311071,-0.116312266759721,24.9416136685052,-0.34509848132629,0,0,0,0,0,0,5
7,115,41.4194359616334,0.123296925047916,-24.9468005454728,-0.266280259553363,0,0,0,0,0,0,5
8,115,17.6473770831288,0.105146475789183,-30.3601738929955,2.43654612582493,0,0,0,0,0,0,5
9,115,37.0825059842633,0.174913071639985,-0.262888739937054,1.8500030582043,0,0,0,0,0,0,5
10,115,25.7612320869345,0.139047134398805,13.2626192080349,1.42249852470334,0,0,0,0,0,0,5
1,116,20.5611895433537,0.442876744745884,20.2827119078406,0.393763684361456,0,0,0,0,0,0,2
2,116,-3.10529223743409,-0.246909201833553,14.9082621306392,0.202417038827435,0,0,0,0,0,0,2
3,116,16.7776628380633,-0.170703532937921,3.20266898429719,-2.5547893535669,0,0,0,0,0,0,2
4,116,25.171209749303,-0.0946408639477175,50.7268051343444,1.08255504571469,0,0,0,0,0,0,2
5,116,37.5208355370282,-0.0955520262484331,47.5613253960623,-1.27073387414571,0,0,0,0,0,0,2
6,116,13.7587310575123,0.130420814573914,-2.86053589671941,2.65868041950285,0,0,0,0,0,0,2
7,116,27.9313844618808,0.0692736854249246,-27.3728151818899,2.21666596392983,0,0,0,0,0,0,2
8,116,23.0113382663764,0.0605053557588463,0.897983896760664,-5.19301981562564,0,0,0,0,0,0,2
9,116,-48.6014336039876,0.0343997066301912,2.50423597574849,3.7057730097311,0,0,0,0,0,0,2
10,116,5.1416898835152,0.0847440215657984,-11.6275454611698,-0.849329370079327,0,0,0,0,0,0,2
1,117,18.5085248509494,0.227220307931898,32.1405553313306,2.32884186636389,0,0,0,0,0,0,3
2,117,22.1525583247113,0.092192574407945,-12.8658822341077,-0.80783505414169,0,0,0,0,0,0,3
3,117,-15.8326652872285,0.166479899086305,25.1697894282497,2.77404116995121,0,0,0,0,0,0,3
4,117,25.8982909204953,0.0414285185510663,6.76477694161706,-2.11267267985811,0,0,0,0,0,0,3
5,117,30.1854242474523,-0.193815230651513,5.55591552401383,-2.58726421537806,0,0,0,0,0,0,3
6,117,3.93452694940255,0.268259050867868,41.3970941222503,2.00301567203963,0,0,0,0,0,0,3
7,117,24.8436441405049,-0.139756136872826,11.7642988557597,-0.502090414534099,0,0,0,0,0,0,3
8,117,-3.40789275921554,0.216300630666124,1.01452104521539,2.11283186807464,0,0,0,0,0,0,3
9,117,9.29048285262766,0.142698956526431,36.0355707154232,2.49797040299871,0,0,0,0,0,0,3
10,117,9.10896406700795,0.36085626607174,-5.29401826113811,1.29823129363806,0,0,0,0,0,0,3
1,118,-11.3179807316226,-0.101448140885732,15.7638280802572,0.170404817909832,0,0,0,0,0,0,8
2,118,-19.9047202490961,0.146063581449432,5.08881150685712,-2.05706122397288,0,0,0,0,0,0,8
3,118,-22.0673561839751,-0.113754091188784,-2.66423956258618,1.28038353204059,0,0,0,0,0,0,8
4,118,-2.37429584649085,-0.232815247289307,-0.613457843089904,-7.31387429905727,0,0,0,0,0,0,8
5,118,-18.8126311251308,-0.0763241306299006,11.6010912912779,-1.651703616614,0,0,0,0,0,0,8
6,118,-2.41603544800865,0.072145028517148,32.9060843159403,0.504133352391593,0,0,0,0,0,0,8
7,118,-7.42283441081625,-0.0802206025794003,-28.7089796226633,-0.218613975297315,0,0,0,0,0,0,8
8,118,-16.8507486221258,0.0829434747224548,-9.00740451032718,-3.29024233636229,0,0,0,0,0,0,8
9,118,-12.6802918201675,0.050783203208833,-14.8458236335861,0.147755749753408,0,0,0,0,0,0,8
10,118,-20.1647721084256,0.0856772272297926,25.4869597949691,-4.47723230086028,0,0,0,0,0,0,8
1,119,5.11870081964811,0.120002523035836,-31.8601483159836,-2.82644452068781,0,0,0,0,0,0,0
2,119,-5.72760548263638,0.248263676321801,-25.5910163711571,-0.157202978643056,0,0,0,0,0,0,0
3,119,-6.18710875651784,0.271351954188859,11.3048990356126,-0.0509882354930421,0,0,0,0,0,0,0
4,119,0.913049018026967,0.0373463368735683,-2.62174395791138,1.88467586475041,0,0,0,0,0,0,0
5,119,-5.43947370901365,-0.224508744808801,-15.7978977217157,0.880663041324605,0,0,0,0,0,0,0
6,119,5.00631681067247,-0.108942531222485,26.0688756962693,-4.76096144450823,0,0,0,0,0,0,0
7,119,-0.886893870949841,-0.079196715066156,26.7371918840821,-3.90768960875578,0,0,0,0,0,0,0
8,119,1.47786194795231,-0.0562818995069851,-43.4598048523735,-0.383840362950209,0,0,0,0,0,0,0
9,119,-17.3695422493959,0.302182494189346,9.39203932562986,0.866424410392486,0,0,0,0,0,0,0
10,119,-2.27551177285116,-0.148379999872153,-20.021298199075,-0.0188719821963544,0,0,0,0,0,0,0
1,120,15.6832275065359,-0.103099915490835,3.28236334947768,-0.106317491782037,0,0,0,0,0,0,3
2,120,9.40710703273369,-0.107561227228691,-3.81152825909967,-0.387927958055113,0,0,0,0,0,0,3
3,120,18.7345282524099,-0.225371158225676,-7.92009885544635,-2.0875746023435,0,0,0,0,0,0,3
