rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
10,7,49.9294597993983,-0.00746253651722606,-48.6007755456432,17.956120623781,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.76650326734587,-1.51573631498246,12
1,8,49.7765364318108,-0.168656414496905,-35.3921510611404,8.17530012131354,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
2,8,43.7081734101442,-0.136248426659467,-56.2024581702386,0.0796367467794179,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
3,8,54.569574562552,-0.18435828846031,-44.9119617088707,3.49116215439364,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
4,8,47.37790672499,-0.0221786318996205,-52.4970734515164,1.07099511203148,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
5,8,48.1897666343346,-0.207232538302112,-58.3291882943516,0.209978865302999,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
6,8,37.1563044469844,-0.114992403220708,-59.2655600158683,11.2214292071111,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
7,8,49.0647884680949,-0.13942226082717,-72.2990915742343,2.73192192179136,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
8,8,39.443403842734,-0.106845944843222,-69.7451655583579,7.54474282083426,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
9,8,43.7018331103711,-0.265689437138782,-87.5110315672131,0.212038028825921,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
10,8,46.4808301920711,-0.128963495680287,-51.9164416575131,0.036707517556533,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.61379357261842,-0.884179517073102,7
1,9,69.2640484042827,-0.242364838109356,-60.6653704260215,200.478983140181,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
2,9,69.051060419876,-0.0793399062564055,-85.5784363493253,162.94572468418,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
3,9,55.9779259803229,-0.0616090990974311,-81.5134974321677,99.5945396993666,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
4,9,66.506291985698,-0.182178850734987,-36.8081822108273,175.61381682377,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
5,9,95.4672335210003,-0.182329414259345,-17.0244348481869,159.57382372886,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
6,9,77.8729022754594,-0.153532458673345,-60.7699023893757,128.864875577189,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
7,9,64.2940009957578,-0.154288552396486,-59.3151894427825,151.042799221591,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
8,9,69.082286380124,-0.184205750219357,-24.696751937451,151.732352918179,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
9,9,47.6194825682637,-0.104215844331489,-38.2087861850896,147.964475183246,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
10,9,27.3598841809189,-0.137146537691068,-77.5279973186567,194.606449441351,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.38325163367293,-0.75786815749123,6
1,10,42.1314969786596,-0.0278269193486673,-50.3265516741182,0.0444921153876921,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
2,10,34.026354529605,-0.00151002915341991,-78.138718162622,0.0106450031946614,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
3,10,36.5085300903223,-0.719041742421491,-34.8788668310405,2.92888850955504,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
4,10,34.7913574699617,-0.349905148326673,-66.2531052363058,0.293513610928452,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
5,10,45.8477500741388,0.0790519463211459,-33.0646889651604,0.00511434470888841,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
6,10,38.8363859551465,-0.100402666744939,-83.9039038947784,0.45015103703984,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
7,10,35.3307219976556,-0.0188631386653282,-15.869066192865,0.101325165296727,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
8,10,31.0696009075708,-0.082800063604439,-74.3364142044399,0.564194167532979,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
9,10,39.3661439907288,0.00935941189404335,-35.7745791128936,0.0266490426127595,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
10,10,41.8239317908687,-0.00987523415781827,-63.1002997230303,4.87654552694187,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.15270969472744,-0.631556797909358,5
1,11,75.4710683714947,-0.0706033825207636,-49.078514335986,493.478460833745,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
2,11,37.638027197661,-0.0270817447841269,-51.2970728518178,344.876381032169,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
3,11,84.9438529310543,-0.0626417296525099,-0.325167570376888,442.579900558787,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
4,11,60.0900772896569,-0.0486810447570521,-0.221579292381204,492.189829090652,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
5,11,71.8579466040352,-0.0818033862388973,-0.200593913332227,723.936261824796,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
6,11,91.305765966425,-0.0280456166267736,-88.6318480637658,264.516394492068,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
7,11,66.3239158420172,-0.11758602586241,-0.132895263010388,5545.06723198157,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
8,11,43.8374338334822,-0.0914930688449125,-0.227150204617235,949.324411190497,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
9,11,35.2928119918602,-0.064688054410462,-0.178200844130414,794.743700972693,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
10,11,65.2733924431948,-0.0723987444732968,-0.228986800121105,628.301211276629,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,1.84433551156391,-1.01049087665497,8
1,12,47.9921036142792,-0.233279101844262,-73.6165579578819,0.219747234532666,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
2,12,72.3545210215144,0.0611423063241717,-45.3779325381,0.854279409248619,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
3,12,64.4170765901943,-0.0195390422237487,-87.098301549904,1.69985239024162,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
4,12,68.9726853278921,0.211511506315891,-56.5575708031337,1.11466158353664,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
5,12,38.7374344691599,-0.185020025751967,-94.4553427502097,36.5478464327517,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
6,12,73.4188041323414,0.0855439681781131,-71.1822952017897,0.293444474527774,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
7,12,51.4703547426615,0.0978485914045998,-38.5311172595456,2.16954591897402,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
8,12,60.0505738603339,0.0213669729086422,-27.5264140562544,1.92679168729261,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
9,12,73.0963235992582,-0.0900004872054617,-49.4774909132647,8.31984055125219,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
10,12,64.6526387242831,-0.165106410909814,-46.178960167316,0.628212755292515,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
1,13,63.7785815280725,-0.0508404103575909,-92.7085656190722,11.6194947658871,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
2,13,82.4019863175039,0.0789016468707162,-37.4139918117749,2.89199045363069,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
3,13,75.5003217528576,0.0882858732684093,-38.976594631535,1.34100256605811,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
4,13,79.0794031300171,-0.096875681712124,-85.4928900741142,0.733318487990772,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
5,13,80.5091926733706,-0.193269276955839,-31.4000246928263,0.00461209086300657,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
6,13,72.8425711818228,-0.088215299495485,-71.649873893347,8.25765844195149,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
7,13,88.9671496610066,-0.122948395996728,-36.0264401594562,15.8571682884444,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
8,13,86.7585218279219,-0.0802445111227747,-66.0192971410984,0.960526048106808,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
9,13,78.400016456234,-0.322064280161122,-83.5193077217972,2.75363303949007,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
10,13,59.3702193640447,-0.498962672705655,-74.9752256220355,8.38026900975971,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,3.45812908418233,-1.89467039372808,15
1,14,62.2992398741878,-0.164658939226342,-105.127916603471,27.2358238223525,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
2,14,83.2053645832705,0.251726377520092,-42.3308912777274,0.363206137465297,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
3,14,84.6224505251325,-0.251373177146599,-66.644960383846,3.61072654189215,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
4,14,69.2876062389365,0.0944735313581686,-48.1687792463053,18.0996485042275,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
5,14,80.875906311623,-0.0200593169971895,-49.116730340989,1.90787266961797,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
6,14,53.9712353185702,-0.107640235774211,-70.2868541689376,30.3772865959468,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
7,14,65.2927008010337,-0.300821953378531,-68.6056121004605,15.7841122115738,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
8,14,65.1823246003117,-0.111771187075165,-35.8851857443617,2.59488543985028,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
9,14,71.9112137661095,-0.145732781973826,-49.0794843268674,4.027017310482,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
10,14,88.3592874938842,-0.110287499692952,-74.4924255832429,0.753408853588004,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,0.922167755781955,-0.505245438327487,4
1,15,52.491327750871,-0.0446812470362007,-63.552398616685,1.42402563452012,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
2,15,63.6686445187972,-0.0754930797077021,-60.5538142326581,5.66697977978582,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
3,15,59.7221707561417,-0.0197042114834129,-92.6586535547324,0.516970505817984,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
4,15,40.5640313906316,-0.346186679540646,-60.516204248541,5.1243882656894,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
5,15,48.7228808217325,-0.108700479752441,-74.1842614530299,3.78965812953927,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
6,15,53.549408328476,0.0335492778741275,-30.0055318675993,0.289916497474116,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
7,15,41.172768812944,-0.00180813352433029,-37.7799540703871,0.78242827531885,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
8,15,37.117167996895,-0.183990491260669,-34.4398227968265,6.72459498182228,0.00112514235473278,0.110133677062477,-0.000640776811956414,-0.000578347093577615,2.0748774505094,-1.13680223623685,9
