rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
5,4,77.9082725379668,-0.11105692814074,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,5.46381624380544,0.260470984336684,0,0,0,0,0,0
6,4,75.9890658136589,-0.604647236470283,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,3.54460951949748,-0.233119323992859,0,0,0,0,0,0
7,4,75.7126853827008,-0.00171805761292611,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,3.26822908853944,0.369809854864497,0,0,0,0,0,0
8,4,78.0987977560725,-0.955848725868187,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,5.65434146191116,-0.584320813390764,0,0,0,0,0,0
9,4,77.0075723509108,-0.35236397703921,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,4.56311605674944,0.0191639354382134,0,0,0,0,0,0
10,4,78.0505098799263,-0.735100616538934,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,5.60605358576488,-0.363572704061511,0,0,0,0,0,0
1,5,73.0760019821149,-0.635766978297636,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,0.631545687953505,-0.264239065820213,0,0,0,0,0,0
2,5,74.8006021519583,-0.719019205422335,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,2.35614585779692,-0.347491292944911,0,0,0,0,0,0
3,5,74.2842554786896,-0.616478057116365,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,1.83979918452826,-0.244950144638941,0,0,0,0,0,0
4,5,75.5539194791961,-0.767884825128499,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,3.10946318503471,-0.396356912651076,0,0,0,0,0,0
5,5,70.48897231318,-0.570329750942638,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,-1.95548398098141,-0.198801838465214,0,0,0,0,0,0
6,5,75.7216154527113,-0.740503171768946,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,3.27715915854989,-0.368975259291522,0,0,0,0,0,0
7,5,74.0744966911058,-0.548101643031578,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,1.63004039694445,-0.176573730554155,0,0,0,0,0,0
8,5,73.3348663706444,-0.516063671542954,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,0.89041007648305,-0.144535759065531,0,0,0,0,0,0
9,5,74.3252727971357,-0.818436108670853,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,1.88081650297434,-0.44690819619343,0,0,0,0,0,0
10,5,74.7029198779361,-0.647774291883374,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.691929306082301,-0.383437713291478,2.25846358377476,-0.276246379405951,0,0,0,0,0,0
1,6,73.4565274119441,0.218020432782976,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,1.01207111778275,0.5895483452604,0,0,0,0,0,0
2,6,74.7817013580428,-0.54858050548587,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,2.33724506388137,-0.177052593008447,0,0,0,0,0,0
3,6,74.1639157057603,-0.136726492300052,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,1.7194594115989,0.234801420177372,0,0,0,0,0,0
4,6,72.6870893495261,0.197959600493872,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,0.24263305536472,0.569487512971296,0,0,0,0,0,0
5,6,77.9308142506635,0.189903611740389,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,5.48635795650213,0.561431524217813,0,0,0,0,0,0
6,6,73.5680313555298,0.0996328796063166,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,1.12357506136841,0.47116079208374,0,0,0,0,0,0
7,6,73.5359520323837,-0.244813891443411,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,1.09149573822231,0.126714021034013,0,0,0,0,0,0
8,6,70.2368239384301,-0.355146247185704,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,-2.20763235573128,0.0163816652917199,0,0,0,0,0,0
9,6,72.0847847471799,-0.6494387177706,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,-0.35967154698146,-0.277910805293176,0,0,0,0,0,0
10,6,73.6106935435568,-1.09704597086877,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.461286204054867,-0.255625142194318,1.16623724939544,-0.725518058391346,0,0,0,0,0,0
1,7,65.7560873208713,-0.704597146358203,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-6.6883689732901,-0.33306923388078,0,0,0,0,0,0
2,7,68.3543745388607,-0.0273912087436341,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-4.09008175530072,0.344136703733789,0,0,0,0,0,0
3,7,71.9214272985087,-0.77320921878201,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-0.523028995652723,-0.401681306304587,0,0,0,0,0,0
4,7,74.1958676207995,0.0969861874992188,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,1.75141132663813,0.468514099976642,0,0,0,0,0,0
5,7,73.3678287691384,-0.291680627142479,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,0.923372474976972,0.0798472853349442,0,0,0,0,0,0
6,7,71.615423158765,-0.755790080129374,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-0.829033135396386,-0.384262167651951,0,0,0,0,0,0
7,7,67.4316878362661,-0.659560350949369,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-5.01276845789526,-0.288032438471946,0,0,0,0,0,0
8,7,67.5099830555411,-0.420357418904781,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-4.93447323862033,-0.0488295064273573,0,0,0,0,0,0
9,7,70.197316562412,-0.766331137909021,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-2.24713973174943,-0.394803225431598,0,0,0,0,0,0
10,7,69.1394013787807,0.119972228923049,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,2.7677172243292,-1.53375085316591,-3.30505491538072,0.491500141400473,0,0,0,0,0,0
1,8,71.2197226221751,-1.11133991624443,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,-1.22473367198629,-0.739812003767004,0,0,0,0,0,0
2,8,76.3475794396168,-0.505133430078413,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,3.90312314545542,-0.13360551760099,0,0,0,0,0,0
3,8,73.4085184768985,-0.068313214263262,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,0.964062182737067,0.303214698214161,0,0,0,0,0,0
4,8,75.8488494490857,-0.22073413100807,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,3.40439315492428,0.150793781469354,0,0,0,0,0,0
5,8,62.4946101274113,-0.375391261055975,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,-9.94984616675006,-0.00386334857855142,0,0,0,0,0,0
6,8,72.392555810062,0.0356289809565293,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,-0.0519004840994199,0.407156893433953,0,0,0,0,0,0
7,8,74.0723358508911,-0.69352374535835,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,1.6278795567297,-0.321995832880927,0,0,0,0,0,0
8,8,69.962989422895,-0.183151920934871,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,-2.48146687126639,0.188375991542552,0,0,0,0,0,0
9,8,71.1998231546117,-0.935970782197111,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,-1.24463313954965,-0.564442869719687,0,0,0,0,0,0
10,8,76.6161968711128,0.150958118309866,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.61450171419203,-0.894687997680115,4.17174057695139,0.52248603078729,0,0,0,0,0,0
1,9,71.6098408803217,-1.05794003419878,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,-0.834615413839728,-0.68641212172136,0,0,0,0,0,0
2,9,67.111898303245,-0.714726218442012,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,-5.33255799091641,-0.343198305964588,0,0,0,0,0,0
3,9,69.6481110271816,-0.444612385836679,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,-2.79634526697983,-0.0730844733592557,0,0,0,0,0,0
4,9,68.7001502080103,-0.639290616332363,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,-3.7443060861511,-0.26776270385494,0,0,0,0,0,0
5,9,74.8143082285188,-0.537525133866191,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,2.36985193435743,-0.165997221388767,0,0,0,0,0,0
6,9,70.8156784277518,-0.79185944913154,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,-1.62877786640954,-0.420331536654117,0,0,0,0,0,0
7,9,73.3111535211437,-0.511258277741746,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,0.866697226982296,-0.139730365264323,0,0,0,0,0,0
8,9,77.049610525261,-0.873646368654877,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,4.60515423109965,-0.502118456177453,0,0,0,0,0,0
9,9,78.0111599849445,-0.790611834054338,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,5.5667036907831,-0.419083921576914,0,0,0,0,0,0
10,9,69.7610655449918,-0.210151460371635,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.3838586121646,-0.766875426582955,-2.68339074916955,0.161376452105788,0,0,0,0,0,0
1,10,65.7464547783909,-0.888390407367407,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-6.69800151577051,-0.516862494889983,0,0,0,0,0,0
2,10,66.1184165991024,-0.66104195500564,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-6.32603969505901,-0.289514042528216,0,0,0,0,0,0
3,10,66.6919890738296,-0.535843098169863,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-5.75246722033178,-0.164315185692439,0,0,0,0,0,0
4,10,68.7637399772354,-0.947034655543088,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-3.68071631692595,-0.575506743065664,0,0,0,0,0,0
5,10,68.2615776163814,-1.11616467690131,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-4.18287867778,-0.744636764423891,0,0,0,0,0,0
6,10,63.1299475471584,0.016055895765872,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-9.31450874700302,0.387583808243295,0,0,0,0,0,0
7,10,64.8429086204152,-0.65326881494609,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-7.60154767374617,-0.281740902468666,0,0,0,0,0,0
8,10,62.7754113849624,0.119958222353936,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-9.66904490919896,0.491486134831359,0,0,0,0,0,0
9,10,65.148438519375,-0.348807838127355,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-7.29601777478641,0.0227200743500689,0,0,0,0,0,0
10,10,67.1389345156149,-0.251362444486512,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.15321551013717,-0.639062855485796,-5.30552177854652,0.120165467990911,0,0,0,0,0,0
1,11,65.3009107107622,-0.72396708960876,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-7.1435455833992,-0.352439177131336,0,0,0,0,0,0
2,11,70.4419105886689,-0.986601727860381,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-2.00254570549244,-0.615073815382957,0,0,0,0,0,0
3,11,68.3043638017027,-0.89275883181987,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-4.14009249245869,-0.521230919342446,0,0,0,0,0,0
4,11,68.679565232229,-0.950301271906989,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-3.76489106193237,-0.578773359429565,0,0,0,0,0,0
5,11,66.171118331583,-0.797750658793254,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-6.27333796257841,-0.42622274631583,0,0,0,0,0,0
6,11,65.8321082843369,-0.747514346522241,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-6.61234800982444,-0.375986434044818,0,0,0,0,0,0
7,11,67.3402104773847,-0.82270418533145,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-5.1042458167767,-0.451176272854027,0,0,0,0,0,0
8,11,70.0348358722589,-1.0891137565678,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-2.40962042190252,-0.717585844090373,0,0,0,0,0,0
9,11,69.2252252101494,-0.910269957048734,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-3.21923108401202,-0.538742044571311,0,0,0,0,0,0
10,11,68.0660626672702,-0.915774411132654,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,1.84514481621947,-1.02250056877727,-4.37839362689118,-0.54424649865523,0,0,0,0,0,0
1,12,76.9365996846829,-0.181687943381656,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,4.49214339052152,0.189839969095768,0,0,0,0,0,0
2,12,73.9619512504377,0.273281839889201,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,1.51749495627635,0.644809752366624,0,0,0,0,0,0
3,12,77.7776773874665,0.788235113383817,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,5.33322109330508,1.15976302586124,0,0,0,0,0,0
4,12,78.6909525676597,0.461167498102171,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,6.24649627349827,0.832695410579594,0,0,0,0,0,0
5,12,79.038169349033,-0.0286128126235019,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,6.59371305487164,0.342915099853922,0,0,0,0,0,0
6,12,80.6011401217345,-0.38622707569563,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,8.15668382757309,-0.0146991632182069,0,0,0,0,0,0
7,12,77.1752663729148,-0.249700579684148,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,4.73081007875346,0.121827332793275,0,0,0,0,0,0
8,12,78.8677222768519,-0.229592776857282,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,6.42326598269049,0.141935135620142,0,0,0,0,0,0
9,12,78.9948445451328,-0.374780508814858,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,6.55038825097139,-0.00325259633743447,0,0,0,0,0,0
10,12,78.5469509338414,-0.513095404823162,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,6.10249463968005,-0.141567492345738,0,0,0,0,0,0
1,13,76.1649285905834,-0.689183910779205,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,3.72047229642206,-0.317655998301782,0,0,0,0,0,0
2,13,71.7321524951057,-0.280562231274234,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,-0.712303799055647,0.0909656812031895,0,0,0,0,0,0
3,13,70.8738999204672,-0.271133118301911,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,-1.57055637369415,0.100394794175513,0,0,0,0,0,0
4,13,79.0383614750219,-0.457349824650807,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,6.59390518086049,-0.0858219121733831,0,0,0,0,0,0
5,13,73.0234606644843,-0.578872516421147,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,0.579004370322934,-0.207344603943723,0,0,0,0,0,0
6,13,70.3737787904519,-0.676969983182819,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,-2.07067750370952,-0.305442070705395,0,0,0,0,0,0
7,13,74.7496936141833,-0.503233411912914,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,2.30523732002187,-0.131705499435491,0,0,0,0,0,0
8,13,75.5805340464887,-0.579143333832733,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,3.13607775232731,-0.20761542135531,0,0,0,0,0,0
9,13,77.5922345197776,0.0985055048797239,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,5.14777822561625,0.470033417357147,0,0,0,0,0,0
10,13,71.4235836511589,-0.218584489663393,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,3.4596465304115,-1.91718856645739,-1.02087264300249,0.15294342281403,0,0,0,0,0,0
1,14,59.244005905454,-0.460836845370966,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,-13.2004503887074,-0.089308932893543,0,0,0,0,0,0
2,14,56.6935306514881,-0.0374269528301657,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,-15.7509256426732,0.334100959647258,0,0,0,0,0,0
3,14,60.6893881383233,-0.331131310675615,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,-11.7550681558381,0.0403966018018081,0,0,0,0,0,0
4,14,55.8840688839546,0.19790018590647,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,-16.5603874102068,0.569428098383893,0,0,0,0,0,0
5,14,60.9389170834634,-0.464632342204814,0.00108041169854945,0.099265008865375,0.0123164378985486,0.0422457226803301,0.922572408109734,-0.511250284388637,-11.505539210698,-0.0931044297273907,0,0,0,0,0,0
