rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,127,4.72308588676901,-1.52729995529153,-1.31081371654284,0.419829941471916,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.60748312109962,-0.533908390767429,0.198824021532831,0.30340333407062,-0.0844273266928677,0.311874678909726,0,0,0,0,0,0
8,127,4.42791869610888,-1.93110088102862,-0.885022185280322,0.267862334699686,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.60748312109962,-0.533908390767429,-0.0963431691273042,-0.100397591666471,0.341364204569646,-0.137501877075519,0,0,0,0,0,0
9,127,4.54789744083813,-2.3281228840843,-0.836428461136014,0.248544439196195,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.60748312109962,-0.533908390767429,0.023635575601948,-0.497419594722149,0.389957928713955,-0.212353389803792,0,0,0,0,0,0
10,127,4.25575610929034,-1.76480220194586,-1.72429752158299,0.154145216972952,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.60748312109962,-0.533908390767429,-0.268505755945843,0.0659010874162862,-0.497911131733024,-0.690079923659662,0,0,0,0,0,0
1,128,4.86699275178494,-2.14098198589894,-1.20441887107852,0.28365111048349,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.342730886548756,-0.310278696536797,0.0219675187714483,-0.0802300503728572,0,0,0,0,0,0
2,128,4.7920971709788,-1.43127512686899,-1.09726257039073,0.173064449447174,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.267835305742613,0.399428162493161,0.129123819459238,-0.574310983836699,0,0,0,0,0,0
3,128,4.71409124030398,-1.85127298701106,-0.907467819030509,0.234750469633936,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.189829375067796,-0.0205696976489096,0.31891857081946,-0.269451930458781,0,0,0,0,0,0
4,128,4.74385046312727,-2.13449809383678,-1.37594579428437,0.552700689432699,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.219588597891089,-0.303794804474637,-0.149559404434405,0.586841557113186,0,0,0,0,0,0
5,128,4.69166058594746,-2.15350038264942,-1.35816749274002,0.360254277474951,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.167398720711279,-0.32279709328727,-0.131781102890047,0.158835059322729,0,0,0,0,0,0
6,128,4.55396792458523,-1.74565628947102,-1.02766662379374,0.342911899723399,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.0297060593490484,0.0850469998911316,0.198719766056227,0.109498512939717,0,0,0,0,0,0
7,128,4.61391792869453,-2.04820410625712,-1.735903596128,0.685374414841353,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.0896560634583512,-0.217500816894969,-0.509517206278033,0.801990230829347,0,0,0,0,0,0
8,128,4.65999260506781,-1.65563073010969,-1.12007399817425,0.340008791410269,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.135730739831623,0.175072559252459,0.106312391675718,0.100996425249245,0,0,0,0,0,0
9,128,4.84381712513226,-1.68480484940261,-1.41429794863525,0.317271850426518,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.319555259896077,0.145898439959538,-0.187911558785278,0.031783929579932,0,0,0,0,0,0
10,128,5.02760285798983,-2.02409880342417,-1.25770851357432,0.328767581728917,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.41122468164943,-0.800862586151143,0.503340992753645,-0.193395514062021,-0.0313221237243544,0.0673760134904766,0,0,0,0,0,0
1,129,4.2233639046983,-1.90743806339211,-1.40952366473497,0.271340398349929,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.30089796053788,-0.0767347740299655,-0.183137274885002,-0.124600933975553,0,0,0,0,0,0
2,129,4.43083045914153,-1.94277426537749,-1.11200973618872,0.597307398351353,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.0934314060946475,-0.112070976015338,0.114376653661249,0.664456836869898,0,0,0,0,0,0
3,129,4.20075430537496,-1.50749674407294,-1.32179410336677,0.312457459344417,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.323507559861219,0.323206545289211,-0.0954077135168003,0.0164932806963503,0,0,0,0,0,0
4,129,4.22362603249238,-1.39936707986277,-1.24213772242519,0.248765360856646,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.300635832743806,0.431336209499376,-0.015751332575219,-0.211464922796064,0,0,0,0,0,0
5,129,4.35514381558776,-1.54699296902654,-0.989230352980355,0.376249440558531,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.169118049648427,0.28371032033561,0.237156036869614,0.202277280058657,0,0,0,0,0,0
6,129,4.60835419192942,-1.97032367861945,-1.31997340384245,0.316691971384049,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,0.0840923266932423,-0.139620389257298,-0.0935870139924859,0.0299545532520122,0,0,0,0,0,0
7,129,4.43471170221115,-2.4482881252152,-1.23187525059758,0.174774593414772,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.0895501630250282,-0.617584835853057,-0.00548886074761246,-0.564477943055516,0,0,0,0,0,0
8,129,4.39154781154876,-2.1883623599476,-1.39228005872311,0.205058887826051,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.132714053687423,-0.357659070585456,-0.16589366887314,-0.404677853539826,0,0,0,0,0,0
9,129,4.3603475451801,-1.61540977675374,-0.956013782197915,0.395006101764249,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,-0.16391432005608,0.215293512608403,0.270372607652054,0.250926163170539,0,0,0,0,0,0
10,129,4.55291065214595,-1.96499175071099,-1.40197447768305,0.572226535976586,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,0.401870780274905,-0.133477097691857,0.0286487869097707,-0.13428846134884,-0.175588087833085,0.621559905777308,0,0,0,0,0,0
1,130,4.81712507404795,-1.6215581972643,-0.862899905062574,0.110749069157646,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.292863208811765,0.209145092097844,0.363486484787395,-1.02070804512288,0,0,0,0,0,0
2,130,4.66467543718531,-1.94192318196488,-1.11656201783466,0.387306492143071,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.140413571949124,-0.111219892602731,0.109824372015311,0.231241299833769,0,0,0,0,0,0
3,130,4.41625699919016,-2.23704495375539,-1.55675792749046,0.261787503929193,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.108004866046025,-0.406341664393247,-0.330371537640491,-0.160441928141975,0,0,0,0,0,0
4,130,4.2424082544791,-1.97599655714238,-1.34949458687702,0.278231540081408,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.281853610757087,-0.145293267780231,-0.123108197027047,-0.0995214040847952,0,0,0,0,0,0
5,130,4.39455031534218,-1.70451337503191,-0.982523527304949,0.239556177413448,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.129711549894004,0.126189914330239,0.24386286254502,-0.249187098544659,0,0,0,0,0,0
6,130,4.51565926993825,-1.65007221438991,-0.820577685486799,0.208508060533638,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.00860259529793694,0.180631074972234,0.40580870436317,-0.387997348990352,0,0,0,0,0,0
7,130,4.4821596277895,-1.60358563716401,-1.31321780746672,0.242556756816155,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.04210223744668,0.227117652198132,-0.0868314176167517,-0.236739317396878,0,0,0,0,0,0
8,130,4.31138461264988,-1.53561806316163,-1.21108927969665,0.315086480418371,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.212877252586306,0.295085226200513,0.0152971101533168,0.0248720930411481,0,0,0,0,0,0
9,130,4.53590174554845,-1.53930962120781,-0.724380553385153,0.184682398848516,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.0116398803122655,0.291393668154333,0.502005836464815,-0.509337462344703,0,0,0,0,0,0
10,130,4.56097411408748,-1.96064375595259,-1.28179736515466,0.42268990820338,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.0367122488513019,-0.129940466590443,-0.0554109753046863,0.318663783564471,0,0,0,0,0,0
1,131,4.07375821639876,-1.85335367245459,-1.71444870644588,0.262216815034491,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.450503648837427,-0.0226503830924476,-0.488062316595914,-0.158803349276049,0,0,0,0,0,0
2,131,3.91930833056501,-1.68463202373326,-1.39311506290882,0.890173647720469,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.604953534671171,0.146071265628889,-0.166728673058856,1.06344150437733,0,0,0,0,0,0
3,131,3.82903857893222,-1.88030519071785,-0.733463486441199,0.295933202427606,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.695223286303961,-0.0496019013557003,0.492922903408769,-0.037841287732677,0,0,0,0,0,0
4,131,4.32331871347756,-2.26173807034208,-1.3648989627706,0.291509449832967,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.200943151758623,-0.431034780979928,-0.138512572920628,-0.0529026258987415,0,0,0,0,0,0
5,131,4.31768056180814,-2.19021408424223,-1.05453335758524,0.212018916892056,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.206581303428041,-0.359510794880082,0.17185303226473,-0.371299547801596,0,0,0,0,0,0
6,131,4.05833006591499,-1.79048430546582,-0.963657578282682,0.330362016971099,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.465931799321192,0.0402189838963245,0.262728811567287,0.0722140251814067,0,0,0,0,0,0
7,131,4.16378292614065,-1.58690304481036,-1.14534136524391,0.554091452108157,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.360478939095537,0.243800244551785,0.0810450246060632,0.589354700015545,0,0,0,0,0,0
8,131,4.28351001697731,-1.85754351296044,-0.923497377757608,0.174883785532531,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.240751848258873,-0.0268402235982896,0.302889012092361,-0.563853378464003,0,0,0,0,0,0
9,131,4.1385074543985,-1.99909463318706,-0.828224720183573,0.191167257323214,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.385754410837685,-0.168391343824916,0.398161669666396,-0.474826311472616,0,0,0,0,0,0
10,131,4.27137384266389,-2.00316424252686,-1.22249303812597,0.314025017370326,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.252888022572288,-0.172460953164715,0.00389335172400163,0.0214976067727224,0,0,0,0,0,0
1,132,4.17408293213671,-1.53278277349734,-0.824544912862533,0.226190187515066,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.350178933099472,0.297920515864805,0.401841476987435,-0.306598866060433,0,0,0,0,0,0
2,132,4.67645493398343,-2.08907656892599,-1.22836306023922,0.288480015888813,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.152193068747243,-0.258373279563843,-0.00197667038924809,-0.0633492345829985,0,0,0,0,0,0
3,132,4.85270911773831,-2.20966774028093,-1.32355912689868,0.775151015319816,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.328447252502128,-0.378964450918783,-0.0971727370487121,0.925082819732383,0,0,0,0,0,0
4,132,4.33615002945129,-1.79914030304034,-0.637756821815792,0.253577966548032,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.188111835784891,0.031562986321811,0.588629568034176,-0.192303713024184,0,0,0,0,0,0
5,132,4.45272948378848,-2.20535947786098,-1.0300409548533,0.428064469737175,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.0715323814477058,-0.374656188498836,0.196345434996668,0.33129876534955,0,0,0,0,0,0
6,132,4.73637343675512,-2.13692860700433,-1.13683042683467,0.293811655285224,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.21211157151894,-0.306225317642182,0.0895559630152949,-0.0450361153485452,0,0,0,0,0,0
7,132,4.37938840269439,-2.33117224216677,-1.16268493262672,0.466564293659419,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.144873462541795,-0.500468952804622,0.0637014572232517,0.417420783024448,0,0,0,0,0,0
8,132,4.38252760018325,-1.30345494952174,-1.59643122950722,0.302607016392235,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.141734265052928,0.527248339840412,-0.370044839657248,-0.0155400610103142,0,0,0,0,0,0
9,132,4.68947029411899,-1.90680829531684,-0.956346447099119,0.523920428840922,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.165208428882806,-0.0761050059546879,0.27003994275085,0.533364770317436,0,0,0,0,0,0
10,132,4.04309024280025,-1.73527209036696,-1.09309897890269,0.59740551463664,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,-0.48117162243593,0.0954311989951895,0.133287410947276,0.664621087686041,0,0,0,0,0,0
1,133,4.28623962205822,-2.25353347733982,-1.21908043488944,0.312347477799346,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.238022243177964,-0.42283018797767,0.0073059549605281,0.0161412298732238,0,0,0,0,0,0
2,133,4.3946919582817,-2.01551788219191,-1.23996828913441,0.168744874088747,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.12956990695448,-0.184814592829763,-0.0135818992844374,-0.599587095594799,0,0,0,0,0,0
3,133,4.52315907346531,-2.28988448071252,-1.69636510675568,0.22673240148083,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.00110279177087147,-0.459181191350372,-0.469978716905708,-0.304204575124349,0,0,0,0,0,0
4,133,4.34151806622003,-2.14251209794973,-1.12508498750519,0.237956627002843,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.182743799016156,-0.31180880858758,0.101301402344781,-0.255886631535707,0,0,0,0,0,0
5,133,4.15966471466813,-2.1947617729434,-1.40045364566444,0.240861544592659,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.36459715056805,-0.364058483581257,-0.174067255814475,-0.243752784480467,0,0,0,0,0,0
6,133,4.37173498317922,-1.51979272600486,-1.30294236928721,0.455572087699164,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.152526882056961,0.310910563357284,-0.0765559794372426,0.393578915653349,0,0,0,0,0,0
7,133,4.107002447223,-1.8465254326279,-1.90482353524233,0.384169166544935,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.417259418013179,-0.0158221432657508,-0.678437145392359,0.223107944341141,0,0,0,0,0,0
8,133,4.69824018225634,-1.48232043751172,-1.12471751592936,0.215057248797372,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,0.173978317020162,0.348382851850426,0.101668873920607,-0.357070782956377,0,0,0,0,0,0
9,133,4.30772583874125,-1.76714613764687,-1.02016690524318,0.321837881001724,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.216536026494934,0.0635571517152802,0.206219484606793,0.0460728944926121,0,0,0,0,0,0
10,133,4.44009545154289,-1.95301047957256,-1.7881768563626,0.289054303517831,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,5.22432014357376,-1.73520226999414,-0.08416641369329,-0.12230719021041,-0.561790466512629,-0.0613604772087486,0,0,0,0,0,0
1,134,4.09423868660939,-1.76661116338064,-0.938689740111958,0.314895659921117,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.43002317862679,0.0640921259815088,0.28769664973801,0.0242662964927369,0,0,0,0,0,0
2,134,4.40351978482402,-1.76757713386762,-1.22501205308065,0.148006758822926,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.120742080412162,0.0631261554945275,0.00137433676931931,-0.73071710867185,0,0,0,0,0,0
3,134,4.51589893798007,-1.58454417462216,-1.4806337479628,0.229972417070067,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.00836292725610743,0.246159114739985,-0.254247358112834,-0.290015673166493,0,0,0,0,0,0
4,134,4.38028789874447,-2.11786641549074,-1.1937609410882,0.196509835103208,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.143973966491712,-0.287163126128597,0.0326254487617648,-0.447262567643094,0,0,0,0,0,0
5,134,4.62448567400897,-2.08839315041839,-1.24827289598451,0.346001010663422,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,0.100223808772784,-0.257689861056241,-0.0218865061345379,0.118466646930308,0,0,0,0,0,0
6,134,4.22772018012478,-2.20619725989935,-1.14141170166854,0.161923746167797,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.296541685111403,-0.375493970537207,0.0849746881814284,-0.640849527366508,0,0,0,0,0,0
7,134,4.2300179644743,-1.74713095912895,-1.10112576066983,0.22175573650031,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.294243900761886,0.0835723302332019,0.125260629180134,-0.326398559037118,0,0,0,0,0,0
8,134,4.31597805891613,-1.99260461079732,-1.68747311291781,0.365435039487132,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.208283806320051,-0.161901321435174,-0.461086723067837,0.173113483736827,0,0,0,0,0,0
9,134,4.53652859484022,-1.85664016011544,-1.12815865712962,0.276412162031616,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,0.012266729604038,-0.0259368707532941,0.0982277327203442,-0.10608195662866,0,0,0,0,0,0
10,134,4.46994628898642,-2.27433555832935,-1.13318640451211,0.12787146437126,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,4.82244936329885,-1.60172517230229,-0.0543155762497651,-0.443632268967207,0.0931999853378582,-0.876949474326761,0,0,0,0,0,0
1,135,4.7939055092176,-1.83605294230923,-1.3677347817345,0.690566169304213,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.26964364398142,-0.00534965294707801,-0.141348391884532,0.809536747244113,0,0,0,0,0,0
2,135,4.75931286619831,-1.83809203485953,-1.03372562173672,0.396916712297272,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.235051000962127,-0.00738874549738666,0.192660768113245,0.255751416859839,0,0,0,0,0,0
3,135,4.93701583921164,-1.6200305119466,-1.59171002208013,0.279584078937503,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.412753973975456,0.210672777415552,-0.365323632230163,-0.094671982660925,0,0,0,0,0,0
4,135,4.76605974254697,-1.86911989722049,-1.13652661876124,0.353728386628614,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.241797877310791,-0.0384166078583399,0.0898597710887263,0.140554300105555,0,0,0,0,0,0
5,135,4.85228382689005,-1.53309140787144,-1.42385929308604,0.30160893530698,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.328021961653863,0.297611881490704,-0.197472903236071,-0.0188437870713458,0,0,0,0,0,0
6,135,4.75789558659902,-1.07068825207647,-1.80441387287052,0.245317179202345,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.233633721362838,0.760015037285676,-0.578027483020547,-0.225423066865466,0,0,0,0,0,0
7,135,5.00372274878363,-1.77470251209978,-0.724356233683892,0.240090387309427,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.479460883547448,0.0560007772623632,0.502030156166077,-0.246959582885601,0,0,0,0,0,0
8,135,5.04965291462223,-1.49000000188755,-1.37809517827183,0.21741567717574,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.525391049386046,0.340703287474598,-0.151708788421859,-0.346163964904623,0,0,0,0,0,0
9,135,4.81842398216189,-1.87925123664677,-1.13109115531612,0.238506849176802,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.294162116925707,-0.0485479472846242,0.0952952345338478,-0.25357702147721,0,0,0,0,0,0
10,135,4.93371638990493,-1.91719244611889,-1.552927280219,0.447748751713473,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.00935390137452,-0.667385488459286,0.409454524668747,-0.0864891567567381,-0.326540890369027,0.376257203911629,0,0,0,0,0,0
1,136,3.83500724137148,-1.75766443174155,-1.36481729203771,0.358625021878902,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.689254623864703,0.0730388576206005,-0.138430902187741,0.154302286193571,0,0,0,0,0,0
2,136,4.22260841746183,-1.03712699214073,-1.13814806762353,0.181832946691346,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.30165344777435,0.793576297221416,0.0882383222264354,-0.524886658866679,0,0,0,0,0,0
3,136,4.37150821012162,-2.07692099796936,-0.987239999890164,0.246065254758495,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.152753655114563,-0.246217708607213,0.239146389959804,-0.222378285113495,0,0,0,0,0,0
4,136,4.0465093198736,-1.81603779362664,-1.14366065824198,0.287662052330754,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.477752545362584,0.0146654957355061,0.0827257316079877,-0.0661886873941959,0,0,0,0,0,0
5,136,4.09711592710924,-2.08208375455259,-1.27722288745907,0.433214440095327,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.427145938126939,-0.251380465190441,-0.0508364976091047,0.343257799008973,0,0,0,0,0,0
6,136,4.13798725658565,-1.38614337902485,-0.909553237860604,0.367009889864284,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.386274608650529,0.444559910337296,0.316833151989365,0.177413746434869,0,0,0,0,0,0
7,136,3.94651862480779,-1.60793113374198,-1.72646735143622,0.242373230304578,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.57774324042839,0.222772155620164,-0.500080961586256,-0.237496237056267,0,0,0,0,0,0
8,136,3.86637380595471,-1.85909945098909,-1.35749251793948,0.35522814108761,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.657888059281468,-0.0283961616269439,-0.131106128089514,0.144785184899039,0,0,0,0,0,0
9,136,3.76776606921074,-2.10645990049571,-0.9563843256234,0.187193886224375,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.756495796025438,-0.275756611133567,0.270002064226568,-0.495830144663352,0,0,0,0,0,0
10,136,4.02709195530893,-2.21418871219405,-1.48386328976797,0.192630721865027,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,2.81309546192433,-0.934339683843,-0.497169909927256,-0.383485422831902,-0.257476899918006,-0.467200051231184,0,0,0,0,0,0
1,137,4.75534566375069,-1.50834600849435,-0.888427222845846,0.759507073630795,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.20561234082471,-0.400431293075571,0.231083798514509,0.322357280867796,0.337959167004123,0.904694586413026,0,0,0,0,0,0
2,137,4.93451739171681,-1.55437215862876,-0.759342322489779,0.166047922141557,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.20561234082471,-0.400431293075571,0.410255526480631,0.276331130733385,0.46704406736019,-0.615698614821663,0,0,0,0,0,0
3,137,4.90371977172945,-1.61098073225961,-1.26285560649133,0.19879436526673,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.20561234082471,-0.400431293075571,0.379457906493263,0.21972255710254,-0.0364692166413636,-0.43570409902364,0,0,0,0,0,0
4,137,4.70645592000388,-2.13539446109652,-1.33896561829309,0.166105199154407,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.20561234082471,-0.400431293075571,0.182194054767698,-0.304691171734377,-0.112579228443121,-0.615353731635293,0,0,0,0,0,0
5,137,4.8626827820532,-1.8996579924718,-1.23417630896192,0.236995579972862,8.37575139916559e-05,0.0959039348695991,9.13882958207364,-3.44605841798555,1.20561234082471,-0.400431293075571,0.33842091681702,-0.0689547031096569,-0.00778991911195126,-0.259933558058016,0,0,0,0,0,0
