rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,94,-0.0311762310023489,0.400691788007332,-0.145562863649634,3.44819400161827,0,0,0,0,0,0,8
2,94,0.0234406151174363,-0.374887893844889,-0.0183845854939908,1.16162276322207,0,0,0,0,0,0,8
3,94,-0.000419349827898041,0.170927383332169,-0.29589988060869,1.41479337077417,0,0,0,0,0,0,8
4,94,0.0125016687061779,-0.0906388802577519,0.424073417409083,4.90906776864306,0,0,0,0,0,0,8
5,94,-0.021097044611904,0.176824868890994,0.202130129305077,1.00774076667326,0,0,0,0,0,0,8
6,94,0.179377018176886,-0.333191974141663,-0.0942824627986454,1.59993895439824,0,0,0,0,0,0,8
7,94,-0.112756827235137,0.0459211490076693,0.365678504211866,-3.81531770014319,0,0,0,0,0,0,8
8,94,0.0234555053321781,-0.0097137899243766,-0.0956344860422236,-0.985450524725163,0,0,0,0,0,0,8
9,94,-0.00663109162319464,0.236255778393828,-0.274733512568394,0.381986522897861,0,0,0,0,0,0,8
10,94,-0.126320111098403,-0.0285547406819452,-0.586256228994029,-1.27826290148367,0,0,0,0,0,0,8
1,95,0.0219727293239227,0.533239001521953,0.405208845504563,-2.94932052050282,0,0,0,0,0,0,3
2,95,-0.192608631176837,0.381174564506047,-0.756751623655767,-0.346589506391249,0,0,0,0,0,0,3
3,95,0.0123121303490498,0.50981274721292,0.127748733895085,-8.32418374720444,0,0,0,0,0,0,3
4,95,-0.175704981543517,-0.338382632807308,-0.220517644619243,5.43295902043664,0,0,0,0,0,0,3
5,95,-0.103301998448334,-0.48608127897106,0.447369691086437,-0.0942723827485183,0,0,0,0,0,0,3
6,95,0.1441304880431,-0.0154584328684567,0.236193066882354,1.25555927940152,0,0,0,0,0,0,3
7,95,-0.00987246315611467,-0.424342138662526,0.0369002947210864,-4.0458847810028,0,0,0,0,0,0,3
8,95,-0.00943992997712673,-0.581970892224345,0.09831544909198,4.45129458900336,0,0,0,0,0,0,3
9,95,0.121741976700977,0.386758210118672,0.103762889855618,2.2458873952669,0,0,0,0,0,0,3
10,95,0.0387203119624198,-0.694015485552535,0.187657229762273,-0.246081408628015,0,0,0,0,0,0,3
1,96,0.0261607630977091,0.0172013824160728,-0.620971523374422,-3.97222352015016,0,0,0,0,0,0,7
2,96,-0.0231025428600942,0.188221605219766,-0.0475224715493876,2.92916999064624,0,0,0,0,0,0,7
3,96,-0.0633751000801248,-0.148978842972816,0.74085603487807,1.92945042554847,0,0,0,0,0,0,7
4,96,0.0113969933380659,0.305175878524327,0.357492663933711,-0.376674795690672,0,0,0,0,0,0,7
5,96,-0.106028744093562,-0.490125310429597,-0.483021268677337,2.21455117829981,0,0,0,0,0,0,7
6,96,0.0395928249819559,0.0576460534274297,0.588535699016118,-0.439287161873091,0,0,0,0,0,0,7
7,96,0.125350394025744,-0.537180452568178,0.211747217649637,-2.70054364340621,0,0,0,0,0,0,7
8,96,0.126014141665287,-0.285079369269896,0.0977293396226346,-1.99541442016807,0,0,0,0,0,0,7
9,96,0.135636298663774,-0.45923860843882,0.336844480607878,-2.77849933523318,0,0,0,0,0,0,7
10,96,0.0173390751070345,-0.440422581786239,-0.384741139374124,-0.706639665152287,0,0,0,0,0,0,7
1,97,0.0493270880228465,0.308907899420611,-0.104036303127082,2.91062660227236,0,0,0,0,0,0,4
2,97,-0.00515084049078773,0.353501213845985,0.0376714739157498,1.31858851541363,0,0,0,0,0,0,4
3,97,0.0575505990504893,-0.157064307662061,-0.10519401024289,1.98831292923813,0,0,0,0,0,0,4
4,97,0.0740892269506827,-0.106075568395725,-0.165601702551991,-2.12198181852524,0,0,0,0,0,0,4
5,97,-0.0260142364504116,-0.460510017064366,0.62197769567337,-3.70558209508696,0,0,0,0,0,0,4
6,97,-0.0039299029699007,-0.181249022348435,0.534025088209991,3.39195054616451,0,0,0,0,0,0,4
7,97,-0.0347618374276213,0.287291375783154,-0.0911636619170459,1.3522159946018,0,0,0,0,0,0,4
8,97,-0.00476526083747764,0.38084389021532,0.54475146130269,3.01811063737014,0,0,0,0,0,0,4
9,97,-0.0671695785494714,0.0883331518275829,-0.133349517136877,-0.329662987013012,0,0,0,0,0,0,4
10,97,0.0216552930524473,-0.107499746130748,0.0170265707437086,-0.938509318331475,0,0,0,0,0,0,4
1,98,0.00205525364442105,-0.619692111074887,0.256489732471389,-0.993026321760276,0,0,0,0,0,0,1
2,98,-0.123607051686239,0.133093487581,-0.00131482053917331,-0.293949983578031,0,0,0,0,0,0,1
3,98,0.139038223382883,-0.481512803595729,-0.295230458340614,-2.39747834537809,0,0,0,0,0,0,1
4,98,-0.0735783176100879,0.0120196005092622,-0.40483590526758,0.145903224836255,0,0,0,0,0,0,1
5,98,0.0276284116264179,0.259076669723687,-0.153617157954832,-4.92315292745901,0,0,0,0,0,0,1
6,98,-0.0625159224251615,-0.247970039483315,0.260759071676765,-2.73878772688857,0,0,0,0,0,0,1
7,98,0.301287421645442,0.54676347795117,0.0106083315500521,0.0638553992335056,0,0,0,0,0,0,1
8,98,-0.118594743880926,-0.498784968645484,-0.191430470964161,-3.35263250691246,0,0,0,0,0,0,1
9,98,0.160075028284668,-0.227839356307036,-0.356630368630918,-4.39646181137414,0,0,0,0,0,0,1
10,98,-0.0937533834128985,0.0665933958277345,0.400187689420775,3.48842897444576,0,0,0,0,0,0,1
1,99,-0.120387262645801,-0.434447339213964,0.558470105970828,3.19480089088523,0,0,0,0,0,0,6
2,99,0.00935569333021746,-0.344548358578335,0.0802712777364523,-2.1283281670157,0,0,0,0,0,0,6
3,99,0.0248750580316988,0.246381718783352,0.148092348097549,-2.05106561829026,0,0,0,0,0,0,6
4,99,0.329381528697566,-0.408356893503723,-0.134740720483535,0.227041743804148,0,0,0,0,0,0,6
5,99,-0.0838304124795696,-0.017061197121171,0.22651472185086,0.500076742087173,0,0,0,0,0,0,6
6,99,0.119090753426741,0.248053700686214,0.0252101166983936,1.40294339211591,0,0,0,0,0,0,6
7,99,-0.173762847840352,0.116263603942875,0.0532457350209001,-4.2475962696312,0,0,0,0,0,0,6
8,99,0.248226378285456,-0.0332907882190178,0.141990384115091,-1.17456427256771,0,0,0,0,0,0,6
9,99,0.0361496010860886,0.280807423826378,0.377935656034568,0.68102868643762,0,0,0,0,0,0,6
10,99,0.0787211580970688,0.52191029816461,0.328549602908978,1.14714572719218,0,0,0,0,0,0,6
1,100,-0.148025504688405,0.266559160392933,-0.450658555948042,2.02573733665673,0,0,0,0,0,0,1
2,100,0.00210977502646637,-0.214029089380224,0.0799779756079866,-6.00287177688224,0,0,0,0,0,0,1
3,100,0.0105654971579389,0.00778291032185519,-0.57787334589769,5.46491178183813,0,0,0,0,0,0,1
4,100,0.0617267479986999,0.0981230505401868,0.225556430617082,1.60257241951195,0,0,0,0,0,0,1
5,100,0.0560010651327577,-0.603185781882749,-0.142245318041973,1.87033042018484,0,0,0,0,0,0,1
6,100,-0.00559071542544509,-0.190590190191838,0.289799651092243,-3.23631783111072,0,0,0,0,0,0,1
7,100,0.13407808776844,0.114413237468715,-0.0530329912807281,-0.884626441229966,0,0,0,0,0,0,1
8,100,0.192518160469503,0.188530258046067,0.233453331413885,3.80161490918098,0,0,0,0,0,0,1
9,100,0.132563668857913,-0.357409428252009,-0.214891501685023,5.49912168930168,0,0,0,0,0,0,1
10,100,-0.0147950161005305,0.316235695901354,0.0255357342817591,-0.389549890047751,0,0,0,0,0,0,1
1,101,-0.178888191759611,-0.225941915526062,-0.399679647342135,3.4175431274879,0,0,0,0,0,0,9
2,101,-0.102156459747486,-0.468454980728529,-0.0810673874259303,2.23438179256391,0,0,0,0,0,0,9
3,101,-0.147489932616059,0.184479590048964,-0.166791321892715,1.19697885345674,0,0,0,0,0,0,9
4,101,0.0485556980517371,0.398507861244823,0.546203084432229,-0.614196687891591,0,0,0,0,0,0,9
5,101,0.00823960315283545,-0.127309724678776,-0.0465311941068245,0.214378524862269,0,0,0,0,0,0,9
6,101,0.0395724084599026,-0.311548321630893,-0.298403073450173,-0.414246868410314,0,0,0,0,0,0,9
7,101,0.122429788024263,0.235659540553217,0.236080407174128,-4.65366916085604,0,0,0,0,0,0,9
8,101,0.0356405077749239,-0.33719921566054,0.388535018118608,2.91731965495498,0,0,0,0,0,0,9
9,101,-0.163853131532749,0.216840752261385,-0.252664010888637,-7.93621244904247,0,0,0,0,0,0,9
10,101,-0.0958881713392442,-0.0234623111691515,-0.277448392746807,-6.42580661034352,0,0,0,0,0,0,9
1,102,0.0448414235465828,0.667045871764204,-0.216541570466335,2.16357524457461,0,0,0,0,0,0,2
2,102,0.182303393825431,-0.499656932290611,-0.288521368396166,-4.78555151980232,0,0,0,0,0,0,2
3,102,0.00780705642423818,0.932859572343437,-0.353211323629634,2.30223208118001,0,0,0,0,0,0,2
4,102,0.119968351361843,0.436846897469996,-0.141723071549599,3.45688932486858,0,0,0,0,0,0,2
5,102,0.029172157828153,0.625362673800082,0.607851197650961,-0.437650520825491,0,0,0,0,0,0,2
6,102,0.078352820900825,0.877897226772053,0.277052500677787,0.352406114505865,0,0,0,0,0,0,2
7,102,0.157897474852809,0.268974308691326,0.3543266722361,2.39420892394992,0,0,0,0,0,0,2
8,102,0.0810009933815578,0.98687191867446,0.148299855396434,0.640816587160969,0,0,0,0,0,0,2
9,102,-0.111679026085641,0.632306780429391,-0.397314011813275,0.872220256923798,0,0,0,0,0,0,2
10,102,0.0692654710751086,0.59533211282977,-0.00793457347959137,-0.557110735623298,0,0,0,0,0,0,2
1,103,-0.218672581224663,-0.0133172713394745,0.42198648524364,-0.834189619770098,0,0,0,0,0,0,7
2,103,0.0224137878249324,0.879631068008185,-0.377044369212224,-1.38644225414663,0,0,0,0,0,0,7
3,103,-0.153998982868197,-0.80024686656703,-0.275983861361279,5.23622192467476,0,0,0,0,0,0,7
4,103,-0.100147625221771,0.111482599222047,-0.0363072906150235,-1.43056823605024,0,0,0,0,0,0,7
5,103,0.0386274439929323,-0.223285903958157,-0.142532868949562,-1.46449855406214,0,0,0,0,0,0,7
6,103,-0.135364397715705,-0.793044976185716,0.213612720222677,1.38861229250022,0,0,0,0,0,0,7
7,103,0.0684481772911504,-0.433734559152454,0.578769026002789,3.7007073275825,0,0,0,0,0,0,7
8,103,-0.153719132612341,-0.0903005593858546,-0.383297022683362,2.5577452499697,0,0,0,0,0,0,7
9,103,-0.219477454241135,-0.455549715724069,0.548408545246167,-7.53791050409285,0,0,0,0,0,0,7
10,103,-0.00743249500890031,-0.178315460204898,0.345734132212443,5.65767752858051,0,0,0,0,0,0,7
1,104,0.158788441374927,-0.107708272532551,-0.192991661739421,-0.0958469715885517,0,0,0,0,0,0,7
2,104,0.0742546518455347,-0.217251241620037,0.311882441409155,3.16446476196734,0,0,0,0,0,0,7
3,104,0.0634830031431872,0.375865377583035,-0.455345204700842,2.28171563354332,0,0,0,0,0,0,7
4,104,-0.00195717378293547,0.598029906008418,-0.140587513967271,-2.59716280974041,0,0,0,0,0,0,7
5,104,0.0162044163441951,-0.35340867547021,0.248411041139875,-2.95571726136005,0,0,0,0,0,0,7
6,104,-0.111176501433225,0.103530692796904,0.291027138814546,0.799150255128846,0,0,0,0,0,0,7
7,104,-0.0494954782611364,0.120204701110529,-0.0967427058608017,2.45382973630395,0,0,0,0,0,0,7
8,104,0.125643394803278,0.0243893485651409,0.385891021790496,2.75996820053498,0,0,0,0,0,0,7
9,104,-0.100975559246256,-0.352313745060619,0.142482110328329,-6.20162734858906,0,0,0,0,0,0,7
10,104,-0.220293859377752,-0.750831389207557,-0.357252778316264,6.59726457357052,0,0,0,0,0,0,7
1,105,-0.0419092673944444,0.868641672626991,0.0616071244920298,-1.23853767795201,0,0,0,0,0,0,10
2,105,0.0739230272387956,-0.387383655586716,0.0860386814320026,-1.78188351744563,0,0,0,0,0,0,10
3,105,0.207671767201428,0.231937739872689,-0.063854428935338,-7.24202270797221,0,0,0,0,0,0,10
4,105,0.0879902619702889,0.319854367465324,-0.155423894111557,-0.889991098171226,0,0,0,0,0,0,10
5,105,-0.159453556090211,0.0248704744516752,-0.132356758193275,4.1238626770995,0,0,0,0,0,0,10
6,105,0.071472150248669,0.298915579855636,-0.0302076887245128,-1.25586266851571,0,0,0,0,0,0,10
7,105,0.198850488867373,-0.184230963153211,-0.445861433128321,0.017456286658609,0,0,0,0,0,0,10
8,105,0.0735336430545449,-0.296709049227586,0.426995747393783,2.38329499017623,0,0,0,0,0,0,10
9,105,0.0119553309244859,0.0166827802000321,0.374046389392423,2.57095743081491,0,0,0,0,0,0,10
10,105,0.115408306299236,0.6378179098876,-0.332436926897623,-3.21003282404572,0,0,0,0,0,0,10
1,106,0.117000089339388,0.264136536545819,-0.480570127164198,-3.57263615290139,0,0,0,0,0,0,12
2,106,-0.0731556908932577,0.0898194130941138,-0.36045821223592,2.40171410394845,0,0,0,0,0,0,12
3,106,-0.13050808028504,-0.681994959426929,0.235619383023505,0.261406318088552,0,0,0,0,0,0,12
4,106,0.0932150426495422,-0.0571317749568644,0.39516968266072,-3.25044770515983,0,0,0,0,0,0,12
5,106,-0.109455439362983,-0.858029064978223,-0.403210977502696,-1.89761960312698,0,0,0,0,0,0,12
6,106,-0.140995234680903,-0.577724650443838,0.234509965370978,3.67545530082613,0,0,0,0,0,0,12
7,106,-0.0493906198646991,-0.69455818548566,0.0412103858435241,2.80674469785436,0,0,0,0,0,0,12
8,106,0.164381208757871,0.0125669914985035,0.0987824238163351,-1.39147082832952,0,0,0,0,0,0,12
9,106,-0.0579499274773759,0.378635827758167,0.0975086316316827,-1.41529193701421,0,0,0,0,0,0,12
10,106,0.150922180553629,0.131267497318824,-0.0169810721505731,-1.69697019564576,0,0,0,0,0,0,12
1,107,0.067396654182044,-0.0162175968740032,-0.0877267734431501,-4.81443635200884,0,0,0,0,0,0,5
2,107,0.0660027749891686,0.119742637371942,-0.193310549547266,-2.1508375519314,0,0,0,0,0,0,5
3,107,0.188628349826978,-0.150795391073917,0.101451083682844,0.925539943407236,0,0,0,0,0,0,5
4,107,-0.252803593644952,-0.847496312340928,-0.28601411527145,3.36863715739823,0,0,0,0,0,0,5
5,107,-0.144273243943541,0.128121782240584,0.288932064420558,-2.84574283491634,0,0,0,0,0,0,5
6,107,-0.0829058526933649,-0.591986484872949,-0.0492209310099048,-1.40932822465994,0,0,0,0,0,0,5
7,107,0.0658357300018468,-0.241936669429817,0.10353967877856,0.155597399907959,0,0,0,0,0,0,5
8,107,-0.0511838753411384,-0.946029167242655,-0.393108036664675,-0.645427414416112,0,0,0,0,0,0,5
9,107,-0.0994577112708358,0.0233621815083411,0.345403189965682,-4.10363775212378,0,0,0,0,0,0,5
10,107,0.163951649196083,0.284346645629249,0.357748171435077,-4.66307879416461,0,0,0,0,0,0,5
1,108,-0.110839745397683,-1.21216258135762,0.193065523726864,7.28528561961753,0,0,0,0,0,0,10
2,108,-0.0607009920472888,-0.40099814385372,0.101521672138409,3.98380986526006,0,0,0,0,0,0,10
3,108,0.11710815128876,0.672133578337825,-0.0608935299380071,-2.56835303200778,0,0,0,0,0,0,10
4,108,0.0198391095130835,-0.27597479334396,-0.728288009569502,2.72282405438172,0,0,0,0,0,0,10
5,108,0.0910060077012252,-0.527062126163716,-0.0666778985790049,2.98026679425236,0,0,0,0,0,0,10
6,108,-0.0349677563727723,0.0156744088072344,-0.13076310749029,1.0446765416737,0,0,0,0,0,0,10
7,108,0.00375734347388346,-0.253148015547837,-0.116479323886449,-1.97305659719077,0,0,0,0,0,0,10
8,108,0.0208213470346069,0.105566914720512,-0.499472482403302,1.53456375918567,0,0,0,0,0,0,10
9,108,-0.162633996850707,0.26077776581819,-0.326923412411786,3.28847921383424,0,0,0,0,0,0,10
10,108,0.163639167611682,-0.503808027206909,0.00594805722532477,0.178881750366621,0,0,0,0,0,0,10
1,109,-0.156234446292714,-0.760647914953385,0.0856336758590323,2.93112916190712,0,0,0,0,0,0,6
2,109,-0.165759966743202,-0.232816735380341,0.482965695561798,-2.16420799722549,0,0,0,0,0,0,6
3,109,-0.123348778138868,0.215576493586623,-0.0291493835519855,4.67448894477089,0,0,0,0,0,0,6
4,109,0.138186083397105,0.587265289743158,-0.120241720609526,-4.93361284672924,0,0,0,0,0,0,6
5,109,-0.170952664003511,0.702052749088132,0.444334008135077,3.15133379814203,0,0,0,0,0,0,6
6,109,0.123522115950268,-0.134942768701236,0.229848843388131,5.64340026066562,0,0,0,0,0,0,6
7,109,-0.157702783914074,0.387171186993688,-0.0936179364098287,6.96637862423978,0,0,0,0,0,0,6
8,109,0.021969998904911,0.182881603181003,-0.176943075176604,-0.658698664898603,0,0,0,0,0,0,6
9,109,0.0809833353768398,-0.0426115239029065,-0.119507706485963,2.05068362570652,0,0,0,0,0,0,6
10,109,0.0468875664033177,0.575902736424218,-0.908691031762169,3.79386486557367,0,0,0,0,0,0,6
1,110,-0.0615663629040196,-0.0148197462618238,0.374313249831576,-1.00852066728018,0,0,0,0,0,0,5
2,110,0.0199883351512015,0.00224440460516467,0.22436469721662,2.10887857757632,0,0,0,0,0,0,5
3,110,-0.0472369599737105,0.339138343554941,-0.584202184257926,-1.74290047360182,0,0,0,0,0,0,5
4,110,-0.017977190876766,-0.15108505401741,-0.340775709723905,-0.425581302070188,0,0,0,0,0,0,5
5,110,0.0335582272763831,-0.626879998726853,0.000927384716729818,-1.55079536288001,0,0,0,0,0,0,5
6,110,0.0809547682951348,0.159062557321903,-0.06634472757445,-2.72581796810924,0,0,0,0,0,0,5
7,110,-0.207367856240135,-0.305430307684809,0.181331236273222,2.43268377448471,0,0,0,0,0,0,5
8,110,-0.157103175467031,-0.930476651344639,0.076578135508405,0.895261838262913,0,0,0,0,0,0,5
9,110,-0.0470814439105727,0.381137276476986,0.0431811416292704,2.46795174414304,0,0,0,0,0,0,5
10,110,0.0243618166964851,-0.465984089232267,0.228055700298702,4.71486343268713,0,0,0,0,0,0,5
1,111,-0.0803133346883725,-0.209174975087987,-0.466491852270316,-1.7984472499551,0,0,0,0,0,0,5
2,111,-0.151651088402868,-0.948117871883657,0.167908909625442,-1.3606070416833,0,0,0,0,0,0,5
3,111,-0.180415541701382,0.269293599252402,0.34630281994387,0.086656886284731,0,0,0,0,0,0,5
4,111,-0.15360971043562,0.137411719188288,0.291460624895762,1.12784626070391,0,0,0,0,0,0,5
5,111,-0.174892101826882,0.0700004392845972,0.0787267155219128,-1.39396271188199,0,0,0,0,0,0,5
6,111,-0.0729759418884658,0.158777813960626,0.0344518182245898,2.35663960236467,0,0,0,0,0,0,5
7,111,0.0586585589942419,0.230355533671552,0.449649715106608,1.21790774711749,0,0,0,0,0,0,5
8,111,-0.118915886911589,-0.203229464004815,0.0642540755027803,4.93408704304209,0,0,0,0,0,0,5
9,111,-0.17235580340693,-0.175550279047374,0.423072491552719,-3.68732749078729,0,0,0,0,0,0,5
10,111,-0.0693702569269048,0.743842750819939,0.42980686088373,-1.19625503124496,0,0,0,0,0,0,5
1,112,0.0255211094305441,-0.613146644692351,-0.364881150801312,-4.07172852219305,0,0,0,0,0,0,8
2,112,0.108955112163235,0.098528695783074,0.233983454660915,2.116744458324,0,0,0,0,0,0,8
3,112,-0.0929179686832843,-0.667134955654076,-0.0855547626218037,5.23043086720248,0,0,0,0,0,0,8
4,112,-0.0916267732545787,-0.0871359619132044,0.388129954569316,-5.0583220859389,0,0,0,0,0,0,8
5,112,0.0597810324767654,0.47718901555263,-0.143752687152539,-3.55788607698188,0,0,0,0,0,0,8
6,112,-0.0406178234713716,-0.0980008400284185,0.0537100631444217,2.33815021398974,0,0,0,0,0,0,8
7,112,0.035249731333818,-0.146637084630573,0.382736039828519,0.842621515259564,0,0,0,0,0,0,8
8,112,0.15298667290652,-0.00115136124699405,-0.0766616313202579,-2.15370683357215,0,0,0,0,0,0,8
9,112,-0.168226072419275,0.317163049107307,0.458354055229412,-4.15391374205995,0,0,0,0,0,0,8
10,112,-0.101892060889534,0.0905059008873531,-0.0682219063682409,1.01169167160267,0,0,0,0,0,0,8
1,113,-0.0267325507987284,0.550281369866039,0.232431841377279,-3.07834032986558,0,0,0,0,0,0,8
2,113,-0.0988258996700623,-0.488764721995698,-0.299357864468589,-1.02479612789952,0,0,0,0,0,0,8
3,113,0.0443023377420501,-0.574834612747318,-0.352180845323924,-5.03064858430237,0,0,0,0,0,0,8
4,113,-0.0435561383783474,0.06782930359531,0.294137859325079,-7.65544364384102,0,0,0,0,0,0,8
5,113,-0.113192171846684,0.165634517112411,0.272303740124831,-2.07939322325756,0,0,0,0,0,0,8
6,113,-0.0825065621029689,0.0359138639602282,0.199075278188967,-2.55312767180024,0,0,0,0,0,0,8
7,113,0.0151732773753086,0.273232120657536,0.722303662396939,-5.13885898273082,0,0,0,0,0,0,8
8,113,0.136424595537396,-0.232037711150572,-0.212441106386933,-0.826658883231617,0,0,0,0,0,0,8
9,113,-0.0456272557044796,-0.114663683322436,0.0826665118477823,0.142695194804842,0,0,0,0,0,0,8
10,113,-0.0686454097433887,-0.734545820532736,0.185021911321727,-4.07770994599307,0,0,0,0,0,0,8
1,114,-0.269465348509707,-0.140879620521099,-0.391806654305475,-3.02314402878106,0,0,0,0,0,0,1
2,114,-0.199761561558945,-0.0896193784530532,0.324232896974203,-6.90696106994543,0,0,0,0,0,0,1
3,114,-0.122243823472219,0.0676807162010078,-0.044053593586889,2.26068199176145,0,0,0,0,0,0,1
4,114,-0.0779708068486609,-0.601780831285355,0.0187834129347179,-1.22548275228134,0,0,0,0,0,0,1
5,114,0.0771277779235171,0.0987919810992766,0.563445030141871,-4.7747094368386,0,0,0,0,0,0,1
6,114,-0.117143551980349,-0.1319405114191,0.273348229789393,-4.86465146477248,0,0,0,0,0,0,1
7,114,-0.00335149786082112,-0.382639951062002,0.698965744713703,4.14471513626115,0,0,0,0,0,0,1
8,114,-0.0331505821474789,0.588994391272425,-0.0707353609591826,-2.63741347925515,0,0,0,0,0,0,1
9,114,-0.0311727581425161,-0.28033812741722,-0.312340411928058,1.67573834576551,0,0,0,0,0,0,1
10,114,0.172237084305298,-1.22186426641456,-0.235986205865795,-1.68448620860136,0,0,0,0,0,0,1
1,115,-0.035316690162313,0.832684590441259,0.544573948161387,2.14895839689984,0,0,0,0,0,0,5
2,115,0.0814961643081068,0.268902570208102,0.152004893706966,5.62859811331124,0,0,0,0,0,0,5
3,115,-0.0682159044474948,0.778572554001625,0.106150381189959,2.99629671929232,0,0,0,0,0,0,5
4,115,0.13439676718387,0.689429935718462,-0.391030306677551,3.09736491481501,0,0,0,0,0,0,5
5,115,-0.068889611521323,0.970214153644112,0.222100782658858,0.822799299158023,0,0,0,0,0,0,5
6,115,-0.100374024728274,0.586932110579827,0.40117802727456,4.06512185537777,0,0,0,0,0,0,5
7,115,-0.0828462401882235,0.592046447227009,0.269648114472289,3.65008239219378,0,0,0,0,0,0,5
8,115,-0.0043115065437721,0.630298770723037,-0.0453761063737965,3.38994434345479,0,0,0,0,0,0,5
9,115,0.207813529668233,0.46081697540726,0.381295081998797,4.84492775274164,0,0,0,0,0,0,5
10,115,-0.0260917345161381,0.345310979010465,0.478059118254909,5.62353219862564,0,0,0,0,0,0,5
1,116,-0.167725155411183,0.253478817497938,0.452807408724677,-2.72998767902791,0,0,0,0,0,0,2
2,116,-0.0730314744295874,-0.516095583381588,-0.0881545783542252,-0.772062573869607,0,0,0,0,0,0,2
3,116,-0.0572891437183587,0.589211641837822,-0.16503421144474,-6.04391629425083,0,0,0,0,0,0,2
4,116,-0.195693128156761,-0.379027991013726,-0.379917157982995,-6.84179941305985e-05,0,0,0,0,0,0,2
5,116,-0.0823728214653331,0.368792956234589,-0.612248463338915,-3.91108387476585,0,0,0,0,0,0,2
6,116,-0.0669515542953136,-0.777530429702537,0.0900024874911598,-2.92429147490515,0,0,0,0,0,0,2
7,116,0.078661876700744,-0.41160983999671,-0.28780875053641,1.42468042587547,0,0,0,0,0,0,2
8,116,0.00846857251246314,-0.524534640178303,-0.14487129499853,-3.96350497792896,0,0,0,0,0,0,2
9,116,0.0758225903749679,0.123177723900506,0.0911354889737472,0.00393122539357416,0,0,0,0,0,0,2
10,116,0.189804129465596,-0.556663690766758,0.0276164926520879,5.06965359243588,0,0,0,0,0,0,2
1,117,-0.142464205664011,-0.0215079683913609,0.277275248036246,-3.94389957285348,0,0,0,0,0,0,3
2,117,0.190110655960032,-0.132858525224178,-0.248770131336103,-5.20081535859071,0,0,0,0,0,0,3
3,117,0.00124066027164649,-0.383701032356208,0.113616959403509,5.1936775615019,0,0,0,0,0,0,3
4,117,0.0407943241889251,-0.376822142976923,-0.460880127226431,-4.63059335338295,0,0,0,0,0,0,3
5,117,0.183010022570634,0.165459021416448,0.116063525580045,0.481995305105178,0,0,0,0,0,0,3
6,117,0.0346034490153253,0.14571630751837,-0.299062463021297,4.5609724953876,0,0,0,0,0,0,3
7,117,0.204471678259522,-0.129086224308126,0.33135194020331,5.58777673453798,0,0,0,0,0,0,3
8,117,-0.0113622963546196,-0.213654587116741,-0.24104059020843,-0.891627700005742,0,0,0,0,0,0,3
9,117,0.0858100504190673,-0.671452805330336,-0.220944128422439,-1.20123186474574,0,0,0,0,0,0,3
10,117,-0.120831289886304,0.635926294848314,-0.146834346724554,-2.76692889154583,0,0,0,0,0,0,3
1,118,0.0403105110317591,-0.232775702173026,-0.000620157526418086,-0.836412833433465,0,0,0,0,0,0,8
2,118,-0.0937229088186244,0.0169924061160122,0.031105200796556,2.19614131052398,0,0,0,0,0,0,8
3,118,0.0813359583887112,-0.194482914553274,-0.100716302507544,-6.83815743946158,0,0,0,0,0,0,8
4,118,-0.0475017669756899,-0.0871727739097338,-0.200566506994168,1.03532610849598,0,0,0,0,0,0,8
5,118,-0.0425947608792706,0.159679560404137,-0.145352759842433,-4.45837225558587,0,0,0,0,0,0,8
6,118,-0.110713079483344,0.347735349127014,0.220339527058884,3.99632130533068,0,0,0,0,0,0,8
7,118,0.0833323699133195,0.329928541567682,-0.528601527910625,0.870822655994194,0,0,0,0,0,0,8
8,118,-0.0482868552688547,0.187136459484908,0.773156174978899,6.98091293420313,0,0,0,0,0,0,8
9,118,-0.0288442604861738,-0.269644832895254,0.097680039171066,-5.01895245785077,0,0,0,0,0,0,8
10,118,-0.101308962086632,-0.508003749694578,0.104709900854167,-2.38849181730053,0,0,0,0,0,0,8
1,119,0.129490176718958,-0.384919669167104,-0.3484150465878,1.91387616648975,0,0,0,0,0,0,0
2,119,-0.0606694235878458,-0.125616365187888,0.13129272751027,6.31430903809822,0,0,0,0,0,0,0
3,119,0.0269986143923692,0.182274372859104,0.651561726701466,-1.63970868860653,0,0,0,0,0,0,0
4,119,0.0182709305426005,-0.58771047310895,-0.0281375476964248,3.09988409730412,0,0,0,0,0,0,0
5,119,0.177282127150893,0.141514827635711,0.0659450026194863,-3.64252504437224,0,0,0,0,0,0,0
6,119,-0.0319692854230454,0.343607341028432,-0.45285323463786,3.67851538521983,0,0,0,0,0,0,0
7,119,-0.101045203855169,-0.522440895850272,-0.23628433087186,7.92589085738541,0,0,0,0,0,0,0
8,119,0.0597290059714689,-0.228930816546819,-0.601470799936212,4.91097747136228,0,0,0,0,0,0,0
9,119,0.237357987132478,-0.124284450764338,-0.25537467279738,5.56193849854331,0,0,0,0,0,0,0
10,119,0.204878493094224,0.241332422747632,0.269768135608817,-3.50786561920748,0,0,0,0,0,0,0
1,120,0.179929142892784,-0.171905801170688,-0.403021854184931,-2.77282784148183,0,0,0,0,0,0,3
2,120,0.257208917580657,-0.000660931925589192,-0.0415990162112158,4.3618912632537,0,0,0,0,0,0,3
3,120,-0.0949724558064425,0.347035637084538,0.057056788849618,-1.33492023887143,0,0,0,0,0,0,3
