rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,3,0.919537900980177,-0.822491854470578,-0.497970250839827,0.16451835849925,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
5,3,0.921343386899563,0.448689687481546,0.00255344026480507,0.012856721962191,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
6,3,0.848514952386438,-1.04528510917737,-0.245791332540978,0.0932396624923597,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
7,3,0.786019052895736,-0.0513119290620269,-0.608527211926937,0.0101402708725715,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
8,3,0.828937758963457,-0.22678280434138,-0.467633293101753,0.0142452006715435,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
9,3,0.823335107941799,-0.03454285674963,-0.959451110196189,0.00533971821642464,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
10,3,0.950967306168104,0.167733149276581,-0.743942354322382,0.000144687112795826,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
1,4,0.727731097008653,0.733368474257286,-0.452237992066327,4.65278783996267e-06,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
2,4,0.913398165106756,0.103812386973096,-0.706580394048581,0.00254225124692417,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
3,4,0.723525516329402,-0.365958551990865,-0.295667383768173,0.0248692533197696,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
4,4,0.843173879034159,-0.409260825405151,-1.3145287248516,0.000231823269310269,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
5,4,0.60029219463818,-0.0438019323706308,-0.788112576186925,1.15080234322535,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
6,4,0.801716128794477,-0.664985601899508,-0.77125163833901,0.000438067179333805,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
7,4,1.04370537177198,-0.357421718923671,-0.530244662639828,0.000902806551081886,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
8,4,0.619133012973656,-0.526781915365185,-0.961308935622207,0.000867119777794327,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
9,4,1.03152986073894,-0.842759196819068,-0.490733353012121,0.000115895976585533,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
10,4,0.929219791539437,-1.15371630477718,-0.945332152720115,0.00235538285243279,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
1,5,0.694731145050162,-0.139210496351503,-0.326587142923969,34.5934001065539,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
2,5,1.02675411793289,-0.12031742561017,-0.595842918142111,21.8024591045259,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
3,5,0.895148788733715,-0.0545892271931272,-1.23484055244353,9.46515574649345,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
4,5,0.96258769070146,-0.182113134224476,-0.221940409671026,110.684257730824,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
5,5,0.701001686244122,-0.0820130437420522,-1.39842230336155,13.590907423708,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
6,5,0.682992079853534,-0.0829022179038878,-0.957764212799795,12.1957308900987,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
7,5,0.834777479126037,-0.00591005581297204,-0.772505874767426,6.1228070016753,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
8,5,0.76461921105835,-0.116081756850396,-0.456181081294953,20.2785024596079,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
9,5,0.707734319254041,-0.170521797817554,-0.254985598423015,78.4865420692808,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
10,5,0.938559998534978,-0.115068662113436,-0.425962617932563,16.0825710886679,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,3
1,6,0.886122074767101,0.100985449883475,-0.372629307646506,0.032656833114148,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
2,6,0.819677248633004,-0.0734326330485601,-1.12018866459315,0.0229043308093725,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
3,6,0.612922428702104,-0.440466941163697,-0.641079574335457,25.9950132763955,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
4,6,0.772673276794177,-0.829412440083198,-0.293347681702153,0.00106289507234748,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
5,6,0.907599474827415,-0.0744197381250489,-0.365918264302129,0.280947280147163,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
6,6,0.856548468720897,0.337710690842828,-0.586520697514607,0.203853613754668,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
7,6,0.662688912341621,0.279634416419474,-1.16281132840113,0.000634873380838608,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
8,6,0.881905591224021,-0.064531533425033,-0.641062591367078,0.000130347309758904,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
9,6,0.926396024046382,-0.687839154719211,-0.631737907305235,0.0243733813405549,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
10,6,0.867080600470123,-1.08319004157494,-0.524791852262994,0.957875962187555,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.467363715868251,-0.269556601528805,2
1,7,0.85827930914326,-1.06922712219947,-1.15349255520091,0.0589675093884388,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
2,7,0.798403922670297,-1.01330493755524,-1.08906925024792,24.1773578714997,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
3,7,0.67376439764084,0.0412256511993008,-1.10646251610139,1.61273180016038,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
4,7,0.667554526936397,0.409359921238904,-0.792707090991828,0.000379558015230979,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
5,7,0.769599886841587,-0.247591131757119,-0.789389786598828,0.0718766055074419,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
6,7,0.626062691277498,-0.443368360088401,-1.31146134539057,3.35284397933577e-06,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
7,7,0.847151176205529,0.0501413639625818,-0.646346691148764,1.17371771941572,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
8,7,0.784645658011083,-0.774377774341712,-0.331345779074242,5.92182996186105e-05,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
9,7,0.7716775902071,-0.0278638662425693,-0.724708611378794,0.0204697236783206,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
10,7,0.802676483128661,-0.374544814401358,-0.789827970862889,0.0387350470150153,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.80418229520951,-1.61733960917283,12
1,8,1.02898127987097,0.190912227993131,-0.793839310052796,0.0041574090544458,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
2,8,0.806509592451633,-0.735554507308877,-0.615591546634466,0.128258128760318,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
3,8,1.02270298470214,0.542532298103376,-0.374206207949467,0.457222230891922,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
4,8,0.743328688549974,-1.44668047464725,-0.828687925137473,0.213558755571371,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
5,8,0.855111643063251,0.327527592148296,-0.42837804347741,0.165190799454908,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
6,8,0.936863954403656,-0.492111358953947,-1.36196951589081,0.0655001042817936,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
7,8,0.901547985575407,0.380491481057955,-0.836730426302857,0.000371915149593204,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
8,8,0.816223106879596,0.452624907649534,-0.858316816294872,1.14582122888399,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
9,8,0.812603616827003,0.160536867013356,-1.37270090251251,0.000171394929157193,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
10,8,0.803566628981828,0.278728577928574,-0.473402147558185,0.0684759830488671,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,7
1,9,1.08995149444131,-0.284610771895955,-0.282130397893791,0.190998454923069,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
2,9,0.776168605788998,-0.296286249479542,-0.734322744664089,0.00413067138709636,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
3,9,1.08887020896669,0.138346629841094,-0.726402515998915,2.07190444645656,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
4,9,0.831038021200405,-0.130503088048246,-0.717182365238753,3.59364581794095,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
5,9,0.979018740952826,-0.0423690591696521,-0.571024244331711,0.000101937163537712,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
6,9,0.731429167300443,0.2726662700675,-0.626186963948602,7.20909863335479,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
7,9,0.853719305340916,0.274667599564125,-1.03365777523724,0.712651220218141,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
8,9,0.718823083035163,-0.665355496961511,-0.380559677560661,0.177849629075939,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
9,9,0.89880384121375,-0.700005452580729,-0.879226889046368,5.63491719662513,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
10,9,0.689290407023022,-0.957439129915032,-0.0969379844040368,0.3425949995013,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,6
1,10,0.818004273302419,-0.469222504380595,-0.721108607902254,0.000414320229441638,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
2,10,0.761748168199233,-0.304760748859513,-0.770106702650955,0.0517907064449295,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
3,10,0.841126706160899,-0.34722128792804,-0.84684648863678,0.0014376010238508,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
4,10,0.673825924617552,-0.927590706899718,-0.991429420472713,2.31947533847954,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
5,10,0.783191385546811,0.0458365604066348,-0.825739452349509,0.0386851688683153,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
6,10,0.743099141643962,-0.204607279716931,-0.375116104946626,0.121028766009972,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
7,10,0.812117379512107,-0.664030899151726,-1.28746946413022,0.0120866820274338,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
8,10,0.753937612724614,-0.137701232625637,-1.03196525904708,0.00184087533602343,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
9,10,0.807149326404617,-0.670369350019459,-0.60680974357044,0.0492232867925341,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
10,10,0.913359396809725,0.175487284920423,-0.317374297991376,0.0117014287446479,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.16840928967063,-0.673891503822013,5
1,11,0.809834133047041,-0.178818852800256,-0.762352747350546,181.363997092485,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
2,11,0.823074115093643,-0.163585204051388,-0.52766801519771,149.807050040531,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
3,11,0.79258248190353,-0.206017311489942,-0.872632995632626,232.054340844393,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
4,11,0.972578903889817,-0.124575575996196,-1.14750475364325,97.1911808745785,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
5,11,0.681151657367891,-0.0840242434084713,-0.843769852906565,75.9878292277423,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
6,11,0.976679747268986,-0.169724187669403,-0.348761561158061,200.258363755612,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
7,11,0.894929338632487,-0.180356761541694,-0.632249334946872,179.029430842314,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
8,11,0.796331399656565,-0.182290752857832,-0.374762595277046,211.706052658867,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
9,11,0.797211803869067,-0.141317325035576,-0.35504974984694,133.390681292206,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
10,11,0.869994931771014,-0.189253269980869,-0.55552436246787,203.426825783097,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,8
1,12,1.00092892147059,-0.317887538785858,-0.844754429180748,0.00795014627249432,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
2,12,0.879306452702064,0.0620744648056325,-1.13628324263533,0.0718418923354478,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
3,12,0.833451773633082,-0.396424707691279,-0.695697630472407,0.0597673746816136,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
4,12,0.698330405932519,0.0180854953201993,-0.251903634283565,0.0427478949675883,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
5,12,0.823967446011393,-0.71889520634092,-0.993133328843311,0.000823191666249247,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
6,12,0.977687124498971,0.0143651847124535,-0.905487482447804,0.126005991610036,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
7,12,0.896932151551387,-0.0807568476085355,-0.774786152169244,0.750994761454677,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
8,12,0.712432931782866,-0.374027775936414,-0.606350110909406,0.00284744543122346,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
9,12,0.894560768141232,-0.510498259405461,-0.579341629459848,1.42103449374034e-05,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
10,12,0.900838796227968,-0.717297310430178,-0.884376650972337,0.113572212574169,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
1,13,0.714728466343739,-0.706509599304472,-0.664874413759531,0.0983544722351918,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
2,13,0.908780497594833,-0.913697417795942,-0.55395511183321,0.134428914661682,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
3,13,0.589337305318329,-0.602068319212833,-0.797965332556144,0.0451595631020797,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
4,13,0.998330706988069,-0.393009649195929,-0.532885724066521,1.50915310871697e-05,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
5,13,0.852890083597823,-0.191969933903503,-0.51113358729266,0.0424639451404553,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
6,13,0.750395502008844,-0.0059257843702884,-0.853713318753764,0.028718161030773,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
7,13,0.910566592467934,-0.183652754522083,-0.694384291970192,4.33124663327233,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
8,13,0.818888574420031,-0.98470929350097,-1.39874128527493,0.0215363806292342,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
9,13,0.89997276297595,-0.622639263961291,-0.689123051394136,0.000174163131703086,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
10,13,0.943181944931128,-0.26042119762766,-0.171701616110122,67.3854696018353,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,3.50522786901188,-2.02167451146604,15
1,14,0.70079849564394,-0.410595579926978,-1.28065911103178,0.000636864875586315,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
2,14,0.909463014441021,0.0711195965546495,-0.218520028919623,0.0826150670473952,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
3,14,0.87398162228636,-0.448700858775505,-0.229757318017708,0.0244134544190207,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
4,14,0.876750820278076,-0.0768267604351944,-0.582703540594859,0.000979760508371298,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
5,14,0.84409296495665,-0.0117247882402807,-0.488526291016949,0.00932440333754798,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
6,14,0.806024919680713,-0.588932898754949,-0.7106196359426,0.0111198365534558,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
7,14,0.868846294102753,-0.208906963396691,-0.538861982667691,0.0182266598745714,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
8,14,0.963150742625166,-0.180364138775107,-0.590766411184564,0.000398394745657697,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
9,14,0.902216097938304,-0.318245482743578,-0.842932902679231,0.386952959014771,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
10,14,0.857942919534024,0.0141740365128226,-0.559851415195561,0.103799706267406,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,4
1,15,0.987587221894925,-0.823445370173485,-0.0844665655859845,0.0241311699182692,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
2,15,0.690608604395112,-0.0552156326336746,-0.832589811673163,0.0411240751639906,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
3,15,0.960929596786282,0.0880800186074916,-0.441558714405952,5.40244967738636e-06,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
4,15,0.705089899927431,-0.329339043840991,-0.814792351028986,3.1547269602307,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
5,15,0.924878942309682,-0.495636699113513,-1.07210591131049,0.0157884868212493,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
6,15,0.883906467490568,0.451783343228966,-1.15777022318363,0.00910835220195437,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
7,15,0.771846019084781,-0.36696750589338,-0.863734785122271,0.089101239123207,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,9
