rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,84,0.0547225517244758,-0.00566830278892175,0,0,0,0,0,0,7
6,84,-0.0141659695935941,0.00125691425790163,0,0,0,0,0,0,7
7,84,-0.0163268672466987,-0.00345783637523946,0,0,0,0,0,0,7
8,84,0.0240065524447717,-0.00717001363149514,0,0,0,0,0,0,7
9,84,-0.0170372073765739,0.0012669675991083,0,0,0,0,0,0,7
10,84,-0.0324998896837281,-0.00637288604777097,0,0,0,0,0,0,7
1,85,0.00905889817473948,-0.00182161553492071,0,0,0,0,0,0,9
2,85,-0.0527557646430887,0.0102134810101549,0,0,0,0,0,0,9
3,85,0.0245332506454732,-0.000661427186522228,0,0,0,0,0,0,9
4,85,-0.0501998226107849,0.00599185378508086,0,0,0,0,0,0,9
5,85,-0.0482736773096901,0.00639171643747851,0,0,0,0,0,0,9
6,85,-0.0373236162998358,0.00317335293571085,0,0,0,0,0,0,9
7,85,-0.0350442748239894,0.00380211071015601,0,0,0,0,0,0,9
8,85,-0.0246945533781586,0.000842615289612117,0,0,0,0,0,0,9
9,85,-0.00129840019839644,-0.0032160820746061,0,0,0,0,0,0,9
10,85,-0.0134923100053168,0.0075898745143279,0,0,0,0,0,0,9
1,86,0.061557826698337,0.00345107725551194,0,0,0,0,0,0,2
2,86,0.0258229833823727,0.00830942067014387,0,0,0,0,0,0,2
3,86,0.0666955770923821,0.00309874617984801,0,0,0,0,0,0,2
4,86,0.0419672076710933,0.00573617405432247,0,0,0,0,0,0,2
5,86,0.0401655078882683,0.00636190083466278,0,0,0,0,0,0,2
6,86,0.0322280380062532,0.0079422655070951,0,0,0,0,0,0,2
7,86,0.0262532493798098,0.00765463246513404,0,0,0,0,0,0,2
8,86,0.0426374354280972,0.00468225219475948,0,0,0,0,0,0,2
9,86,0.0306000369941533,0.00409017966793338,0,0,0,0,0,0,2
10,86,0.060311234023902,0.0039350054764363,0,0,0,0,0,0,2
1,87,-0.0169792673829958,0.00431128996301997,0,0,0,0,0,0,5
2,87,-0.041652748213429,0.00228327026107962,0,0,0,0,0,0,5
3,87,-0.0151651453678374,0.00117809821833028,0,0,0,0,0,0,5
4,87,-0.0374289962200622,0.000230414759624971,0,0,0,0,0,0,5
5,87,-0.0155545790868548,-0.000878562853695595,0,0,0,0,0,0,5
6,87,-0.0518564029073838,-0.00903391483219703,0,0,0,0,0,0,5
7,87,-0.0536809570369297,0.00744928839023026,0,0,0,0,0,0,5
8,87,-0.0256387778717517,-0.00926795465281185,0,0,0,0,0,0,5
9,87,-0.0609712335897798,-0.000959181235186304,0,0,0,0,0,0,5
10,87,-0.032335093785794,-0.00282537277054053,0,0,0,0,0,0,5
1,88,-0.0196819861077016,0.00817250369568616,0,0,0,0,0,0,9
2,88,0.0115603259238544,0.00515639365751993,0,0,0,0,0,0,9
3,88,-0.0368383295721477,0.00850962417938457,0,0,0,0,0,0,9
4,88,-0.0206175931180397,0.00793590632855642,0,0,0,0,0,0,9
5,88,-0.0102965583760311,0.00688309144633807,0,0,0,0,0,0,9
6,88,-0.0446353411556322,0.00873609567289808,0,0,0,0,0,0,9
7,88,-0.0306192233633,0.0084348999755769,0,0,0,0,0,0,9
8,88,0.0211871453824308,0.0050043988361358,0,0,0,0,0,0,9
9,88,-0.00976791383662245,0.00599883750602649,0,0,0,0,0,0,9
10,88,0.0270264993008134,0.00482746362298953,0,0,0,0,0,0,9
1,89,-0.0155952491305653,-0.00120311162399114,0,0,0,0,0,0,11
2,89,-0.0120076224293308,-0.00177097503052944,0,0,0,0,0,0,11
3,89,-0.00087141165594673,-0.00165476433678959,0,0,0,0,0,0,11
4,89,-0.0612496099685256,0.000876542321720432,0,0,0,0,0,0,11
5,89,-0.035407021695459,-2.94727105018718e-05,0,0,0,0,0,0,11
6,89,-0.0104504346350227,-0.00210887089054936,0,0,0,0,0,0,11
7,89,-0.0443449700403145,0.00147543711059978,0,0,0,0,0,0,11
8,89,-0.0487984061073554,-0.000164835560626021,0,0,0,0,0,0,11
9,89,0.00131181973886019,-0.00293016375462219,0,0,0,0,0,0,11
10,89,-0.00739712938031545,-0.00320290659243324,0,0,0,0,0,0,11
1,90,-0.136234197649006,0.00565698833878892,0,0,0,0,0,0,2
2,90,-0.081180462320571,0.00329907332579146,0,0,0,0,0,0,2
3,90,-0.0979584226476335,0.00121597674395316,0,0,0,0,0,0,2
4,90,-0.109070954036556,0.00514907347940263,0,0,0,0,0,0,2
5,90,-0.0755533609762153,0.00218254512788872,0,0,0,0,0,0,2
6,90,-0.122723259194959,0.0073495362467443,0,0,0,0,0,0,2
7,90,-0.133940551440326,0.00897973834183293,0,0,0,0,0,0,2
8,90,-0.126602860308774,0.00916243671888562,0,0,0,0,0,0,2
9,90,-0.0978052660229851,0.00679149201870035,0,0,0,0,0,0,2
10,90,-0.111558600774997,0.00709092264100853,0,0,0,0,0,0,2
1,91,-0.03609558005029,-0.00661063673500791,0,0,0,0,0,0,6
2,91,-0.0160371878821204,-0.00819394366547096,0,0,0,0,0,0,6
3,91,-0.00146550404540147,-0.0101002225294159,0,0,0,0,0,0,6
4,91,0.0333480673893378,-0.00947616710621265,0,0,0,0,0,0,6
5,91,0.00556777013992882,-0.00780116901371978,0,0,0,0,0,0,6
6,91,0.00083585537720765,-0.00872886674963561,0,0,0,0,0,0,6
7,91,-0.00703857436244348,-0.00826026338392374,0,0,0,0,0,0,6
8,91,-0.0100491524662898,-0.00881883780323774,0,0,0,0,0,0,6
9,91,-0.0131578872747351,-0.0083322513468947,0,0,0,0,0,0,6
10,91,0.03010828107056,-0.0116647190616498,0,0,0,0,0,0,6
1,92,-0.0306947946387588,0.00511248347811108,0,0,0,0,0,0,9
2,92,-0.00285826010035795,0.00311984902067558,0,0,0,0,0,0,9
3,92,-0.0277483964767757,0.0048225782834853,0,0,0,0,0,0,9
4,92,-0.00450632323528222,0.00425045340757354,0,0,0,0,0,0,9
5,92,-0.00836026322903116,0.00316495911795601,0,0,0,0,0,0,9
6,92,-0.00373306995491962,0.00280454437254859,0,0,0,0,0,0,9
7,92,-0.0619010519019225,0.00591984335964867,0,0,0,0,0,0,9
8,92,-0.00893660786459538,0.00382745386175407,0,0,0,0,0,0,9
9,92,-0.0245070175386628,0.00407150453172371,0,0,0,0,0,0,9
10,92,-0.0460924220088419,0.00681107843332075,0,0,0,0,0,0,9
1,93,0.0166646483058912,0.00897114788689023,0,0,0,0,0,0,7
2,93,-0.0124788149469932,0.00694755518755753,0,0,0,0,0,0,7
3,93,0.00279263970776,0.000817833446916042,0,0,0,0,0,0,7
4,93,-0.0279898929953282,0.00199338337434289,0,0,0,0,0,0,7
5,93,-0.0109600527310869,0.00779553711995633,0,0,0,0,0,0,7
6,93,-0.00553245053554452,0.0029748024753639,0,0,0,0,0,0,7
7,93,0.00466315038507137,0.00992851351172882,0,0,0,0,0,0,7
8,93,0.0119099053680705,-0.00533757947321985,0,0,0,0,0,0,7
9,93,0.0295677249835284,-0.00633764242275496,0,0,0,0,0,0,7
10,93,-0.0115327466410911,-0.000625786750668129,0,0,0,0,0,0,7
1,94,-0.0459713700243176,-0.00714720375539547,0,0,0,0,0,0,8
2,94,-0.0136210146142952,-0.00858806414383803,0,0,0,0,0,0,8
3,94,-0.0226481190518246,-0.0115500049778604,0,0,0,0,0,0,8
4,94,-0.0445658026344242,0.00170197375712823,0,0,0,0,0,0,8
5,94,-0.0369002756639381,-0.00838875850878559,0,0,0,0,0,0,8
6,94,-0.0745870900826215,0.00349622468920314,0,0,0,0,0,0,8
7,94,-0.046106203285234,-0.00358245726263264,0,0,0,0,0,0,8
8,94,-0.0494121364855191,-0.003707218406717,0,0,0,0,0,0,8
9,94,-0.079525133851674,-0.00419268238448481,0,0,0,0,0,0,8
10,94,-0.0582888589104247,-0.0023258277156248,0,0,0,0,0,0,8
1,95,-0.0102813565488953,0.000557944367202461,0,0,0,0,0,0,3
2,95,-0.0456566306696393,0.00154989351020308,0,0,0,0,0,0,3
3,95,0.0275404495025731,-0.00487766077714017,0,0,0,0,0,0,3
4,95,-0.021683502970375,-0.000447047748147543,0,0,0,0,0,0,3
5,95,0.00650652341827751,-0.00883911819988007,0,0,0,0,0,0,3
6,95,-0.00327533092059618,-0.00355170389140776,0,0,0,0,0,0,3
7,95,-0.0157027514113999,-0.000670143022933005,0,0,0,0,0,0,3
8,95,-5.54928467906279e-05,-0.00485111612757632,0,0,0,0,0,0,3
9,95,0.0162441812912073,-0.0013285961626072,0,0,0,0,0,0,3
10,95,0.0355070197773024,-0.00703061909750538,0,0,0,0,0,0,3
1,96,0.0524845269806109,0.00372006522779886,0,0,0,0,0,0,7
2,96,0.0480073609684828,0.00340408167630777,0,0,0,0,0,0,7
3,96,-0.00252605518643456,0.00556187931524847,0,0,0,0,0,0,7
4,96,0.0446297550997761,0.00233655425517158,0,0,0,0,0,0,7
5,96,0.0453753886689849,0.000424789647752667,0,0,0,0,0,0,7
6,96,0.109321120692582,-0.000549071923096194,0,0,0,0,0,0,7
7,96,0.0345178074238426,0.00637344796827792,0,0,0,0,0,0,7
8,96,0.00979478828161717,0.0028292066107901,0,0,0,0,0,0,7
9,96,0.0587647488927452,0.00332205264467529,0,0,0,0,0,0,7
10,96,0.00683702498279892,0.00867220017858206,0,0,0,0,0,0,7
1,97,0.0410950340939733,-0.00255453149674178,0,0,0,0,0,0,4
2,97,0.0167940852142499,-0.000531993412210073,0,0,0,0,0,0,4
3,97,0.0086057217351696,-0.000913858408817563,0,0,0,0,0,0,4
4,97,0.0521367454818513,-0.0037610533258963,0,0,0,0,0,0,4
5,97,0.0221104836615904,-0.00250724386289758,0,0,0,0,0,0,4
6,97,0.0248596136814285,-0.00253500524829191,0,0,0,0,0,0,4
7,97,0.012556920137536,-0.00144323192455415,0,0,0,0,0,0,4
8,97,0.0408808746160236,-0.000394813992433297,0,0,0,0,0,0,4
9,97,0.0110345940145136,-0.00161302942385923,0,0,0,0,0,0,4
10,97,0.0319375776457242,-0.00096084822145842,0,0,0,0,0,0,4
1,98,0.0363799362221799,-0.00291833109516717,0,0,0,0,0,0,1
2,98,0.0434460593278647,1.7197245014579e-05,0,0,0,0,0,0,1
3,98,0.0513625557906865,-0.00136036406785078,0,0,0,0,0,0,1
4,98,0.0244699480774599,-0.00307211281277514,0,0,0,0,0,0,1
5,98,0.0320110697622056,-0.00238164579373313,0,0,0,0,0,0,1
6,98,0.0312990768171124,-0.000718285046127452,0,0,0,0,0,0,1
7,98,0.0499937949704954,-0.000281062143192185,0,0,0,0,0,0,1
8,98,0.0480294956050287,-0.00188468575557106,0,0,0,0,0,0,1
9,98,0.0383212593011004,-0.000631697108590738,0,0,0,0,0,0,1
10,98,0.058894693316125,-0.00417439921002706,0,0,0,0,0,0,1
1,99,0.00772266216213602,0.00301679951683092,0,0,0,0,0,0,6
2,99,0.0409035630818106,-0.000556767020723108,0,0,0,0,0,0,6
3,99,0.0478508233071642,-7.73180443994943e-05,0,0,0,0,0,0,6
4,99,0.0169599424447195,0.00482409673802871,0,0,0,0,0,0,6
5,99,0.0256845873292608,0.00115845806021431,0,0,0,0,0,0,6
6,99,0.00674859535803218,-0.00355331900506883,0,0,0,0,0,0,6
7,99,0.031957104631358,-0.00336662166820099,0,0,0,0,0,0,6
8,99,0.00335924200167348,0.0026562225910321,0,0,0,0,0,0,6
9,99,0.0453938419523681,-0.0055227704920435,0,0,0,0,0,0,6
10,99,0.0519488054467532,0.00354829897934999,0,0,0,0,0,0,6
1,100,-0.0148666649839333,0.00573893666393932,0,0,0,0,0,0,1
2,100,0.00969523008986872,0.00221596865278925,0,0,0,0,0,0,1
3,100,0.0161406735829246,0.00347779537142418,0,0,0,0,0,0,1
4,100,0.059512457826278,0.00279385598803933,0,0,0,0,0,0,1
5,100,-0.0077889457453173,0.00762010926121985,0,0,0,0,0,0,1
6,100,0.0397381404530011,0.00241614381730299,0,0,0,0,0,0,1
7,100,0.00434746415802945,0.00224496896738885,0,0,0,0,0,0,1
8,100,0.0932559060496843,-0.00167052871748183,0,0,0,0,0,0,1
9,100,0.0451991191127119,-0.00474682044121788,0,0,0,0,0,0,1
10,100,-0.0349561811011263,0.00593578661070872,0,0,0,0,0,0,1
1,101,0.0372289261873542,-0.00792265790420614,0,0,0,0,0,0,9
2,101,0.013387076520071,-0.00631481704966162,0,0,0,0,0,0,9
3,101,-0.0102612744509063,-0.00365326282490325,0,0,0,0,0,0,9
4,101,-0.0154912158653531,-0.000826261640486915,0,0,0,0,0,0,9
5,101,-0.0336278012201161,-0.00102322404367176,0,0,0,0,0,0,9
6,101,-0.00631128469936382,-0.00361568702230089,0,0,0,0,0,0,9
7,101,-0.0307424841717987,-0.000562931249998601,0,0,0,0,0,0,9
8,101,-0.0269382245329428,-0.00104630125966692,0,0,0,0,0,0,9
9,101,-0.0315471699192349,-0.000783693794248413,0,0,0,0,0,0,9
10,101,-0.0666107933927202,0.000491514262405892,0,0,0,0,0,0,9
1,102,-0.0406078913440551,-0.00434866399713335,0,0,0,0,0,0,2
2,102,0.00154131099194821,-0.005465134881048,0,0,0,0,0,0,2
3,102,-0.00674458852575022,-0.00487388950755346,0,0,0,0,0,0,2
4,102,0.0157022964340907,-0.00619079895755658,0,0,0,0,0,0,2
5,102,0.0318147998141427,-0.00695985129672964,0,0,0,0,0,0,2
6,102,0.0201947636330919,-0.00580216800160348,0,0,0,0,0,0,2
7,102,0.014826839115643,-0.00684123498056029,0,0,0,0,0,0,2
8,102,0.00842177804178501,-0.00598314376653945,0,0,0,0,0,0,2
9,102,-0.0267970675232609,-0.00379695012303523,0,0,0,0,0,0,2
10,102,-0.0243033093569363,-0.00463915151642991,0,0,0,0,0,0,2
1,103,0.066472100888995,-0.00356086659452757,0,0,0,0,0,0,7
2,103,0.00887008018031743,-0.00109909957600737,0,0,0,0,0,0,7
3,103,0.0600436091353478,0.00388089941499364,0,0,0,0,0,0,7
4,103,-0.0590479642484087,-0.000507493260316357,0,0,0,0,0,0,7
5,103,-0.0110780499726992,-0.0013360510605354,0,0,0,0,0,0,7
6,103,0.00357471258417785,0.00493323187915683,0,0,0,0,0,0,7
7,103,0.0586036452763281,0.0039920078425343,0,0,0,0,0,0,7
8,103,-0.00359653338901467,0.003126623384033,0,0,0,0,0,0,7
9,103,0.0454463758582895,0.000239829806351458,0,0,0,0,0,0,7
10,103,0.00150196351745358,-0.00524918160239624,0,0,0,0,0,0,7
1,104,-0.0882546523586356,0.00972668980861258,0,0,0,0,0,0,7
2,104,-0.0567129811509171,0.008959547694052,0,0,0,0,0,0,7
3,104,-0.0663002871090264,0.00957507625462351,0,0,0,0,0,0,7
4,104,-0.0085483059170226,0.00590077016316107,0,0,0,0,0,0,7
5,104,-0.0542043244751502,0.00494957779940542,0,0,0,0,0,0,7
6,104,-0.0287100079734204,0.00810972836987522,0,0,0,0,0,0,7
7,104,-0.0493131511756584,0.0123709737128094,0,0,0,0,0,0,7
8,104,-0.0393801601658712,0.00866999326939341,0,0,0,0,0,0,7
9,104,-0.084687374783881,0.0107658493761931,0,0,0,0,0,0,7
10,104,-0.0435988831870358,0.00693299665497301,0,0,0,0,0,0,7
1,105,-0.0148004564861415,0.00310771046502609,0,0,0,0,0,0,10
2,105,-0.0106964127124396,-0.00741808961303398,0,0,0,0,0,0,10
3,105,0.0145886567115916,0.00231474985623729,0,0,0,0,0,0,10
4,105,-0.0225113112358342,0.000963770083403421,0,0,0,0,0,0,10
5,105,0.00633173987788727,0.00857239569067389,0,0,0,0,0,0,10
6,105,0.00322926223087894,0.00721175223777678,0,0,0,0,0,0,10
7,105,-0.000336824725463813,-0.0015373681253596,0,0,0,0,0,0,10
8,105,0.0255771413668304,-0.0036525308257189,0,0,0,0,0,0,10
9,105,0.0387559501224066,-0.00380854191732123,0,0,0,0,0,0,10
10,105,-0.000972831743932367,-0.00246989577714041,0,0,0,0,0,0,10
1,106,-0.0375532297262486,0.00474957473452912,0,0,0,0,0,0,12
2,106,-0.0269266224741456,0.00135174273901916,0,0,0,0,0,0,12
3,106,-0.0437776415838353,0.00490790788625146,0,0,0,0,0,0,12
4,106,-0.020077643671911,0.00146345118126913,0,0,0,0,0,0,12
5,106,-0.0365008061485588,0.00520273788566728,0,0,0,0,0,0,12
6,106,-0.0498363145402667,0.00345237904405531,0,0,0,0,0,0,12
7,106,-0.0579285379709065,0.00401657838581075,0,0,0,0,0,0,12
8,106,0.0171872949907526,-0.000569325685741022,0,0,0,0,0,0,12
9,106,-0.0234827117519858,0.00248672409487182,0,0,0,0,0,0,12
10,106,-0.0365709919230852,0.00274950597899692,0,0,0,0,0,0,12
1,107,-0.0675773418137098,0.00264340884495287,0,0,0,0,0,0,5
2,107,-0.0465160820349668,-0.00018007599427684,0,0,0,0,0,0,5
3,107,-0.0437380041816597,0.000330724735617196,0,0,0,0,0,0,5
4,107,0.000630056399957724,-0.00327664611933206,0,0,0,0,0,0,5
5,107,-0.0499015159201068,-0.00068831291020058,0,0,0,0,0,0,5
6,107,-0.0602397418253844,0.000556432059816419,0,0,0,0,0,0,5
7,107,-0.0650949561902294,0.00349675280690689,0,0,0,0,0,0,5
8,107,0.0241223075079304,-0.00557675371090695,0,0,0,0,0,0,5
9,107,0.0119647778146641,-0.0047116213667986,0,0,0,0,0,0,5
10,107,-0.0306578698899607,-0.0020175472522675,0,0,0,0,0,0,5
1,108,-0.028759443249756,0.00179480308370868,0,0,0,0,0,0,10
2,108,-0.00326268195623669,-0.00115375149299617,0,0,0,0,0,0,10
3,108,-0.0470882169412405,-0.000926310629846837,0,0,0,0,0,0,10
4,108,-0.048091922639208,0.00100574824950426,0,0,0,0,0,0,10
5,108,-0.0195687313839743,-0.00624101380251737,0,0,0,0,0,0,10
6,108,-0.0688358951119632,0.000255446030409151,0,0,0,0,0,0,10
7,108,-0.00648145633074826,-0.00999488727741856,0,0,0,0,0,0,10
8,108,-0.0398638390190884,0.00413016398881566,0,0,0,0,0,0,10
9,108,0.00557938231474431,0.00760702666238866,0,0,0,0,0,0,10
10,108,0.0142560574763761,-0.00148367946239505,0,0,0,0,0,0,10
1,109,-0.011243339072462,0.00215042672792963,0,0,0,0,0,0,6
2,109,-0.0123623370827186,0.00535021923397912,0,0,0,0,0,0,6
3,109,-0.0556907075811415,0.00853706589488219,0,0,0,0,0,0,6
4,109,0.0154905898758404,-0.00081841306455989,0,0,0,0,0,0,6
5,109,0.00276927697179286,0.00451766900967548,0,0,0,0,0,0,6
6,109,0.0507040276683322,-0.000231545868897923,0,0,0,0,0,0,6
7,109,-0.0161013829408718,0.0060385433311831,0,0,0,0,0,0,6
8,109,0.00680347987017349,-0.00211693708301921,0,0,0,0,0,0,6
9,109,-0.0542185420284396,-0.00594954086400582,0,0,0,0,0,0,6
10,109,0.0101165941119454,0.00232322727903737,0,0,0,0,0,0,6
1,110,-0.0249007836032078,0.00472532214299647,0,0,0,0,0,0,5
2,110,0.00554563339001302,0.00353435700228072,0,0,0,0,0,0,5
3,110,0.0168306698917648,0.000947405019544199,0,0,0,0,0,0,5
4,110,0.0290298326771516,0.00288466933680733,0,0,0,0,0,0,5
5,110,0.00862455754180314,-0.00079070542278006,0,0,0,0,0,0,5
6,110,-0.0104111602015049,0.00430320440935357,0,0,0,0,0,0,5
7,110,0.0266668967843264,-0.00198784123880258,0,0,0,0,0,0,5
8,110,0.00180947195857861,0.00481395003905365,0,0,0,0,0,0,5
9,110,-0.00649623540857913,0.00146443536328942,0,0,0,0,0,0,5
10,110,0.0414576322227456,-0.00455367914570177,0,0,0,0,0,0,5
1,111,0.050432025598802,0.00844175681037709,0,0,0,0,0,0,5
2,111,0.0326152411118992,9.02717773194114e-06,0,0,0,0,0,0,5
3,111,0.06288399389594,0.00505829752302769,0,0,0,0,0,0,5
4,111,0.0537839943557969,0.00263084537947381,0,0,0,0,0,0,5
5,111,0.0619344163268236,-0.00930445388996385,0,0,0,0,0,0,5
6,111,0.0414540316510044,0.0115709805279791,0,0,0,0,0,0,5
7,111,0.0347501974172797,0.0106606827986642,0,0,0,0,0,0,5
8,111,0.0618814872680424,0.00706657335687209,0,0,0,0,0,0,5
9,111,0.103867667016658,0.00267869809778515,0,0,0,0,0,0,5
10,111,0.0718349285910458,0.00660402114873091,0,0,0,0,0,0,5
1,112,-0.0609670972717771,-0.000907598839433347,0,0,0,0,0,0,8
2,112,-0.0376146664707964,-0.000324786908561673,0,0,0,0,0,0,8
3,112,-0.00958288960233045,-0.00253315533212593,0,0,0,0,0,0,8
4,112,-0.0708643955510393,0.0052520417956253,0,0,0,0,0,0,8
5,112,-0.00736137788072888,-0.00156716314648352,0,0,0,0,0,0,8
6,112,-0.0478795928256668,0.00023299345306842,0,0,0,0,0,0,8
7,112,-0.0472053912978403,0.00523309883903466,0,0,0,0,0,0,8
8,112,-0.0582673551723829,0.00316283527995382,0,0,0,0,0,0,8
9,112,-0.0861436551448396,0.00372646631195017,0,0,0,0,0,0,8
10,112,-0.0494071765857633,0.00309571282659289,0,0,0,0,0,0,8
1,113,0.0268119504162891,-0.00798835792811605,0,0,0,0,0,0,8
2,113,0.0171286339770917,0.00797664500840348,0,0,0,0,0,0,8
3,113,0.00848221304076269,-0.000476093122999271,0,0,0,0,0,0,8
4,113,-0.012480594647994,-0.00433183874057775,0,0,0,0,0,0,8
5,113,-0.00519208883797617,-0.00285306279523206,0,0,0,0,0,0,8
6,113,-0.0160240511526313,-0.00355985113134414,0,0,0,0,0,0,8
7,113,-0.00441626483762825,0.00673416105215773,0,0,0,0,0,0,8
8,113,0.0552310227616557,-0.00657787746360484,0,0,0,0,0,0,8
9,113,0.0312940441343965,-0.00864045868395607,0,0,0,0,0,0,8
10,113,0.0350577397064242,0.00343811265730398,0,0,0,0,0,0,8
1,114,0.0308251093350913,0.00428373804257884,0,0,0,0,0,0,1
2,114,0.0776119321423172,0.0111668305923711,0,0,0,0,0,0,1
3,114,0.0769930258293057,0.00184253161344598,0,0,0,0,0,0,1
4,114,0.0645180487179013,-0.00232276800642975,0,0,0,0,0,0,1
5,114,0.0526248145844654,0.00718307783850279,0,0,0,0,0,0,1
6,114,0.0555564893021341,0.00488385833327545,0,0,0,0,0,0,1
7,114,0.044521691406997,-0.0127125739070985,0,0,0,0,0,0,1
8,114,0.0618835307721763,0.0070400977087446,0,0,0,0,0,0,1
9,114,0.0588153749010667,0.0120587864499145,0,0,0,0,0,0,1
10,114,0.0739178705487875,0.00329563665739399,0,0,0,0,0,0,1
1,115,0.010992101589208,0.00502542307339499,0,0,0,0,0,0,5
2,115,-0.0372558585483134,0.00766811558842958,0,0,0,0,0,0,5
3,115,-0.0146220742088818,0.00719900974966467,0,0,0,0,0,0,5
4,115,-0.0370375105986502,0.00705161464626504,0,0,0,0,0,0,5
5,115,-0.0263977790179872,0.00648651335132276,0,0,0,0,0,0,5
6,115,-0.0169350020190935,0.00590997235801158,0,0,0,0,0,0,5
7,115,-0.0443883711500046,0.00764533613484464,0,0,0,0,0,0,5
8,115,-0.0043525551073218,0.00627911567992283,0,0,0,0,0,0,5
9,115,0.00683793298191304,0.00507421755884919,0,0,0,0,0,0,5
10,115,-0.0135945557360868,0.00583094381091298,0,0,0,0,0,0,5
1,116,0.0492791345826458,0.000678999479712788,0,0,0,0,0,0,2
2,116,0.00573750856915822,0.00481999574652674,0,0,0,0,0,0,2
3,116,0.00391201841753652,0.00157517778086903,0,0,0,0,0,0,2
4,116,0.039711695034387,-0.000456453672585086,0,0,0,0,0,0,2
5,116,0.013484894103831,-0.00116438748226482,0,0,0,0,0,0,2
6,116,-0.0328281134698125,0.0117324754118027,0,0,0,0,0,0,2
7,116,0.0235482289158027,0.00535502104247023,0,0,0,0,0,0,2
8,116,-0.0136438709158595,0.0080685371661805,0,0,0,0,0,0,2
9,116,0.0849101568213753,0.00180384778487289,0,0,0,0,0,0,2
10,116,0.0371767889109851,0.00181097365572995,0,0,0,0,0,0,2
1,117,0.0189265601925133,-0.00251231146303392,0,0,0,0,0,0,3
2,117,-0.01183652372643,-0.00786010500794355,0,0,0,0,0,0,3
3,117,-0.030218170608916,0.0055197406551579,0,0,0,0,0,0,3
4,117,-0.0354458288517305,-0.00244711136503915,0,0,0,0,0,0,3
5,117,-0.0359272348040331,0.00165777550845859,0,0,0,0,0,0,3
6,117,-0.0396089590975706,0.00620945330529199,0,0,0,0,0,0,3
7,117,-0.0393733860390757,0.000889983194816617,0,0,0,0,0,0,3
8,117,-0.0532354413950911,0.00428427870911367,0,0,0,0,0,0,3
9,117,-0.0522702834362496,0.00162298205738968,0,0,0,0,0,0,3
10,117,-0.0404494966477706,0.00278158404915023,0,0,0,0,0,0,3
1,118,0.0390418922903208,-0.00228933205939305,0,0,0,0,0,0,8
2,118,0.0282047898735795,-0.002149040375805,0,0,0,0,0,0,8
3,118,0.0299303993685811,0.00178680612215999,0,0,0,0,0,0,8
4,118,0.0235889680194514,-0.00696491292508914,0,0,0,0,0,0,8
5,118,0.00981268180502415,-0.00169156039213671,0,0,0,0,0,0,8
6,118,0.0509121566594892,-0.00176640663059329,0,0,0,0,0,0,8
7,118,-0.0224835729062942,-0.00117156962546153,0,0,0,0,0,0,8
8,118,0.0412318761165507,-0.00231267001691093,0,0,0,0,0,0,8
9,118,0.067393087444338,0.00198783161156394,0,0,0,0,0,0,8
10,118,-0.0120787819802244,0.000728586394823454,0,0,0,0,0,0,8
1,119,-0.0432853754940092,-0.000910381603537402,0,0,0,0,0,0,0
2,119,-0.0153324945869286,0.00195551661718705,0,0,0,0,0,0,0
3,119,0.014992229070752,-0.000941841393209095,0,0,0,0,0,0,0
4,119,0.00421801927786714,-0.0111932598721549,0,0,0,0,0,0,0
5,119,-0.0142285008584144,-0.00247865310705843,0,0,0,0,0,0,0
6,119,0.00345757421060267,-0.00504342574402002,0,0,0,0,0,0,0
7,119,-0.00871450820888509,0.00588620732263695,0,0,0,0,0,0,0
8,119,-0.0171962956227114,-0.00188450418568359,0,0,0,0,0,0,0
9,119,-0.0780128017987565,-0.00845685782916816,0,0,0,0,0,0,0
10,119,-0.0335400264435988,-0.00193979214525403,0,0,0,0,0,0,0
1,120,-0.0407976895547044,0.00379314096448093,0,0,0,0,0,0,3
2,120,2.39604344027811e-05,0.0162126655775457,0,0,0,0,0,0,3
3,120,-0.025815103803712,0.00887051428329205,0,0,0,0,0,0,3
4,120,-0.0399172328957782,0.00636835226380028,0,0,0,0,0,0,3
5,120,-0.00897536537241006,0.00880036902352604,0,0,0,0,0,0,3
6,120,-0.041808297781956,0.00323765014193036,0,0,0,0,0,0,3
7,120,-0.0287955434498519,0.000112234501867262,0,0,0,0,0,0,3
8,120,-0.00302595881889989,0.000907670637392859,0,0,0,0,0,0,3
9,120,0.0127268460240764,-0.00203358828596921,0,0,0,0,0,0,3
10,120,-0.0292094496328739,-0.000968140326014099,0,0,0,0,0,0,3
1,121,0.0346980441050304,0.000137851084487086,0,0,0,0,0,0,10
2,121,0.0425217437806023,-0.0010449532769573,0,0,0,0,0,0,10
3,121,0.0220294490458111,0.00205400989645456,0,0,0,0,0,0,10
4,121,0.00110621146044299,0.00269015653210031,0,0,0,0,0,0,10
5,121,0.0289617387472445,-0.000733917047872267,0,0,0,0,0,0,10
6,121,0.0314499146204072,0.00178922018790297,0,0,0,0,0,0,10
7,121,-0.0198432173586642,0.0075815165602025,0,0,0,0,0,0,10
8,121,0.0532991162998133,0.00267624024981621,0,0,0,0,0,0,10
9,121,0.031864773482428,0.0123251290306965,0,0,0,0,0,0,10
10,121,0.0140616736831669,0.00817150964922213,0,0,0,0,0,0,10
1,122,0.0126706108717789,-0.00103607726733414,0,0,0,0,0,0,2
2,122,-0.0101003803184936,0.000478240830498896,0,0,0,0,0,0,2
