rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
8,51,-0.157436239306796,0.0592497589317009,0.0218255670885634,-0.0697866216606655,0,0,0,0,0,0,4
9,51,-0.0757450962622568,0.0225608935086483,-0.15418266573196,0.265181523574178,0,0,0,0,0,0,4
10,51,0.0344358236201794,-0.205219094447282,-0.0306788569437644,0.281207585406212,0,0,0,0,0,0,4
1,52,-0.167190486393567,0.0913491910200062,0.0130404704265117,-0.0139659872665182,0,0,0,0,0,0,7
2,52,0.00655068382101942,0.196390974367352,0.772350719727115,0.484105336226136,0,0,0,0,0,0,7
3,52,-0.197251580104128,0.111379447527276,0.269635022126854,0.173405040996402,0,0,0,0,0,0,7
4,52,-0.00554962731478437,-0.207800221888136,-0.00936282252721821,-0.400051572192673,0,0,0,0,0,0,7
5,52,-0.0953031629026528,0.029719286613421,0.183631162513812,-0.556633685416136,0,0,0,0,0,0,7
6,52,-0.24228117176983,-0.214193005251607,0.371319176091726,0.0777834962973344,0,0,0,0,0,0,7
7,52,-0.151408767300655,-0.0665750707467885,0.485602934433149,-0.436196438751064,0,0,0,0,0,0,7
8,52,-0.019814098297837,0.0759018241269473,0.498578741114528,0.370557064807826,0,0,0,0,0,0,7
9,52,0.000461949848387544,0.166786212178046,-0.32534153383248,0.261853876416762,0,0,0,0,0,0,7
10,52,0.17154818450324,-0.163108088232395,-0.0309187677110885,-0.877604147524246,0,0,0,0,0,0,7
1,53,0.206803870145938,0.136854409701089,-0.485279380960594,-0.924469978636226,0,0,0,0,0,0,3
2,53,0.209195887907913,0.169185136331135,0.629493781431996,-0.673052372105291,0,0,0,0,0,0,3
3,53,0.233409169326284,0.083988512475718,-0.966186225944184,0.322676738562056,0,0,0,0,0,0,3
4,53,0.326718837056464,0.116685026965088,0.11774092427719,0.0126150489579504,0,0,0,0,0,0,3
5,53,0.300922757058013,-0.195946535612334,-0.0661232265793821,-0.0994043357898496,0,0,0,0,0,0,3
6,53,0.420760222644531,0.00927694796023326,-0.0877287048876707,-0.233073525426365,0,0,0,0,0,0,3
7,53,0.219171377021086,-0.130944603998575,-0.585416468773043,0.73791092791826,0,0,0,0,0,0,3
8,53,0.356848189041975,-0.188422944155504,-0.315875312002799,0.0423005333441525,0,0,0,0,0,0,3
9,53,0.333885312633365,0.043216997344748,0.294342316163655,0.1938879599139,0,0,0,0,0,0,3
10,53,0.165056805950229,-0.165596720278623,0.10155503010873,0.214708932867722,0,0,0,0,0,0,3
1,54,-0.0843617478558853,0.199048152841073,-0.281548981154935,-0.394195363674497,0,0,0,0,0,0,3
2,54,0.0803119563892603,0.0599953417851498,0.941358249727367,-0.416522361738057,0,0,0,0,0,0,3
3,54,0.113611695967011,-0.0519235826200715,0.45393028242332,-0.0512223736341023,0,0,0,0,0,0,3
4,54,0.0978879940296109,-0.0567650059664249,0.448129499443548,-0.442809169782564,0,0,0,0,0,0,3
5,54,-0.0258665140223477,-0.104472610152364,0.614327571495207,-0.332159568411192,0,0,0,0,0,0,3
6,54,0.0236120437621672,-0.017910619421569,0.883933482192264,-0.175033260492472,0,0,0,0,0,0,3
7,54,-0.163028709216613,0.0638062942323914,0.341150250987468,-0.6048160368898,0,0,0,0,0,0,3
8,54,-0.127527090055693,0.138825394479487,0.361329999730598,-0.748436063553028,0,0,0,0,0,0,3
9,54,-0.105771785300982,-0.0335547284789359,0.110147701172908,0.341500806289403,0,0,0,0,0,0,3
10,54,-0.100831162802756,-0.113261916794019,-0.0171947950184568,0.0904301207030173,0,0,0,0,0,0,3
1,55,-0.210684746852214,0.150840759195602,-0.144101508456682,0.717985227082664,0,0,0,0,0,0,10
2,55,-0.0451179318346011,0.181325286960429,0.558075669430415,-0.00358171234808069,0,0,0,0,0,0,10
3,55,-0.0346814437462475,-0.0224131417509092,0.259763431757808,0.404623556521,0,0,0,0,0,0,10
4,55,-0.0518349423654993,0.156462040276744,0.134726588048686,-0.454648324158527,0,0,0,0,0,0,10
5,55,-0.00925032928412106,0.112488869726796,0.000812408507042672,-0.604176576674406,0,0,0,0,0,0,10
6,55,-0.268298116835304,-0.0715155841283228,0.0754417348595107,-0.33748109818059,0,0,0,0,0,0,10
7,55,-0.117777718739071,-0.00773070246237162,-0.112212978744762,0.1021658432145,0,0,0,0,0,0,10
8,55,0.0336947647818611,0.112081191394175,0.5035256190564,0.49367120571703,0,0,0,0,0,0,10
9,55,-0.00197822956148075,-0.162455975879233,-0.287656871853587,0.976518156566954,0,0,0,0,0,0,10
10,55,-0.0461578898752859,0.0222761387326573,0.0701755856533917,-0.757881029121545,0,0,0,0,0,0,10
1,56,-0.0234265245794065,-0.0955905597113862,0.0178207086071644,0.89200308175331,0,0,0,0,0,0,1
2,56,0.00848984564539035,-0.013069529317342,0.0682132958070532,-0.116040766894123,0,0,0,0,0,0,1
3,56,-0.045714524125769,0.0841175974257924,0.39342836461927,-0.0797793775127208,0,0,0,0,0,0,1
4,56,-0.137355645366257,-0.10152740337841,-0.556579063025403,-0.370295994503784,0,0,0,0,0,0,1
5,56,0.11850452695426,-0.124249534938767,-0.131879803817846,-0.702283748940466,0,0,0,0,0,0,1
6,56,-0.117637418792782,0.116918877491987,0.0154967325762909,-0.661451288692829,0,0,0,0,0,0,1
7,56,0.25346783009294,0.00634695657705109,0.751369067248448,-0.530507195592138,0,0,0,0,0,0,1
8,56,-0.0883415275129869,-0.0593107896597784,0.224249678457727,-0.115317253929123,0,0,0,0,0,0,1
9,56,0.0791178867176039,0.0853382610677009,-0.163672345755987,-0.2186480250331,0,0,0,0,0,0,1
10,56,0.0988100325250261,-0.00840626781848286,0.156235348544087,0.443959202729404,0,0,0,0,0,0,1
1,57,-0.03920750705078,0.00233546203834911,-0.152856451314196,-0.512133640875838,0,0,0,0,0,0,8
2,57,-0.0509296841917091,0.0148345968748373,-0.239286869873193,0.71579928567677,0,0,0,0,0,0,8
3,57,-0.0678273202760815,0.0432690548011458,-0.0725679961839445,0.77628888198349,0,0,0,0,0,0,8
4,57,-0.223835625401018,0.0899256792837053,0.422962663562121,-0.335969999342768,0,0,0,0,0,0,8
5,57,-0.181854929364071,0.0130726014341771,-0.00515268238677624,-0.531968874891144,0,0,0,0,0,0,8
6,57,-0.157637787552325,-0.141328447074277,0.0291848646528663,-0.250734529001507,0,0,0,0,0,0,8
7,57,-0.228033876500906,-0.0382930183566264,-0.903329082535941,-1.34320613308391,0,0,0,0,0,0,8
8,57,0.0271104703246998,0.175406719775785,-0.421440904234319,-0.307643954990994,0,0,0,0,0,0,8
9,57,-0.171528569041267,-0.0838703750893603,-0.309311739051873,0.0398269963815548,0,0,0,0,0,0,8
10,57,-0.157693631819352,-0.118368802811267,-0.0563177270367214,-0.804749264299299,0,0,0,0,0,0,8
1,58,-0.038455115785957,0.100042551001442,-0.0990576895228172,0.304231122296339,0,0,0,0,0,0,6
2,58,-0.00978945696658173,-0.0822867266618457,-0.39559709820117,-0.481661995552313,0,0,0,0,0,0,6
3,58,0.0854400380272178,-0.0905790787747776,-0.227217889093629,0.379040473773645,0,0,0,0,0,0,6
4,58,0.0600215698335622,0.0760247884102139,0.483650022884664,0.705955594096253,0,0,0,0,0,0,6
5,58,-0.170177497434174,0.0533660048074573,0.00955274584352273,0.599798422543265,0,0,0,0,0,0,6
6,58,-0.205247540892664,0.000697673790462705,-0.484371292114932,0.787836098881696,0,0,0,0,0,0,6
7,58,-0.0207244781600435,0.188422868486628,-0.163277851493908,-0.16006764174536,0,0,0,0,0,0,6
8,58,0.150547870070489,-0.0834865428561207,-0.449354438930205,-0.268075079352992,0,0,0,0,0,0,6
9,58,0.0117860617828189,0.179270000881425,0.577360153380662,-0.567337196444932,0,0,0,0,0,0,6
10,58,-0.160377685673097,0.124974246309218,0.0799072021703158,0.293717321627969,0,0,0,0,0,0,6
1,59,0.0686806131624371,0.149865556731184,-0.504812029232728,0.778046515054155,0,0,0,0,0,0,1
2,59,0.050042346052148,-0.0600444163012961,0.37397417297396,0.12194210692962,0,0,0,0,0,0,1
3,59,-0.0705578196602323,0.100393715827119,-0.158453384941324,-0.28884305653482,0,0,0,0,0,0,1
4,59,-0.0342210507893044,-0.148616223524029,-0.0136125292151459,-0.367012116955311,0,0,0,0,0,0,1
5,59,-0.161581529120756,-0.0512688462760578,0.414275176016664,0.636400142612654,0,0,0,0,0,0,1
6,59,0.294562959317021,0.105268848751408,0.543490694960593,-0.290893162148137,0,0,0,0,0,0,1
7,59,-0.0697553781068014,0.08853254850044,0.478452533553184,-0.872204358632505,0,0,0,0,0,0,1
8,59,-0.0539165022582471,0.11642300939159,-0.691679686613897,-0.0691137921405703,0,0,0,0,0,0,1
9,59,-0.167963790103153,0.0311352691403077,-0.145197669687893,-0.292834188506068,0,0,0,0,0,0,1
10,59,0.0401536016432218,0.0299171869933612,-0.193664391932035,-0.471963824196437,0,0,0,0,0,0,1
1,60,-0.0368989687115273,-0.0664351200356661,0.183235051951162,0.0491180840758465,0,0,0,0,0,0,7
2,60,0.0160247164829694,0.0301996888671143,-0.73817906572046,0.222269149027957,0,0,0,0,0,0,7
3,60,-0.0925433141940004,0.0346757944095761,-0.765423947192478,-0.333027561435317,0,0,0,0,0,0,7
4,60,-0.0709783416328571,-0.0189385254422421,-0.653999204079725,-0.413232554317538,0,0,0,0,0,0,7
5,60,0.0178899170240496,0.161829498628231,-0.174877219005174,0.102951792700222,0,0,0,0,0,0,7
6,60,0.0263040927320299,0.130196363929969,-0.18553099303914,-0.0203382642502424,0,0,0,0,0,0,7
7,60,-0.107752230069608,0.0154297284781781,-0.31939270340155,-0.430535133634583,0,0,0,0,0,0,7
8,60,0.175886643704049,-0.0978005151380943,-0.166346881497833,-0.457623542042147,0,0,0,0,0,0,7
9,60,-0.147608891679739,-0.114263069503727,-0.622571446164111,-0.222581779417326,0,0,0,0,0,0,7
10,60,0.0316328535092545,-0.192886579427323,0.051615132258757,0.715704764309935,0,0,0,0,0,0,7
1,61,-0.029658580818134,-0.146246128910355,-0.0432090451687495,-0.338223492157938,0,0,0,0,0,0,8
2,61,-0.319730799121538,-0.0111593226497859,-0.153250863314175,0.255149412284112,0,0,0,0,0,0,8
3,61,-0.101214921907962,0.116042848009815,-0.0351456792951319,0.15765782602162,0,0,0,0,0,0,8
4,61,-0.321413186772855,0.0147423984916668,-0.0439248463644593,0.676275586949164,0,0,0,0,0,0,8
5,61,-0.329300664375161,0.117504725181713,0.567630617741007,-0.109882139954889,0,0,0,0,0,0,8
6,61,-0.249962611458578,0.0472296780414518,-0.150888758454427,0.893467844722235,0,0,0,0,0,0,8
7,61,-0.0578414880052855,-0.0565882214206483,-0.492105904503677,-0.374824012384194,0,0,0,0,0,0,8
8,61,-0.217952924716937,-0.0793192725437539,0.18849397753887,-0.174969229667567,0,0,0,0,0,0,8
9,61,-0.319684028049924,0.0641302081544195,-0.218556857895071,-0.189834726768075,0,0,0,0,0,0,8
10,61,-0.260872915877445,-0.00485390571364719,0.39483581167744,0.248869855189312,0,0,0,0,0,0,8
1,62,-0.0566347250282799,-0.0487218525946278,-0.604714209600651,-1.25477455104445,0,0,0,0,0,0,11
2,62,-0.00182477334828435,-0.0712471455812238,-0.444352995427526,0.479163318896171,0,0,0,0,0,0,11
3,62,-0.123063091702468,-0.18154464704277,-0.567687585323123,-0.128176231377452,0,0,0,0,0,0,11
4,62,0.311852214641103,-0.0623004489663161,-0.0685143311675946,-0.671931222347329,0,0,0,0,0,0,11
5,62,0.0324823192063208,-0.0570503325748932,0.0737673635104985,-0.0386877747943768,0,0,0,0,0,0,11
6,62,0.15422538557322,-0.0881015537603234,-0.0110593950561377,0.304196477094967,0,0,0,0,0,0,11
7,62,-0.0817589565372518,0.234658731235597,-0.584257249456802,0.101431628542126,0,0,0,0,0,0,11
8,62,0.187034554079543,-0.000832666175218932,-0.527589104368073,0.138064231823894,0,0,0,0,0,0,11
9,62,0.0686246029249762,0.0143341054730943,-0.249452796477546,0.729410780369235,0,0,0,0,0,0,11
10,62,0.0750581639721355,-0.133560832234118,0.370534192267421,-1.15090079613649,0,0,0,0,0,0,11
1,63,-0.058876887507757,0.0793389391290187,0.371935907371862,0.162787788663664,0,0,0,0,0,0,10
2,63,-0.13240287844183,0.0994484425689883,0.740174942007421,0.147507437306511,0,0,0,0,0,0,10
3,63,-0.0237010139725444,-0.0305556830450719,0.885201187132458,0.255260640117761,0,0,0,0,0,0,10
4,63,-0.278389204761436,-0.0796935073117677,0.200255015131779,0.217815148311867,0,0,0,0,0,0,10
5,63,0.0828595151271725,-0.0657087217215033,0.80829593649262,-0.531850600341219,0,0,0,0,0,0,10
6,63,-0.387956121868853,0.0787120810689499,0.283689862731286,0.346784796882654,0,0,0,0,0,0,10
7,63,-0.104179682735248,0.132482640889638,0.896886832549432,0.172724795299052,0,0,0,0,0,0,10
8,63,-0.199682042017775,-0.0581907298528144,-0.2426230513405,-0.388186547358693,0,0,0,0,0,0,10
9,63,0.0357903875388776,0.00857236780775139,1.152912218548,-0.849914822864717,0,0,0,0,0,0,10
10,63,0.254815552907112,-0.181024595127631,0.546081826293421,0.236188942525641,0,0,0,0,0,0,10
1,64,0.167806705500858,0.0912480776597204,-0.22226268994841,0.192281902420542,0,0,0,0,0,0,11
2,64,0.107087598746797,0.105856705746997,-1.23964221125895,0.497270903452807,0,0,0,0,0,0,11
3,64,0.15776158811908,-0.204937676431651,-0.0487856858752602,-0.0213877993018515,0,0,0,0,0,0,11
4,64,0.0449260839044252,0.0150557404966118,-0.0773487256186756,0.674639276517553,0,0,0,0,0,0,11
5,64,-0.0274490442183455,0.082234841711962,0.519276978837294,-0.509884143541386,0,0,0,0,0,0,11
6,64,0.0931103705013558,0.132971270470872,-0.000491431357430239,0.691317730674271,0,0,0,0,0,0,11
7,64,0.216556469328137,-0.174462315868338,0.322716472878088,0.629430287950154,0,0,0,0,0,0,11
8,64,0.195472697354269,0.117829048369582,0.0214717964044135,-0.588863365730503,0,0,0,0,0,0,11
9,64,0.188191044953029,-0.0261415434745622,0.221424595521533,0.634066458771169,0,0,0,0,0,0,11
10,64,-0.0402394392518812,-0.00796632150252252,0.0370580811271273,0.000715822127743349,0,0,0,0,0,0,11
1,65,0.0434805270819965,-0.0941865749594528,0.013717083648416,-0.118341131362998,0,0,0,0,0,0,8
2,65,0.00346613142633623,-0.0175425661576438,0.817022976484212,-0.0346540338346017,0,0,0,0,0,0,8
3,65,-0.104230480929356,0.00303424727611312,-1.5713293123255,-0.719720019993562,0,0,0,0,0,0,8
4,65,0.0733691589608234,-0.0944640796590122,0.0259113297965354,0.40278194335686,0,0,0,0,0,0,8
5,65,-0.179211700089343,-0.11532770854131,-7.99842208865087e-05,-0.126330059765148,0,0,0,0,0,0,8
6,65,0.0761142250134517,-0.00294524467845569,-0.646992352430029,0.114992117555103,0,0,0,0,0,0,8
7,65,-0.162334718851946,0.0996647830007886,0.330653544534076,-0.620580876573414,0,0,0,0,0,0,8
8,65,0.2391553073779,-0.0631192912432912,0.634278129642185,0.390501845643744,0,0,0,0,0,0,8
9,65,0.0210037326678549,0.10298266509903,0.56313494235122,0.270639151333432,0,0,0,0,0,0,8
10,65,0.0716116941885072,0.0499366279975182,0.139266945168675,0.322719048596419,0,0,0,0,0,0,8
1,66,-0.16990306432255,-0.042579435579263,-0.843091943337749,0.328564148006866,0,0,0,0,0,0,8
2,66,-0.0179047025787438,0.0911755370063614,0.122133355670553,-1.12992117996394,0,0,0,0,0,0,8
3,66,0.0251310794711457,-0.040619221628744,-0.814747066765923,-0.59851907577331,0,0,0,0,0,0,8
4,66,0.0953797820486675,0.0181469295541838,0.00802310875264967,-0.684988485423309,0,0,0,0,0,0,8
5,66,-0.179371635778683,-0.151796067233311,0.0789861337313027,0.297586670756169,0,0,0,0,0,0,8
6,66,0.075517661221447,-0.0599369578279079,0.431625298299768,-0.783610432338681,0,0,0,0,0,0,8
7,66,-0.029454261511735,0.0935484361105088,-0.928792313704045,-0.198193163286255,0,0,0,0,0,0,8
8,66,-0.141076938494052,0.016006868678726,-0.422088735416165,-0.0862355449205751,0,0,0,0,0,0,8
9,66,-0.0661897975015062,-0.0785146098921827,0.982735969080944,-0.282202432455175,0,0,0,0,0,0,8
10,66,-0.0770555612775143,0.0585911731998288,-0.409695958196955,-0.397857154457921,0,0,0,0,0,0,8
1,67,0.0271661008723298,0.158318638701648,-0.940322094811521,0.197803018349525,0,0,0,0,0,0,6
2,67,0.0751836394277394,0.106990313124896,-0.59693254628495,-0.420678881561581,0,0,0,0,0,0,6
3,67,-0.124274426378367,0.055538640934232,-0.116280647470167,-0.561549008801446,0,0,0,0,0,0,6
4,67,0.117924523321982,0.0859578478463832,0.365259300549258,0.768997668319653,0,0,0,0,0,0,6
5,67,0.0315554739222472,-0.0283714752583963,0.147221913680974,0.556968903189237,0,0,0,0,0,0,6
6,67,0.198190110648921,-0.0286110894649971,-0.0531535090954229,0.723482546059946,0,0,0,0,0,0,6
7,67,0.0293669502279017,-0.0439789434494506,0.074293306809917,0.20425063517839,0,0,0,0,0,0,6
8,67,0.114431342700891,0.208262646355148,0.689572542146067,-0.981512823255371,0,0,0,0,0,0,6
9,67,0.139740979680553,-0.166487220606441,0.0341099548113324,1.42512636005943,0,0,0,0,0,0,6
10,67,-0.0435482366657443,0.0822370229186906,-0.189270303320459,0.387494494817748,0,0,0,0,0,0,6
1,68,-0.403185838997604,-0.0729099825806707,0.341113988869931,0.384436349061517,0,0,0,0,0,0,5
2,68,0.128809351657276,-0.19863325582376,0.466851004237944,0.155633268304422,0,0,0,0,0,0,5
3,68,0.185283593913797,-0.107149893432358,0.171605138501965,0.0702952063447569,0,0,0,0,0,0,5
4,68,-0.0574201086242436,-0.190549909005222,-0.365439396697813,-0.844697677148076,0,0,0,0,0,0,5
5,68,-0.338310626818049,0.166430339352173,0.282922976691125,-1.11404349316245,0,0,0,0,0,0,5
6,68,-0.171494968694558,-0.225010835552557,0.212480756998483,-0.346781697467193,0,0,0,0,0,0,5
7,68,-0.431841902276243,0.029284217017558,-0.429414705511654,-0.869087637763662,0,0,0,0,0,0,5
8,68,-0.339052272016136,0.0381696355362657,-0.084602068387392,0.0328523673124883,0,0,0,0,0,0,5
9,68,-0.313362526338732,-0.0129633995350669,0.159803852725846,0.0895028360696091,0,0,0,0,0,0,5
10,68,-0.0919860169051505,-0.071118994651759,0.0939027835121193,-0.298210986204868,0,0,0,0,0,0,5
1,69,-0.126321304333262,0.128810468316977,-0.235912471488556,-0.303837061900674,0,0,0,0,0,0,2
2,69,-0.177160521680885,-0.0530239929536631,-0.255708085077663,-0.46757558288618,0,0,0,0,0,0,2
3,69,-0.128100729617204,0.0911367141270629,0.386644158691118,0.0379384070730345,0,0,0,0,0,0,2
4,69,-0.12670260747402,-0.00167847590706649,0.181993526865639,0.680082357507294,0,0,0,0,0,0,2
5,69,-0.104852367617203,-0.0356802622720656,0.0150920977624884,0.59282087214983,0,0,0,0,0,0,2
6,69,-0.0460971511331498,0.0574107611060595,0.30519484874235,0.294101265832412,0,0,0,0,0,0,2
7,69,-0.0889325086413679,0.203626133994966,-0.728263037580791,0.0569990381586741,0,0,0,0,0,0,2
8,69,-0.134167499110964,0.26550176957647,0.359524964057486,0.0390821903442692,0,0,0,0,0,0,2
9,69,-0.154738960071376,0.0519120645355389,-0.292613689192366,0.188790089966757,0,0,0,0,0,0,2
10,69,-0.0199703751281148,0.0382318514153919,0.309080071957234,0.690248492261328,0,0,0,0,0,0,2
1,70,0.0136792162999249,0.0184477444673514,0.0379878248332177,-0.27269975286123,0,0,0,0,0,0,7
2,70,-0.0849306579038991,-0.0956366195327696,0.441169898759255,-1.04266693687158,0,0,0,0,0,0,7
3,70,0.126516600387174,0.00216304193226136,0.0624779816338947,-0.159560648016796,0,0,0,0,0,0,7
4,70,0.000943685458196342,0.0937672530259419,0.180491208535761,0.285575930391693,0,0,0,0,0,0,7
5,70,-0.0635245029676319,0.0982508964321382,0.129269646070206,-0.392512094492545,0,0,0,0,0,0,7
6,70,-0.0477608316609441,-0.151797776290128,0.240662215747615,-0.282933564310233,0,0,0,0,0,0,7
7,70,0.0431808204239257,0.21635133170224,0.151443884461469,-0.243804089233926,0,0,0,0,0,0,7
8,70,0.101464002286014,-0.209810181179594,0.284791483869357,-0.349451006718828,0,0,0,0,0,0,7
9,70,0.0314937863462539,0.0433912675298376,-0.0460597361743669,-0.367807476400663,0,0,0,0,0,0,7
10,70,0.0321847353996689,-0.0328174675732298,-0.174408999944566,-0.925998652261116,0,0,0,0,0,0,7
1,71,-0.177723391604299,-0.0210280037949906,-0.451111753599327,-0.62766384409297,0,0,0,0,0,0,7
2,71,-0.136734281077201,-0.103485016337661,-0.619899843307991,-0.592938825700857,0,0,0,0,0,0,7
3,71,-0.100273574866497,0.0219259796574105,-0.0381861312700937,-0.344377001237878,0,0,0,0,0,0,7
4,71,0.0146930497270166,-0.200454202252958,-0.345660920919463,-0.525286038620309,0,0,0,0,0,0,7
5,71,-0.0553124853393185,0.0224912583233823,-0.119609368854307,0.0873608059730601,0,0,0,0,0,0,7
6,71,-0.146897178238197,-0.00271103084106206,-0.496890936627556,0.592703006995,0,0,0,0,0,0,7
7,71,-0.17928663723518,-0.0569315429947139,-0.0115362008385451,0.763692265155692,0,0,0,0,0,0,7
8,71,-0.219906268763495,-0.245102455295322,-0.337640804273373,-0.896170631102451,0,0,0,0,0,0,7
9,71,-0.0101241751541972,0.00853403070691772,-0.561170632238283,0.553159635794814,0,0,0,0,0,0,7
10,71,-0.0618342241508301,0.0710031283223866,-0.388122365792739,-0.736155119262301,0,0,0,0,0,0,7
1,72,0.0783401434263999,0.0816948667893242,-0.0465963546862589,0.246663346443567,0,0,0,0,0,0,7
2,72,0.153143327314887,0.0334225604479976,0.161688465991181,-0.350383590305577,0,0,0,0,0,0,7
3,72,-0.0970965477647698,-0.14080803473631,0.205997164759413,-0.0466046943896122,0,0,0,0,0,0,7
4,72,0.295965361585129,-0.129561486605163,0.141207436165804,-0.439261254882415,0,0,0,0,0,0,7
5,72,-0.0795427204304127,-0.0341740027218627,0.105272352083549,-0.311923737191102,0,0,0,0,0,0,7
6,72,-0.260999777754483,-0.15009822711193,-0.320555844574727,-1.67459468617199,0,0,0,0,0,0,7
7,72,-0.125759417097268,-0.0843401012849478,0.405474191297552,-0.670521717383516,0,0,0,0,0,0,7
8,72,0.0898479059975748,-0.0278070489502635,0.357066278933544,0.738809113477255,0,0,0,0,0,0,7
9,72,-0.078993321552731,-0.0741766153621792,0.380097409037982,0.406542951840517,0,0,0,0,0,0,7
10,72,0.246913128694299,-0.00386716489134487,-0.072289495923064,0.049297061039543,0,0,0,0,0,0,7
1,73,-0.119179002437126,-0.049821759139302,0.689203624143572,-0.014400135795095,0,0,0,0,0,0,7
2,73,-0.227964722732251,-0.136945649945545,0.86256871752383,-0.269712974391819,0,0,0,0,0,0,7
3,73,-0.0845150765501719,0.12974500206447,0.0682458574093301,-0.473180199202273,0,0,0,0,0,0,7
4,73,-0.191892213419911,0.0508988641211296,0.100281255630939,-0.144353274366469,0,0,0,0,0,0,7
5,73,0.303141098111273,0.150560384031543,0.179595743533162,-0.00288437663599783,0,0,0,0,0,0,7
6,73,-0.157322155087901,0.0382215345771106,0.654464667965495,-0.313638855796699,0,0,0,0,0,0,7
7,73,-0.0805261611114716,0.0129084133556407,0.642965197540025,0.33973236145263,0,0,0,0,0,0,7
8,73,-0.159547315658333,0.0660893671608447,0.319076779246812,0.22810771058751,0,0,0,0,0,0,7
9,73,0.236018650427046,0.0171272047486013,0.689834223930047,0.0356129888498508,0,0,0,0,0,0,7
10,73,-0.176446085602617,-0.175106094630113,0.178270183471002,-0.137340933030687,0,0,0,0,0,0,7
1,74,0.228960057472546,-0.113341101429929,0.354519875590101,1.39985788875623,0,0,0,0,0,0,0
2,74,-0.123181238767645,0.0420027307249846,0.080132889914406,-0.784600659780299,0,0,0,0,0,0,0
3,74,0.0761349020790529,-0.0349516193339696,0.106379582810146,-0.285702543176254,0,0,0,0,0,0,0
4,74,-0.0604853069609248,0.0173982678619713,0.563546384310412,0.0406212186491286,0,0,0,0,0,0,0
5,74,-0.11726879432831,0.0414710447398863,-0.408831308547212,0.227652990871084,0,0,0,0,0,0,0
6,74,-0.0312215776844493,-0.0271445765227196,0.452855258833476,0.331383647377998,0,0,0,0,0,0,0
7,74,0.0414049339470572,-0.00182207428993664,-0.0344519802387853,0.51327009967713,0,0,0,0,0,0,0
8,74,-0.232170043320981,0.157127025418676,-0.179126068106445,0.0576881051878555,0,0,0,0,0,0,0
9,74,0.197146581294963,0.0889295850850125,-0.115340086926856,-0.515842218506046,0,0,0,0,0,0,0
10,74,0.261571830831766,-0.0056396715707252,-0.713341410694469,-0.284531785767639,0,0,0,0,0,0,0
1,75,0.116021806074752,-0.00152069317252312,-0.190049642107984,-0.698854617738989,0,0,0,0,0,0,3
2,75,-0.0623484278569726,0.0811311776389225,0.326906407282418,-0.0921577391286331,0,0,0,0,0,0,3
3,75,-0.0501508732027225,0.0718397370248913,-0.223513220696251,-0.141048344821848,0,0,0,0,0,0,3
4,75,0.00115075955099431,-0.0467050098523683,0.260616159515334,0.824862457616288,0,0,0,0,0,0,3
5,75,-0.183063463837205,0.139511024820145,-0.592728102630972,-0.0343341248543722,0,0,0,0,0,0,3
6,75,-0.0650910363505475,0.0340030098394566,-1.14517487677124,0.549679448374174,0,0,0,0,0,0,3
7,75,-0.150280562204207,-0.0529244807898896,-0.129535003151919,-0.0856620787648695,0,0,0,0,0,0,3
8,75,0.0445191631538824,-0.261609519546555,-0.483441870017855,0.451873458530948,0,0,0,0,0,0,3
9,75,-0.0409365772643906,-0.0378140818318955,0.363802458126855,-0.497590799907795,0,0,0,0,0,0,3
10,75,-0.0683010787322142,-0.0947923981512382,-0.0878453610138941,0.240231563675953,0,0,0,0,0,0,3
1,76,0.0730010117102606,-0.00365542227756643,-0.294332208630947,-0.196910144360756,0,0,0,0,0,0,5
2,76,-0.0925513154263991,-0.321721723511536,-0.191214130379557,-0.961882771026648,0,0,0,0,0,0,5
3,76,-0.210809484341163,-0.137149215585722,-0.304986187963848,0.531275209920181,0,0,0,0,0,0,5
4,76,-0.0757554644395726,0.184349482037032,0.176851555715572,-0.10008353258045,0,0,0,0,0,0,5
5,76,-0.00128819686984216,0.104583634385588,-0.3107661292152,0.1557922707121,0,0,0,0,0,0,5
6,76,-0.354502156131107,0.0367407454472843,-0.31092663182879,-0.603965684668482,0,0,0,0,0,0,5
7,76,-0.0506669660660293,-0.0318787316456148,-0.359097879633126,-0.734806237227281,0,0,0,0,0,0,5
8,76,0.0992282725472726,0.166190560948348,-0.112093749289972,-0.0259222610765512,0,0,0,0,0,0,5
9,76,-0.286408045616292,0.0136975644728219,-0.542733686231029,0.102713574429593,0,0,0,0,0,0,5
10,76,0.127789188898532,0.0597200292107258,0.530258687071355,-0.289726404011552,0,0,0,0,0,0,5
1,77,0.220864380052408,-0.0217924622952086,0.413795354173197,-0.10445414881429,0,0,0,0,0,0,10
2,77,0.0792269364086882,-0.0828129430523894,0.405869432235965,-0.562799508304881,0,0,0,0,0,0,10
3,77,0.282052621397779,-0.0212607437463157,-0.115634079200261,-0.0545756962194656,0,0,0,0,0,0,10
4,77,-0.0102551224670056,-0.02368476288711,-1.1735436006527,0.750885553745756,0,0,0,0,0,0,10
5,77,0.154778947422765,-0.362449946723657,-0.325100372702442,-0.0615432415111853,0,0,0,0,0,0,10
6,77,0.0593277906896057,0.197785048669361,-0.325741986375931,0.0512057682209358,0,0,0,0,0,0,10
7,77,0.223401085643526,0.0108918013965813,-0.925122663666277,-0.720387719793198,0,0,0,0,0,0,10
