rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
3,81,0.0254311439945875,-0.00152710792736882,0,0,0,0,0,0,12
4,81,-0.0312865865415678,0.00191583559462387,0,0,0,0,0,0,12
5,81,-0.00108989148440419,0.00077637813705614,0,0,0,0,0,0,12
6,81,-2.25008984616748e-05,-2.53640301477961e-05,0,0,0,0,0,0,12
7,81,0.0421362953819785,-0.00247397564019632,0,0,0,0,0,0,12
8,81,0.00137693469286659,0.000210350500022187,0,0,0,0,0,0,12
9,81,0.0529562362196541,-0.00421525131058472,0,0,0,0,0,0,12
10,81,0.0321668215880262,-0.00237028027161541,0,0,0,0,0,0,12
1,82,0.0680595851216175,0.00113829769791383,0,0,0,0,0,0,6
2,82,0.0212680036153807,0.00115483628365273,0,0,0,0,0,0,6
3,82,-0.0285302986596067,0.00608149387080577,0,0,0,0,0,0,6
4,82,0.0766542910673174,0.000660114056759958,0,0,0,0,0,0,6
5,82,-0.00463446906198572,0.00313780832194597,0,0,0,0,0,0,6
6,82,0.018378318842693,0.00215417228719281,0,0,0,0,0,0,6
7,82,0.0163853302640448,0.00416604430557945,0,0,0,0,0,0,6
8,82,0.0654279135016369,-0.000842462541719948,0,0,0,0,0,0,6
9,82,0.050902053102522,0.00177381858861098,0,0,0,0,0,0,6
10,82,-0.0109020465171008,0.00501684591819626,0,0,0,0,0,0,6
1,83,0.037257002286136,0.000574401564621005,0,0,0,0,0,0,13
2,83,0.026668946579629,0.00208306830129523,0,0,0,0,0,0,13
3,83,-0.00547318665412477,0.00223352293407567,0,0,0,0,0,0,13
4,83,0.0495233184020122,-0.00035311021682495,0,0,0,0,0,0,13
5,83,-0.0290476912796813,0.0043386108824198,0,0,0,0,0,0,13
6,83,0.0102723381657024,0.00238220848262049,0,0,0,0,0,0,13
7,83,-0.0185914897249495,0.00409854361084236,0,0,0,0,0,0,13
8,83,0.00587533672957552,0.0010759843242638,0,0,0,0,0,0,13
9,83,-0.0521741025334382,0.00616672703291149,0,0,0,0,0,0,13
10,83,0.031063941475017,0.00261307152846857,0,0,0,0,0,0,13
1,84,0.0253793964328736,0.0112027960133117,0,0,0,0,0,0,7
2,84,0.022843021620605,0.0141942310512335,0,0,0,0,0,0,7
3,84,0.023557324281541,0.0149089344896723,0,0,0,0,0,0,7
4,84,0.0740900653745117,0.00473671098042333,0,0,0,0,0,0,7
5,84,0.0264081116814512,0.00849478831589651,0,0,0,0,0,0,7
6,84,0.0552948353947427,0.00856571600508021,0,0,0,0,0,0,7
7,84,0.0312113176919037,0.0140269204301476,0,0,0,0,0,0,7
8,84,0.0525312326612314,0.00498459884929921,0,0,0,0,0,0,7
9,84,0.0448066280022705,0.00702352893227691,0,0,0,0,0,0,7
10,84,0.0181996541841678,0.011988699657941,0,0,0,0,0,0,7
1,85,-0.0100196350542674,-0.000585364706905701,0,0,0,0,0,0,9
2,85,-0.0120320715232932,0.00149965557529165,0,0,0,0,0,0,9
3,85,-0.0148302743134582,-0.000129978514696767,0,0,0,0,0,0,9
4,85,-0.0238068960259834,-0.00239997826730961,0,0,0,0,0,0,9
5,85,0.00727213745203659,-0.00218267601371127,0,0,0,0,0,0,9
6,85,-0.00776655838568174,-0.00444018308534879,0,0,0,0,0,0,9
7,85,0.0172059971065114,-0.00560408441154232,0,0,0,0,0,0,9
8,85,-0.0326891667515358,0.000461566500406911,0,0,0,0,0,0,9
9,85,-0.0444524459821799,0.00164960052640754,0,0,0,0,0,0,9
10,85,-0.0288335252840336,-0.000742211117097966,0,0,0,0,0,0,9
1,86,-0.00824805049523303,0.0020880502177909,0,0,0,0,0,0,2
2,86,0.0740900387283157,-0.00255081824991935,0,0,0,0,0,0,2
3,86,0.0456655453918964,-0.000342046794602919,0,0,0,0,0,0,2
4,86,0.0132312520618547,0.000957144510693381,0,0,0,0,0,0,2
5,86,0.0462822556265892,-0.00150067343380403,0,0,0,0,0,0,2
6,86,0.0269894985709962,0.00019047071497736,0,0,0,0,0,0,2
7,86,0.0164420209837937,0.00130390325693291,0,0,0,0,0,0,2
8,86,0.0287413488505475,-0.000321588461510976,0,0,0,0,0,0,2
9,86,-0.017384355783192,0.00230655711132526,0,0,0,0,0,0,2
10,86,0.0305341246222469,-0.000367792761148781,0,0,0,0,0,0,2
1,87,-0.0247026486129602,-0.00575500688175921,0,0,0,0,0,0,5
2,87,0.0311906492761774,-0.00121333159008056,0,0,0,0,0,0,5
3,87,0.0244094763513921,-0.0101182430379664,0,0,0,0,0,0,5
4,87,-0.0208649081965477,-0.00824256634812582,0,0,0,0,0,0,5
5,87,0.0236182425983924,-0.0125740471328401,0,0,0,0,0,0,5
6,87,-0.0377045673109334,-0.00477906464750579,0,0,0,0,0,0,5
7,87,-0.0128248670466806,0.00332106689497073,0,0,0,0,0,0,5
8,87,-0.00429717522304296,0.00424012140387362,0,0,0,0,0,0,5
9,87,-0.0679159310105397,0.00385295502925905,0,0,0,0,0,0,5
10,87,-0.0197644900367749,-0.00203735109786174,0,0,0,0,0,0,5
1,88,-0.0419744125210278,0.00527196302941207,0,0,0,0,0,0,9
2,88,0.0220994336139818,0.000772718794290205,0,0,0,0,0,0,9
3,88,-0.041370127340426,0.00425014807694627,0,0,0,0,0,0,9
4,88,0.0275755780302207,0.00094709229002885,0,0,0,0,0,0,9
5,88,0.0239937732349608,0.000977670120004385,0,0,0,0,0,0,9
6,88,0.0228485920522581,0.00321242918136398,0,0,0,0,0,0,9
7,88,0.00839710657794102,0.00396201675716326,0,0,0,0,0,0,9
8,88,0.0315884023334994,0.00345407585249103,0,0,0,0,0,0,9
9,88,-0.00971291144947928,0.00277363039224801,0,0,0,0,0,0,9
10,88,-0.00150464599549838,0.00464865165288319,0,0,0,0,0,0,9
1,89,0.0163530841602155,0.00352981169188092,0,0,0,0,0,0,11
2,89,-0.0316247867005879,0.00533503508439523,0,0,0,0,0,0,11
3,89,-0.0109014799849588,0.00368357995010045,0,0,0,0,0,0,11
4,89,0.0247394699799679,0.000923170645194617,0,0,0,0,0,0,11
5,89,0.0141882102583581,0.00120212783911502,0,0,0,0,0,0,11
6,89,-0.0426109018140003,0.00336817504929056,0,0,0,0,0,0,11
7,89,0.0404100400487392,0.0020315608886447,0,0,0,0,0,0,11
8,89,0.0323452097026433,0.0024701147809482,0,0,0,0,0,0,11
9,89,-0.00171778566234415,0.00450423956475534,0,0,0,0,0,0,11
10,89,-0.0158762440736372,0.0036781227187561,0,0,0,0,0,0,11
1,90,0.0553774103448513,0.00464132011028429,0,0,0,0,0,0,2
2,90,0.00110441837820241,0.0115161735460697,0,0,0,0,0,0,2
3,90,0.00362687827977115,0.0102966967718201,0,0,0,0,0,0,2
4,90,0.0503802879702695,0.00788963465382615,0,0,0,0,0,0,2
5,90,0.0139040833498012,0.00999021388431266,0,0,0,0,0,0,2
6,90,0.0237579889814231,0.00841481764621144,0,0,0,0,0,0,2
7,90,0.0270303602213475,0.00925642016976282,0,0,0,0,0,0,2
8,90,0.0321071168139274,0.0102707770244221,0,0,0,0,0,0,2
9,90,0.0498193497695795,0.00603507019836689,0,0,0,0,0,0,2
10,90,0.0580653250099636,0.00336799179915211,0,0,0,0,0,0,2
1,91,0.00594536405255919,0.00260624810181982,0,0,0,0,0,0,6
2,91,0.0117528590229227,0.00257645201685193,0,0,0,0,0,0,6
3,91,0.00501456469588357,0.00358941498620984,0,0,0,0,0,0,6
4,91,-0.00169552026218767,0.0030136721625486,0,0,0,0,0,0,6
5,91,-4.2126395869202e-05,0.00290499287142633,0,0,0,0,0,0,6
6,91,-0.0354418850349435,0.00444268489042443,0,0,0,0,0,0,6
7,91,0.0114225437134722,0.00364917829800588,0,0,0,0,0,0,6
8,91,0.0133439709280615,0.00222921338782456,0,0,0,0,0,0,6
9,91,0.0030187635115082,0.00133292282326989,0,0,0,0,0,0,6
10,91,0.0202531093344236,0.00289886740085705,0,0,0,0,0,0,6
1,92,0.0267956222726806,0.000938387465758578,0,0,0,0,0,0,9
2,92,0.0399697840186186,0.00328888294888455,0,0,0,0,0,0,9
3,92,-0.0205406763620312,0.00513114775948015,0,0,0,0,0,0,9
4,92,-0.0302661742437813,0.0041463121484963,0,0,0,0,0,0,9
5,92,-0.029914942731913,0.00510872635199128,0,0,0,0,0,0,9
6,92,-0.0102867634883493,0.00398264607146839,0,0,0,0,0,0,9
7,92,0.0261939763961104,0.00374964004448655,0,0,0,0,0,0,9
8,92,-0.00814732505058857,0.00350737360663743,0,0,0,0,0,0,9
9,92,0.0108371923102172,0.00364831780891105,0,0,0,0,0,0,9
10,92,0.024730207811973,0.00376717010077257,0,0,0,0,0,0,9
1,93,-0.0100827680642657,-0.00029836455525526,0,0,0,0,0,0,7
2,93,-0.0276616677658811,-0.00379169560798149,0,0,0,0,0,0,7
3,93,0.0191068612063224,-0.00642820745224063,0,0,0,0,0,0,7
4,93,-0.0120801912202485,-0.00702713653262759,0,0,0,0,0,0,7
5,93,-0.0429319895133695,0.00236772895191172,0,0,0,0,0,0,7
6,93,-0.0356350786749038,0.00296042067642061,0,0,0,0,0,0,7
7,93,-0.0325644900508972,0.000361942662344026,0,0,0,0,0,0,7
8,93,-0.0400842482339806,0.00142340663054298,0,0,0,0,0,0,7
9,93,0.00358306059593405,-0.00513895276162652,0,0,0,0,0,0,7
10,93,-0.0262415060139002,-0.00437428316457675,0,0,0,0,0,0,7
1,94,0.0260048446899199,-0.00535311252948048,0,0,0,0,0,0,8
2,94,-0.0254033178698133,-0.00465337609765524,0,0,0,0,0,0,8
3,94,0.00740436129093636,-0.00756515932236668,0,0,0,0,0,0,8
4,94,-0.0258786732957107,-0.00278701791931289,0,0,0,0,0,0,8
5,94,-0.0539816593868462,0.00192931084007101,0,0,0,0,0,0,8
6,94,0.00775189204572502,-0.00504551563978457,0,0,0,0,0,0,8
7,94,-0.0150161982900037,-0.00121905044201716,0,0,0,0,0,0,8
8,94,-0.0385612761546144,0.00126891921056744,0,0,0,0,0,0,8
9,94,0.00511622994650796,-0.00196340759047803,0,0,0,0,0,0,8
10,94,-0.0067123457388657,-0.00369240730847396,0,0,0,0,0,0,8
1,95,0.0141757647215111,-0.0040083482823291,0,0,0,0,0,0,3
2,95,0.0392739952488961,-0.00380566519175742,0,0,0,0,0,0,3
3,95,0.0529983871465175,-0.00651103668442776,0,0,0,0,0,0,3
4,95,0.0387641897074918,0.000318178446798671,0,0,0,0,0,0,3
5,95,-0.00416863340872076,-0.00267351034340745,0,0,0,0,0,0,3
6,95,-0.011320817411099,0.000813988013864465,0,0,0,0,0,0,3
7,95,0.00176966594829842,-0.00337358443419885,0,0,0,0,0,0,3
8,95,-0.0179935648505114,0.00087624154334343,0,0,0,0,0,0,3
9,95,0.0278088767824713,-0.00303570886691127,0,0,0,0,0,0,3
10,95,0.0311454211925197,-0.00620966584292704,0,0,0,0,0,0,3
1,96,0.0417063394753867,-0.00290665899632949,0,0,0,0,0,0,7
2,96,-0.0208684475210139,-0.000909649350098929,0,0,0,0,0,0,7
3,96,-0.0223247545374355,0.000775475566567871,0,0,0,0,0,0,7
4,96,0.0222221352342569,-0.000911062491008099,0,0,0,0,0,0,7
5,96,0.0124931800683826,-0.000897079219994592,0,0,0,0,0,0,7
6,96,0.0153225092042488,-0.00312282195602016,0,0,0,0,0,0,7
7,96,0.0133699357630788,-0.00207871767135199,0,0,0,0,0,0,7
8,96,0.0199534494922635,-0.00365025935006801,0,0,0,0,0,0,7
9,96,-0.017794798228489,0.00120416559592662,0,0,0,0,0,0,7
10,96,0.016810268364737,-0.00371980063481382,0,0,0,0,0,0,7
1,97,-0.0213361141226552,0.00358936011318005,0,0,0,0,0,0,4
2,97,0.00337998383280824,0.000493378243703875,0,0,0,0,0,0,4
3,97,0.0225103235202836,-0.00199554914857694,0,0,0,0,0,0,4
4,97,0.0299353101227005,-0.00163574843864398,0,0,0,0,0,0,4
5,97,0.065849991021673,-0.00589078848948749,0,0,0,0,0,0,4
6,97,0.0342761516262293,-0.0032086924899533,0,0,0,0,0,0,4
7,97,0.00207909004034679,-0.000453456013853961,0,0,0,0,0,0,4
8,97,0.0588103534061756,-0.0041451451605615,0,0,0,0,0,0,4
9,97,0.00940443182414807,-0.00112224712841623,0,0,0,0,0,0,4
10,97,0.018122045887041,-0.00167751365409155,0,0,0,0,0,0,4
1,98,0.0812015912927262,-0.00472231017907537,0,0,0,0,0,0,1
2,98,0.0383534762942058,-0.00116220166481609,0,0,0,0,0,0,1
3,98,0.0426508203408634,-0.00148726993016556,0,0,0,0,0,0,1
4,98,0.0896117526153184,-0.00590243701268092,0,0,0,0,0,0,1
5,98,0.0200603558637433,-0.00179405142456804,0,0,0,0,0,0,1
6,98,-0.00335914698345607,0.00282622880301087,0,0,0,0,0,0,1
7,98,0.0156364095178519,-0.000517972168308426,0,0,0,0,0,0,1
8,98,0.105617594398739,-0.00495767254997055,0,0,0,0,0,0,1
9,98,-0.0257976256065831,0.00620145929830644,0,0,0,0,0,0,1
10,98,0.0471064535103645,-0.00422094635838328,0,0,0,0,0,0,1
1,99,-0.0474237312575286,0.000852192338771824,0,0,0,0,0,0,6
2,99,-0.059975448107434,-0.00420690046099468,0,0,0,0,0,0,6
3,99,-0.0292358266056656,0.000907065918465339,0,0,0,0,0,0,6
4,99,-0.0491602250988978,0.0058473182922944,0,0,0,0,0,0,6
5,99,-0.0182346796388582,-0.00423628727139996,0,0,0,0,0,0,6
6,99,-0.0386551980724972,-0.0067948683738825,0,0,0,0,0,0,6
7,99,-0.0403117235643085,-0.00684015375428789,0,0,0,0,0,0,6
8,99,-0.0186271948420997,-0.00175518509503233,0,0,0,0,0,0,6
9,99,-0.0178994230526996,-0.00497643913598985,0,0,0,0,0,0,6
10,99,-0.0313849316651172,7.63747819581737e-05,0,0,0,0,0,0,6
1,100,0.0251483443205412,0.000235359630004877,0,0,0,0,0,0,1
2,100,0.00193341056997898,-0.000562854533144399,0,0,0,0,0,0,1
3,100,0.0482330530466974,-0.00109778788844884,0,0,0,0,0,0,1
4,100,0.0538331146718604,-0.00477664232926052,0,0,0,0,0,0,1
5,100,0.0267111737932582,-0.000380361612487719,0,0,0,0,0,0,1
6,100,0.00744726197952594,0.00023760873958502,0,0,0,0,0,0,1
7,100,-0.0402751472258008,0.00512013704839687,0,0,0,0,0,0,1
8,100,0.0123682352040013,-2.36153261989158e-05,0,0,0,0,0,0,1
9,100,0.00317528097048392,0.000377397034601934,0,0,0,0,0,0,1
10,100,-0.00587384798442803,0.00492597287323841,0,0,0,0,0,0,1
1,101,0.0329936885829877,-0.00242196966507284,0,0,0,0,0,0,9
2,101,-0.0042130954817502,-0.000238660981726325,0,0,0,0,0,0,9
3,101,-0.0120455137934357,0.000280727893320967,0,0,0,0,0,0,9
4,101,0.0575494969099289,-0.00407467099325927,0,0,0,0,0,0,9
5,101,0.00854687968882051,-2.72927865733259e-05,0,0,0,0,0,0,9
6,101,-0.00834927072237912,0.000154922995690422,0,0,0,0,0,0,9
7,101,0.0608924343575631,-0.00371874887791406,0,0,0,0,0,0,9
8,101,0.0528011683430699,-0.00338536208967378,0,0,0,0,0,0,9
9,101,0.0409324255565465,-0.000732798411908344,0,0,0,0,0,0,9
10,101,0.0201120941163503,-0.000748405266305264,0,0,0,0,0,0,9
1,102,-0.000316253110150488,0.00442748266007311,0,0,0,0,0,0,2
2,102,-0.00781447367754529,0.00378755112294208,0,0,0,0,0,0,2
3,102,-0.00128547749628038,0.00581082585022118,0,0,0,0,0,0,2
4,102,0.080811532098146,0.000508440616155102,0,0,0,0,0,0,2
5,102,0.0267441762795513,0.0048445649626149,0,0,0,0,0,0,2
6,102,0.00441107958447429,0.0059492052310917,0,0,0,0,0,0,2
7,102,-0.00560966516477979,0.00353871082614055,0,0,0,0,0,0,2
8,102,-0.0111121254822021,0.00403333616013994,0,0,0,0,0,0,2
9,102,-0.00886281511200815,0.00571222151910749,0,0,0,0,0,0,2
10,102,0.0180684683161435,0.00545429806325897,0,0,0,0,0,0,2
1,103,-0.0172773400403412,-0.00472846664590274,0,0,0,0,0,0,7
2,103,-0.0368975435151622,-0.00968193673129507,0,0,0,0,0,0,7
3,103,-0.0185747225575359,-0.00262696314379862,0,0,0,0,0,0,7
4,103,-0.0424232626844622,0.00348075806430612,0,0,0,0,0,0,7
5,103,-0.0453439878572834,0.00289233193940322,0,0,0,0,0,0,7
6,103,-0.0510498226487882,0.000592818377193684,0,0,0,0,0,0,7
7,103,-0.0614933322189439,-0.0049635268617053,0,0,0,0,0,0,7
8,103,-0.00927482098841037,-0.0066388917701084,0,0,0,0,0,0,7
9,103,-0.034645041007908,-0.000365910969840579,0,0,0,0,0,0,7
10,103,-0.0265414811019422,-0.00262020002373964,0,0,0,0,0,0,7
1,104,0.0118871012756445,-0.00171842233612343,0,0,0,0,0,0,7
2,104,0.00115815220662885,0.000681855805223135,0,0,0,0,0,0,7
3,104,-0.00756956614064508,-0.00128284779389247,0,0,0,0,0,0,7
4,104,0.0194957469346518,-0.00281564908511467,0,0,0,0,0,0,7
5,104,0.0234663340928384,-0.00505600750418834,0,0,0,0,0,0,7
6,104,0.018981129246414,-0.00267925824797121,0,0,0,0,0,0,7
7,104,-0.00206320865032383,-0.00211349974848321,0,0,0,0,0,0,7
8,104,-0.0339305477848822,0.00277018691077575,0,0,0,0,0,0,7
9,104,-0.0335289957995736,0.00353235200968712,0,0,0,0,0,0,7
10,104,0.0323814218773337,-0.0025156938914338,0,0,0,0,0,0,7
1,105,-0.0154842255810379,-0.00832122386147015,0,0,0,0,0,0,10
2,105,-0.0683550885991288,-0.000216552241092526,0,0,0,0,0,0,10
3,105,-0.0334540206155003,0.00119735860893579,0,0,0,0,0,0,10
4,105,-0.0751027131935766,0.00566587675319562,0,0,0,0,0,0,10
5,105,-0.0103362267298994,-0.00357761188714816,0,0,0,0,0,0,10
6,105,-0.0581818975940781,-0.0081757804330079,0,0,0,0,0,0,10
7,105,0.000422151233929635,-0.00499746078855807,0,0,0,0,0,0,10
8,105,-0.0306169842413763,-0.000969087609784461,0,0,0,0,0,0,10
9,105,-0.0788859010748844,0.00485923836033869,0,0,0,0,0,0,10
10,105,-0.0148860286578805,-0.00407735338347811,0,0,0,0,0,0,10
1,106,-0.0439335696451651,0.00377362490695599,0,0,0,0,0,0,12
2,106,0.0500734010764188,-0.00481091554546508,0,0,0,0,0,0,12
3,106,-0.00543610645802584,-0.000565240645240479,0,0,0,0,0,0,12
4,106,0.0449684585010578,-0.00513879410089532,0,0,0,0,0,0,12
5,106,-0.0231180199909882,-0.000171990696451762,0,0,0,0,0,0,12
6,106,0.0472728711479652,-0.00504646236547901,0,0,0,0,0,0,12
7,106,-0.00272840943498531,-0.00122733005722338,0,0,0,0,0,0,12
8,106,-0.0198863351298566,-0.00175200383820897,0,0,0,0,0,0,12
9,106,0.00481032242008939,-0.00239262680428583,0,0,0,0,0,0,12
10,106,-0.00452789897610739,0.00182391222146355,0,0,0,0,0,0,12
1,107,0.0563301860069034,-0.00313854174675546,0,0,0,0,0,0,5
2,107,0.0422771798591318,-0.000379688275356057,0,0,0,0,0,0,5
3,107,0.0265809034606543,-0.000246234265416797,0,0,0,0,0,0,5
4,107,0.00356933471725263,-0.000226719488178116,0,0,0,0,0,0,5
5,107,0.0642192511976789,-0.00415795733788127,0,0,0,0,0,0,5
6,107,0.0225597481727476,0.00030423492692649,0,0,0,0,0,0,5
7,107,0.0161334411397709,4.25476935617189e-05,0,0,0,0,0,0,5
8,107,-0.0277428412790284,0.0026952630789663,0,0,0,0,0,0,5
9,107,0.0665176644779794,-0.00103974731058891,0,0,0,0,0,0,5
10,107,0.0429803646340207,-0.00105854778869332,0,0,0,0,0,0,5
1,108,-0.0433961770522937,-0.00349856943354048,0,0,0,0,0,0,10
2,108,-0.0424070412530068,-0.0026991671094531,0,0,0,0,0,0,10
3,108,-0.0523003043778292,-0.00127696029477045,0,0,0,0,0,0,10
4,108,-0.0855958380958841,-0.00550608367459316,0,0,0,0,0,0,10
5,108,0.00654847323263574,0.00135426164155673,0,0,0,0,0,0,10
6,108,-0.0386216354175344,0.00234770211276363,0,0,0,0,0,0,10
7,108,-0.0457757820487513,-0.0049382842564701,0,0,0,0,0,0,10
8,108,-0.0686191336184275,-0.00225274400342893,0,0,0,0,0,0,10
9,108,-0.0729697491755605,-0.00703688723625341,0,0,0,0,0,0,10
10,108,-0.0408094978722813,-0.0026984364129364,0,0,0,0,0,0,10
1,109,0.0739944655574378,0.00270276200983234,0,0,0,0,0,0,6
2,109,0.0382977030030955,0.00229563332725458,0,0,0,0,0,0,6
3,109,0.0884930115342616,0.00916937602269556,0,0,0,0,0,0,6
4,109,0.0632973998604783,0.00220230690127356,0,0,0,0,0,0,6
5,109,0.0681145960835121,0.000176008439976441,0,0,0,0,0,0,6
6,109,0.0799344351408884,0.00673839361006535,0,0,0,0,0,0,6
7,109,0.108142226995648,-0.0013937914574622,0,0,0,0,0,0,6
8,109,0.0776109203195255,0.00465514464147634,0,0,0,0,0,0,6
9,109,0.0886409944093849,0.00780254274039549,0,0,0,0,0,0,6
10,109,0.0836959520544163,0.00421929414846427,0,0,0,0,0,0,6
1,110,-0.00865724737745888,-0.000477815086207636,0,0,0,0,0,0,5
2,110,0.00344161213372907,8.88915314390935e-05,0,0,0,0,0,0,5
3,110,0.00233883440435101,-0.0028694169498972,0,0,0,0,0,0,5
4,110,-0.0173592689434169,-0.00268334276500238,0,0,0,0,0,0,5
5,110,-0.0101855628032602,-0.00195308506362997,0,0,0,0,0,0,5
6,110,-0.0120578106611612,0.00585478227199672,0,0,0,0,0,0,5
7,110,-0.035767118504336,0.000690732103284933,0,0,0,0,0,0,5
8,110,-0.0233350665737471,-0.00961631290959636,0,0,0,0,0,0,5
9,110,-0.0106043523286583,-0.00885721850973854,0,0,0,0,0,0,5
10,110,-0.0354690146613672,0.00443155968311245,0,0,0,0,0,0,5
1,111,0.00307075070301888,0.000940986318780738,0,0,0,0,0,0,5
2,111,-0.0137798253060468,-0.00490786398847824,0,0,0,0,0,0,5
3,111,-0.0468184005798092,-0.000185598910783087,0,0,0,0,0,0,5
4,111,-0.00638121421224513,-0.00615482297125973,0,0,0,0,0,0,5
5,111,-0.00306781878685936,0.00414767744971368,0,0,0,0,0,0,5
6,111,-0.0353838485570154,-0.00698386413699741,0,0,0,0,0,0,5
7,111,-0.0404079099985946,-0.00230449994129745,0,0,0,0,0,0,5
8,111,0.00992200616249983,-0.000616518994071101,0,0,0,0,0,0,5
9,111,0.00388870979914047,-0.00201372328713556,0,0,0,0,0,0,5
10,111,0.0170824428162596,0.00105477575630684,0,0,0,0,0,0,5
1,112,-0.00425774080831143,-0.00143793822269982,0,0,0,0,0,0,8
2,112,0.0142420800327347,-0.00118628743684008,0,0,0,0,0,0,8
3,112,-0.00984138876206531,-0.00245271355167757,0,0,0,0,0,0,8
4,112,0.00856408878435255,-0.00445083087754307,0,0,0,0,0,0,8
5,112,0.00971356249971589,-0.00229764087474605,0,0,0,0,0,0,8
6,112,-0.0205111506796877,0.000100741439869429,0,0,0,0,0,0,8
7,112,0.00290942618759737,-0.0036297432080213,0,0,0,0,0,0,8
8,112,0.024362469860327,-0.000155636340922531,0,0,0,0,0,0,8
9,112,0.00665575895239989,-0.00266073487320425,0,0,0,0,0,0,8
10,112,0.0140094030025317,-0.00339596747741302,0,0,0,0,0,0,8
1,113,-0.0149059779772245,0.0028774756562654,0,0,0,0,0,0,8
2,113,-0.0339778554983265,-0.00516425523438023,0,0,0,0,0,0,8
3,113,0.0245513573536537,0.00229064880479565,0,0,0,0,0,0,8
4,113,-0.0670299219321107,0.00547836595998522,0,0,0,0,0,0,8
5,113,-0.016478973673531,-0.00504479917046455,0,0,0,0,0,0,8
6,113,-0.0481228334208426,-0.00288327526767376,0,0,0,0,0,0,8
7,113,-0.0425636000817992,0.00295505534303617,0,0,0,0,0,0,8
8,113,-0.0508612582651918,-0.0053537230420242,0,0,0,0,0,0,8
9,113,-0.0593740347492034,-0.00425398247532812,0,0,0,0,0,0,8
10,113,-0.0639782423830796,0.00452044486497116,0,0,0,0,0,0,8
1,114,-0.000955644780624265,-0.00587377855900466,0,0,0,0,0,0,1
2,114,0.0273775188203678,0.00056384665306901,0,0,0,0,0,0,1
3,114,-0.0218332973308385,0.000432890945613211,0,0,0,0,0,0,1
4,114,-0.0213211826475945,-0.00490005170784372,0,0,0,0,0,0,1
5,114,0.0073580963641533,-0.0042220113371214,0,0,0,0,0,0,1
6,114,-0.0262039642233216,-0.000890569689539956,0,0,0,0,0,0,1
7,114,-0.0156077009076858,-0.00855672160241311,0,0,0,0,0,0,1
8,114,0.00346300159985591,0.000430120786636649,0,0,0,0,0,0,1
9,114,0.065444348580731,-0.0016898870953854,0,0,0,0,0,0,1
10,114,-0.00382301502787119,-0.00599136772408883,0,0,0,0,0,0,1
1,115,0.0328083508281526,0.0029890322841538,0,0,0,0,0,0,5
2,115,-0.0310830001534828,0.00632837559170048,0,0,0,0,0,0,5
3,115,-0.00229593547554774,0.00335846893112257,0,0,0,0,0,0,5
4,115,0.00842576658523786,0.00199552031296762,0,0,0,0,0,0,5
5,115,0.0274443704963787,0.00166814116635676,0,0,0,0,0,0,5
6,115,0.0408391612952714,0.00168225376630791,0,0,0,0,0,0,5
7,115,0.027273766312474,0.00135514930352961,0,0,0,0,0,0,5
8,115,-0.011813984085519,0.00296543801718404,0,0,0,0,0,0,5
9,115,-0.0332169466387799,0.00530697191881893,0,0,0,0,0,0,5
10,115,0.0122676567432149,0.00179728537383076,0,0,0,0,0,0,5
1,116,0.0226363513337492,-0.00625178403838181,0,0,0,0,0,0,2
2,116,-0.00929895227168054,0.00138210474747422,0,0,0,0,0,0,2
3,116,0.0264157514634709,-0.0060613475299151,0,0,0,0,0,0,2
4,116,0.0435949620558093,-0.00321239188951513,0,0,0,0,0,0,2
5,116,-0.0237896309283144,0.000785960572158485,0,0,0,0,0,0,2
6,116,0.0149495429758295,-0.00472487223338094,0,0,0,0,0,0,2
7,116,0.019556628110138,-0.00676205452118001,0,0,0,0,0,0,2
8,116,0.0142911990621557,-0.00291584539916978,0,0,0,0,0,0,2
9,116,-0.00217415281992461,0.00243052505456651,0,0,0,0,0,0,2
10,116,-0.00358687719956108,0.00420907828115966,0,0,0,0,0,0,2
1,117,0.0223509725835197,-0.00205497834911662,0,0,0,0,0,0,3
2,117,0.0417691929333348,-0.00700081597072287,0,0,0,0,0,0,3
3,117,0.0107309533542506,-0.001749849200554,0,0,0,0,0,0,3
4,117,0.00349647713288215,0.000871592145695635,0,0,0,0,0,0,3
5,117,0.0153123088884901,0.000605254083151693,0,0,0,0,0,0,3
6,117,0.0306743562936577,-0.00728362386990602,0,0,0,0,0,0,3
7,117,0.00315227388787209,3.52296496790622e-05,0,0,0,0,0,0,3
8,117,0.0474123737727912,-0.0086346105268323,0,0,0,0,0,0,3
9,117,0.0072570126370658,-0.00492350153815465,0,0,0,0,0,0,3
10,117,0.0313330979787878,-0.00539235989782782,0,0,0,0,0,0,3
1,118,-0.0345483042782231,-0.00249748097954522,0,0,0,0,0,0,8
2,118,-0.0725082231038683,0.00820166081521,0,0,0,0,0,0,8
3,118,-0.0679409031050464,-0.00497626729777692,0,0,0,0,0,0,8
4,118,-0.0172360430370947,-0.000793998852512438,0,0,0,0,0,0,8
5,118,-0.0748369790718699,0.00615080159745895,0,0,0,0,0,0,8
6,118,-0.0557054620540951,0.0030819636790996,0,0,0,0,0,0,8
7,118,-0.0361523614166466,-0.0021306339707418,0,0,0,0,0,0,8
8,118,-0.0562941447303136,0.00115970676370241,0,0,0,0,0,0,8
9,118,-0.0567102677505331,0.00291958186837884,0,0,0,0,0,0,8
