rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,82,-1.67923871863792,-0.157979488188109,0,0,0,0,0,0,6
7,82,-1.51369258699926,0.048487411732742,0,0,0,0,0,0,6
8,82,0.947105339526022,-0.221362885076884,0,0,0,0,0,0,6
9,82,0.5207783909146,-0.181219537703731,0,0,0,0,0,0,6
10,82,-0.187831272288111,-0.176984056148285,0,0,0,0,0,0,6
1,83,3.54614511795756,-0.0731926833508046,0,0,0,0,0,0,13
2,83,1.55429047982096,-0.360756593335491,0,0,0,0,0,0,13
3,83,0.115469830387855,-0.0177940047029989,0,0,0,0,0,0,13
4,83,0.614691780075695,0.0201347350084441,0,0,0,0,0,0,13
5,83,0.605151642185291,0.154487161144705,0,0,0,0,0,0,13
6,83,2.77915364705923,-0.204450792457602,0,0,0,0,0,0,13
7,83,0.600187421883799,-0.0248451057847023,0,0,0,0,0,0,13
8,83,-0.483631540021769,-0.127859666987438,0,0,0,0,0,0,13
9,83,0.458354682638344,0.00211518242765654,0,0,0,0,0,0,13
10,83,0.89337799846944,-0.268346818942322,0,0,0,0,0,0,13
1,84,0.0192134667107737,0.271339963849866,0,0,0,0,0,0,7
2,84,-2.487195614674,-0.216358925040988,0,0,0,0,0,0,7
3,84,-5.10615277833542,0.025371104561066,0,0,0,0,0,0,7
4,84,-3.68139682107241,-0.551060602418862,0,0,0,0,0,0,7
5,84,-2.45456953510141,0.177090048116638,0,0,0,0,0,0,7
6,84,-3.12120625417348,-0.223685376005744,0,0,0,0,0,0,7
7,84,-5.6335746968207,-0.245115878458749,0,0,0,0,0,0,7
8,84,4.84143247295377,-0.139199516580194,0,0,0,0,0,0,7
9,84,-2.57211025032931,0.346501852495952,0,0,0,0,0,0,7
10,84,-7.30006977431421,0.321385461427201,0,0,0,0,0,0,7
1,85,-1.30512812852885,0.247907949563804,0,0,0,0,0,0,9
2,85,-0.166635057287969,-0.131795365247952,0,0,0,0,0,0,9
3,85,-2.96900768323188,0.356598639664842,0,0,0,0,0,0,9
4,85,-1.85287264191778,0.356946643320065,0,0,0,0,0,0,9
5,85,-0.771729933920888,0.356532912014108,0,0,0,0,0,0,9
6,85,-1.8682870858603,0.712485842902849,0,0,0,0,0,0,9
7,85,-2.41807730516046,0.399589418586841,0,0,0,0,0,0,9
8,85,-1.29572894201585,0.216889841425212,0,0,0,0,0,0,9
9,85,-2.46030228568174,0.250864589204759,0,0,0,0,0,0,9
10,85,0.995152373695284,0.0745972452881048,0,0,0,0,0,0,9
1,86,-0.801087237179711,-0.0729951287873203,0,0,0,0,0,0,2
2,86,1.1442494273728,-0.126879677513301,0,0,0,0,0,0,2
3,86,-0.590013555421731,0.210309316990154,0,0,0,0,0,0,2
4,86,0.49883277282817,-0.255120953586767,0,0,0,0,0,0,2
5,86,-2.4150410508207,0.239215333578005,0,0,0,0,0,0,2
6,86,1.32047669650185,0.0333055396243744,0,0,0,0,0,0,2
7,86,-2.98423263692897,0.144246776243198,0,0,0,0,0,0,2
8,86,2.83174236882256,-0.153656858495195,0,0,0,0,0,0,2
9,86,0.481089309790519,-0.095977309903776,0,0,0,0,0,0,2
10,86,-1.10875803399777,0.332417868421121,0,0,0,0,0,0,2
1,87,3.39723454437884,-0.060614378033893,0,0,0,0,0,0,5
2,87,3.01223345139822,-0.279066283120952,0,0,0,0,0,0,5
3,87,2.87526577330727,-0.0104307991858753,0,0,0,0,0,0,5
4,87,3.23169929186457,0.0258975060503744,0,0,0,0,0,0,5
5,87,3.10419272380632,0.0245081905429546,0,0,0,0,0,0,5
6,87,1.11307546652047,-0.388999628783181,0,0,0,0,0,0,5
7,87,1.4006192507658,-0.0606923363691091,0,0,0,0,0,0,5
8,87,0.70333129096819,0.0477122924243385,0,0,0,0,0,0,5
9,87,3.26135856216188,-0.00521259250326239,0,0,0,0,0,0,5
10,87,2.56619816508972,-0.106905313561586,0,0,0,0,0,0,5
1,88,-1.70605722774502,0.0992956573507412,0,0,0,0,0,0,9
2,88,1.19584360666309,-0.090060273923026,0,0,0,0,0,0,9
3,88,1.68871126521491,-0.0532604729676626,0,0,0,0,0,0,9
4,88,0.89772336171896,0.0973006036690099,0,0,0,0,0,0,9
5,88,2.1791480587085,-0.204251856752671,0,0,0,0,0,0,9
6,88,-0.788800565788716,-0.0563616857087697,0,0,0,0,0,0,9
7,88,0.919331655634348,0.0357040824458847,0,0,0,0,0,0,9
8,88,-0.46535842723641,0.0221720333548446,0,0,0,0,0,0,9
9,88,2.27109409200738,-0.265316430168296,0,0,0,0,0,0,9
10,88,-0.102182781098293,0.179737462494943,0,0,0,0,0,0,9
1,89,-0.210773236913305,0.203038126301009,0,0,0,0,0,0,11
2,89,0.109560888410524,-0.0508979953396319,0,0,0,0,0,0,11
3,89,0.296782228102142,0.100559021789972,0,0,0,0,0,0,11
4,89,0.0456683647458149,0.0837774926670176,0,0,0,0,0,0,11
5,89,-0.431029123189145,0.199428591549935,0,0,0,0,0,0,11
6,89,-0.645287803064914,0.139471535890286,0,0,0,0,0,0,11
7,89,1.64378784677624,-0.124056345643319,0,0,0,0,0,0,11
8,89,1.19380153235776,0.0703071815493959,0,0,0,0,0,0,11
9,89,1.45169407069281,-0.118606451730845,0,0,0,0,0,0,11
10,89,-0.997034179960352,0.100327911267394,0,0,0,0,0,0,11
1,90,0.771448647250867,0.0495325787115129,0,0,0,0,0,0,2
2,90,3.40319445425024,-0.0620470417050757,0,0,0,0,0,0,2
3,90,-1.83822906787089,0.334232152093176,0,0,0,0,0,0,2
4,90,2.90362358811185,-0.319274858748139,0,0,0,0,0,0,2
5,90,1.43754341429175,0.273156995865568,0,0,0,0,0,0,2
6,90,0.233713999656736,0.254859409259556,0,0,0,0,0,0,2
7,90,-0.0144908079332602,0.359687145732774,0,0,0,0,0,0,2
8,90,1.07008983962128,0.0220058720949992,0,0,0,0,0,0,2
9,90,1.54250213519387,-0.142860586471279,0,0,0,0,0,0,2
10,90,3.71413606248408,-0.0970774002655748,0,0,0,0,0,0,2
1,91,2.9590270469027,0.0902539086051529,0,0,0,0,0,0,6
2,91,3.38801471555019,0.0636935675117451,0,0,0,0,0,0,6
3,91,4.37835177906981,0.0257018775745987,0,0,0,0,0,0,6
4,91,1.75666148910041,0.230004854008167,0,0,0,0,0,0,6
5,91,3.9131038035205,0.0450943657337973,0,0,0,0,0,0,6
6,91,3.04001701485494,0.0464620637773789,0,0,0,0,0,0,6
7,91,2.61462358489569,0.0357507730929381,0,0,0,0,0,0,6
8,91,5.25723472459502,-0.137619190138944,0,0,0,0,0,0,6
9,91,2.34975977435618,0.0677053076072795,0,0,0,0,0,0,6
10,91,4.11930692834943,0.00896279967893862,0,0,0,0,0,0,6
1,92,1.15627480935544,0.0995334102218567,0,0,0,0,0,0,9
2,92,-0.518297276620835,0.215710019443857,0,0,0,0,0,0,9
3,92,1.57864531351478,0.106549207856583,0,0,0,0,0,0,9
4,92,1.95288531763678,0.0829921660366071,0,0,0,0,0,0,9
5,92,-1.20043828063693,0.262681885695709,0,0,0,0,0,0,9
6,92,1.86304971233837,0.0746257547058401,0,0,0,0,0,0,9
7,92,0.547866347764554,0.190740019437157,0,0,0,0,0,0,9
8,92,0.315068805520085,0.154724903626445,0,0,0,0,0,0,9
9,92,0.956041335008386,0.144699250912789,0,0,0,0,0,0,9
10,92,1.78795027680274,0.0956903228549399,0,0,0,0,0,0,9
1,93,4.33164455587348,-0.07936781174774,0,0,0,0,0,0,7
2,93,-0.965878533852454,0.342768245896944,0,0,0,0,0,0,7
3,93,-0.904033225532405,0.228525393140449,0,0,0,0,0,0,7
4,93,-0.437738508781017,0.073486741483757,0,0,0,0,0,0,7
5,93,3.10562021802971,-0.0872208152114775,0,0,0,0,0,0,7
6,93,1.31505868003137,-0.150282653777908,0,0,0,0,0,0,7
7,93,-0.284596423778012,0.273378619131162,0,0,0,0,0,0,7
8,93,0.61361925437285,0.000112145449522066,0,0,0,0,0,0,7
9,93,1.85444196521986,0.0733579946242517,0,0,0,0,0,0,7
10,93,-2.99967027038324,-0.144459478166061,0,0,0,0,0,0,7
1,94,-3.51225275158957,-0.174065480420472,0,0,0,0,0,0,8
2,94,-4.70622436217352,0.285838784878511,0,0,0,0,0,0,8
3,94,-1.54524730161807,-0.244004517617949,0,0,0,0,0,0,8
4,94,-5.18285545133168,-0.0265012702783723,0,0,0,0,0,0,8
5,94,-4.35291768513417,-0.241913697438145,0,0,0,0,0,0,8
6,94,-4.76491585072849,-0.00634078546439829,0,0,0,0,0,0,8
7,94,-2.88721959751964,0.325103339341947,0,0,0,0,0,0,8
8,94,-0.604944400311428,-0.109958852637786,0,0,0,0,0,0,8
9,94,-4.25758615860851,-0.0959842664188717,0,0,0,0,0,0,8
10,94,-5.11428112018639,-0.0442533426609502,0,0,0,0,0,0,8
1,95,-1.20113249395651,0.105647435320843,0,0,0,0,0,0,3
2,95,-2.09481449989635,-0.131565328009522,0,0,0,0,0,0,3
3,95,-1.56518179266699,0.154747635220209,0,0,0,0,0,0,3
4,95,-0.781188116443317,-0.189149823721722,0,0,0,0,0,0,3
5,95,1.62142339255702,-0.587192233318512,0,0,0,0,0,0,3
6,95,1.02746897514102,-0.287078468445513,0,0,0,0,0,0,3
7,95,-1.43675511525635,0.0274808644375561,0,0,0,0,0,0,3
8,95,-0.482841808403514,-0.411932954061419,0,0,0,0,0,0,3
9,95,-3.35289851175293,-0.198180963412193,0,0,0,0,0,0,3
10,95,-1.78119877595678,0.00196398961209635,0,0,0,0,0,0,3
1,96,3.21589314052578,0.203014879090294,0,0,0,0,0,0,7
2,96,2.20247399029158,0.0924970551138655,0,0,0,0,0,0,7
3,96,3.10384829855355,0.0353164721036498,0,0,0,0,0,0,7
4,96,4.32614399100028,0.176706915742295,0,0,0,0,0,0,7
5,96,4.32086644679332,0.585246932523088,0,0,0,0,0,0,7
6,96,5.1246928003317,-0.111694825580023,0,0,0,0,0,0,7
7,96,1.78817832387543,0.393468536655409,0,0,0,0,0,0,7
8,96,4.02067393199654,0.478522759521315,0,0,0,0,0,0,7
9,96,1.2698251782282,0.0262511895178603,0,0,0,0,0,0,7
10,96,3.04608028262499,0.223569953984506,0,0,0,0,0,0,7
1,97,-7.12038760145328,-0.243069502017381,0,0,0,0,0,0,4
2,97,-2.87546752096094,0.0136380032957363,0,0,0,0,0,0,4
3,97,-7.17345867541433,0.289485313515381,0,0,0,0,0,0,4
4,97,-4.74772809361574,0.157574374859996,0,0,0,0,0,0,4
5,97,-6.84442453355229,0.0329520561192415,0,0,0,0,0,0,4
6,97,-6.03036233643306,-0.166869119867851,0,0,0,0,0,0,4
7,97,-6.54549659854695,-0.0562310044817743,0,0,0,0,0,0,4
8,97,-5.17929457242986,-0.155858207158192,0,0,0,0,0,0,4
9,97,-3.050561767771,-0.152817335153738,0,0,0,0,0,0,4
10,97,-6.95929359720371,-0.225713741882501,0,0,0,0,0,0,4
1,98,0.469454432293478,-0.0978226333485872,0,0,0,0,0,0,1
2,98,0.201719403455474,0.199045140348637,0,0,0,0,0,0,1
3,98,1.63095554169651,-0.0603616904445198,0,0,0,0,0,0,1
4,98,-1.13265106633487,0.152520903031032,0,0,0,0,0,0,1
5,98,-0.00796906881194914,-0.0260880865731055,0,0,0,0,0,0,1
6,98,-0.113696029527979,0.0301180990946105,0,0,0,0,0,0,1
7,98,-0.938092987872562,0.360250737899305,0,0,0,0,0,0,1
8,98,1.41188736719229,0.0134494352640967,0,0,0,0,0,0,1
9,98,2.20634984274109,-0.284428677271208,0,0,0,0,0,0,1
10,98,1.23027208988257,-0.0321698714673484,0,0,0,0,0,0,1
1,99,-0.880204335200311,0.131258827762781,0,0,0,0,0,0,6
2,99,1.2005781000777,0.0277301535536353,0,0,0,0,0,0,6
3,99,1.16925782482502,0.167785800880157,0,0,0,0,0,0,6
4,99,4.52257731665388,-0.150547881308878,0,0,0,0,0,0,6
5,99,2.7921333665176,0.116076287464746,0,0,0,0,0,0,6
6,99,1.86489073207586,0.147925492737267,0,0,0,0,0,0,6
7,99,-2.57401011795807,-0.142678227483653,0,0,0,0,0,0,6
8,99,2.42793865668348,0.199972618083569,0,0,0,0,0,0,6
9,99,3.78960264096725,0.28384334325244,0,0,0,0,0,0,6
10,99,0.588644805428679,0.12518361543448,0,0,0,0,0,0,6
1,100,-3.04214162388135,0.451191116276295,0,0,0,0,0,0,1
2,100,-3.32512358564605,0.0733070715359557,0,0,0,0,0,0,1
3,100,-1.62119458915759,0.183944924206671,0,0,0,0,0,0,1
4,100,-1.99748658540998,-0.131483225204941,0,0,0,0,0,0,1
5,100,-1.72546780701585,0.195542191467197,0,0,0,0,0,0,1
6,100,-0.632905928876394,0.164367999341485,0,0,0,0,0,0,1
7,100,-1.47900164200784,0.344123605317906,0,0,0,0,0,0,1
8,100,-3.15904917225098,-0.194055200360805,0,0,0,0,0,0,1
9,100,-1.3130223751007,0.148635911128751,0,0,0,0,0,0,1
10,100,-2.66641495374289,0.0149240135785126,0,0,0,0,0,0,1
1,101,-2.83974307677317,0.161964154866467,0,0,0,0,0,0,9
2,101,-2.04142852581908,0.155057759693899,0,0,0,0,0,0,9
3,101,-1.01682851853237,0.13393143993899,0,0,0,0,0,0,9
4,101,-0.489273165730719,0.0791206939734435,0,0,0,0,0,0,9
5,101,3.12181139746961,-0.132567598355696,0,0,0,0,0,0,9
6,101,-2.81712664300057,0.037253736770916,0,0,0,0,0,0,9
7,101,0.0599632380414441,-0.232660447735977,0,0,0,0,0,0,9
8,101,1.90001014306543,-0.157238167935975,0,0,0,0,0,0,9
9,101,0.789772802966933,-0.1364525063322,0,0,0,0,0,0,9
10,101,-0.850122544043376,0.0922927411257016,0,0,0,0,0,0,9
1,102,-1.93286089655933,-0.0730806727441201,0,0,0,0,0,0,2
2,102,0.630200390481793,-0.191815849227277,0,0,0,0,0,0,2
3,102,-0.623043112709791,-0.185092413715397,0,0,0,0,0,0,2
4,102,-1.25282149793249,-0.0995531760472312,0,0,0,0,0,0,2
5,102,-0.493849344625929,-0.09353610326395,0,0,0,0,0,0,2
6,102,-1.30856496808579,-0.128085528843112,0,0,0,0,0,0,2
7,102,-3.61860383730755,0.021054668238953,0,0,0,0,0,0,2
8,102,-1.95451838447753,0.0694138299586289,0,0,0,0,0,0,2
9,102,-1.68701038716804,-0.0188341054533126,0,0,0,0,0,0,2
10,102,-3.28709342889702,0.0999782856645955,0,0,0,0,0,0,2
1,103,2.25319354680616,-0.202265884609405,0,0,0,0,0,0,7
2,103,1.77353247738123,0.168267543902039,0,0,0,0,0,0,7
3,103,0.774614307604963,-0.223017809844078,0,0,0,0,0,0,7
4,103,-0.839872216209841,0.00430913167702088,0,0,0,0,0,0,7
5,103,0.265783731425884,0.319279257566802,0,0,0,0,0,0,7
6,103,1.60929734012948,0.116284372105696,0,0,0,0,0,0,7
7,103,0.166851907787706,0.0546464711623657,0,0,0,0,0,0,7
8,103,0.819851823306728,-0.291467787779151,0,0,0,0,0,0,7
9,103,0.0366828459490094,-0.267442772184569,0,0,0,0,0,0,7
10,103,-1.32646070902456,-0.0821622515179618,0,0,0,0,0,0,7
1,104,2.17126137689794,-0.0727966925165096,0,0,0,0,0,0,7
2,104,3.57161248544564,-0.104096529288424,0,0,0,0,0,0,7
3,104,2.9992430352866,0.0061737928372477,0,0,0,0,0,0,7
4,104,2.93997965045307,-0.00328403092429305,0,0,0,0,0,0,7
5,104,1.29022034266156,0.122023286365603,0,0,0,0,0,0,7
6,104,3.08615480128787,0.135423035381573,0,0,0,0,0,0,7
7,104,2.0248760944519,0.0264598688799436,0,0,0,0,0,0,7
8,104,3.4571550712472,0.100849925451157,0,0,0,0,0,0,7
9,104,0.797051776511136,-0.172947287710773,0,0,0,0,0,0,7
10,104,3.72700845522069,-0.347835226166096,0,0,0,0,0,0,7
1,105,-6.43640055992558,-0.0201194245532363,0,0,0,0,0,0,10
2,105,-2.04597159094502,0.476069471934991,0,0,0,0,0,0,10
3,105,-6.60911806558958,-0.0714923594883811,0,0,0,0,0,0,10
4,105,-5.32006335122263,-0.0681553344399307,0,0,0,0,0,0,10
5,105,-6.13814454574695,0.169315457800753,0,0,0,0,0,0,10
6,105,-8.04023981151926,-0.220398631796004,0,0,0,0,0,0,10
7,105,-2.2877689530444,0.065794548664516,0,0,0,0,0,0,10
8,105,-3.91501809952459,0.231174199007028,0,0,0,0,0,0,10
9,105,-5.11513897983503,0.091845158755612,0,0,0,0,0,0,10
10,105,-5.74571886552717,0.244103765394067,0,0,0,0,0,0,10
1,106,2.12766524442658,0.199291151677692,0,0,0,0,0,0,12
2,106,3.21149037012548,0.304546954994513,0,0,0,0,0,0,12
3,106,2.09585892508984,0.178811372524885,0,0,0,0,0,0,12
4,106,5.63798425568508,-0.153053826165055,0,0,0,0,0,0,12
5,106,3.06544100270744,0.0704144611999206,0,0,0,0,0,0,12
6,106,1.49372654800233,0.281343309236042,0,0,0,0,0,0,12
7,106,4.79935112337689,0.0368722214365932,0,0,0,0,0,0,12
8,106,3.30277569198104,0.20313135629095,0,0,0,0,0,0,12
9,106,3.01608906223667,0.206286597620096,0,0,0,0,0,0,12
10,106,3.3752143405246,-0.136124392891556,0,0,0,0,0,0,12
1,107,1.30975838882105,-0.105185673898158,0,0,0,0,0,0,5
2,107,1.44461888455524,-0.17130509542275,0,0,0,0,0,0,5
3,107,3.63280347055755,-0.347727788069561,0,0,0,0,0,0,5
4,107,4.0128938507652,-0.143129758517123,0,0,0,0,0,0,5
5,107,5.48786015203591,-0.443039758929884,0,0,0,0,0,0,5
6,107,1.29559673836433,0.266715669993494,0,0,0,0,0,0,5
7,107,1.24108425610212,0.140091606721742,0,0,0,0,0,0,5
8,107,2.69716813579582,-0.0155917713044,0,0,0,0,0,0,5
9,107,0.788192557092852,0.0977388742519569,0,0,0,0,0,0,5
10,107,2.73051888226967,0.0165591540162696,0,0,0,0,0,0,5
1,108,0.617916590157925,0.189144089881179,0,0,0,0,0,0,10
2,108,-1.47580624776019,-0.118845349208869,0,0,0,0,0,0,10
3,108,2.74232392757734,0.0340747929524254,0,0,0,0,0,0,10
4,108,0.140362341876095,-0.223326273136245,0,0,0,0,0,0,10
5,108,0.505206641562321,0.360302259533117,0,0,0,0,0,0,10
6,108,0.578557058576131,0.0451127345117572,0,0,0,0,0,0,10
7,108,-0.285626302687181,-0.000983944559993843,0,0,0,0,0,0,10
8,108,1.77625629885139,-0.0716829790263649,0,0,0,0,0,0,10
9,108,2.88045402868503,0.125116928736348,0,0,0,0,0,0,10
10,108,0.48793408291985,0.316393112159294,0,0,0,0,0,0,10
1,109,-3.16178652678123,-0.21046958996052,0,0,0,0,0,0,6
2,109,0.800062596738268,0.41138812237211,0,0,0,0,0,0,6
3,109,-0.881104934941437,0.0129525963874062,0,0,0,0,0,0,6
4,109,-0.128144459670899,0.291362247512064,0,0,0,0,0,0,6
5,109,2.67559583228027,0.0612916804466615,0,0,0,0,0,0,6
6,109,-0.15328820674398,0.0990444247401056,0,0,0,0,0,0,6
7,109,1.1813766587962,0.089117793850182,0,0,0,0,0,0,6
8,109,-0.486247666563106,0.11839473131365,0,0,0,0,0,0,6
9,109,-0.906953489960507,-0.16036626361696,0,0,0,0,0,0,6
10,109,1.49536111642453,0.275555936754172,0,0,0,0,0,0,6
1,110,-1.5004398418289,-0.0973758445430982,0,0,0,0,0,0,5
2,110,-2.15501961528082,-0.104353469103406,0,0,0,0,0,0,5
3,110,0.0841909002870764,-0.430676325363498,0,0,0,0,0,0,5
4,110,-2.39936171088757,-0.190766910486909,0,0,0,0,0,0,5
5,110,-1.49870528114542,-0.156766511849301,0,0,0,0,0,0,5
6,110,-1.58051677344956,0.0571707765385537,0,0,0,0,0,0,5
7,110,-1.70780467949957,0.14159535816277,0,0,0,0,0,0,5
8,110,0.128095599856419,-0.391439852143677,0,0,0,0,0,0,5
9,110,-0.631653608737228,-0.0635784139229478,0,0,0,0,0,0,5
10,110,-0.0419139259461865,0.0548897598198106,0,0,0,0,0,0,5
1,111,-4.32170013855198,0.197054492665061,0,0,0,0,0,0,5
2,111,-2.55967996630779,-0.0366420345844761,0,0,0,0,0,0,5
3,111,-0.245803404514749,0.0918142227972389,0,0,0,0,0,0,5
4,111,-4.50957276259792,-0.258442811838069,0,0,0,0,0,0,5
5,111,-4.67335041642227,-0.0823017548931192,0,0,0,0,0,0,5
6,111,-3.78046515154281,-0.183969288173941,0,0,0,0,0,0,5
7,111,-0.590495251244949,0.0121161632694783,0,0,0,0,0,0,5
8,111,-2.06944789985843,-0.16999280781102,0,0,0,0,0,0,5
9,111,1.94490287407144,-0.0181659716405613,0,0,0,0,0,0,5
10,111,-3.2880264917951,-0.254887761566521,0,0,0,0,0,0,5
1,112,-5.31320403937021,-0.160048912567599,0,0,0,0,0,0,8
2,112,0.0157618211572945,0.0684187317056232,0,0,0,0,0,0,8
3,112,-1.05805889374592,-0.0328039977764963,0,0,0,0,0,0,8
4,112,-1.1667523274965,0.154638943077487,0,0,0,0,0,0,8
5,112,-1.53597638720426,0.223999209901386,0,0,0,0,0,0,8
6,112,-2.64054635898161,0.0564822764705824,0,0,0,0,0,0,8
7,112,1.22424119100712,0.0045569621012076,0,0,0,0,0,0,8
8,112,-0.366353634886451,0.399969064542261,0,0,0,0,0,0,8
9,112,-1.92894702930587,-0.0401101402737622,0,0,0,0,0,0,8
10,112,-5.46362399170641,0.19346466138088,0,0,0,0,0,0,8
1,113,0.201562035519988,-0.0210006386488972,0,0,0,0,0,0,8
2,113,-0.255707878849197,0.269708288453729,0,0,0,0,0,0,8
3,113,0.669816393066252,0.406788672379896,0,0,0,0,0,0,8
4,113,-0.318135324982556,0.100429649678715,0,0,0,0,0,0,8
5,113,1.11117693798789,0.180225707922209,0,0,0,0,0,0,8
6,113,1.10884860917696,0.440719763662103,0,0,0,0,0,0,8
7,113,-1.96226946541263,-0.173241303944566,0,0,0,0,0,0,8
8,113,0.134263522448109,-0.26371989721619,0,0,0,0,0,0,8
9,113,-0.060270092576161,-0.0132999067314475,0,0,0,0,0,0,8
10,113,2.17764748646721,-0.171893390587434,0,0,0,0,0,0,8
1,114,-0.198386379477977,-0.214291438188436,0,0,0,0,0,0,1
2,114,4.96514085417119,-0.410289411890563,0,0,0,0,0,0,1
3,114,1.3778395129445,0.355739993478773,0,0,0,0,0,0,1
4,114,-6.38536671438226,-0.122391227942653,0,0,0,0,0,0,1
5,114,0.0699235319524227,0.00411347123972913,0,0,0,0,0,0,1
6,114,3.56497928140994,-0.0809896760986941,0,0,0,0,0,0,1
7,114,2.75456854523095,0.364019727414538,0,0,0,0,0,0,1
8,114,-3.74900846811112,-0.240968970785839,0,0,0,0,0,0,1
9,114,0.950449806954268,0.0273049130288197,0,0,0,0,0,0,1
10,114,3.52677621900012,-0.232935779578855,0,0,0,0,0,0,1
1,115,-1.98214117198107,-0.16647970393833,0,0,0,0,0,0,5
2,115,-1.90854049487466,-0.230257269332044,0,0,0,0,0,0,5
3,115,-2.14154512042064,-0.193659200854513,0,0,0,0,0,0,5
4,115,-1.35536715469789,-0.191549594507778,0,0,0,0,0,0,5
5,115,-2.42875166616525,-0.111100950734393,0,0,0,0,0,0,5
6,115,-2.01712709985444,-0.192294086699345,0,0,0,0,0,0,5
7,115,-2.69734426800244,-0.182447458285333,0,0,0,0,0,0,5
8,115,-1.61682191470577,-0.12470467656304,0,0,0,0,0,0,5
9,115,-2.85393952899558,-0.185438788690183,0,0,0,0,0,0,5
10,115,-2.98497586775072,-0.149767617685398,0,0,0,0,0,0,5
1,116,4.39181244973746,-0.128522825335857,0,0,0,0,0,0,2
2,116,4.27696445255788,-0.5720288725394,0,0,0,0,0,0,2
3,116,7.86843709390511,-0.167565807092802,0,0,0,0,0,0,2
4,116,3.75025169267433,-0.0866163477179947,0,0,0,0,0,0,2
5,116,1.83905814166116,-0.0424636402562464,0,0,0,0,0,0,2
6,116,2.78452885202348,-0.37883792112968,0,0,0,0,0,0,2
7,116,3.13655845348255,-0.376439370354148,0,0,0,0,0,0,2
8,116,2.43410199708115,0.305458687837093,0,0,0,0,0,0,2
9,116,7.0273510203422,0.0515051029135902,0,0,0,0,0,0,2
10,116,2.81117514680067,0.175842134241752,0,0,0,0,0,0,2
1,117,1.0798576387213,0.211629438516567,0,0,0,0,0,0,3
2,117,-0.799827652355734,0.193493150186864,0,0,0,0,0,0,3
3,117,0.151586124921625,0.380275688490964,0,0,0,0,0,0,3
4,117,0.0729034285237553,-0.220164652409637,0,0,0,0,0,0,3
5,117,0.355897883779011,-0.361558595069864,0,0,0,0,0,0,3
6,117,-2.01594047502774,0.356540500443616,0,0,0,0,0,0,3
7,117,-0.426683613552715,0.398477503784793,0,0,0,0,0,0,3
8,117,1.95468582097399,0.0138379231352426,0,0,0,0,0,0,3
9,117,1.39056433914199,-0.0789779705193474,0,0,0,0,0,0,3
10,117,-0.222008273494392,0.0777639154345767,0,0,0,0,0,0,3
1,118,-3.94743404731183,0.184715543465181,0,0,0,0,0,0,8
2,118,1.51950843601005,-0.189977614902114,0,0,0,0,0,0,8
3,118,2.03441013465781,-0.16281237869941,0,0,0,0,0,0,8
4,118,1.37782566004902,-0.0882346891347226,0,0,0,0,0,0,8
5,118,0.60270455152256,-0.366067945704311,0,0,0,0,0,0,8
6,118,1.45151312499079,-0.198995858162606,0,0,0,0,0,0,8
7,118,2.25274186500979,-0.0459179100496995,0,0,0,0,0,0,8
8,118,0.68288235897931,0.112036400138025,0,0,0,0,0,0,8
9,118,1.14474233047242,0.237624532079902,0,0,0,0,0,0,8
10,118,2.45097445824229,0.31352344981064,0,0,0,0,0,0,8
1,119,1.61413522608646,-0.264797534097289,0,0,0,0,0,0,0
2,119,2.37924885914982,0.24509773935242,0,0,0,0,0,0,0
3,119,-1.08357000268114,0.237804773007508,0,0,0,0,0,0,0
4,119,0.997676370582251,0.0668413166106852,0,0,0,0,0,0,0
5,119,1.35929869635076,-0.34435522986513,0,0,0,0,0,0,0
6,119,2.11205759047231,0.0530325298106254,0,0,0,0,0,0,0
7,119,0.717364075662754,0.318244099289481,0,0,0,0,0,0,0
8,119,1.70071427122017,-0.449170299314582,0,0,0,0,0,0,0
9,119,-0.021248221297288,-0.0106231302989499,0,0,0,0,0,0,0
10,119,1.12215038179235,-0.444868862234264,0,0,0,0,0,0,0
1,120,-0.0707980671663222,0.243973873787739,0,0,0,0,0,0,3
2,120,1.79725231540855,-0.298766436843812,0,0,0,0,0,0,3
3,120,5.3117046462419,0.0299886336593434,0,0,0,0,0,0,3
4,120,2.69054212341002,0.332631835870349,0,0,0,0,0,0,3
5,120,1.95278169207396,-0.0499143291526424,0,0,0,0,0,0,3
6,120,0.641110574339226,-0.0263340122237183,0,0,0,0,0,0,3
7,120,2.45479802885707,0.0930389111925747,0,0,0,0,0,0,3
8,120,5.01437722639203,-0.0338070142857143,0,0,0,0,0,0,3
9,120,1.23061819722078,0.182374776568366,0,0,0,0,0,0,3
10,120,1.23399173586446,-0.266109933152632,0,0,0,0,0,0,3
1,121,2.88771994202324,0.00276942080126402,0,0,0,0,0,0,10
2,121,4.3810840476384,0.0295947310501889,0,0,0,0,0,0,10
3,121,3.49951929366919,0.0694968207010621,0,0,0,0,0,0,10
4,121,2.23762903381089,0.31784943897952,0,0,0,0,0,0,10
5,121,2.81211352247184,-0.0733209150232639,0,0,0,0,0,0,10
6,121,2.50384441074736,0.269089389761662,0,0,0,0,0,0,10
7,121,3.10084020020377,-0.350711933383397,0,0,0,0,0,0,10
8,121,6.59137695313604,-0.019521482463207,0,0,0,0,0,0,10
9,121,3.95348892054191,-0.0816640555479187,0,0,0,0,0,0,10
10,121,5.92843307184532,0.219358880337059,0,0,0,0,0,0,10
