rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,84,0.941705950470568,0.133968671854619,0,0,0,0,0,0,7
5,84,1.1875270212746,0.0394408817042547,0,0,0,0,0,0,7
6,84,0.948184414796281,0.121112281954809,0,0,0,0,0,0,7
7,84,1.50423132120262,0.0887790877200564,0,0,0,0,0,0,7
8,84,1.14256559857166,0.0514755384621811,0,0,0,0,0,0,7
9,84,2.4633845159396,-0.0576143336419064,0,0,0,0,0,0,7
10,84,0.973245044273093,0.0573081651791324,0,0,0,0,0,0,7
1,85,0.29222409356713,-0.0864609508907518,0,0,0,0,0,0,9
2,85,-0.436827772070125,0.0255641400269762,0,0,0,0,0,0,9
3,85,-0.0857404133600934,0.01547662535161,0,0,0,0,0,0,9
4,85,0.0525674682433483,-0.0551453546725999,0,0,0,0,0,0,9
5,85,-0.320089358808018,0.0508935724681306,0,0,0,0,0,0,9
6,85,-0.0150251777201025,0.000401234159649641,0,0,0,0,0,0,9
7,85,-0.395256769267886,-0.0311660137840518,0,0,0,0,0,0,9
8,85,-0.10449951219177,0.0538710164537324,0,0,0,0,0,0,9
9,85,-0.114389349116619,0.0110868547232702,0,0,0,0,0,0,9
10,85,0.317683183104919,-0.122048565600732,0,0,0,0,0,0,9
1,86,0.940741512492347,-0.0453186658145179,0,0,0,0,0,0,2
2,86,0.153532589294474,0.0203095696886993,0,0,0,0,0,0,2
3,86,-0.0137083713681247,0.0113886786156915,0,0,0,0,0,0,2
4,86,0.386045128134508,-0.029014759414322,0,0,0,0,0,0,2
5,86,0.389355854718142,0.0364661834156058,0,0,0,0,0,0,2
6,86,1.20572978657901,0.00588541991481519,0,0,0,0,0,0,2
7,86,0.475153977486195,0.0117972309888986,0,0,0,0,0,0,2
8,86,0.231212615755973,0.021739527649452,0,0,0,0,0,0,2
9,86,0.637079783392877,-0.00710521776511754,0,0,0,0,0,0,2
10,86,-0.20819800035729,0.0365266079215064,0,0,0,0,0,0,2
1,87,-1.20966470452353,0.0992329596287577,0,0,0,0,0,0,5
2,87,-0.657424778517246,-0.0623271989622063,0,0,0,0,0,0,5
3,87,-1.03146878449189,0.0808624241086544,0,0,0,0,0,0,5
4,87,-0.6438862734891,-0.0245666196392601,0,0,0,0,0,0,5
5,87,-0.84772177959255,0.0679750139145856,0,0,0,0,0,0,5
6,87,0.541990084151758,-0.0326384439803271,0,0,0,0,0,0,5
7,87,-0.0881517128832736,-0.0851543507899163,0,0,0,0,0,0,5
8,87,0.596488176002774,0.00788580427718446,0,0,0,0,0,0,5
9,87,-1.103133361527,0.0179967912143572,0,0,0,0,0,0,5
10,87,-0.884393443774884,0.00350726690800855,0,0,0,0,0,0,5
1,88,0.67525568236356,-0.0144016349491091,0,0,0,0,0,0,9
2,88,0.097123955166637,0.0445224757241972,0,0,0,0,0,0,9
3,88,-0.729872634868111,0.0749786957132901,0,0,0,0,0,0,9
4,88,1.3030217155658,-0.0283017139559835,0,0,0,0,0,0,9
5,88,0.605931462487605,-0.00958712636592872,0,0,0,0,0,0,9
6,88,-0.377856278481596,0.0653764817825099,0,0,0,0,0,0,9
7,88,-0.496805635442678,0.0516460199698106,0,0,0,0,0,0,9
8,88,-0.710470396539682,0.0571734714056143,0,0,0,0,0,0,9
9,88,-1.06231581169347,0.0661759450171173,0,0,0,0,0,0,9
10,88,0.235874748933132,0.0545597329145305,0,0,0,0,0,0,9
1,89,-0.498698252896133,0.0406057276420827,0,0,0,0,0,0,11
2,89,-0.912778783589284,0.0717490506643491,0,0,0,0,0,0,11
3,89,-1.04796317005008,0.0452655536855383,0,0,0,0,0,0,11
4,89,-0.272037110989683,0.0536456550248885,0,0,0,0,0,0,11
5,89,-0.204187159109992,0.0817223087065022,0,0,0,0,0,0,11
6,89,-0.304768044338768,0.0507520386443453,0,0,0,0,0,0,11
7,89,-1.11796656951524,0.105475973270587,0,0,0,0,0,0,11
8,89,-0.390055441679879,0.0617105983355716,0,0,0,0,0,0,11
9,89,-0.918617803886503,0.0839776820293608,0,0,0,0,0,0,11
10,89,0.714653434895204,-0.00277895506088166,0,0,0,0,0,0,11
1,90,2.38242008457422,-0.0215893661490988,0,0,0,0,0,0,2
2,90,1.58787898792389,0.106156853955118,0,0,0,0,0,0,2
3,90,1.82920958971876,0.110498800097891,0,0,0,0,0,0,2
4,90,1.81231958834557,-0.0012081473367463,0,0,0,0,0,0,2
5,90,1.77878282222038,0.0431217467064993,0,0,0,0,0,0,2
6,90,0.917112027606777,0.0874687278814124,0,0,0,0,0,0,2
7,90,0.597779839834841,0.102370403180161,0,0,0,0,0,0,2
8,90,0.520968268493757,0.131745818864174,0,0,0,0,0,0,2
9,90,1.30665724841383,0.170292125489228,0,0,0,0,0,0,2
10,90,0.499688400432914,0.0972450920188949,0,0,0,0,0,0,2
1,91,2.12065476601959,-0.0405106971150503,0,0,0,0,0,0,6
2,91,0.879372889481199,0.00787892111692309,0,0,0,0,0,0,6
3,91,0.977386029914327,0.00921792789959295,0,0,0,0,0,0,6
4,91,1.52282876047272,0.0241109482712635,0,0,0,0,0,0,6
5,91,1.69002866461208,-0.0414619627535523,0,0,0,0,0,0,6
6,91,1.33657830575722,0.0638389259692463,0,0,0,0,0,0,6
7,91,0.257923715903031,0.0187500405012757,0,0,0,0,0,0,6
8,91,0.209391745317634,0.0623860113799699,0,0,0,0,0,0,6
9,91,0.440102482872368,0.0102179731211744,0,0,0,0,0,0,6
10,91,0.281379216637792,0.0190503077320985,0,0,0,0,0,0,6
1,92,-0.756863918441718,0.0860156579745961,0,0,0,0,0,0,9
2,92,-0.201363408298397,0.0509119013031676,0,0,0,0,0,0,9
3,92,0.984517991652535,-0.04277524320841,0,0,0,0,0,0,9
4,92,-0.975508224073531,0.0809957175877887,0,0,0,0,0,0,9
5,92,-0.604063570543563,0.0691666481572661,0,0,0,0,0,0,9
6,92,-1.04005210802476,0.0779851613759328,0,0,0,0,0,0,9
7,92,-0.540004127002492,0.0288836433816122,0,0,0,0,0,0,9
8,92,-0.282255742154909,0.0450837963904621,0,0,0,0,0,0,9
9,92,-0.376396317732113,0.0564166384410337,0,0,0,0,0,0,9
10,92,-0.767295394239281,0.069003803477569,0,0,0,0,0,0,9
1,93,-0.400318611294894,0.0159257897999222,0,0,0,0,0,0,7
2,93,-0.681066189851255,0.0959498739009874,0,0,0,0,0,0,7
3,93,-0.145615623204892,0.00144690205166615,0,0,0,0,0,0,7
4,93,-0.376538660337942,0.00181345257755162,0,0,0,0,0,0,7
5,93,-0.309867447274396,-0.0146791663519916,0,0,0,0,0,0,7
6,93,-0.575951660406511,0.0326390630194478,0,0,0,0,0,0,7
7,93,0.110840888602898,-0.0531446159931476,0,0,0,0,0,0,7
8,93,0.0369924897269012,0.0114129262068163,0,0,0,0,0,0,7
9,93,-0.242053090335329,0.0125831611802914,0,0,0,0,0,0,7
10,93,-0.212765136264586,0.00159342668492265,0,0,0,0,0,0,7
1,94,-0.396682848258776,-0.0318302764033767,0,0,0,0,0,0,8
2,94,-0.274466624967876,-0.106254016342958,0,0,0,0,0,0,8
3,94,-0.705990183492747,-0.0388173174501834,0,0,0,0,0,0,8
4,94,-0.990549284429409,-0.0601827765825354,0,0,0,0,0,0,8
5,94,-0.326717055377733,-0.125615875599863,0,0,0,0,0,0,8
6,94,1.29640749882923,0.00254365889622059,0,0,0,0,0,0,8
7,94,-0.407024403080676,-0.0317866625475355,0,0,0,0,0,0,8
8,94,-0.107103984508304,-0.017185097029665,0,0,0,0,0,0,8
9,94,-0.499865571592853,0.0338613877380442,0,0,0,0,0,0,8
10,94,-1.23725830414638,0.0770000959721782,0,0,0,0,0,0,8
1,95,-0.766809413692565,-0.00284034068187877,0,0,0,0,0,0,3
2,95,-0.182090806184758,-0.0040755742185546,0,0,0,0,0,0,3
3,95,-0.291892267099757,-0.0405071575007833,0,0,0,0,0,0,3
4,95,-0.0480713965005977,-0.0558256378102702,0,0,0,0,0,0,3
5,95,-0.820520954146256,0.0277778001275427,0,0,0,0,0,0,3
6,95,0.35916122770682,-0.0267796163658278,0,0,0,0,0,0,3
7,95,-0.354180748954553,-0.0519696577469459,0,0,0,0,0,0,3
8,95,0.189976837748711,-0.153920971977921,0,0,0,0,0,0,3
9,95,0.73302929630001,-0.0288692023031861,0,0,0,0,0,0,3
10,95,-0.000745816129660737,-0.0680588462834796,0,0,0,0,0,0,3
1,96,-0.579680542379747,0.0216465543482521,0,0,0,0,0,0,7
2,96,-0.0124535809150206,0.053479553863534,0,0,0,0,0,0,7
3,96,0.0410140371560224,-0.100587717142974,0,0,0,0,0,0,7
4,96,-0.426989580273159,-0.0463528266426284,0,0,0,0,0,0,7
5,96,0.222558481353319,-0.0677970486514636,0,0,0,0,0,0,7
6,96,-0.0242207879683463,-0.059346696967716,0,0,0,0,0,0,7
7,96,0.0603789017188774,-0.0839116230732,0,0,0,0,0,0,7
8,96,0.247847017210567,-0.0154892166355804,0,0,0,0,0,0,7
9,96,-0.0486363701057819,-0.0136552795950794,0,0,0,0,0,0,7
10,96,-0.00651470488559647,-0.0669207003039349,0,0,0,0,0,0,7
1,97,0.973057658756113,0.0146928862535922,0,0,0,0,0,0,4
2,97,0.525694658712951,-0.0150992062852888,0,0,0,0,0,0,4
3,97,0.29667756405122,-0.0158533564039231,0,0,0,0,0,0,4
4,97,-0.339641054981332,0.0359015530643844,0,0,0,0,0,0,4
5,97,-0.337225011470718,0.000420800656224574,0,0,0,0,0,0,4
6,97,0.914134882497973,-0.0395825469472468,0,0,0,0,0,0,4
7,97,-0.0798797333899961,-0.0302521104393008,0,0,0,0,0,0,4
8,97,0.246997663793154,-0.0288530926225789,0,0,0,0,0,0,4
9,97,0.827112194493955,-0.0615337346067986,0,0,0,0,0,0,4
10,97,-0.395994644640994,0.0445044189799538,0,0,0,0,0,0,4
1,98,-0.335931818891723,0.101258052136443,0,0,0,0,0,0,1
2,98,1.37219247109568,-0.0568616056742816,0,0,0,0,0,0,1
3,98,-0.4723567610251,0.0654308395000995,0,0,0,0,0,0,1
4,98,0.58436417982549,-0.013939831690495,0,0,0,0,0,0,1
5,98,0.822913956507829,-0.0494178469780154,0,0,0,0,0,0,1
6,98,0.043477660918892,0.0245164147559341,0,0,0,0,0,0,1
7,98,0.349519039252362,0.0144273373560495,0,0,0,0,0,0,1
8,98,1.12740718472872,-0.0217558584366301,0,0,0,0,0,0,1
9,98,0.727990732917309,-0.00748922332396357,0,0,0,0,0,0,1
10,98,-0.13027232595941,-0.0240159201557632,0,0,0,0,0,0,1
1,99,-1.28181585843056,0.00907310851150683,0,0,0,0,0,0,6
2,99,0.0265578395932486,-0.0347053312747825,0,0,0,0,0,0,6
3,99,-0.710960905707816,-0.111036732684934,0,0,0,0,0,0,6
4,99,0.709453052185659,-0.0209832220435612,0,0,0,0,0,0,6
5,99,-0.57153983088772,0.0402663436493949,0,0,0,0,0,0,6
6,99,0.108442892406691,0.0449141313861583,0,0,0,0,0,0,6
7,99,0.463381459381774,-0.197204499598141,0,0,0,0,0,0,6
8,99,-1.22358183256206,0.133171504627768,0,0,0,0,0,0,6
9,99,0.146576941029229,-0.191429203702435,0,0,0,0,0,0,6
10,99,-0.307753030214564,-0.00679656723047747,0,0,0,0,0,0,6
1,100,1.36948219972834,-0.10409464020532,0,0,0,0,0,0,1
2,100,-0.363562728553032,0.0398057041320305,0,0,0,0,0,0,1
3,100,-0.163858222817436,0.0332290265386413,0,0,0,0,0,0,1
4,100,1.2014289508985,-0.0718631160481711,0,0,0,0,0,0,1
5,100,0.572003972941938,-0.0780293131727604,0,0,0,0,0,0,1
6,100,-0.0197620932828118,-0.0654754385167272,0,0,0,0,0,0,1
7,100,-0.375122036695846,0.0938993802994489,0,0,0,0,0,0,1
8,100,0.279379593025854,0.0130937514694314,0,0,0,0,0,0,1
9,100,0.0512014980423741,0.0526974096804293,0,0,0,0,0,0,1
10,100,0.216059591130108,-0.0436211566092244,0,0,0,0,0,0,1
1,101,0.168523569395741,-0.0483659963643064,0,0,0,0,0,0,9
2,101,-0.253044946041823,-0.0316656579030465,0,0,0,0,0,0,9
3,101,0.508766916771825,-0.010341686946364,0,0,0,0,0,0,9
4,101,0.499418544123133,-0.0393600748069325,0,0,0,0,0,0,9
5,101,1.03657009584121,-0.1022694603473,0,0,0,0,0,0,9
6,101,0.0932126653458099,-0.0415213994703291,0,0,0,0,0,0,9
7,101,-0.165940647235516,-0.0380685288585713,0,0,0,0,0,0,9
8,101,-0.12690070792437,0.00571693534883767,0,0,0,0,0,0,9
9,101,-0.485800793303522,0.0770474270798963,0,0,0,0,0,0,9
10,101,0.809341246641893,-0.0567204722851288,0,0,0,0,0,0,9
1,102,-0.180686158027617,0.0648574545145869,0,0,0,0,0,0,2
2,102,-0.170518800638038,0.0657156191358247,0,0,0,0,0,0,2
3,102,0.378955167063031,0.0571638354065177,0,0,0,0,0,0,2
4,102,1.00399252252759,0.0207402797579074,0,0,0,0,0,0,2
5,102,1.13362210758132,0.0517010780474996,0,0,0,0,0,0,2
6,102,0.885549644312254,0.0219121292651488,0,0,0,0,0,0,2
7,102,0.919009735045968,0.0607481456256162,0,0,0,0,0,0,2
8,102,-0.348993951971057,0.0676665047952838,0,0,0,0,0,0,2
9,102,0.097814023809349,0.123849586253583,0,0,0,0,0,0,2
10,102,2.07661777901982,-0.03262900221082,0,0,0,0,0,0,2
1,103,-2.19852040826089,-0.0716440002213967,0,0,0,0,0,0,7
2,103,-1.09812429313563,-0.0770486809578638,0,0,0,0,0,0,7
3,103,-0.590882332846062,0.00659863668127098,0,0,0,0,0,0,7
4,103,-1.07753108427699,-0.0171173636298021,0,0,0,0,0,0,7
5,103,-0.243498904234871,-0.0133186727745021,0,0,0,0,0,0,7
6,103,-1.04630997919642,-0.0720772360332525,0,0,0,0,0,0,7
7,103,-0.799582276251494,0.0277070212399718,0,0,0,0,0,0,7
8,103,-0.693392349576866,-0.132737219194271,0,0,0,0,0,0,7
9,103,-1.7198979291362,0.0472632515059377,0,0,0,0,0,0,7
10,103,-1.04053037727826,-0.124653598647319,0,0,0,0,0,0,7
1,104,0.373558901591716,-0.0202959954404694,0,0,0,0,0,0,7
2,104,-0.0157608747744089,-0.000178221435448531,0,0,0,0,0,0,7
3,104,-0.430921381533529,0.0403144478586016,0,0,0,0,0,0,7
4,104,0.431909765556172,-0.140295709623826,0,0,0,0,0,0,7
5,104,-0.310412138313822,-0.0377536700592149,0,0,0,0,0,0,7
6,104,-0.530887699313133,-0.0322157693524617,0,0,0,0,0,0,7
7,104,-0.774013974718582,0.0217596536234322,0,0,0,0,0,0,7
8,104,0.86635541932863,-0.123979199808098,0,0,0,0,0,0,7
9,104,-0.750310033886614,0.0376289478582868,0,0,0,0,0,0,7
10,104,-0.536587879148886,-0.0195515320608248,0,0,0,0,0,0,7
1,105,-0.785314326068135,0.0285700839427665,0,0,0,0,0,0,10
2,105,0.106195376634934,-0.0111188467707764,0,0,0,0,0,0,10
3,105,-1.0603804591397,0.0637772026547681,0,0,0,0,0,0,10
4,105,-1.11759253994706,-0.0148276832438176,0,0,0,0,0,0,10
5,105,-0.781306736170708,-0.00335995093847561,0,0,0,0,0,0,10
6,105,-0.903863112642725,-0.0815377691360546,0,0,0,0,0,0,10
7,105,-1.26844753625016,-0.00362679816329322,0,0,0,0,0,0,10
8,105,-1.21502052108243,-0.0025619387526196,0,0,0,0,0,0,10
9,105,-0.657054395774918,-0.039221675792964,0,0,0,0,0,0,10
10,105,-0.534781395687375,-0.0997903399584304,0,0,0,0,0,0,10
1,106,0.25550505930763,-0.0922085840738669,0,0,0,0,0,0,12
2,106,0.372879651380494,-0.0772658855350636,0,0,0,0,0,0,12
3,106,0.0770337457132331,-0.0623140658535779,0,0,0,0,0,0,12
4,106,-0.0322185617859587,-0.0687262784460551,0,0,0,0,0,0,12
5,106,0.0394672461284793,-0.067554334680142,0,0,0,0,0,0,12
6,106,0.222941386946678,-0.0999484888348987,0,0,0,0,0,0,12
7,106,0.223828433757332,-0.0920746536787493,0,0,0,0,0,0,12
8,106,0.0953630512539223,-0.0882163389577485,0,0,0,0,0,0,12
9,106,-0.2140016349467,-0.0573772702946427,0,0,0,0,0,0,12
10,106,0.55425750521116,-0.124914270126616,0,0,0,0,0,0,12
1,107,-0.980443591916686,0.0903314863373859,0,0,0,0,0,0,5
2,107,0.285089147628178,0.0424900175756674,0,0,0,0,0,0,5
3,107,0.418671591525692,-0.0250891091044195,0,0,0,0,0,0,5
4,107,-0.300473844952865,-0.00074208839159734,0,0,0,0,0,0,5
5,107,-0.445819389171685,-0.0303927937795141,0,0,0,0,0,0,5
6,107,1.55217397936884,-0.0515950991899973,0,0,0,0,0,0,5
7,107,0.234875926408165,0.0826081108624489,0,0,0,0,0,0,5
8,107,0.0071461206290564,-0.0439921708138553,0,0,0,0,0,0,5
9,107,0.686884067906709,-0.0760831063402883,0,0,0,0,0,0,5
10,107,-0.409765459771441,0.0172874851778864,0,0,0,0,0,0,5
1,108,-1.54395404102482,-0.0401367824574758,0,0,0,0,0,0,10
2,108,-1.34547355182167,0.0669988254101114,0,0,0,0,0,0,10
3,108,-0.808190976382201,-0.0130141062997591,0,0,0,0,0,0,10
4,108,-1.04250181446857,0.0061002040773574,0,0,0,0,0,0,10
5,108,0.491650075828495,0.00159434115580904,0,0,0,0,0,0,10
6,108,-1.11808320330583,0.0850989740196788,0,0,0,0,0,0,10
7,108,-1.8973186023354,-0.129881512711507,0,0,0,0,0,0,10
8,108,-1.22309396021053,-0.0906735468259365,0,0,0,0,0,0,10
9,108,-1.24626478835856,0.0875503572854853,0,0,0,0,0,0,10
10,108,-1.31977840892251,-0.088165897023227,0,0,0,0,0,0,10
1,109,2.42890409171262,0.0133679957231311,0,0,0,0,0,0,6
2,109,0.86788961906154,-0.005141121712481,0,0,0,0,0,0,6
3,109,1.8914745585386,0.00464180591311573,0,0,0,0,0,0,6
4,109,2.59605060981357,0.00108576759509845,0,0,0,0,0,0,6
5,109,1.03308723754953,0.0625642214079015,0,0,0,0,0,0,6
6,109,2.32192610364934,0.027837641445749,0,0,0,0,0,0,6
7,109,2.56200712124781,0.0392312756589726,0,0,0,0,0,0,6
8,109,1.23326604812977,0.105718867155072,0,0,0,0,0,0,6
9,109,0.922146649750514,0.130829812467092,0,0,0,0,0,0,6
10,109,1.19709445377081,-0.0189825180059347,0,0,0,0,0,0,6
1,110,0.310868564375564,-0.0670985579352152,0,0,0,0,0,0,5
2,110,0.216744808551909,0.00386453123125263,0,0,0,0,0,0,5
3,110,-0.25212420167071,0.0425528696774179,0,0,0,0,0,0,5
4,110,-0.166293178098917,0.0219173035150974,0,0,0,0,0,0,5
5,110,0.0263898702286991,-0.087387360401955,0,0,0,0,0,0,5
6,110,-0.0628859062321723,-0.170800387096099,0,0,0,0,0,0,5
7,110,-0.148601793255374,0.0168910949213705,0,0,0,0,0,0,5
8,110,-0.346655174693995,0.0203807348278578,0,0,0,0,0,0,5
9,110,0.0927787896587662,-0.0651923616886821,0,0,0,0,0,0,5
10,110,-0.147729798400829,0.0130601654518121,0,0,0,0,0,0,5
1,111,-0.698347242241777,0.0136344250838447,0,0,0,0,0,0,5
2,111,-0.882791089326429,0.00153132309295989,0,0,0,0,0,0,5
3,111,0.0480608922181827,-0.00213645336218335,0,0,0,0,0,0,5
4,111,-0.626581913183279,-0.119005765501089,0,0,0,0,0,0,5
5,111,-1.0432190901974,0.0179662432414804,0,0,0,0,0,0,5
6,111,0.0445796072794795,-0.113508136572809,0,0,0,0,0,0,5
7,111,-0.14127610226005,-0.0454074275446535,0,0,0,0,0,0,5
8,111,-0.580068055248099,-0.0281905064383947,0,0,0,0,0,0,5
9,111,-0.847948511494163,0.0527146308295721,0,0,0,0,0,0,5
10,111,-1.48335242957604,0.0782485178106742,0,0,0,0,0,0,5
1,112,-0.18748796006877,-0.0107924854148841,0,0,0,0,0,0,8
2,112,0.232134800329224,-0.099897366008657,0,0,0,0,0,0,8
3,112,-0.481688119631762,-0.045806622953107,0,0,0,0,0,0,8
4,112,-0.0183921759223595,-0.0567303147657237,0,0,0,0,0,0,8
5,112,-0.0529395212254951,-0.0565832094626853,0,0,0,0,0,0,8
6,112,-0.138734269754262,0.0195484279708952,0,0,0,0,0,0,8
7,112,-0.128567193407755,-0.0370258558358789,0,0,0,0,0,0,8
8,112,1.37671788195219,-0.0952611840775599,0,0,0,0,0,0,8
9,112,-0.107719889892943,-0.0848008212595693,0,0,0,0,0,0,8
10,112,-0.441236968129441,0.0391590299430285,0,0,0,0,0,0,8
1,113,-1.55669612846712,-0.0547075367406981,0,0,0,0,0,0,8
2,113,-1.08721805491889,-0.0429439591087603,0,0,0,0,0,0,8
3,113,0.098414813112935,0.00582934956737643,0,0,0,0,0,0,8
4,113,-1.05310494339944,0.0507988299700111,0,0,0,0,0,0,8
5,113,-1.1059106614809,-0.00386848224530772,0,0,0,0,0,0,8
6,113,-0.277908061693494,-0.10285664666091,0,0,0,0,0,0,8
7,113,-0.0449822545014411,-0.0895393551470912,0,0,0,0,0,0,8
8,113,-1.4252998467488,0.00817911571143762,0,0,0,0,0,0,8
9,113,-0.525012761448807,0.0854103263298649,0,0,0,0,0,0,8
10,113,-1.50401299771844,-0.0321233524378053,0,0,0,0,0,0,8
1,114,0.253295589289097,0.0254524419314816,0,0,0,0,0,0,1
2,114,-0.352113659156445,-0.075333906402273,0,0,0,0,0,0,1
3,114,-0.904690056741479,-0.0329039043071178,0,0,0,0,0,0,1
4,114,-0.0507251355164908,0.0610461223076771,0,0,0,0,0,0,1
5,114,-0.894181652532248,0.0246123167039538,0,0,0,0,0,0,1
6,114,-0.504396848815148,-0.039033913704909,0,0,0,0,0,0,1
7,114,0.336504682039233,-0.0146972213847257,0,0,0,0,0,0,1
8,114,-0.952978047845313,0.028656153927611,0,0,0,0,0,0,1
9,114,-0.444908417198063,0.0318903201126414,0,0,0,0,0,0,1
10,114,-0.473591057523852,-0.127004638229352,0,0,0,0,0,0,1
1,115,0.817023432831902,0.031771649540208,0,0,0,0,0,0,5
2,115,0.293217849405929,0.0145205919800248,0,0,0,0,0,0,5
3,115,1.32685280741062,0.0177017267235602,0,0,0,0,0,0,5
4,115,0.426675798535852,0.048087964145364,0,0,0,0,0,0,5
5,115,0.866738572274673,0.0396247507598572,0,0,0,0,0,0,5
6,115,0.0138348126445174,0.0405662813031818,0,0,0,0,0,0,5
7,115,1.51190881581103,-0.0240705562921071,0,0,0,0,0,0,5
8,115,0.810164193012292,0.0290787130850895,0,0,0,0,0,0,5
9,115,0.514778644900536,0.0398389187040839,0,0,0,0,0,0,5
10,115,1.30696233040538,-0.00650860282381214,0,0,0,0,0,0,5
1,116,0.184903582619228,-0.0952917521392962,0,0,0,0,0,0,2
2,116,-0.355461428144251,0.0149257610239944,0,0,0,0,0,0,2
3,116,0.181770718165557,-0.0538747564788235,0,0,0,0,0,0,2
4,116,1.23062329021119,-0.0506086170912972,0,0,0,0,0,0,2
5,116,0.0543029787332521,0.016543882740367,0,0,0,0,0,0,2
6,116,0.434147897889435,-0.00540829422346876,0,0,0,0,0,0,2
7,116,-0.364215265011464,0.0268433698028258,0,0,0,0,0,0,2
8,116,1.4683364908193,-0.011939654960141,0,0,0,0,0,0,2
9,116,-0.531373043607507,-0.039757816615669,0,0,0,0,0,0,2
10,116,0.911250434293949,-0.0912217773032146,0,0,0,0,0,0,2
1,117,-0.113580074761687,0.00885013383540826,0,0,0,0,0,0,3
2,117,0.63733629319573,-0.166129177695303,0,0,0,0,0,0,3
3,117,0.1068203890799,-0.0800164372669214,0,0,0,0,0,0,3
4,117,-0.603531600627386,0.0365387226637006,0,0,0,0,0,0,3
5,117,-0.600376814832215,-0.0235376376635796,0,0,0,0,0,0,3
6,117,-0.117227441842871,0.00642917523824917,0,0,0,0,0,0,3
7,117,-0.0442007739310699,-0.0347935417817279,0,0,0,0,0,0,3
8,117,0.483669843921168,-0.140215984053226,0,0,0,0,0,0,3
9,117,0.252525407906538,-0.00863441265909989,0,0,0,0,0,0,3
10,117,-0.23076004864462,-0.0512980212297958,0,0,0,0,0,0,3
1,118,-0.852952558150764,0.00657352564762759,0,0,0,0,0,0,8
2,118,-0.274814617979249,-0.0989212832067673,0,0,0,0,0,0,8
3,118,-0.0727441235202357,-0.0682444426370828,0,0,0,0,0,0,8
4,118,-1.03248978464371,-0.0637465459072371,0,0,0,0,0,0,8
5,118,-0.263777213579399,-0.0895103029414027,0,0,0,0,0,0,8
6,118,-1.11395278237663,-0.0642516591656583,0,0,0,0,0,0,8
7,118,-0.824205744944814,0.0100589857083268,0,0,0,0,0,0,8
8,118,-1.0653856913514,0.0209955678238195,0,0,0,0,0,0,8
9,118,-0.33416243922154,-0.0883412985802475,0,0,0,0,0,0,8
10,118,-1.48935296038306,-0.108654764302239,0,0,0,0,0,0,8
1,119,-0.7778855020863,0.0315254049783671,0,0,0,0,0,0,0
2,119,-0.107633500207353,-0.096454702776039,0,0,0,0,0,0,0
3,119,-0.135555838829507,0.0789869872190225,0,0,0,0,0,0,0
4,119,0.615059218613286,0.0535207322902118,0,0,0,0,0,0,0
5,119,0.31244791520067,-0.0772717991895666,0,0,0,0,0,0,0
6,119,0.155794535242511,-0.0420731067417661,0,0,0,0,0,0,0
7,119,-0.450564354226957,0.0320688756591106,0,0,0,0,0,0,0
8,119,0.484005528780916,-0.0321642439044863,0,0,0,0,0,0,0
9,119,0.0242685970846288,-0.0560478273140761,0,0,0,0,0,0,0
10,119,0.0421999858748727,0.00344697517917904,0,0,0,0,0,0,0
1,120,0.387524109162308,-0.0221736144666089,0,0,0,0,0,0,3
2,120,-0.739923410839446,-0.00491957485288304,0,0,0,0,0,0,3
3,120,0.231352482341704,0.0517153469013193,0,0,0,0,0,0,3
4,120,-0.252975079142494,-0.0627038085545881,0,0,0,0,0,0,3
5,120,-0.315961031678341,-0.0953320854661955,0,0,0,0,0,0,3
6,120,-0.651513866114584,-0.108844949947287,0,0,0,0,0,0,3
7,120,0.245269835891671,-0.0886718117751385,0,0,0,0,0,0,3
8,120,0.109642289733875,0.0289722153077011,0,0,0,0,0,0,3
9,120,0.602684281684465,-0.0847910816057445,0,0,0,0,0,0,3
10,120,-0.140358663943041,-0.0660705350107826,0,0,0,0,0,0,3
1,121,-0.469644032825199,-0.0590118751526869,0,0,0,0,0,0,10
2,121,-1.49896766446422,-0.0163728840749179,0,0,0,0,0,0,10
3,121,-1.14538771857818,0.0660011027112939,0,0,0,0,0,0,10
4,121,-0.129672739821045,-0.0209401977077755,0,0,0,0,0,0,10
5,121,-0.528078318268037,-0.0547392118071801,0,0,0,0,0,0,10
6,121,0.759656009662224,-0.16388053928994,0,0,0,0,0,0,10
7,121,-0.0218588195880127,-0.240789844825762,0,0,0,0,0,0,10
8,121,-0.579985108447977,-0.0523690216697049,0,0,0,0,0,0,10
9,121,-0.660809831577623,-0.11397148194231,0,0,0,0,0,0,10
10,121,-0.481338771245436,0.0393215448887901,0,0,0,0,0,0,10
1,122,-0.00921390243425346,0.0344395350403748,0,0,0,0,0,0,2
2,122,0.61182749682824,0.0118988710524903,0,0,0,0,0,0,2
3,122,0.535355311121126,0.0206080452873522,0,0,0,0,0,0,2
4,122,0.665129002486786,-0.00106249618943664,0,0,0,0,0,0,2
5,122,-0.311485709144209,0.056616655704614,0,0,0,0,0,0,2
6,122,1.12947514828057,-0.00339099930326203,0,0,0,0,0,0,2
7,122,0.314731601539285,0.0878180430860977,0,0,0,0,0,0,2
8,122,1.14117523344372,-0.0265774574813488,0,0,0,0,0,0,2
9,122,1.21954024891109,-0.0844186426336738,0,0,0,0,0,0,2
10,122,0.592933056831776,-0.000614670411753004,0,0,0,0,0,0,2
