rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,82,2.61780149998775,-0.132227625853418,0,0,0,0,0,0,6
7,82,0.0969112435451152,0.0480730063655186,0,0,0,0,0,0,6
8,82,2.40932779561196,-0.0156978229833847,0,0,0,0,0,0,6
9,82,2.82407167314572,-0.087331990738293,0,0,0,0,0,0,6
10,82,1.80035113834278,0.0105276300134305,0,0,0,0,0,0,6
1,83,5.09517228920988,-0.119498021375216,0,0,0,0,0,0,13
2,83,4.32644825538193,-0.0726680012081249,0,0,0,0,0,0,13
3,83,4.78926887647782,-0.111240148755096,0,0,0,0,0,0,13
4,83,3.91502217584571,-0.0338897320021539,0,0,0,0,0,0,13
5,83,6.36295546126453,-0.0572250336541859,0,0,0,0,0,0,13
6,83,6.87056209042623,-0.327945743667844,0,0,0,0,0,0,13
7,83,5.67847117489805,-0.0544709045058474,0,0,0,0,0,0,13
8,83,6.11787513340293,-0.0979494774179744,0,0,0,0,0,0,13
9,83,2.40065196710453,0.11136947251112,0,0,0,0,0,0,13
10,83,5.09161893760004,0.0395673757768682,0,0,0,0,0,0,13
1,84,3.00259175929615,-0.15732685901776,0,0,0,0,0,0,7
2,84,8.43344577013635,-0.0291519359955293,0,0,0,0,0,0,7
3,84,0.535353498783422,0.448937517582992,0,0,0,0,0,0,7
4,84,5.72581975195052,-0.355315972791938,0,0,0,0,0,0,7
5,84,6.3389298364993,0.150072595164135,0,0,0,0,0,0,7
6,84,4.08145491799358,-0.0776818008284011,0,0,0,0,0,0,7
7,84,4.21842307824294,-0.0830947451786629,0,0,0,0,0,0,7
8,84,2.81032097975722,-0.507151951987463,0,0,0,0,0,0,7
9,84,1.02735738514686,-0.158965198841072,0,0,0,0,0,0,7
10,84,5.74030778437017,-0.0232038849127832,0,0,0,0,0,0,7
1,85,0.607617550720484,0.216372963558772,0,0,0,0,0,0,9
2,85,-0.23383953356366,-0.0696715081267525,0,0,0,0,0,0,9
3,85,-0.0592834958337178,0.460904060633576,0,0,0,0,0,0,9
4,85,1.25907062951466,0.0952925707011307,0,0,0,0,0,0,9
5,85,0.998483979849638,0.281619280943768,0,0,0,0,0,0,9
6,85,0.566262386591241,0.323674252884286,0,0,0,0,0,0,9
7,85,2.72624492367512,0.145902528895374,0,0,0,0,0,0,9
8,85,1.02472063108464,-0.0257965729494267,0,0,0,0,0,0,9
9,85,-0.497487198152449,0.549650106584119,0,0,0,0,0,0,9
10,85,0.768981711570348,-0.0285694496869691,0,0,0,0,0,0,9
1,86,4.85118213364957,0.30634529027042,0,0,0,0,0,0,2
2,86,5.99583722683146,0.0344291223798373,0,0,0,0,0,0,2
3,86,5.91332531815151,0.190387501823068,0,0,0,0,0,0,2
4,86,6.15899346862008,0.251073668252236,0,0,0,0,0,0,2
5,86,5.44473163611605,0.024260989151328,0,0,0,0,0,0,2
6,86,5.63489844910382,0.128822740622678,0,0,0,0,0,0,2
7,86,7.64906050329829,-0.0797176793250379,0,0,0,0,0,0,2
8,86,5.00320883925977,0.264415458710472,0,0,0,0,0,0,2
9,86,6.64323352577189,-0.0575432946243578,0,0,0,0,0,0,2
10,86,5.1847214730732,0.294602912171141,0,0,0,0,0,0,2
1,87,1.86414230010088,0.293425167378174,0,0,0,0,0,0,5
2,87,1.37699171071722,0.0110696716034154,0,0,0,0,0,0,5
3,87,1.96137058278089,-0.147828273228404,0,0,0,0,0,0,5
4,87,0.0879261657894901,-0.115573051645385,0,0,0,0,0,0,5
5,87,0.913047358124309,0.0774009306290625,0,0,0,0,0,0,5
6,87,0.682553818742711,-0.146822164076196,0,0,0,0,0,0,5
7,87,1.88673479146959,0.176324351333136,0,0,0,0,0,0,5
8,87,2.83071115309784,-0.0112897481609789,0,0,0,0,0,0,5
9,87,0.174150347399163,0.155214949277522,0,0,0,0,0,0,5
10,87,0.627289879069721,0.472298159209948,0,0,0,0,0,0,5
1,88,-0.877340337288906,0.163782892075583,0,0,0,0,0,0,9
2,88,-2.95160197168733,0.535589198944601,0,0,0,0,0,0,9
3,88,0.669172068602364,0.0690309975409726,0,0,0,0,0,0,9
4,88,-0.0523614317134786,0.0381083321180514,0,0,0,0,0,0,9
5,88,-0.611705146676499,0.371114904770476,0,0,0,0,0,0,9
6,88,2.3320845541369,-0.000296665118777684,0,0,0,0,0,0,9
7,88,-0.849592920754709,0.175993341093391,0,0,0,0,0,0,9
8,88,1.43336417002881,-0.0636938717680457,0,0,0,0,0,0,9
9,88,-1.99001731695505,0.304267207722065,0,0,0,0,0,0,9
10,88,4.11988499524241,-0.190184775734738,0,0,0,0,0,0,9
1,89,4.46032524824589,-0.116147631201037,0,0,0,0,0,0,11
2,89,4.64220372473063,-0.130201739901255,0,0,0,0,0,0,11
3,89,3.95517199354065,-0.0442476634385936,0,0,0,0,0,0,11
4,89,6.03706744314143,-0.115520506653252,0,0,0,0,0,0,11
5,89,4.21582063428817,-0.048893638356492,0,0,0,0,0,0,11
6,89,6.47026771992361,-0.243430531457194,0,0,0,0,0,0,11
7,89,4.60180921550471,0.106137331092955,0,0,0,0,0,0,11
8,89,4.24483492080295,-0.144938575319264,0,0,0,0,0,0,11
9,89,4.81180123666287,-0.144324929400433,0,0,0,0,0,0,11
10,89,6.40292295353457,-0.23744012337858,0,0,0,0,0,0,11
1,90,2.39173843691869,0.263258357072399,0,0,0,0,0,0,2
2,90,3.49783951111903,0.088718479132039,0,0,0,0,0,0,2
3,90,5.10801369963506,0.0117294169787389,0,0,0,0,0,0,2
4,90,0.186736102578813,0.309878936519057,0,0,0,0,0,0,2
5,90,2.16818335360165,0.0174435534780114,0,0,0,0,0,0,2
6,90,1.44103453041681,0.124137049322137,0,0,0,0,0,0,2
7,90,2.33412255830837,0.302526364222539,0,0,0,0,0,0,2
8,90,1.27962811902875,-0.0240931084543911,0,0,0,0,0,0,2
9,90,2.80044358089499,-0.220214080676886,0,0,0,0,0,0,2
10,90,3.7469129656618,0.00127707140945574,0,0,0,0,0,0,2
1,91,-3.15314914201444,-0.296586178293708,0,0,0,0,0,0,6
2,91,-4.92629712315809,-0.23242596717492,0,0,0,0,0,0,6
3,91,-4.47554798734952,-0.194452310761645,0,0,0,0,0,0,6
4,91,-5.53517571283611,-0.178684043874545,0,0,0,0,0,0,6
5,91,-3.9230898240028,-0.231072771570565,0,0,0,0,0,0,6
6,91,-4.2973538980996,-0.187234842938298,0,0,0,0,0,0,6
7,91,-3.73692849641196,-0.229789456571158,0,0,0,0,0,0,6
8,91,-3.99174613854904,-0.19204353915828,0,0,0,0,0,0,6
9,91,-5.21540898436664,-0.10255901013315,0,0,0,0,0,0,6
10,91,-4.52870933840772,-0.20780208909392,0,0,0,0,0,0,6
1,92,-3.69575701606659,-0.0713380280764266,0,0,0,0,0,0,9
2,92,-2.07956028382777,-0.221420690598594,0,0,0,0,0,0,9
3,92,-0.775419959092673,-0.31933310878784,0,0,0,0,0,0,9
4,92,-1.60416403799361,-0.264397043807113,0,0,0,0,0,0,9
5,92,0.634717048802386,-0.299128697652493,0,0,0,0,0,0,9
6,92,-1.63312042935504,-0.174497560833525,0,0,0,0,0,0,9
7,92,-2.48762518576418,-0.177764364094653,0,0,0,0,0,0,9
8,92,-3.46791665512777,-0.110741302122863,0,0,0,0,0,0,9
9,92,-1.5636236608689,-0.274161777492843,0,0,0,0,0,0,9
10,92,-2.70454345258662,-0.138187489818923,0,0,0,0,0,0,9
1,93,0.966854025118202,-0.00333765454467402,0,0,0,0,0,0,7
2,93,0.168897855771689,-0.284316134972416,0,0,0,0,0,0,7
3,93,0.28708754233773,0.154580957910534,0,0,0,0,0,0,7
4,93,0.95946636766287,-0.367792890191868,0,0,0,0,0,0,7
5,93,-3.40794605062055,0.090290031737128,0,0,0,0,0,0,7
6,93,-1.32662047365561,-0.198457892183704,0,0,0,0,0,0,7
7,93,1.73806556720999,-0.361212050523935,0,0,0,0,0,0,7
8,93,-3.07304972089748,0.114302553150185,0,0,0,0,0,0,7
9,93,1.71396919149363,-0.193236908883171,0,0,0,0,0,0,7
10,93,1.26183160995232,-0.10092302218765,0,0,0,0,0,0,7
1,94,-3.89308818665777,0.432623961913128,0,0,0,0,0,0,8
2,94,-5.01932133138226,-0.487008710116592,0,0,0,0,0,0,8
3,94,-7.4467824702853,0.0749101176621898,0,0,0,0,0,0,8
4,94,-6.58516475283305,0.23520103184986,0,0,0,0,0,0,8
5,94,-3.6648397715316,0.0262404160493622,0,0,0,0,0,0,8
6,94,-6.28111890228794,0.0163597739326871,0,0,0,0,0,0,8
7,94,-7.82772623109302,0.073759766254186,0,0,0,0,0,0,8
8,94,-2.73263116055931,0.169799412512587,0,0,0,0,0,0,8
9,94,-7.36950956776233,-0.298767246178888,0,0,0,0,0,0,8
10,94,-2.73279679224449,0.0417552676088199,0,0,0,0,0,0,8
1,95,4.23262332902416,-0.00974837572741974,0,0,0,0,0,0,3
2,95,3.8058846164346,-0.203907004262155,0,0,0,0,0,0,3
3,95,2.99068719060722,-0.129158901839588,0,0,0,0,0,0,3
4,95,2.17434605563962,0.102897459829364,0,0,0,0,0,0,3
5,95,-0.285899646436981,0.605697587405613,0,0,0,0,0,0,3
6,95,4.55372738451089,-0.385847585042159,0,0,0,0,0,0,3
7,95,3.81269310749428,0.176121077006934,0,0,0,0,0,0,3
8,95,2.35035974316259,-0.1243907415214,0,0,0,0,0,0,3
9,95,-0.135019317183328,0.0343087836999353,0,0,0,0,0,0,3
10,95,2.4085983863828,-0.132885920052,0,0,0,0,0,0,3
1,96,1.39590625412164,-0.305387502381745,0,0,0,0,0,0,7
2,96,-0.877514117463356,-0.00547200500013564,0,0,0,0,0,0,7
3,96,2.4317720563044,-0.214994662923741,0,0,0,0,0,0,7
4,96,1.44616001925795,0.164299223034323,0,0,0,0,0,0,7
5,96,2.911264514105,0.0773867181349462,0,0,0,0,0,0,7
6,96,-1.00982036632948,0.323102039184611,0,0,0,0,0,0,7
7,96,-1.01881271668905,0.280557878813747,0,0,0,0,0,0,7
8,96,-3.15534166672544,0.314021757229259,0,0,0,0,0,0,7
9,96,-0.920092582287893,0.163006576202474,0,0,0,0,0,0,7
10,96,0.777724956096066,-0.0779184232026738,0,0,0,0,0,0,7
1,97,-4.29794617599923,-0.399957828917941,0,0,0,0,0,0,4
2,97,-3.31096355943074,0.167229958706019,0,0,0,0,0,0,4
3,97,-4.65261647093927,-0.286376975621378,0,0,0,0,0,0,4
4,97,-4.72115212844837,-0.0240595097822613,0,0,0,0,0,0,4
5,97,-3.74510138529273,-0.338076346084453,0,0,0,0,0,0,4
6,97,-2.403491638924,-0.32862569610706,0,0,0,0,0,0,4
7,97,-2.62604239413546,-0.484442431871153,0,0,0,0,0,0,4
8,97,-4.02012938048588,-0.00793424839707932,0,0,0,0,0,0,4
9,97,-3.27895884094114,-0.399102751596321,0,0,0,0,0,0,4
10,97,-3.7936895372559,-0.282493369868795,0,0,0,0,0,0,4
1,98,-0.805888314605774,-0.02254055844752,0,0,0,0,0,0,1
2,98,-2.46783297742405,0.227580591024352,0,0,0,0,0,0,1
3,98,-1.7696252512416,0.145627371084859,0,0,0,0,0,0,1
4,98,0.00677484263948003,0.0985375355552612,0,0,0,0,0,0,1
5,98,-2.04453548538018,0.305063914849504,0,0,0,0,0,0,1
6,98,-2.12966575801904,0.0111798879763187,0,0,0,0,0,0,1
7,98,-3.32360367125047,0.282055673131522,0,0,0,0,0,0,1
8,98,-1.81773153766909,0.0367134766559531,0,0,0,0,0,0,1
9,98,-0.675458737125751,0.0408220866992702,0,0,0,0,0,0,1
10,98,-2.53985703642952,0.0433882547614643,0,0,0,0,0,0,1
1,99,-4.8478421229531,0.335919323071035,0,0,0,0,0,0,6
2,99,-5.53213651950281,0.443955096257873,0,0,0,0,0,0,6
3,99,-4.2773022185124,0.0875672948844482,0,0,0,0,0,0,6
4,99,-2.36910135709686,0.108156774312068,0,0,0,0,0,0,6
5,99,-4.81258174311713,-0.0239521361068323,0,0,0,0,0,0,6
6,99,-3.5202883814599,0.301858751930777,0,0,0,0,0,0,6
7,99,-4.56472408964402,-0.219236243574957,0,0,0,0,0,0,6
8,99,-6.36280072302158,-0.130577814631989,0,0,0,0,0,0,6
9,99,-1.42927659880671,-0.39460972840921,0,0,0,0,0,0,6
10,99,-3.57981397938659,-0.134996857374788,0,0,0,0,0,0,6
1,100,1.21765232506831,0.157726442648151,0,0,0,0,0,0,1
2,100,0.497583753129362,0.138121375225143,0,0,0,0,0,0,1
3,100,2.03156999752363,0.289201936760672,0,0,0,0,0,0,1
4,100,-0.694819146843315,0.220297259810331,0,0,0,0,0,0,1
5,100,-0.507639657931492,0.550252922994572,0,0,0,0,0,0,1
6,100,-2.69338467105111,0.671861086914115,0,0,0,0,0,0,1
7,100,-0.135477094649232,0.335531491007231,0,0,0,0,0,0,1
8,100,2.90271569466172,0.0624533050019008,0,0,0,0,0,0,1
9,100,-1.32067183651354,0.417960294010184,0,0,0,0,0,0,1
10,100,0.829899904161167,0.049577244964577,0,0,0,0,0,0,1
1,101,4.61932727576545,-0.356996246676699,0,0,0,0,0,0,9
2,101,4.013033094522,-0.195812473573609,0,0,0,0,0,0,9
3,101,3.39166931504695,0.0751829238603887,0,0,0,0,0,0,9
4,101,0.795006367987362,0.334717696008582,0,0,0,0,0,0,9
5,101,4.89476891181416,-0.141960781747521,0,0,0,0,0,0,9
6,101,6.79943397928628,-0.192766360320843,0,0,0,0,0,0,9
7,101,2.19598834001719,-0.0846245825120027,0,0,0,0,0,0,9
8,101,3.30882223648602,-0.0982433568240574,0,0,0,0,0,0,9
9,101,2.15595224339921,-0.0452321393002179,0,0,0,0,0,0,9
10,101,2.39391004617003,0.191396182400356,0,0,0,0,0,0,9
1,102,3.61625561599721,-0.103749410107015,0,0,0,0,0,0,2
2,102,3.77461366202793,-0.167479286133331,0,0,0,0,0,0,2
3,102,2.98327970914289,0.0129023709714259,0,0,0,0,0,0,2
4,102,0.436848613404962,-0.0268493873174268,0,0,0,0,0,0,2
5,102,6.88172979807921,-0.325018970019861,0,0,0,0,0,0,2
6,102,4.31561728798946,-0.0914398385801416,0,0,0,0,0,0,2
7,102,2.98144746545223,0.00641282979984117,0,0,0,0,0,0,2
8,102,3.51249921095657,-0.122032681015029,0,0,0,0,0,0,2
9,102,2.87694354535695,0.0601626543740705,0,0,0,0,0,0,2
10,102,2.3327468692416,0.0496182420375793,0,0,0,0,0,0,2
1,103,-1.29030955304447,-0.00472589731954501,0,0,0,0,0,0,7
2,103,0.130801688430417,-0.233807126898976,0,0,0,0,0,0,7
3,103,-0.104096640926954,-0.0633035101452839,0,0,0,0,0,0,7
4,103,-1.56262727829875,-0.223454437525283,0,0,0,0,0,0,7
5,103,-2.33769967679341,0.0364276555108512,0,0,0,0,0,0,7
6,103,-0.158081612841158,-0.194584868379339,0,0,0,0,0,0,7
7,103,-0.345845392697427,0.112822919379036,0,0,0,0,0,0,7
8,103,-1.95255239741873,0.0428043455492184,0,0,0,0,0,0,7
9,103,-2.47981653914189,-0.0558952948512395,0,0,0,0,0,0,7
10,103,-0.0670021332881063,0.193345054828236,0,0,0,0,0,0,7
1,104,-6.17915371637602,0.264319098473623,0,0,0,0,0,0,7
2,104,-7.11830429533791,0.0885737292298474,0,0,0,0,0,0,7
3,104,-6.81209381537705,0.282091968158725,0,0,0,0,0,0,7
4,104,-3.23826055530282,-0.26497424007233,0,0,0,0,0,0,7
5,104,-5.69871264709658,-0.0177889884538587,0,0,0,0,0,0,7
6,104,-6.13514431291047,-0.0476419127799224,0,0,0,0,0,0,7
7,104,-6.15939314050549,-0.230249419101294,0,0,0,0,0,0,7
8,104,-8.64978535384646,0.539196409431294,0,0,0,0,0,0,7
9,104,-4.37899106125835,0.030601446417138,0,0,0,0,0,0,7
10,104,-7.89883206381556,0.627286479330917,0,0,0,0,0,0,7
1,105,8.2534430870174,-0.355345139345918,0,0,0,0,0,0,10
2,105,8.07628298083225,0.0477473691384882,0,0,0,0,0,0,10
3,105,10.1919091968181,0.124136076727796,0,0,0,0,0,0,10
4,105,10.3077449664604,-0.0472303387329787,0,0,0,0,0,0,10
5,105,8.73499925132992,-0.373417270780678,0,0,0,0,0,0,10
6,105,7.69285944303339,0.0436312245766801,0,0,0,0,0,0,10
7,105,7.64214783836302,0.0632460004387805,0,0,0,0,0,0,10
8,105,8.16311313131643,0.187811293001474,0,0,0,0,0,0,10
9,105,7.58817206205893,0.0263153406091225,0,0,0,0,0,0,10
10,105,9.20729454653622,0.352773695533586,0,0,0,0,0,0,10
1,106,3.55562490073545,0.0959307062450626,0,0,0,0,0,0,12
2,106,4.06653995332253,0.321516644679136,0,0,0,0,0,0,12
3,106,4.23357736743494,0.343125657866755,0,0,0,0,0,0,12
4,106,4.97604084333532,0.135064984564994,0,0,0,0,0,0,12
5,106,2.77008482668538,0.454235881854872,0,0,0,0,0,0,12
6,106,3.70419793664157,0.303634873593726,0,0,0,0,0,0,12
7,106,6.53403759016388,-0.00832192268021206,0,0,0,0,0,0,12
8,106,5.69687448968606,0.0192259616592002,0,0,0,0,0,0,12
9,106,3.67424161713528,0.242604872652867,0,0,0,0,0,0,12
10,106,2.48074290498173,0.177383820457228,0,0,0,0,0,0,12
1,107,2.18514901679094,0.102406219790776,0,0,0,0,0,0,5
2,107,2.29450795996312,-0.158687397902546,0,0,0,0,0,0,5
3,107,0.639921755890043,0.0240625811951685,0,0,0,0,0,0,5
4,107,4.03647527748422,-0.0889991905775031,0,0,0,0,0,0,5
5,107,4.7417412743977,-0.226488393640699,0,0,0,0,0,0,5
6,107,3.50693016456611,-0.0966791408881405,0,0,0,0,0,0,5
7,107,3.76856944469956,-0.4857229868409,0,0,0,0,0,0,5
8,107,3.12877609878236,-0.122533689289606,0,0,0,0,0,0,5
9,107,2.99261804078335,0.101493825090353,0,0,0,0,0,0,5
10,107,3.94912190135073,-0.245246596133459,0,0,0,0,0,0,5
1,108,1.42478770676353,-0.0382160033386495,0,0,0,0,0,0,10
2,108,4.50734007222251,-0.469358315489198,0,0,0,0,0,0,10
3,108,1.47477157170851,0.207862283009341,0,0,0,0,0,0,10
4,108,0.941911703475,-0.0764588408549134,0,0,0,0,0,0,10
5,108,1.61822969829825,-0.18327710530881,0,0,0,0,0,0,10
6,108,2.96677526982083,0.112072713939018,0,0,0,0,0,0,10
7,108,-0.439689302322044,0.443494928406506,0,0,0,0,0,0,10
8,108,-2.59287766701694,0.0980780852544186,0,0,0,0,0,0,10
9,108,-0.21025324349295,-0.211195930703469,0,0,0,0,0,0,10
10,108,1.54446122606173,-0.00384450937805828,0,0,0,0,0,0,10
1,109,-3.60814989311454,-0.205665024295592,0,0,0,0,0,0,6
2,109,-5.27037446201641,-0.138392170731335,0,0,0,0,0,0,6
3,109,-9.22499020685611,0.0528903932012592,0,0,0,0,0,0,6
4,109,2.35669428935892,-0.161081101341852,0,0,0,0,0,0,6
5,109,6.45198976020904,0.102281481177192,0,0,0,0,0,0,6
6,109,-6.30654856526375,-0.165405711784314,0,0,0,0,0,0,6
7,109,7.09259059256653,0.142799642146935,0,0,0,0,0,0,6
8,109,-7.04551576857968,0.217685604245667,0,0,0,0,0,0,6
9,109,9.34406161134491,-0.075519894339388,0,0,0,0,0,0,6
10,109,-2.62062152744208,0.0528759448380929,0,0,0,0,0,0,6
1,110,-4.10705462633762,0.143542487683946,0,0,0,0,0,0,5
2,110,-1.80567924867434,0.433940671971363,0,0,0,0,0,0,5
3,110,-2.81679494639307,-0.243161697117216,0,0,0,0,0,0,5
4,110,-2.91240299221148,-0.037336421354988,0,0,0,0,0,0,5
5,110,-0.913786852736251,-0.0578107595568848,0,0,0,0,0,0,5
6,110,-2.86369225915624,-0.305914359781304,0,0,0,0,0,0,5
7,110,-2.18135478966543,-0.0518818786614698,0,0,0,0,0,0,5
8,110,-2.3217414842197,-0.0347469991331427,0,0,0,0,0,0,5
9,110,-2.29134655895272,0.0151509583407622,0,0,0,0,0,0,5
10,110,-1.119135099852,-0.0973606547855009,0,0,0,0,0,0,5
1,111,-15.0729304839797,-0.176875361271539,0,0,0,0,0,0,5
2,111,-13.428400681937,0.144694254229058,0,0,0,0,0,0,5
3,111,-14.0487908077854,0.162230662101508,0,0,0,0,0,0,5
4,111,-14.9715667430947,-0.105520606141619,0,0,0,0,0,0,5
5,111,-16.7732700579427,-0.261348138129961,0,0,0,0,0,0,5
6,111,-16.330147807705,-0.04546973146514,0,0,0,0,0,0,5
7,111,-14.6123166959505,0.0327245005902845,0,0,0,0,0,0,5
8,111,-15.3373327253992,-0.00329597008373997,0,0,0,0,0,0,5
9,111,-13.7216432284563,-0.317998902059163,0,0,0,0,0,0,5
10,111,-13.5534554937945,0.10307466951383,0,0,0,0,0,0,5
1,112,-6.50242412997084,0.377513306408839,0,0,0,0,0,0,8
2,112,-9.65337510409722,0.194615763371346,0,0,0,0,0,0,8
3,112,-7.67922900164151,0.0842394034239448,0,0,0,0,0,0,8
4,112,-4.93141226308995,0.189180002132756,0,0,0,0,0,0,8
5,112,-6.0726793466372,0.0781498932282771,0,0,0,0,0,0,8
6,112,-5.95790365588637,0.29306010616353,0,0,0,0,0,0,8
7,112,-5.20935136260432,0.206971543676288,0,0,0,0,0,0,8
8,112,-5.81044559229603,-0.0902184404345639,0,0,0,0,0,0,8
9,112,-7.86221290312088,0.374712269632455,0,0,0,0,0,0,8
10,112,-6.15642257008031,0.104029563306406,0,0,0,0,0,0,8
1,113,-1.41215296297839,0.214016269271423,0,0,0,0,0,0,8
2,113,-4.81637215056539,-0.0803161438062592,0,0,0,0,0,0,8
3,113,-1.94410881051516,-0.167258499465712,0,0,0,0,0,0,8
4,113,-4.63062131853605,0.244688090412618,0,0,0,0,0,0,8
5,113,-1.21495895038106,0.0224169011060506,0,0,0,0,0,0,8
6,113,0.58345493273027,-0.45796648028949,0,0,0,0,0,0,8
7,113,-2.3917463702194,0.304547744210508,0,0,0,0,0,0,8
8,113,0.908135916016327,0.052883386874811,0,0,0,0,0,0,8
9,113,-1.12773038718416,-0.0506516014111814,0,0,0,0,0,0,8
10,113,-1.21033329387334,0.152864354622213,0,0,0,0,0,0,8
1,114,2.60838049746015,-0.341158845730209,0,0,0,0,0,0,1
2,114,-0.101572249952838,0.250255982941136,0,0,0,0,0,0,1
3,114,-0.42740165187687,0.280952509116268,0,0,0,0,0,0,1
4,114,4.08305668726757,-0.305725236625301,0,0,0,0,0,0,1
5,114,-1.93679781747859,0.193930619652593,0,0,0,0,0,0,1
6,114,1.63143576594872,0.136893911076185,0,0,0,0,0,0,1
7,114,-2.48795413996542,-0.00981342785391884,0,0,0,0,0,0,1
8,114,1.16450933046866,0.0697882394092,0,0,0,0,0,0,1
9,114,-2.09055365848964,0.0410300121883827,0,0,0,0,0,0,1
10,114,3.35659588330912,0.0886642278194409,0,0,0,0,0,0,1
1,115,-4.11416209707328,0.250403403962806,0,0,0,0,0,0,5
2,115,-1.3829420279729,0.286863166403402,0,0,0,0,0,0,5
3,115,-2.4234532378515,0.376970786409172,0,0,0,0,0,0,5
4,115,-2.40304647851811,0.317464670881145,0,0,0,0,0,0,5
5,115,-1.61316185805288,0.415742226804912,0,0,0,0,0,0,5
6,115,-2.61974229094626,0.266756875229194,0,0,0,0,0,0,5
7,115,-3.67036358061691,0.268349993258801,0,0,0,0,0,0,5
8,115,-4.44908970137243,0.360097233289093,0,0,0,0,0,0,5
9,115,-2.64464018066232,0.332115142946023,0,0,0,0,0,0,5
10,115,-3.71118382420347,0.268190048670767,0,0,0,0,0,0,5
1,116,-6.01934527899607,-0.220673777036959,0,0,0,0,0,0,2
2,116,-3.3963082730554,0.235925289173385,0,0,0,0,0,0,2
3,116,-4.0106199986074,0.248103952263792,0,0,0,0,0,0,2
4,116,-1.00004825617298,0.24355470037516,0,0,0,0,0,0,2
5,116,-4.81184479600705,0.284911945301887,0,0,0,0,0,0,2
6,116,-3.12955854486636,-0.000911138726969435,0,0,0,0,0,0,2
7,116,-2.20658616586926,-0.333384173618444,0,0,0,0,0,0,2
8,116,-1.69591550992295,-0.22714104562388,0,0,0,0,0,0,2
9,116,-4.37883421293984,0.640859428405027,0,0,0,0,0,0,2
10,116,-5.39016448671283,0.304338813543286,0,0,0,0,0,0,2
1,117,10.1201135543181,0.0171023805093536,0,0,0,0,0,0,3
2,117,4.49303813937592,0.625968208730057,0,0,0,0,0,0,3
3,117,6.858963831001,0.13919272772737,0,0,0,0,0,0,3
4,117,7.75435000645372,-0.121595544187359,0,0,0,0,0,0,3
5,117,10.6672300939313,-0.143502038524801,0,0,0,0,0,0,3
6,117,9.09627784125332,0.0548584822080459,0,0,0,0,0,0,3
7,117,11.2777410212631,-0.269550607665638,0,0,0,0,0,0,3
8,117,7.96363057097926,0.240827027883313,0,0,0,0,0,0,3
9,117,10.4551716913973,0.0415518854530318,0,0,0,0,0,0,3
10,117,6.83832513969702,0.485810114561881,0,0,0,0,0,0,3
1,118,0.902018894606314,-0.413132188338471,0,0,0,0,0,0,8
2,118,-2.62040561371532,0.122892575429767,0,0,0,0,0,0,8
3,118,3.02152154627987,0.245816807422626,0,0,0,0,0,0,8
4,118,-2.07234805005408,-0.0515155940305567,0,0,0,0,0,0,8
5,118,-4.32378363988377,-0.0033791145142236,0,0,0,0,0,0,8
6,118,-9.23957562349026,0.0397586662689894,0,0,0,0,0,0,8
7,118,-1.89325794026402,0.050381437406853,0,0,0,0,0,0,8
8,118,-3.10309195316622,0.00772548462835673,0,0,0,0,0,0,8
9,118,-3.2447255542054,-0.217157782834804,0,0,0,0,0,0,8
10,118,-1.39601132693514,-0.204652240627671,0,0,0,0,0,0,8
1,119,-1.48501246331813,0.17099741768311,0,0,0,0,0,0,0
2,119,1.90593460274554,-0.135544921020317,0,0,0,0,0,0,0
3,119,-0.629762620040971,0.147178709034476,0,0,0,0,0,0,0
4,119,-1.19737284916827,0.158242616797073,0,0,0,0,0,0,0
5,119,0.782371644740245,0.327094822647549,0,0,0,0,0,0,0
6,119,-2.96331201661266,0.755815346085085,0,0,0,0,0,0,0
7,119,0.391536225158177,0.41366685430281,0,0,0,0,0,0,0
8,119,0.352364669456804,0.299626998937186,0,0,0,0,0,0,0
9,119,-1.15044932219368,0.51316298382205,0,0,0,0,0,0,0
10,119,-0.18715835838389,0.478699901866995,0,0,0,0,0,0,0
1,120,-6.13278868600812,0.292964248788698,0,0,0,0,0,0,3
2,120,-1.92780785780978,0.232033016644507,0,0,0,0,0,0,3
3,120,-2.22092669696492,-0.0827893174817808,0,0,0,0,0,0,3
4,120,0.00882835709426644,-0.315722599009025,0,0,0,0,0,0,3
5,120,-2.40623702541668,0.0286810767216661,0,0,0,0,0,0,3
6,120,-1.70236958228734,0.0720167565512968,0,0,0,0,0,0,3
7,120,-2.95763647590086,0.24278618975997,0,0,0,0,0,0,3
8,120,-1.03600191014204,-0.177374112798306,0,0,0,0,0,0,3
9,120,-2.16553686284147,-0.0419972704386803,0,0,0,0,0,0,3
10,120,0.211997806166053,0.157358501991916,0,0,0,0,0,0,3
1,121,2.0020280762013,-0.0822645942330656,0,0,0,0,0,0,10
2,121,2.78324834867605,-0.0392803863674731,0,0,0,0,0,0,10
3,121,3.58717966269289,-0.150070962944449,0,0,0,0,0,0,10
4,121,1.94964489594108,-0.156188821604019,0,0,0,0,0,0,10
5,121,3.09011133465218,0.0660089907053801,0,0,0,0,0,0,10
6,121,1.74851463743167,0.424168534107785,0,0,0,0,0,0,10
7,121,3.12739055284166,-0.461797506066076,0,0,0,0,0,0,10
8,121,5.17536790132369,0.182616489049243,0,0,0,0,0,0,10
9,121,3.52969320702574,-0.34823614976096,0,0,0,0,0,0,10
10,121,4.02183961479514,-0.110634761975959,0,0,0,0,0,0,10
