rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha25,eta_alpha26
3,31,4.1830656169079,0.179733254395583,-0.0541696542686654,0.0412843707462738,0.0506399185301962,0.00632076688291037,1.82985476718513,0.0440024118053637,-0.553274209715,-0.149965106103313,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.715013422075775,0.06367481346883,-0.0225794733922629,-1.62827031740689,-0.0191841321044173,0.0113838625729411,-1.18929370221862,-0.0086347011111361,-0.602904987985766,-0.06255049143059,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.345926634138824,0.0742559236273413,-0.00467532542916591,-0.506891293558382,-0.00636212270974923,3.31029632245749e-05,-1.41662129203294,0.188300582425785,0.240706161574694,-0.00382884017218131,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.328712515664745,0.14656593902207,0.033532078921493,-0.484250575949475,-0.00301778798782859,-0.00557610469739857,-1.04412148789591,0.0255808343884312,-0.192820707379437,-0.151932341880476,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.883814217655011,-0.0734005194244845,0.0560566823159101,-0.884872406732966,0.0147262392415133,-0.00959596463122269,0.718275500650026,-0.0695948664951921,-0.287567008782747,0.130598727036489,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.145600876351342,0.226886092264826,-0.0432595054281252,0.128336060284991,0.0393965667670173,0.00659830077744456,1.26245043298342,-0.0735970100160323,0.39568817400549,-0.0640969646914754,0,0,0,0,0,0,0,0,0,0,0,0
3,33,1.06598859501429,0.0474613146155149,0.0363809262814563,1.12502110322977,0.0733649308732183,0.00673457801171401,0.642462028790937,0.24524517137013,-0.0354836176282962,-0.0889080448361289,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-1.08789289747149,-0.243448230302812,-0.0857490699679841,1.08825384269982,-0.0416076523386861,0.00435230859767912,-0.493130712825069,-0.110347854422693,0.00288122887248932,-0.0544273332024208,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-3.71529944987657,-0.0917485615409951,0.0412231123727585,-0.14008307510039,0.0168383084591364,-0.0102947347165017,-0.271599066713732,0.0310274158722809,-0.0587216781256981,-0.0103008244544149,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.97631903679567,0.0976284716222502,-0.00504715855308396,0.237315279009611,0.0571546445930977,0.00799418180378347,-0.348394199066091,-0.0415074673258641,0.131070422857069,-0.0751260762833408,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.7486752431526,0.0184966014195796,-0.0302350131469614,-1.54536967369518,0.0026211329520196,0.00226775158610019,0.864403217853404,0.0190102724009672,0.587241821798792,0.105855140338896,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.466725133919769,0.0137962213762892,0.0256382137919425,-1.39661920557675,0.0245825580513532,-0.0028502142938351,-0.399820641405351,0.117302887641352,1.40894854113467,0.0227427207811801,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.172704005196946,0.0657805865899199,0.00149051724755919,-1.03464630598636,0.0356195752316735,-0.00286571906332764,0.614573455787305,-0.0255570989589548,0.844485178532027,0.0690517088029051,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.401848649184164,0.0843644199686192,0.0125754665188026,0.458164902529738,-0.0415501554675712,5.89176717187296e-05,-0.572107037585329,0.0337037130987065,0.260457946836748,-0.0864914151585746,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.76874843162231,0.0816672269776549,-0.0380162858098223,0.657951708173071,-0.018849705533329,0.00171876615708509,-0.010834235050841,-0.0826193717626724,0.832809501813805,-0.114921982209024,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.101701420660977,0.0459588941883534,-0.0285107118455934,0.639331449685146,-0.0276264040873198,-0.00018735441363039,-0.125064183431636,-0.0173037409847364,-0.254668457629621,-0.0624036849631718,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.74509786617122,0.0217191758327099,-0.050100910408863,-0.435909810242692,0.00589960490983454,0.00462269133235361,1.10019693654838,-0.060206597477033,-0.213631352871727,-0.114165500843872,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.810161532001622,0.0583257477865943,-0.0661768990686627,-0.8182519127132,0.0273015278768236,-0.00318669242808976,1.13856998363389,-0.255565513201099,-0.426572632004516,0.00141085175832642,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.96239386872436,-0.123315971441552,-0.0426775337749794,-0.00207574851455639,-0.0313999476721047,-0.00736290398388533,0.416109469731291,-0.0713607493387824,0.173907503407884,-0.0284614347458128,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-1.33712381478593,0.0842653671563032,-0.0212528677209727,1.16855443455848,0.0150117498521469,0.000302459401236054,-0.236136102360342,-0.099736123916409,-0.106205699125427,0.086313895816321,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-0.451770315488125,-0.0445957103882678,-0.0071830719149039,1.80624534997094,0.0688063766851643,-0.000164863787952239,-0.232328481356076,-0.0817804633072575,0.346502169804785,0.0274060372336468,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.230097784645151,-0.0121970383861168,-0.0392814835724033,1.64539557203283,0.0409684745525789,-0.000814461449949793,-0.434403775342045,-0.020276717024262,0.0483108029125621,-0.12807161268303,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.01211603252586,0.268241350752546,-0.0511305560346792,0.686166775144272,0.0238286655457598,-0.00316994270648855,0.254186594546912,0.0773066860143526,0.574287442533611,0.0258607303753772,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.28771448147961,0.236229957288832,-0.00899876585339283,0.837090062025173,0.0300393275539435,-0.000492217142521086,0.448368070620821,0.0368415716941195,0.185460775347495,0.0825917305625759,0,0,0,0,0,0,0,0,0,0,0,0
