rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
3,10,7.38840503183911,-0.00263385743455944,5.3697634874735,-0.11983878979774,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,11,7.41414431652602,-0.00768415475547948,3.25396462222547,-0.223477181601185,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,11,7.41922599239085,0.000806316497818762,3.28964516816548,-0.169853095598224,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,11,7.40232338707327,0.00579003191512702,4.35456613447188,-0.176832472866359,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,12,7.39022568023957,0.000744819297674818,3.14496850321014,-0.168778249967483,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,12,7.38439220757523,0.000625755764572946,3.76140134840308,-0.206209590419482,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,12,7.41445458089691,-0.00125297735348641,3.56368905542243,-0.195666806154328,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,13,7.36245954878121,0.00889098456881355,4.79874403869544,-0.136174902860347,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,13,7.39693994358398,0.000788519860500859,4.28031019927671,-0.069272603071663,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,13,7.35967703593409,0.00699432705790353,4.90162582965476,-0.170385967147942,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,14,7.46039018450037,0.00106558737617969,5.08019793960931,-0.121062586887019,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,14,7.45155132806364,0.00242103244348142,4.86953829139351,-0.0909539330762876,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,14,7.46305350880149,0.00158720029504724,4.92656815531367,-0.0822794039184404,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,15,7.46863331250308,-0.000735101678672397,5.68066427385966,-0.252828647696012,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,15,7.47214789309972,0.0060968933123835,4.59572962428172,-0.369493496595949,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,15,7.49828814466344,0.00325862804741234,5.04036633295343,-0.157423904597098,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,16,7.40752317679789,0.00637176344834662,5.45352261319953,-0.172626214495407,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,16,7.41615017396826,0.00308650830761923,4.58865580254599,-0.167253189328714,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,16,7.45319276325501,-0.00503955492794952,5.45414213596402,-0.0844543295822905,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,17,7.39424540787367,0.00667327774115024,3.62634674610674,-0.0607881619112087,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,17,7.38639397682131,-0.00885000388102548,2.6173656101829,-0.12534809399604,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,17,7.35963500454479,0.0103723520688188,2.89480371723004,-0.373454515835293,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,18,7.41217969537506,-0.00600693185570291,4.54527590467371,-0.351077401869985,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,18,7.38411648640458,-0.00636252380794611,4.68025833421059,-0.286471433864836,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,18,7.37579594293665,-0.00432178623593832,4.2830089429575,-0.211163473513416,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,19,7.41359798544039,-0.0010952466001979,4.15987317846739,-0.203969821427447,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,19,7.41913129030204,0.000108219121217717,3.86604292548125,-0.193201509374146,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,19,7.43429356067781,-0.00137699684387139,3.91756090115401,-0.201387125404295,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,20,7.37895306787494,-0.00023170866127305,4.80183020661878,-0.0316141922226632,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,20,7.3904140907076,-0.00607117613252711,4.51740369384407,-0.00938795686804659,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,20,7.3870486411117,-0.00344481583590115,5.1923468239474,-0.00298662665174734,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,21,7.40453320727923,-0.00151164400552309,4.07533132572751,-0.36232133809418,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,21,7.41828142977355,-0.00604566548693667,5.30741599538314,-0.481366070728024,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,21,7.3399993613462,0.00537567253168535,4.56113029321941,-0.399242822716221,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,22,7.33666457951644,0.0021445880271438,4.20883898372001,-0.274575725454441,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,22,7.37461983834888,-0.00382283295640367,4.25754898776256,-0.244882912026292,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,22,7.35107824931652,0.00141311676869892,3.99026722264793,-0.326576974385519,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,23,7.36184052809709,0.00309131151688183,3.70638334364035,-0.112212052825605,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,23,7.33543801735299,0.00614683795007045,4.43780392205802,-0.119053073590203,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,23,7.40514728299035,0.0111237429554179,3.41547141619298,-0.0329424248392502,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,24,7.40167098453948,0.000265709803111669,4.11954955290021,-0.0709771109286694,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,24,7.38891385093394,0.00248660227531593,3.90188524858563,-0.114384322813436,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,24,7.39722141689069,0.00364865102427504,4.07734078710047,-0.254298979855956,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,25,7.37081023040249,0.00561742229415441,2.59520109435721,-0.0132410757883929,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,25,7.43144358724845,0.00267983160558275,3.26598687917344,-0.0622841316988246,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,25,7.40448981022645,0.00311388165042037,3.38279249331269,-0.0544001609142859,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,26,7.35208178837175,0.0130269487770261,4.03539635943487,-0.109483027599851,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,26,7.36312040921172,0.0113829034314485,4.40510414190825,-0.121550836446542,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,26,7.37257130834094,0.0113667851070289,3.86174970029359,-0.11195447148336,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,27,7.48072975582409,0.00374535750718694,3.27756522101089,0.245098747170044,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,27,7.46971224914498,0.00100333616124802,5.09732524666947,-0.272443090096126,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,27,7.43631420485198,0.00201878715148706,4.51747501605425,-0.113403128135034,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,28,7.34165290780547,0.00603252252946494,4.72684469151304,-0.141716702479067,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,28,7.35231447124276,0.00636353392496082,4.87471131312835,-0.138337836413508,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,28,7.36038837003193,0.00452188206538623,4.41359457725832,-0.130843278161879,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,29,7.43561765789655,0.0074611175290447,3.91235677447568,-0.0689654714045008,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,29,7.47474651991421,0.006370626343013,4.52716397199002,-0.125626537236486,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,29,7.42020669245752,0.0100901369649238,4.37307182170547,-0.096902530126663,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,30,7.33379267534732,0.000228789987201538,3.62951271590151,-0.310847863719697,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,30,7.33851404744517,-0.00581140308441111,3.6886001124006,-0.360712837236885,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,30,7.31972236752452,-0.000163871936796605,3.35419955732294,-0.263787476895872,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,31,7.40029241605969,0.00203209339782316,4.06613014436893,-0.140620261681272,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,31,7.40814655066396,0.00450633981732444,3.43570915019733,-0.0967172801763024,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,31,7.43229901659644,0.000773148573149976,3.78320664276896,-0.0927324958091517,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,32,7.3832350749846,0.00107913559304652,5.48684332276411,-0.216762010550859,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,32,7.40428201991282,-0.00265277954104333,5.70469191160618,-0.345374412774404,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,32,7.39099053614458,-0.00829429658129906,5.20378809342886,-0.267800205837125,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,33,7.35263008773122,0.0101414729522592,3.49766046955548,-0.224774109897262,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,33,7.35629660256703,0.00862392425663133,4.37975894544256,-0.24005060378432,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,33,7.35270190584983,0.00992162918171651,3.39964674039322,-0.233640036874722,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,34,7.42129009965365,0.0112787579282547,4.53140033679811,-0.14983495985767,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,34,7.41857951640764,0.0121286552668395,4.17562186294272,-0.105296868182308,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,34,7.41108211885913,0.0106614822359818,5.01581553025662,-0.134975178135569,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,35,7.40041468095026,0.00324546807304194,4.3563339049897,-0.657131509863412,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,35,7.36806332427807,0.00187664840192582,3.92984943000525,-0.306668719525096,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,35,7.43554330261537,-0.00669053634529944,4.12126754179134,-0.197322189211273,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,36,7.4339609247597,-0.00513055059253672,3.38213732302307,-0.110062916283127,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,36,7.42229980836124,-0.00439635850970353,3.58704593705561,-0.143748459513135,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,36,7.42629972179181,-0.00387922449619777,3.75772838065152,-0.151903391165674,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,37,7.42236915730041,-0.00239978554681463,4.80654140758014,-0.316766995429703,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,37,7.44795700111993,0.0045241501518729,5.35395443906388,-0.351352178105996,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,37,7.43762113755592,0.00578083525343377,6.0398103009157,-0.192617626511341,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,38,7.42163711426917,-0.000587318770298906,3.59544789761208,-0.108187059733951,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,38,7.44232217613337,-0.00130158453406724,3.40099301240641,-0.137807039632397,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,38,7.4113704120983,-0.00103385430354397,3.59356230052768,-0.124414412402426,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,39,7.34373193526099,0.00686000358699416,4.03453055596612,-0.00946775600581781,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,39,7.37470548790566,0.000961334429656744,5.1806910526097,-0.0722764048969794,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,39,7.43885281119178,-0.000639290928377835,4.8720887116401,-0.160072711783084,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,40,7.46629607172727,0.00313054010908532,4.25326603088455,-0.107282065099368,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,40,7.44192112451436,0.00658972840644297,4.23684603006008,-0.0084398583383404,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,40,7.45568345284966,0.0042624315897869,4.86051258336551,-0.287450409807542,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,41,7.39444357809652,0.00495880460940728,4.71386029360275,-0.199647814917498,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,41,7.43909429597167,0.00873976362744592,4.34034682596654,-0.283430329065364,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,41,7.4350182896722,0.0048076855511739,3.58522582414863,-0.136914256022642,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,42,7.4168832130012,-0.00467356816767559,3.45491208671533,0.028301143515603,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,42,7.37357593645257,0.00515567452261625,4.62461169207333,0.149610660714379,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,42,7.396462159182,0.00938788484650046,4.35711653785494,-0.153870190164454,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,43,7.4295646579909,0.000966923090167279,3.41904529790009,-0.149173000758687,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
2,43,7.42983504615854,-0.000947879252393199,3.30660343480412,-0.14291826260861,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
3,43,7.44149022211538,0.00166708370520687,2.65958852480756,-0.105245055459505,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
1,44,7.46239421021322,-0.0018800437820472,5.40327625001146,-0.0670697079106277,0.0834176380330501,0.0932080430537604,0.704610641808092,0.132094044534994,-11.5318036455363,0.461929623039767,4.79040181766966,-0.198574031929524
