rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,10,-2.95267268072087,-0.108820881410426,-0.0214827395986984,0.943080161929055,0.280143259171747,0.200066933111227,0,0,0,0,0,0,0,0
3,10,-3.25816347406844,-0.151676773422069,-0.0356592073009956,0.513805882865665,-0.293689157944383,0.228066566049681,0,0,0,0,0,0,0,0
1,11,-0.983021949466458,0.10849966985168,0.0460313715524026,-0.127930511254139,-1.30895270647123,0.120421894410004,0,0,0,0,0,0,0,0
2,11,-1.40567667436749,0.186463542531991,0.133410886891891,-0.929613864513798,-1.16672674675842,0.130919976101223,0,0,0,0,0,0,0,0
3,11,1.18354556620629,-0.0636877231292136,-0.00562771963154896,0.675071191997856,-0.558279344432671,0.0637666550475938,0,0,0,0,0,0,0,0
1,12,-1.44749170372775,-0.139835566215327,0.0260504262139494,1.44995416812362,0.534410533613079,0.0906437682319456,0,0,0,0,0,0,0,0
2,12,-0.927674491296119,-0.151956474687928,0.0764549507876958,1.04805628746206,0.522882347873208,0.106618198808336,0,0,0,0,0,0,0,0
3,12,-0.788468626556279,-0.22001331308859,0.0849620125051071,0.82565582134841,0.67068104624812,0.0409025563583496,0,0,0,0,0,0,0,0
1,13,4.02047260349809,0.0838688554210092,-0.0961476636801551,0.33463098704204,-0.0363704505388736,0.0088266139069374,0,0,0,0,0,0,0,0
2,13,2.69059651372127,0.14966796764113,-0.0308393061709508,-0.297159487019653,0.947784492558066,0.0668388615410199,0,0,0,0,0,0,0,0
3,13,2.67552989313476,-0.281781720689419,0.0594059892090036,-0.922165575860625,0.872903456111482,-0.0686181162470505,0,0,0,0,0,0,0,0
1,14,-1.2184319256071,0.0479370019313221,0.0664875805262593,0.0715308652357523,-0.126414045066247,0.254980740329433,0,0,0,0,0,0,0,0
2,14,-0.575510299241309,-0.0210786544538259,-0.00755956445680547,0.62663219941075,-0.436275259688424,0.190018857896712,0,0,0,0,0,0,0,0
3,14,0.216175133221204,-0.101014229649165,0.0126421262828742,-0.0534965184802449,0.173748911178752,0.132296209870965,0,0,0,0,0,0,0,0
1,15,-0.317961309172985,0.0338268753706182,0.00791442409493612,0.186404887038763,1.49084891711802,0.0987899927484173,0,0,0,0,0,0,0,0
2,15,-1.68972847775309,0.068042276345232,0.0390779001895238,0.0735849891144744,0.119434210195324,0.102830467141178,0,0,0,0,0,0,0,0
3,15,-0.891110018542709,0.222527974948657,0.116533670643813,-0.213281422949004,1.27519436798428,0.0904329687754869,0,0,0,0,0,0,0,0
1,16,3.82089478170356,0.0540733689831656,-0.155383193232887,0.67760470107288,0.416665652313001,-0.125922906823223,0,0,0,0,0,0,0,0
2,16,4.00573465005568,0.121861306039079,0.0109705416659301,-0.0411558410028876,-0.740791855646513,-0.07974448508353,0,0,0,0,0,0,0,0
3,16,2.13295235074569,0.285431822555652,0.0717551782315134,-0.232167534999788,-0.156644281323338,-0.0810999903455539,0,0,0,0,0,0,0,0
1,17,-0.38698317334581,-0.11857218158094,0.121098255562629,0.0253972994041261,0.537036231931538,-0.0931799179745582,0,0,0,0,0,0,0,0
2,17,-0.979419448361039,-0.131718628941396,0.0277657591276075,-1.26074929955783,-0.762501641092535,0.281381510456957,0,0,0,0,0,0,0,0
3,17,-1.55587511651415,0.0793478030828557,0.045002929900736,0.209223781162033,0.564715408177153,-0.0151021307312829,0,0,0,0,0,0,0,0
1,18,4.03470922714399,0.0366286563836231,0.0651049574431424,1.01099904065569,1.63823718013279,0.0715583808736464,0,0,0,0,0,0,0,0
2,18,1.78739091655718,-0.0707977246498156,0.0987241993623146,-0.162005681947749,0.337113638329736,0.20209232260455,0,0,0,0,0,0,0,0
3,18,2.8064254697465,0.16306870398717,-0.108368825780894,-0.629391766223189,1.04867806779658,0.111946730698224,0,0,0,0,0,0,0,0
1,19,0.825980960471983,0.0978745177065865,-0.115177848840538,-0.710908211693356,-0.451235049579948,0.234528001402044,0,0,0,0,0,0,0,0
2,19,2.03661990212152,0.0332017433674909,-0.00193322375203242,-0.482261706389301,-0.0123689143531225,0.128832179655293,0,0,0,0,0,0,0,0
3,19,0.0462695216375524,0.0232515420216442,-0.049880644344183,0.743828843030138,0.0219364594354872,0.16832932856402,0,0,0,0,0,0,0,0
1,20,-0.191278278617368,-0.0650792421206395,-0.0152191149364653,-0.458708400169079,-0.841539536352105,0.00670336568733992,0,0,0,0,0,0,0,0
2,20,-1.83017228510293,0.1404849695787,0.0460253787697079,-1.03942870474244,-0.646285841538979,-0.238720176203994,0,0,0,0,0,0,0,0
3,20,-0.6987053718483,-0.0642021037156917,0.0502458304340278,-0.4047099795734,-0.684311962069594,0.00877682671866503,0,0,0,0,0,0,0,0
1,21,-0.96758509346271,0.17804669018945,-0.0536880325299093,-0.641299503942321,-1.20320647446964,-0.173541584892939,0,0,0,0,0,0,0,0
2,21,-0.429951852207375,0.204900365028859,0.0100624775067198,-1.22809647029708,-0.40746516406318,-0.211644587849305,0,0,0,0,0,0,0,0
3,21,1.12595622182727,0.206660447448435,0.189667234497444,-1.08410173487809,-1.24663364871252,-0.182881392922548,0,0,0,0,0,0,0,0
1,22,1.06399016905652,0.146653393938899,-0.0204230383181102,0.610511525520982,-0.849151455978012,-0.0976760805103186,0,0,0,0,0,0,0,0
2,22,0.866870150551579,0.17505402091523,-0.0898365238695029,0.234276854782874,-0.510871967080871,-0.112853752380731,0,0,0,0,0,0,0,0
3,22,1.96089453629565,0.0733794813275317,-0.0371943359792729,1.05906633877434,-1.33758512720725,-0.0677876249438636,0,0,0,0,0,0,0,0
1,23,-4.4752425894846,0.288124477363481,0.055761951571355,-0.465706139817074,-0.906253178623074,0.242688424760758,0,0,0,0,0,0,0,0
2,23,-4.50839150292289,0.131291614941193,-0.00176296460788189,0.438462844580575,-0.170232586253856,0.0935338371907084,0,0,0,0,0,0,0,0
3,23,-4.12805323366751,0.102985823736425,-0.0889105449765491,-0.362795881532727,-1.4860928384541,0.296938146333149,0,0,0,0,0,0,0,0
1,24,-3.61509039561162,-0.0413848845937584,-0.108974761073551,-0.269123343254075,0.392071706612947,-0.339332766831624,0,0,0,0,0,0,0,0
2,24,-4.12896277101602,0.0969340423572177,-0.0149185225050539,0.585882292344388,-0.0557218148679297,0.0460134815936027,0,0,0,0,0,0,0,0
3,24,-3.80456868255745,-0.280623346484176,0.0630837972838621,-0.581479986215478,-0.162534349648455,-0.159088452168072,0,0,0,0,0,0,0,0
1,25,-0.285628578666181,0.0236941274834232,-0.0282356813336034,-0.557074996196198,0.866311840503412,-0.178352939069073,0,0,0,0,0,0,0,0
2,25,-0.410435056008329,0.00135601002473953,-0.0307566206287251,0.416060530577093,0.663455160137527,-0.169555100830731,0,0,0,0,0,0,0,0
3,25,0.0999958224228408,-0.131278481224088,-0.0900254907446859,-0.657121475055453,0.11609505533238,-0.143549943842097,0,0,0,0,0,0,0,0
1,26,0.0421173973062849,-0.152382986748375,-0.0686445558078143,0.30066696943077,-0.56559925175926,-0.0172663679359132,0,0,0,0,0,0,0,0
2,26,2.44130938346499,0.202403500624756,-0.0272114269004045,-0.344260938552572,-0.432832034850359,0.0456743948771021,0,0,0,0,0,0,0,0
3,26,4.23218485288129,0.145169047086418,0.100059849489842,-0.820294888329209,-0.241652851098508,0.0330751735816201,0,0,0,0,0,0,0,0
1,27,5.1957405847945,0.0866835631119587,0.054229049093239,0.311663173750355,-1.54573148145057,-0.226243566362067,0,0,0,0,0,0,0,0
2,27,3.7609903897592,-0.026435731308736,-0.143358933986917,-0.649552234724512,-2.30862875787675,-0.114712935650662,0,0,0,0,0,0,0,0
3,27,1.44932535980881,0.0211935916553414,-0.2037143687146,0.716301873569068,-1.4891646713532,-0.0902864319807537,0,0,0,0,0,0,0,0
1,28,-4.35611851167283,0.0348093331701779,0.0965920948673522,0.56229390144475,0.138827482218415,-0.255982897023843,0,0,0,0,0,0,0,0
2,28,-3.95023941967208,-0.0312607016565329,0.0834479885916578,0.192242543350286,-0.636290253278894,-0.0671477154878496,0,0,0,0,0,0,0,0
3,28,-4.25972570490282,-0.0757273470814981,0.120279813672477,-0.514819651559334,-1.14891799887373,-0.10128756911862,0,0,0,0,0,0,0,0
1,29,-0.243001386789738,-0.0463894079604638,-0.0313239316100037,1.02136622141176,-0.0809551962458164,-0.0432867996438007,0,0,0,0,0,0,0,0
2,29,0.308600872566248,-0.157235929297967,0.0747551357556821,1.07298781309042,-0.681407601445121,-0.380146028899433,0,0,0,0,0,0,0,0
3,29,-0.0401500622552788,0.077072848090936,0.0418619905428103,0.232437684254974,0.162716068459054,-0.0582434874029609,0,0,0,0,0,0,0,0
1,30,-1.84831297326114,0.15060984362652,-0.0262946764303841,0.76933767723116,0.274453914933846,0.0830984683737793,0,0,0,0,0,0,0,0
2,30,0.0298401076132127,0.160856876382275,-0.00887737926087806,0.40310200037953,0.362098433919913,0.0700476450785971,0,0,0,0,0,0,0,0
3,30,-0.5442524785409,0.138913413818993,0.0643312583757289,0.929320592224591,0.18562761502196,0.0823507575503581,0,0,0,0,0,0,0,0
1,31,-0.626202807138565,-0.0363647384214185,0.1684743739599,1.28990195702601,-0.383195184986482,0.0565339717194478,0,0,0,0,0,0,0,0
2,31,-1.35709959577545,-0.0797058345320071,0.164834665910179,1.03722274421152,-0.699025619738936,-0.0649806814076955,0,0,0,0,0,0,0,0
3,31,-2.10885278794674,-0.208470986143924,0.0244340402834551,1.05422426342843,-1.71043317826359,-0.0176165239978652,0,0,0,0,0,0,0,0
1,32,-0.439169243530613,0.0384126546286699,-0.0533688149265381,-1.33015052340654,-0.759241512174765,-0.0711561676752378,0,0,0,0,0,0,0,0
2,32,-1.30957342460311,0.0631958213259787,0.0205552662219781,0.4143669806076,-0.533456610203683,-0.0905228261794456,0,0,0,0,0,0,0,0
3,32,-2.13666325082744,0.085126137331547,0.0229567876672599,-0.337527902769688,-1.15286476519295,0.0266512482466728,0,0,0,0,0,0,0,0
1,33,-2.09036843132182,-0.0979537769414495,0.00252993252572303,0.228213903542573,0.572188273253769,-0.148380933675607,0,0,0,0,0,0,0,0
2,33,-2.12791384501791,-0.106794580042939,-0.0668748628901459,0.935025185266333,-0.751248668359304,0.107713107539539,0,0,0,0,0,0,0,0
3,33,-2.15026492599858,-0.000880282952399336,0.0683449642256373,0.0445357223019947,-0.437915119441973,-0.143514712375068,0,0,0,0,0,0,0,0
1,34,2.60494743054059,-0.208067547561325,0.103018153889151,0.273173257317588,-1.13992488927078,0.00541867807083399,0,0,0,0,0,0,0,0
2,34,-0.641892273543166,0.102533533443696,-0.0215530759955995,-0.0573812949944257,-1.32427409841863,-0.0748559402789399,0,0,0,0,0,0,0,0
3,34,2.8360583017316,0.16575189246466,0.0365985838021731,0.796218472531017,-1.49572222332686,-0.0379313951064066,0,0,0,0,0,0,0,0
1,35,-0.565947101521293,0.104374249772947,0.0507328473274063,-0.351565452912637,-0.553548788112446,0.03562469080991,0,0,0,0,0,0,0,0
2,35,-0.945471334850466,-0.00716088043907262,-0.00790164923786868,1.70078059598522,-0.0297616863940187,0.00906156125229457,0,0,0,0,0,0,0,0
3,35,-0.0783157832796331,0.0257872748619011,-0.0344974669945252,-0.419459674988843,-0.464286509206671,0.0809814876335286,0,0,0,0,0,0,0,0
1,36,4.57377996387746,0.275175106600942,-0.0254034368349968,0.349253618114324,1.24002551673654,0.144177935111586,0,0,0,0,0,0,0,0
2,36,0.810809045083957,0.186054331673184,-0.0421339200916531,0.885035804629445,0.39995155668547,0.0413454309695937,0,0,0,0,0,0,0,0
3,36,0.525756005344014,0.273774859748106,0.0166627084958944,0.934905094442441,0.0137083693216047,-0.0511921290660526,0,0,0,0,0,0,0,0
1,37,1.2732410068443,0.0144170177644645,-0.0992564128160527,0.243523363035931,-0.893835668946911,-0.149593224645674,0,0,0,0,0,0,0,0
2,37,1.68800205972853,-0.024105258975168,-0.0891709558562584,-0.800589684619999,-0.814429124992772,-0.13396595289583,0,0,0,0,0,0,0,0
3,37,2.74557588954709,-0.0578052165851448,0.0598336991285839,-0.0475540469755855,-0.651214054531202,-0.123853892251408,0,0,0,0,0,0,0,0
1,38,0.224164462830984,-0.0750198336326637,0.102087834971203,0.305992934763143,-0.207817893276704,0.0515861768185515,0,0,0,0,0,0,0,0
2,38,-2.07769875191578,0.0580554193078205,0.0804689540601765,-0.200297597973413,-0.720774513031011,0.0381851273905291,0,0,0,0,0,0,0,0
3,38,0.423714519542876,-0.0845602828800356,0.0390677616239577,-1.17198785400514,-0.0256824341166393,-0.0182007255340698,0,0,0,0,0,0,0,0
1,39,1.529685766003,0.12930705479837,-0.117803406042469,0.243988595517031,-1.48721475293322,-0.112104955316627,0,0,0,0,0,0,0,0
2,39,0.723639937269767,0.0304582750605727,0.0259730864649445,-1.02281949863038,-1.77366546524503,-0.113559261592739,0,0,0,0,0,0,0,0
3,39,1.15294066038645,-0.0314509887325592,0.0788981308360446,-0.588440369034676,-1.44050022366157,-0.0641020781453464,0,0,0,0,0,0,0,0
1,40,3.43318701173957,-0.0753388539318418,-0.0599234454193759,-0.141104991873717,0.758418802304858,-0.157064786351674,0,0,0,0,0,0,0,0
2,40,3.18322757979952,0.0447265805584996,0.0837171748819842,1.092594290323,0.603457765093865,-0.136740670932833,0,0,0,0,0,0,0,0
3,40,3.08387467137303,-0.0814761127828751,-0.00847794858347739,0.0907614510271593,1.04786924936394,-0.154687983815912,0,0,0,0,0,0,0,0
1,41,-0.837144662971907,0.233388875321384,-0.00906607779929605,-0.0345740775365082,-1.31649260670584,-0.00114173537650428,0,0,0,0,0,0,0,0
2,41,-1.58849580412875,0.254831948829104,-0.0982226489922946,-0.308895880333117,-1.33392133646166,-0.00237160367629902,0,0,0,0,0,0,0,0
3,41,-0.422553409842326,0.225772636698881,-0.131995360441319,-0.0283668031150737,-1.69946006158341,0.0453092751429259,0,0,0,0,0,0,0,0
1,42,-0.814364382116861,-0.0757840389324042,0.0470012470936434,-0.421424536507249,0.105071570619938,0.00118593875437625,0,0,0,0,0,0,0,0
2,42,-1.0386436479587,-0.00656684297928414,0.0335182061799857,0.312031972090254,-0.0868588192750481,0.0310748214865418,0,0,0,0,0,0,0,0
3,42,0.0219690824566277,-0.124582266691172,0.113659954358943,-0.539863886928016,0.269546450064101,0.023497844223158,0,0,0,0,0,0,0,0
1,43,-2.93590229073409,0.0836788865693074,-0.120076561821746,-0.86358131294406,-0.355218679821712,0.340654843397017,0,0,0,0,0,0,0,0
2,43,-2.26398041276129,0.152581372896505,0.1646630667028,0.332805145322484,-0.030489349464065,0.108251619976302,0,0,0,0,0,0,0,0
3,43,-1.16772362589505,-0.0431279202379447,-0.0292218577309062,-0.00654236881064096,1.0428186375179,0.0311654675794582,0,0,0,0,0,0,0,0
1,44,-0.282144711943548,-0.0367299462579477,-0.0074872612936884,0.499997692180103,0.202504068011177,-0.0787847654468642,0,0,0,0,0,0,0,0
2,44,0.826231840571384,-0.167346533982032,0.0299984863625034,0.196887664547468,0.662618267124471,-0.0723732617577071,0,0,0,0,0,0,0,0
3,44,-0.954591741017993,0.0874327374915091,-0.05721807985324,-0.795192164889704,0.304194284778388,-0.0582641957108459,0,0,0,0,0,0,0,0
1,45,-1.15155080032125,-0.0192085435794259,-0.0109187638963274,-0.740062406908956,-0.417422811301642,0.088296429412472,0,0,0,0,0,0,0,0
2,45,0.0553771130595795,-0.153530486429883,-0.03940066607973,-0.133304189830741,-0.517264108893035,0.0869918797627083,0,0,0,0,0,0,0,0
3,45,-0.592484651446028,-0.0516052712084326,-0.0343151863908947,0.495573239349845,-0.859212231340216,0.106066189904635,0,0,0,0,0,0,0,0
1,46,1.07036069566827,0.0155556065928466,-0.0221990284737442,0.158731939865965,-0.369169622112541,0.0355307974781233,0,0,0,0,0,0,0,0
2,46,2.14261408889861,-0.109986969257284,0.0573071771235132,-1.17418762349383,-0.059071303035755,-0.0363468284865438,0,0,0,0,0,0,0,0
3,46,2.09956209731371,-0.0998712447424508,0.0191303803354074,0.472817060674334,0.272649704487278,-0.0303118670680002,0,0,0,0,0,0,0,0
1,47,-0.245597374716967,0.086083558795376,0.0805120213264847,-1.71163219872082,-0.155020202788488,-0.0507206579284532,0,0,0,0,0,0,0,0
2,47,0.145696858408234,-0.165326171002235,0.0500126238316824,-0.554599676306851,0.365081658452048,-0.121359472950232,0,0,0,0,0,0,0,0
3,47,0.364494327275958,0.0586769595003172,0.0410877836819766,-0.421767679775557,0.243499179816803,-0.192778767619945,0,0,0,0,0,0,0,0
1,48,0.575671452344209,-0.00790348307725511,-0.0339766578466027,0.211678991005544,1.40928999060779,0.0846196663601439,0,0,0,0,0,0,0,0
2,48,0.696372873541705,-0.00748074079223951,-0.0574266099620229,0.377481741769014,1.47910788190614,0.0750915790917081,0,0,0,0,0,0,0,0
3,48,0.357258254654232,0.0291240810441635,-0.0468166549245778,0.0658988464534462,1.39974850732753,0.0956899849271598,0,0,0,0,0,0,0,0
1,49,-0.130673770965577,0.00256541445315156,0.0724718339847376,-0.786453132016232,-0.773880741310781,0.194638053624468,0,0,0,0,0,0,0,0
2,49,1.17186515160938,-0.0942499874012873,0.056745142436611,-0.170552637150595,-0.428141248136057,0.0360233796739888,0,0,0,0,0,0,0,0
3,49,0.687105594935856,0.0229808748087993,0.13084218312761,0.0417739616809001,-0.0568906632550989,0.0167190179044644,0,0,0,0,0,0,0,0
1,50,-1.64485540417719,0.0357143902595602,-0.0616726476544532,-0.551455190332284,0.839584870942176,0.016278868954985,0,0,0,0,0,0,0,0
2,50,-1.12263456333227,-0.0474628676831007,-0.0349697701964042,-0.296053163994016,1.20541676853347,-0.0284681490309768,0,0,0,0,0,0,0,0
3,50,0.486403478857321,-0.127073907210419,0.0469593584500504,-0.594241733382389,0.792412554506801,0.0595388775762563,0,0,0,0,0,0,0,0
1,51,2.58150317598292,0.165227079196248,-0.0588762918405544,0.0622110311089268,0.662890826929358,-0.317969569013589,0,0,0,0,0,0,0,0
2,51,2.15551429626543,0.167657079032815,0.0754147152986359,0.131009558113071,0.471771345358088,-0.304289307439094,0,0,0,0,0,0,0,0
3,51,3.6514203382739,0.172284263418814,-0.0960888172030192,0.0459390031045062,0.405304512471448,-0.291443999087926,0,0,0,0,0,0,0,0
1,52,-0.578794777144335,0.106196395096146,0.135070247896804,-0.393552133537056,0.361760635317752,0.128116822031851,0,0,0,0,0,0,0,0
2,52,-1.1892891661979,-0.0449879611589679,0.0990489639787592,-1.11055498626396,0.302128785767829,-0.0356353093078502,0,0,0,0,0,0,0,0
3,52,-0.218361667801456,-0.0262724114670561,-0.000215970304251467,-0.30841890322448,1.01356580410486,0.211158188979578,0,0,0,0,0,0,0,0
1,53,-1.89235526990798,0.0516408949275244,-0.0263539627234831,0.212721112675245,1.02198700643328,0.140519113353591,0,0,0,0,0,0,0,0
2,53,-2.33858971647974,0.0726171799599947,0.0304910995968928,-0.0864317572440565,-0.303743929504511,0.068749172035996,0,0,0,0,0,0,0,0
3,53,-2.88378473251097,-0.0272581288248076,0.0723124972359463,0.0505159815677119,0.419322999113759,0.0938378256181821,0,0,0,0,0,0,0,0
1,54,3.04702872467228,0.00437094160599796,0.0948601321219289,0.185462726761107,0.251936116855355,0.186497523820252,0,0,0,0,0,0,0,0
2,54,3.00051474871244,-0.0788424369492339,0.0674010756309416,0.387461816903933,0.0115795991206333,0.191412549144007,0,0,0,0,0,0,0,0
3,54,3.97978312204225,-0.00298090372562856,0.115241090239909,0.146674864383422,0.237052633849835,0.1767603012221,0,0,0,0,0,0,0,0
1,55,0.585355052703406,0.149457198975073,-0.0217640437432604,-0.5150808577454,-0.865972098796456,0.176663904774802,0,0,0,0,0,0,0,0
2,55,0.859568711341158,0.133464279219527,0.0276196265394926,-0.646560768810925,-0.767274164974928,0.137393294974487,0,0,0,0,0,0,0,0
3,55,1.35726944226999,0.239835380286698,-0.0805320923401219,-1.85716190558615,-0.256735081765667,0.111949714460956,0,0,0,0,0,0,0,0
1,56,-1.46444384445785,0.188771542209229,0.128958289413104,1.08811227898177,0.365817055388002,-0.0202352125707529,0,0,0,0,0,0,0,0
2,56,-2.0310686185451,0.200596770224829,-0.0235024989869388,0.579873702600704,0.308973259416361,-0.00518248185851228,0,0,0,0,0,0,0,0
3,56,-1.7575539424679,0.201517475133358,0.0573808071668356,0.542130504580162,-0.457322310735965,0.0334288634700395,0,0,0,0,0,0,0,0
1,57,0.140129709618741,0.220595446055822,0.0731867812831156,0.935439534431003,0.405864420051614,-0.289718845963534,0,0,0,0,0,0,0,0
2,57,0.239129308109905,0.237957250962342,-0.0871701303051597,0.411359970440819,0.251632003063621,-0.280347919891635,0,0,0,0,0,0,0,0
3,57,1.00214136030737,0.234321992681242,-0.0875388348731818,0.513944708141943,0.403260141695916,-0.281556086502809,0,0,0,0,0,0,0,0
1,58,2.34609913770769,0.0392089616368917,-0.0521926315370569,-1.5025213506304,-0.796373794162709,0.0912586732702196,0,0,0,0,0,0,0,0
2,58,2.99217725600652,-0.165707594851747,-0.100942332848001,0.144751529420454,-1.72454005345326,0.163274091241782,0,0,0,0,0,0,0,0
3,58,2.62651270666415,0.0945926067407923,0.0897405468089396,-0.612177511563194,-1.65002403122126,0.124695698160184,0,0,0,0,0,0,0,0
1,59,-1.70616271283221,-0.176555584974573,0.0274677678484445,-0.160193693157985,0.0692742496716683,-0.0535072284263994,0,0,0,0,0,0,0,0
2,59,-2.70317038758722,-0.0176324332582075,0.0729538255725556,-0.489595915616738,-1.02219848860024,0.188660180590557,0,0,0,0,0,0,0,0
3,59,-2.9316188309416,-0.0185776964316294,0.0407305499615613,0.00837897003472166,0.40547501123149,-0.278301765645841,0,0,0,0,0,0,0,0
1,60,-0.309710483182849,-0.0615692925815501,-0.0490316713165982,-0.23964146465138,0.957572905100342,0.205428664102816,0,0,0,0,0,0,0,0
2,60,-0.371605805982814,0.00919128358354268,0.0332353331328477,0.0228850967673495,0.714621549178692,0.186476067479677,0,0,0,0,0,0,0,0
3,60,-0.180348933482032,0.0132756023134375,0.0157702944995474,-0.0234481941846987,1.24155821538069,0.168490485827187,0,0,0,0,0,0,0,0
1,61,-1.68798766243148,0.0221605164679163,0.0681807307580575,-0.128363664075338,-0.263125418622165,0.0133084342609147,0,0,0,0,0,0,0,0
2,61,-0.596470335229459,-0.107414356379185,0.0286175527820097,0.61608384257126,-0.792861789252563,-0.00348601809273361,0,0,0,0,0,0,0,0
3,61,-1.53776401185867,0.0403675230457519,0.14249528034391,-0.561750216871411,-0.621898759193668,0.207378779111503,0,0,0,0,0,0,0,0
1,62,0.27415287018993,-0.0816185831884497,-0.136006767696443,0.222961489509388,-0.499196960771453,-0.191050584657283,0,0,0,0,0,0,0,0
2,62,0.0660625612440704,0.0765135975098623,-0.0541565598824393,0.215602567896851,-0.647780794046787,-0.220319821652259,0,0,0,0,0,0,0,0
3,62,0.424064575824588,0.046811279282669,-0.0100976148989175,-0.77302482796917,-1.21720767468048,0.0157130638599965,0,0,0,0,0,0,0,0
1,63,-2.67838661598789,0.0782480942468391,-0.141998817452458,-0.22632662079123,-1.36262930161451,0.026912117985912,0,0,0,0,0,0,0,0
2,63,-1.39110283040938,-0.0961078274355937,-0.0906915330463489,-0.634067960568796,-1.24051912269538,-0.157798213266334,0,0,0,0,0,0,0,0
3,63,-2.3768787984931,0.0202652902126513,0.00674305478158407,-0.807956389949975,-1.41845578430003,-0.143856505037555,0,0,0,0,0,0,0,0
