rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,50,7.3167966750806,-0.257164668214821,-0.214847879454474,2.7095042943815,4.77999984992036,-0.0896242978707867,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,2.69457159869754,-0.0920632001088721,-0.0584678780916003,-0.845939943117869,0.505864139518073,0.0465519923898681,0,0,0,0,0,0,0,0
2,50,8.70966626230957,-0.164827741559222,-0.1794348635858,4.97262752417873,4.88698351654663,-0.0588074976905356,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,4.0874411859265,0.000273726546727332,-0.0230548622229261,-0.238757266770419,0.612847806144339,0.0773687925701192,0,0,0,0,0,0,0,0
3,50,7.71943796985943,-0.298224350968846,-0.219625477230929,6.95624655641302,4.57111219322783,-0.0813903589383967,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.09721289347637,-0.133122882862896,-0.0632454758680546,0.0969343969309395,0.296976482825546,0.0547859313222581,0,0,0,0,0,0,0,0
1,51,4.22222185935842,-0.249941597803276,-0.219022651182943,3.39253208975346,3.4762990211101,-0.0867937350743119,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.400003217024639,-0.0848401296973264,-0.0626426498200685,-0.621129072365254,-0.797836689292183,0.0493825551863429,0,0,0,0,0,0,0,0
2,51,3.7666055693934,-0.069425482127172,-0.158861480990971,2.28298224583945,4.1252276025685,-0.1589305635419,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.855619506989659,0.0956759859787772,-0.00248147962809672,-1.01722305323832,-0.148908107833787,-0.0227542732812447,0,0,0,0,0,0,0,0
3,51,3.63202417468894,-0.0718409808588928,-0.144147950073897,1.68435324726611,3.67571841215488,-0.116877550511769,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.99020090169412,0.0932604872470565,0.0122320512889772,-1.32132398346843,-0.598417298247406,0.019298739748886,0,0,0,0,0,0,0,0
1,52,6.29871007369049,-0.31233999965025,-0.17840393720942,3.90119021200512,4.71393276537417,0.10356511718895,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.67648499730742,-0.147238531544301,-0.0220239358465459,-0.4814239549334,0.439797054971883,0.239741407449605,0,0,0,0,0,0,0,0
2,52,7.8164963799976,0.0540991186466706,-0.235967159049197,6.04641537648557,5.24910799092379,-0.233611785428809,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.19427130361454,0.21920058675262,-0.0795871576863227,-0.0432400473847345,0.974972280521508,-0.0974354951681541,0,0,0,0,0,0,0,0
3,52,8.36266883987406,-0.220880962513468,-0.0727595245350404,9.28112028029261,5.56562295399369,-0.236269216298635,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.74044376349099,-0.0557794944075188,0.0836204768278338,0.385276615295482,1.29148724359141,-0.10009292603798,0,0,0,0,0,0,0,0
1,53,8.0942213586046,-0.0636954958639868,-0.0264797477476232,9.46900135364563,4.39538979184101,-0.0658663615183713,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.47199628222154,0.101405972241962,0.129900253615251,0.405317803881163,0.121254081438726,0.0703099287422835,0,0,0,0,0,0,0,0
2,53,7.68025733525478,-0.117142567389292,-0.166926406996883,0.983652794282945,4.69755581828948,-0.243024482919577,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.05803225887172,0.0479589007166573,-0.0105464056340086,-1.85918793961073,0.423420107887191,-0.106848192658922,0,0,0,0,0,0,0,0
3,53,6.57133201503353,-0.137546271095984,-0.284949413682258,2.72139273220106,4.42751672680991,0.0688924195970503,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.94910693865046,0.0275551970099655,-0.128569412319384,-0.841561860914959,0.153381016407619,0.205068709857705,0,0,0,0,0,0,0,0
1,54,4.08676980619151,-0.10997975555775,-0.112292555474516,2.33647648658073,4.16141969617782,-0.14822739314239,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.535455270191549,0.0551217125481997,0.0440874458883586,-0.994061624490033,-0.112716014224471,-0.0120511028817349,0,0,0,0,0,0,0,0
2,54,5.22076703907898,-0.2400778377571,-0.124532270563611,5.36246193372825,3.69581304254908,-0.103839793178979,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.598541962695911,-0.0749763696511506,0.0318477307992634,-0.163282458452204,-0.57832266785321,0.0323364970816759,0,0,0,0,0,0,0,0
3,54,5.91947486523142,-0.202488110427445,-0.136737720881623,6.06514590111876,4.18714679045455,-0.122134114633044,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.29724978884836,-0.0373866423214958,0.0196422804812516,-0.0401470457252036,-0.0869889199477383,0.0140421756276106,0,0,0,0,0,0,0,0
1,55,8.50293539450389,-0.26178236139948,-0.00447974523682894,8.7664029724565,3.39000187046411,-0.312063457840819,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.88071031812082,-0.0966808932935306,0.151900256126045,0.32822092680006,-0.884133839938174,-0.175887167580164,0,0,0,0,0,0,0,0
2,55,6.16331002480961,-0.262891471304986,-0.136064512580064,7.69703297357752,3.0479487218683,-0.180867363850862,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.54108494842654,-0.0977900031990368,0.0203154887828099,0.198129282419182,-1.22618698853399,-0.0446910735902072,0,0,0,0,0,0,0,0
3,55,6.96948294116665,-0.431920656378263,-0.168386313308546,11.0196890415306,2.29532236100892,0.0401612185681491,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,2.34725786478359,-0.266819188272314,-0.0120063119456723,0.556977941604004,-1.97881334939336,0.176337508828804,0,0,0,0,0,0,0,0
1,56,7.17411298321367,-0.137470565071448,-0.190379308661004,11.9286787249349,4.15198457255775,-0.368509974669211,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,2.55188790683061,0.0276309030345009,-0.0339993072981297,0.636239833590079,-0.122151137844539,-0.232333684408556,0,0,0,0,0,0,0,0
2,56,5.27565957403981,0.00344540657593218,-0.0560853184635884,10.562481602686,4.80696772161029,-0.319349509422659,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.653434497656744,0.168546874681881,0.100294682899286,0.514602606848548,0.532832011207999,-0.183173219162004,0,0,0,0,0,0,0,0
3,56,7.48421057349318,-0.0550591865865204,-0.159197562060201,4.77665887122275,4.03002201271324,-0.185099164691995,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,2.86198549711012,0.110042281519429,-0.002817560697327,-0.278964322889123,-0.244113697689045,-0.0489228744313402,0,0,0,0,0,0,0,0
1,57,5.12814256301318,-0.106859728728615,-0.152263776013341,6.34818125413316,3.43085140591787,-0.277109533701525,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.505917486630111,0.0582417393773339,0.00411622534953307,0.00546271113187857,-0.843284304484417,-0.14093324344087,0,0,0,0,0,0,0,0
2,57,6.10597671660861,-0.206643305142845,-0.187193797473728,15.3460169867288,2.83659387282554,-0.167578338957485,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.48375164022554,-0.0415418370368962,-0.0308137961108535,0.888150316594903,-1.43754183757675,-0.0314020486968302,0,0,0,0,0,0,0,0
3,57,4.53906970453359,0.00238776155954063,-0.195117942777286,4.40769366325799,4.00938265201722,-0.387707166614031,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.083155371849478,0.16748922966549,-0.0387379414144121,-0.359354070271138,-0.264753058385063,-0.251530876353376,0,0,0,0,0,0,0,0
1,58,4.94900639418325,-0.205221679818755,-0.0940631853779449,7.84106323676047,1.883934698232,-0.192336110690073,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.326781317800186,-0.0401202117128054,0.0623168159849293,0.216668798025216,-2.39020101217029,-0.0561598204294177,0,0,0,0,0,0,0,0
2,58,3.78864418858323,-0.137133607311037,-0.120720954209631,8.28692195759525,3.16013753309311,-0.150145635666042,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.833580887799831,0.0279678607949122,0.035659047153243,0.271972960297282,-1.11399817730918,-0.0139693454053874,0,0,0,0,0,0,0,0
3,58,4.17975737154015,-0.358243923260328,-0.138450229995992,2.70649786322977,3.25648042937268,-0.0750105131294089,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.442467704842912,-0.193142455154379,0.0179297713668818,-0.847050146316848,-1.0176552810296,0.0611657771312459,0,0,0,0,0,0,0,0
1,59,4.86651043293816,-0.154612474954577,-0.083918550660507,5.52636921207609,3.80354715043953,0.0971583202431504,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.2442853565551,0.0104889931513723,0.0724614507023671,-0.13317460618423,-0.470588559962753,0.233334610503805,0,0,0,0,0,0,0,0
2,59,6.40653439480512,-0.247025322313035,-0.0529017722499631,4.19443151947412,4.12457741769931,0.0594047280807405,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.78430931842206,-0.0819238542070853,0.103478229112911,-0.408947827171501,-0.149558292702982,0.195581018341395,0,0,0,0,0,0,0,0
3,59,5.24146406787525,-0.252791049773649,-0.0931561126496571,5.76831177160711,3.67778290361311,0.0628281151992377,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.619238991492183,-0.0876895816677001,0.063223888713217,-0.0903261936108155,-0.596352806789176,0.199004405459893,0,0,0,0,0,0,0,0
1,60,3.05967364647668,-0.0705269719454886,-0.0961371461629145,6.9477063535822,6.05937278811788,0.0219594695017776,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-1.56255142990638,0.0945744961604607,0.0602428551999596,0.0957059399647655,1.7852370777156,0.158135759762432,0,0,0,0,0,0,0,0
2,60,3.85867514429514,-0.205839181129495,-0.113813665041466,2.45876347357318,6.14991620084029,0.0812607542231703,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.763549932087921,-0.0407377130235453,0.0425663363214077,-0.94304707352283,1.875780490438,0.217437044483825,0,0,0,0,0,0,0,0
3,60,3.08205280167458,-0.149727927201902,-0.177110009856008,5.63103130002164,6.03135955081148,0.0608825228132456,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-1.54017227470848,0.0153735409040469,-0.0207300084931339,-0.114413039299453,1.7572238404092,0.1970588130739,0,0,0,0,0,0,0,0
1,61,3.36302943206678,-0.130050129669208,-0.205355358663138,23.431535671415,3.30497397422948,-0.161140383860037,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-1.25919564431629,0.035051338436741,-0.0489753573002643,1.31137714925029,-0.969161736172809,-0.0249640935993818,0,0,0,0,0,0,0,0
2,61,3.80640269969876,-0.369628616687035,-0.0608142384916359,6.77242155362519,4.00222388063657,-0.428789369608381,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.815822376684304,-0.204527148581086,0.0955657628712382,0.0701530677594318,-0.271911829765713,-0.292613079347727,0,0,0,0,0,0,0,0
3,61,4.08788770277353,-0.271307958395306,-0.164523054219034,7.4591299491744,4.22883428189297,-0.296840491113532,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.534337373609533,-0.106206490289357,-0.00814305285616015,0.166733134541316,-0.0453014285093207,-0.160664200852877,0,0,0,0,0,0,0,0
1,62,5.60031450565779,-0.139806484841472,-0.173364445342337,7.65883648337991,2.02119652011119,-0.0687519112285307,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.978089429274728,0.0252949832644774,-0.0169844439794632,0.193154433019462,-2.2529391902911,0.0674243790321241,0,0,0,0,0,0,0,0
2,62,6.94487211103006,-0.290474039335168,-0.090960824771806,4.22664158644096,3.17651697455085,-0.30830186674187,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,2.322647034647,-0.125372571229219,0.0654191765910681,-0.401297917559669,-1.09761873585144,-0.172125576481215,0,0,0,0,0,0,0,0
3,62,5.15628354520939,-0.0851710294067305,-0.246807883093682,20.0714510054999,2.41463048446352,-0.107535766444273,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.53405846882633,0.0799304386992188,-0.0904278817308082,1.15659281335391,-1.85950522593877,0.0286405238163817,0,0,0,0,0,0,0,0
1,63,4.66351148135915,-0.356509889419053,-0.0430520275269736,6.7361348633792,3.78184345496126,-0.11369901188111,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.0412864049760859,-0.191408421313104,0.113327973835901,0.0647806539494242,-0.49229225544103,0.0224772783795448,0,0,0,0,0,0,0,0
2,63,4.91231110215787,-0.25053908002395,-0.0528586976229286,8.9900320903025,3.77841270534939,-0.11575879337731,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.290086025774809,-0.0854376119180009,0.103521303739946,0.353410773956808,-0.495723005052895,0.0204174968833448,0,0,0,0,0,0,0,0
3,63,5.21469240549819,-0.292293647056385,-0.045925064522721,8.44192305093653,4.00012532165059,-0.121969753297183,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.592467329115126,-0.127192178950436,0.110454936840153,0.290504488215419,-0.274010388751702,0.0142065369634716,0,0,0,0,0,0,0,0
1,64,6.939767188049,-0.23271123689453,-0.244447149928217,5.20079918681809,3.67263318089878,-0.0844648779371883,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,2.31754211166593,-0.0676097687885812,-0.0880671485653433,-0.193893340524661,-0.601502529503503,0.0517114123234665,0,0,0,0,0,0,0,0
2,64,8.01657360431108,-0.245992372048892,-0.191972455402013,4.88687731793333,3.51388378388971,-0.0373644197385851,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.39434852792801,-0.0808909039429431,-0.0355924540391393,-0.256152129861047,-0.760251926512577,0.0988118705220697,0,0,0,0,0,0,0,0
3,64,8.4034306676196,-0.364868321767691,-0.170170663204263,6.92218456318482,3.24880741613419,0.107083150061757,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.78120559123654,-0.199766853661742,-0.0137906618413892,0.0920257640563211,-1.0253282942681,0.243259440322411,0,0,0,0,0,0,0,0
1,65,1.74630537765473,-0.141276230124631,-0.136575261245401,8.08560918606513,3.55592044272729,0.0713828667359807,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-2.87591969872834,0.0238252379813179,0.0198047401174736,0.247380193803832,-0.718215267674996,0.207559156996635,0,0,0,0,0,0,0,0
2,65,1.78265593922552,-0.254034435245766,-0.221563802077035,5.38066355973029,2.97279516722377,-0.0128083767932755,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-2.83956913715754,-0.0889329671398165,-0.0651838007141608,-0.159893939267701,-1.30134054317852,0.123367913467379,0,0,0,0,0,0,0,0
3,65,1.40555876995949,-0.20039699770116,-0.210603008062487,5.95475788949326,4.41435434691926,-0.320769893701442,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-3.21666630642358,-0.035295529595211,-0.0542230066996124,-0.0585150987711265,0.140218636516969,-0.184593603440787,0,0,0,0,0,0,0,0
1,66,4.80621306140971,0.0404842814970598,-0.132845140539671,5.05457991737198,1.79182416984228,-0.157758604425954,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.183987985026648,0.205585749603009,0.0235348608232035,-0.222410897455664,-2.48231154056001,-0.0215823141652992,0,0,0,0,0,0,0,0
2,66,4.95940835010899,0.0568702161998201,-0.14149562946445,4.43636830912483,2.52198155688296,-0.199670187328806,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.337183273725921,0.221971684305769,0.0148843718984242,-0.352869550729178,-1.75215415351933,-0.063493897068151,0,0,0,0,0,0,0,0
3,66,6.28479739643696,0.0420308655952238,-0.172267198997693,4.20433072356621,2.22310205528475,-0.190850881931953,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.6625723200539,0.207132333701173,-0.0158871976348192,-0.406590525371623,-2.05103365511754,-0.0546745916712978,0,0,0,0,0,0,0,0
1,67,6.59381172308739,-0.197425738822577,-0.123051985354479,5.64249715530274,5.49320916156541,-0.343237290746423,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.97158664670433,-0.0323242707166273,0.0333280160083953,-0.112378918521737,1.21907345116312,-0.207061000485769,0,0,0,0,0,0,0,0
2,67,4.71162340874478,-0.100919613780953,-0.149409620270366,4.63379668242709,5.76375979797672,0.021481261058633,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.0893983323617151,0.0641818543249963,0.00697038109250833,-0.309329094205629,1.48962408757443,0.157657551319288,0,0,0,0,0,0,0,0
3,67,5.46304117921612,-0.275736890423036,-0.201208259592223,4.85093876410343,5.53027058017542,-0.0160719857106217,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.840816102833061,-0.110635422317086,-0.0448282582293494,-0.263533398247588,1.25613486977313,0.120104304550033,0,0,0,0,0,0,0,0
1,68,5.87304197347347,-0.158776120876976,-0.235998163237606,9.50166738145325,2.93313807981753,-0.365430101302108,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.2508168970904,0.00632534722897282,-0.0796181618747317,0.408761652967238,-1.34099763058476,-0.229253811041453,0,0,0,0,0,0,0,0
2,68,3.66604417764198,-0.235410619558098,-0.109333500672475,3.43026887026092,3.13649053679661,-0.274137786754025,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.956180898741081,-0.0703091514521485,0.0470465006903996,-0.610066998138835,-1.13764517360568,-0.13796149649337,0,0,0,0,0,0,0,0
3,68,4.78556009585007,-0.209323888882516,-0.0672262900593313,6.32022608205777,4.21160089970121,-0.145161233222701,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,0.163335019467006,-0.0442224207765665,0.0891537113035428,0.00104933592075174,-0.0625348107010808,-0.00898494296204588,0,0,0,0,0,0,0,0
1,69,5.69800267865842,-0.0407941572882303,-0.173848643413191,24.8281558096318,3.07390008499182,-0.26245000960615,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.07577760227535,0.124307310817719,-0.0174686420503171,1.36927268001716,-1.20023562541047,-0.126273719345496,0,0,0,0,0,0,0,0
2,69,6.09679717885376,-0.00140003572153982,-0.210147187854221,13.6062636549602,3.25284646381124,-0.129632129299741,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.4745721024707,0.163701432384409,-0.053767186491347,0.767824605504513,-1.02128924659105,0.0065441609609142,0,0,0,0,0,0,0,0
3,69,5.99852494894587,-0.092870978299787,-0.196459835138653,9.25564125078813,3.79909116643716,-0.254102392675435,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.37629987256281,0.0722304898061622,-0.0400798337757792,0.38252758650666,-0.475044543965123,-0.11792610241478,0,0,0,0,0,0,0,0
1,70,2.51450263049498,-0.191025438806613,-0.137625045478314,1.09084090747898,4.58376485280727,-0.416699145624721,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-2.10772244588808,-0.0259239707006634,0.0187549558845597,-1.75575677051696,0.309629142404985,-0.280522855364066,0,0,0,0,0,0,0,0
2,70,1.39381407165451,-0.112008400160219,-0.134955282551079,9.71939048756874,2.77203827457681,-0.185771764878317,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-3.22841100472855,0.0530930679457303,0.0214247188117953,0.431417265390236,-1.50209743582548,-0.0495954746176624,0,0,0,0,0,0,0,0
3,70,1.6133862076923,-0.182116458631971,-0.191188573012719,9.43450605802779,3.93667429683484,-0.248298641935649,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-3.00883886869076,-0.0170149905260218,-0.0348085716498454,0.401668181284081,-0.337461413567444,-0.112122351674994,0,0,0,0,0,0,0,0
1,71,2.30832716244284,-0.151511870197497,-0.190520508332682,8.99614926161193,3.98376936613373,-0.00942197039003902,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-2.31389791394022,0.0135895979084525,-0.0341405069698083,0.354090981881504,-0.290366344268561,0.126754319870616,0,0,0,0,0,0,0,0
2,71,3.76228805798291,-0.189009134586094,-0.153098490607232,1.75165761211625,3.74199475308671,-0.0283626122159182,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.859937018400151,-0.0239076664801451,0.0032815107556422,-1.2821430975341,-0.532140957315578,0.107813678044737,0,0,0,0,0,0,0,0
3,71,4.02360379969342,-0.158489522496581,-0.0669421764512438,4.6923827964968,4.20859935466665,-0.0400660905319428,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-0.598621276689648,0.00661194560936776,0.0894378249116303,-0.296765131681213,-0.0655363557356337,0.096110199728712,0,0,0,0,0,0,0,0
1,72,8.3660406494202,-0.317431468114693,-0.168515471401262,11.0968777817327,3.75598394964817,-0.283480481657184,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,3.74381557303714,-0.152330000008743,-0.0121354700383884,0.563958143750716,-0.518151760754115,-0.147304191396529,0,0,0,0,0,0,0,0
2,72,5.85313539767144,-0.251683782624786,-0.212374214828955,6.63017002866621,2.88349135262409,0.0416326985989081,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.23091032128837,-0.0865823145188365,-0.0559942134660805,0.0489248051425986,-1.3906443577782,0.177808988859563,0,0,0,0,0,0,0,0
3,72,5.84645027651721,-0.0975114619699071,-0.134376533852974,14.5453751905964,3.60713059896813,-0.226656350202548,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,1.22422520013414,0.0675900061360422,0.0220034675098996,0.83456744269839,-0.667005111434154,-0.090480059941893,0,0,0,0,0,0,0,0
1,73,1.44721469462378,-0.137024834674708,-0.294900142480727,5.57625038755309,4.46132626794057,-0.321031338665621,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-3.17501038175929,0.0280766334312409,-0.138520141117853,-0.124189067114688,0.187190557538279,-0.184855048404966,0,0,0,0,0,0,0,0
2,73,2.76070091789643,-0.141487671918596,-0.272910884708443,3.64877148158278,3.23371407226769,-0.19391100770681,0.0565759805186661,0.134443612230313,0.768148092656002,0.131713414450694,0.155034662728128,0.672578449245994,-0.0839991169476884,-0.211807708600128,-1.86152415848663,0.0236137961873537,-0.116530883345569,-0.54831511352546,-1.0404216381346,-0.0577347174461554,0,0,0,0,0,0,0,0
