rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,7,-1.52171975159566,-0.13905223964898,0.0186952498475765,-0.682559946999788,0.0177195575667559,0.00214282815120702,1.17940902436344,0.0352885766104993,0,0,0,0,0,0,0,0,0,0
1,8,-0.182977907326645,-0.00236566847574224,0.00240675619981004,-1.31464171158867,0.0610365160613568,-0.00102085454348423,1.073128440122,-0.304170534002673,0,0,0,0,0,0,0,0,0,0
2,8,-0.495883887624999,0.0387165779947102,-0.0489479347955483,-0.438519325223311,0.0611197596787063,-0.000979197915568762,0.352465016856334,0.143496400117304,0,0,0,0,0,0,0,0,0,0
3,8,-1.40484490542407,0.00824881925510276,-0.0377108353690527,0.321750430217079,0.0816250236102789,-0.00971178046690651,0.382669937646794,-0.118010635453753,0,0,0,0,0,0,0,0,0,0
1,9,3.75740803036247,-0.0153812728016124,-0.00356756806603528,-0.586479266786938,-0.032992958262712,0.0107264221798467,1.44658952874252,0.0567466403620383,0,0,0,0,0,0,0,0,0,0
2,9,1.9134147949918,-0.144685023881766,-0.12045614891493,-1.25762722122414,-0.0118437586425557,-0.00134711637936719,1.41406519757232,-0.0626250880920439,0,0,0,0,0,0,0,0,0,0
3,9,1.60496226467092,0.128818241215055,0.0613950014654441,0.507238970171493,-0.077884368770996,0.000846073917833966,2.03808033160015,0.0856012020723485,0,0,0,0,0,0,0,0,0,0
1,10,2.09919782045384,0.150111521505689,0.16670290907576,0.25664816738613,0.0426623889782709,-0.0036178587538381,0.751785895243762,-0.0263796876615701,0,0,0,0,0,0,0,0,0,0
2,10,0.00987917144711226,0.0540962108865141,-0.0277628278220892,0.721779772877997,0.0170873457362646,0.01019210344319,0.394999317129027,0.103053477611154,0,0,0,0,0,0,0,0,0,0
3,10,0.546683264613932,-0.0771756506773305,-0.0448915124144413,0.176584067676735,-0.0290271389098402,0.00408403500759194,0.567290396251508,-0.125809675441258,0,0,0,0,0,0,0,0,0,0
1,11,0.251033070027524,-0.153940483797832,-0.0664051057160927,-0.715882289271608,-0.00501610373665784,-0.00104138227931377,-0.15497952740169,-0.0989002524636605,0,0,0,0,0,0,0,0,0,0
2,11,-0.113048371524983,0.0136062124294097,0.0317772780753796,0.80632808654104,-0.0740440109059941,0.00366115711971936,-0.167038000144123,-0.133948982890838,0,0,0,0,0,0,0,0,0,0
3,11,0.217829899922316,-0.086688816028285,-0.0353887956954899,0.444784712516782,-0.0223242806174548,-0.000932193324810772,0.039013906501431,-0.132115282678661,0,0,0,0,0,0,0,0,0,0
1,12,-1.27384651124666,0.0286109597444755,-0.0675745596749503,0.0981282486328114,-0.0188182864183277,0.000595605423746784,0.617335568789431,0.0661734341259794,0,0,0,0,0,0,0,0,0,0
2,12,-0.564928751411563,-0.000712802522626871,0.068798423149357,0.551003277698182,-0.0153911167264438,0.00204346987155363,0.893790423760571,-0.0256449795456694,0,0,0,0,0,0,0,0,0,0
3,12,-1.21976593759134,-0.0395111101545237,0.212609446001129,-0.729804545495039,-0.0307816927214173,-0.0025570187339214,0.831815735693948,0.190688400205849,0,0,0,0,0,0,0,0,0,0
1,13,-0.592372401157943,0.231878620042382,0.0422536833506989,0.234640552170136,-0.00824970028077043,0.00340686508716871,-1.54067477196079,-0.0961664627659343,0,0,0,0,0,0,0,0,0,0
2,13,-0.269720865406284,0.239914755246108,-0.0844210737748772,0.0760909250865718,-0.00738202183974135,0.00335417254037818,-1.19072666271547,-0.0955770291688192,0,0,0,0,0,0,0,0,0,0
3,13,-0.728794107340082,0.23991103560111,0.0613534767576601,0.0398862939335416,-0.0421486224765557,0.00624049993248113,-0.694009982324394,-0.104844992474694,0,0,0,0,0,0,0,0,0,0
1,14,0.40845681363617,0.0244324622791982,0.0624962551948094,-0.766066645472946,0.0458765709466942,-0.00329236329195624,-0.679536581442605,-0.12169429822259,0,0,0,0,0,0,0,0,0,0
2,14,1.04295479399709,-0.000591913331760924,0.0824223789747026,0.0358239754398706,0.0183252838360373,-0.00255011889852686,-0.610874965433394,-0.115584301582311,0,0,0,0,0,0,0,0,0,0
3,14,0.587721044242587,-0.151618070754205,-0.0381632600351526,-0.441916737802654,0.0580270814874639,-0.00468242372280517,-0.702145725119893,-0.111969947615019,0,0,0,0,0,0,0,0,0,0
1,15,2.50822820692916,0.104696914569635,0.0693246102493204,0.53344777060616,0.0219905030701764,0.000514597474740636,0.900688115228681,-0.0896540687957609,0,0,0,0,0,0,0,0,0,0
2,15,1.90166269618727,0.081297300996754,0.061017918061465,-1.18544962338258,-0.0013070569166409,0.00134195584187631,0.193782666019173,0.177810464216618,0,0,0,0,0,0,0,0,0,0
3,15,1.96782390590991,0.159254293192756,-0.062736938832,0.371093759138598,-0.0364109567319835,0.00952457704413686,-0.318730722109231,0.13737863566891,0,0,0,0,0,0,0,0,0,0
1,16,-0.884707026865612,0.141018376064295,-0.129681511965691,0.17747309546061,-0.0454502270584616,0.000756524685521931,-0.049714133430653,-0.112295809415995,0,0,0,0,0,0,0,0,0,0
2,16,0.0351119635048587,0.0383693092790076,0.0531105600139248,-0.253132025228588,0.0394960689517152,0.0110499858068682,-0.297510267606398,0.0645929166640645,0,0,0,0,0,0,0,0,0,0
3,16,1.91732813039212,0.20474404774597,-0.0340647868303079,0.20359505209486,-0.0679444751722249,0.0133433291530006,0.0223183543619392,0.0861465901680942,0,0,0,0,0,0,0,0,0,0
1,17,3.35758519126878,-0.100255783276836,0.0143980655794437,0.0990959948560848,0.0373531290938827,0.00218551534035169,1.50888163016965,-0.00637477499636016,0,0,0,0,0,0,0,0,0,0
2,17,4.33939773721572,0.0951028121146674,0.0778460394982892,-0.755289282878861,0.0421551166124701,-0.00605321513346132,1.05138698827066,0.0481725945733251,0,0,0,0,0,0,0,0,0,0
3,17,2.68615645576441,-0.182166651218761,-0.0650021562549539,-0.593887404406243,0.026516834208981,0.000262468490139935,1.31333171154733,0.0205359162606744,0,0,0,0,0,0,0,0,0,0
1,18,-0.448339505638053,0.151300386811922,-0.0926802853519308,-0.0985420924906477,0.0639340842568155,0.00470227715561251,-0.853888370800267,-0.049364808467475,0,0,0,0,0,0,0,0,0,0
2,18,0.00968044136900126,-0.165428977700164,-0.0102003272691835,-1.67766518972513,0.122754186423013,-0.00367605938496357,-0.590691862009384,-0.16081222443404,0,0,0,0,0,0,0,0,0,0
3,18,0.330610663763541,-0.0337051423774791,0.0699626830967778,-0.412228733716632,0.112550761593288,0.00239790355597954,-1.45612929050028,0.015997182170694,0,0,0,0,0,0,0,0,0,0
1,19,1.5930909795703,0.00504652779418258,0.0908242434668903,-0.463239042159116,-0.0104295818806959,0.00380839447504949,0.0270162953237527,-0.0184052451345444,0,0,0,0,0,0,0,0,0,0
2,19,0.157095952479846,0.116049058247517,-0.0894740837298321,-0.121447244101641,0.0139326002989062,-0.00219671866126543,-0.554226051949182,0.054717635250825,0,0,0,0,0,0,0,0,0,0
3,19,-1.53349751390186,0.0764969372571346,-0.0482988940494256,0.607275393381656,0.00119900215417346,-0.000835240994072442,-0.771949625859048,0.0933452250839781,0,0,0,0,0,0,0,0,0,0
1,20,2.06692527995145,0.172324571290705,-0.033178191187663,0.12165029667011,-0.0365673157072539,0.00546049274819743,-0.453251000354975,0.224385788911337,0,0,0,0,0,0,0,0,0,0
2,20,2.42103034189893,0.0923082487121419,0.00593937993811708,-0.40849273620473,-0.0289235614334977,0.00107459999631816,-0.74627619970553,-0.0264102737490713,0,0,0,0,0,0,0,0,0,0
3,20,3.21369501754254,0.1040523350304,0.0629240735047115,-0.848479650844544,-0.0568316646645881,-0.000823232811431234,0.295741253627179,0.0605059462883304,0,0,0,0,0,0,0,0,0,0
1,21,1.45388055179192,0.189837633464246,0.092853272605564,-0.162638520962048,0.0202569095402385,-0.000855725806019116,0.793747441178142,0.102586424676442,0,0,0,0,0,0,0,0,0,0
2,21,1.99470916716537,0.0955162781431649,-0.00920396724285533,0.314030387238272,0.0152491477209864,-0.00566242314929703,0.618729622583543,0.13710432561135,0,0,0,0,0,0,0,0,0,0
3,21,3.6216688488058,0.0988899873807823,0.104198108047817,0.600429614065139,-0.00628738313328192,0.00259856027350745,0.797075218856484,-0.0635821143216661,0,0,0,0,0,0,0,0,0,0
1,22,-2.56484386539825,-0.13037730557204,0.0888088189575549,0.437318914592056,-0.00482331127040858,0.0112097225248305,-0.585778024963625,0.0974412537837119,0,0,0,0,0,0,0,0,0,0
2,22,-3.22649696985771,-0.0217431160403625,0.193140681401139,-0.156981518249043,0.0250975055371843,0.00475107862391878,0.0229001217645193,-0.092131974387337,0,0,0,0,0,0,0,0,0,0
3,22,-3.18691320079354,-0.016133033649837,0.0817328271249201,1.01977484365545,-0.012582362873756,0.00397783478396862,-0.304230232864001,0.116206402957176,0,0,0,0,0,0,0,0,0,0
1,23,1.01671716490428,0.0474196396369035,-0.0155947575267203,0.199568448271851,0.0291555614117414,0.00396789815984898,-0.129252270655044,0.105025316645203,0,0,0,0,0,0,0,0,0,0
2,23,2.54087537456887,-0.106415495238089,0.0355243178340912,0.0471860485648097,0.0363638207363595,0.00348621118127695,-0.400600632588572,0.151721505861904,0,0,0,0,0,0,0,0,0,0
3,23,1.87725281826092,-0.0130857005275932,-0.0788074876967099,-0.802701681154178,0.0676482857972438,0.00242140443292648,-0.443639368468966,0.107334354952318,0,0,0,0,0,0,0,0,0,0
1,24,-0.398221012939599,0.00370438255874542,0.00999985203048331,0.055326566748958,-0.123574997267835,-0.00212723227652687,1.60952389669121,0.0812547752222324,0,0,0,0,0,0,0,0,0,0
2,24,1.03344227661146,-0.125890487420335,0.0421177060992488,0.0620171434644177,-0.063688752271184,-0.00565132472041005,1.20860338081625,0.128948478649079,0,0,0,0,0,0,0,0,0,0
3,24,0.611257777204424,-0.0862381981344097,-0.0272516116126894,0.419880738910776,-0.0471064666766861,-0.00698967434275785,1.76793126382373,0.0264552555637398,0,0,0,0,0,0,0,0,0,0
1,25,-0.702761314135006,0.0453763471359248,-0.0181058517678536,1.33048171275332,-0.0327917160853648,-0.0032383972512036,-0.277014392385307,-0.0322641983279331,0,0,0,0,0,0,0,0,0,0
2,25,1.87614344757749,0.0229695976924107,-0.026786311993504,0.745058985913653,-0.0332133753844275,-0.00148180316682104,0.17807426305053,-0.145385771050405,0,0,0,0,0,0,0,0,0,0
3,25,-2.97638499514542,0.181906668630128,-0.00169873505217272,0.442872486654182,-0.0561590314236344,-6.54518489450881e-05,-1.25382285172553,0.0601714676912223,0,0,0,0,0,0,0,0,0,0
1,26,2.3528371085514,-0.107932912979977,-0.0313036456519471,-1.78349735090797,0.0954074291822353,0.00665897005945815,0.959941169744396,-0.211850810396646,0,0,0,0,0,0,0,0,0,0
2,26,4.01468577110501,-0.0493661592918171,0.0527817880867595,-0.188305293478101,0.115948745742583,0.00560645618357531,0.190880688401147,-0.176439190612325,0,0,0,0,0,0,0,0,0,0
3,26,2.87963091285008,0.0258571617022887,-0.0428070059132667,-0.552735328008554,0.0935883893926519,0.00818014564209133,0.448109109395333,-0.189041513056798,0,0,0,0,0,0,0,0,0,0
1,27,-1.84153972364444,-0.107105830825402,0.0404845099659122,0.500395590750722,-0.0052868324185118,-0.00276382624682461,0.371013798516949,-0.122829278779084,0,0,0,0,0,0,0,0,0,0
2,27,-2.29566341582396,-0.0735855985597883,-0.0586596602146022,-0.512810581578025,-0.0220712370351324,0.0068999633503803,0.652942213136831,0.283715097835858,0,0,0,0,0,0,0,0,0,0
3,27,-2.26559340683093,0.00662995399602315,0.0565739184062946,0.334457979856345,-0.0125693712715123,0.0006100874735218,0.80502996298076,0.0127061906756095,0,0,0,0,0,0,0,0,0,0
1,28,2.96593688341029,-0.244732392006648,-0.0296568140164451,0.0128800970349385,0.00552707054002344,0.0036789593859562,1.09592698267513,0.019736396065664,0,0,0,0,0,0,0,0,0,0
2,28,0.682044348055348,0.105656549438209,0.0240312447026657,0.227205304919171,0.0508738101280795,-0.000262266386321762,1.75386822470137,-0.0479037156712848,0,0,0,0,0,0,0,0,0,0
3,28,1.85002271421219,0.0205347040605728,0.0136817316790993,0.536143668801421,0.0420327482401843,0.00096673276460032,1.32488807823233,-0.0216610744961468,0,0,0,0,0,0,0,0,0,0
1,29,3.87666205208306,-0.022744435281597,-0.196090467088214,-0.0108036560090283,-0.0203491106420586,0.00411663545219686,-0.972561970921382,-0.065816224500357,0,0,0,0,0,0,0,0,0,0
2,29,4.21974085332605,-0.0758630332438244,-0.119148950211864,0.233072838136457,-0.0316982033988955,0.00753389010658903,-0.505832115972948,-0.0540671440224909,0,0,0,0,0,0,0,0,0,0
3,29,2.02896071282403,0.0438012099943399,-0.110846306965737,0.0712932728542843,-0.0241272688627712,0.00613855436503983,-0.354672746652707,-0.121819689868626,0,0,0,0,0,0,0,0,0,0
1,30,-2.474808013163,-0.0169121646981421,-0.0663323737819026,-0.819033585022526,0.0335106576152766,-0.000858241963485841,-0.226700239138409,0.0588680014674762,0,0,0,0,0,0,0,0,0,0
2,30,-1.53477701674472,-0.137672235378416,-0.0220072467793012,0.280728074454805,0.0120123344279186,-0.00273493440057722,-0.00971223533477517,-0.0484042546382273,0,0,0,0,0,0,0,0,0,0
3,30,-1.40881093064095,-0.10059403685388,-0.0978756287940807,-0.181137129581799,-0.0134552573400351,0.0131581712832263,-0.8026162549547,0.0129455250705717,0,0,0,0,0,0,0,0,0,0
1,31,-0.503098383063122,-0.295487086984075,-0.0171696582718819,-0.565432294174796,0.0239809372425102,0.00463133695361796,0.681186444584713,-0.0588379853777327,0,0,0,0,0,0,0,0,0,0
2,31,-0.518908570497038,-0.0063278612016901,-0.0738006970520926,-0.908202568057045,0.0245920681071734,0.00575782875885102,0.719191142236468,0.0705910981273836,0,0,0,0,0,0,0,0,0,0
3,31,-0.672953991520511,0.0174892730410168,0.182364668715996,-0.398115228909081,0.055950109492759,0.00912093352102456,1.35311595936857,-0.148140166653006,0,0,0,0,0,0,0,0,0,0
1,32,-0.681174990311816,0.150569344494234,-0.198310760458571,-0.624385093812166,0.00215170860164626,-0.00080603920969271,0.73154207903004,-0.3223604569293,0,0,0,0,0,0,0,0,0,0
2,32,1.02626587051762,0.0384918775223792,-0.0400085288983305,-0.0938522343143082,0.00372980332826156,0.000746371587198111,0.198294163712974,-0.134066462416975,0,0,0,0,0,0,0,0,0,0
3,32,0.992040250348459,0.121980195436139,-0.110372346345006,0.895226100178938,-0.0281245519758082,0.000396944844491824,0.266536134558824,-0.143611033305485,0,0,0,0,0,0,0,0,0,0
1,33,0.139178276936356,-0.0436668611980425,-0.118791409286549,0.203374132254044,-0.0413967097981383,0.00882891510203477,-0.733644265801813,0.190803195810088,0,0,0,0,0,0,0,0,0,0
2,33,-0.354340714225478,-0.182455085850257,0.251278944228299,-0.671414944077957,-0.0133651600924551,0.00131557951631361,-0.60261644975668,0.163652492104586,0,0,0,0,0,0,0,0,0,0
3,33,-1.23064876453317,0.0641592123799742,-0.0726363972835691,-0.442463263412668,-0.0066192803014502,0.00373852226055987,0.719712599108746,-0.0371389217091359,0,0,0,0,0,0,0,0,0,0
1,34,-3.81480918966846,0.00121580118741019,0.0304216384235883,-0.112077119923726,0.00160460093773818,-0.00115414192986528,0.770956531801605,0.0291595156236785,0,0,0,0,0,0,0,0,0,0
2,34,-3.64278020976431,-0.0826841718318433,-0.0285288964509511,-0.982814084477194,0.00805502459764806,-0.00217430069830043,0.608930158422536,0.0615075463403494,0,0,0,0,0,0,0,0,0,0
3,34,-3.62480450978115,-0.124792053310768,-0.080018681128737,0.315153907171141,0.00457630641837792,-0.000120416538839688,1.72654710255206,-0.0679366490896409,0,0,0,0,0,0,0,0,0,0
1,35,0.555770715051747,-0.00926050240304066,-0.1356200950562,-0.575026927837974,0.0244602074168325,0.00399891621112862,0.274330071026156,-0.124802993414398,0,0,0,0,0,0,0,0,0,0
2,35,-0.078040202397478,0.0256054175021631,-0.0169092023843774,0.289348996482375,-0.00559336106539288,0.00712091201150435,0.0873814405637026,-0.120765580601821,0,0,0,0,0,0,0,0,0,0
3,35,-0.333684138353326,0.0489699040031777,-0.0601484703102308,0.865166534463888,-0.0203457596471885,0.00861808268514579,0.434817675834501,-0.133085844707117,0,0,0,0,0,0,0,0,0,0
1,36,-1.24455096987654,-0.045608521723099,-0.0542215374143301,-1.07466163572258,0.00501092280802951,0.0160151006601013,0.948970460839162,0.0822828307058131,0,0,0,0,0,0,0,0,0,0
2,36,-1.17998214386435,-0.268142503215574,-0.018314167049035,-0.733612899509493,0.0682471546371559,-0.00398251754046995,1.39083188333641,0.0835986464493605,0,0,0,0,0,0,0,0,0,0
3,36,0.486176834292113,-0.0789441334537631,-0.00835934648513123,1.34565800046315,0.0476800509670241,-0.00339584540388254,0.996270335190251,0.0743494145553514,0,0,0,0,0,0,0,0,0,0
1,37,-1.43981463413706,0.258538724744174,-0.0580345414214253,-1.18260358501858,0.0255847280909602,-0.00342040012492145,-0.64969863974149,-0.175225867193256,0,0,0,0,0,0,0,0,0,0
2,37,-1.12068953437047,0.280048503650506,-0.0592306710521322,-1.65205782144596,0.013209660557763,-0.00346744763983671,-0.505741090141751,-0.171523409993823,0,0,0,0,0,0,0,0,0,0
3,37,-1.12057238091322,0.280093408524276,0.203057829466875,-1.72185988298543,0.0147170485423951,-0.00435091439381812,-0.744897339790174,-0.156310948276022,0,0,0,0,0,0,0,0,0,0
1,38,-2.25845709755743,0.0199864111907081,0.100824284525487,0.17651963134722,-0.0695740587265838,-0.0103043630491842,-1.4506621757067,-0.0281049627469273,0,0,0,0,0,0,0,0,0,0
2,38,-2.32687400760638,-0.179571451722869,-0.0549490317314725,-0.0413022851414764,-0.0749249999288688,0.0029566376465703,-0.795800883851467,-0.189236021633431,0,0,0,0,0,0,0,0,0,0
3,38,-2.0886608123512,0.0157094479904355,-0.0783216999918192,-0.0829059783514225,-0.019797089346234,-0.00775203830083227,-1.20022825718012,0.0530089718941836,0,0,0,0,0,0,0,0,0,0
1,39,0.0357963096718228,-0.0750317402381334,0.012212744975757,0.957784670387557,-0.0120129558689621,-0.000980669810631739,-0.325202859961226,0.0296669829670718,0,0,0,0,0,0,0,0,0,0
2,39,0.488513042967925,-0.01527363659438,0.0621694346066136,0.15326715062877,-0.0665835122732288,0.0022001222858341,-0.894625738275292,0.0997963367829964,0,0,0,0,0,0,0,0,0,0
3,39,0.225769683790601,-0.135846841495472,0.0174178923473984,0.762991951855976,-0.00738884129641892,-0.00135843729003506,-0.951521048445498,0.0579895915051524,0,0,0,0,0,0,0,0,0,0
1,40,-1.64419616762966,-0.00831793642814452,0.136400136304235,0.120877837156815,0.00120984908979782,0.00512909294951426,0.182403662869816,0.105114719226764,0,0,0,0,0,0,0,0,0,0
2,40,-2.21132386956653,-0.144772464104922,0.0271400341382323,0.0182134574221522,0.0273219538481584,0.00105917304972641,0.868102552930361,-0.0152104413338309,0,0,0,0,0,0,0,0,0,0
3,40,-1.86632082663923,-0.0670580772377512,0.0284319658386073,0.925010698889938,0.0355052666196878,0.00106392343714746,0.410881822788308,-0.153589430871875,0,0,0,0,0,0,0,0,0,0
1,41,-2.24038703159896,0.0734367651969179,0.0483851120693747,0.898402315782291,-0.00808105993886965,-0.00505242293825308,-0.251540449126368,0.080631366291819,0,0,0,0,0,0,0,0,0,0
2,41,-1.64892884671095,0.00829285963109153,-0.055980088470129,0.4130959923211,-0.0164584169928848,0.00631593653971496,-0.743776316611606,-0.276304540366725,0,0,0,0,0,0,0,0,0,0
3,41,0.0570296881719718,0.135660366377928,-0.101204693081435,-0.416164124634139,-0.0369609001510405,-0.00735272040811614,0.0934851478668817,-0.0689407798376395,0,0,0,0,0,0,0,0,0,0
1,42,1.40955901295461,-0.0869073110288303,0.0556817481288293,0.969189731791798,0.0971733737367755,0.00165725416527502,-0.533082414780395,0.0589321155531852,0,0,0,0,0,0,0,0,0,0
2,42,-0.286420665322925,-0.0192919177995863,0.0545722301105246,-0.123714949846229,0.0845437729181153,0.00142389139571424,-0.110893305722954,-0.00281865110509658,0,0,0,0,0,0,0,0,0,0
3,42,-1.88781024969969,0.106464400245902,0.043138713741428,-1.01444097988806,0.0927571528129265,0.00233075656299612,0.137319599276105,-0.00229747987013809,0,0,0,0,0,0,0,0,0,0
1,43,-2.22349592941148,-0.0572485278161841,-0.0733651554016453,-1.42208896884713,0.0591457415396812,0.00218136446387844,0.0107400150352852,0.0546434293090756,0,0,0,0,0,0,0,0,0,0
2,43,-0.763921700713601,-0.19700426225324,-0.105347132627596,0.119388856622384,0.0186877172520514,0.0016625604520403,0.105369157107643,0.12161987340976,0,0,0,0,0,0,0,0,0,0
3,43,-1.8482527347859,-0.190147989989297,-0.0558750213264966,-0.794522261563882,0.057612433468968,-0.000183242127460115,1.13291499433435,-0.125641268887264,0,0,0,0,0,0,0,0,0,0
1,44,0.957421711926361,-0.00991021792192476,0.0145919219815193,0.557854395262304,0.0278732572298788,0.00195649157783351,1.54174140392089,-0.021122680210574,0,0,0,0,0,0,0,0,0,0
2,44,-0.0381513430030029,0.0610936266548323,0.131599585653461,-1.24574895777115,-0.00311639451866075,0.00502799477377154,1.20922614068182,0.0754431223979918,0,0,0,0,0,0,0,0,0,0
3,44,-0.819606926795058,0.193342228408033,0.127111402563561,-0.190203341112979,0.0173697281394851,0.0104974817622744,1.52295970317842,0.0159754720685768,0,0,0,0,0,0,0,0,0,0
1,45,-0.67423743299034,0.139323841299118,-0.139923439187198,0.49305528474109,-0.0324224000499322,0.0119530826106146,-0.157143893899056,0.0498915639759173,0,0,0,0,0,0,0,0,0,0
2,45,0.267294750487102,0.0210178996346317,-0.0942384803134686,0.691110671091368,-0.017681309625007,0.000161869048468343,-0.505900031749294,0.15418787361351,0,0,0,0,0,0,0,0,0,0
3,45,1.70212158398762,0.0691950649345008,0.0550078720285355,-0.32372731933324,0.0108192070810613,0.00187087419343268,0.0164459121607194,0.204429797491701,0,0,0,0,0,0,0,0,0,0
1,46,2.2524660938978,-0.0322882167214777,-0.138505795235088,-0.408742222795868,0.0844041661376362,-0.00824987064224054,-0.227280841170881,0.22695318807881,0,0,0,0,0,0,0,0,0,0
2,46,2.91162053621122,-0.0213407269328344,-0.0710840254331058,0.0502767731041196,0.0757223201705663,-0.00692059212679874,0.376407348322696,0.199573200229134,0,0,0,0,0,0,0,0,0,0
3,46,3.16663253119198,-0.106117967683238,-0.11249588580003,-0.264139323551773,0.0801295544035447,-0.00904843779940121,0.0496694450289406,0.198880088450608,0,0,0,0,0,0,0,0,0,0
1,47,-1.68346386283937,0.00565275104729746,0.00889681923331254,0.766319218973217,-0.0570990664464759,0.00466704138883845,-1.01815283883213,0.36720767703882,0,0,0,0,0,0,0,0,0,0
2,47,-1.75883261075498,-0.0294973415589677,-0.060449491306803,-0.195408713332962,-0.110610252322211,0.00951970773847396,-0.482292848543463,0.326981354960719,0,0,0,0,0,0,0,0,0,0
3,47,0.100747216907349,-0.104119438181765,0.0908066150486161,-0.155035089910486,-0.0468171889715991,0.00527351477953769,-0.977826295551469,0.359352379566639,0,0,0,0,0,0,0,0,0,0
1,48,2.0434565432574,0.0422677621324491,0.103748958191936,-0.277531647965951,-0.0403997497982989,0.006350665685049,0.435569950478283,0.209523922163624,0,0,0,0,0,0,0,0,0,0
2,48,0.105767556125232,0.0321338483380867,-0.101419210991324,-0.00833766215492271,-0.0183241849253255,0.00461119239247066,0.638802963723887,0.205957058753418,0,0,0,0,0,0,0,0,0,0
