rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
2,180,-0.0193044824293152,-0.255634458048229,0.634774942819033,0.335605168323049,0,0,0,0,0,0,8
3,180,-0.00329190870200435,-0.426165529607864,-0.0287527526375064,0.167400810965867,0,0,0,0,0,0,8
4,180,-0.00124728067107116,-0.0572389519859309,-0.00178831517852385,0.584921938927521,0,0,0,0,0,0,8
5,180,-0.0164672557303737,-0.0410515115652033,-0.580460888163612,-0.15701934326835,0,0,0,0,0,0,8
6,180,-0.0079626001153642,0.446753913344234,-0.040849860113946,0.497132772971013,0,0,0,0,0,0,8
7,180,-0.00181486707119993,-0.00162426830605633,-0.0895608204365987,0.201076890076446,0,0,0,0,0,0,8
8,180,-0.00339370970537411,0.0463180334045243,-0.214289452009348,-0.549854874635691,0,0,0,0,0,0,8
9,180,0.00636630305528108,0.105401655651288,0.10266659102079,0.198499480981254,0,0,0,0,0,0,8
10,180,-0.00505107605692512,0.638149460124618,0.17765027416519,0.194895660787493,0,0,0,0,0,0,8
1,181,-0.000584553400884369,0.12151849327158,-0.0531204391776063,-0.210700684265733,0,0,0,0,0,0,8
2,181,-0.00827603462222004,0.000587731205773823,0.657271164413701,0.390332343478005,0,0,0,0,0,0,8
3,181,0.0277089903513166,0.408782283788294,-0.217162243258195,-0.0257810366795834,0,0,0,0,0,0,8
4,181,-0.0102234164643772,0.253986797908722,-0.288932289185645,-0.625334267451733,0,0,0,0,0,0,8
5,181,-0.0109282413991438,-0.0405717652066704,-0.372146407486891,-0.962663768283168,0,0,0,0,0,0,8
6,181,0.0226330602174467,-0.0824688215641831,-0.240864619157392,-0.467898958831338,0,0,0,0,0,0,8
7,181,-0.0164046535645735,-0.220279202875566,0.282147589995372,-0.368922453121793,0,0,0,0,0,0,8
8,181,0.00340883488359467,0.0273398724455027,0.089633906576368,0.364714204971663,0,0,0,0,0,0,8
9,181,-0.00451229510679463,0.326643964164657,-0.106449843089703,-0.144200971702538,0,0,0,0,0,0,8
10,181,0.00197213673262864,0.186239023252886,-0.195230161655267,0.037595677759374,0,0,0,0,0,0,8
1,182,-0.00365659474192503,0.0659379817602268,0.00813411919991425,-0.481227761538363,0,0,0,0,0,0,8
2,182,-0.00881661729902428,0.064405655723712,0.332137293077412,0.909530279203465,0,0,0,0,0,0,8
3,182,0.0145837132640336,-0.34098343186572,-0.665830929329788,-0.407220039235384,0,0,0,0,0,0,8
4,182,0.00420909521376855,-0.126982830357188,-0.152336296926807,0.294238398604711,0,0,0,0,0,0,8
5,182,-0.002045636915605,0.287835500999443,-0.652330769746996,0.234902209298161,0,0,0,0,0,0,8
6,182,-0.00860687323528875,0.549444219903136,-0.147948196784248,-0.162325168150732,0,0,0,0,0,0,8
7,182,-0.0171766471652681,0.0910605747327509,0.0289323837854838,0.588717252686679,0,0,0,0,0,0,8
8,182,0.00601340117134341,0.0304656047079637,0.478013606537152,0.106192912078797,0,0,0,0,0,0,8
9,182,0.000725370744648512,-0.0482580650946223,0.577330783352854,-0.188199794613622,0,0,0,0,0,0,8
10,182,0.00258366769816365,0.0839039458536697,-0.06294515561669,-0.253517233763955,0,0,0,0,0,0,8
1,183,0.00891802845162615,-0.0353376988343574,-0.437325618083544,0.0624531090920442,0,0,0,0,0,0,3
2,183,-0.00944649936037301,0.167000898805148,-0.120152577800211,-0.434914948288934,0,0,0,0,0,0,3
3,183,0.00814173538294349,-0.14906781806666,0.0218745892986127,1.18983954393324,0,0,0,0,0,0,3
4,183,0.0107404923274439,-0.157419107421549,-0.27337842818153,0.160247367119614,0,0,0,0,0,0,3
5,183,0.0207741790896571,0.438186484520089,0.159473302534513,-1.03430707581652,0,0,0,0,0,0,3
6,183,0.0186594145496638,-0.205203994190016,-0.15718008830844,-0.570119564129328,0,0,0,0,0,0,3
7,183,-0.0160689115051811,0.0410949074634501,0.0836182912950056,-0.478639021176214,0,0,0,0,0,0,3
8,183,-0.000177602809552702,-0.312460563607289,0.268107955411597,0.4387247819031,0,0,0,0,0,0,3
9,183,-0.000789726808946734,0.642444251178959,-0.278217746702631,0.278212584051318,0,0,0,0,0,0,3
10,183,-0.00625103739307309,-0.216641710635618,0.291969548760063,1.05294084981428,0,0,0,0,0,0,3
1,184,0.00813695054826458,-0.0768222459285612,0.225126770792895,-0.477235363458505,0,0,0,0,0,0,8
2,184,-0.00986505912855662,-0.00806621589268652,0.0595555600003339,-0.417836913524698,0,0,0,0,0,0,8
3,184,-0.000616671712480699,-0.0680330932448214,-0.0718299205753765,0.0843012267106424,0,0,0,0,0,0,8
4,184,-0.00049536226935587,0.382740765651878,-0.216760410566968,-0.0628328085065997,0,0,0,0,0,0,8
5,184,-0.000312115506594823,-0.121558680123405,0.434901746846623,-0.747017815267534,0,0,0,0,0,0,8
6,184,0.00148012029013334,0.27307801569766,0.0875305126558552,-0.671174170833548,0,0,0,0,0,0,8
7,184,0.00508489065949047,-0.250258272948208,0.12320519185961,0.380870708109062,0,0,0,0,0,0,8
8,184,-0.00996329057478529,-0.138005632618705,0.23183335930995,-0.829676047467605,0,0,0,0,0,0,8
9,184,-0.000733714961281495,-0.0870807070760566,0.0373537031413393,0.639570951350198,0,0,0,0,0,0,8
10,184,-6.17004413792088e-05,0.066762095014786,-0.0453891976880942,-0.0361257897314806,0,0,0,0,0,0,8
1,185,0.00905423731953603,0.0355084160029828,0.0927724644722339,-0.64189612904508,0,0,0,0,0,0,1
2,185,-0.00181530136556873,0.0646795640573614,-0.220381196922019,0.084909179593825,0,0,0,0,0,0,1
3,185,0.0116420029550739,0.320383573125926,-0.383525487314628,-0.788009964206181,0,0,0,0,0,0,1
4,185,0.00171618006801888,-0.143364476497699,-0.0673139068572604,0.412781951358081,0,0,0,0,0,0,1
5,185,0.000759070703082787,0.140889109665066,-0.249334877346524,-0.429701405351037,0,0,0,0,0,0,1
6,185,-0.00826491240458938,-0.0728633923182931,0.397340513015057,0.335018896391628,0,0,0,0,0,0,1
7,185,0.00357479736934807,0.192385646107699,-0.25938133173666,0.185421244167459,0,0,0,0,0,0,1
8,185,-0.0202730287795841,-0.297062660984868,0.77212728438429,0.77431659070445,0,0,0,0,0,0,1
9,185,0.0174168792130501,0.16016461859093,0.647219503412113,0.153722153945119,0,0,0,0,0,0,1
10,185,-0.016965492298831,-0.0236986336992695,0.131869989029268,-0.660154174332218,0,0,0,0,0,0,1
1,186,0.00366487166134588,0.225690874686342,0.0529714290461776,-0.0658145130971903,0,0,0,0,0,0,7
2,186,0.00429609021742738,-0.287065800999125,-0.194618512024449,0.4074750589197,0,0,0,0,0,0,7
3,186,0.0162703245629892,0.0725644203289295,0.730515180694149,-0.387020539359473,0,0,0,0,0,0,7
4,186,-0.0182110844558538,0.132418598206577,0.462212384526283,-0.278395285791653,0,0,0,0,0,0,7
5,186,-0.0147330362086561,0.00953944461920053,-0.222805884070608,-0.363149423164485,0,0,0,0,0,0,7
6,186,0.000895886252647582,-0.0659261076674607,0.037304380265937,-0.211647112582799,0,0,0,0,0,0,7
7,186,0.00741892393411903,0.173585378863832,-0.481430358047924,-0.834975597845634,0,0,0,0,0,0,7
8,186,-0.0197220307006549,-0.263299695350739,0.270621092812786,0.212394896389361,0,0,0,0,0,0,7
9,186,0.0123922299773509,0.175098963485978,0.551753191826238,0.162572451026164,0,0,0,0,0,0,7
10,186,0.00475052675869914,-0.268529494412298,-0.109928296558455,-0.486194824968202,0,0,0,0,0,0,7
1,187,-0.010134066275889,0.101779000792547,0.131513570358554,0.645806356521178,0,0,0,0,0,0,3
2,187,-0.000841404501727649,0.184609900954449,-0.597149331166079,0.0822193177351074,0,0,0,0,0,0,3
3,187,0.00364767747416939,0.0308116726200045,0.376399652813379,0.730678988369559,0,0,0,0,0,0,3
4,187,0.0258182681126964,0.158122899937694,-0.528322513338968,-1.00463727368543,0,0,0,0,0,0,3
5,187,-0.00611924427172561,0.0613475708858098,-0.647455804678424,-0.73581878419384,0,0,0,0,0,0,3
6,187,0.00537341588229157,0.0470321620310716,0.0376029497388,0.51611352085821,0,0,0,0,0,0,3
7,187,-0.00364987414242424,0.0645521247422858,-0.110434377560829,0.493940350393149,0,0,0,0,0,0,3
8,187,0.00195506969410641,-0.204599304701432,0.135929552581519,-0.436563101134374,0,0,0,0,0,0,3
9,187,0.00064737041722851,-0.207507689594744,0.0377613258884935,-0.253590192240003,0,0,0,0,0,0,3
10,187,-0.0175835325474145,0.196336304663402,-0.308556571415373,0.980410516064081,0,0,0,0,0,0,3
1,188,0.00516055448865438,-0.022860749204463,0.283477038324458,-0.602698827273635,0,0,0,0,0,0,11
2,188,-0.00648364433014237,-0.144034002958721,0.0256260445368528,0.633529314483239,0,0,0,0,0,0,11
3,188,0.0163658251349597,0.314357674738978,-0.0578067025319853,0.0773751623220271,0,0,0,0,0,0,11
4,188,-0.000253799169555702,-0.126251959842118,-0.786624070354172,-0.0327517161902791,0,0,0,0,0,0,11
5,188,-0.00100827844607554,-0.150719396689285,-0.548613967029979,0.0213635587068499,0,0,0,0,0,0,11
6,188,-0.0036048977832428,0.00240287127535099,0.0390724250076986,0.553088260324932,0,0,0,0,0,0,11
7,188,-0.0151459041594032,-0.0646161376352798,0.0220327284503545,1.42439088506854,0,0,0,0,0,0,11
8,188,-0.00884209315626516,-0.268951035708955,-0.0800001943704303,-0.0525349934156718,0,0,0,0,0,0,11
9,188,-0.00803376364227826,0.0886884913381869,-0.403419654243268,0.62553508706911,0,0,0,0,0,0,11
10,188,-0.0119420869563417,0.262744419719023,0.0271582272867803,-0.728846609463407,0,0,0,0,0,0,11
1,189,0.00376296943726384,-0.116200512772637,0.0025671637061826,-0.327764329266041,0,0,0,0,0,0,5
2,189,0.00734818711323804,-0.287631633447478,-0.430295035807489,-0.0167355799749052,0,0,0,0,0,0,5
3,189,0.00575946570075003,-0.200147651093147,0.193737518410125,0.343063637630402,0,0,0,0,0,0,5
4,189,0.00934402542366042,-0.0698058474480103,-0.756715001027314,0.754321475299211,0,0,0,0,0,0,5
5,189,0.0198958082789641,-0.409482130370431,0.108872940867121,-0.25192316370019,0,0,0,0,0,0,5
6,189,-0.00380020039374962,0.0529942710236195,-0.0799414075933236,-0.28969581921594,0,0,0,0,0,0,5
7,189,-0.00370667203721409,0.365489029890474,0.116639888871179,0.374271308389027,0,0,0,0,0,0,5
8,189,0.00697520626081483,0.0858585992342611,-0.0255557554979293,0.193230860834995,0,0,0,0,0,0,5
9,189,0.00726893997743316,0.00911606801700171,0.0287824321851984,0.528638010403214,0,0,0,0,0,0,5
10,189,0.00532299866095243,-0.349447017368516,-0.0725613719957456,-0.0483698722198687,0,0,0,0,0,0,5
1,190,0.0125668860342063,-0.368362645032982,-0.252733259683252,-0.682914042558826,0,0,0,0,0,0,5
2,190,0.000744053672635525,0.0822415089558526,0.209000144185934,-0.172682884309564,0,0,0,0,0,0,5
3,190,0.00281899410478714,-0.333772177580945,0.0356338772850162,-0.723131163907495,0,0,0,0,0,0,5
4,190,-0.0133311774638987,-0.156376323367931,-0.0230549962147031,-1.11503481079641,0,0,0,0,0,0,5
5,190,0.00547977065648719,0.0623127285352938,-0.130068524044114,-0.40909723746569,0,0,0,0,0,0,5
6,190,0.00192945982521475,0.180284314862891,0.356914469762287,-1.01348250977402,0,0,0,0,0,0,5
7,190,0.0149740946944512,-0.0491670091751379,-0.0209155110146779,-0.562481328653025,0,0,0,0,0,0,5
8,190,-0.00231387627883728,-0.086778005516926,0.626729189432897,-0.884228478046176,0,0,0,0,0,0,5
9,190,-0.000175540281990183,-0.0525109150806888,0.178331207532419,0.726286178723706,0,0,0,0,0,0,5
10,190,-0.016857241970477,0.138334943337302,0.512954993139281,0.304617666402721,0,0,0,0,0,0,5
1,191,-0.0182989660011883,0.0728575068511528,0.573816719380981,0.508928688644028,0,0,0,0,0,0,2
2,191,0.00115304443139841,0.0259572277222846,0.183005371750909,-0.553267385066757,0,0,0,0,0,0,2
3,191,0.00933021320303751,0.379286389302456,0.411767353850193,0.0264195526974762,0,0,0,0,0,0,2
4,191,0.00231633064570835,0.17936159500949,-0.239715545814702,0.589853445570354,0,0,0,0,0,0,2
5,191,-0.00408768821711947,0.280494425503308,0.261448243413038,0.533454222411865,0,0,0,0,0,0,2
6,191,0.0128338143544179,-0.0949587684611271,0.119708566482943,-0.564661046053945,0,0,0,0,0,0,2
7,191,0.000336292394074511,-0.164789185106913,-0.0120859543324374,-0.863488596530366,0,0,0,0,0,0,2
8,191,-0.000372453680286267,-0.021298277374618,-0.0989328219313941,-0.220282224835501,0,0,0,0,0,0,2
9,191,-0.00963452341282889,-0.113879267512786,-0.29366608194295,0.222544656152331,0,0,0,0,0,0,2
10,191,0.00147048054323529,-0.156386962786955,-0.118110554185639,0.336492958537333,0,0,0,0,0,0,2
1,192,-0.00639935652631152,-0.226028583921386,0.927921357779408,0.164246624159024,0,0,0,0,0,0,5
2,192,0.00797986642258763,-0.202417167851527,0.166737056267982,-0.663626039016169,0,0,0,0,0,0,5
3,192,0.00512014309987763,-0.499326252371055,-0.0750742254224823,-0.21784630140731,0,0,0,0,0,0,5
4,192,0.00428731150575967,-0.543358904885281,-0.0536090683573176,-0.908620972319789,0,0,0,0,0,0,5
5,192,-0.000988773046946112,0.000541623795057067,0.318603970295165,-0.234223831868233,0,0,0,0,0,0,5
6,192,0.0191634220376619,-0.0872775577960607,0.501342058735948,0.173140147227306,0,0,0,0,0,0,5
7,192,-0.000593431015156964,0.42099367524559,0.4459436659982,0.251985076744018,0,0,0,0,0,0,5
8,192,0.0134685935281522,0.213763264417134,0.27442213398407,0.270657210952355,0,0,0,0,0,0,5
9,192,0.00255709471674959,-0.0245855629045633,0.469468325071643,0.122591087002707,0,0,0,0,0,0,5
10,192,-0.0169011360096575,-0.0907175506254192,-0.255603618382997,1.41493581724097,0,0,0,0,0,0,5
1,193,-0.00970831799163407,0.274889690758214,-0.175677930912749,0.623876111896079,0,0,0,0,0,0,6
2,193,-0.0018312851417821,0.265944291086283,-0.340309121939739,0.861372106019442,0,0,0,0,0,0,6
3,193,-0.00693441717712917,-0.129755873314991,-0.197323447697413,-0.324090211493428,0,0,0,0,0,0,6
4,193,0.00262219262951591,-0.281890571239145,0.0266469585550724,1.30624300275756,0,0,0,0,0,0,6
5,193,0.00932242880931566,-0.247012391940267,0.043947658391245,0.135943563638202,0,0,0,0,0,0,6
6,193,0.0120963220530219,-0.261910620745739,-0.134251308045686,-0.0777619733516235,0,0,0,0,0,0,6
7,193,0.00836166479445333,0.0255827670921887,0.453451227000784,0.106050906639117,0,0,0,0,0,0,6
8,193,-0.00789982756528296,-0.166756542572095,-0.0157552917902373,-0.340370417869333,0,0,0,0,0,0,6
9,193,-0.00733944054084834,0.263361798962456,-0.49463860352613,0.070201030254097,0,0,0,0,0,0,6
10,193,-0.00612069430879059,0.344233381362623,-0.207068838306202,0.745107814825574,0,0,0,0,0,0,6
1,194,0.00522268131088954,0.297553161227623,-1.29901516314869,-0.563039098273639,0,0,0,0,0,0,7
2,194,0.00241458486399493,0.0418580545284142,-0.279654968544062,-0.515863730845287,0,0,0,0,0,0,7
3,194,0.00943183419336446,-0.482414261502272,0.261998704709124,-0.0598812045912711,0,0,0,0,0,0,7
4,194,0.00877024340939681,0.182245530343917,-0.245181531471352,-0.589148236750692,0,0,0,0,0,0,7
5,194,0.00282844867140264,0.0989501121202905,0.662319041648383,-0.647297571475876,0,0,0,0,0,0,7
6,194,-0.000101860366746198,0.120935865451588,0.0123030721445636,0.19306487423144,0,0,0,0,0,0,7
7,194,-0.0180176671624055,0.406644558790714,-0.269473655175429,-1.30124542713041,0,0,0,0,0,0,7
8,194,0.00753292810842598,-0.217266672260264,0.369474211244863,0.113731233061771,0,0,0,0,0,0,7
9,194,0.0143968853968378,0.0866798980990418,0.042258313850458,0.258307983930267,0,0,0,0,0,0,7
10,194,-0.00598937945685996,-0.276567508629924,1.2182615054902,-0.23763197022276,0,0,0,0,0,0,7
1,195,0.0063564041869828,0.0155406246379142,0.101944414472985,0.304826228141048,0,0,0,0,0,0,12
2,195,-0.00055232327543997,0.00204056773605954,-0.483134231493907,0.0905146509485244,0,0,0,0,0,0,12
3,195,-0.0102884413218066,0.0656571867590903,-0.023243214488345,0.100104464229616,0,0,0,0,0,0,12
4,195,-0.0221674599477887,0.0339876569875692,0.146314542982317,0.287157271250829,0,0,0,0,0,0,12
5,195,0.00628554545682325,0.147604338391822,-0.113701094771516,-0.187520067326199,0,0,0,0,0,0,12
6,195,0.0108977643437697,-0.193142435690236,-0.192987878029009,0.605049586830341,0,0,0,0,0,0,12
7,195,-0.00143128945166182,-0.343095239135515,0.464341896659676,-0.440416465957018,0,0,0,0,0,0,12
8,195,0.0167526407781617,-0.134802772089535,-0.0390949064086279,0.418910158595911,0,0,0,0,0,0,12
9,195,-0.00350147019056979,-0.438244981686845,-0.441101273750588,0.090323565484294,0,0,0,0,0,0,12
10,195,-0.00413778813920862,0.148212179191254,0.0481608266361566,0.252892219918173,0,0,0,0,0,0,12
1,196,-0.00935915021708134,-0.160460757009738,-0.193361932045275,-0.116891291708483,0,0,0,0,0,0,7
2,196,-0.00275292422031392,0.169876059281304,-0.358491083243762,-0.430659231539653,0,0,0,0,0,0,7
3,196,-0.00972448707867346,-0.0403351960165566,-0.270034934111906,0.686830102142048,0,0,0,0,0,0,7
4,196,-0.00965390607228611,-0.102300389869434,0.0291660930244904,-0.367564051725887,0,0,0,0,0,0,7
5,196,0.00542078723460704,-0.159668688784628,0.0902091574579831,-0.556421295369957,0,0,0,0,0,0,7
6,196,0.00241067321796617,-0.0158616986034983,-0.18242649134549,-0.217937024987603,0,0,0,0,0,0,7
7,196,0.00400300841581258,0.0100313652220825,-0.121968425690187,-0.469387915936634,0,0,0,0,0,0,7
8,196,-0.0166573189141728,0.164892376762803,-0.638419728608439,0.177852354298977,0,0,0,0,0,0,7
9,196,-0.0201008134691461,0.271991992608517,-0.488779667194704,0.743400715322388,0,0,0,0,0,0,7
10,196,-0.00718115750938275,-0.100559500958754,-0.0829228541992124,0.166266922515289,0,0,0,0,0,0,7
1,197,-0.000662709756605318,0.100229271203658,0.053050378710729,0.895132315890478,0,0,0,0,0,0,4
2,197,-0.0109895523980176,-0.209146719002375,-0.0983871104832594,-0.00979248039703884,0,0,0,0,0,0,4
3,197,-0.00574352638596665,-0.152127392098613,-0.0602844633349187,-0.254664094869348,0,0,0,0,0,0,4
4,197,0.00104670374787608,0.17977771966768,0.0616247031391755,-0.243288521956482,0,0,0,0,0,0,4
5,197,-0.0179011157923127,-0.376677319008514,-0.142621251635091,-0.0199918175915152,0,0,0,0,0,0,4
6,197,-0.0163274019079668,0.0647955038678765,-0.157142015868685,-0.587307318723558,0,0,0,0,0,0,4
7,197,0.0191618011175066,-0.187902858800541,0.170377172739812,0.459890427549773,0,0,0,0,0,0,4
8,197,0.00360411432917862,0.134316557276841,-0.150679310139715,-0.132208905772251,0,0,0,0,0,0,4
9,197,-0.00445291652229429,0.342834055630517,-0.471287539588972,0.678515838098785,0,0,0,0,0,0,4
10,197,0.00930446375198046,0.193203044599047,0.112728282326967,0.749047433883647,0,0,0,0,0,0,4
1,198,0.00638130742247978,0.182534453888641,0.431112202742334,-0.000851121337871241,0,0,0,0,0,0,4
2,198,0.00578602875867784,0.192146384377905,-0.204348517187436,0.48749329590908,0,0,0,0,0,0,4
3,198,9.81410831741858e-05,-0.397735823623103,-0.0188400203159078,1.02379308726167,0,0,0,0,0,0,4
4,198,-0.021655701575779,0.0796482792112756,-0.605019553216211,-0.173506327843174,0,0,0,0,0,0,4
5,198,-0.0192710030048331,0.33859901567297,0.207933212300467,0.174041069409224,0,0,0,0,0,0,4
6,198,0.00216142995709279,0.206053542164175,-0.577515146302337,0.171404612298683,0,0,0,0,0,0,4
7,198,0.00882624190929826,0.0124924885307029,-0.656249898532654,0.0250148043091956,0,0,0,0,0,0,4
8,198,0.00413597518521291,-0.055692292425924,0.457435578187445,-1.262700534898,0,0,0,0,0,0,4
9,198,-0.0115248230408471,0.00323146182366485,0.070295731491905,0.235959642961088,0,0,0,0,0,0,4
10,198,-0.0118158337950061,-0.262706563592512,0.102372104718684,0.363814879482081,0,0,0,0,0,0,4
1,199,0.00394967465396068,0.152656695514603,0.16502442620386,0.827323801913009,0,0,0,0,0,0,12
2,199,0.022486856560302,-0.330544766168551,-0.00285643847223405,-0.743407662371519,0,0,0,0,0,0,12
3,199,0.01114333104131,0.366365757747216,-0.643969326981425,0.21368441520468,0,0,0,0,0,0,12
4,199,-0.00334641562137561,-0.307415965695359,-0.53880566741686,0.104980262280132,0,0,0,0,0,0,12
5,199,0.00500015814194232,-0.0579490308703716,-0.130834868984209,0.764619746829543,0,0,0,0,0,0,12
6,199,-0.0100718586500057,0.377134409042112,-0.507268595670171,-0.546389813312525,0,0,0,0,0,0,12
7,199,-0.00746931662630279,-0.577641345159453,-0.0987669595597747,0.379941828246537,0,0,0,0,0,0,12
8,199,0.00655963852176855,0.113555918582628,0.484140662639804,0.198103679747425,0,0,0,0,0,0,12
9,199,0.00773536446788947,0.14218539218752,0.570246978817345,-0.609160845640994,0,0,0,0,0,0,12
10,199,-0.010495120510896,-0.0732593804341679,-0.124628005921111,0.0384937336650479,0,0,0,0,0,0,12
1,200,0.000768624446947919,0.551977705956643,0.0250214912396027,-1.25699009577978,0,0,0,0,0,0,3
2,200,-0.0054329310678618,-0.188251310735307,0.268549240375317,-0.173072845122333,0,0,0,0,0,0,3
3,200,0.0102780419812223,0.207412906128278,-0.0365356565849957,0.625460604680404,0,0,0,0,0,0,3
4,200,-0.00103570588166391,-0.0642900332527221,0.464006538281988,0.1580897744354,0,0,0,0,0,0,3
5,200,-0.000558807918377702,-0.148607729639424,-0.0901912513048735,1.06240428601619,0,0,0,0,0,0,3
6,200,-0.00137137832425249,-0.295981806716139,0.20162861899735,-0.329560471422664,0,0,0,0,0,0,3
7,200,0.00619911365974224,-0.584380687040583,-0.0984340825084216,-0.508252160206291,0,0,0,0,0,0,3
8,200,-0.00848115373940983,0.244259784732604,0.038818310119028,-0.643371987732712,0,0,0,0,0,0,3
9,200,-0.00537585287914111,0.116319327616988,0.126268416600704,-0.233790356183589,0,0,0,0,0,0,3
10,200,0.00223456948715484,-0.059742921846599,-0.263133463261304,0.606585344817185,0,0,0,0,0,0,3
1,201,0.0187011761031209,0.0986665261236348,-0.192701482615376,0.406293580852461,0,0,0,0,0,0,7
2,201,-0.00381990055599235,-0.105553559519321,-0.669412196307971,-0.797710740770953,0,0,0,0,0,0,7
3,201,-0.0154761100625419,-0.301395663844237,0.272501386443989,0.273220825753411,0,0,0,0,0,0,7
4,201,0.00505165704032329,-0.213245817886032,-0.573344290740338,0.163532650675208,0,0,0,0,0,0,7
5,201,0.00779856956331404,-0.0379809091822292,-0.00339282561483034,0.413075736302158,0,0,0,0,0,0,7
6,201,0.00353701750068314,0.1378570523207,0.309884282421197,-0.227290240949728,0,0,0,0,0,0,7
7,201,-0.00164178222736711,0.26890828422938,-0.268249912813472,-0.670210872255626,0,0,0,0,0,0,7
8,201,0.0103157677150568,-0.17725105703177,-0.0398626933172499,-0.513778705563799,0,0,0,0,0,0,7
9,201,-0.0056461999459696,0.450273311517976,0.0734330870064062,-0.416845688297166,0,0,0,0,0,0,7
10,201,-0.00280561639762944,-0.170406255755091,-0.166627713364905,0.88661057612099,0,0,0,0,0,0,7
1,202,0.00930877480051384,-0.116005248743967,-0.0233513209372163,-0.144079061933961,0,0,0,0,0,0,10
2,202,-0.012775014204095,-0.220128271477066,-0.165281404706552,0.690896124280906,0,0,0,0,0,0,10
3,202,-0.00817729185867877,0.588826552923526,-0.519923835927367,0.254128105589903,0,0,0,0,0,0,10
4,202,0.00543037558589765,-0.265956586899726,0.390151495094149,0.997894080791559,0,0,0,0,0,0,10
5,202,0.00559722538177665,0.32575667662213,0.343891333198682,-0.429408026118253,0,0,0,0,0,0,10
6,202,-0.00627651885864788,-0.646163523552392,0.940790125729486,-0.504115509288577,0,0,0,0,0,0,10
7,202,-0.000511828167405137,-0.0303567822955058,0.806781491397973,-0.0606134523077355,0,0,0,0,0,0,10
8,202,0.0054936777018616,0.0162216922963789,0.0287890759958818,-0.174862819733242,0,0,0,0,0,0,10
9,202,0.0010407081717867,0.053829402393611,0.426195114772423,0.312380086734327,0,0,0,0,0,0,10
10,202,0.00959838628206966,-0.185543146298402,0.0444260630623043,-0.133548206579601,0,0,0,0,0,0,10
1,203,0.0030697436360112,0.101241543934581,-0.105350156466391,0.0621452398624149,0,0,0,0,0,0,8
2,203,-0.010396685205356,-0.204893994061669,0.132268397618306,0.0311882739749136,0,0,0,0,0,0,8
3,203,0.00844649121746199,-0.33620551507225,0.553787972305209,-0.652778946591681,0,0,0,0,0,0,8
4,203,-0.00663854094791727,-0.114597188685347,-0.274566718076201,-0.0960700301986843,0,0,0,0,0,0,8
5,203,0.00744325816838209,0.185455037953325,-0.0900750133774413,0.188344333374191,0,0,0,0,0,0,8
6,203,0.00111053804412597,-0.306827264144725,-0.226848147357253,0.235332488513331,0,0,0,0,0,0,8
7,203,0.000387485626117789,-0.253818507753649,-0.46219273049972,0.0238404730081339,0,0,0,0,0,0,8
8,203,0.00720777092336355,0.26441231039687,-0.415270729324734,0.523650974129536,0,0,0,0,0,0,8
9,203,-0.00665114730956473,-0.241214522007706,-0.298867430258,0.0254811449775731,0,0,0,0,0,0,8
10,203,0.0146759144783078,-0.200506043241458,0.868893543397277,0.258736654773629,0,0,0,0,0,0,8
1,204,0.00523675818510871,0.352442673790931,0.233576753704734,0.0539743729493434,0,0,0,0,0,0,10
2,204,-0.012665656565822,0.152451506429238,0.139928432584651,-0.566250939006175,0,0,0,0,0,0,10
3,204,-0.00397060924504977,0.186305077620643,-0.580243695452806,-0.920375876271762,0,0,0,0,0,0,10
4,204,0.00227253343913025,0.0232609266694539,-0.0229021381649133,-1.05777982719547,0,0,0,0,0,0,10
5,204,2.3663802447782e-05,-0.0358587285814611,0.234794940307533,0.393661404211774,0,0,0,0,0,0,10
6,204,0.0102158816636598,0.00159874058392795,-0.0866118156106124,0.829448554364513,0,0,0,0,0,0,10
7,204,0.00612922294968521,-0.106353699675267,0.334003837809201,0.0951714203438108,0,0,0,0,0,0,10
8,204,-0.000617574224059725,0.013639248501883,-0.583330615424358,0.916129794935179,0,0,0,0,0,0,10
9,204,-0.0137083625923375,0.0772101164808559,0.154073528830326,0.207457398816502,0,0,0,0,0,0,10
10,204,-0.0126398295643415,0.148103685019393,0.178247373950987,0.521009802431747,0,0,0,0,0,0,10
1,205,0.00772909484136608,-0.442252989857936,0.0982804261778121,0.0883439517672862,0,0,0,0,0,0,8
2,205,-0.0100361074136009,0.153425842549818,0.315136395460186,-0.467520545527632,0,0,0,0,0,0,8
3,205,0.00116920013901478,0.103481696771221,-0.0491314144953414,-0.01124058764041,0,0,0,0,0,0,8
4,205,-0.00186631511150681,0.104666244422892,-0.467466307641023,0.223739462241959,0,0,0,0,0,0,8
5,205,-0.000763808058527382,-0.0388552902815344,0.564332829734836,0.214740880461236,0,0,0,0,0,0,8
6,205,0.0188818254324559,-0.00609066052736984,-0.6033686034995,-0.322450878961367,0,0,0,0,0,0,8
7,205,-8.32672492693254e-05,-0.238861281908136,-0.0855537932162322,-0.0488089953362076,0,0,0,0,0,0,8
8,205,-0.00940650146649336,0.186471159097544,-0.311749197913445,-0.6916188170492,0,0,0,0,0,0,8
9,205,-0.0103607801331871,-0.0807715425979192,-0.285445173279825,1.36511330514826,0,0,0,0,0,0,8
10,205,0.00807000455312901,0.269335077694905,0.11254845262037,0.702895658894199,0,0,0,0,0,0,8
