rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,81,1.25604385940883,-0.172929963254783,0,0,0,0,0,0,12
7,81,2.0447784830101,-0.259890113428775,0,0,0,0,0,0,12
8,81,0.375136868164465,-0.0808850744208528,0,0,0,0,0,0,12
9,81,0.848513788911954,-0.123163726964717,0,0,0,0,0,0,12
10,81,0.424192000923845,-0.0970512089679093,0,0,0,0,0,0,12
1,82,-1.24120930158136,0.235749384556961,0,0,0,0,0,0,6
2,82,-1.39951477167296,0.450635366742021,0,0,0,0,0,0,6
3,82,-1.04807640567597,0.356138759666458,0,0,0,0,0,0,6
4,82,-1.06817803313167,0.116253727600897,0,0,0,0,0,0,6
5,82,-1.03543139395163,0.183572271859426,0,0,0,0,0,0,6
6,82,-0.454205476524838,0.163031349857152,0,0,0,0,0,0,6
7,82,-0.918153358175883,0.179638063556485,0,0,0,0,0,0,6
8,82,0.248013459841492,0.025436453002273,0,0,0,0,0,0,6
9,82,-1.13794955964145,0.218086661740859,0,0,0,0,0,0,6
10,82,-1.07667539160589,0.260618478548584,0,0,0,0,0,0,6
1,83,1.61034649105669,-0.104278995923767,0,0,0,0,0,0,13
2,83,0.845025332718119,-0.032797150527534,0,0,0,0,0,0,13
3,83,-0.330400003624753,0.00446157591168681,0,0,0,0,0,0,13
4,83,-0.180674298097069,0.0321131324234287,0,0,0,0,0,0,13
5,83,-0.106502857337555,0.0366519847023193,0,0,0,0,0,0,13
6,83,1.38021240600053,-0.0909231852247018,0,0,0,0,0,0,13
7,83,0.302427588506364,-0.0270866125973526,0,0,0,0,0,0,13
8,83,1.05319214504791,-0.0735898814776412,0,0,0,0,0,0,13
9,83,-0.811421211887265,0.0429939435709375,0,0,0,0,0,0,13
10,83,-0.518774950922103,0.0085400330772926,0,0,0,0,0,0,13
1,84,-0.0442234611399119,0.264609086029293,0,0,0,0,0,0,7
2,84,1.23567394188878,0.227466766957799,0,0,0,0,0,0,7
3,84,-0.0887875692338554,0.202325817532843,0,0,0,0,0,0,7
4,84,-0.298125157173182,0.5715744823747,0,0,0,0,0,0,7
5,84,0.888871822368175,0.238428655709467,0,0,0,0,0,0,7
6,84,2.19342702586189,0.0389579069464717,0,0,0,0,0,0,7
7,84,0.476144395620618,0.174984601458268,0,0,0,0,0,0,7
8,84,0.494976264267357,0.198540868954098,0,0,0,0,0,0,7
9,84,-0.243368484472993,0.301075516510443,0,0,0,0,0,0,7
10,84,-0.293761752049292,0.289467240017778,0,0,0,0,0,0,7
1,85,0.404791205199867,-0.142639993409222,0,0,0,0,0,0,9
2,85,-0.249468111975953,0.0471540532611653,0,0,0,0,0,0,9
3,85,0.873653798516906,-0.0299322450936339,0,0,0,0,0,0,9
4,85,0.329450435628825,0.0432845793566245,0,0,0,0,0,0,9
5,85,0.484275312374358,-0.214229176347039,0,0,0,0,0,0,9
6,85,0.0623616816599259,0.35161974043785,0,0,0,0,0,0,9
7,85,0.788037600147538,0.0252771921795199,0,0,0,0,0,0,9
8,85,-0.0217969945168182,0.0118324850220474,0,0,0,0,0,0,9
9,85,1.60018350462781,-0.316794687992212,0,0,0,0,0,0,9
10,85,1.43538204933638,-0.236122229827357,0,0,0,0,0,0,9
1,86,1.72045824624692,-0.0541710251729102,0,0,0,0,0,0,2
2,86,0.917358965763893,0.0115446938116387,0,0,0,0,0,0,2
3,86,1.87932493813179,-0.191658783492497,0,0,0,0,0,0,2
4,86,0.192335300549616,0.25069497607197,0,0,0,0,0,0,2
5,86,-1.36513220742526,0.0790937025448686,0,0,0,0,0,0,2
6,86,2.01106121017925,-0.169049784350403,0,0,0,0,0,0,2
7,86,0.387027475486805,0.11952943162009,0,0,0,0,0,0,2
8,86,1.05373807151395,-0.0154788634738547,0,0,0,0,0,0,2
9,86,3.54298454359472,-0.124672305605748,0,0,0,0,0,0,2
10,86,0.592494591381951,0.163204083344421,0,0,0,0,0,0,2
1,87,-1.5150529953152,0.329985825736299,0,0,0,0,0,0,5
2,87,0.0089954427876664,0.0575462651405599,0,0,0,0,0,0,5
3,87,-0.352041282648018,-0.115259851606364,0,0,0,0,0,0,5
4,87,-0.905197633147613,0.0384353850234028,0,0,0,0,0,0,5
5,87,-0.664701232586014,0.0896782881103981,0,0,0,0,0,0,5
6,87,-0.548763398160629,-0.24407762305528,0,0,0,0,0,0,5
7,87,-0.618334728404616,-0.347342530612318,0,0,0,0,0,0,5
8,87,-2.61355265588808,-0.249056041872192,0,0,0,0,0,0,5
9,87,0.103641623854393,-0.139290653484892,0,0,0,0,0,0,5
10,87,-0.177903127189481,0.0768241862388573,0,0,0,0,0,0,5
1,88,-0.194645827881391,0.209285135212952,0,0,0,0,0,0,9
2,88,-0.91231455663351,0.0531589629528134,0,0,0,0,0,0,9
3,88,0.556792268267194,0.0929853020067684,0,0,0,0,0,0,9
4,88,-0.308768280203378,0.150549089089863,0,0,0,0,0,0,9
5,88,-0.946481282412335,0.114898193501902,0,0,0,0,0,0,9
6,88,-1.82897400540968,0.208529684805141,0,0,0,0,0,0,9
7,88,0.97190896816785,0.442913128065764,0,0,0,0,0,0,9
8,88,-0.371984445149925,0.382226342748161,0,0,0,0,0,0,9
9,88,-0.438191441910986,0.241885984006631,0,0,0,0,0,0,9
10,88,-1.03826287726204,0.31405966643922,0,0,0,0,0,0,9
1,89,-0.674275123387103,0.143751070033101,0,0,0,0,0,0,11
2,89,-1.15674963678237,0.256745670343064,0,0,0,0,0,0,11
3,89,-0.93362312753246,0.322858478589127,0,0,0,0,0,0,11
4,89,0.872702352553684,-0.0312240698181195,0,0,0,0,0,0,11
5,89,-0.456246966267141,0.143944677163905,0,0,0,0,0,0,11
6,89,0.256018848558867,0.240525775904697,0,0,0,0,0,0,11
7,89,-0.291818859602621,0.0924223420699921,0,0,0,0,0,0,11
8,89,-0.852198523937993,0.174016970026227,0,0,0,0,0,0,11
9,89,-0.959946464762956,0.200686158680991,0,0,0,0,0,0,11
10,89,-0.682857220865412,0.109828079452256,0,0,0,0,0,0,11
1,90,2.00033330329191,0.234160514833096,0,0,0,0,0,0,2
2,90,0.430278973750048,0.371775985434122,0,0,0,0,0,0,2
3,90,0.108008647210849,0.13145433253927,0,0,0,0,0,0,2
4,90,-0.184071796571852,0.517386550807031,0,0,0,0,0,0,2
5,90,0.0385557392316722,0.307594996607857,0,0,0,0,0,0,2
6,90,2.23402820399092,0.37464525618453,0,0,0,0,0,0,2
7,90,-0.601175717116496,0.243649824943806,0,0,0,0,0,0,2
8,90,1.45845490935685,0.342866705374307,0,0,0,0,0,0,2
9,90,1.78273456685122,0.486261097439506,0,0,0,0,0,0,2
10,90,-0.74140638967966,0.189805293680726,0,0,0,0,0,0,2
1,91,-1.51089628145795,0.43341541057284,0,0,0,0,0,0,6
2,91,-1.21704514342391,0.388790908933323,0,0,0,0,0,0,6
3,91,-0.409300721723908,0.5357661162724,0,0,0,0,0,0,6
4,91,0.12798970095087,0.403175898142107,0,0,0,0,0,0,6
5,91,-1.35692960998671,0.449556980592948,0,0,0,0,0,0,6
6,91,-0.420423701126895,0.327465021225451,0,0,0,0,0,0,6
7,91,0.461599287651373,0.457596738718066,0,0,0,0,0,0,6
8,91,-1.4796310511876,0.499710298206571,0,0,0,0,0,0,6
9,91,0.252738736333876,0.406061392796213,0,0,0,0,0,0,6
10,91,1.35468351896886,0.265745730652966,0,0,0,0,0,0,6
1,92,0.039539262633346,0.0396531239317064,0,0,0,0,0,0,9
2,92,0.345706804125173,0.0186023053544841,0,0,0,0,0,0,9
3,92,0.722355936445053,-0.013052817487927,0,0,0,0,0,0,9
4,92,-0.144076002463954,0.0451461490592958,0,0,0,0,0,0,9
5,92,0.576296722321256,-0.000286085352744804,0,0,0,0,0,0,9
6,92,0.0479793875192254,0.0384596331283123,0,0,0,0,0,0,9
7,92,0.409588689536368,0.0606676305551402,0,0,0,0,0,0,9
8,92,0.450641252894228,-0.00144649521014819,0,0,0,0,0,0,9
9,92,-0.194882053946851,0.0568428140536125,0,0,0,0,0,0,9
10,92,0.526270909263417,0.00932145712739465,0,0,0,0,0,0,9
1,93,1.29216974091306,0.130557559976652,0,0,0,0,0,0,7
2,93,-0.332804651707161,0.102618771564421,0,0,0,0,0,0,7
3,93,-1.33286206042448,-0.428953161203127,0,0,0,0,0,0,7
4,93,-0.342504909153253,0.170701758223808,0,0,0,0,0,0,7
5,93,-1.95010209199306,-0.168771840573653,0,0,0,0,0,0,7
6,93,0.154435232214598,0.0162431977241477,0,0,0,0,0,0,7
7,93,-0.337349842043993,-0.308082094392388,0,0,0,0,0,0,7
8,93,-0.2143639540033,0.356654699424956,0,0,0,0,0,0,7
9,93,-0.572366352685645,-0.524615659657508,0,0,0,0,0,0,7
10,93,-1.80873516256737,0.0738104198416121,0,0,0,0,0,0,7
1,94,1.32405744237614,-0.460944712810943,0,0,0,0,0,0,8
2,94,0.62472432821989,-0.202653207591376,0,0,0,0,0,0,8
3,94,0.326383304579005,-0.574277561240656,0,0,0,0,0,0,8
4,94,0.434431226319247,-0.596276816288079,0,0,0,0,0,0,8
5,94,-1.26796764142736,-0.0181297792260452,0,0,0,0,0,0,8
6,94,0.404448877986371,-0.354740525521118,0,0,0,0,0,0,8
7,94,-0.747266370246007,-0.21464716369036,0,0,0,0,0,0,8
8,94,-0.743977346908027,-0.331685001438743,0,0,0,0,0,0,8
9,94,0.345653069522448,-0.0738645399241326,0,0,0,0,0,0,8
10,94,-0.708684139764228,-0.162441803297691,0,0,0,0,0,0,8
1,95,-0.938409088951072,0.121798676629809,0,0,0,0,0,0,3
2,95,-0.770858467245889,0.137785172297082,0,0,0,0,0,0,3
3,95,-0.890515403788447,0.169464352088962,0,0,0,0,0,0,3
4,95,0.898298201010083,-0.00469110804588028,0,0,0,0,0,0,3
5,95,-0.153853755847731,0.0523024643266888,0,0,0,0,0,0,3
6,95,-0.332414488050401,0.0589273571562625,0,0,0,0,0,0,3
7,95,0.0822528715119548,4.44143969050986e-05,0,0,0,0,0,0,3
8,95,-0.047254099996382,0.0371537504163902,0,0,0,0,0,0,3
9,95,0.420515715338023,-0.0506357115666097,0,0,0,0,0,0,3
10,95,-0.62948693393703,0.119425895682494,0,0,0,0,0,0,3
1,96,0.749523431530667,0.00697983850902988,0,0,0,0,0,0,7
2,96,0.504021163310489,-0.165917790429506,0,0,0,0,0,0,7
3,96,2.40003006375632,-0.309458327280263,0,0,0,0,0,0,7
4,96,0.937472339798006,-0.2649357083666,0,0,0,0,0,0,7
5,96,-1.31757749936524,-0.0446082637112914,0,0,0,0,0,0,7
6,96,1.45753056564475,-0.157846988859245,0,0,0,0,0,0,7
7,96,3.08593095881001,-0.0910401580724713,0,0,0,0,0,0,7
8,96,-1.13848208828856,-0.0274757525939722,0,0,0,0,0,0,7
9,96,2.62478228764158,-0.409223706006918,0,0,0,0,0,0,7
10,96,-0.943287137825886,-0.0910534456220994,0,0,0,0,0,0,7
1,97,0.965373679047258,-0.146483593099394,0,0,0,0,0,0,4
2,97,0.330503648338676,0.0257768234976579,0,0,0,0,0,0,4
3,97,-1.89059526499963,0.0113249337815532,0,0,0,0,0,0,4
4,97,0.0495845196536482,0.00338077841841124,0,0,0,0,0,0,4
5,97,0.89692589348148,-0.25281757760155,0,0,0,0,0,0,4
6,97,2.66911498300518,-0.0796794090361292,0,0,0,0,0,0,4
7,97,0.266294683702123,-0.23561162681631,0,0,0,0,0,0,4
8,97,-0.0963169504322676,0.109618731239846,0,0,0,0,0,0,4
9,97,-0.945007070335849,-0.169891725419771,0,0,0,0,0,0,4
10,97,-1.62313028404947,0.107546639781925,0,0,0,0,0,0,4
1,98,0.0973393451566216,0.0245193399491953,0,0,0,0,0,0,1
2,98,-0.191598045101937,0.0158492182045269,0,0,0,0,0,0,1
3,98,-0.356003392826732,0.103228171836971,0,0,0,0,0,0,1
4,98,0.243600742967233,-0.00622726708290105,0,0,0,0,0,0,1
5,98,-0.666774103224776,0.049851848477403,0,0,0,0,0,0,1
6,98,-0.387671069965968,0.109428672839076,0,0,0,0,0,0,1
7,98,-0.493215142548155,0.0489900600969538,0,0,0,0,0,0,1
8,98,0.879533391715671,-0.0511486189978284,0,0,0,0,0,0,1
9,98,0.291788826861318,-0.0270776319827024,0,0,0,0,0,0,1
10,98,0.432444099348972,-0.014471584663953,0,0,0,0,0,0,1
1,99,-0.447445682554375,-0.219958572825476,0,0,0,0,0,0,6
2,99,-1.88285830142236,0.410308309602218,0,0,0,0,0,0,6
3,99,-1.59489027665722,-0.136324720732099,0,0,0,0,0,0,6
4,99,-1.4416227771745,-0.228041198744251,0,0,0,0,0,0,6
5,99,-1.64017139772513,-0.0505804675734941,0,0,0,0,0,0,6
6,99,-0.517332155985476,-0.159598209916911,0,0,0,0,0,0,6
7,99,-1.5877976741663,-0.275857264158994,0,0,0,0,0,0,6
8,99,-1.60800334310218,0.188855200639935,0,0,0,0,0,0,6
9,99,1.77713156501393,-0.0605048481997478,0,0,0,0,0,0,6
10,99,-1.7163640125995,-0.00244903455983572,0,0,0,0,0,0,6
1,100,-0.0563880189167312,0.2907065097882,0,0,0,0,0,0,1
2,100,-0.0461402346881035,0.0914376418707549,0,0,0,0,0,0,1
3,100,0.636052399350046,0.00707712003380765,0,0,0,0,0,0,1
4,100,1.4094139705136,-0.045252329287051,0,0,0,0,0,0,1
5,100,1.42304105370687,0.0654818572600249,0,0,0,0,0,0,1
6,100,-0.275178091828616,0.339532961657216,0,0,0,0,0,0,1
7,100,-0.138896521486099,0.122887593118513,0,0,0,0,0,0,1
8,100,1.13369607521711,0.0120543792539346,0,0,0,0,0,0,1
9,100,1.17907175489488,-0.058196497077754,0,0,0,0,0,0,1
10,100,1.32663871515557,0.0533536052429465,0,0,0,0,0,0,1
1,101,-0.137316681227988,-0.175142642146873,0,0,0,0,0,0,9
2,101,1.18176518595333,-0.194235453363966,0,0,0,0,0,0,9
3,101,0.373261293227472,-0.0383619771753903,0,0,0,0,0,0,9
4,101,1.46473280475443,-0.248486230475213,0,0,0,0,0,0,9
5,101,1.12348195176418,-0.196967294503522,0,0,0,0,0,0,9
6,101,0.0656132796377475,0.140020456781677,0,0,0,0,0,0,9
7,101,0.220071181797241,-0.0764188985813875,0,0,0,0,0,0,9
8,101,0.158878714861254,-0.097777316464925,0,0,0,0,0,0,9
9,101,0.381777878723251,-0.125860172399152,0,0,0,0,0,0,9
10,101,-0.398101655003269,0.0723404118429812,0,0,0,0,0,0,9
1,102,2.13295894362845,0.340045097543407,0,0,0,0,0,0,2
2,102,0.0464998723552508,0.0673432509719847,0,0,0,0,0,0,2
3,102,0.290753477301654,0.257466165533994,0,0,0,0,0,0,2
4,102,-0.00921439087451259,0.382396895239145,0,0,0,0,0,0,2
5,102,-0.599088750326523,0.311767087381649,0,0,0,0,0,0,2
6,102,1.05161774890794,0.171948706491202,0,0,0,0,0,0,2
7,102,-0.325123066506082,0.297826473468536,0,0,0,0,0,0,2
8,102,0.408555015142997,0.163742264052106,0,0,0,0,0,0,2
9,102,1.73846260834914,0.0696598711332345,0,0,0,0,0,0,2
10,102,0.780881711395912,0.140992818387083,0,0,0,0,0,0,2
1,103,-0.978971239581253,0.0591101205571093,0,0,0,0,0,0,7
2,103,-0.84283362250975,-0.0764480765514916,0,0,0,0,0,0,7
3,103,-0.679230409674886,-0.0406611264602691,0,0,0,0,0,0,7
4,103,-1.20635862227999,0.249638869224634,0,0,0,0,0,0,7
5,103,-1.70231676388294,-0.19306325977114,0,0,0,0,0,0,7
6,103,-1.78509583946076,0.122775370244628,0,0,0,0,0,0,7
7,103,-1.02962376140992,0.181293938653704,0,0,0,0,0,0,7
8,103,-1.0087141118892,-0.618720206978265,0,0,0,0,0,0,7
9,103,-1.19178254071331,-0.410951228736755,0,0,0,0,0,0,7
10,103,-1.0449629138028,0.10181676740439,0,0,0,0,0,0,7
1,104,1.09968965528545,-0.0963568243092298,0,0,0,0,0,0,7
2,104,0.287095784162999,0.00344792597080105,0,0,0,0,0,0,7
3,104,-0.14001119617854,0.00336840619795669,0,0,0,0,0,0,7
4,104,-0.413864042045258,0.0495101781625867,0,0,0,0,0,0,7
5,104,1.19216890975095,-0.1072279483439,0,0,0,0,0,0,7
6,104,1.24622486998752,-0.0863500220601386,0,0,0,0,0,0,7
7,104,0.404572844387143,0.00138724448580829,0,0,0,0,0,0,7
8,104,-2.43378154642523,0.0219676895937451,0,0,0,0,0,0,7
9,104,0.580045625366694,-0.267400380296682,0,0,0,0,0,0,7
10,104,-0.418182828618713,0.0183794245964688,0,0,0,0,0,0,7
1,105,0.7843728310833,-0.385293498138383,0,0,0,0,0,0,10
2,105,1.51061301412629,-0.114669468142173,0,0,0,0,0,0,10
3,105,0.164724901109967,-0.0858466493392321,0,0,0,0,0,0,10
4,105,0.439142473139309,0.00229212421256113,0,0,0,0,0,0,10
5,105,2.06376021130771,0.0399234271332981,0,0,0,0,0,0,10
6,105,0.799107313519859,-0.196448047814385,0,0,0,0,0,0,10
7,105,0.0941507647321875,-0.280929788806576,0,0,0,0,0,0,10
8,105,0.806583766185911,-0.594529380509581,0,0,0,0,0,0,10
9,105,0.634995124621182,0.174677624975593,0,0,0,0,0,0,10
10,105,0.348486003603586,-0.49020625612717,0,0,0,0,0,0,10
1,106,-2.38713617292395,0.13315621871839,0,0,0,0,0,0,12
2,106,-0.207749453116825,-0.16774598470329,0,0,0,0,0,0,12
3,106,-1.33883990968758,0.0363704149937573,0,0,0,0,0,0,12
4,106,-0.583461106410654,-0.0673206358213195,0,0,0,0,0,0,12
5,106,-0.594342822387144,-0.194440993167655,0,0,0,0,0,0,12
6,106,-0.508737342066547,-0.122177390419735,0,0,0,0,0,0,12
7,106,-0.455068386435999,-0.113626516955769,0,0,0,0,0,0,12
8,106,-1.51846346241264,0.0147996672186905,0,0,0,0,0,0,12
9,106,-0.332129262908712,-0.119187644344355,0,0,0,0,0,0,12
10,106,-0.74422803486262,-0.119746067190171,0,0,0,0,0,0,12
1,107,0.643393700656666,-0.134665748723342,0,0,0,0,0,0,5
2,107,-0.298634749982288,-0.0437351443096146,0,0,0,0,0,0,5
3,107,-0.579840662422522,-0.0226010203401236,0,0,0,0,0,0,5
4,107,-0.00709926492421431,-0.0545727074008605,0,0,0,0,0,0,5
5,107,-1.05633929923853,0.0915560802793063,0,0,0,0,0,0,5
6,107,-0.860347520562394,0.0720117634227989,0,0,0,0,0,0,5
7,107,1.39554889901956,-0.173602321813457,0,0,0,0,0,0,5
8,107,-0.30034517854027,-0.0101042722890645,0,0,0,0,0,0,5
9,107,0.441573877510341,-0.0845728354169372,0,0,0,0,0,0,5
10,107,0.570207485796667,-0.062168247525797,0,0,0,0,0,0,5
1,108,-1.95971065645319,-0.572796774132445,0,0,0,0,0,0,10
2,108,-1.17371759460124,0.00684187166289204,0,0,0,0,0,0,10
3,108,-0.376380899643689,-0.589144509576531,0,0,0,0,0,0,10
4,108,-4.26637569154857,-0.168393173858515,0,0,0,0,0,0,10
5,108,-3.84527339733301,0.183210939252347,0,0,0,0,0,0,10
6,108,-2.23210010501814,-0.368073737565974,0,0,0,0,0,0,10
7,108,-2.12971073027608,-0.0627264338925532,0,0,0,0,0,0,10
8,108,-0.707499958872546,-0.192955249158452,0,0,0,0,0,0,10
9,108,-1.31694019903133,0.0879416453920046,0,0,0,0,0,0,10
10,108,-0.791511391936103,0.232391573012797,0,0,0,0,0,0,10
1,109,0.52924594605705,0.109263219528317,0,0,0,0,0,0,6
2,109,0.947707427432531,0.0549970234966317,0,0,0,0,0,0,6
3,109,-1.96041610590258,0.20156218227935,0,0,0,0,0,0,6
4,109,0.0381713243599742,0.471885475340207,0,0,0,0,0,0,6
5,109,-1.33687644977358,0.24724869638305,0,0,0,0,0,0,6
6,109,2.24219077680234,0.20114792973497,0,0,0,0,0,0,6
7,109,1.56072969290985,0.319607222390283,0,0,0,0,0,0,6
8,109,-0.466251988586063,0.385061915123159,0,0,0,0,0,0,6
9,109,-1.08623664428949,0.154198600258458,0,0,0,0,0,0,6
10,109,1.87136643776001,0.273212069029984,0,0,0,0,0,0,6
1,110,-0.786035877011057,-0.0864182376654792,0,0,0,0,0,0,5
2,110,-0.790796286416522,0.0141446919551014,0,0,0,0,0,0,5
3,110,-0.351399733482472,-0.0281848366413267,0,0,0,0,0,0,5
4,110,-0.644159336764895,-0.0812558951281705,0,0,0,0,0,0,5
5,110,-2.02984325109888,-0.0459376910374637,0,0,0,0,0,0,5
6,110,-0.439913212073384,-0.302093661320211,0,0,0,0,0,0,5
7,110,-0.279855701116295,-0.54038878197993,0,0,0,0,0,0,5
8,110,-0.945350800289619,0.175160396607677,0,0,0,0,0,0,5
9,110,-0.996946310998705,0.168409468462687,0,0,0,0,0,0,5
10,110,0.195848428369162,-0.333435806375071,0,0,0,0,0,0,5
1,111,-1.4187132810414,-0.277731968007704,0,0,0,0,0,0,5
2,111,-1.66394452604991,-0.0752769421867122,0,0,0,0,0,0,5
3,111,-1.31510874695599,-0.171277329917772,0,0,0,0,0,0,5
4,111,-0.000335439897371614,0.353040813588548,0,0,0,0,0,0,5
5,111,-1.8579590270805,0.0345091235261775,0,0,0,0,0,0,5
6,111,-1.06886717384593,-0.446403564267801,0,0,0,0,0,0,5
7,111,-0.815483082257228,-0.190806766411269,0,0,0,0,0,0,5
8,111,-1.50689934161664,0.0800613710444251,0,0,0,0,0,0,5
9,111,-1.19695430307812,-0.163196785561187,0,0,0,0,0,0,5
10,111,-0.0820522256726608,-0.138441005144075,0,0,0,0,0,0,5
1,112,1.13109907985265,-0.328367774201512,0,0,0,0,0,0,8
2,112,-1.70125204663534,0.115434199665091,0,0,0,0,0,0,8
3,112,-0.392638191875879,0.112567361813425,0,0,0,0,0,0,8
4,112,-0.397684304703138,0.0489357753165683,0,0,0,0,0,0,8
5,112,0.112566383396868,-0.180543210093095,0,0,0,0,0,0,8
6,112,1.52657587164658,-0.290448410655404,0,0,0,0,0,0,8
7,112,-0.377614184541764,0.0537982054384505,0,0,0,0,0,0,8
8,112,0.961384360567619,-0.172422531704156,0,0,0,0,0,0,8
9,112,0.527121686981798,-0.35548387869852,0,0,0,0,0,0,8
10,112,0.325555558164444,0.0130469918912183,0,0,0,0,0,0,8
1,113,0.117162975813061,0.131978080946725,0,0,0,0,0,0,8
2,113,-0.887388100421801,0.232590763438474,0,0,0,0,0,0,8
3,113,-1.0694170186617,0.206224520637563,0,0,0,0,0,0,8
4,113,-1.90218667570196,0.241313116442851,0,0,0,0,0,0,8
5,113,-3.18734591190861,0.00962052656740232,0,0,0,0,0,0,8
6,113,-1.29554298826309,-0.237847389351791,0,0,0,0,0,0,8
7,113,-1.98607484252162,-0.13436128059088,0,0,0,0,0,0,8
8,113,-0.0259780853788818,-0.0122244023739563,0,0,0,0,0,0,8
9,113,-0.577151571188842,0.316102568217751,0,0,0,0,0,0,8
10,113,-2.74107565701883,0.0240659419680353,0,0,0,0,0,0,8
1,114,-0.659766493728695,-0.37959200797425,0,0,0,0,0,0,1
2,114,-0.876588478542995,0.240281472169302,0,0,0,0,0,0,1
3,114,-0.790630241367463,0.217027907282039,0,0,0,0,0,0,1
4,114,0.646262019739542,0.0939825987033164,0,0,0,0,0,0,1
5,114,-0.374311241100615,0.0199544763882057,0,0,0,0,0,0,1
6,114,-0.18556806194948,-0.246677585859066,0,0,0,0,0,0,1
7,114,0.5101262332002,-0.354262157839589,0,0,0,0,0,0,1
8,114,0.868437206694667,-0.194556990415571,0,0,0,0,0,0,1
9,114,-1.64713904832797,-0.304079877887314,0,0,0,0,0,0,1
10,114,0.27862711630485,-0.149877709270841,0,0,0,0,0,0,1
1,115,0.157697167239895,0.791353726477631,0,0,0,0,0,0,5
2,115,1.99993971364112,0.359341131982447,0,0,0,0,0,0,5
3,115,2.02904597815458,0.400520569302731,0,0,0,0,0,0,5
4,115,3.3597481299786,0.176792806194966,0,0,0,0,0,0,5
5,115,1.26366387126034,0.40819493902614,0,0,0,0,0,0,5
6,115,0.999501565859437,0.370850288272787,0,0,0,0,0,0,5
7,115,2.53316954958492,0.590582902672485,0,0,0,0,0,0,5
8,115,-0.286679905546042,0.688113866533938,0,0,0,0,0,0,5
9,115,1.80752118566551,0.305520723882327,0,0,0,0,0,0,5
10,115,2.77472721181194,0.406889294872519,0,0,0,0,0,0,5
1,116,-0.278076250628303,0.19410343309744,0,0,0,0,0,0,2
2,116,0.20692992832577,-0.353217208014026,0,0,0,0,0,0,2
3,116,-0.560258644717544,-0.223559941743608,0,0,0,0,0,0,2
4,116,-0.172294715123544,-0.093992677325467,0,0,0,0,0,0,2
5,116,-0.00123093997708001,-0.0143256828061445,0,0,0,0,0,0,2
6,116,-0.383313914543037,-0.318646771413558,0,0,0,0,0,0,2
7,116,-0.567956439447787,0.0550233433985477,0,0,0,0,0,0,2
8,116,1.33680277189189,-0.181292223115046,0,0,0,0,0,0,2
9,116,-0.0607675742956546,-0.258477431126058,0,0,0,0,0,0,2
10,116,0.406490967787507,-0.371728425092755,0,0,0,0,0,0,2
1,117,-0.293261700959308,-0.112026245275992,0,0,0,0,0,0,3
2,117,2.75131236118352,-0.555264577014056,0,0,0,0,0,0,3
3,117,0.102838322262951,0.115971625431134,0,0,0,0,0,0,3
4,117,0.321406437996575,-0.191332169147622,0,0,0,0,0,0,3
5,117,0.0361161062155002,0.184719350491127,0,0,0,0,0,0,3
6,117,-0.447728511197212,-0.0987617775359213,0,0,0,0,0,0,3
7,117,-0.0994199088581402,-0.260065167809629,0,0,0,0,0,0,3
8,117,-0.502806929464258,-0.0878360511110205,0,0,0,0,0,0,3
9,117,0.654609339306962,-0.00600103334270916,0,0,0,0,0,0,3
10,117,0.649537528628473,-0.26915775006996,0,0,0,0,0,0,3
1,118,0.395787498639741,0.220596018439769,0,0,0,0,0,0,8
2,118,-0.418799591718078,-0.113499564221486,0,0,0,0,0,0,8
3,118,-2.03744921418636,-0.0727078974233093,0,0,0,0,0,0,8
4,118,-0.819708785361492,-0.306738788248167,0,0,0,0,0,0,8
5,118,1.19841379740328,-0.790025794364039,0,0,0,0,0,0,8
6,118,-1.52490320216451,-0.0689762160989381,0,0,0,0,0,0,8
7,118,-2.14957896867571,-0.433597051103232,0,0,0,0,0,0,8
8,118,-0.297712508775978,0.00121779863501852,0,0,0,0,0,0,8
9,118,0.268660819853376,-0.313483635143048,0,0,0,0,0,0,8
10,118,-1.39607098379562,-0.500890299351085,0,0,0,0,0,0,8
1,119,0.942423959128636,0.0299680227931437,0,0,0,0,0,0,0
2,119,0.931522338105854,-0.11238555967849,0,0,0,0,0,0,0
3,119,0.529379799655051,-0.0461337564361632,0,0,0,0,0,0,0
4,119,0.793986082516821,0.128417602277109,0,0,0,0,0,0,0
5,119,0.345490663324343,-0.126841934983134,0,0,0,0,0,0,0
6,119,0.803099256806052,-0.103048540021691,0,0,0,0,0,0,0
7,119,0.231327537466141,-0.24976564848456,0,0,0,0,0,0,0
8,119,1.08075281353003,-0.0305699264786803,0,0,0,0,0,0,0
9,119,1.90939495897877,-0.273747155440853,0,0,0,0,0,0,0
10,119,0.0176569425502902,-0.173780615774394,0,0,0,0,0,0,0
1,120,-0.426189894700853,-0.617715704718308,0,0,0,0,0,0,3
2,120,0.715675913472981,-0.324518870334945,0,0,0,0,0,0,3
3,120,0.680872232296962,-0.206940220198152,0,0,0,0,0,0,3
4,120,-0.32869638433056,-0.0252131626702735,0,0,0,0,0,0,3
5,120,-0.423502032398387,-0.23368911410768,0,0,0,0,0,0,3
6,120,0.582094458289538,-0.455897766442971,0,0,0,0,0,0,3
7,120,-0.703195209025069,-0.0803401011377599,0,0,0,0,0,0,3
8,120,0.0271487249576652,-0.054042503488707,0,0,0,0,0,0,3
