rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,164,-0.020556638618352,-0.000412583225628912,0.355808298718559,0.153610407970946,0,0,0,0,0,0,0,0
3,164,0.00654384831577826,0.00263956701033496,-0.675953790039512,0.136111083002689,0,0,0,0,0,0,0,0
1,165,-0.0352629800888389,-0.00284000218400188,0.285255720720351,-0.158523753051813,0,0,0,0,0,0,0,0
2,165,-0.0692447354770644,-0.00256636291790361,0.170640203448249,-0.128409761892792,0,0,0,0,0,0,0,0
3,165,-0.0502226091097011,-0.00217698018763834,0.0855318279151263,-0.146341147642838,0,0,0,0,0,0,0,0
1,166,-0.0630235814559148,-0.000439360138050375,0.706137340565332,0.143479775956834,0,0,0,0,0,0,0,0
2,166,0.0335293481203998,-0.00770416390135018,0.347142295582142,-0.0346752145133865,0,0,0,0,0,0,0,0
3,166,-0.0113356344672715,0.000692042348164895,0.496330259457929,-0.378454009063591,0,0,0,0,0,0,0,0
1,167,0.028115096122967,-0.00612874813922235,0.287263375380631,-0.0992718448323792,0,0,0,0,0,0,0,0
2,167,0.0125701298721861,-0.00342873856056922,0.844086205470692,0.149868199642458,0,0,0,0,0,0,0,0
3,167,0.0502417146183829,0.00188587455316984,0.952395431832383,-0.000283227697216781,0,0,0,0,0,0,0,0
1,168,0.00315459588360412,-0.000333322467829395,-0.256352376152745,-0.0420687017037036,0,0,0,0,0,0,0,0
2,168,-0.00245838987239644,0.00933297528008049,-0.790703499842104,0.0591525419139977,0,0,0,0,0,0,0,0
3,168,-0.0203156129438362,-0.00543891075231401,-0.136955974304593,-0.129263040431471,0,0,0,0,0,0,0,0
1,169,-0.012974538164868,-0.00731717943370606,-0.921085375930529,-0.245671948254637,0,0,0,0,0,0,0,0
2,169,-0.0524216220122895,-0.00639098041145152,0.0910640212400589,-0.297305574347588,0,0,0,0,0,0,0,0
3,169,-0.0441453374585432,-0.00613722060244984,0.0895173762892281,-0.304446473506585,0,0,0,0,0,0,0,0
1,170,-0.070341670200941,0.00203365802753032,-0.330823128174203,-0.295877273531383,0,0,0,0,0,0,0,0
2,170,-0.0530386059013805,0.000919733117526573,-0.578119658334602,-0.292172527271344,0,0,0,0,0,0,0,0
3,170,-0.0752949268037622,0.000974248867846833,-0.55515063400042,-0.291004387494261,0,0,0,0,0,0,0,0
1,171,0.00433179284762097,-0.00726104723509279,-0.765829986894763,-0.0995664337404695,0,0,0,0,0,0,0,0
2,171,-0.0255933329239939,-0.00569000653257789,-1.52181836369613,-0.0511026201898956,0,0,0,0,0,0,0,0
3,171,0.0191002238041733,-0.00798307738194471,-1.99936877023069,-0.0105774045375745,0,0,0,0,0,0,0,0
1,172,0.0265601004830041,-0.00533807392964011,0.361626718448385,-0.0316989779165734,0,0,0,0,0,0,0,0
2,172,-0.000585063127902963,-0.000735478179460798,0.0861968352578915,-0.185811842865809,0,0,0,0,0,0,0,0
3,172,-0.0044348201617801,-0.0048990472032791,-0.316730811358291,0.0369600484662843,0,0,0,0,0,0,0,0
1,173,0.0521739346934647,-0.00125649603925015,0.12244662548739,0.22263628645766,0,0,0,0,0,0,0,0
2,173,-0.00447545842279506,0.00968277697318582,1.18138909846929,0.0815878492574119,0,0,0,0,0,0,0,0
3,173,-0.038710147506519,0.00901893208896374,1.32584941831585,0.146805945105129,0,0,0,0,0,0,0,0
1,174,0.0220310532957582,-0.00436423012047325,-0.321640372261832,-0.00242199235049673,0,0,0,0,0,0,0,0
2,174,-0.0291334414162474,0.00501112652745936,-0.606348586778423,0.0389857116827392,0,0,0,0,0,0,0,0
3,174,0.0140639231903412,-0.00614542931716181,-0.521426861306239,0.141082794286036,0,0,0,0,0,0,0,0
1,175,0.00813730458898299,-0.000272032161221334,0.0761847998669669,0.00309188328079579,0,0,0,0,0,0,0,0
2,175,0.0365545862937262,-0.00185848295486234,-0.346635174838815,0.272098497347553,0,0,0,0,0,0,0,0
3,175,-0.0267262867753075,0.0105475746210234,-0.283650876487248,0.177524954102965,0,0,0,0,0,0,0,0
1,176,0.0244942288762422,0.00153920093691926,0.460879519555692,0.0550321941962987,0,0,0,0,0,0,0,0
2,176,0.0180264595861885,0.000543474274702939,0.24752936760779,0.0682888702416454,0,0,0,0,0,0,0,0
3,176,-0.024792496644003,0.00539585071557755,0.95381582720421,0.0347649536617174,0,0,0,0,0,0,0,0
1,177,-0.0384417167394506,0.00434279406662946,-0.0478371252172414,-0.229149229101063,0,0,0,0,0,0,0,0
2,177,-0.0586966248859904,0.00423968002017815,-0.496296123664628,-0.160212886852744,0,0,0,0,0,0,0,0
3,177,-0.0598841194166422,0.00547795641614376,-0.172108746890614,-0.222003146303445,0,0,0,0,0,0,0,0
1,178,-0.0227120505622826,-0.00240192878151824,0.45317436069124,-0.0625573716874062,0,0,0,0,0,0,0,0
2,178,0.0218023987341134,-7.81855441711354e-05,0.0643792397787752,-0.00253383973136134,0,0,0,0,0,0,0,0
3,178,-0.0357549599139491,-0.00403850267926237,0.283573510095109,-0.0572109512698945,0,0,0,0,0,0,0,0
1,179,0.0204372813808709,-0.00697598300205911,0.844826542556065,-0.210566160252166,0,0,0,0,0,0,0,0
2,179,-0.0156877053366298,0.00168018368814079,0.134751954110095,-0.201862396327195,0,0,0,0,0,0,0,0
3,179,-0.0096915793331922,-0.00659404927878868,-0.26573449919099,-0.123859556461355,0,0,0,0,0,0,0,0
1,180,0.00939467648650005,0.000546268783371251,-0.579706639217488,0.146907721675537,0,0,0,0,0,0,0,0
2,180,0.0062922963649612,0.00575657021994731,-0.18347371173032,0.220785821095323,0,0,0,0,0,0,0,0
3,180,0.0637609071563388,0.0037763069770196,-0.313683269934994,0.099969467545185,0,0,0,0,0,0,0,0
1,181,0.0408764627658504,-0.00428812629390117,0.199566320498775,0.182815813806869,0,0,0,0,0,0,0,0
2,181,0.04684850303373,-0.00817200738456392,0.361106137478749,0.0143227829538023,0,0,0,0,0,0,0,0
3,181,-0.00799231976446357,-0.00173569973005578,0.130303246458285,0.0372855337811162,0,0,0,0,0,0,0,0
1,182,-0.0334978930032408,-0.00101280533437488,-0.236031287320952,0.322154625862548,0,0,0,0,0,0,0,0
2,182,-0.0275988351257528,0.00154891509637384,1.361171729777,-0.030030130466649,0,0,0,0,0,0,0,0
3,182,-0.0605674151687259,0.00164521678683799,0.185188805860112,0.0628574724711537,0,0,0,0,0,0,0,0
1,183,-0.0692853495470453,0.0024813287882379,0.463196412468886,0.166316635635357,0,0,0,0,0,0,0,0
2,183,-0.0620167193656469,0.00487655591868786,0.27404723202632,0.153102871163715,0,0,0,0,0,0,0,0
3,183,-0.0789819342635356,0.00341870351376923,-0.032049718760164,0.133740515828489,0,0,0,0,0,0,0,0
1,184,-0.0288172388071928,0.0070431258206961,0.164031997623105,-0.11781074497997,0,0,0,0,0,0,0,0
2,184,-0.032351457007243,-0.0103417243197135,-0.741364600796902,-0.0751093875837975,0,0,0,0,0,0,0,0
3,184,0.0287105527735161,0.00065660718073083,-0.524921389515901,-0.143280092138676,0,0,0,0,0,0,0,0
1,185,-0.00828346536090141,-0.00689501205733926,-0.914017009409188,0.336206714769952,0,0,0,0,0,0,0,0
2,185,-0.0111824099652864,-0.00704117413255633,-1.13860184292429,0.333864541679119,0,0,0,0,0,0,0,0
3,185,-0.00646899719872973,-0.00721344875537967,-0.607315522275109,0.320316816352589,0,0,0,0,0,0,0,0
1,186,0.0397323440099155,-0.00556577904281362,0.189740388472645,-0.144608178975275,0,0,0,0,0,0,0,0
2,186,-0.00353822275263838,-0.00355319629681571,0.20503875247643,-0.187250210541864,0,0,0,0,0,0,0,0
3,186,0.0308347058555336,-0.0133445094400175,-0.576697324803912,-0.0948693042297508,0,0,0,0,0,0,0,0
1,187,-0.108412683474495,-0.00123292833021787,-0.405833452230739,-0.085442535285434,0,0,0,0,0,0,0,0
2,187,-0.0693888805356035,-0.00303676912547336,-0.135358895139654,-0.0973966937247091,0,0,0,0,0,0,0,0
3,187,-0.075001609849906,-0.00293741538457406,0.216739950753079,-0.119830437504258,0,0,0,0,0,0,0,0
1,188,-0.0207218633582364,-0.0122910539115955,1.76504313812825,-0.204357478301177,0,0,0,0,0,0,0,0
2,188,-0.0592605784080957,0.00287921890185896,1.17288095021313,0.0817555815524706,0,0,0,0,0,0,0,0
3,188,0.00296172964242736,-0.00367835834565994,1.50532271683844,0.197348753539271,0,0,0,0,0,0,0,0
1,189,-0.0231841851017496,-0.00453952411145488,-0.716666024010773,-0.220823162659542,0,0,0,0,0,0,0,0
2,189,0.0108618072505688,-0.00311071870741098,-1.10178225165914,-0.160851825823551,0,0,0,0,0,0,0,0
3,189,-0.0100729466182843,-0.00184123956138921,-0.672350186846062,-0.250457522448981,0,0,0,0,0,0,0,0
1,190,0.0344343297299012,-0.00211268111597539,-0.853639201258776,0.0856773234469035,0,0,0,0,0,0,0,0
2,190,0.029414704520101,0.0046058309265624,-0.690116243251487,0.100695306071523,0,0,0,0,0,0,0,0
3,190,0.0588900185891452,0.00530369432462861,-1.29295117007251,-0.199960938511715,0,0,0,0,0,0,0,0
1,191,0.0284972344344521,0.000335925996257742,0.0812342585183048,-0.026327614327424,0,0,0,0,0,0,0,0
2,191,-0.00609556830328728,0.00227986246752496,0.12352366202307,-0.0271232532377104,0,0,0,0,0,0,0,0
3,191,0.00100947174651722,0.00203585211947689,-0.181025336101738,0.00409950815111934,0,0,0,0,0,0,0,0
1,192,0.0318335116682933,-0.00326999326523448,-0.399715162557306,-0.186026683502626,0,0,0,0,0,0,0,0
2,192,-0.0168234398692091,-0.00185771360370632,0.0288739912654936,-0.204815342016408,0,0,0,0,0,0,0,0
3,192,0.0160936431642638,-0.0019649014544663,0.136965911434112,-0.215443728965241,0,0,0,0,0,0,0,0
1,193,-0.0668847028422528,0.0061398261618353,0.268025658450576,0.113738520417022,0,0,0,0,0,0,0,0
2,193,-0.080981000149932,0.00650894601450662,-0.339878763778052,0.150799459143012,0,0,0,0,0,0,0,0
3,193,-0.0578269595736938,0.00562341274968049,-0.170650702898473,0.170299163862973,0,0,0,0,0,0,0,0
1,194,0.0240759680026565,-0.00856348819941264,0.300997006805623,-0.0557073897951026,0,0,0,0,0,0,0,0
2,194,-0.00516890128910585,-0.000403457121586894,0.597218379246265,-0.117869403077262,0,0,0,0,0,0,0,0
3,194,-0.0556989595159001,0.00486449374749657,1.08850732573827,-0.141482466031396,0,0,0,0,0,0,0,0
1,195,0.00493999307642046,0.0061298178724383,0.437177359261849,0.0875737862891691,0,0,0,0,0,0,0,0
2,195,0.0146093901027573,0.00715471256479791,0.983143229527689,0.0653215963368017,0,0,0,0,0,0,0,0
3,195,0.0864314326614517,0.0005129937515755,0.0758938692787945,0.105702476655247,0,0,0,0,0,0,0,0
1,196,-0.0182914337761568,-0.00873004509799517,-0.408975422012118,-0.223055722806595,0,0,0,0,0,0,0,0
2,196,-0.0468637921644586,-0.00247717903972493,0.15085486121548,-0.1822658625521,0,0,0,0,0,0,0,0
3,196,-0.00138920620100969,0.000378535131399047,-0.352869345410936,-0.0894938893745418,0,0,0,0,0,0,0,0
1,197,-0.0131924879807235,0.00150953505183393,1.58186482644798,-0.200408500969482,0,0,0,0,0,0,0,0
2,197,-0.00213915472573234,0.00487991818660434,1.17681142839663,-0.174421076516824,0,0,0,0,0,0,0,0
3,197,-0.0113730589862087,-0.00163824188005729,1.92768031084016,-0.258602657109374,0,0,0,0,0,0,0,0
1,198,-0.0820291588577815,-0.00203695592945331,0.424613568088112,0.0303025164327922,0,0,0,0,0,0,0,0
2,198,-0.0523394618583675,-0.00546153892107915,-0.41018577256766,0.149296080924386,0,0,0,0,0,0,0,0
3,198,-0.0506215311249489,-0.00249700158636421,0.412875345732482,-0.0649054066545785,0,0,0,0,0,0,0,0
1,199,0.0655766692182169,0.00645415492558614,0.044525335556922,-0.201080102948106,0,0,0,0,0,0,0,0
2,199,0.0496746570897564,0.00719295126327379,-0.456618000124723,-0.131063044346067,0,0,0,0,0,0,0,0
3,199,0.075444156572436,0.00662320157921897,-0.664951639531149,-0.167114374409054,0,0,0,0,0,0,0,0
1,200,-0.0145092710650916,-0.0060955600941649,0.234054789748054,-0.178201882968162,0,0,0,0,0,0,0,0
2,200,-0.0062980104834045,-0.00775545727168481,0.0366350034693994,-0.15597099901014,0,0,0,0,0,0,0,0
3,200,-0.00921725415339125,-0.00465401957415156,0.655033989695874,-0.156872604148629,0,0,0,0,0,0,0,0
1,201,0.0540066727197619,0.00224250394132339,0.0892010557140841,0.0791575195431084,0,0,0,0,0,0,0,0
2,201,-0.00229817668314425,0.00484660221077141,-0.759778050278904,0.121860842512235,0,0,0,0,0,0,0,0
3,201,0.0369440436908235,0.00109100960307221,-0.282566433897914,0.102722192776387,0,0,0,0,0,0,0,0
1,202,0.0317524719221245,0.00117396415049645,0.922399219342688,0.254012190833269,0,0,0,0,0,0,0,0
2,202,0.0225108073476017,-0.00506512483522578,0.52220644531163,0.00324695466609841,0,0,0,0,0,0,0,0
3,202,0.0297297489540291,-0.00228584366653388,-0.603912560848721,-0.0402330574399531,0,0,0,0,0,0,0,0
1,203,-0.0850964396709415,-6.20050840832249e-05,0.297979659262828,0.0340946426283956,0,0,0,0,0,0,0,0
2,203,-0.0214319939025245,-0.00247521231593071,0.757898028358809,0.00560715395329461,0,0,0,0,0,0,0,0
3,203,-0.0217204043814405,-0.00386856860689623,0.0928306513786614,0.0288407057454839,0,0,0,0,0,0,0,0
1,204,0.00885493317595643,-0.00355628626316034,-1.23057203043169,-0.0485680639493327,0,0,0,0,0,0,0,0
2,204,-0.0240913116082009,-0.00241853263771193,-1.26831187191444,-0.0898340547353282,0,0,0,0,0,0,0,0
3,204,-0.00395646512718617,-0.00432613252096527,-1.08505251697162,-0.0992102362220671,0,0,0,0,0,0,0,0
1,205,-0.0393115795143846,0.00452605075679853,0.925388960210222,-0.166128435026076,0,0,0,0,0,0,0,0
2,205,0.028816817181192,-0.000448449500609386,1.34557916400368,-0.0558983332602178,0,0,0,0,0,0,0,0
3,205,0.0882645164910718,-0.00363655010853747,1.94922634403839,0.157780531234741,0,0,0,0,0,0,0,0
1,206,-0.018216741999793,-0.00119989743231802,0.242624627584382,-0.158055762393774,0,0,0,0,0,0,0,0
2,206,-0.0389120062790935,0.000766150944870884,0.0830520782384996,-0.151370787629076,0,0,0,0,0,0,0,0
3,206,-0.0154954499961812,-0.00163191554923222,1.26336045272993,-0.220102677851846,0,0,0,0,0,0,0,0
1,207,-0.0155274623381345,-0.00255565771990848,-0.243643847386519,-0.247612966352549,0,0,0,0,0,0,0,0
2,207,0.0334347055146997,-0.00641935971620769,0.556462128883275,-0.284314859126417,0,0,0,0,0,0,0,0
3,207,0.00459446971213495,-0.00319484519749378,0.022694852859666,-0.255699290803124,0,0,0,0,0,0,0,0
1,208,-0.0648416901112512,-0.00744920415210181,0.401552548803435,-0.202737524838578,0,0,0,0,0,0,0,0
2,208,-0.0636570840337498,-0.00891858047126321,0.340407870316178,0.136242110053623,0,0,0,0,0,0,0,0
3,208,-0.111823965294414,0.000985038149143765,-0.168437878737961,-0.118231205251824,0,0,0,0,0,0,0,0
1,209,-0.00649397646619132,-0.000362674058009035,-0.83225415759575,-0.0848770891560568,0,0,0,0,0,0,0,0
2,209,-0.0959019770385883,-0.00206355226192868,0.148276398751206,-0.137200557660901,0,0,0,0,0,0,0,0
3,209,-0.0547428861309749,-0.00983448056135172,-0.999845150396187,-0.0524666714935167,0,0,0,0,0,0,0,0
1,210,0.00314295460640235,-0.00579425395491783,0.0988922441909699,0.149208255285221,0,0,0,0,0,0,0,0
2,210,0.0156934874898331,0.00229983639535421,0.285313423140488,0.14384117549607,0,0,0,0,0,0,0,0
3,210,0.0134836094498514,0.000677587774084576,0.478702883266483,-0.0740617982247191,0,0,0,0,0,0,0,0
1,211,-0.0225740385123796,0.0087875293536484,-0.603411670403391,-0.0361092709725395,0,0,0,0,0,0,0,0
2,211,0.000737809616733642,-0.00719870244552776,-0.0324279099023972,-0.043160336966702,0,0,0,0,0,0,0,0
3,211,0.046022977977505,0.0174965610091306,-1.37196598624071,-0.161621823810095,0,0,0,0,0,0,0,0
1,212,0.0567930079381673,0.00314969186610936,0.00294665596465649,0.11405451941426,0,0,0,0,0,0,0,0
2,212,0.0579741967124132,0.00523934198388167,-0.334668944047134,0.0497000928837054,0,0,0,0,0,0,0,0
3,212,0.0229890956758219,0.00652953381269739,-0.367934528049827,-0.0103991247984985,0,0,0,0,0,0,0,0
1,213,-0.0133391891163424,0.00124708164049552,-0.107326971066076,-0.00810833341998227,0,0,0,0,0,0,0,0
2,213,0.0138394695576363,-0.00620381914447799,0.233324691441108,-0.0455288333240879,0,0,0,0,0,0,0,0
3,213,0.0349390316855427,-0.00465133398217318,0.501832029494127,-0.323724976106905,0,0,0,0,0,0,0,0
1,214,-0.0119444850363362,-0.00725365540995602,1.38078776456689,0.302512532751354,0,0,0,0,0,0,0,0
2,214,0.00344571611533251,0.00118955225928006,1.94626838939694,0.0936150098262966,0,0,0,0,0,0,0,0
3,214,-0.00351473082688258,0.00711512558551193,0.926959280109198,0.0559348821141736,0,0,0,0,0,0,0,0
1,215,0.017626077146593,-0.00368627674068716,0.558771619268358,0.15532918558601,0,0,0,0,0,0,0,0
2,215,0.00587538618005734,0.00169772010476858,1.12869290665414,-0.0329978325907797,0,0,0,0,0,0,0,0
3,215,-0.0118944008951321,0.00691661742659644,0.523206975653093,0.143490246302932,0,0,0,0,0,0,0,0
1,216,-0.0359150329012135,-0.00167003756996574,-0.527973297447755,-0.0281208837013844,0,0,0,0,0,0,0,0
2,216,-0.00858161577603145,-0.00370498431611943,-0.763952722916034,-0.0193300244636226,0,0,0,0,0,0,0,0
3,216,0.0186302962558607,-0.00513044492235645,-0.344354973719672,-0.039085500491976,0,0,0,0,0,0,0,0
1,217,0.00239861999724233,0.00360963628444246,-1.06420485257503,-0.0320286775347691,0,0,0,0,0,0,0,0
2,217,-0.0576217056713162,0.00294892726802666,-0.0687660893230415,-0.0296187431202132,0,0,0,0,0,0,0,0
3,217,0.00673976312344671,-0.000198660368042785,-0.317775382588176,-0.00550313813923667,0,0,0,0,0,0,0,0
1,218,0.0330891747271354,0.00346955277730167,-1.00753750485995,0.234628356528075,0,0,0,0,0,0,0,0
2,218,0.0781329514261335,-0.00156868408166291,-0.925024313633791,0.141854032955247,0,0,0,0,0,0,0,0
3,218,0.0434784115366691,0.000555635489286366,0.0504733224131071,-0.137461393896482,0,0,0,0,0,0,0,0
1,219,0.0593902964756259,-0.00209864292206065,-1.3700870993161,0.139914035335911,0,0,0,0,0,0,0,0
2,219,-0.00332134086961045,-0.00454997949760473,-0.806203764447585,-0.325806131904283,0,0,0,0,0,0,0,0
3,219,0.0248652576632082,2.33005381572063e-05,-1.42294637938271,0.104276113275085,0,0,0,0,0,0,0,0
1,220,0.025746011258283,-0.002168593233466,0.896898839177225,0.122005183085196,0,0,0,0,0,0,0,0
2,220,-0.00802594946406465,0.000537965700760503,0.837217098994711,0.124326367129096,0,0,0,0,0,0,0,0
3,220,-0.0435256935468722,0.000326001701294668,0.15919664197111,0.156799768550639,0,0,0,0,0,0,0,0
1,221,-0.0313834937283861,0.00416220185661347,-0.0580967518641193,-0.206946934950096,0,0,0,0,0,0,0,0
2,221,-0.0292913720213512,0.00267898581513614,-0.23861500923879,-0.316621707974848,0,0,0,0,0,0,0,0
3,221,-0.0294824495838082,0.000104862554919797,-0.972436669777479,-0.0270469927025883,0,0,0,0,0,0,0,0
1,222,0.019003639771042,-0.00746577943957006,-0.619485415680609,-0.0556595856138251,0,0,0,0,0,0,0,0
2,222,-0.0170078991602649,-0.00174900711263782,-1.01900462756489,0.0321094403437521,0,0,0,0,0,0,0,0
3,222,0.0112042711416356,-0.000497831524271076,-0.510847633607168,0.0625285549727565,0,0,0,0,0,0,0,0
1,223,0.0170644394295953,7.05528207790213e-05,-0.6369248088343,-0.0136283481989666,0,0,0,0,0,0,0,0
2,223,0.022195270887198,-0.00120121210653972,-0.262235877549859,-0.0436265345183253,0,0,0,0,0,0,0,0
3,223,0.0208286854748287,-0.00136738107839552,-0.529467706204128,-0.0132754540925543,0,0,0,0,0,0,0,0
1,224,0.000969471351609741,-0.00497880727444909,-1.12355268235629,0.0386053141080285,0,0,0,0,0,0,0,0
2,224,-0.0484764971344562,0.003198051136509,-0.912592408062872,-0.118151565763941,0,0,0,0,0,0,0,0
3,224,-0.0303751768186729,0.00468038425903577,0.130463466648314,-0.165102306322618,0,0,0,0,0,0,0,0
1,225,0.0480035517807904,0.00398205866044356,-0.196104738987621,0.219850815558048,0,0,0,0,0,0,0,0
2,225,0.0163804604887483,0.00742541624601994,-0.145494923287806,0.245729629466308,0,0,0,0,0,0,0,0
3,225,0.0653868382725999,0.00375985904850432,-0.30276533878233,0.301070012332076,0,0,0,0,0,0,0,0
1,226,0.0408613242920808,-0.00746575259521239,0.112888869104134,-0.138816661886011,0,0,0,0,0,0,0,0
2,226,0.00744243681943946,-8.61689541725602e-05,-0.625553930721257,0.266927041635769,0,0,0,0,0,0,0,0
3,226,-0.0224681214286546,-0.000884289207378694,-0.63953414842966,0.0517785792620285,0,0,0,0,0,0,0,0
1,227,0.0347154553412414,-0.00216637937343827,-1.25375594887917,0.048076105219598,0,0,0,0,0,0,0,0
2,227,0.00973523708555835,0.00218338460960752,-0.965362838811663,0.0631238482517492,0,0,0,0,0,0,0,0
3,227,-0.00969558522735703,0.00435275062126519,-1.67938751663379,-0.176832431242699,0,0,0,0,0,0,0,0
1,228,0.0418329931460102,0.00283626013223008,1.56792528330986,0.151385570521113,0,0,0,0,0,0,0,0
2,228,0.0215511061903966,-0.0011957173766661,1.03830711009237,0.030011960887707,0,0,0,0,0,0,0,0
3,228,0.0585577746533676,-0.00444787925267007,0.741134116333452,0.211714139378627,0,0,0,0,0,0,0,0
1,229,-0.0470932626520737,-0.00569827238001936,0.745431346754343,0.174614666439922,0,0,0,0,0,0,0,0
2,229,-0.0619037627840813,0.00547936578208841,1.03552448015244,-0.0939346167065789,0,0,0,0,0,0,0,0
3,229,-0.0284660897980231,-0.00605589494438555,1.27567533019448,-0.117944329613503,0,0,0,0,0,0,0,0
1,230,-0.0987578403358063,0.00876342697918754,-1.10280470834853,0.093936735033012,0,0,0,0,0,0,0,0
2,230,-0.0952236067487195,0.00977140042838778,-1.39118986811654,0.0758718296858152,0,0,0,0,0,0,0,0
3,230,-0.0862071052955473,0.00901075848960644,-1.17724146053266,0.088605488636204,0,0,0,0,0,0,0,0
1,231,-0.0565168097901205,0.00079013308696774,-0.327352338335337,-0.294850506860918,0,0,0,0,0,0,0,0
2,231,-0.0379160408265911,0.00736704536570661,-0.540191144140592,-0.0106880391208163,0,0,0,0,0,0,0,0
3,231,-0.0546259931019808,-0.00464047840941446,-0.619805132803499,-0.017988884935004,0,0,0,0,0,0,0,0
1,232,-0.042206581741417,-0.00119109056238904,-0.677671350576593,0.0602791493329388,0,0,0,0,0,0,0,0
2,232,-0.0246294034516863,-0.00105602285984994,-0.430849916851149,0.0452768996234633,0,0,0,0,0,0,0,0
3,232,-0.00321237448560119,-0.00568132587867396,-0.663016541270243,0.0583440322988197,0,0,0,0,0,0,0,0
1,233,0.048133825520206,0.00129165018967996,-0.271771718475315,-0.28100614298255,0,0,0,0,0,0,0,0
2,233,0.0204025660509091,0.0054097236147676,-0.802631150907908,-0.2421194235043,0,0,0,0,0,0,0,0
3,233,0.0202027773795708,0.00466665071876378,-0.296164996122209,-0.270087249869244,0,0,0,0,0,0,0,0
1,234,0.0444922599291218,-0.00037330651822038,-0.438680425803153,-0.138373835629994,0,0,0,0,0,0,0,0
2,234,0.0476764430900598,-0.00744383994977528,0.431577213980556,-0.038236152956447,0,0,0,0,0,0,0,0
3,234,0.0031996170996873,-0.00110992179282794,0.215480621183948,0.0546760264998001,0,0,0,0,0,0,0,0
1,235,0.0242661295274633,-0.00219078537534574,-1.18291665863197,0.063705198955378,0,0,0,0,0,0,0,0
2,235,-0.00229454922562411,0.0132767401611952,-0.130867788075683,0.086762283123615,0,0,0,0,0,0,0,0
3,235,0.0131026016335269,0.00566098524005669,-0.148587210980993,-0.150204890357301,0,0,0,0,0,0,0,0
1,236,-0.0166913865984073,0.00368093750188251,1.32318166797628,-0.167703872844057,0,0,0,0,0,0,0,0
2,236,0.0764901281055659,-0.0032910490526174,1.00719312994791,-0.148014128764089,0,0,0,0,0,0,0,0
3,236,0.0301670194634083,-0.00508292106414357,0.998685836829911,-0.154828977815577,0,0,0,0,0,0,0,0
1,237,0.0494817963549732,0.000193445803181481,-0.450164866342826,0.0820518606277938,0,0,0,0,0,0,0,0
2,237,0.0901415401582488,-0.00628229356998969,-0.815226552642751,0.173271777462986,0,0,0,0,0,0,0,0
3,237,0.0981947596070043,-0.0112754415722181,-0.724384431656369,-0.0887541260650686,0,0,0,0,0,0,0,0
1,238,-0.0318497175524755,-0.00280506952294892,-1.63596156746653,0.0506289304111683,0,0,0,0,0,0,0,0
2,238,0.000881803465317965,-0.00405933964410334,-1.04379901788708,0.0299396244292476,0,0,0,0,0,0,0,0
3,238,-0.0284940680222965,-0.00122676429453108,-1.51719761988236,0.0393634958312111,0,0,0,0,0,0,0,0
1,239,-0.0521158086592406,0.000706820643119573,0.679688277819986,-0.0826903972045496,0,0,0,0,0,0,0,0
2,239,-0.0681374171069375,0.00189742741082872,0.793309951050809,-0.0963810288930951,0,0,0,0,0,0,0,0
3,239,-0.0793496972709145,0.00204504690265871,0.864990955149663,-0.0853934938150209,0,0,0,0,0,0,0,0
1,240,0.128502255290176,-0.000999529295350921,0.00962639503328422,0.175425449630242,0,0,0,0,0,0,0,0
2,240,0.0667389758417025,0.00751899166703122,1.26412543496704,0.0657039252578194,0,0,0,0,0,0,0,0
3,240,0.0840585422538327,0.00621864183703628,0.544018584488049,0.160826229316939,0,0,0,0,0,0,0,0
1,241,-0.0811354839014289,0.00373425622217856,1.5525262520077,-0.161790802463697,0,0,0,0,0,0,0,0
2,241,-0.0881004218700303,0.00357876934361182,1.00807409346165,-0.121838874909991,0,0,0,0,0,0,0,0
3,241,-0.108619261207482,0.00534729848583061,0.89265408372756,-0.111770091315718,0,0,0,0,0,0,0,0
1,242,-0.0053708122731928,-0.00221101777643677,0.39196992960072,-0.13703863094742,0,0,0,0,0,0,0,0
2,242,-0.00631866064627662,-0.00159181981482727,0.290646358134687,-0.134663883802808,0,0,0,0,0,0,0,0
3,242,0.0215118714088911,-0.00354254397138804,0.802219924023516,-0.166795839524141,0,0,0,0,0,0,0,0
1,243,0.0258351259703113,-0.00560711917152255,1.01984652073176,0.195497315877374,0,0,0,0,0,0,0,0
2,243,0.0230868211277269,-0.00652428376150178,1.29567617956468,0.156446998289784,0,0,0,0,0,0,0,0
3,243,0.0329398297418617,-0.00705618983760173,1.4974566391118,0.18384080590054,0,0,0,0,0,0,0,0
1,244,0.0213071373576232,0.00639882015032689,-0.00861193252349945,-0.235089301045132,0,0,0,0,0,0,0,0
2,244,0.0265932701351659,0.00696953746974583,-0.376906341370042,-0.238980762474635,0,0,0,0,0,0,0,0
3,244,0.0194169225434067,0.00733024098995364,-0.531775080402288,-0.262423056528437,0,0,0,0,0,0,0,0
1,245,-0.0739962362896547,-0.00304870577280638,0.0482675846124723,-0.0309477766373835,0,0,0,0,0,0,0,0
2,245,-0.0253225072665391,-0.00671254238640141,-0.659754719822337,-0.128310911575485,0,0,0,0,0,0,0,0
3,245,0.0101261382673545,-0.00510584864112237,-0.293833012406455,-0.371739389798979,0,0,0,0,0,0,0,0
1,246,-0.0842179341021119,-0.00653007707420349,-0.370388794289953,0.135918531567239,0,0,0,0,0,0,0,0
