rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25
1,166,7.46222674234906,-0.0061600770062267,4.30927502051258,-0.190533412663419,6.08840626320186,-0.264537776493779,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,166,7.38682367327569,0.0154393039284144,3.85414688949298,-0.23484727573115,6.0580976886574,0.220631480076268,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,166,7.41696579112369,0.00625428258169545,3.24963299980889,-0.0402596194507434,6.57403181056175,-0.0818377094460371,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,167,7.41515929267947,-0.0044200456295858,4.51267968739173,-0.346525584608963,7.4383451942215,-0.0488109960698518,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,167,7.40811850130906,0.00798456807621371,4.82528119156366,-0.140385145894098,7.69435314506484,-0.0701193673695594,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,167,7.38675302836257,-6.97766610690719e-05,5.74817045263515,-0.178259539953986,7.446742621389,0.118368263922623,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,168,7.42078117496495,0.00171196966566189,3.61134943541695,-0.192070557637917,7.33791348863845,0.119570732436323,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,168,7.44641565393536,0.00419220537590456,4.03288905527101,-0.0914453091461392,7.4330607357432,-0.100441034126494,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,168,7.41602207781501,-0.000452658282833579,3.48945796728021,-0.122538292218217,7.76959887552158,0.078907981402874,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,169,7.35996026989786,-0.00510224397256951,3.99073286443365,-0.411766504701362,6.42106559610359,-0.222239415642248,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,169,7.39656312657044,-0.00701555359250917,3.65986067449071,-0.393826294363391,6.38517334413898,-0.221527863674218,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,169,7.38315922479992,-0.00605514081459727,2.80338932165436,-0.35726183985185,6.79813395326298,-0.235343655616263,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,170,7.3916975828838,0.000445670787031749,4.18039527599703,-0.448021063455358,6.62754962639876,-0.229839883295457,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,170,7.35102381621213,0.00234945471510528,4.26512304035923,-0.461574010971626,6.6303717694785,-0.229242323087257,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,170,7.37194543654884,0.00109753635632554,3.33988352240594,-0.41369973695088,6.93462970036608,-0.23910066619508,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,171,7.38464828375552,-0.00506118969781393,2.30644382374979,-0.188086472599878,5.6692102884325,-0.0962450106067072,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,171,7.40815530684852,-0.00591521123744672,2.51874977790188,-0.193366337807949,5.74339793874456,-0.0843146620889034,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,171,7.40683461897983,-0.00482481353904161,2.87460252995691,-0.188071178727045,5.64417310931881,-0.0837378567957899,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,172,7.39907586320306,0.00607517285548206,4.18843617595978,0.021605012487759,7.09943846875472,-0.0893090685669485,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,172,7.49168864181463,-0.00635121327140081,4.27273420551681,-0.00225301422042662,6.87111253547438,0.0877994333887633,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,172,7.47580458948481,0.00135191592087692,3.93708126564109,0.135301498690091,6.15682854793497,-0.0424449199859502,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,173,7.42763784591652,0.00224249407007207,4.34161907771341,0.137500041833081,7.36145898092576,0.0563203291691251,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,173,7.42313550718827,0.00410650901151408,5.09689134083683,0.0332680482729868,7.72471284802025,-0.0346664051184956,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,173,7.39845026016391,0.005561098839149,5.05507895840782,0.03367003491152,8.39359861621084,-0.102869027252416,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,174,7.42932690362005,-0.00462618613140345,4.17052979314345,-0.219494300998884,6.26844007557348,0.0174268659531314,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,174,7.36677041694659,0.00441568986385418,4.03786793604144,-0.178799268670357,5.90566984572641,0.0673565910008184,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,174,7.41759339735891,-0.00478450361725323,3.61867375695181,-0.0693859197931093,6.17749845413615,-0.0395955976348357,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,175,7.40603801387062,0.00259909029710809,3.9731514809254,-0.12398052137462,6.32752618405869,0.180395385074691,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,175,7.37674863848717,0.00983852736076616,4.24059657020011,-0.0465584016278639,6.7236735793722,-0.0685097571958178,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,175,7.38664054342699,0.0174048592327014,4.31191076197976,-0.0234471850455947,8.16691558532219,-0.150545301859209,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,176,7.41330651216137,0.0055528045624426,4.62026514638302,-0.130067292755572,7.07575616690429,-0.0250674764567604,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,176,7.40768577638209,0.00452633970345775,4.67223047063002,-0.0417016972225285,7.03437748201463,0.0732697202503577,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,176,7.40466271601831,0.00486100786572212,4.11857469595886,-0.12240707935338,7.19969838988915,-0.0148951823490772,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,177,7.34037826809462,0.0067956467531288,4.76477031498992,-0.442139363956816,5.96667410231987,-0.124695899330614,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,177,7.39540637367022,0.00661574067830041,4.18829712758775,-0.313895521324803,5.11216421199223,-0.00302324029298248,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,177,7.33966705154048,0.00715250166334291,3.94396963256567,-0.388509017187038,5.9330019098963,-0.101465165434015,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,178,7.39443727118888,-0.0134048647780349,3.7327872524949,-0.0229956735679351,7.13790607592285,0.228516741680654,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,178,7.41686361438244,0.00706037802091173,4.31864074330919,-0.0512374512464474,7.74893347005966,0.0175993798069622,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,178,7.35707658686586,0.00188379331441296,3.7097766753635,-0.113554693598963,7.06620928563673,0.0924825471767563,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,179,7.39779258918983,-0.00420528430188531,5.03077295658144,-0.360703558935539,6.88711698524159,-0.0356003545668227,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,179,7.39060340431311,0.0014287691421342,4.20539838169731,-0.291058101839349,7.21391109921966,-0.0561248133664819,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,179,7.39927849039177,0.000208056425439678,4.29145614311694,-0.320808256859762,6.63435419842728,-0.0412006419988413,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,180,7.43590660784167,0.00510594249911898,3.85926788456855,-0.0829045225086478,7.17567826001865,-0.14195430940865,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,180,7.42170459470613,0.0114936021545278,3.91866207349803,-0.125447989075061,6.70707703750418,-0.105371291419761,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,180,7.43229915845854,0.00130922147604697,3.62739392268087,0.0440023649621267,6.80285606640151,0.0840572409538697,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,181,7.43825986818292,0.00488911365337514,3.61008626960315,-0.0616348290956557,7.23042559089925,0.0357037323826832,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,181,7.41277413132847,0.0063401796173014,3.25436113758514,0.09677592924298,6.73126230152838,0.0459393526327528,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,181,7.42661415518859,0.00416186233938568,3.99771009992837,0.00386215000436014,7.3556987524666,-0.120128590502347,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,182,7.40833887611264,-0.00250154325767612,5.2736571045081,0.00266802941534491,7.41126567203178,-0.0914501967643356,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,182,7.41494103549151,-0.00187412643728239,5.36802391254781,0.202816811257431,7.65716158330977,-0.252693684747946,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,182,7.41764124054613,-0.00597213577775163,4.79508220150151,0.114705396734041,7.83467016610085,-0.114860712257308,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,183,7.37123241889398,0.000953450488576856,5.04314019824349,-0.0817351764976579,7.31668317441232,0.0713648312400559,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,183,7.38443207046761,-0.00125225669143327,4.78994751325719,-0.0119384796115246,7.13326552888729,0.151656503461258,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,183,7.36072130568589,0.00437981154501935,3.82783065473591,0.0585937483842738,7.28209642094396,0.084885832316457,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,184,7.4198603525644,0.000197472960165733,3.64975922756134,-0.0455063446894592,6.47654903049524,0.0626264204066839,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,184,7.38000003683917,-8.83961142723053e-05,2.52631616492502,-0.15129902801279,6.60370254249689,-0.135349300361185,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,184,7.43945151124726,4.16949312178247e-05,4.27780536475149,-0.138248292651798,7.2976834577672,-0.0631425705099482,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,185,7.38783212220459,-0.00522164872430088,3.39506549807747,0.195819113434849,5.94259755137887,0.161990207016858,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,185,7.38521044980987,-0.00529657043916327,2.53701796319097,0.219053444633457,6.62713984457652,0.133951723563681,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,185,7.38977280484134,-0.00422244025226599,2.92056647082008,0.21473928040548,6.42362189009198,0.140266762571482,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,186,7.39173489291371,0.000283256404016037,3.57771849485474,-0.189988785695376,7.97351369182083,-0.26484717307458,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,186,7.40822610241826,0.00360034596466248,4.36538410392244,-0.254978053222401,6.77957381044954,-0.0897062438724732,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,186,7.41872147582302,-0.00892833455544424,3.75839076920398,-0.238817257072095,7.21357425162222,-0.157058798914009,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,187,7.34609067654625,-0.00183811736499672,3.7056645280379,-0.208138649893768,6.45996278075278,-0.0294457438785324,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,187,7.31103384694631,0.000599406326997511,4.31990458322008,-0.241979068795167,5.92647464652125,-0.00966044479320309,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,187,7.32700620017893,-0.00106957497954872,3.78588480467071,-0.235905245118343,6.34218705922794,-0.035171292547263,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,188,7.44787852692916,0.00310248052556117,5.25714223852826,-0.307989039152752,7.50093368282435,-0.119795185291635,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,188,7.39715558710418,0.00597869217477438,4.9728548030073,0.0920260839645665,8.71627009548162,-0.0663700686394732,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,188,7.35817067365093,0.00683189543283631,4.92353483769721,-0.0464991387017607,6.99826144233139,-0.090085887713705,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,189,7.39372975433374,-0.0031452421762352,2.90586559963913,-0.315068936859781,5.85369305589636,-0.121004351636203,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,189,7.43813694139205,-0.00545372204332265,3.03671820696044,-0.337877453843365,6.06806636839959,-0.138656983590858,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,189,7.43329637964917,-0.00506600286327168,1.96155683018288,-0.194354542818356,5.81993705820186,-0.162656879941911,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,190,7.45208170777752,-0.000717684193732251,2.76801256969156,-0.386518751172066,6.62863825217782,-0.0898442013833408,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,190,7.42106979017992,0.00845302260539066,4.02470097677097,0.0135945380795392,6.77505042014649,0.0444325106324061,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,190,7.42783091478957,0.0100960376234399,4.30342464955874,-0.248081409492702,5.9316528685222,0.0130690980819562,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,191,7.45505848563467,0.00137352061210063,4.38573320058667,-0.138500654916927,6.48113261906744,-0.046761121301395,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,191,7.46481512628149,-0.000120353049400038,4.10835451891389,-0.148120248610603,7.03903264761974,-0.0891276593090301,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,191,7.43504228899943,0.00146320441139528,3.82777465875962,-0.12008344581109,6.973219134603,-0.0750393911299557,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,192,7.40945982727194,-0.000605937491847388,4.20273366119973,-0.383084266796809,6.88380327283908,-0.0663133171971195,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,192,7.40998007081418,0.000197708236104697,3.92245323693541,-0.359785337512302,7.73863154835995,-0.171272573511914,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,192,7.3947649909768,0.00467967892139336,4.36507177410852,-0.381208466090842,7.50585164861517,-0.107493832643169,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,193,7.34358400805016,0.00690332549938444,4.22899772731242,-0.00694672289687181,6.90439632565169,-0.0272422133207738,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,193,7.37171217310643,0.00698984332743193,4.37855218610414,-0.00929970251041776,6.7130828311429,-0.0152996583696343,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,193,7.36183362973612,0.00554598318250906,4.28832192836558,-0.0189594122367634,6.6973550440552,-0.0245417515340539,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,194,7.39663851160648,-0.00590976761519193,4.35404792448485,0.151676849367446,6.77197893161629,0.183347880239991,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,194,7.37033722718073,0.00848454448783466,3.97474321788177,-0.223603526538826,7.42517727281961,-0.0730820539109466,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,194,7.36309258410584,0.013690797268174,4.52108322184706,-0.16059897525487,6.31168743506943,0.038679355346725,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,195,7.43882339051486,0.00452130104157356,4.45646193309593,0.0347320809281797,6.57549261269496,0.0530193237117556,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,195,7.42956754574472,0.00958984765048044,4.39319658808004,-0.0125554253172354,6.83101794560751,0.107241601795331,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,195,7.46596732804753,0.000983705534375485,4.75139741482564,-0.0168090526344194,7.24051574503791,0.0252307008978831,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,196,7.4240731682012,0.00778104249096253,3.35710159329168,-0.238769985806377,8.10761078065352,-0.260232867331915,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,196,7.36357662135989,0.00328497966956778,3.30679579775589,-0.0521996773756556,6.85261599352569,0.0884722275385122,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
3,196,7.38117052706103,-0.00279748048028333,3.75728476630737,-0.0616150501407025,6.77816648003466,-0.165429665619906,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
1,197,7.40266604753963,0.00256894403946744,5.42314741654892,-0.303537391455896,7.01862239206096,-0.0845826695980136,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
2,197,7.37636652441879,0.0012400385503142,5.25728729037554,-0.313603806673034,6.90435774582816,0.0518576036849883,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915
