id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
109,-1.74117,-0.121085,0.0829566,1.25723,-0.0653496,-0.00111132,-0.442799,0.117259,0,0,0,0,0,0,0,0,0,0
110,-1.93735,-0.00840008,0.0201742,-0.103321,0.0198048,0.00237606,-0.697322,0.13155,0,0,0,0,0,0,0,0,0,0
111,3.54585,0.00813921,-0.0108994,-0.225792,-0.00772264,-0.00974241,-0.547798,0.0492766,0,0,0,0,0,0,0,0,0,0
112,-2.56157,-0.00313125,-0.0259607,-0.44546,-0.0471205,-0.0101064,-0.772905,0.145908,0,0,0,0,0,0,0,0,0,0
113,-1.89344,0.00160832,-0.0150594,-0.174585,-0.044498,-0.0046086,2.00379,0.00829347,0,0,0,0,0,0,0,0,0,0
114,2.18171,0.00204033,-0.00040356,-0.203746,0.0182479,0.00097955,-0.924381,-0.0465486,0,0,0,0,0,0,0,0,0,0
115,0.724479,-0.020135,0.00655791,-0.229186,0.0208553,-0.00176495,-1.0957,-0.127601,0,0,0,0,0,0,0,0,0,0
116,-1.36963,-0.0546225,0.0109377,-0.1477,0.0567948,0.00040714,0.24751,0.0553579,0,0,0,0,0,0,0,0,0,0
117,2.32577,-0.0286472,-0.01467,-0.365128,-0.00433072,-0.00141681,0.15665,0.174555,0,0,0,0,0,0,0,0,0,0
118,0.456531,0.022339,-0.0384005,0.0232044,-0.00695856,0.00109316,0.198007,-0.0378862,0,0,0,0,0,0,0,0,0,0
119,-3.33407,-0.0514945,0.0149472,-0.516673,-0.0125836,0.000375169,-1.05104,0.0137375,0,0,0,0,0,0,0,0,0,0
120,-0.973073,0.00771478,-0.0239707,-0.18637,-0.0252359,0.00466981,0.133438,-0.154441,0,0,0,0,0,0,0,0,0,0
121,3.89141,-0.00529489,-0.00774443,-0.284335,0.0936703,0.00115576,-1.13391,-0.0858789,0,0,0,0,0,0,0,0,0,0
122,-0.551877,0.0417676,-0.0196555,0.0034656,0.0456006,0.00188183,0.13414,-0.0242986,0,0,0,0,0,0,0,0,0,0
123,-4.98131,0.0394928,0.00185428,-0.609474,0.0576867,-0.000345443,-0.869801,-0.0966482,0,0,0,0,0,0,0,0,0,0
124,-0.610519,0.0369004,-0.00973867,-0.202777,-0.0194174,-0.0027362,0.350937,0.0517237,0,0,0,0,0,0,0,0,0,0
125,-0.707454,-0.0082183,-0.00303892,-0.0765707,0.0141123,0.0011548,0.453714,-0.0113522,0,0,0,0,0,0,0,0,0,0
126,-1.70878,0.00645347,-0.0171169,-0.0465039,-0.0229825,-0.00234571,0.524399,0.0190374,0,0,0,0,0,0,0,0,0,0
127,0.813782,0.150606,-0.00135459,0.207376,0.000242488,2.14026e-05,-0.489718,-0.00773057,0,0,0,0,0,0,0,0,0,0
128,-0.746436,-0.0247901,0.00239407,0.0155082,0.0132025,0.000277251,0.395807,-0.00392838,0,0,0,0,0,0,0,0,0,0
129,-0.577031,-0.0143968,0.00466013,-0.105508,0.0775173,0.00216421,-0.963986,-0.0208753,0,0,0,0,0,0,0,0,0,0
130,3.21981,-0.028517,0.0071154,-0.246405,-0.0307499,0.00249415,0.114655,-0.147513,0,0,0,0,0,0,0,0,0,0
131,-3.03405,0.00364415,-0.00575342,-0.406889,0.032441,0.00064904,1.65703,-0.0440639,0,0,0,0,0,0,0,0,0,0
132,-2.46845,0.0533835,-0.0227859,-0.134905,-0.0339898,0.00161009,1.11287,-0.0127253,0,0,0,0,0,0,0,0,0,0
133,1.89046,0.215844,-0.0441478,1.24363,0.0498193,0.00639497,-0.27239,0.0418751,0,0,0,0,0,0,0,0,0,0
134,-0.0938279,-0.0609263,0.0206361,-0.135753,0.033201,0.00288252,-0.677768,-0.0650312,0,0,0,0,0,0,0,0,0,0
135,3.0414,-0.017349,-0.004582,-0.201091,-0.0222825,-0.00777601,1.16024,0.0655309,0,0,0,0,0,0,0,0,0,0
136,-0.149684,-0.0536723,0.0369052,-0.0506389,-0.0132207,-0.000986043,0.233271,0.1235,0,0,0,0,0,0,0,0,0,0
137,1.84709,0.0407203,-0.013508,0.0793052,-0.0053385,-0.00161437,1.3824,0.0144548,0,0,0,0,0,0,0,0,0,0
138,0.174607,-0.0248708,0.00760314,0.0324389,0.00156298,-0.00038542,0.170584,-0.00732237,0,0,0,0,0,0,0,0,0,0
139,1.23875,-0.00910506,0.00933381,-0.272339,-0.0253435,-0.00262406,0.554029,0.052573,0,0,0,0,0,0,0,0,0,0
140,3.03087,0.139839,-0.00140215,0.331911,-0.0445572,0.00871675,-0.651778,0.150004,0,0,0,0,0,0,0,0,0,0
141,0.0282831,-0.00466817,-0.0264623,-0.194879,0.0391485,-0.00980247,0.0746154,-0.0262815,0,0,0,0,0,0,0,0,0,0
142,1.92903,-0.0187371,-0.000378519,-0.252344,0.0261605,0.00390654,-0.630562,-0.0193933,0,0,0,0,0,0,0,0,0,0
143,1.62863,0.0141275,0.0121869,-0.155847,-0.0613719,0.000561022,0.60626,-0.156375,0,0,0,0,0,0,0,0,0,0
144,3.07058,0.11557,-0.0311143,0.574078,-0.0346142,-0.000532536,0.832975,-0.19696,0,0,0,0,0,0,0,0,0,0
145,-2.79036,-0.0271594,-0.00814505,-0.555234,0.013073,-0.00533086,-0.150782,3.84706e-05,0,0,0,0,0,0,0,0,0,0
146,1.10252,-0.0185133,0.00794969,0.00743335,0.0100989,0.000371794,-0.279683,-0.0109545,0,0,0,0,0,0,0,0,0,0
147,0.431319,-0.154818,0.0822743,1.12817,0.0065327,-0.0010437,-0.58541,-0.00482557,0,0,0,0,0,0,0,0,0,0
148,-0.381869,-0.0060636,-0.00584182,-0.196329,-0.0869079,-0.0034668,-0.117393,0.100274,0,0,0,0,0,0,0,0,0,0
149,1.82183,0.0296828,-0.0103255,0.16032,-0.0173044,-0.0019822,-0.581166,0.0134948,0,0,0,0,0,0,0,0,0,0
150,-5.15178,-0.120281,0.0173006,0.193272,0.0213549,-0.00335211,0.615348,0.148296,0,0,0,0,0,0,0,0,0,0
151,-3.86686,0.132496,-0.0132682,-0.260677,-0.0494368,-0.00231527,0.219442,-0.138425,0,0,0,0,0,0,0,0,0,0
152,3.39464,-0.0102671,0.00494448,-0.208072,-0.00584727,0.00483382,-1.76387,-0.0333804,0,0,0,0,0,0,0,0,0,0
153,0.0687535,-0.127814,0.00490937,0.436453,-0.0259023,-0.00514953,-0.51362,0.224338,0,0,0,0,0,0,0,0,0,0
154,-0.837064,-0.0326526,0.00820332,-0.150894,-0.0214419,-0.000798406,-0.220104,0.0264359,0,0,0,0,0,0,0,0,0,0
155,0.556779,-0.0411202,0.0113398,-0.255287,-0.0407756,0.00202933,0.203171,-0.046396,0,0,0,0,0,0,0,0,0,0
156,-1.81366,-0.0842096,0.0667636,0.125421,-0.0190521,-0.000235269,1.116,0.0466811,0,0,0,0,0,0,0,0,0,0
157,-2.26235,-0.126871,0.0588251,0.794832,-0.00258766,0.00687299,-1.07784,0.163679,0,0,0,0,0,0,0,0,0,0
158,1.6112,0.0031963,-0.00322865,-0.282997,0.0216222,0.00167414,-0.854091,-0.0594826,0,0,0,0,0,0,0,0,0,0
159,-0.436763,-0.00130719,-0.015342,-0.321009,-0.0508317,0.00409961,0.548666,0.00669214,0,0,0,0,0,0,0,0,0,0
160,-0.388661,-0.118861,0.0129288,0.63052,0.0413773,-0.0016776,0.611135,0.216938,0,0,0,0,0,0,0,0,0,0
161,2.22134,0.0171943,-0.0120809,0.0747659,-0.0139313,0.00156021,-0.641484,0.0506902,0,0,0,0,0,0,0,0,0,0
162,1.76564,-0.0360607,0.0249448,-0.055757,-0.0300997,-0.00560105,-0.706535,-0.296923,0,0,0,0,0,0,0,0,0,0
163,-1.6531,-0.108673,0.0589412,0.327806,-0.000704318,-0.00542037,0.369775,-0.0549947,0,0,0,0,0,0,0,0,0,0
164,1.18434,-0.00458812,0.00507157,-0.190264,0.0037579,0.000241342,-0.932882,-0.0034399,0,0,0,0,0,0,0,0,0,0
165,0.176543,-0.0211917,0.0119119,0.0655762,0.00816799,0.00101607,0.549209,-0.0130155,0,0,0,0,0,0,0,0,0,0
166,0.840716,0.037388,-0.0119907,-0.0942903,0.00511905,0.000887357,-1.03387,0.00785359,0,0,0,0,0,0,0,0,0,0
167,0.196172,-0.0508161,-0.00299834,-0.366321,-0.0378808,-0.00189834,-0.500869,-0.0180434,0,0,0,0,0,0,0,0,0,0
168,-1.17319,-0.0499537,0.042164,-0.00971649,0.017861,0.000226983,-0.779207,-0.0242223,0,0,0,0,0,0,0,0,0,0
169,-2.2786,-0.115615,0.00751105,-0.126983,-0.010823,0.00303465,-0.469411,-0.129537,0,0,0,0,0,0,0,0,0,0
170,0.18829,-0.036247,0.00483909,-0.316831,-0.0146114,-0.000157044,0.0489412,-0.167543,0,0,0,0,0,0,0,0,0,0
171,2.2534,0.0152847,5.15823e-06,0.0103209,-0.0186229,-0.00164937,0.311897,0.00274309,0,0,0,0,0,0,0,0,0,0
172,-0.671177,-0.0183076,-0.00186374,-0.298145,0.053073,0.003337,-1.00783,-0.0585672,0,0,0,0,0,0,0,0,0,0
173,-0.306568,0.014713,-0.0135871,-0.275045,-0.00168406,-0.00132147,-1.41475,0.355659,0,0,0,0,0,0,0,0,0,0
174,0.123283,-0.00956438,-0.00119978,-0.267279,-0.0264525,0.00371742,0.113759,0.253863,0,0,0,0,0,0,0,0,0,0
175,-2.05236,-0.00504137,0.0094179,0.0609505,0.0150551,0.000440675,1.09265,-0.0195282,0,0,0,0,0,0,0,0,0,0
176,-2.78465,-0.0314789,0.00246611,-0.290989,0.0483016,0.000208238,0.0861656,-0.0933715,0,0,0,0,0,0,0,0,0,0
177,-1.43018,0.0670368,-0.0224947,0.172149,-0.0276982,0.00162027,0.490645,-0.253814,0,0,0,0,0,0,0,0,0,0
178,0.420317,0.00754923,1.16603e-05,-0.36525,-0.0232556,-0.00501458,-0.585375,-0.170642,0,0,0,0,0,0,0,0,0,0
179,0.354337,0.00363522,-0.00934515,-0.334862,-0.0123149,0.00381908,-0.770905,0.123142,0,0,0,0,0,0,0,0,0,0
180,0.388332,-0.0154947,0.00851238,0.0232505,0.049994,0.000173727,-0.0196764,-0.00129581,0,0,0,0,0,0,0,0,0,0
181,-0.390752,-0.0458258,0.118481,0.605204,0.00597131,-0.00484855,-0.834077,0.126397,0,0,0,0,0,0,0,0,0,0
182,0.873762,-0.0267692,-0.000515258,0.0158566,0.0191816,0.00073325,1.18429,-0.0201504,0,0,0,0,0,0,0,0,0,0
183,0.9224,0.00382795,-0.0146244,-0.538044,0.0105493,0.00479813,0.389474,-0.0243806,0,0,0,0,0,0,0,0,0,0
184,-0.876302,-0.0139789,0.00315116,0.047965,0.0282961,0.00108207,1.16438,-0.00995465,0,0,0,0,0,0,0,0,0,0
185,1.5652,0.150558,-0.030443,1.23794,0.0439557,0.00258851,2.80808,0.151659,0,0,0,0,0,0,0,0,0,0
186,3.77638,0.0100677,-0.00628992,-0.213794,-0.0018178,0.000928945,-0.00951553,0.0104429,0,0,0,0,0,0,0,0,0,0
187,2.14121,-0.0139952,0.00455622,0.0334776,0.0538734,0.00114645,0.627514,-0.00925743,0,0,0,0,0,0,0,0,0,0
188,4.73673,-0.0126986,-0.00280641,-0.261683,0.015655,-0.00173046,0.462233,0.0726932,0,0,0,0,0,0,0,0,0,0
189,-0.437881,0.096519,-0.0497427,0.991966,-0.00580277,0.00252741,0.11026,0.0801795,0,0,0,0,0,0,0,0,0,0
190,2.75456,-0.0465141,0.0170625,0.263895,-0.0091654,5.86609e-05,-0.560808,0.0242717,0,0,0,0,0,0,0,0,0,0
191,-1.16185,-0.00397186,0.00288353,-0.21108,0.0282939,0.000594312,0.757926,-0.0144986,0,0,0,0,0,0,0,0,0,0
