rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,4,4.57753704249887,-0.163304140653008,-0.127975757870865,26.5671787238571,7.38725893794455,-0.00680622679093383,3.54141118491459,-0.117501735908612,7.27423113863708,-0.145295122689788,6.78714045397496,-0.193052984258139,354.563123663953,-10.1530876900387,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.116723721838427,-0.0245896460952183,0.0330873772301624,1.72513198334876,-0.0210750568670264,-0.00943845317445771,-0.677812642596874,0.0413820193457669,0.281686169795594,-0.100926137120868,1.58131357092631,-0.122557945897597,26.7839173619943,-5.35710853707248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.47441032844764,-0.113135158691918,-0.0934573946926618,4.62462874464323,7.38687254187083,0.0027168588008301,3.70821111700509,-0.301914238301689,6.71817786372672,-0.0372724964037197,6.69470100963246,-0.107493285661825,341.795616319737,-8.91729936253866,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.219850435889649,0.0255793358658715,0.0676057404083659,-0.0231484917033127,-0.0214614529407431,8.46324173062259e-05,-0.511012710506374,-0.14303048304731,-0.274367105114761,0.00709648916520021,1.48887412658381,-0.0369982473012831,14.0164100177781,-4.12132020957243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.0951038195205,-0.197277000998001,-0.217784458880675,12.324486267639,7.43347324131207,0.00446330458934422,5.02729244247121,-0.150998407146227,8.47275124071698,-0.0253060376805724,5.86964689981401,-0.104423621743591,184.574652199679,-6.467613410859,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.59915694481679,-0.0585625064402112,-0.0567213237796476,0.95704344890392,0.0251392465004923,0.00183107820582034,0.808068614959751,0.00788534810815145,1.4802062718755,0.0190629478883475,0.663820016765358,-0.0339285833830488,-143.20455410228,-1.67163425789277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.47840007935332,-0.303890654252513,-0.0622067925346909,3.17872051317551,7.46643870147932,-0.00352686563448716,5.55916147758822,-0.365456790105804,8.21779231299712,-0.0407830978044378,5.65007397333701,-0.148351019834744,214.032865556665,-12.3028077649317,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.21586068498397,-0.165176159694723,0.0988563425663368,-0.398065826538754,0.0581047066677485,-0.00615909201801104,1.33993765007675,-0.206573034851425,1.22524734415563,0.00358588776448214,0.444247090288362,-0.0778559814742022,-113.746340745294,-7.50682861196549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.6311163784495,-0.0683419310307189,-0.0985367928556645,4.33375959408291,7.41765674142534,-0.00462567818408132,5.84167896397993,-0.355776798530424,7.73986975121557,0.0412273230108556,5.02384874207337,-0.157161193403773,222.480412270259,-8.09388029961831,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.0631443858877923,0.070372563527071,0.0625263422453632,-0.0881091561963745,0.00932274661376464,-0.0072579045676052,1.62245513646846,-0.196893043276045,0.747324782374092,0.0855963085797755,-0.181978140975282,-0.0866661550432315,-105.2987940317,-3.29790114665208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.10102244912379,-0.24235221290971,-0.0892909049253923,4.94155929946487,7.38914804732357,0.00178541552658392,6.19631975516575,0.205446363195981,8.00365697109154,0.268814384697442,5.18922333745385,-0.114946724227076,303.953512668424,-12.3008987823651,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-1.5932383152135,-0.10363771835192,0.0717722301756355,0.0431363410412535,-0.0191859474880012,-0.000846810856939958,1.97709592765429,0.36433011845036,1.01111200225006,0.313183370266362,-0.016603545594803,-0.0444516858665345,-23.8256936335347,-7.50491962939883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.83091243457154,-0.36562142220796,-0.230996028710306,6.14790809233805,7.33610365147576,0.00513411391959104,5.89614267677492,0.210748824680219,8.60860413795538,0.218939577828617,4.83812867597853,-0.0872253817718267,278.202991791663,-11.1587158181156,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-1.86334832976576,-0.22690692765017,-0.0699328936092782,0.261567288350519,-0.0722303433358125,0.00250188753606716,1.67691884926346,0.369632579934598,1.6160591691139,0.263308563397537,-0.367698207070117,-0.0167303434112848,-49.5762145102958,-6.36273666514941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.57563478427053,-0.199366661211805,-0.138405279140412,17.7450572439357,7.3562424499099,0.00497683764839317,6.00519989892733,0.229415775833107,8.68069781753665,0.200898717083192,4.43381106414267,-0.0759664317895429,312.801835499587,-12.5700069929379,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-1.11862598006676,-0.0606521666540153,0.0226578559606158,1.32156242399514,-0.0520915449016748,0.0023446112648693,1.78597607141586,0.388299531087486,1.68815284869517,0.245267702652112,-0.772015818905976,-0.00547139342900094,-14.9773708023718,-7.77402783997167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.74168889895503,-0.214432720176572,-0.175817200026009,1.10152463340027,7.35688791733355,-0.00177518077544622,3.07800532332053,-0.0424282011654761,6.1060303309761,-0.0724100432280542,5.00963018046363,-0.117942054453797,344.03033874031,-1.66333082425291,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.952571865382264,-0.0757182256187824,-0.014754064924981,-1.45784933750253,-0.0514460774780288,-0.0044074071589701,-1.14121850419093,0.116455554088903,-0.886514637865379,-0.0280410576591342,-0.19619670258502,-0.0474470160932555,16.2511324383506,3.13264832871332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,5.30620935873806,-0.162090078060914,-0.0281259019475265,4.63321946305514,7.37681995500228,0.000967921069741358,3.26386289971873,0.0107568042249117,6.78703462139336,-0.0980094302961797,5.31291147594894,-0.0781497244100823,344.116766720358,-3.87299239026638,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,0.611948594400767,-0.0233755835031237,0.132937233153501,-0.0212926131697873,-0.0315140398092932,-0.00166430531378252,-0.955360927792732,0.169640559479291,-0.205510347448124,-0.0536404447272598,0.10708459290029,-0.00765468604954037,16.3375604183988,0.922986762699852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.41326751110934,-0.0655788808883572,-0.0836956801789,5.4310844512311,7.35274034835992,0.00110122221681248,3.45378189509114,-0.132402799119553,6.47845462439479,-0.052071685710993,4.79906430462412,-0.0263606868214694,395.64883124675,-7.67123290250169,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-1.28099325322796,0.0731356136694327,0.0773674549221277,0.137594240763742,-0.0555936464516575,-0.0015310041667114,-0.765441932420327,0.0264809561348262,-0.514090344446692,-0.00770270014207312,-0.406762578424527,0.0441343515390726,67.869624944791,-2.87525374953545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8.9523083980189,-0.0892831018484412,-0.179832004227056,1.84692476538738,7.47342194779601,0.00625511766781468,3.79421482048545,-0.132581700175227,6.33649425668231,-0.098776768630373,6.56348258568893,-0.0788023848545818,283.037301113783,-9.81379661041609,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,4.25804763368161,0.0494313927093487,-0.0187688691260282,-0.941022621042165,0.0650879529844346,0.00362289128429081,-0.425009007026013,0.0263020550791515,-0.656050712159172,-0.0544077830614531,1.35765570264028,-0.00830734649403987,-44.7419051881761,-5.01781745744986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,7.13841745940035,-0.185101995509295,-0.183195005231886,5.30126473611261,7.38673172147026,-0.0063183249010291,4.27443065539156,-0.311484575965161,5.77667806158177,0.0140426609037404,6.11414608065426,-0.0941655900117531,299.065908638311,3.10678969258665,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,2.44415669506305,-0.0463875009515053,-0.0221318701308585,0.113400833528519,-0.0216022733413181,-0.00895055128455298,0.0552068278800988,-0.152600820710783,-1.21586690725971,0.0584116464726603,0.908319197605609,-0.0236705516512112,-28.7132976636483,7.90276884555288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8.08502599914567,-0.185928007193119,-0.248418480264707,0.711002672776573,7.410389849933,0.000303142476921902,2.81927399242789,-0.295718985410369,6.30283603046476,-0.164315003943363,6.5554524645453,0.00746068204406331,378.72631911274,-10.9671526193738,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,3.39076523480838,-0.0472135126353296,-0.0873553451636795,-1.89562367802382,0.0020558551214247,-0.00232908390660197,-1.39994983508357,-0.13683523015599,-0.68970893837672,-0.119946018374443,1.34962558149665,0.0779557204046053,50.9471128107809,-6.1711734664076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,5.74938257974661,-0.41262292940311,-0.116673874288054,8.12405729988046,7.34342098169313,0.00200904495608134,4.73085044583914,-0.307001535618196,6.72877824374566,0.123240739103731,5.08987536357034,-0.0848589297372833,312.776541697529,2.6500965993661,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,1.05512181540932,-0.27390843484532,0.0443892608129738,0.540285108837039,-0.0649130131184448,-0.000623181427442539,0.51162661832768,-0.148117780363818,-0.263766725095817,0.167609724672651,-0.115951519478309,-0.0143638913767413,-15.0026646044304,7.44607575233233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,6.35224906650015,-0.160827603234142,-0.260285916474422,8.90457911059931,7.3849126585399,0.00409782656819291,5.0129510481575,-0.378347788290143,6.92590451062216,-0.0464274757267539,4.63770706130031,-0.00335695066816542,356.866085223379,-7.46513394300755,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,1.65798830216286,-0.0221131086763516,-0.0992227813733946,0.632021063216473,-0.02342133627167,0.00146560018466903,0.793727220646041,-0.219464033035764,-0.0666404582193225,-0.00205849015783394,-0.568119821748337,0.0671380876923765,29.0868789214198,-2.66915479004132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,7.09594410077847,-0.131517148247852,-0.273155530654833,5.74240585194922,7.35620045415494,0.00254991444800083,4.98178635601068,-0.21093813988011,7.27976730045543,-0.0458234603661103,5.0659465306171,-0.00608554816463473,341.326908809484,-9.336868860886,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,2.40168333644118,0.00719734630993812,-0.112092395553805,0.193333672470654,-0.0521335406566346,-8.23119355230413e-05,0.762562528499218,-0.0520543846257307,0.287222331613946,-0.00145447479719039,-0.139880352431545,0.0644094901959072,13.5477025075248,-4.54088970791977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,5.21023164398736,-0.297443141416993,-0.228738915122218,2.87988385737462,7.47612420292004,0.00189655576876481,4.87942329238654,-0.287849015155205,8.31746050897991,-0.149855176872159,7.46428351200313,-0.053808148032508,334.659661242732,-1.5237839288251,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,0.515970879650066,-0.158728646859203,-0.0676757800211907,-0.496794621983077,0.0677902081084643,-0.000735670614759062,0.660199464875079,-0.128965259900826,1.32491554013843,-0.105486191303239,2.25845662895448,0.016686890328034,6.88045494077352,3.27219522414113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,5.06964349819795,-0.184973230375431,-0.172074475697937,12.3745912900047,7.44613893830799,0.00565896928771598,4.64748363538079,-0.231992296386852,7.99851662319112,-0.146436867013359,7.31114368553013,-0.0325700083443758,243.145916349647,6.16057177391672,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,0.375382733860659,-0.0462587358176412,-0.0110113405969088,0.961100692821732,0.0378049434964147,0.0030267429041921,0.428259807869328,-0.073108541132473,1.00597165434963,-0.102067881444439,2.10531680248148,0.0379250300161662,-84.6332899523124,10.9565509268829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,4.49441697788178,-0.104307757387932,-0.196272969341254,1.56505287033903,7.45495273765025,0.00116515887735117,5.16473747658032,-0.324605392577051,7.13815040027545,-0.0292459990071883,7.0210447985322,-0.0191559769751317,304.092917396414,0.792241991780472,0.030421001106621,0.0924315379133541,0.740482642743473,0.16069368760555,0.17011115240591,-13.9130185268666,0.743859169353183,-0.000415216054349785,0.126115738981954,-2.52771400043115e-06,-0.0454154767834981,7.34926634151918e-11,-0.316378865066666,-3.90843806912787e-14,2.91262121289418e-11,-2.17679353363027e-09,-0.199843786455515,0.0344067371698579,-0.0352098342402266,-1.10662498163157,0.0466187428386799,-0.00146706750617271,0.945513649068861,-0.165721637322672,0.145605431433969,0.0151229865617317,1.81521791548355,0.0513390613854103,-23.6862889055451,5.5882211447467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
