rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,3,1.86868988110404,-0.98954420870663,-0.855855057513105,0.974919988426686,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.148539057132001,0.522356412912298,-0.104625528468451,0.308801805964624,0,0,0,0,0,0
4,3,1.39480634845434,-1.51546876130602,-0.746178862810256,4.23029407959264,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.622422589781702,-0.00356813968709102,0.00505066623439898,1.77647319347234,0,0,0,0,0,0
5,3,2.13990487127553,-1.48859197615934,-0.622179243627964,0.343842950941283,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,0.122675933039494,0.0233086454595917,0.129050285416691,-0.733368583346916,0,0,0,0,0,0
6,3,1.96687742909312,-2.98242764395567,-0.800632525136548,0.275618328135705,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.050351509142917,-1.47052702233675,-0.0494029960918936,-0.954536558915976,0,0,0,0,0,0
7,3,1.68772051963205,-2.26027562049943,-1.13206432724212,2.2272117411365,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.329508418603995,-0.748374998880506,-0.380834798197462,1.13495214331527,0,0,0,0,0,0
8,3,1.90058057509981,-0.83696064437393,-0.899931559908694,3.88163706646851,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.116648363136235,0.674939977244997,-0.148702030864039,1.69045866946608,0,0,0,0,0,0
9,3,1.47298534587618,-1.21088558208136,-0.469269324795289,1.45431012057436,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.544243592359861,0.301015039537568,0.281960204249366,0.708733324714924,0,0,0,0,0,0
10,3,1.93307457550634,-1.73350579195538,-1.03553447959492,2.23377309539238,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.0841543627297006,-0.221605170336455,-0.284304950550267,1.13789380719794,0,0,0,0,0,0
1,4,2.08568779720175,-1.69325938349903,-0.99665583701264,0.671107852175791,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.0684588589657102,-0.181358761880098,-0.245426307967985,-0.0646237409623413,0,0,0,0,0,0
2,4,2.08535354022523,-1.02805091987202,-0.72637218954167,0.074726749508678,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.0681246019891888,0.483849701746912,0.0248573395029852,-2.25971547798913,0,0,0,0,0,0
3,4,2.08653907606298,-0.738856948096231,-0.940344045081399,0.283052787341395,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.0693101378269398,0.773043673522697,-0.189114516036744,-0.927920190556526,0,0,0,0,0,0
4,4,2.05839905148111,-0.9346193407705,-0.899619075069927,0.249712417838716,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.0411701132450708,0.577281280848427,-0.148389546025272,-1.05324367143246,0,0,0,0,0,0
5,4,2.03837997192505,-1.36970329766913,-0.768280342066742,2.68674696731222,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.0211510336890131,0.142197323949794,-0.0170508130220872,1.32253283644992,0,0,0,0,0,0
6,4,1.77099258167054,-1.05022122514382,-0.531324256170506,0.634079123191435,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,-0.246236356565499,0.461679396475107,0.219905272874149,-0.121379851876896,0,0,0,0,0,0
7,4,2.41444642734104,-2.73736255729508,-0.659379096939147,0.563511827883864,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.397217489105004,-1.22546193567615,0.0918504321055076,-0.239365275220722,0,0,0,0,0,0
8,4,2.50967805427522,-2.49912715895788,-0.832550320509395,2.05211036810917,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.492449116039177,-0.987226537338951,-0.0813207914647402,1.05307039195877,0,0,0,0,0,0
9,4,2.091733395721,-1.50466571722824,-0.756796785026506,0.849605727115487,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,0.074504457484962,0.00723490439068986,-0.00556725598185093,0.171218792906352,0,0,0,0,0,0
10,4,1.64107560086753,-2.06401906628805,-0.667107670151,2.0556757968723,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.85500658757259,-1.01823085783346,-0.376153337368515,-0.552118444669127,0.084121858893655,1.05480632928136,0,0,0,0,0,0
1,5,2.28168980587287,-1.09773455641235,-0.741970163375695,0.190924220321157,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.264460867636828,0.414166065206575,0.00925936566895968,-1.32167700143936,0,0,0,0,0,0
2,5,2.32000129961952,-1.94556527661426,-0.649916964963294,0.715319510911472,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.302772361383477,-0.433664654995331,0.101312564081361,-0.00082428722803235,0,0,0,0,0,0
3,5,2.30108162159891,-2.06551583311748,-0.624251150932581,0.801597144306262,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.28385268336287,-0.553615211498552,0.126978378112074,0.113052569318324,0,0,0,0,0,0
4,5,2.28766835587961,-1.37275359100183,-0.891318195869754,0.658931122853642,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.270439417643572,0.139147030617094,-0.140088666825099,-0.0829345871463611,0,0,0,0,0,0
5,5,2.36760486054189,-1.22414817444899,-0.896147726282384,0.661441166814198,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.350375922305846,0.287752447169937,-0.144918197237729,-0.0791325579704336,0,0,0,0,0,0
6,5,2.35412504756537,-1.34466066427166,-0.345858292316573,0.647607291700442,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.336896109329332,0.167239957347272,0.405371236728082,-0.100269117199157,0,0,0,0,0,0
7,5,2.37047125880686,-1.38090827175581,-0.485095861826548,1.70294812796638,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.353242320570823,0.130992349863119,0.266133667218107,0.866562622475647,0,0,0,0,0,0
8,5,2.35418886456962,-1.77622982506882,-0.724338426457877,2.48970054061488,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.336959926333576,-0.264329203449892,0.0268911025867775,1.24636411889932,0,0,0,0,0,0
9,5,2.39184114345833,-1.57581442933351,-0.802800099313414,2.44867098158659,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.374612205222285,-0.0639138077145871,-0.0515705702687592,1.22974710134701,0,0,0,0,0,0
10,5,2.19366148712058,-2.20891979900996,-1.06891593275943,2.48343464647499,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.695627470339722,-0.381836571687547,0.176432548884539,-0.697019177391034,-0.31768640371477,1.24384422059782,0,0,0,0,0,0
1,6,1.49973201526992,-0.668267437179168,-0.789512732074054,0.4988974740488,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,-0.517496922966116,0.84363318443976,-0.0382832030293994,-0.361152986700659,0,0,0,0,0,0
2,6,2.01439189749564,-2.51126181013086,-1.12788414664618,0.177148582466139,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,-0.00283704074040436,-0.999361188511936,-0.376654617601523,-1.3965647691189,0,0,0,0,0,0
3,6,1.88417671718657,-1.81999607531446,-0.790747112305654,0.401797102404591,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,-0.133052221049469,-0.308095453695529,-0.0395175832609995,-0.577606357695519,0,0,0,0,0,0
4,6,2.44665133475796,-1.52333306677184,-0.59083024623911,0.251605506256197,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,0.42942239652192,-0.011432445152912,0.160399282805545,-1.04569118896589,0,0,0,0,0,0
5,6,2.28169361748101,-1.4857289025181,-0.923979040856343,0.87860749542913,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,0.264464679244973,0.0261717191008244,-0.172749511811688,0.204784664096862,0,0,0,0,0,0
6,6,1.69753445529946,-0.872947653664145,-0.63065006273708,0.661150069133464,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,-0.319694482936579,0.638952967954782,0.120579466307575,-0.0795727509454405,0,0,0,0,0,0
7,6,2.19096127995568,-0.820514720257229,-0.743222537683204,0.181305114733808,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,0.173732341719643,0.691385901361698,0.00800699136145056,-1.37337226971233,0,0,0,0,0,0
8,6,1.99864752190309,-1.0013355839043,-0.574688166308153,1.02325619297326,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,-0.0185814163329525,0.510565037714625,0.176541362736502,0.357191569098715,0,0,0,0,0,0
9,6,2.13788871642092,-1.02061443217563,-1.16883390850865,0.96441512839852,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,0.120659778184875,0.4912861894433,-0.417604379463996,0.29796823452063,0,0,0,0,0,0
10,6,1.59615148030156,-1.19276604171207,-0.810470540148568,1.80655841966263,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,0.463751646893148,-0.254557714458365,-0.421077457934476,0.31913457990686,-0.0592410111039131,0.925625290140956,0,0,0,0,0,0
1,7,2.0663043881058,-2.59819509884605,-0.854193188147718,0.371954357337437,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,0.049075449869763,-1.08629447722712,-0.102963659103063,-0.654782447097754,0,0,0,0,0,0
2,7,1.90295069562935,-1.67547629475204,-0.867072738612004,0.5156464948225,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,-0.114278242606686,-0.163575673133116,-0.115843209567349,-0.328132155365188,0,0,0,0,0,0
3,7,1.86662488367159,-2.2354971614515,-1.01006019507104,4.18995410149727,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,-0.150604054564451,-0.723596539832568,-0.258830666026385,1.76689146004585,0,0,0,0,0,0
4,7,1.95724055460568,-0.992487716840336,-0.533100159972907,0.154895910485736,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,-0.0599883836303579,0.519412904778592,0.218129369071748,-1.53080025243532,0,0,0,0,0,0
5,7,1.85532768585108,-2.31765854199481,-0.259295092771549,0.386016301618585,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,-0.161901252384963,-0.805757920375884,0.491934436273106,-0.617673997768165,0,0,0,0,0,0
6,7,2.60593461891817,-1.19397390397058,-0.660992913553418,0.253285397389306,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,0.588705680682127,0.317926717648351,0.0902366154912371,-1.03903669263768,0,0,0,0,0,0
7,7,1.81122702351734,-1.80580869898563,-0.642498235625541,0.166913553451781,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,-0.206001914718697,-0.293908077366698,0.108731293419114,-1.45607756412221,0,0,0,0,0,0
8,7,2.16595879614296,-2.07808858622633,-0.818109113922212,1.47515052946399,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,0.148729857906919,-0.566187964607403,-0.0668795848775573,0.722961718926926,0,0,0,0,0,0
9,7,2.0822833191272,-2.01768184667466,-0.364894580645081,0.197577555011813,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,0.0650543808911617,-0.505781225055736,0.386334948399574,-1.28742240764848,0,0,0,0,0,0
10,7,2.42909138138672,-1.31212522053493,-0.899178117424983,0.491149643233577,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,2.78250988135889,-1.52734628675019,0.411862443150684,0.199775401084002,-0.147948588380328,-0.376804744783074,0,0,0,0,0,0
1,8,1.98028862271698,-0.194077264525518,-0.534795860232764,0.250634045309931,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.036940315519062,1.31782335709341,0.216433668811891,-1.04955971009198,0,0,0,0,0,0
2,8,1.92373499177504,-1.46425258323643,-0.803719782667737,1.13015674216294,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.093493946460999,0.0476480383824933,-0.0524902536230822,0.456558013452022,0,0,0,0,0,0
3,8,1.69526733365651,-1.8466465496037,-0.67952125173883,0.385936081031194,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.321961604579532,-0.334745927984776,0.071708277305825,-0.61788183594441,0,0,0,0,0,0
4,8,1.67801518481188,-2.09601949339451,-0.471465725624256,0.598599896049613,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.339213753424155,-0.584118871775578,0.279763803420399,-0.178960176751,0,0,0,0,0,0
5,8,2.29023330052679,-1.39361551007694,-0.723279269491769,3.97777411929061,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,0.273004362290752,0.118285111541984,0.0279502595528855,1.714924076807,0,0,0,0,0,0
6,8,2.09429857731774,-0.910671623451106,-0.826610980526682,0.965936048576664,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,0.0770696390816954,0.601228998167822,-0.0753814514820268,0.299544031205717,0,0,0,0,0,0
7,8,1.68747451604352,-1.68125875679607,-0.655382069754823,0.0467305219907283,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.329754422192523,-0.169358135177143,0.0958474592898317,-2.72915607150796,0,0,0,0,0,0
8,8,1.76029719987058,-1.2274156913837,-0.677280270360632,1.42351486605291,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.256931738365463,0.284484930235228,0.0739492586840225,0.687330751460613,0,0,0,0,0,0
9,8,1.90917271351446,-1.45478520640771,-0.692593108608423,1.04893488782417,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.108056224721581,0.0571154152112205,0.0586364204362322,0.381976937245097,0,0,0,0,0,0
10,8,1.94805323965588,-2.1844212835821,-0.563960840204582,1.04086624885972,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.62313076412602,-0.890952000604277,-0.0691756985801584,-0.672520661963171,0.187268688840073,0.374254978522541,0,0,0,0,0,0
1,9,2.11543764993824,-1.91665018692884,-0.768378020050043,0.570988197306946,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,0.0982087117022044,-0.404749565309917,-0.017148491005388,-0.22618505928687,0,0,0,0,0,0
2,9,2.20487590691571,-1.48771562021318,-1.12998071133367,0.803989635779935,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,0.187646968679667,0.0241850014057459,-0.378751182289018,0.116032779761161,0,0,0,0,0,0
3,9,2.06559726953781,-1.92853847078697,-1.09901606602614,0.0834741318215661,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,0.0483683313017678,-0.416637849168041,-0.347786536981487,-2.14901681319853,0,0,0,0,0,0
4,9,1.71042264235145,-2.49108497809512,-0.823514920445547,0.474645422207059,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.306806295884587,-0.979184356476192,-0.0722853914008916,-0.410985552797789,0,0,0,0,0,0
5,9,1.8421212292783,-1.15859338112205,-0.544737275139343,0.645790852300553,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.175107708957736,0.353307240496876,0.206492253905312,-0.103077905200772,0,0,0,0,0,0
6,9,2.13031548391969,-1.19495633608987,-0.467663479480642,0.291651356632538,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,0.113086545683646,0.316944285529056,0.283566049564013,-0.89799449374755,0,0,0,0,0,0
7,9,1.9026351500371,-1.52468934640254,-0.52619633242536,1.06282151666637,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.114593788198937,-0.0127887247836094,0.225033196619295,0.395128860430789,0,0,0,0,0,0
8,9,2.01091013340093,-0.585066904074213,-0.706070101758883,1.75272297187798,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.00631880483511216,0.926833717544714,0.0451594272857716,0.895372243045353,0,0,0,0,0,0
9,9,1.95197493706528,-1.24026317156894,-0.70367439181973,0.840595916023361,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.065254001170759,0.271637450049991,0.0475551372249253,0.160557465638811,0,0,0,0,0,0
10,9,1.90915244807664,-1.44822408464052,-0.55029510711845,0.497053981087785,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.39125494067944,-0.763673143375095,-0.108076490159402,0.0636765369784027,0.200934421926205,-0.36485496445645,0,0,0,0,0,0
1,10,2.7438518610429,-1.27300457570006,-0.689272999095328,0.769889275307762,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,0.726622922806861,0.238896045918868,0.0619565299493273,0.0726931076924125,0,0,0,0,0,0
2,10,1.67890486900804,-0.269767952241366,-1.14752185144367,0.441166290424598,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,-0.338324069228001,1.24213266937756,-0.396292322399012,-0.484131718349367,0,0,0,0,0,0
3,10,2.09991423964668,-0.477521758171825,-0.787407100820674,2.21733259856524,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,0.0826853014106437,1.0343788634471,-0.0361775717760189,1.13050662175625,0,0,0,0,0,0
4,10,2.04189561360408,-1.61964524996788,-0.652071806819452,0.456305806158225,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,0.0246666753680356,-0.107744628348954,0.0991577222252029,-0.450390386229553,0,0,0,0,0,0
5,10,1.81990450278651,-2.43458594573463,-0.771653498001602,1.14702729720509,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,-0.197324435449532,-0.922685324115705,-0.0204239689569471,0.471375317116302,0,0,0,0,0,0
6,10,1.70648019890393,-0.864086855612124,-0.394224908252984,0.174623287392864,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,-0.310748739332106,0.647813766006804,0.357004620791671,-1.41092258832693,0,0,0,0,0,0
7,10,1.56144172018211,-1.37174018803298,-0.670765978416216,1.54198626202459,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,-0.455787218053933,0.140160433585949,0.0804635506284389,0.767273046376974,0,0,0,0,0,0
8,10,2.03387590210986,-1.00574620132621,-0.896820585978855,0.389529785433674,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,0.0166469638738191,0.506154420292714,-0.1455910569342,-0.608613265180161,0,0,0,0,0,0
9,10,1.99184094224457,-1.88813788407082,-0.807522677690117,0.35449025496686,0.00108597106866863,0.107169442687045,-1.29060540578863e-09,0.100835133383007,1.15937911723287,-0.636394286145912,-0.0253879959914669,-0.376237262451889,-0.0562931486454625,-0.702872742434608,0,0,0,0,0,0
