rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,10,-0.307263204579715,0.119496523518396,0.00257782433825118,0.491496988924641,-0.0321310167704736,0.00455586627061023,0,0,0,0,0,0,0,0
3,10,-1.18879907134595,0.160410923911494,0.0342584119405975,0.116743441602654,-0.0477020778481254,0.00614542250104723,0,0,0,0,0,0,0,0
1,11,-3.78796667528946,-0.0859843978728841,-0.0570211424320671,1.11657378794854,-0.0246080576170193,-0.000210727657866549,0,0,0,0,0,0,0,0
2,11,-3.92202351694327,-0.0875402611798887,-0.0441989061298863,-0.794826830150288,-0.00880553813051055,-0.00358218331727326,0,0,0,0,0,0,0,0
3,11,-3.83266360171559,0.0387014396946172,0.0804890232711732,0.064586022461173,-0.0685552559407894,0.00245546157567927,0,0,0,0,0,0,0,0
1,12,3.22300552125073,-0.114434299485461,0.0923326267798412,1.01456659652359,0.0547977348848541,0.00039707614237606,0,0,0,0,0,0,0,0
2,12,0.179912817271725,-0.14383031364464,0.173154083304265,-0.179645532458514,0.0598992165838537,-0.00226644272218776,0,0,0,0,0,0,0,0
3,12,-0.582449627366153,0.0821696406110547,-0.0508055528080147,-0.941554059593735,0.0626968200792195,0.00148512085069701,0,0,0,0,0,0,0,0
1,13,2.02929756086866,-0.00969721456714484,0.010539607030899,0.819181226305613,-0.00400318211776085,-0.00114201971757384,0,0,0,0,0,0,0,0
2,13,1.3193956729396,0.0234705027017038,0.0430498499852217,-0.168849765890126,0.0234332977958385,-0.00132282521158076,0,0,0,0,0,0,0,0
3,13,-0.637647969985013,0.169856031414313,-0.0335194243306873,-0.808394643189066,-0.0474523700487781,0.00235096870274763,0,0,0,0,0,0,0,0
1,14,0.393903362513792,-0.0774297476607712,-0.0374430158246892,-0.727453558574378,0.0174992305050461,-0.0044267495280343,0,0,0,0,0,0,0,0
2,14,-0.324253301103695,-0.0629646091756732,-0.0673051198855365,-1.26468388010945,-0.00422301618009868,0.00570573584046245,0,0,0,0,0,0,0,0
3,14,-0.854443674420059,-0.157390552539491,0.189931209635861,1.10065514049159,0.0289089795132442,0.00476378432854348,0,0,0,0,0,0,0,0
1,15,-0.842183966993761,-0.163324131343546,-0.1252287985509,0.313170471873257,0.0447701250971342,-0.0132512302304999,0,0,0,0,0,0,0,0
2,15,-1.14081777277433,0.152210270166192,-0.175483699998671,-0.318592031706034,0.0228295191161481,-0.0031524085437859,0,0,0,0,0,0,0,0
3,15,-0.155855151549557,-0.00335268609615463,-0.0197498500459057,0.0189177994006473,0.0338939469483099,0.00183214674052218,0,0,0,0,0,0,0,0
1,16,-1.05834240851381,-0.0218030693962861,-0.0294961422311069,1.98094309665623,-0.0559460807270344,-0.00110113443641696,0,0,0,0,0,0,0,0
2,16,1.85783012219809,-0.118166658540964,0.00363736596561731,0.983103552636667,-0.028508136522932,-0.00410101575433876,0,0,0,0,0,0,0,0
3,16,-0.801158010123449,-0.0108871076491313,-0.110271713829594,0.45762753669908,-0.0608258351958568,0.00091579876680344,0,0,0,0,0,0,0,0
1,17,-1.59839302048974,0.0465858675574369,-0.108983047421844,-0.336090471138077,-0.00203034913575717,-0.000929841796338614,0,0,0,0,0,0,0,0
2,17,-0.973789135514934,-0.00439228049822613,0.0128852830629618,-0.788895454473212,0.00569247941024464,0.00221889656336117,0,0,0,0,0,0,0,0
3,17,-1.8070887010446,0.057873706242534,-0.087783480589278,0.642738377813513,-0.00235825280109481,0.00418590894641613,0,0,0,0,0,0,0,0
1,18,-2.81833135694462,0.0699225538455606,0.194003048076369,0.697267498912416,-0.00130358191437097,0.00263397893461236,0,0,0,0,0,0,0,0
2,18,-2.82230374578063,0.0395541831581473,0.127623086333469,1.21946089766951,0.0465270992110831,0.000241329584196111,0,0,0,0,0,0,0,0
3,18,-1.83802946060672,-0.241442044544374,0.0362851713095245,0.697190435749315,-0.021215413361066,0.00516912487869691,0,0,0,0,0,0,0,0
1,19,-3.88663962709742,-0.0146825039193649,-0.0325631984522954,-0.474914711797795,-0.0901610917748892,0.00162107620492295,0,0,0,0,0,0,0,0
2,19,-4.09893105639022,-0.0710421846502335,-0.146348959738615,-0.523729270165885,-0.0386787400196882,0.00119266579084197,0,0,0,0,0,0,0,0
3,19,-3.85696060016783,-0.0502671728459743,-0.0239819129111161,-0.168545142284622,-0.0365495541020362,-0.0035188698220061,0,0,0,0,0,0,0,0
1,20,0.918433925091808,-0.0116560952903156,0.0464369091403507,0.813268097610748,0.0182120014669875,-0.00483582564688379,0,0,0,0,0,0,0,0
2,20,0.298241451794723,-0.0243870681380795,-0.0611807459928121,-0.0473653450078431,-0.0560301815571007,-0.00239177825557431,0,0,0,0,0,0,0,0
3,20,0.259595963088588,-0.0320103939191114,-0.00585627733664365,0.263438922213167,0.00318763798561861,0.00815689525277882,0,0,0,0,0,0,0,0
1,21,1.31177496399533,0.00570609156246882,-0.0668861798544055,-1.13645963805908,0.0449394877852374,0.000433359632837864,0,0,0,0,0,0,0,0
2,21,1.44908465568264,0.00494819722081932,-0.266391567887153,-0.599879182995808,-0.0119920420245432,0.00204787267596455,0,0,0,0,0,0,0,0
3,21,1.96906674868432,0.0269006678623659,0.0178893298189302,-0.414033078165542,-0.0141388441200396,0.00926354136139641,0,0,0,0,0,0,0,0
1,22,0.251931937507408,-0.215661923707263,-0.0864003608012675,-0.472028397253962,-0.0586925762163846,0.0107120049257951,0,0,0,0,0,0,0,0
2,22,0.0199556473111606,0.0894178026914776,0.100730481542896,-0.672621314632088,-0.0504052708729725,0.00120423099511187,0,0,0,0,0,0,0,0
3,22,-0.953924439536739,0.0858235769201131,0.0179328129283051,-0.110461303456602,-0.0515374204647205,0.00278020385685407,0,0,0,0,0,0,0,0
1,23,1.40387030592305,-0.0943325266657144,-0.0423780399060287,2.34041692574052,0.00566904760028564,0.00502998494441775,0,0,0,0,0,0,0,0
2,23,1.0682461232874,-0.145149253709502,0.00842257743651342,0.577282107140675,0.016788002463433,0.00586106271621455,0,0,0,0,0,0,0,0
3,23,1.63579860625054,-0.065629631036674,0.0113677559591691,0.0772687052130279,-0.0278402033042342,0.00996681789535729,0,0,0,0,0,0,0,0
1,24,3.83642166527263,-0.00535499674831932,0.0831784319955181,-0.905804273984484,-0.0441589021351954,-0.000848675896073834,0,0,0,0,0,0,0,0
2,24,3.17769144765753,0.0558239921940744,-0.0911559808937602,0.186632760795922,-0.0321180106795893,-0.00211782243810719,0,0,0,0,0,0,0,0
3,24,3.2940636042295,0.03861543514754,-0.0402933073973418,0.320844155537792,-0.0243059526149754,-0.00176188364840476,0,0,0,0,0,0,0,0
1,25,-0.30701271989956,-0.11459836017369,0.0166288327260342,-0.192067177051289,0.00767001967430225,0.0073805424606842,0,0,0,0,0,0,0,0
2,25,-2.55534263650603,0.148592616435592,0.0652175290713799,0.167435490903937,0.00819162454921418,0.0092984630525504,0,0,0,0,0,0,0,0
3,25,-1.92767874297711,0.0866431812434458,-0.0647684046365243,-0.198539566508983,0.0218773733949833,0.0079488043302272,0,0,0,0,0,0,0,0
1,26,-0.71481684881353,-0.0469823729194227,-0.0355666298732265,0.254063828905241,-0.00451175555578676,0.00322462752037177,0,0,0,0,0,0,0,0
2,26,-0.131130470122523,-0.0664479527018365,0.0663863261404243,-0.998499830247324,-0.0123598054597824,0.00337525687799636,0,0,0,0,0,0,0,0
3,26,-0.997845280541233,-0.000163800658023794,-0.153409670922724,-0.23703069772164,-0.0279299986432049,0.00313298035472539,0,0,0,0,0,0,0,0
1,27,2.83074151040255,-0.0808670896556716,-0.0569934779681958,0.749444023906245,-0.0641869726186641,-0.00607440590641798,0,0,0,0,0,0,0,0
2,27,1.04308149917532,-0.0631311579254723,0.0151946482280158,-0.182412533170579,-0.0602299629122882,-0.00280645857243791,0,0,0,0,0,0,0,0
3,27,1.65867908676825,0.243667888335879,0.0802600692723718,-0.383829764133162,-0.0458288382425902,-0.000281491024653257,0,0,0,0,0,0,0,0
1,28,-0.256817777757498,-0.00175383852971775,0.0673601725561633,-0.368586555215204,-2.04975629580773e-05,0.00109733128971364,0,0,0,0,0,0,0,0
2,28,0.962551085292937,-0.0226057424260152,0.134296237294622,-0.383615125929087,0.0116775741057875,0.00109440577604591,0,0,0,0,0,0,0,0
3,28,-0.359786227832633,0.0131093742998654,0.0709823134184572,-0.596631236133236,-0.0220083691964419,0.00209049846520329,0,0,0,0,0,0,0,0
1,29,0.559015380253939,-0.178275511364427,-0.0118393025466798,-0.726724868076442,-0.0346922327724384,-0.00414839932452473,0,0,0,0,0,0,0,0
2,29,-0.929681620476695,0.120361389759706,-0.036563816091475,-0.634973444495557,-0.0311168309479308,-0.00312782621013643,0,0,0,0,0,0,0,0
3,29,0.614408975928798,-0.0829009266717858,-0.0673536064148858,-0.804210684382406,-0.0806731304888579,-0.00159224426599335,0,0,0,0,0,0,0,0
1,30,-1.15164447419928,-0.0181576385850076,-0.0276212243116582,0.85402106937368,0.0672687205596549,-0.00199208207453674,0,0,0,0,0,0,0,0
2,30,-1.33298922597186,0.113208199384949,0.0274140666586106,-0.152416689016736,0.0430779525492229,0.00267810452340446,0,0,0,0,0,0,0,0
3,30,1.15569054895965,-0.00321997568494614,0.028485379395757,0.0493535665879774,-0.0135989223955857,0.00542732787616298,0,0,0,0,0,0,0,0
1,31,-0.149842366105546,-0.0951903489052697,0.00147090896109403,-0.436437296686973,-0.0488191057259799,-0.00155528322642117,0,0,0,0,0,0,0,0
2,31,-1.74851741974861,0.00285025088307755,-0.0439222830680924,0.125475666627341,-0.0587484219604972,-0.00430627982120218,0,0,0,0,0,0,0,0
3,31,-0.951186332316843,0.0535713463288691,-0.0648688152088752,-0.866725355468409,-0.0483088936804705,-0.00581983683794704,0,0,0,0,0,0,0,0
1,32,-3.19165094522089,0.0854228142971421,0.0226091873154833,0.0396247080861645,-0.147048864127036,-0.000407078190712767,0,0,0,0,0,0,0,0
2,32,-2.92198615736248,0.0665247107731596,-0.0629888460793615,-1.06218235264133,-0.0807753215627436,-0.00503665902465644,0,0,0,0,0,0,0,0
3,32,-0.842637021505666,-0.00589465532811337,0.0578688859398403,0.981831567224319,-0.100727023076179,-0.00594333500649118,0,0,0,0,0,0,0,0
1,33,0.613158703817686,0.0344488350995632,0.0605826994654423,-0.0918857393759962,-0.0402343681799344,2.03400891040737e-05,0,0,0,0,0,0,0,0
2,33,-0.203006804517917,0.0437684879184324,-0.0325730248275647,0.710392319689791,-0.0311199566666716,-0.00338682774901212,0,0,0,0,0,0,0,0
3,33,-0.7114342871231,0.0957641222464253,-0.0288015028630065,-0.382865416991227,-0.0385956671030465,-0.00397462312603529,0,0,0,0,0,0,0,0
1,34,1.82569851985921,-0.128137275775678,0.0796372481457482,0.0631510798809898,0.0554045698203902,0.00023970874312444,0,0,0,0,0,0,0,0
2,34,0.022340902833788,-0.0734972259936997,-0.0546053363156911,-0.65699940649802,0.0425178023590638,0.00336386164251443,0,0,0,0,0,0,0,0
3,34,1.81467624810981,0.0451615284616941,0.0827311307726557,-0.405508978977536,0.0357088096167422,-0.00563049495553372,0,0,0,0,0,0,0,0
1,35,0.788910567138751,0.0194452464167442,-0.0732528059819256,0.304490167135397,-0.0117886063795405,0.00225335802146841,0,0,0,0,0,0,0,0
2,35,0.218191139680719,0.0845826553655342,-0.0556353727465566,-0.811710481824825,0.0215525363186044,-0.00131253485267399,0,0,0,0,0,0,0,0
3,35,2.09929001043772,0.0910071631454822,-0.0268650927516338,-0.319644450077648,0.0150204626447694,0.00421824064729776,0,0,0,0,0,0,0,0
1,36,-1.77980433029003,0.170546262561285,0.0413111322017911,0.674583770416747,-0.0486766706444826,-0.0150193073666166,0,0,0,0,0,0,0,0
2,36,-0.540412734248266,0.0676783239472241,-0.0442828791428859,0.758680820090546,-0.106244552532692,9.48711565261101e-05,0,0,0,0,0,0,0,0
3,36,-0.249037227259353,-0.0183581868258282,-0.017687670058425,-0.589122955438928,-0.0565483734312382,-0.00596193283440106,0,0,0,0,0,0,0,0
1,37,-0.194785675687837,-0.00534875371996171,-0.0670277555899395,-0.26428126086066,-0.00486500759032626,0.00309787079438377,0,0,0,0,0,0,0,0
2,37,0.36459991729697,0.00177817111950423,-0.0317407093281004,-0.0860820454569839,0.0163104451017677,0.00240135853377881,0,0,0,0,0,0,0,0
3,37,0.238129277926583,-0.121575746226633,-0.0556483792603393,1.20772945813576,0.00160952333048581,0.00225627754441838,0,0,0,0,0,0,0,0
1,38,-1.60271006502822,-0.284608405227923,-0.0742899052813341,0.0214679612635038,0.0104059428212979,0.0015767574000327,0,0,0,0,0,0,0,0
2,38,-1.01784275951658,-0.0246221713760265,-0.03852966907504,-0.594194258092561,-0.0264496091920305,0.000622991592431477,0,0,0,0,0,0,0,0
3,38,-0.668996258859007,-0.112362117357642,0.0151674568460498,-0.817312171798083,-0.00353429769987379,0.00012962700676785,0,0,0,0,0,0,0,0
1,39,3.90342673808239,-0.0434983478811549,-0.0310091449419409,-1.10363905769352,-0.0589151319802435,-0.00247996989305756,0,0,0,0,0,0,0,0
2,39,2.02152530956989,0.129553400429388,-0.0534090992970518,-0.582569385635635,-0.017516863401446,-4.41206453202121e-05,0,0,0,0,0,0,0,0
3,39,2.90645300465441,0.0624349006828388,-0.144268149192359,-0.209868621078948,-0.0206976859056676,-0.000844110450369142,0,0,0,0,0,0,0,0
1,40,-2.2847309367382,0.0296681179617889,0.122461860513462,1.17484723501583,-0.00394713405886371,0.0119240004329579,0,0,0,0,0,0,0,0
2,40,-2.95517006780609,-0.178722296689723,0.0637734689845177,0.0845351086917392,0.0367283031718157,-0.00248463318338433,0,0,0,0,0,0,0,0
3,40,-2.69848969836133,-0.10145284619223,0.07953428948864,0.452265462316453,-0.0214273389544095,-0.00587989873630426,0,0,0,0,0,0,0,0
1,41,-0.534156187944085,-0.0606557206391629,-0.0783254834885707,-1.0757891527138,-0.044437179732757,0.00512077575822838,0,0,0,0,0,0,0,0
2,41,-1.37467805717485,-0.00439843769165821,0.121232203911003,-0.568988467888724,-0.0439386292738417,0.000418021808612442,0,0,0,0,0,0,0,0
3,41,0.747794115477076,-0.140598636640491,-3.36988010380124e-05,0.205455894666156,0.00183718204181993,0.00118401357881127,0,0,0,0,0,0,0,0
1,42,1.3347114513754,0.0534103749916041,-0.061057787843177,-0.132916756890584,0.0397395448930089,-0.00228456073707572,0,0,0,0,0,0,0,0
2,42,2.94085874411669,0.0501895224725693,0.00260426031968103,0.219365345469043,0.0443822753749776,-0.00467051274318995,0,0,0,0,0,0,0,0
3,42,2.5687804306761,-0.094910821061774,-0.0372301364318871,-0.439590417374105,0.0320452845068457,-0.0041100050868087,0,0,0,0,0,0,0,0
1,43,-1.01839704112737,0.114001819480545,-0.0727788378146565,-0.799285231801744,0.0076226953751064,-0.00432794254399805,0,0,0,0,0,0,0,0
2,43,0.611669042400134,0.0157103914358495,0.0227663175804412,1.22907400229815,0.017289972267398,-0.0104791363214742,0,0,0,0,0,0,0,0
3,43,1.61987625742077,-0.103362876730156,0.0650371444940898,-0.0690559883916166,-0.0324291447511076,-0.00415171115163353,0,0,0,0,0,0,0,0
1,44,1.08659287826029,0.0375680571230876,-0.137441986561946,-0.337230833092234,0.0229756869313622,0.00658738031622004,0,0,0,0,0,0,0,0
2,44,1.78241062217152,0.0731970034794209,-0.0629766398092433,0.214955474183185,0.0445276318157388,0.00587959348927301,0,0,0,0,0,0,0,0
3,44,2.45123135659672,0.0217203245449768,-0.0520430136230418,-0.506720532687324,0.0242182477771085,0.00684477878682748,0,0,0,0,0,0,0,0
1,45,-0.808025300321327,-0.0471094186488209,-0.0749740330521742,0.246649700303363,0.0690560491014018,-0.00302657817043957,0,0,0,0,0,0,0,0
2,45,-0.434972007155251,-0.0659579821948305,-0.0427528927611044,-0.458656171715585,0.00203494809512872,0.00500358612948535,0,0,0,0,0,0,0,0
3,45,-0.0135522352553217,0.0320712296478018,-0.0126969845968966,-0.698080000955191,0.0547909068211858,0.000420145484930396,0,0,0,0,0,0,0,0
1,46,0.631185019913509,0.0116734057331478,0.102817859091462,0.287661450066048,-0.0112396842326232,0.00115984336585784,0,0,0,0,0,0,0,0
2,46,-1.21939804669705,-0.0727071143490569,0.0221434495315454,0.87519131829376,0.00258163578166126,0.00708995838416926,0,0,0,0,0,0,0,0
3,46,-0.769035325065747,0.0803357365985833,-0.0288039896702787,0.292214122625136,-0.0271241943774205,0.00550087225775585,0,0,0,0,0,0,0,0
1,47,0.534613102993053,0.12595734371528,0.0608385154783621,0.0117487808330292,0.00122521221532246,0.0074205224405668,0,0,0,0,0,0,0,0
2,47,0.983154033997652,0.159720705908565,0.0163575521208016,-0.864026658852667,0.0139413767498509,0.00209135492601991,0,0,0,0,0,0,0,0
3,47,1.14077514920935,-0.0266990410483711,-0.139198800530344,-0.290874219205891,0.0400218909715981,0.00119873687122309,0,0,0,0,0,0,0,0
1,48,0.107484284817578,0.105690441473767,0.0932411929998569,-0.226280238658972,0.0338514151562403,0.00966038358077297,0,0,0,0,0,0,0,0
2,48,0.648206096057933,-0.0221485248530693,0.10287787245938,-1.21579139819905,0.0494335440067228,0.00799056923355499,0,0,0,0,0,0,0,0
3,48,0.117014535639267,-0.123775930640451,-0.066425535070946,-0.250312607864984,0.0157487357079429,0.00990184638390308,0,0,0,0,0,0,0,0
1,49,0.51056467483292,-0.0422046978090432,0.0781174201769573,-0.972093163006571,0.0375991721945326,-0.00316110676391534,0,0,0,0,0,0,0,0
2,49,1.86395755359152,0.0207823767995998,-0.111168789287556,0.898979327698079,0.0429733726175119,0.00983739100227306,0,0,0,0,0,0,0,0
3,49,0.542046535668027,-0.0524516020190054,0.0698763028823704,-0.647271046124862,-0.00940779876111364,-0.00316354525994934,0,0,0,0,0,0,0,0
1,50,1.65445748375978,0.0161472523192095,-0.0995938778539469,0.165000470106813,-0.00969125500939949,-0.00543483361784734,0,0,0,0,0,0,0,0
2,50,0.454867582692015,0.0617285011510059,0.0544460692196457,-0.0372378131787696,0.00161544487739107,-0.00850938072812711,0,0,0,0,0,0,0,0
3,50,1.10853427128589,0.107846940979933,0.0804227194166659,-0.00351630247748491,0.0348967426273497,-0.00996763646524104,0,0,0,0,0,0,0,0
1,51,-0.690171708301396,-0.00424399757925153,0.00308739514874143,-0.961875985246185,0.00490819592149361,0.00672471789002639,0,0,0,0,0,0,0,0
2,51,-0.281918858184114,-0.0482787311324384,0.0283937487904441,0.560217948995842,0.0034274844282125,0.00794435259896543,0,0,0,0,0,0,0,0
3,51,-0.779191139791012,-0.164552094126821,-0.0877150764358834,-0.253015148851043,0.0153247917758872,-0.0038633542758921,0,0,0,0,0,0,0,0
1,52,-2.55048841332895,-0.021743098486833,-0.0402495131930274,0.383720224144363,-0.0518529100992318,-0.00166883637894871,0,0,0,0,0,0,0,0
2,52,-1.16488200054733,-0.0785768937578136,0.132022757126968,-0.58845006224666,-0.0324764238767017,0.00442606105047407,0,0,0,0,0,0,0,0
3,52,-1.2109195355372,-0.0722189968340443,-0.0382674355114916,-0.207403857799344,-0.0227296263735566,-0.00298822864997768,0,0,0,0,0,0,0,0
1,53,-1.99815535184402,0.0212118535350757,-0.0965656177441455,-0.660147649258499,0.0753574278905251,-0.0123450811770858,0,0,0,0,0,0,0,0
2,53,-1.22348847462876,-0.251521979949531,-0.0648884766198468,0.055177984153054,0.0388762189174798,-0.00407437283547073,0,0,0,0,0,0,0,0
3,53,-2.3047225560113,-0.0524896980218759,-0.0254685383130632,0.0403477497838445,0.0073139864860492,0.00274000478192238,0,0,0,0,0,0,0,0
1,54,2.95973846895791,0.0490801883522961,-0.0409055593398134,-0.142763438556295,-0.0648395860436599,-0.0076495159061931,0,0,0,0,0,0,0,0
2,54,0.701171486883864,0.106726627782266,-0.00374978549712668,0.558541182956125,-0.0504971645295509,-0.00804360783804777,0,0,0,0,0,0,0,0
3,54,0.884586939110569,0.155485199715689,-0.0104211765960379,-0.227028264453894,-0.067108111566565,-0.00678010209578476,0,0,0,0,0,0,0,0
1,55,1.85399999505499,0.111023058288954,0.0693519504056661,-0.302584891535623,0.0250271178393877,-0.00325044556662529,0,0,0,0,0,0,0,0
2,55,1.32953006921451,0.0836020838177704,-0.0867576960204217,0.0720193483839824,0.0580440536125728,-0.00452606404866878,0,0,0,0,0,0,0,0
3,55,0.809042985850555,0.0367202973188692,-0.0265244901865438,0.386579480038613,0.0448235498791707,-0.0035216066967209,0,0,0,0,0,0,0,0
1,56,-0.414037248442845,-0.0158481032778089,-0.0560505404541634,0.739960495874017,-0.074368160647694,-0.00241214899856773,0,0,0,0,0,0,0,0
2,56,-0.919917598227297,0.00263976179101061,-0.0497189495881068,0.291036037334579,-0.0507440317908756,-0.00191059450579427,0,0,0,0,0,0,0,0
3,56,-0.751136763124906,-0.00981357888857168,-0.010911333633999,-1.07267991777257,-0.0623052380750959,-0.00270757389625658,0,0,0,0,0,0,0,0
1,57,1.85803977476069,0.0693779838819755,-0.0814939238057456,0.520696896966651,-0.0195553463498985,-0.0011602204698206,0,0,0,0,0,0,0,0
2,57,1.90947021002525,-0.0254878188653039,-0.0309763115270747,0.372002573797802,0.00165342587826078,-0.00421755953074329,0,0,0,0,0,0,0,0
3,57,-0.118333874358983,0.201064096335674,-0.00979770791489068,-0.323441098739448,-0.0216029050647935,0.00023766540874391,0,0,0,0,0,0,0,0
1,58,2.79761368631757,0.0354931647603142,-0.0370458474475187,-0.0704406899269936,-0.0154937835978863,0.00144103574956629,0,0,0,0,0,0,0,0
2,58,2.91954104877252,0.0434143072291287,0.033324190119933,0.660012298254646,0.00665852081373242,-0.00144682972631813,0,0,0,0,0,0,0,0
3,58,1.73134112590404,0.170018856826213,-0.0660330416425921,0.463438898767699,0.0488010181653813,-0.00595454137095357,0,0,0,0,0,0,0,0
1,59,1.26203978351286,-0.0266658299837218,0.0373830673729833,-0.6346593803234,0.042276668283562,0.00309310746094412,0,0,0,0,0,0,0,0
2,59,0.0903317222169244,0.0552108244171803,-0.0152690338189408,0.826430830238256,0.0701597520400004,-0.00224173594147748,0,0,0,0,0,0,0,0
3,59,1.44003248594217,0.165873633790574,0.00549744920000297,-0.652880232981974,0.032050784850596,0.00160144871929665,0,0,0,0,0,0,0,0
1,60,0.258851211512045,0.0878160965931318,-0.00674104482163604,0.0359672481313589,-0.0258583754849884,-0.00428065373915315,0,0,0,0,0,0,0,0
2,60,1.51581305648781,0.0610916442355895,0.0694415893953193,-0.212171697681317,-0.00973189341667613,-0.00329607688494077,0,0,0,0,0,0,0,0
3,60,0.652552193009529,0.12929088222028,-0.0141244002286821,-0.31517205246129,0.0073917138924422,-0.00538079950871259,0,0,0,0,0,0,0,0
1,61,-0.597690554204556,0.0358440465190509,0.0510089373422683,-0.261025332659147,0.00346571516738425,0.00722234643876965,0,0,0,0,0,0,0,0
2,61,0.163722091725014,-0.0445938124116202,-0.0290257930266345,0.311419282106095,0.0134583494610618,-0.00547964988753691,0,0,0,0,0,0,0,0
3,61,0.193005994748962,0.115102591060731,0.0188289688278728,-0.79942662413227,0.0464292997119093,0.000872113960720071,0,0,0,0,0,0,0,0
1,62,1.3960825767133,-0.0244843511306632,-0.131626919504913,0.857153817289299,0.00300329117787257,0.00592349922883393,0,0,0,0,0,0,0,0
2,62,1.8227149724368,0.103233395264053,0.0146794151052524,-0.175903999182541,-0.0139966483273026,0.00331143910823532,0,0,0,0,0,0,0,0
