rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,65,4.63681689268302,-0.106730646169992,-0.233618247410074,3.49697832225406,1.87468489085839,-0.158182271743039,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.0928471264950854,0.038450363358851,-0.0870805987290624,-0.497484270236292,-2.2824336623173,-0.0337779367818064,0,0,0,0,0,0,0,0
3,65,4.33284590088381,-0.203782940840238,-0.230096192233815,39.354516231149,2.65109840325404,-0.47297896239021,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.396818118294297,-0.0586019313113952,-0.0835585435528034,1.92322720973881,-1.50602014992165,-0.348574627428978,0,0,0,0,0,0,0,0
1,66,1.83412391067233,0.0551847563295062,-0.0696209801861071,4.95971098913476,4.88787923509345,-0.0963154630902536,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-2.89554010850577,0.200365765858349,0.0769166684949042,-0.148036058623664,0.730760681917761,0.0280888718709789,0,0,0,0,0,0,0,0
2,66,1.38385213807481,0.0738679902877585,-0.188488798670589,2.41009153766411,5.01636396024836,-0.120962241503206,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-3.3458118811033,0.219048999816601,-0.0419511499895775,-0.869718800128742,0.859245407072664,0.00344209345802665,0,0,0,0,0,0,0,0
3,66,1.70644617027522,0.0914821427693268,-0.0136956956592919,2.09287741399733,4.23197802238283,-0.0673626396536862,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-3.02321784890289,0.236663152298169,0.132841953021719,-1.01084365711334,0.0748594692071389,0.0570416953075463,0,0,0,0,0,0,0,0
1,67,6.08878138648095,-0.0924807311531128,-0.181630616143525,7.86863146066326,3.19105174176832,0.0395885135414967,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.35911736730284,0.0527002783757297,-0.035092967462514,0.31350062478362,-0.966066811407368,0.163992848502729,0,0,0,0,0,0,0,0
2,67,5.97664002465635,-0.196915320695268,-0.142624242681093,1.15575454620187,3.89707990399804,-0.16276737406866,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.24697600547824,-0.0517343111664255,0.00391340599991802,-1.60463011191351,-0.260038649177647,-0.0383630391074279,0,0,0,0,0,0,0,0
3,67,5.30003134114683,-0.1575856728194,-0.157125038410741,12.9266930717534,4.76290644984666,-0.246942016731969,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.570367321968719,-0.0124046632905574,-0.0105873897297294,0.809910874484422,0.605787896670971,-0.122537681770736,0,0,0,0,0,0,0,0
1,68,5.88275512114232,-0.236469074224911,-0.233564474054236,5.89077419849321,4.08543848178304,-0.0956173571793824,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.15309110196421,-0.0912880646960684,-0.0870268253732245,0.0240039025505254,-0.0716800713926542,0.0287869777818501,0,0,0,0,0,0,0,0
2,68,8.10703078640624,-0.167537583371646,-0.301373930431519,12.8953169237555,4.35456896035324,-0.248831030614372,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,3.37736676722813,-0.0223565738428039,-0.154836281750507,0.807480686947116,0.197450407177551,-0.12442669565314,0,0,0,0,0,0,0,0
3,68,5.05834886943652,-0.0677430078063247,-0.219117753547288,6.70887128588979,4.92142469095213,-0.276555022731121,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.328684850258409,0.0774380017225178,-0.0725801048662768,0.15404719376354,0.764306137776434,-0.152150687769889,0,0,0,0,0,0,0,0
1,69,7.44793199866915,-0.182114896963206,-0.169808561918035,5.08840856973832,3.97224809842788,0.0270768866174684,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.71826797949104,-0.0369338874343637,-0.0232709132370238,-0.122418405873219,-0.184870454747811,0.151481221578701,0,0,0,0,0,0,0,0
2,69,8.37116391115175,-0.235881128665922,-0.224104652548448,1.70650885609788,3.82045026318152,0.026885711176694,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,3.64149989197364,-0.0907001191370799,-0.0775670038674366,-1.21493385036542,-0.336668289994173,0.151290046137927,0,0,0,0,0,0,0,0
3,69,7.03634779372917,-0.0681607286545564,-0.19838782027245,4.47429657910821,3.68679841368074,0.0663945463746486,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.30668377455106,0.0770202808742861,-0.0518501715914386,-0.251034378998,-0.470320139494949,0.190798881335881,0,0,0,0,0,0,0,0
1,70,7.44321262942895,0.00783196793625829,-0.342615053639374,4.48896632862507,3.47498773015135,0.160335915098024,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.71354861025084,0.153012977465101,-0.196077404958362,-0.247761070434772,-0.682130823024344,0.284740250059256,0,0,0,0,0,0,0,0
2,70,7.35165444169244,-0.0977044077770308,-0.241714539039205,12.1563421961324,2.33106802375206,0.255765281487254,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.62199042251433,0.0474766017518117,-0.0951768903581935,0.748467495704404,-1.82605052942363,0.380169616448486,0,0,0,0,0,0,0,0
3,70,5.76557035758634,-0.0774833098371294,-0.302883008087497,8.81835570567427,2.57944063801511,0.226784319097578,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.03590633840823,0.0676976996917131,-0.156345359406486,0.427451895367535,-1.57767791516058,0.351188654058811,0,0,0,0,0,0,0,0
1,71,5.76897117276256,-0.125824577514544,-0.106983734503119,5.33785089205565,3.25291037060756,-0.35231521853615,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.03930715358445,0.0193564320142984,0.0395539141778921,-0.0745604120489711,-0.904208182568134,-0.227910883574918,0,0,0,0,0,0,0,0
2,71,5.88998951569503,-0.170923606827881,-0.25273372239469,4.34890833750196,3.32942852085446,-0.345227964393706,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.16032549651692,-0.0257425972990382,-0.106196073713679,-0.279458672633689,-0.82769003232123,-0.220823629432474,0,0,0,0,0,0,0,0
3,71,5.53541012694182,-0.330467239330948,-0.192168423282777,2.01259246986354,3.30998600384417,-0.362826905040138,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.805746107763713,-0.185286229802105,-0.0456307746017659,-1.04995985232993,-0.847132549331522,-0.238422570078906,0,0,0,0,0,0,0,0
1,72,3.77483761919782,-0.084824603882936,-0.13977354274057,7.55646073520757,4.44579242382779,-0.108736599731286,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.954826399980285,0.0603564056459065,0.00676410594044141,0.273019394510064,0.288673870652102,0.0156677352299463,0,0,0,0,0,0,0,0
2,72,4.05293669410905,-0.128994983367862,-0.148566832562305,12.6326340030579,5.41481691405606,-0.154396847623892,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.67672732506906,0.0161860261609801,-0.00202918388129333,0.786899936586362,1.25769836088037,-0.0299925126626599,0,0,0,0,0,0,0,0
3,72,3.77509493463522,-0.0896058068327938,-0.239054286106863,2.45693371954187,3.9199176556855,-0.0351389955147088,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.954569084542892,0.0555752026960487,-0.0925166374258512,-0.850469412341488,-0.237200897490196,0.0892653394465237,0,0,0,0,0,0,0,0
1,73,3.92535423361902,0.150788878178872,-0.200576093544238,10.9065196402484,4.7080265632679,0.0729789237066999,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.804309785559093,0.295969887707715,-0.0540384448632263,0.639977213215024,0.550908010092213,0.197383258667932,0,0,0,0,0,0,0,0
2,73,5.64529490998028,-0.350419105151179,-0.168920038261992,1.29169336098008,3.69423970820423,-0.370224063569446,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.915630890802168,-0.205238095622337,-0.0223823895809807,-1.49342948885436,-0.462878844971461,-0.245819728608213,0,0,0,0,0,0,0,0
3,73,11.4209521581963,-0.319460247547593,-0.0603125583675944,0.833595224284002,4.37667811923024,-0.207250270134721,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,6.69128813901819,-0.174279238018751,0.086225090313417,-1.93139086636859,0.219559566054552,-0.0828459351734888,0,0,0,0,0,0,0,0
1,74,2.34103630847787,-0.154034933239219,-0.0679901314527379,4.31307218434618,5.11285361619719,-0.259286373020993,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-2.38862771070024,-0.00885392371037608,0.0785475172282734,-0.287733075358922,0.955735063021494,-0.134882038059761,0,0,0,0,0,0,0,0
2,74,2.51590383976445,-0.279923142320419,-0.0688448146867442,2.34815673262413,5.69705509795632,-0.204208089805967,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-2.21376017941366,-0.134742132791576,0.0776928339942671,-0.895752878061667,1.53993654478062,-0.0798037548447348,0,0,0,0,0,0,0,0
3,74,2.05220130161899,-0.123788857548442,-0.0199127772169347,5.05627867913426,5.86571705817178,-0.253635059995547,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-2.67746271755912,0.0213921519804003,0.126624871464077,-0.128752755517988,1.70859850499608,-0.129230725034314,0,0,0,0,0,0,0,0
1,75,4.33773607510303,-0.0275718764655625,-0.239263311604586,2.27126552610542,3.64452218183642,-0.155399481896447,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.391927944075077,0.11760913306328,-0.0927256629235742,-0.929046352708615,-0.512596371339272,-0.0309951469352143,0,0,0,0,0,0,0,0
2,75,3.37244848590617,-0.00422496734171428,-0.146215324697651,9.64016350084032,4.54299169171199,-0.221883271354837,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-1.35721553327194,0.140956042187128,0.000322323983360184,0.516554539803475,0.3858731385363,-0.0974789363936043,0,0,0,0,0,0,0,0
3,75,3.52402220924372,-0.194636952183438,-0.0239908304348437,14.9552411878744,3.45638226866843,-0.1492588075105,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-1.20564180993439,-0.0494559426545958,0.122546818246168,0.955678290182979,-0.700736284507265,-0.0248544725492674,0,0,0,0,0,0,0,0
1,76,7.6754094998633,-0.0427447762584529,-0.235523962716073,3.95402040236499,3.53941184976442,-0.0974028282442301,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.9457454806852,0.10243623327039,-0.0889863140350612,-0.37465064467767,-0.617706703411272,0.0270015067170024,0,0,0,0,0,0,0,0
2,76,9.42510533028361,-0.210607026405549,-0.20239507523028,3.06100004595586,3.38973436513169,-0.0152427082930361,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,4.6954413111055,-0.0654260168767069,-0.0558574265492689,-0.630641854366608,-0.767384188044002,0.109161626668196,0,0,0,0,0,0,0,0
3,76,9.0648832491235,-0.0495065824982593,-0.217217065338157,4.23769498162972,3.46773552836485,-0.0134866974169292,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,4.33521922994539,0.0956744270305832,-0.0706794166571452,-0.305364044331298,-0.689383024810838,0.110917637544303,0,0,0,0,0,0,0,0
1,77,5.81485243773117,-0.243719746419751,-0.113282281031564,7.03729261756959,5.76237865469328,-0.257738292154681,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.08518841855306,-0.0985387368909081,0.0332553676494478,0.201839995492232,1.60526010151759,-0.133333957193449,0,0,0,0,0,0,0,0
2,77,5.13906999100841,-0.205599793313959,-0.162305696992413,4.47405384576552,5.02870184299349,-0.303748834871965,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.409405971830306,-0.0604187837851164,-0.0157680483114019,-0.251088631084972,0.871583289817796,-0.179344499910733,0,0,0,0,0,0,0,0
3,77,5.69042663791693,-0.248968370228478,-0.143895870098608,4.56161805310247,5.17137572265266,-0.496083414459763,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.960762618738824,-0.103787360699636,0.00264177858240353,-0.231706132549732,1.01425716947697,-0.37167907949853,0,0,0,0,0,0,0,0
1,78,5.12110283796604,-0.123481315541578,-0.221486762687646,4.05500574193255,5.74472872183375,-0.157575975103043,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.391438818787926,0.0216996939872648,-0.0749491140066347,-0.349431425763897,1.58761016865806,-0.0331716401418104,0,0,0,0,0,0,0,0
2,78,5.76478860491184,-0.29180291736746,-0.251499844597144,7.04477069918836,6.11955436878119,-0.185365718963516,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.03512458573373,-0.146621907838618,-0.104962195916133,0.20290206745619,1.9624358156055,-0.0609613840022831,0,0,0,0,0,0,0,0
3,78,7.7655868518342,-0.185528766555245,-0.136936565295069,18.1837927049207,6.08428839923254,-0.174310810087645,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,3.03592283265609,-0.0403477570264029,0.00960108338594243,1.15114715728065,1.92716984605685,-0.049906475126412,0,0,0,0,0,0,0,0
1,79,5.26859614270424,-0.0747521611473696,-0.171365008027297,16.0020414741324,4.47611248071165,-0.0642499536996133,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.538932123526134,0.0704288483814729,-0.0248273593462854,1.02333277689064,0.318993927535955,0.0601543812616192,0,0,0,0,0,0,0,0
2,79,6.82559691671922,-0.0443991759867601,-0.0163589540888155,2.96889797296134,4.63201056640504,-0.0548191613148462,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.09593289754111,0.100781833542082,0.130178694592196,-0.661192698260745,0.474892013229352,0.0695851736463863,0,0,0,0,0,0,0,0
3,79,6.80467734259981,-0.138847909987575,-0.169735085849461,5.74429873030475,4.27814649810448,-0.0713981641804224,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.0750133234217,0.00633309954126757,-0.02319743716845,-0.00117569158461017,0.121027944928789,0.0530061707808101,0,0,0,0,0,0,0,0
1,80,5.3460970554212,-0.228926665822491,-0.180741999318992,5.87234474568528,5.30671054611722,0.0527592267713494,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.616433036243095,-0.083745656293648,-0.034204350637981,0.0208704703418809,1.14959199294153,0.177163561732582,0,0,0,0,0,0,0,0
2,80,7.19741068981627,-0.0905961984064093,-0.09775042576476,10.251617933405,5.24059018289984,-0.0906496260753435,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.46774667063816,0.0545848111224332,0.0487872229162514,0.5780520109461,1.08347162972415,0.033754708885889,0,0,0,0,0,0,0,0
3,80,6.23527934288201,-0.266544544062846,-0.288882611354772,11.7821155707227,4.87062657774649,0.0232935212441533,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.5056153237039,-0.121363534534004,-0.142344962673761,0.717199222800223,0.713508024570801,0.147697856205386,0,0,0,0,0,0,0,0
1,81,6.73761508610957,-0.167363383972676,-0.262573552069393,6.40882372403289,4.0004681604223,-0.119087296815832,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.00795106693146,-0.0221823744438335,-0.116035903388382,0.108292218358865,-0.156650392753392,0.00531703814540083,0,0,0,0,0,0,0,0
2,81,8.59446572612383,-0.179326866005507,-0.121057792589503,1.75585980443225,4.03300879444299,-0.0877845690965933,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,3.86480170694572,-0.0341458564766645,0.0254798560915079,-1.18642487534017,-0.1241097587327,0.0366197658646392,0,0,0,0,0,0,0,0
3,81,9.66331962115571,-0.392585113646785,-0.218584262190066,10.4047862158139,4.33807915656595,-0.1214892013027,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,4.93365560197761,-0.247404104117942,-0.072046613509055,0.59288238399757,0.180960603390258,0.00291513365853295,0,0,0,0,0,0,0,0
1,82,3.41247045030453,-0.281927007514733,-0.166877027587509,3.06800470123638,4.39786544527989,-0.268453746191651,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-1.31719356887357,-0.136745997985891,-0.0203393789064978,-0.628356113493768,0.240746892104195,-0.144049411230419,0,0,0,0,0,0,0,0
2,82,4.46648724306051,-0.100720649670081,-0.301323859927369,4.37483346711959,4.32911095712561,0.148867315256538,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.263176776117599,0.0444603598587613,-0.154786211246357,-0.27351507491651,0.171992403949919,0.27327165021777,0,0,0,0,0,0,0,0
3,82,3.22546713940185,-0.202337712548121,-0.159175542690507,5.53878988306152,3.91300549428678,-0.385038425608356,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-1.50419687977626,-0.0571567030192784,-0.0126378940094957,-0.037607485104302,-0.244113058888913,-0.260634090647123,0,0,0,0,0,0,0,0
1,83,5.57524486181639,-0.106001354886075,-0.13350903036614,7.53136033049738,4.42275882372514,-0.221041370724053,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.84558084263828,0.0391796546427678,0.013028618314871,0.26969215093299,0.265640270549445,-0.0966370357628203,0,0,0,0,0,0,0,0
2,83,4.95984414190782,-0.0264997050676382,-0.0418710774708453,3.02079937305693,4.57187610108153,-0.142947564942773,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.23018012272971,0.118681304461204,0.104666571210166,-0.643862039916275,0.414757547905837,-0.01854322998154,0,0,0,0,0,0,0,0
3,83,6.16034431139456,-0.239337203792136,-0.295273663718844,8.08865523932917,3.55553007843426,-0.0665455043679956,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,1.43068029221645,-0.0941561942632932,-0.148736015037833,0.341078962858235,-0.60158847474143,0.057858830593237,0,0,0,0,0,0,0,0
1,84,7.0392493591447,-0.332673612338522,-0.0479707357312629,3.85964871119893,3.95468832152165,-0.149731200489092,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.30958533996659,-0.187492602809679,0.0985669129497485,-0.398807357469339,-0.202430231654039,-0.0253268655278591,0,0,0,0,0,0,0,0
2,84,4.11711268405342,-0.0787161150590615,-0.162876099263063,4.54683459609952,4.64766112025475,-0.298102593548346,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.612551335124689,0.066464894469781,-0.0163384505820521,-0.234952231652097,0.490542567079054,-0.173698258587114,0,0,0,0,0,0,0,0
3,84,4.6546168943884,-0.20355518202542,-0.238830048289422,9.83081686188584,4.79922590477788,-0.2590674546054,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.0750471247897089,-0.0583741724965771,-0.0922923996084102,0.536138500232687,0.642107351602188,-0.134663119644167,0,0,0,0,0,0,0,0
1,85,4.2333669327298,0.0812036953313028,-0.193241204340908,1.85560682688212,4.19769666481719,-0.302487167890402,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.496297086448307,0.226384704860145,-0.0467035556598967,-1.13117175638464,0.0405781116414996,-0.178082832929169,0,0,0,0,0,0,0,0
2,85,4.32009666542283,0.0526313632911558,-0.148736700976027,2.42961226616104,4.83862902362524,-0.327419011874746,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.409567353755281,0.197812372819998,-0.00219905229501569,-0.861651845972625,0.68151047044955,-0.203014676913514,0,0,0,0,0,0,0,0
3,85,3.84874545978382,0.0259104717216819,-0.0982895932039901,5.67015858651455,4.37181378507941,-0.307961463135618,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.880918559394293,0.171091481250524,0.0482480554770212,-0.0141664425917873,0.214695231903715,-0.183557128174385,0,0,0,0,0,0,0,0
1,86,1.4509960238832,-0.106350130868986,-0.0947501518972082,3.16773213945652,5.92906110543594,-0.233223137253628,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-3.27866799529491,0.0388308786598565,0.0517874967838031,-0.596367610905,1.77194255226025,-0.108818802292396,0,0,0,0,0,0,0,0
2,86,1.31039759596039,-0.0865517180584335,-0.0829702812307454,3.27688058109579,6.37863618135967,-0.140667191685703,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-3.41926642321772,0.058629291470409,0.0635673674502659,-0.562491601823735,2.22151762818398,-0.0162628567244704,0,0,0,0,0,0,0,0
3,86,2.72599071278123,-0.188269567004764,-0.155126905995354,11.9996725021395,6.11732032115793,-0.179958417881085,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-2.00367330639688,-0.0430885574759216,-0.00858925731434299,0.735495828583972,1.96020176798224,-0.0555540829198521,0,0,0,0,0,0,0,0
1,87,4.9323265169394,-0.0997413086124604,-0.159622208311141,17.8722484153085,3.28367676732051,-0.0393730482023772,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,0.202662497761287,0.0454397009163821,-0.0130845596301298,1.13386561257975,-0.873441785855183,0.0850312867588553,0,0,0,0,0,0,0,0
2,87,4.68590081900204,-0.117483347561113,-0.275612939922589,19.3724284876296,3.41372500465278,-0.504700773250349,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.0437632001760733,0.0276976619677294,-0.129075291241577,1.21446731386856,-0.743393548522912,-0.380296438289117,0,0,0,0,0,0,0,0
3,87,7.06686953927823,-0.274210238411369,-0.158972785266045,4.07140339486898,3.66309333239168,-0.398282356910908,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,2.33720552010012,-0.129029228882526,-0.012435136585034,-0.345395774859449,-0.494025220784008,-0.273878021949675,0,0,0,0,0,0,0,0
1,88,2.58272103554808,-0.163536895929582,-0.223841361134116,6.45264047201492,2.90120684767981,0.0259107048217411,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-2.14694298363003,-0.0183558864007399,-0.0773037124531048,0.115105893199348,-1.25591170549588,0.150315039782974,0,0,0,0,0,0,0,0
2,88,2.80163271032805,-0.358909621944306,-0.265900796485468,2.84803671204339,3.77034123984902,-0.120796010664027,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-1.92803130885006,-0.213728612415463,-0.119363147804457,-0.702753645411908,-0.386777313326672,0.00360832429720517,0,0,0,0,0,0,0,0
3,88,1.23170662359709,-0.097059435457261,-0.197677911486083,7.54217754244689,3.36508797447082,-0.0921736422045253,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-3.49795739558102,0.0481215740715814,-0.051140262805072,0.271127409715316,-0.792030578704876,0.0322306927567072,0,0,0,0,0,0,0,0
1,89,4.18968355103044,-0.0670768958220708,-0.15768862987807,2.71525232092166,3.18045626479882,-0.143474755408133,0.0549678152455701,0.169096661533223,0.754143082373686,0.12201717368233,0.176560518307224,0.579642402088367,-0.115524720038866,-0.160419385917396,-0.539980468147673,0.0781041137067717,-0.0111509811970589,-0.750498644392857,-0.976662288376867,-0.0190704204469005,0,0,0,0,0,0,0,0
