rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
3,22,0.611407963454404,-0.0128651956380042,0.108802627792898,0.631114895624875,0.00873600908436156,0.00325022785861028,0.0179129669417799,0.0675152977592747,0.209506253662315,0.133929120697531,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.19234551836035,-0.0992044988253664,0.00160817093898422,-1.19877724814559,0.0509755362582043,0.00163910882731395,1.02348610385205,0.153894839286647,-0.246467360374412,0.0764663866442622,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.43507036960714,-0.0988006215653886,0.0701932016669848,-0.605956605059386,0.0729859247366651,0.000964000785271323,0.513850215584089,0.195148053552866,-0.152019269577966,0.0526622557242638,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.57680091083907,-0.137594971146194,-0.0441406950198013,0.426356222149249,0.0964550724391824,-0.000764277628302256,0.83176434068661,0.173207368564523,-0.161602833924359,0.0521185217883255,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.552557774433427,0.0100004504307398,0.00189590018499583,0.482412785106826,-0.0562282383163311,-0.000187478639784104,0.893405759378433,0.0801803962359187,1.28418130786484,0.0502743510645355,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.15591823534736,-0.00917596040972979,-0.0565752549206998,0.0208004843133704,-0.0393610075490693,-0.00124067389206028,0.685076530018584,0.0935586187304329,0.733481329016553,0.110369570380771,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.855402237346495,-0.186878635125434,-0.116394095567687,0.590696754715204,-0.0499927538183398,-0.000303086961307934,0.440423374385268,0.101471863390865,0.877964524431188,0.0692825964472033,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.57023019018962,0.0903120167805032,-0.0699226987926878,0.981212809908977,0.0127106942959125,-0.00715822159395576,0.877957424699505,-0.281079734094082,-0.700210170640992,0.0545097470542844,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.217472434169753,0.149468924701925,-0.08328359778109,0.372085738953595,0.00243027817347574,-0.00801843759257337,0.836198390614488,-0.273442805061063,-0.567588106403685,0.0669229589343991,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.90697509780635,0.0968344566305732,0.0390321128070788,-0.19400125218856,-0.00546400204608943,-0.00483137915452466,0.42628213461352,-0.220048143147351,-0.159662779815482,0.0288631979855852,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.19072203538321,-0.0488998547133268,-0.108654551348732,-0.357312176600468,0.0354892082458891,0.0070674876335763,0.103899686833431,-0.141868464574652,0.667115015057915,0.205950037957311,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.1193087333159,-0.183986331672324,-0.0332830235963905,-0.0120676884075712,0.0168435828123288,1.33606930900441e-05,-0.322795530724836,-0.1272566888037,2.12951678867731,-0.00708887392738962,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-3.27756641823902,0.00209983262011965,-0.0709024737708414,0.971746376514391,0.0132434018515193,0.00472378381199807,-0.0519730053406766,0.0685771057393407,0.520719292164347,-0.0615992478820215,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.38093514865265,0.0819557223955074,-0.0340486476146836,-0.344303620316577,-0.0538585972904366,-0.00250958487265785,1.35834046189785,-0.16456982377522,-0.127530632511854,-0.0387311217317446,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.62556179545161,-0.0234529911755213,0.0440161268997698,-0.576039509916165,-0.0177014349640325,-0.00288821225402782,0.00930405617506036,-0.0241020396534414,-0.24374560171634,-0.0493764122926158,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.30954220545989,0.101550887350778,-0.00674857599980291,-0.357918969797054,-0.0584627862763902,-0.00225805972106433,0.714315567234418,-0.032466470457179,-0.619666980628856,-0.012492121868473,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.01065996557508,-0.0591990532237046,-0.0458929087252489,1.27795428652748,-0.0188134191669098,-0.0081538767751681,-1.6354227722754,0.298792184822914,-1.0236124477329,0.00601003407644596,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.624206142573913,0.0330463947805339,0.0381156615542394,-0.446969119952151,-0.057618840926672,-0.00792736981767375,-1.45132419934698,0.283592244456605,-0.884834848968151,0.0519266618664252,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.37492547892072,0.0311610900376872,0.0264973755354835,-0.227218077423767,-0.04551893361546,-0.00944572788089329,-1.03127894071371,0.12795844425242,-1.09104608491402,0.0504046897426894,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.35305984216701,-0.00382843498973537,-0.0318418350296331,0.128599606384032,0.0160234442829763,0.00662847941799958,1.7639077446465,0.0272259760375353,-0.70523073833268,0.0726163761470826,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.854389525516379,-0.0241775497354312,-0.00889076003918141,-0.161320735286035,-0.0173634743188682,0.0143072324409451,2.16578652887957,-0.0227723639414706,0.0697544523900619,0.0305073996353579,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.550238679721354,-0.285058587323637,-0.113704373968698,0.481461056874642,-0.0219971069603559,0.0121039465849339,1.31513961383652,0.100249196847254,-0.575453733230168,0.0936830406525457,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.446061655251519,-0.0439522809151993,0.113641044488564,0.155039963283478,-0.00414035511932465,-0.00423779152305056,-1.32420531205131,0.1468562211449,-0.855199073382971,0.028035778328704,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.119080474377589,0.00432477928747815,0.0827879532295275,0.321166888429147,-0.00323225853727571,-0.0112566189282022,-0.707181336237852,-0.0581097785838229,-0.353382931285648,-0.00806183322187169,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.42690710236369,-0.193056379643079,0.104412206172032,-0.813704804374879,-0.0258805248977989,0.00652597559815336,-1.27008862860087,0.167790729664567,-0.403550157779168,0.0315417721000879,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4.64226419967564,-0.0857024401901185,-0.0245926853149767,0.678253116082764,-0.00526419196480443,-0.00180334501616191,0.476759906640711,-0.234282993289592,1.27103086764503,-0.299764066107193,0,0,0,0,0,0,0,0,0,0,0,0
2,31,3.34032783590942,0.060279660499488,-0.026637701066309,0.382106988089771,-0.0260180348241583,0.00327643083400871,-0.380753692268572,0.107622097617513,0.284579467521515,-0.0394713006236112,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0.529915623061656,0.169587840413666,-0.0144810357084927,-0.174435374557021,0.0461024824375436,0.00103132817445458,0.509470256838367,-0.0663436053178006,0.399838363327635,-0.129615718760965,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.83187559526476,0.0141143993812623,-0.031420457646534,-1.00308096174068,-0.0868051703550519,-0.0030872627739203,1.00963711629167,-0.0203536525500949,-0.0747100828097675,0.0325735523584971,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.56193042747394,0.0560543661706646,0.0733126060737315,-1.02587385943987,-0.0693326554464964,-0.00287784622570316,1.06653690405215,0.040979397848444,-0.413004817596511,0.0616466197481431,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.65373874069302,-0.0608684403874315,-0.0128693879188993,0.347334918995395,-0.0840898258139964,-0.000841079883214411,0.208396644114459,0.0592588126851439,-0.203135931867955,0.0543849210530615,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.751312841188671,0.103424831617417,0.00662639999657896,-1.55923490576185,-0.032324681613904,0.000920669966236422,0.747407717013573,0.184953217497679,-0.0961305215403154,0.161750905900258,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.933601630884388,-0.139201377725661,0.087153611761095,-0.553576390450135,-0.0121210148334807,0.00420889193827399,0.119530287655851,-0.173681106389753,-0.191516509337296,-0.068917026392721,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0.174415048604193,0.0205263244659018,-0.0632107951456617,-0.449184046187905,-0.033494621971057,0.00504841739737916,0.429837864914595,-0.0779696123180767,-0.471690148370854,-0.109418238754744,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.78191750271381,0.0687656983556214,0.131054346553489,-0.432803027271422,0.030023389682996,0.00168964351571874,-0.0722658037616464,0.262620318955145,-0.431358390231936,0.105849092753889,0,0,0,0,0,0,0,0,0,0,0,0
2,34,2.47254968659545,-0.0538321658845406,0.0705632205909088,0.56075069254827,-0.00929002722293504,0.0069975084164479,-0.0191249914950262,0.344484776910794,-1.07933911360754,0.0631977316188205,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-1.60830364092897,0.0372519159704977,0.0528175759197909,0.140828247863552,-0.0145087015874932,-0.0036469632979981,-0.258618861145291,0.285837819887745,-0.555207460682562,0.0493738176163304,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.252533703701169,0.14732419380091,-0.00823219549346846,-0.360052077203739,0.0452746750577493,0.00334418087898884,-0.555395247720325,-0.221556637483855,0.619358943951324,-0.0771276573645313,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1.2658694660962,-0.0742821225204338,-0.0187840960494073,0.447124020585551,0.0295999202560742,0.00969393762634795,-1.0650717375903,-0.175460038737859,-0.0361539450377677,-0.0142519716549885,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.735821054389215,0.0688764652323465,0.0275543940898769,-0.478646553766525,0.0405588440888698,0.0061341222268947,-1.41366425606644,-0.130801885293513,-0.0721510083220718,0.0577050929431056,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.450060065492415,0.139511427092741,-0.0438051754080007,0.0502552560581164,0.0180409955708862,0.00539433482853257,-0.794316736348513,0.233781530902086,0.647977582166117,-0.014267043528143,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.0216819299491871,0.151898912516251,0.0347854213231975,-0.266962222178688,-0.00840464228737225,0.00712301681151366,-0.519794977258872,0.219193148008269,0.490298592745052,-0.0198126081376673,0,0,0,0,0,0,0,0,0,0,0,0
3,36,4.09150378193207,-0.157716461026753,0.00242185995954827,-0.00301804710431375,0.000628097931944183,0.00614940211211459,-0.598984709727526,0.221224426998482,0.60872457437188,-0.0183327436473705,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-0.283243319553648,-0.0220555126808649,0.0164188702374927,0.0839538795646162,-0.0812649913435788,0.00350188689862264,-2.5126756106349,0.191250902711941,0.710047470507586,-0.0647727281942524,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.679795923011585,-0.016776204404422,-0.0312369910153618,0.273147374744299,-0.0178895710123648,-0.0101036237980011,-1.92556642920596,-0.174821428914138,0.84642216835269,-0.0270374366552888,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.17580104163321,0.136172519404783,0.113337429942666,0.74896031713278,-0.0341416185538614,-0.000969457763591987,-1.7831015503062,0.0111421554661341,1.12399961700522,0.0636188103621773,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.28736224457915,-0.108366265549457,-0.0204296433734211,0.285557168789904,-0.0286969239201689,-0.0037696507772356,-0.157604663232068,0.0292124420617292,1.89595835996521,-0.0742328885901433,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.28550646911113,-0.0717500553534559,0.0789947644275556,-0.532273588780869,0.0137586668012872,-0.00670092507608473,-0.086310044375896,-0.124347633185904,1.23377361558816,-0.136581717948966,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.424314038163798,-0.0358388746566529,-0.036477717486929,-0.826591890517433,0.0346969400362891,-0.000958791103430766,0.803572320564448,-0.0913026417328676,0.130049880621996,0.126666867096329,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.04899733461372,-0.112119401870915,0.0145023678894008,0.989515687937231,-0.0707847850763752,-0.000822298882532518,-0.0555286335883762,0.036269562871972,0.887980443907663,0.02346819035927,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-1.360786404801,-0.216114298333621,0.0757417490767958,0.104329564356388,-0.0369053987980648,0.000178419054953456,-0.81412985973494,0.286455606846728,0.32015413456629,0.127100901369158,0,0,0,0,0,0,0,0,0,0,0,0
