rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,83,0.597121265153666,-0.0107356801388182,-14.4539641132311,292.621489804255,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-5.28859508706357,0.00659038115285125,-5.46924048059434,-1.04369834106942,0,0,0,0,0,0
2,83,5.08882848504501,-0.0608739189018444,-11.1194444567565,437.453256098865,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-0.796887867172224,-0.0435478576101749,-2.13472082411968,-0.641608414378705,0,0,0,0,0,0
3,83,6.2610958738899,-0.0795759883544001,-9.02549671165062,1126.26129671542,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,0.375379521672665,-0.0622499270627307,-0.0407730790138157,0.304080567986558,0,0,0,0,0,0
4,83,10.0535569207803,-0.0120948285727608,-4.58180143248791,1102.4102524113,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,4.16784056856305,0.00523123271890868,4.40292220014889,0.28267592903333,0,0,0,0,0,0
5,83,2.10388325784966,0.00793260413776804,-13.6175082980678,1486.12863644752,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-3.78183309436757,0.0252586654294375,-4.63278466543102,0.581351515842545,0,0,0,0,0,0
6,83,5.33436255814257,-0.107354550174815,-9.18411142104307,9279.96622104542,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-0.551353794074661,-0.0900284888831455,-0.199387788406263,2.41303491453443,0,0,0,0,0,0
7,83,0.322193392183813,-0.0123082390921274,-7.10752925283755,922.330646205918,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-5.56352296003342,0.00501782219954207,1.87719437979926,0.104325506447327,0,0,0,0,0,0
8,83,3.31462102668857,-0.0342230077863505,-4.85804662659292,2962.30857115969,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-2.57109532552867,-0.016896946494681,4.12667700604388,1.27114589475989,0,0,0,0,0,0
9,83,2.80884244836081,-0.0316413862243358,-7.44028863588446,4178.28530602519,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,-3.07687390385642,-0.0143153249326663,1.54443499675234,1.61507795622286,0,0,0,0,0,0
10,83,9.07500463631306,-0.0255239078655246,-14.7304047566633,203.081443085385,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,3.01385022029357,-1.6450457489849,3.18928828409583,-0.00819784657385518,-5.74568112402646,-1.40897117521708,0,0,0,0,0,0
1,84,7.78828618895309,-0.0424409753915723,-11.4116382435671,871.881041924149,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,1.90256983673585,-0.0251149140999028,-2.42691461093029,0.0480747235255565,0,0,0,0,0,0
2,84,6.85093472781003,0.0217523460719099,-1.8343063721984,1117.93794832214,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,0.965218375592799,0.0390784073635794,7.1504172604384,0.29666287851387,0,0,0,0,0,0
3,84,5.96661393199788,-0.0435164428095796,-10.5280063157297,1020.63385674148,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,0.0808975797806433,-0.0261903815179101,-1.54328268309289,0.205600870184068,0,0,0,0,0,0
4,84,4.68157161001454,-0.0671064295538724,-12.5936810133072,1229.17792152939,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,-1.20414474220269,-0.0497803682622029,-3.60895738067036,0.391522597170895,0,0,0,0,0,0
5,84,2.05195175205876,-0.0131172717933731,-9.60223102917647,1178.87486558095,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,-3.83376460015848,0.00420878949829637,-0.61750739653967,0.349737487575244,0,0,0,0,0,0
6,84,6.57579965367666,-0.0235035183820315,-9.35305140668873,2746.16311035606,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,0.690083301459422,-0.00617745709036203,-0.368327774051927,1.19538171255388,0,0,0,0,0,0
7,84,8.27488669540722,-0.0353044702199565,-2.04954112896637,876.050590658886,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,2.38917034318999,-0.017978408928287,6.93518250367043,0.0528455698968813,0,0,0,0,0,0
8,84,1.22585256716962,-0.0551509387473614,-14.8084413641249,66.5907341267199,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,-4.65986378504762,-0.0378248774556919,-5.82371773148805,-2.52401283062481,0,0,0,0,0,0
9,84,4.58822052713841,-0.0769380891484722,-7.76473723716419,127.464889473448,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,-1.29749582507882,-0.0596120278568028,1.21998639547262,-1.87473732126911,0,0,0,0,0,0
10,84,5.3036781927186,-0.020091129875541,-8.85381378279465,1385.99061663592,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.62284242631192,-0.885793864838021,-0.58203815949863,-0.00276506858387154,0.130909849842155,0.51159213835734,0,0,0,0,0,0
1,85,3.19907903825482,-0.057392971958499,-4.23103306532745,471.979228567682,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-2.68663731396241,-0.0400669106668295,4.75369056730935,-0.565643293920291,0,0,0,0,0,0
2,85,7.19379888378045,-0.0492201023231765,-9.53709681533131,687.503760176917,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,1.30808253156322,-0.0318940410315071,-0.552373182694502,-0.189510972391627,0,0,0,0,0,0
3,85,1.08561138190808,-0.00662561461839388,-6.38819211199982,420.35382386221,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-4.80010497030915,0.0107004466732756,2.59653152063699,-0.681481476872586,0,0,0,0,0,0
4,85,6.13636069788442,0.0134714453852217,-10.9715576951316,518.618920345565,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,0.250644345667191,0.0307975066768912,-1.98683406249476,-0.471408915321829,0,0,0,0,0,0
5,85,1.65625719082204,-0.0164231321842541,-3.38747660444101,511.465891454901,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-4.22945916139519,0.000902929107415341,5.59724702819579,-0.485297371470019,0,0,0,0,0,0
6,85,8.6223705354883,0.000503270379503963,-4.93126615637985,435.215757327728,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,2.73665418327106,0.0178293316711734,4.05345747625696,-0.646736369284403,0,0,0,0,0,0
7,85,2.00307081404311,-0.0361938771159006,-11.4158218625427,811.567771719013,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-3.88264553817412,-0.0188678158242311,-2.43109822990593,-0.0236103736650008,0,0,0,0,0,0
8,85,10.101708753504,-0.0653462595804021,-2.71219921217068,599.534714839453,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,4.21599240128679,-0.0480201982887327,6.27252442046612,-0.326424392153554,0,0,0,0,0,0
9,85,2.64885871568393,-0.0110037205683829,-9.94230757585272,601.346781078941,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-3.2368576365333,0.00632234072328652,-0.957583943215912,-0.323406496347916,0,0,0,0,0,0
10,85,11.4800821892761,-0.0216909104010743,-8.94221187708596,523.276832860132,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,5.59436583705883,-0.00436484910940483,0.0425117555508479,-0.46246763010743,0,0,0,0,0,0
1,86,6.91397248141568,-0.0114367208252192,-10.2969105217621,1259.89096660279,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,1.02825612919844,0.00588934046645029,-1.31218688912528,0.416202190493337,0,0,0,0,0,0
2,86,2.76111831221341,-0.0687955930860742,-12.8682959728239,997.939450142391,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-3.12459804000382,-0.0514695317944047,-3.88357234018707,0.183114332005244,0,0,0,0,0,0
3,86,7.25069029970688,0.0121077241355732,-17.395902475606,1331.630189961,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,1.36497394748964,0.0294337854272427,-8.41117884296923,0.471580906122504,0,0,0,0,0,0
4,86,5.83030197505399,0.0361825421891243,-14.5974546220788,940.158738262241,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-0.0554143771632418,0.0535086034807937,-5.61273098944199,0.12347046023314,0,0,0,0,0,0
5,86,6.74074499750456,-0.101487982580872,-4.72541985539941,1307.83539018464,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,0.855028645287325,-0.0841619212892025,4.2593037772374,0.453550404349227,0,0,0,0,0,0
6,86,4.41794347865009,-0.0088024064505042,-9.91364548972427,823.774134682424,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-1.46777287356714,0.00852365484116525,-0.928921857087461,-0.00868188732585651,0,0,0,0,0,0
7,86,6.43281428504273,0.0031863347659142,-8.3127627661798,1743.61213265202,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,0.547097932825497,0.0205123960575836,0.671960866457001,0.741135907466236,0,0,0,0,0,0
8,86,9.11223211369314,0.0544256738634415,-6.56785660299386,1178.77514989836,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,3.22651576147591,0.071751735155111,2.41686702964294,0.349652898529375,0,0,0,0,0,0
9,86,2.1160113022441,-0.0180923656848881,-2.53737459231488,1227.35708851923,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-3.76970504997314,-0.000766304393218613,6.44734904032192,0.390040156793556,0,0,0,0,0,0
10,86,5.81767324849063,0.0191475191418868,-6.1795172698126,895.765882593062,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-0.0680431037266054,0.0364735804335563,2.8052063628242,0.0751008158178408,0,0,0,0,0,0
1,87,9.76337102211904,0.0245937455539435,-5.25374206819136,322.692702352185,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,3.87765466990181,0.0419198068456129,3.73098156444545,-0.945877786804352,0,0,0,0,0,0
2,87,3.55141885024811,0.0196997659346462,-10.6564044566165,4903.12948984677,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,-2.33429750196912,0.0370258272263157,-1.6716808239797,1.7750506803666,0,0,0,0,0,0
3,87,7.01750054040362,-0.00723905012892182,-13.1719237096273,663.824877286176,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,1.13178418818639,0.0100870111627476,-4.18720007699049,-0.224559895601302,0,0,0,0,0,0
4,87,5.14020427621478,-0.0381431278186347,-10.6065076472673,218.601634531482,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,-0.745512076002455,-0.0208170665269653,-1.62178401463048,-1.33532721827997,0,0,0,0,0,0
5,87,4.94916905048332,0.0204261787411223,-12.4208541193105,170.131643748426,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,-0.936547301733912,0.0377522400327918,-3.43613048667373,-1.58600575889825,0,0,0,0,0,0
6,87,5.04392247094653,0.0130826048601554,-8.9437111389221,5922.59005580118,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,-0.841793881270706,0.0304086661518249,0.0410124937146996,1.96395087035895,0,0,0,0,0,0
7,87,4.33451524431276,-0.00762595117316867,-6.94030728322096,328.150290746084,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,-1.55120110790448,0.00970011011850078,2.04441634941585,-0.929106564330501,0,0,0,0,0,0
8,87,8.74517814069324,-0.00833633580940076,-7.46258795866969,1692.79942793689,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,2.85946178847601,0.00898972548226869,1.52213567396711,0.711560632459302,0,0,0,0,0,0
9,87,5.15455274775848,0.0230373677356376,-7.98301724859259,109.643855082414,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,-0.731163604458757,0.040363429027307,1.00170638404422,-2.02534083917216,0,0,0,0,0,0
10,87,10.493288571914,-0.00632422720637223,-13.6340769861141,552.112040985412,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.15917316165137,-0.632709903455729,4.60757221969672,0.0110018340852972,-4.64935335347726,-0.408827272785075,0,0,0,0,0,0
1,88,-0.782353475405379,-0.00616702131396556,-17.1132470830083,444.542845489299,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-6.66806982762261,0.0111590399777039,-8.12852345037152,-0.625531830654792,0,0,0,0,0,0
2,88,-0.642030959542229,-0.00148801204356584,-10.0400883242413,236.597309147251,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-6.52774731175946,0.0158380492481036,-1.05536469160448,-1.25621869279004,0,0,0,0,0,0
3,88,5.89801654716379,-0.0333156717043719,-17.6509653968409,5147.8822168034,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,0.0123001949465609,-0.0159896104127024,-8.66624176420406,1.82376241777982,0,0,0,0,0,0
4,88,9.09945819559929,-0.0550721986954588,-14.0870150471278,4381.20011744376,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,3.21374184338205,-0.0377461374037893,-5.10229141449096,1.66249969399025,0,0,0,0,0,0
5,88,6.73670992935095,0.0196697109199133,-11.3443356964094,776.351816498048,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,0.850993577133718,0.0369957722115828,-2.35961206377255,-0.0679724820485159,0,0,0,0,0,0
6,88,6.03306338003317,0.0113449272709202,-5.79206955998359,1507.53817703979,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,0.147347027815938,0.0286709885625897,3.19265407265321,0.595654981751215,0,0,0,0,0,0
7,88,3.95919460077527,-0.0723389557041871,-6.61085518580192,326.43247865676,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-1.92652175144196,-0.0550128944125176,2.37386844683488,-0.934355147437446,0,0,0,0,0,0
8,88,0.961873614832711,-0.017435595411126,-7.75078808787602,537.146030757354,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-4.92384273738452,-0.000109534119456505,1.23393554476079,-0.436308275629605,0,0,0,0,0,0
9,88,3.81524933414213,-0.0275474805626452,-11.7210564713788,270.44023398968,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-2.07046701807511,-0.0102214192709758,-2.73633283874196,-1.12252714382508,0,0,0,0,0,0
10,88,3.52482642960719,-0.0365284326575187,-8.87509754887469,3169.5870134266,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-2.36088992261004,-0.0192023713658492,0.109626083762111,1.3387783074424,0,0,0,0,0,0
1,89,1.7150257286871,-0.0375475422396985,-6.10763403694837,1296.18848099803,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,-4.17069062353014,-0.0202214809480291,2.87708959568844,0.444605027941095,0,0,0,0,0,0
2,89,6.55258419177471,-0.0239470463743535,-9.65259297983925,1198.20742331288,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,0.666867839557475,-0.00662098508268407,-0.667869347202444,0.366003633752145,0,0,0,0,0,0
3,89,5.26042830283785,-0.00707873651416059,-11.9882276032525,1060.18527665459,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,-0.625288049379379,0.0102473247775089,-3.00350397061572,0.243620689863389,0,0,0,0,0,0
4,89,8.25968044769358,-0.0185132893138157,-5.9368062138144,1428.44232886616,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,2.37396409547634,-0.00118722802214628,3.0479174188224,0.54176157777795,0,0,0,0,0,0
5,89,3.14605698828917,-0.0239254813178332,-4.91190020602336,1107.262460898,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,-2.73965936392807,-0.00659942002616375,4.07282342661344,0.287067725389901,0,0,0,0,0,0
6,89,4.05208278961865,-0.0118497473536588,-12.0439270441738,1474.18489136381,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,-1.83363356259858,0.00547631393801066,-3.05920341153704,0.573282228735232,0,0,0,0,0,0
7,89,10.7306518083045,0.0284342305196813,-13.6166012469194,973.618309387354,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,4.84493545608723,0.0457602918113508,-4.63187761428255,0.158441076092965,0,0,0,0,0,0
8,89,6.63416123934018,0.00525277990205945,-12.7157604076074,835.852469268924,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,0.74844488712295,0.0225788411937289,-3.73103677497064,0.00587385407965879,0,0,0,0,0,0
9,89,5.45809745774067,-0.038961416598271,-9.88258314393708,1203.76792848687,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,-0.427618894476566,-0.0216353553066016,-0.897859511300272,0.370633585598186,0,0,0,0,0,0
10,89,4.39087836759364,0.00754951226980182,-8.54125687295188,1137.23311370692,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.55018095563302,-1.3919617876026,-1.4948379846236,0.0248755735614713,0.443466759684922,0.313775226718045,0,0,0,0,0,0
1,90,10.764329378104,-0.0869397445828636,-3.87254405236366,416.08119850794,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,4.8786130258868,-0.0696136832911941,5.11217958027314,-0.691697841330207,0,0,0,0,0,0
2,90,7.44855604357146,-0.0175262414298539,-12.3124467073213,615.010912190636,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,1.56283969135423,-0.000200180138184496,-3.32772307468448,-0.300938260217126,0,0,0,0,0,0
3,90,3.38182926232591,-0.058997959965219,-13.0044743714387,1007.47690697078,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-2.50388708989132,-0.0416718986735495,-4.0197507388019,0.192626101171694,0,0,0,0,0,0
4,90,6.70435664666504,0.0130840785250163,-16.3156842303809,243.619811495045,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,0.818640294447804,0.0304101398166857,-7.33096059774405,-1.22696941076046,0,0,0,0,0,0
5,90,6.73612462797234,-0.0324955338028502,-10.284711864387,1238.75532924776,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,0.850408275755109,-0.0151694725111808,-1.29998823175021,0.39928411648657,0,0,0,0,0,0
6,90,6.73813446087041,-0.0321469195168378,-6.42847070129341,651.514955969385,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,0.852418108653173,-0.0148208582251683,2.55625293134339,-0.243277918756424,0,0,0,0,0,0
7,90,5.42920508583532,0.0191098709839188,-12.186169628196,457.505114424526,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,-0.456511266381915,0.0364359322755882,-3.20144599555915,-0.596790207542545,0,0,0,0,0,0
8,90,9.06862492281788,-0.0187467911595932,-9.89116633708442,355.48410198511,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,3.18290857060065,-0.00142072986792375,-0.906442704447617,-0.849097743176721,0,0,0,0,0,0
9,90,7.43682258256385,0.0159810583247325,-9.9752576783959,302.935267518761,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,1.55110623034662,0.033307119616402,-0.990534045759095,-1.00905912713218,0,0,0,0,0,0
10,90,9.15284927435952,0.0191390041975091,-7.04167685659553,1053.00338579962,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,0.463669264660549,-0.253083961382292,3.26713292214228,0.0364650654891785,1.94304677604128,0.236823456247426,0,0,0,0,0,0
1,91,7.85628227868296,-0.0148339215104658,-7.48150172832624,872.821460464822,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,1.97056592646573,0.00249213978120368,1.50322190431056,0.0491527510178775,0,0,0,0,0,0
2,91,1.06108047177203,0.00265104813833033,-5.38048036455456,775.323785197906,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,-4.8246358804452,0.0199771094299998,3.60424326808224,-0.0692975418089903,0,0,0,0,0,0
3,91,4.30083517799277,-0.017148054000306,-3.54842215166274,1005.77028387332,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,-1.58488117422446,0.000178007291363459,5.43630148097407,0.190930707268737,0,0,0,0,0,0
4,91,2.48036587681155,-0.0141912814100777,-10.1477364918758,1086.83425430874,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,-3.40535047540569,0.00313477988159179,-1.163012859239,0.268446124292558,0,0,0,0,0,0
5,91,7.85074523003693,-0.0215365153553492,-6.01010795583613,1147.77675205,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,1.96502887781969,-0.00421045406367974,2.97461567680068,0.32300381984734,0,0,0,0,0,0
6,91,3.96559673294952,-0.0176097165818272,-5.80647827760785,1118.20000986475,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,-1.92011961926771,-0.000283655290157774,3.17824535502895,0.2968972661489,0,0,0,0,0,0
7,91,8.36439795518515,0.0275829534166839,-14.0414545966041,596.278848887753,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,2.47868160296792,0.0449090147083534,-5.05673096396733,-0.331869846354719,0,0,0,0,0,0
8,91,0.607718598521281,-0.00583291063123937,-3.53362753025166,900.074548678146,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,-5.27799775369595,0.0114931506604301,5.45109610238514,0.0798993204929088,0,0,0,0,0,0
9,91,10.1947261297945,-0.0249051884207345,-10.0311168927365,1066.15518447802,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,4.30900977757722,-0.00757912712906508,-1.04639326009966,0.249235899298346,0,0,0,0,0,0
10,91,6.22614249735843,-0.0116535901242572,-6.83463697588124,1007.33526382247,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,1.39100779398165,-0.759251884146875,0.340426145141194,0.00567247116741221,2.15008665675556,0.192485499332373,0,0,0,0,0,0
1,92,5.77140904493903,-0.0395770254830353,-6.50799471897119,1275.46249709845,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,-0.114307307278208,-0.0222509641913659,2.47672891366561,0.428485863373932,0,0,0,0,0,0
2,92,9.43358609307659,-0.03937907448654,-5.9082366522465,1116.31498905906,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,3.54786974085936,-0.0220530131948706,3.0764869803903,0.295210080111874,0,0,0,0,0,0
3,92,7.76431814376943,-0.0413387056619766,-9.73224629942856,1160.93371787161,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,1.8786017915522,-0.0240126443703072,-0.747522666791754,0.334401618252661,0,0,0,0,0,0
4,92,6.59462882065454,-0.0504934216188921,-4.24110403398345,1225.96919330722,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,0.708912468437306,-0.0331673603272227,4.74361959865335,0.388908717106671,0,0,0,0,0,0
5,92,6.91736364531111,-0.0508773393739361,-10.0773592880407,1255.3373070789,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,1.03164729309387,-0.0335512780822667,-1.09263565540395,0.412581314768697,0,0,0,0,0,0
6,92,7.47873759159384,-0.057161032624288,-6.68269242397318,1331.95682317039,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,1.5930212393766,-0.0398349713326186,2.30203120866362,0.471826164272076,0,0,0,0,0,0
7,92,13.8046503760981,-0.0458391849565712,-8.27955134615653,1226.74826822409,0.00108641612222609,0.10784048146638,-5.27516526822366e-17,-1.49263316812875e-05,2.08651169097247,-1.13887782622031,7.91893402388082,-0.0285131236649018,0.705172286480277,0.389543992025438,0,0,0,0,0,0
