rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,83,-12.7491736086945,0.0275507590602945,-8.5638793819519,-3.75872498060007,0,0,0,0,0,0,13
7,83,-17.7382051714618,0.131462848898025,-6.51094649709266,-3.21541775881582,0,0,0,0,0,0,13
8,83,-18.9318481283713,-0.114270800413071,8.8451882277575,0.947643699625542,0,0,0,0,0,0,13
9,83,-21.8745505361522,0.061413511466687,-2.1153014382105,-0.908302999176512,0,0,0,0,0,0,13
10,83,-18.1194592855802,-0.0350214655359413,5.65642276023091,-3.95769428650921,0,0,0,0,0,0,13
1,84,16.8450660729971,-0.0636048192989519,-6.07303036472597,1.26010702408009,0,0,0,0,0,0,7
2,84,-6.79188635732207,-0.0905887730452666,-8.11847022471592,0.616910940704253,0,0,0,0,0,0,7
3,84,18.3692379280045,0.201122067702913,-5.49130108064901,-2.53339706053235,0,0,0,0,0,0,7
4,84,59.5081630119093,0.0153594636172006,13.1232368053503,-0.134705443468127,0,0,0,0,0,0,7
5,84,1.43856594775379,-0.177706513961344,7.20500528344966,-0.939515247492552,0,0,0,0,0,0,7
6,84,11.8141895456585,-0.0362148267707284,-1.68448825125842,1.38492976752249,0,0,0,0,0,0,7
7,84,6.07271587970409,0.353615985255637,4.30658591349934,-1.22304319818244,0,0,0,0,0,0,7
8,84,5.69820577415173,0.0183031091050321,-1.10812992574164,-0.0958221627108718,0,0,0,0,0,0,7
9,84,-33.372687625726,0.0405964292357553,9.71574546760428,1.39112930631582,0,0,0,0,0,0,7
10,84,-21.2892560171733,0.00135261495059666,11.4955987475718,-2.56408164062607,0,0,0,0,0,0,7
1,85,-2.99422419934581,0.0673013714576626,5.14245296143523,-0.595443856425549,0,0,0,0,0,0,9
2,85,-4.56168627402565,-0.0823082193036085,2.02163642493086,-1.94342934328396,0,0,0,0,0,0,9
3,85,-7.05707381917436,-0.028370424285967,-1.83653954686085,-4.43760349874568,0,0,0,0,0,0,9
4,85,-4.02072708527058,0.145592015652401,1.92719854637034,-0.47276550729116,0,0,0,0,0,0,9
5,85,1.17457383960124,-0.0181752650557588,-6.72296898650053,0.183219065809103,0,0,0,0,0,0,9
6,85,-2.6780808914564,-0.169501571071353,-0.937711558467875,-2.52106942929767,0,0,0,0,0,0,9
7,85,3.1826548541183,-0.0125816712854136,-3.30733703247505,-0.649729576492922,0,0,0,0,0,0,9
8,85,-4.34779153964412,-0.171901365451895,-6.85867995258348,-0.892494206872673,0,0,0,0,0,0,9
9,85,-8.26374341095901,0.0338733987998716,3.18559108450813,1.87927785514666,0,0,0,0,0,0,9
10,85,1.80909477488406,0.0724352695201245,-2.97642686331944,-1.27354837619799,0,0,0,0,0,0,9
1,86,-2.03654826883557,-0.0766976049631353,-4.59728452941057,1.28875513569172,0,0,0,0,0,0,2
2,86,1.09064609046443,-0.126387872471497,-8.33753000719926,-5.41730034020779,0,0,0,0,0,0,2
3,86,-0.0390084905949948,-0.0720548021358641,10.3030476721055,-3.27814842281203,0,0,0,0,0,0,2
4,86,-0.15501627251561,0.116886717025185,-13.1143058776534,-1.97583603297695,0,0,0,0,0,0,2
5,86,0.133732600079838,-0.0812756092799072,4.8489212349275,-0.292667582124717,0,0,0,0,0,0,2
6,86,-9.30267005743793,-0.0573953071645639,-1.35849334549481,1.5692126535182,0,0,0,0,0,0,2
7,86,-14.3075313440672,-0.0520977985182639,1.91382115421,0.814206368794457,0,0,0,0,0,0,2
8,86,-0.198573378032521,-0.0243009861255567,-2.15072077713501,-1.48159582403261,0,0,0,0,0,0,2
9,86,-13.5445721427594,-0.0543465088829732,3.02189617955024,1.32131938943191,0,0,0,0,0,0,2
10,86,-6.66056395015542,0.0641113592469128,1.96534493547501,0.677369186417387,0,0,0,0,0,0,2
1,87,-14.5890613766439,0.0915294776907903,-1.29121391031251,-2.06829068967505,0,0,0,0,0,0,5
2,87,-25.6662303222053,0.0910205088999409,-8.79179553500695,1.2513356021199,0,0,0,0,0,0,5
3,87,-22.7388454755131,0.101299961509958,-9.7485606452865,-2.08800785915983,0,0,0,0,0,0,5
4,87,-6.63610385101056,0.0380510901024028,5.93852768960783,0.941095103923426,0,0,0,0,0,0,5
5,87,20.6252156276744,-0.099961147283733,8.02118147911041,-1.86349300850778,0,0,0,0,0,0,5
6,87,-14.932840591017,-0.00690330800242037,-2.10602754365888,-4.23509210561343,0,0,0,0,0,0,5
7,87,-19.6324587371008,-0.118240268172898,-3.64037098755271,-0.814868051833465,0,0,0,0,0,0,5
8,87,-7.04854436347031,-0.171034622520352,1.32713516829532,-4.93366128590106,0,0,0,0,0,0,5
9,87,-10.7731610861347,-0.0381279665107634,-12.4878127294893,-1.19519544318601,0,0,0,0,0,0,5
10,87,4.7553125538533,-0.141680093686712,-7.70934796058838,-2.89304538613631,0,0,0,0,0,0,5
1,88,-12.0485317353798,-0.172040163059174,8.38066522029648,0.172406093634311,0,0,0,0,0,0,9
2,88,-4.91322929264436,-0.0582229169664371,-2.78450391723111,-2.34310833071537,0,0,0,0,0,0,9
3,88,-15.7452317948793,-0.123954485931818,-13.8978804995592,-5.16926989354369,0,0,0,0,0,0,9
4,88,-14.546269879456,-0.0344657311306643,-6.83940275819761,1.40066033992371,0,0,0,0,0,0,9
5,88,-11.1289529552169,0.0100926882073727,-4.33339714955348,-1.20504323312484,0,0,0,0,0,0,9
6,88,-14.9425941329885,-0.0854413010156971,-0.598749667931601,-2.84132796198301,0,0,0,0,0,0,9
7,88,-12.1844520250355,-0.13105289535405,1.79183473938564,0.744251146695754,0,0,0,0,0,0,9
8,88,-18.9026419578689,0.0270960709198352,6.43410285180163,1.61760558473838,0,0,0,0,0,0,9
9,88,-11.5048419460267,0.0794081251505684,-9.04867713735138,-2.72427650742403,0,0,0,0,0,0,9
10,88,-4.0383043386061,-0.0602375746408344,-7.11720869041555,-5.51054732416698,0,0,0,0,0,0,9
1,89,-19.4027036524998,0.0597139150355555,-5.58830636672453,1.57075275384418,0,0,0,0,0,0,11
2,89,-9.41599775014824,0.189484709336438,-3.25799651917173,-1.18669652457005,0,0,0,0,0,0,11
3,89,-13.3368298766572,0.120819436022448,1.82056036116884,0.431507608465623,0,0,0,0,0,0,11
4,89,-8.32438070285066,0.11901898989635,-3.0173774964828,-0.0886234648422693,0,0,0,0,0,0,11
5,89,-12.0480653530462,0.0638404806471186,-0.360196330263415,0.771776869360248,0,0,0,0,0,0,11
6,89,-10.2221198981423,0.113379859670648,-8.21088333240489,0.191601465860738,0,0,0,0,0,0,11
7,89,-11.5424829779008,0.101898876487277,0.265620096231517,0.251186641746562,0,0,0,0,0,0,11
8,89,-9.83526316244971,0.105446987305855,-5.71289543949036,-0.0920940164931776,0,0,0,0,0,0,11
9,89,-10.1268725471847,0.0962347800151464,6.01055144889158,0.56581888770713,0,0,0,0,0,0,11
10,89,-1.89092570433803,-0.0721323537012217,-2.21959850369242,-2.29108569404818,0,0,0,0,0,0,11
1,90,-33.278821257698,0.0730622234242563,-2.12758594663048,2.16252156208569,0,0,0,0,0,0,2
2,90,2.98794955824704,0.199027973084142,-1.84024087839867,-1.06379591768691,0,0,0,0,0,0,2
3,90,-22.4804686273797,0.174435474622135,-18.0466313596905,0.947224020918517,0,0,0,0,0,0,2
4,90,-19.3153132585628,0.147854297266649,1.82284601009817,1.13793900439879,0,0,0,0,0,0,2
5,90,-14.9030479303373,0.117959404299674,0.88387573509389,1.50224614209065,0,0,0,0,0,0,2
6,90,-1.69639871125136,0.15526706298377,-3.42669343408101,-0.287071115429737,0,0,0,0,0,0,2
7,90,7.28413439253193,-0.00398954693824021,0.643239388898133,-0.779565890316169,0,0,0,0,0,0,2
8,90,-20.1113773228323,0.117581129119658,1.30002243810274,1.0644360134871,0,0,0,0,0,0,2
9,90,-18.1649768182809,0.134262115392427,-1.01761723546386,1.33208149359349,0,0,0,0,0,0,2
10,90,-1.1803790809133,0.141369804570962,-1.80815699305743,0.5816195440485,0,0,0,0,0,0,2
1,91,30.8887679496852,0.165152169919166,-11.5907784006786,0.0177461004746042,0,0,0,0,0,0,6
2,91,10.5466899145353,0.068689639110624,-0.264857153825661,2.3181787635895,0,0,0,0,0,0,6
3,91,36.6766470379806,0.175527676727166,10.0070786043645,-0.0901931427419501,0,0,0,0,0,0,6
4,91,39.8275984891065,0.205069919657299,6.98096583490465,-0.6376204574882,0,0,0,0,0,0,6
5,91,33.0933004261584,0.12924164334257,-12.6693712897293,0.826613796668544,0,0,0,0,0,0,6
6,91,34.7718201129589,0.177139868875199,-0.0943999805049707,0.0794693053945655,0,0,0,0,0,0,6
7,91,19.3203198023894,0.133817824623332,5.90120283863975,0.984892392315641,0,0,0,0,0,0,6
8,91,28.124530550288,0.176878233745872,-1.06286194458628,0.110737276715415,0,0,0,0,0,0,6
9,91,26.9128371085167,0.162874942136231,4.9506005470246,0.304920817457246,0,0,0,0,0,0,6
10,91,29.9386682990702,0.153565554737601,-0.811067417809902,0.678085623905968,0,0,0,0,0,0,6
1,92,26.3839879032405,0.0699012474999436,-5.71196316292609,1.20982073961332,0,0,0,0,0,0,9
2,92,16.458026477323,0.1056436897625,-2.16431911825666,1.62728314976817,0,0,0,0,0,0,9
3,92,21.7458904696401,0.125515365486557,-0.0276948128791421,0.559189352586429,0,0,0,0,0,0,9
4,92,29.6055754498425,0.0842354140100024,-2.58327991664655,1.35123929498127,0,0,0,0,0,0,9
5,92,37.4226461953932,0.0957790419897226,4.69766001331096,0.31072759510841,0,0,0,0,0,0,9
6,92,-0.263884472889217,0.0323366310232137,-5.09923377718765,2.7851002564875,0,0,0,0,0,0,9
7,92,16.6792972739102,0.0611098239752327,1.13167301420132,1.93438588903657,0,0,0,0,0,0,9
8,92,24.5964576133259,0.0782346351641412,-4.28606498272406,1.68732709329927,0,0,0,0,0,0,9
9,92,21.0780269922757,0.113905678517207,-5.60042084070322,0.889816861693378,0,0,0,0,0,0,9
10,92,32.7486519716219,0.144933516925431,-3.88556095448673,-0.174578437798589,0,0,0,0,0,0,9
1,93,-4.03723873738831,-0.0196807316372606,3.67794461412496,-2.53576290617749,0,0,0,0,0,0,7
2,93,-24.4937842832656,-0.0610891991986195,-1.52188103702255,1.83438871463797,0,0,0,0,0,0,7
3,93,-17.1734048795502,-0.283020079199915,-1.9301147282576,0.924776180505125,0,0,0,0,0,0,7
4,93,6.41146038615737,0.0390894841219392,-3.13744977844689,-1.43790857727986,0,0,0,0,0,0,7
5,93,-15.1057773262976,0.133335672014985,-2.5072878750444,1.5454212336298,0,0,0,0,0,0,7
6,93,-1.52109107866511,0.0959688409732265,-4.91713865411495,-2.22696339485791,0,0,0,0,0,0,7
7,93,1.8990733838689,-0.104225940440229,2.1318081989077,-0.236797806211427,0,0,0,0,0,0,7
8,93,-7.65409855211691,0.135415801255056,-8.37800197479865,-0.399492077127039,0,0,0,0,0,0,7
9,93,18.8072144806567,-0.209066576599541,-1.08719641372652,2.22697417208051,0,0,0,0,0,0,7
10,93,-2.50211906428791,0.121531513732199,0.572578874513136,-0.945448756149086,0,0,0,0,0,0,7
1,94,0.657085596631219,0.167810638038351,5.14136954688914,1.17165729458874,0,0,0,0,0,0,8
2,94,-13.45100931335,-0.0094248817887122,7.853714153464,-0.280813255936537,0,0,0,0,0,0,8
3,94,-13.6336601798483,0.115752988094437,-11.9688553805169,1.34717321934437,0,0,0,0,0,0,8
4,94,-4.81789221068102,0.269772352659582,0.634307329151474,1.48071817042386,0,0,0,0,0,0,8
5,94,-10.9511843830951,-0.0190000261032809,-1.10138578950541,-4.39846840273951,0,0,0,0,0,0,8
6,94,-11.7870767656933,-0.0731447914664452,1.1820287036585,0.493378562262965,0,0,0,0,0,0,8
7,94,14.659229581608,0.0611050077170788,-8.14620620320582,-3.43782620731693,0,0,0,0,0,0,8
8,94,-7.46117152367494,0.0652621012937872,1.15687974848632,3.53320051121509,0,0,0,0,0,0,8
9,94,-7.45507248440396,-0.0176431375394804,-7.30127935695872,-0.925325362112454,0,0,0,0,0,0,8
10,94,-0.872594064250578,0.0651203226910152,9.932489286046,1.72790880292967,0,0,0,0,0,0,8
1,95,23.9129163572284,-0.159452771053479,-3.12919816001068,2.02636357360799,0,0,0,0,0,0,3
2,95,-11.0781833892738,0.0487748552429518,-4.46232177659648,2.29740690627328,0,0,0,0,0,0,3
3,95,-30.6260018238503,-0.254855665044324,3.89761743772267,4.09234948886645,0,0,0,0,0,0,3
4,95,4.58312755676525,-0.0130246733241138,-6.93707882883298,0.104992832987805,0,0,0,0,0,0,3
5,95,-2.96249942297062,-0.12121386412041,10.2636908739072,1.41380193240926,0,0,0,0,0,0,3
6,95,6.77644078014094,0.0104830454700629,-5.37713749517012,0.327137008011803,0,0,0,0,0,0,3
7,95,7.21948726241463,-0.0981979681632651,3.42810168526943,0.287924658537704,0,0,0,0,0,0,3
8,95,-8.54202727172823,-0.164263172220203,8.47288035774314,2.52522212709039,0,0,0,0,0,0,3
9,95,-22.9701529728306,-0.015641329105191,-12.2312899808488,3.01225358763075,0,0,0,0,0,0,3
10,95,-37.2151668540699,-0.153936979458585,7.50203317209095,3.76023776198942,0,0,0,0,0,0,3
1,96,0.424859126328201,0.226193515927607,0.492277110023872,1.08912897428575,0,0,0,0,0,0,7
2,96,-11.0030082376937,-0.081404814034966,-5.08033998419291,1.11363575957181,0,0,0,0,0,0,7
3,96,10.1256028062444,-0.0260905725453775,5.60912551726614,0.634792086552813,0,0,0,0,0,0,7
4,96,-11.8193004319164,0.0125465071894699,-7.72140388070032,-3.8895644648471,0,0,0,0,0,0,7
5,96,-15.4885351397091,0.150665793686623,1.1517834836983,-1.80337998224385,0,0,0,0,0,0,7
6,96,-13.8543961982546,0.062825919505311,0.502651279908113,-0.542663323593426,0,0,0,0,0,0,7
7,96,13.414030157384,-0.000617112070190533,7.05886665941371,-2.18172797433807,0,0,0,0,0,0,7
8,96,9.0990174274651,0.258662568995494,5.89274865318905,-2.48256493440121,0,0,0,0,0,0,7
9,96,8.52597704694645,0.00344760059570922,-1.50259303621781,-5.12358440367833,0,0,0,0,0,0,7
10,96,-8.18723014765424,-0.0298364153672005,-6.02505905211376,0.315861381632462,0,0,0,0,0,0,7
1,97,-37.6366256814443,-0.0678840674391027,5.9892959986675,-0.851221438897735,0,0,0,0,0,0,4
2,97,-32.101765058738,0.128214685026636,3.75612682859184,-2.22377256255894,0,0,0,0,0,0,4
3,97,-33.860691818078,-0.0330053160148999,-6.53343002647667,-0.713851870185843,0,0,0,0,0,0,4
4,97,-30.0557126010238,-0.101597601255402,-7.84927685409548,-2.64021613046837,0,0,0,0,0,0,4
5,97,-34.4419589776358,-0.0564395956723048,-2.76167487739146,-4.07372722232471,0,0,0,0,0,0,4
6,97,-27.7613021397739,0.204595278965383,2.41800631284734,-3.8281136270495,0,0,0,0,0,0,4
7,97,-25.0207312867874,-0.0158080744509954,-0.179005964806747,-0.776748314930121,0,0,0,0,0,0,4
8,97,-32.9126651471312,-0.00354184252513487,0.212340769196459,-1.39235419184899,0,0,0,0,0,0,4
9,97,-32.6228141456713,0.0483795354558811,-8.27828663949262,-3.70987155749562,0,0,0,0,0,0,4
10,97,-36.79515047394,-0.143543379340889,5.2480758055394,0.265517865946994,0,0,0,0,0,0,4
1,98,18.7644963721156,-0.0268511748645205,-5.05020851485739,3.79771875163645,0,0,0,0,0,0,1
2,98,67.9049018627282,-0.0491869015796597,3.80926640555971,2.54267879951917,0,0,0,0,0,0,1
3,98,44.2772084633383,-0.017413856917076,-1.92908239683004,2.99375175871658,0,0,0,0,0,0,1
4,98,27.8286826343984,-0.0463261988664802,1.10081157318978,3.8900236339784,0,0,0,0,0,0,1
5,98,89.4316563331196,0.102604330946974,-8.69718305813673,0.516436485934789,0,0,0,0,0,0,1
6,98,75.1916745946589,0.18811709238365,-8.87120056957102,0.308455325038167,0,0,0,0,0,0,1
7,98,57.0692851569292,-0.060170055353713,-1.02398764053316,3.01873781122877,0,0,0,0,0,0,1
8,98,71.5801960201113,-0.121536064930324,5.1954780286337,1.56840548843999,0,0,0,0,0,0,1
9,98,13.4115396639993,-0.0602447401187001,-11.2806276107937,4.29436267441752,0,0,0,0,0,0,1
10,98,61.8989097065274,-0.0515630275208066,-8.40621571661072,3.17762149323352,0,0,0,0,0,0,1
1,99,30.2399425820615,-0.181207207677062,2.30258891301291,5.54361511390262,0,0,0,0,0,0,6
2,99,7.90766840534214,0.0233630473132879,-5.28591308071304,5.31647034922979,0,0,0,0,0,0,6
3,99,-57.3868066958262,0.130012866731301,3.19581746985738,5.30778367253982,0,0,0,0,0,0,6
4,99,47.701430145621,0.026592215332026,-6.77558956646148,5.2670585681276,0,0,0,0,0,0,6
5,99,33.9591768401426,-0.102582058313539,-1.3100060091054,5.45323662392916,0,0,0,0,0,0,6
6,99,31.8706405002542,-0.132676974311094,-10.4218948470346,5.42218440162785,0,0,0,0,0,0,6
7,99,3.30993516564816,-0.0941177118684567,-9.62495516393661,5.44632263213646,0,0,0,0,0,0,6
8,99,29.2775354303688,0.0152756668932419,-3.54945078706322,5.14297378909845,0,0,0,0,0,0,6
9,99,-10.5587122954515,0.0362637655647214,-3.32196415689887,5.18485840667127,0,0,0,0,0,0,6
10,99,-35.0699186890956,-0.0900687037308077,6.32732659475334,5.3613778943131,0,0,0,0,0,0,6
1,100,-22.5421351018714,-0.0917490479686391,6.46130919333784,-2.79068738073568,0,0,0,0,0,0,1
2,100,-22.5327899565213,-0.118393782628274,1.48937009214011,-0.527629840745808,0,0,0,0,0,0,1
3,100,-15.1037054765295,0.0897539222477619,-12.9416647269058,-3.07110719829459,0,0,0,0,0,0,1
4,100,-17.8504771249579,-0.122066601986973,-3.57603402865018,0.352825071390764,0,0,0,0,0,0,1
5,100,-17.2103945234658,0.0771609111419583,-3.16727805261664,-1.91085807883129,0,0,0,0,0,0,1
6,100,-22.9014580958806,-0.119782239688764,-9.1099257567843,-3.08054320082908,0,0,0,0,0,0,1
7,100,-21.96648282341,0.0349805526673996,-6.59321344004413,-0.916633364387259,0,0,0,0,0,0,1
8,100,-25.2760145121976,-0.253164559743791,-0.937846493102098,-2.45258147445872,0,0,0,0,0,0,1
9,100,-23.8647619181082,0.270636757708786,-3.79125489800491,-3.41971538907958,0,0,0,0,0,0,1
10,100,-23.3388234042588,-0.0830428576738332,4.97230942443114,0.195500017327543,0,0,0,0,0,0,1
1,101,23.9710347205004,-0.00961425149965775,2.25431458245704,0.82062213672998,0,0,0,0,0,0,9
2,101,20.6834515986087,-0.0313015562945786,-8.62732301247382,1.98453541036494,0,0,0,0,0,0,9
3,101,33.9896855189385,0.0215960431675081,2.98702421945101,0.211775293541445,0,0,0,0,0,0,9
4,101,28.2093626883103,-0.0658829558326588,7.24222538568962,0.0409681566189677,0,0,0,0,0,0,9
5,101,15.2647491682941,-0.0927472558414103,0.516507902231188,-2.55619657580602,0,0,0,0,0,0,9
6,101,25.0385534119422,-0.239181025168045,3.49968847367743,-2.24264459365632,0,0,0,0,0,0,9
7,101,25.4246443350009,-0.0561935911211262,12.3371474681212,-1.64323531883762,0,0,0,0,0,0,9
8,101,16.0413696214509,-0.223193780332605,12.9217417314134,0.394348206012756,0,0,0,0,0,0,9
9,101,45.8839389705119,-0.105420202279409,1.35042058185106,0.277593073782294,0,0,0,0,0,0,9
10,101,24.5258732359679,-0.148053889596712,6.09140514489038,0.56075808047809,0,0,0,0,0,0,9
1,102,19.1766656550603,0.00552350896054157,7.20444406512743,2.60590140271613,0,0,0,0,0,0,2
2,102,55.3333519560069,0.181581707459323,-10.7678102478559,-4.81287713421589,0,0,0,0,0,0,2
3,102,51.0298682675708,-0.197000298648151,3.80083389589555,-0.491444787915848,0,0,0,0,0,0,2
4,102,52.5192852925116,-0.0193695006013971,3.47232991330004,1.984650181286,0,0,0,0,0,0,2
5,102,48.7399871522451,-0.0295643794699743,-0.510413500458842,-1.57303784737603,0,0,0,0,0,0,2
6,102,16.7479050023091,-0.0145232739990676,3.67541497853184,3.1610294537059,0,0,0,0,0,0,2
7,102,-0.780952890483732,0.0440929471982731,4.71586185976075,2.80236178920896,0,0,0,0,0,0,2
8,102,45.0727449145525,-0.109402279331212,-5.99757476251391,-0.961372867541289,0,0,0,0,0,0,2
9,102,-7.37170067628072,0.0215437737470037,0.225226692846343,3.27681137990061,0,0,0,0,0,0,2
10,102,52.3853865058111,0.155418308038573,-9.07770776283386,-0.781335083395603,0,0,0,0,0,0,2
1,103,-17.2933176890787,-0.0480200810365173,6.58890478826074,1.02419984996304,0,0,0,0,0,0,7
2,103,-30.767655625434,0.0690473697465037,7.38987356405425,-0.298267437570272,0,0,0,0,0,0,7
3,103,-18.9390478138612,0.00800811047473863,2.9715407250304,0.596541403770864,0,0,0,0,0,0,7
4,103,8.37296918175956,-0.00516547461729284,7.31108369646181,0.852606798834463,0,0,0,0,0,0,7
5,103,-5.57371725420624,0.0131957582635148,5.09748227337961,-0.254405728284812,0,0,0,0,0,0,7
6,103,-15.1294112609438,0.0519187366029613,4.73304901101794,-3.28179703118984,0,0,0,0,0,0,7
7,103,11.2474131141292,-0.0886185220882434,-7.23644323064968,0.750363507319193,0,0,0,0,0,0,7
8,103,-12.2401233364369,0.239825249295187,-3.79056080068439,1.13870891630831,0,0,0,0,0,0,7
9,103,-16.9926255060117,-0.0989481467867756,7.3124863044195,-1.67342402677993,0,0,0,0,0,0,7
10,103,-19.9809968607521,0.150757072026001,-2.82920203491439,-1.80987877938606,0,0,0,0,0,0,7
1,104,32.1314843036189,-0.183781765521804,-8.79645385197122,5.10272217339377,0,0,0,0,0,0,7
2,104,2.44017399364645,-0.127096237224622,-15.4731939950276,5.03398425092811,0,0,0,0,0,0,7
3,104,-8.38121356759879,-0.0906823755997013,-10.11389567162,5.03886814058687,0,0,0,0,0,0,7
4,104,38.3796393082726,-0.141362481596861,-11.1526382881168,4.95496852547935,0,0,0,0,0,0,7
5,104,33.3135399854755,-0.171260896038941,-6.67276593137317,5.20872327867672,0,0,0,0,0,0,7
6,104,47.3372405753287,-0.190083421643221,-10.5435523955565,4.76192581544767,0,0,0,0,0,0,7
7,104,-9.24589828445031,-0.165523843625975,-5.92196268339469,5.3829291563088,0,0,0,0,0,0,7
8,104,18.0710656202242,-0.0357771682398073,-5.95586974154837,4.77529713578693,0,0,0,0,0,0,7
9,104,10.5291297806609,-0.0828923729198638,-9.08374721601309,4.83492405829371,0,0,0,0,0,0,7
10,104,16.8731044629571,-0.125263034982108,-15.6078493219486,5.07443359075428,0,0,0,0,0,0,7
1,105,46.1036601467809,0.00369471407832462,-0.522441256415268,-2.02964438657745,0,0,0,0,0,0,10
2,105,47.7615660650041,-0.00308041129884501,-4.72989438360841,-0.394592975345052,0,0,0,0,0,0,10
3,105,59.2534164099947,-0.0423368452837786,0.384563003041364,-2.86117081698452,0,0,0,0,0,0,10
4,105,50.9810799001213,-0.0437260213332943,-1.96346691685122,1.65219182055478,0,0,0,0,0,0,10
5,105,60.0165677375113,0.20428158524273,1.95427038238406,-0.261156110637422,0,0,0,0,0,0,10
6,105,47.6779741044103,0.0262219326712409,0.0193799878506695,1.57669405766086,0,0,0,0,0,0,10
7,105,51.1587687934737,0.00296348605099443,-3.51649322633563,-1.0339321014559,0,0,0,0,0,0,10
8,105,48.431458925851,-0.124225622881457,-6.49699317793324,-3.18120724347448,0,0,0,0,0,0,10
9,105,33.9578377241675,0.138851592733089,5.73599228044379,-3.8941700487356,0,0,0,0,0,0,10
10,105,61.3037171161739,-0.0235520926952766,-2.22525772550688,-0.502382014058392,0,0,0,0,0,0,10
1,106,-27.7463269053042,0.0709617365138007,-2.07153411731394,-6.71694445307416,0,0,0,0,0,0,12
2,106,-24.1111313239932,0.0136569775349993,1.93092425206817,-0.692144864115256,0,0,0,0,0,0,12
3,106,-22.540758916352,-0.0319205398171723,1.72164062630929,-0.372580193209395,0,0,0,0,0,0,12
4,106,-26.5273563255116,-0.0300430163310973,-2.14378971442915,-5.80343418069073,0,0,0,0,0,0,12
5,106,-29.3997394569557,0.00191132396429875,9.59796752470703,-1.36849361758065,0,0,0,0,0,0,12
6,106,-20.7136669177207,-0.081879081054599,3.36372316904891,-3.59478278683604,0,0,0,0,0,0,12
7,106,-29.9314203221387,-0.0238935268552578,-2.67958175979478,1.38065901146861,0,0,0,0,0,0,12
8,106,-26.3588214052472,-0.151848495480995,-1.92011817127397,1.75214979713206,0,0,0,0,0,0,12
9,106,-19.3707897869689,0.104775101170871,-3.92005687986018,-1.06117971558509,0,0,0,0,0,0,12
10,106,-30.8139775185206,0.0209529785454637,-1.63092893428181,0.825325199062169,0,0,0,0,0,0,12
1,107,16.9656505029023,-0.00459577396172307,-4.0397490438046,-2.64648590580477,0,0,0,0,0,0,5
2,107,7.93211625976465,-0.00959657305631268,3.98975817904299,-0.962128995253777,0,0,0,0,0,0,5
3,107,10.603157889693,-0.0482794851367089,-13.664353551278,0.861173335876531,0,0,0,0,0,0,5
4,107,18.5719084167729,-0.0798269403568976,4.1336368230469,0.539085319101937,0,0,0,0,0,0,5
5,107,25.2207656062304,-0.25979777276149,-9.20862014360242,-0.946653958942045,0,0,0,0,0,0,5
6,107,16.773457337082,0.157969940519218,5.53405507328129,-0.903382541645273,0,0,0,0,0,0,5
7,107,18.5559193235827,0.0216237940440471,2.03286479223104,-1.96881889984122,0,0,0,0,0,0,5
8,107,16.3553123067936,-0.0474730270948219,-3.63140139581906,-2.84922115806538,0,0,0,0,0,0,5
9,107,15.4741656527387,0.00718495066768258,-1.75046128740639,0.750020136480463,0,0,0,0,0,0,5
10,107,-1.1966722676584,-0.0685485264711816,2.76737683640466,2.73331485676078,0,0,0,0,0,0,5
1,108,5.55714334783367,-0.124706728693783,0.400604372421,-3.25910772930428,0,0,0,0,0,0,10
2,108,29.703761611607,0.0540537956576873,5.90421885904608,0.308691135527801,0,0,0,0,0,0,10
3,108,-4.98634433317588,0.06057657732656,5.41361914629463,0.128664810496587,0,0,0,0,0,0,10
4,108,3.82477331589136,-0.0472080623257204,-3.20665455825222,1.85582293064015,0,0,0,0,0,0,10
5,108,10.8035351754252,-0.0960498588647896,0.339639476928875,-0.283622463637704,0,0,0,0,0,0,10
6,108,-7.6675972292837,0.242564296629583,-0.582205641728887,0.395369548582979,0,0,0,0,0,0,10
7,108,22.8699183700177,0.0315174171390375,0.513098107806337,0.508808594746321,0,0,0,0,0,0,10
8,108,5.8782427437567,-0.0832801070775046,7.01431040611479,-0.690512111109618,0,0,0,0,0,0,10
9,108,-11.2656832030831,0.257052364039382,2.97587063737488,-2.97085487806565,0,0,0,0,0,0,10
10,108,9.47542134553967,0.0977539097585912,2.01956435833696,-1.79396672828516,0,0,0,0,0,0,10
1,109,-0.324184937380494,0.129743669064819,-3.04785611896629,0.0306490082345396,0,0,0,0,0,0,6
2,109,-14.3416479159897,0.053213307862991,6.24055863595456,3.45195473732608,0,0,0,0,0,0,6
3,109,20.094345476407,0.103024365251414,0.251092607634385,1.22332423303597,0,0,0,0,0,0,6
4,109,-42.1505828718747,-0.0801333306141521,2.33655207202702,2.92063923766497,0,0,0,0,0,0,6
5,109,-29.9108602364585,-0.0430777438796412,7.77632906568529,1.94565320139809,0,0,0,0,0,0,6
6,109,17.4770361532328,-0.0766933006687378,9.65337016559753,-2.98882711443239,0,0,0,0,0,0,6
7,109,-8.01373279307757,-0.124572546945262,4.81948348812561,1.08119502681587,0,0,0,0,0,0,6
8,109,-8.08244779719953,0.0885358236196901,4.86040875925964,-3.96774908337088,0,0,0,0,0,0,6
9,109,39.3328675910119,0.0389667033856601,7.77642823400757,1.33365587498413,0,0,0,0,0,0,6
10,109,57.7239558156115,-0.0434856364474225,9.16934400697354,0.454820366147993,0,0,0,0,0,0,6
