rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,62,-0.772240096363425,-1.88343166959995,-1.03158388495927,0.0400790158927556,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,3.92491141843274,-0.568521798434116,0.85221508039166,-1.35105379056862,0,0,0,0,0,0
3,62,-4.76197165452331,-1.49535949775923,-0.596322777957619,3.05754774309308,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-0.0648201397271455,-0.180449626593394,1.28747618739331,2.98346178904501,0,0,0,0,0,0
4,62,-5.15319349648122,-1.05374830450643,-1.69143706440201,0.0290358690971494,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-0.456041981685055,0.261161566659404,0.192361900948919,-1.67337476235228,0,0,0,0,0,0
5,62,-2.34826776738593,-2.06356569968304,-0.605474825078614,0.2335794746053,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,2.34888374741023,-0.748655828517208,1.27832414027231,0.411615688064344,0,0,0,0,0,0
6,62,-2.39745126207474,-1.65713861062594,-0.502020348002294,0.35197919207622,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,2.29970025272142,-0.342228739460105,1.38177861734863,0.821665366961179,0,0,0,0,0,0
7,62,-3.80459436857822,-1.02158199818001,-1.76604248385342,4.81976091078564,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,0.892557146217942,0.293327872985827,0.11775648149751,3.43857290877308,0,0,0,0,0,0
8,62,-6.73437470689821,-1.91073223663189,-2.14231191952857,10.3713997511976,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-2.03722319210205,-0.595822365466057,-0.258512954177637,4.20490057947374,0,0,0,0,0,0
9,62,-6.20822005581886,-2.03018119426071,-1.16792434620121,0.00386623517447066,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-1.5110685410227,-0.715271323094874,0.715874619149721,-3.68962548306186,0,0,0,0,0,0
10,62,-6.43587952171278,-1.53981330232307,-1.41080088580402,2.69120929107456,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-1.73872800691662,-0.224903431157237,0.472998079546909,2.85583922869381,0,0,0,0,0,0
1,63,-6.1723363885907,-1.65761655441604,-0.853799115278016,0.021838445458796,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-1.47518487379453,-0.3427066832502,1.02999985007291,-1.95823472375299,0,0,0,0,0,0
2,63,-3.7506198955871,-1.06868633023677,-2.08074877593938,0.0182368112857182,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,0.946531619209061,0.246223540929063,-0.196949810588455,-2.13846454396835,0,0,0,0,0,0
3,63,-7.04990119554448,-2.1110115044268,-1.285490013065,0.801634896412365,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-2.35274968074832,-0.796101633260963,0.598308952285931,1.64474656936179,0,0,0,0,0,0
4,63,-6.58922252173623,-1.09721029946884,-1.75585424452965,0.000591034427267544,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-1.89207100694007,0.217699571696995,0.127944720821282,-5.56778770417472,0,0,0,0,0,0
5,63,-5.37650594990078,0.57281063309943,-0.794273137585859,0.229331273904853,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-0.679354435104617,1.88772050426527,1.08952582776507,0.393260875689044,0,0,0,0,0,0
6,63,-3.73403171124941,-1.65560240002194,-2.12520954802806,0.0953424077752946,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,0.963119803546756,-0.340692528856108,-0.241410582677135,-0.484431989393882,0,0,0,0,0,0
7,63,-4.88748576268237,-0.735152798877363,-2.96249678146454,0.297741289934717,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-0.190334247886209,0.579757072288474,-1.07869781611361,0.654318261389659,0,0,0,0,0,0
8,63,-5.8697368787195,-0.332174506970801,-1.8047664863182,0.00752939217549393,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-1.17258536392334,0.982735364195036,0.0790324790327301,-3.02309237530202,0,0,0,0,0,0
9,63,-7.53735448682682,-2.19886818165185,-2.3769645363873,3.63792720937308,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,-2.84020297203066,-0.883958310486015,-0.493165571036377,3.15726265698946,0,0,0,0,0,0
10,63,-3.78663977209961,-2.11354402357008,-1.56573665840808,0.00102577595868347,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.32235898556426,-1.25826852409618,0.910511742696555,-0.798634152404242,0.318062306942843,-5.01645733442236,0,0,0,0,0,0
1,64,-4.00368521366009,-1.02564221845414,-0.380442482328988,3.10659566649518,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,0.69346630113607,0.289267652711695,1.50335648302194,2.99937607114809,0,0,0,0,0,0
2,64,-4.78479674366823,-2.3631609008084,-1.3719558157631,0.0016076565683111,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-0.0876452288720717,-1.04825102964257,0.511843149587833,-4.5671291224448,0,0,0,0,0,0
3,64,-4.82510307515077,-2.16100194706597,-1.91228470504196,0.0018938458518201,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-0.127951560354605,-0.846092075900138,-0.0284857396910354,-4.40329708965267,0,0,0,0,0,0
4,64,-4.99557437121599,-1.3801459914033,-1.28360251222536,7.62074884136463,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-0.298422856419824,-0.0652361202374632,0.600196453125566,3.89672322352735,0,0,0,0,0,0
5,64,-5.46760688988087,-1.6608876903952,-1.30795298641338,2.71571138004671,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-0.77045537508471,-0.345977819229362,0.575845978937543,2.86490252301079,0,0,0,0,0,0
6,64,-4.35089682052901,-2.38674562703484,-1.12690218565151,0.000126660107603721,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,0.346254694267154,-1.071835755869,0.756896779699417,-7.10815479181626,0,0,0,0,0,0
7,64,-4.11772849236816,-1.51686364642641,-0.395614593568563,0.000232582962352819,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,0.579423022428005,-0.201953775260576,1.48818437178237,-6.50041498374832,0,0,0,0,0,0
8,64,-8.51996546325283,-1.15636729688942,-1.8846880470606,3.13134825493089,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-3.82281394845667,0.15854257427642,-0.000889081709668949,3.00731224969129,0,0,0,0,0,0
9,64,-3.74089215937316,-1.61868545623867,-0.39872060620719,31.2152437164088,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,0.956259355423003,-0.303775585072835,1.48507835914374,5.30675514166521,0,0,0,0,0,0
10,64,-6.9324685197186,-0.791974596277837,-2.64678583745075,0.0350257302253141,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,2.55459488412069,-1.38409537650579,-2.23531700492244,0.522935274888,-0.762986872099825,-1.4858237527756,0,0,0,0,0,0
1,65,-5.55983178004194,-1.56290877513748,-1.72256913739413,1.23387236407247,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-0.862680265245777,-0.247998903971643,0.161229827956796,2.07600607296565,0,0,0,0,0,0
2,65,-5.59571536169032,-0.426462128422395,-2.02374745285076,0.0167229657670989,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-0.898563846894156,0.888447742743442,-0.139948487499829,-2.22512372312795,0,0,0,0,0,0
3,65,-4.1282925945383,-1.08776981098824,-1.76305256149181,0.0419795876309471,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,0.568858920257863,0.227140060177593,0.120746403859116,-1.30472320211398,0,0,0,0,0,0
4,65,-4.62317290400138,-2.3692048903979,-1.84085285105495,0.245357224003271,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,0.0739786107947813,-1.05429501923207,0.0429461142959813,0.460808512297895,0,0,0,0,0,0
5,65,-3.19750584178986,-2.37256283600944,-1.15343025203027,0.242523889923399,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,1.49964567300631,-1.05765296484361,0.730368713320659,0.449193527203458,0,0,0,0,0,0
6,65,-3.52262747859294,-0.943086066737175,-0.949197432206762,0.179471231184802,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,1.17452403620322,0.371823804428662,0.934601533144166,0.148108229662625,0,0,0,0,0,0
7,65,-5.52044499703249,-1.89541066035392,-0.50094859702195,1.47892950919807,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-0.823293482236329,-0.580500789188088,1.38285036832898,2.25716710698147,0,0,0,0,0,0
8,65,-5.12216151323061,-1.7919374403614,-1.41927109769566,0.0250929030372694,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-0.425009998434447,-0.477027569195559,0.464527867655268,-1.81932163483185,0,0,0,0,0,0
9,65,-7.20142631785762,-0.973325978895313,-1.38966002548506,0.838042975714259,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-2.50427480306145,0.341583892270524,0.494138939865872,1.68916268936587,0,0,0,0,0,0
10,65,-3.54177936144865,-1.14140038838341,-1.81100397275688,0.685859470096776,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,1.15537215334751,0.173509482782427,0.0727949925940494,1.48876605918427,0,0,0,0,0,0
1,66,-5.97662017039833,-1.98057118641504,-1.06662808238328,1.66527590087406,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-1.27946865560216,-0.665661315249207,0.817170882967644,2.37583940144763,0,0,0,0,0,0
2,66,-2.84083054079712,-1.16326978695948,-2.30614158299029,2.35671768061607,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,1.85632097399904,0.151640084206352,-0.422342617639364,2.72311842317303,0,0,0,0,0,0
3,66,-1.87028815074505,-2.59150718361976,-1.05455015759235,0.444312722780947,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,2.82686336405111,-1.27659731245392,0.829248807758578,1.05462195162574,0,0,0,0,0,0
4,66,-8.4653632748171,-1.44895279847702,-3.05678328684988,1.14957377769223,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-3.76821176002093,-0.134042927311184,-1.17298432149895,2.0052398310942,0,0,0,0,0,0
5,66,-4.17053370116537,-1.52287343448972,-1.86255351369884,0.0832192447560021,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,0.526617813630791,-0.207963563323883,0.0212454516520877,-0.620428065226548,0,0,0,0,0,0
6,66,-2.67649926800966,-1.78242164760161,-3.17543353632402,0.892390449381534,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,2.0206522467865,-0.467511776435769,-1.29163457097309,1.75199706685909,0,0,0,0,0,0
7,66,-4.46632115219121,-2.05922907183301,-3.21205017148335,1.51200828164491,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,0.23083036260495,-0.744319200667173,-1.32825120613242,2.27928734053304,0,0,0,0,0,0
8,66,-4.9652597992946,-1.84875353162889,-2.24282176667165,0.0729565240267391,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-0.268108284498439,-0.53384366046305,-0.35902280132072,-0.752042991016038,0,0,0,0,0,0
9,66,-3.88059282515098,-1.25190673241047,-1.18358528673246,0.0219241846235057,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,0.81655868964518,0.0630031387553629,0.700213678618465,-1.95431634525291,0,0,0,0,0,0
10,66,-9.58289092301221,-0.731595743496715,-1.35563326557408,0.973593452012874,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.85788718845141,-1.00661481927694,-4.88573940821605,0.583314127669122,0.528165699776844,1.83908712263946,0,0,0,0,0,0
1,67,-6.92460159074021,-0.944347985374334,-1.89748548859094,0.0652385974202563,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-2.22745007594405,0.370561885791503,-0.0136865232400121,-0.863855414717939,0,0,0,0,0,0
2,67,-6.8904464602268,-1.7801080119329,-1.20578275688172,0.000841767679283214,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-2.19329494543064,-0.465198140767064,0.678016208469211,-5.21415791162187,0,0,0,0,0,0
3,67,-3.71968309142886,-0.712153434296182,-3.1243642207282,0.191804554060818,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,0.977468423367305,0.602756436869655,-1.24056525537727,0.214570212497523,0,0,0,0,0,0
4,67,-6.71086005784115,-0.661815094994483,-0.965505669744577,0.150280514079709,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-2.01370854304499,0.653094776171353,0.918293295606351,-0.0294030519573569,0,0,0,0,0,0
5,67,-6.82095111885159,-0.484746999405016,-1.78468064360568,0.406495086959798,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-2.12379960405543,0.830162871760821,0.0991183217452467,0.965665149245247,0,0,0,0,0,0
6,67,-5.20403633035159,-2.29409020927369,-1.25488824818636,0.532339302578823,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-0.506884815555424,-0.979180338107856,0.628910717164566,1.23537437937456,0,0,0,0,0,0
7,67,-5.33525367179644,-0.536277763560004,-2.58025884917524,1.11717749013767,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-0.638102157000276,0.778632107605833,-0.696459883824312,1.9766539919357,0,0,0,0,0,0
8,67,-6.05944234674428,-1.21690929323472,-1.07322324774516,0.279304478465861,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-1.36229083194812,0.0980005779311151,0.810575717605767,0.590395813960209,0,0,0,0,0,0
9,67,-5.48032335505375,-2.27105549157981,-0.367606433016939,0.450039181642416,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-0.783171840257587,-0.956145620413974,1.51619253233399,1.06742795582062,0,0,0,0,0,0
10,67,-6.05176675514765,-0.94929113524935,-2.39695926893338,0.0271568584616516,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.39341539133856,-0.754961114457705,-1.35461524035148,0.365618735916487,-0.513160303582453,-1.74027706530252,0,0,0,0,0,0
1,68,-6.97422114304543,-1.6274155270836,-2.23453893321448,0.164037173031326,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,-2.27706962824927,-0.312505655917767,-0.350739967863548,0.058186373494949,0,0,0,0,0,0
2,68,-4.54528305193017,-1.53857834248001,-1.29895690332975,1.05451333760724,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,0.151868462865989,-0.223668471314171,0.584842062021173,1.91892795464521,0,0,0,0,0,0
3,68,-6.26789224855907,-0.987359621049697,-2.23075498302084,0.51220797391919,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,-1.57074073376291,0.32755025011614,-0.346956017669915,1.1968240481541,0,0,0,0,0,0
4,68,-3.25775352784684,-0.556994867584661,-0.36211748924834,0.0131221886746566,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,1.43939798694932,0.757915003581176,1.52168147610259,-2.46760210415206,0,0,0,0,0,0
5,68,-3.56525053545006,-1.51201892037713,-2.36670758751364,0.148601625818245,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,1.13190097934611,-0.197109049211297,-0.482908622162715,-0.0406376203426175,0,0,0,0,0,0
6,68,-4.56755053399426,-1.25356118387503,-2.88153415421433,0.192939575850411,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,0.129600980801897,0.0613486872908076,-0.997735188863406,0.220470367920484,0,0,0,0,0,0
7,68,-5.21112116447424,-0.771648533046898,-0.556357911945914,7.83794383827768,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,-0.513969649678083,0.543261338118939,1.32744105340501,3.92482511995121,0,0,0,0,0,0
8,68,-4.92778949509708,-0.990438387659696,-2.50146057204562,0.0235884089723695,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,-0.230637980300914,0.32447148350614,-0.617661606694692,-1.88115124732817,0,0,0,0,0,0
9,68,-4.30039065708848,-1.58177961500826,-0.916797090559903,0.748844614940646,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,0.396760857707685,-0.266869743842418,0.967001874791026,1.57662481183723,0,0,0,0,0,0
10,68,-4.33272500385808,-2.36209177012959,-3.13359325207011,0.00245146190736857,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.16117949278213,-0.629134262048088,0.364426510938086,-1.04718189896375,-1.24979428671918,-4.14522214998086,0,0,0,0,0,0
1,69,-3.69054761344464,-0.316369943794581,-1.74949522326369,0.00329558495002465,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,1.00660390135153,0.998539927371256,0.134303742087234,-3.84932301470846,0,0,0,0,0,0
2,69,-5.65695496714067,-2.16236823866353,-2.22359037124293,1.07173734324085,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,-0.959803452344506,-0.84745836749769,-0.339791405892001,1.93512960250616,0,0,0,0,0,0
3,69,-4.89699115081817,-2.15526130050322,-1.0159459256813,0.0257856221465537,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,-0.199839636022006,-0.840351429337387,0.867853039669626,-1.79208963802243,0,0,0,0,0,0
4,69,-3.65101393513531,-1.94005507906102,-1.9052829849949,0.00158783834467923,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,1.04613757966085,-0.625145207895179,-0.0214840196439736,-4.57953313388759,0,0,0,0,0,0
5,69,-4.11589902277656,-0.905911216973257,-1.16868506982967,0.36309385493138,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,0.581252492019598,0.40899865419258,0.715113895521263,0.852754660905799,0,0,0,0,0,0
6,69,-3.37937233672627,-0.774934395285314,-1.35912592456435,0.0736575429011227,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,1.3177791780699,0.539975475880523,0.524673040786578,-0.742480140311431,0,0,0,0,0,0
7,69,-3.14899086294337,-0.677091871925937,-0.702772426887145,0.723656495748233,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,1.54816065185279,0.6378179992399,1.18102653846378,1.54241013294086,0,0,0,0,0,0
8,69,-4.05922275306725,-0.157053660769753,-1.63615982300852,0.391617261944789,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,0.637928761728909,1.15785621039608,0.247639142342405,0.928378296768614,0,0,0,0,0,0
9,69,-4.29156249700616,-1.43236567832888,-2.69764830049504,2.4854877707872,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,0.405589017790002,-0.117455807163039,-0.813849335144108,2.77631751183039,0,0,0,0,0,0
10,69,-5.25558662587796,-1.23974905330158,-1.00826144783158,0.00847997355061451,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,0.464471797112852,-0.251653704819235,-0.558435111081795,0.075160817864256,0.875537517519348,-2.90419936270218,0,0,0,0,0,0
1,70,-6.60524178876195,-1.23439360950081,-0.649954092413293,0.0112403738769507,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.90809027396579,0.0805162616650268,1.23384487293764,-2.62239458648357,0,0,0,0,0,0
2,70,-4.54820078974494,-1.81464803693627,-1.95232784646269,0.0130242713033182,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,0.148950725051223,-0.499738165770436,-0.0685288811117608,-2.47509205339786,0,0,0,0,0,0
3,70,-5.17874794224771,-1.71239579297643,-2.1347807387612,0.137350522019676,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-0.481596427451545,-0.397485921810596,-0.250981773410274,-0.119370480282858,0,0,0,0,0,0
4,70,-4.77022556739545,-0.87671280607088,-1.48071338700941,0.845190042901794,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-0.0730740525992841,0.438197065094957,0.403085578341522,1.69765481144286,0,0,0,0,0,0
5,70,-4.42591070824142,-1.37505223524403,-0.930097412850218,9.42159372685273,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,0.271240806554745,-0.0601423640781915,0.95370155250071,4.10885284523119,0,0,0,0,0,0
6,70,-7.98790692023919,-1.68357296989251,-1.54828322062426,9.09285638508533,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-3.29075540544303,-0.36866309872667,0.335515744726667,4.07333767812337,0,0,0,0,0,0
7,70,-8.08599604991859,-1.45476599745689,-1.14987737916974,0.189407783512106,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-3.38884453512243,-0.139856126291052,0.733921586181192,0.201995582066616,0,0,0,0,0,0
8,70,-4.21005965599754,-1.95784794620586,-1.52881677077616,0.32119742680741,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,0.487091858798624,-0.642938075040023,0.354982194574765,0.730149277385796,0,0,0,0,0,0
9,70,-5.85077334411012,-2.40355031458156,-1.27328086371066,12.9103676929965,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.15362182931396,-1.08864044341572,0.61051810164027,4.42387927121986,0,0,0,0,0,0
10,70,-5.78205084722827,-0.682805721513794,-2.79936984488941,0.0399764682928793,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.08489933243211,0.632104149652043,-0.91557087953848,-1.35361570514593,0,0,0,0,0,0
1,71,-2.68130849623797,-1.17340929803571,-0.475020903039161,0.173193220349086,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,2.01584301855819,0.141500573130131,1.40877806231177,0.112501158411358,0,0,0,0,0,0
2,71,-3.80937747515088,-0.777504105299526,-2.19393343413843,0.0380188533040829,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,0.88777403964528,0.537405765866311,-0.3101344687875,-1.40382451719885,0,0,0,0,0,0
3,71,-6.5612166064603,-2.16327627287298,-0.991342988841507,0.0263959599056072,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.86406509166414,-0.848366401707147,0.892455976509422,-1.76869572890694,0,0,0,0,0,0
4,71,-3.36618122252381,-0.491929830211681,-1.98724340157886,0.00714544017252413,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,1.33097029227236,0.822980040954156,-0.103444436227937,-3.07543227831386,0,0,0,0,0,0
5,71,-1.72598643082652,-0.740442349284241,-2.45597466399087,0.00462350832249573,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,2.97116508396964,0.574467521881596,-0.572175698639938,-3.51075289939355,0,0,0,0,0,0
6,71,-6.22254992584391,-1.50929923050898,-2.74087267879955,46.6209897361072,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.52539841104775,-0.194389359343139,-0.857073713448622,5.70789944875531,0,0,0,0,0,0
7,71,-5.88875094943223,-1.15731600419948,-2.43900755655133,0.00517338730270005,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.19159943463606,0.157593866966353,-0.555208591200398,-3.39837903521433,0,0,0,0,0,0
8,71,-4.04798248466308,-0.615659025522201,-0.874360543174218,4.93115247704941,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,0.649169030133085,0.699250845643635,1.00943842217671,3.46142131441158,0,0,0,0,0,0
9,71,-6.03700516467103,-0.816847421925633,-2.763250499252,13.8787674766636,0.00108279943578229,0.106059740067208,-6.06704018130399e-08,-0.103033151776282,1.62565128989498,-0.880787966867323,-1.33985364987487,0.498062449240203,-0.879451533901071,4.49620873813688,0,0,0,0,0,0
