rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,83,-4.12322085719657,0.639290625513144,0,0,0,0,0,0,13
7,83,-7.36681794068984,0.874329735699411,0,0,0,0,0,0,13
8,83,1.1917842747023,-0.332887320357977,0,0,0,0,0,0,13
9,83,-15.7002242006828,0.313914616401057,0,0,0,0,0,0,13
10,83,10.9984504393523,-0.385399064917553,0,0,0,0,0,0,13
1,84,19.2709966885015,0.328849784803835,0,0,0,0,0,0,7
2,84,11.0952905573407,1.65288792657747,0,0,0,0,0,0,7
3,84,33.2326582191225,2.75265046644945,0,0,0,0,0,0,7
4,84,44.2643367450343,1.32785498168759,0,0,0,0,0,0,7
5,84,10.275229012173,3.04504231480012,0,0,0,0,0,0,7
6,84,-4.75577749369084,3.7630762199746,0,0,0,0,0,0,7
7,84,18.3080669948609,2.35274529641822,0,0,0,0,0,0,7
8,84,-5.94958462328201,2.2203537600354,0,0,0,0,0,0,7
9,84,33.5925429627327,3.59770104693963,0,0,0,0,0,0,7
10,84,25.738318486822,-0.865108988221012,0,0,0,0,0,0,7
1,85,18.0128625600783,-1.69348670632056,0,0,0,0,0,0,9
2,85,-6.40402824894453,-0.630620456002902,0,0,0,0,0,0,9
3,85,-22.2833742925929,0.427051196668117,0,0,0,0,0,0,9
4,85,-15.1719078089477,-0.39147145670458,0,0,0,0,0,0,9
5,85,1.50080429266231,1.60609200619657,0,0,0,0,0,0,9
6,85,-3.16742478703124,-1.59687569079263,0,0,0,0,0,0,9
7,85,-4.36823398758784,0.313463870543438,0,0,0,0,0,0,9
8,85,-2.12986573388497,0.924753703785461,0,0,0,0,0,0,9
9,85,-5.4569765041626,-1.39148336748529,0,0,0,0,0,0,9
10,85,12.648257241386,-0.874242904446346,0,0,0,0,0,0,9
1,86,-4.44689239381543,2.48964134823237,0,0,0,0,0,0,2
2,86,-14.2478550053516,0.458740399677361,0,0,0,0,0,0,2
3,86,7.00027178135247,0.610012246192822,0,0,0,0,0,0,2
4,86,5.4799348452494,-1.00882573951979,0,0,0,0,0,0,2
5,86,-13.7396446311038,1.40920775383042,0,0,0,0,0,0,2
6,86,-35.4979721951303,1.73659586086586,0,0,0,0,0,0,2
7,86,-13.9049488337318,0.031119824284574,0,0,0,0,0,0,2
8,86,-9.49170752474022,0.358336811798962,0,0,0,0,0,0,2
9,86,7.01872139579514,-0.396371228315789,0,0,0,0,0,0,2
10,86,-5.13101345870992,-0.115480926617618,0,0,0,0,0,0,2
1,87,12.1745694611096,0.0931243004285823,0,0,0,0,0,0,5
2,87,24.4172733001039,-0.141044559947278,0,0,0,0,0,0,5
3,87,29.4697212309776,-1.86243597833884,0,0,0,0,0,0,5
4,87,46.925022280099,-2.19448613573212,0,0,0,0,0,0,5
5,87,35.1917277154648,-1.74290872032969,0,0,0,0,0,0,5
6,87,30.1438014133896,-2.38399515852853,0,0,0,0,0,0,5
7,87,32.1036452574075,-1.05962482527468,0,0,0,0,0,0,5
8,87,26.122489380657,-2.350921291654,0,0,0,0,0,0,5
9,87,40.1073289730022,-0.694052052996672,0,0,0,0,0,0,5
10,87,19.9414822152161,0.378562322638785,0,0,0,0,0,0,5
1,88,30.8033413478772,-1.10437105935068,0,0,0,0,0,0,9
2,88,15.0240648913453,-0.894844450769775,0,0,0,0,0,0,9
3,88,-1.46744798736914,0.717117726732749,0,0,0,0,0,0,9
4,88,3.35258988414702,1.11451579993976,0,0,0,0,0,0,9
5,88,9.85136457832471,2.1971023064182,0,0,0,0,0,0,9
6,88,8.60659132623199,1.01380295395883,0,0,0,0,0,0,9
7,88,33.7807420989293,-0.0250642632721777,0,0,0,0,0,0,9
8,88,8.49259244128096,0.94051213913211,0,0,0,0,0,0,9
9,88,22.1553892406722,1.36400086668301,0,0,0,0,0,0,9
10,88,14.9959920762331,-0.587602772187289,0,0,0,0,0,0,9
1,89,-31.8106862392253,1.09118829773677,0,0,0,0,0,0,11
2,89,-27.8252848577184,1.52858781407581,0,0,0,0,0,0,11
3,89,-20.0608768744572,1.01881457616604,0,0,0,0,0,0,11
4,89,-26.7591287756986,1.14295993791526,0,0,0,0,0,0,11
5,89,-20.8520156593876,0.212653254543721,0,0,0,0,0,0,11
6,89,-15.5425002704393,0.352767790059853,0,0,0,0,0,0,11
7,89,-16.7158989544832,-0.0639905534557722,0,0,0,0,0,0,11
8,89,-17.9898382403978,0.34103495354641,0,0,0,0,0,0,11
9,89,-27.271661862199,0.519479577213369,0,0,0,0,0,0,11
10,89,-19.2920706172199,0.101038564877176,0,0,0,0,0,0,11
1,90,25.3788533083509,2.47947734042611,0,0,0,0,0,0,2
2,90,-2.73772886492324,3.02331762424768,0,0,0,0,0,0,2
3,90,45.0868113807989,-1.08380874958285,0,0,0,0,0,0,2
4,90,18.0369632606,0.486644936318751,0,0,0,0,0,0,2
5,90,3.43145620556552,4.96127736821445,0,0,0,0,0,0,2
6,90,12.7080920871891,1.60753471727792,0,0,0,0,0,0,2
7,90,17.5332308382292,2.66966342783348,0,0,0,0,0,0,2
8,90,32.779356047731,0.766659861771304,0,0,0,0,0,0,2
9,90,28.6046796211595,1.66755988098427,0,0,0,0,0,0,2
10,90,31.7862919835455,2.29020545789625,0,0,0,0,0,0,2
1,91,-25.8702799863874,1.61584503689558,0,0,0,0,0,0,6
2,91,-13.1818349411742,0.209459574205205,0,0,0,0,0,0,6
3,91,-16.793305319195,1.02075261698545,0,0,0,0,0,0,6
4,91,-3.94156201401667,0.133396389835653,0,0,0,0,0,0,6
5,91,-8.0913502225151,0.28420663640604,0,0,0,0,0,0,6
6,91,-28.8733121112248,1.42654062558495,0,0,0,0,0,0,6
7,91,-17.1101068549604,0.689105462634678,0,0,0,0,0,0,6
8,91,-18.5909289644797,0.773942061509114,0,0,0,0,0,0,6
9,91,-29.5748225456805,1.8225817011764,0,0,0,0,0,0,6
10,91,-20.1106142576066,1.04370849709408,0,0,0,0,0,0,6
1,92,-27.57529664863,1.68421262609507,0,0,0,0,0,0,9
2,92,-28.6603470263557,2.75504223387541,0,0,0,0,0,0,9
3,92,-32.2157776425948,1.9652038863257,0,0,0,0,0,0,9
4,92,-26.5815175555252,2.03718645519707,0,0,0,0,0,0,9
5,92,-19.2294777077692,1.44370851180181,0,0,0,0,0,0,9
6,92,-15.8792167361273,1.39186077016734,0,0,0,0,0,0,9
7,92,-41.5289745430934,2.32854771508572,0,0,0,0,0,0,9
8,92,-31.0022344574511,2.71026603543269,0,0,0,0,0,0,9
9,92,-19.2138811983592,1.32211545939201,0,0,0,0,0,0,9
10,92,-28.2327810759623,1.91871903721359,0,0,0,0,0,0,9
1,93,-1.6159264098816,0.434085960579403,0,0,0,0,0,0,7
2,93,-19.7040419120806,1.34759979008293,0,0,0,0,0,0,7
3,93,-30.8154102528151,-1.0434051122369,0,0,0,0,0,0,7
4,93,-23.548013079806,-1.27315476293479,0,0,0,0,0,0,7
5,93,17.6513887396588,-1.43968755076709,0,0,0,0,0,0,7
6,93,-14.5723025884233,-1.5279993762671,0,0,0,0,0,0,7
7,93,-28.9606707479238,-1.12837229013862,0,0,0,0,0,0,7
8,93,-7.00775601120387,0.431890851680783,0,0,0,0,0,0,7
9,93,-18.8856112812074,-0.0486498782197723,0,0,0,0,0,0,7
10,93,3.65337876301982,0.583318135646372,0,0,0,0,0,0,7
1,94,-22.8286950084525,0.132106619856007,0,0,0,0,0,0,8
2,94,-25.0410423646726,0.0800510690553659,0,0,0,0,0,0,8
3,94,-15.0791141629946,0.70132734366787,0,0,0,0,0,0,8
4,94,-3.90988437188821,-1.73504185364162,0,0,0,0,0,0,8
5,94,-22.0199221163074,-0.160919515520118,0,0,0,0,0,0,8
6,94,-7.75300069094033,-3.49209633822857,0,0,0,0,0,0,8
7,94,-15.0570894846822,-3.27721231462869,0,0,0,0,0,0,8
8,94,-10.3335533853575,-1.00727635870301,0,0,0,0,0,0,8
9,94,-15.8183525988444,-0.994316635389332,0,0,0,0,0,0,8
10,94,-23.1860371407558,0.75673163566535,0,0,0,0,0,0,8
1,95,9.58682867800928,0.27813728743186,0,0,0,0,0,0,3
2,95,0.126546466582042,0.509125366419721,0,0,0,0,0,0,3
3,95,8.16140143397469,-0.52538790049971,0,0,0,0,0,0,3
4,95,15.6502290834959,-0.2211320440396,0,0,0,0,0,0,3
5,95,29.583726492264,-2.12598365943424,0,0,0,0,0,0,3
6,95,16.6388894469674,0.990232676358199,0,0,0,0,0,0,3
7,95,33.5667365616851,-0.110289469736041,0,0,0,0,0,0,3
8,95,2.66960473565739,-1.09783701911834,0,0,0,0,0,0,3
9,95,10.0851102491652,-2.02780015917084,0,0,0,0,0,0,3
10,95,12.6330906462026,-2.21769729500384,0,0,0,0,0,0,3
1,96,-20.3693435739977,-0.120045517424403,0,0,0,0,0,0,7
2,96,11.003425241754,-0.989574154462684,0,0,0,0,0,0,7
3,96,27.7759860680191,-0.466384034545934,0,0,0,0,0,0,7
4,96,-15.8304707947591,1.13933566602744,0,0,0,0,0,0,7
5,96,2.32421669242548,-0.302125249938843,0,0,0,0,0,0,7
6,96,6.96757632317413,0.23792894823812,0,0,0,0,0,0,7
7,96,-20.0845789569294,1.70682889080043,0,0,0,0,0,0,7
8,96,-0.424258165464494,-0.434471528413395,0,0,0,0,0,0,7
9,96,22.2330583651497,-0.339319374223634,0,0,0,0,0,0,7
10,96,-9.23209194963145,-0.350826639247,0,0,0,0,0,0,7
1,97,9.2863240279939,-0.592766598588913,0,0,0,0,0,0,4
2,97,-10.8263416103612,0.382174136194986,0,0,0,0,0,0,4
3,97,-3.49770908735059,-2.4503100077203,0,0,0,0,0,0,4
4,97,4.84877838085133,-2.95788165597685,0,0,0,0,0,0,4
5,97,12.3142171034032,-1.19031079189039,0,0,0,0,0,0,4
6,97,13.3325956046961,-3.29728263363019,0,0,0,0,0,0,4
7,97,-1.73793281575125,-0.0294078407003188,0,0,0,0,0,0,4
8,97,-7.54133050508118,-1.28604442105809,0,0,0,0,0,0,4
9,97,5.16498916578297,0.722200335330842,0,0,0,0,0,0,4
10,97,-20.0325519958035,1.89502337575591,0,0,0,0,0,0,4
1,98,6.20717638296806,-1.17293502028861,0,0,0,0,0,0,1
2,98,22.6104171866135,-1.03452234415493,0,0,0,0,0,0,1
3,98,-9.22506808575751,0.369877543541153,0,0,0,0,0,0,1
4,98,20.0812125325314,0.456506425814489,0,0,0,0,0,0,1
5,98,18.2064908685889,1.00568166603272,0,0,0,0,0,0,1
6,98,3.68180696250369,0.489862312938071,0,0,0,0,0,0,1
7,98,4.15524363160968,-0.35546452579119,0,0,0,0,0,0,1
8,98,-5.08488605025431,1.13273617427708,0,0,0,0,0,0,1
9,98,12.8977525647677,1.6711692571674,0,0,0,0,0,0,1
10,98,-3.415874871292,1.02005913731575,0,0,0,0,0,0,1
1,99,-19.8595156767091,3.30029695168422,0,0,0,0,0,0,6
2,99,1.3540502342328,-0.00747817234532333,0,0,0,0,0,0,6
3,99,-27.0972947844177,-1.49650179785973,0,0,0,0,0,0,6
4,99,-37.2804130416432,0.782535432546247,0,0,0,0,0,0,6
5,99,-33.5371166360245,0.0543836554552811,0,0,0,0,0,0,6
6,99,-30.2825165979218,0.183348369776957,0,0,0,0,0,0,6
7,99,-24.770306995536,1.60047271977518,0,0,0,0,0,0,6
8,99,-15.4583178232198,-1.90042847865591,0,0,0,0,0,0,6
9,99,-4.8292301688321,1.69907495383226,0,0,0,0,0,0,6
10,99,-22.3316299427662,-0.807535295992386,0,0,0,0,0,0,6
1,100,22.0124022465577,-0.885943141797607,0,0,0,0,0,0,1
2,100,-7.83720551164585,2.09557109121145,0,0,0,0,0,0,1
3,100,4.13094213473644,-0.0312257279284665,0,0,0,0,0,0,1
4,100,-0.460240237289881,-0.700982443729518,0,0,0,0,0,0,1
5,100,12.4485921818122,-1.13738371510199,0,0,0,0,0,0,1
6,100,-4.69537436089672,-1.53540898397664,0,0,0,0,0,0,1
7,100,41.343043518034,-0.882010924428735,0,0,0,0,0,0,1
8,100,-23.7142254874221,-0.423096182448988,0,0,0,0,0,0,1
9,100,-1.15666756253881,-1.03088264036268,0,0,0,0,0,0,1
10,100,14.3600528359629,-0.991815319167305,0,0,0,0,0,0,1
1,101,1.76682660255008,-1.68807631840854,0,0,0,0,0,0,9
2,101,9.55833338363233,-0.480852074036082,0,0,0,0,0,0,9
3,101,18.5463805578635,-2.37553442906268,0,0,0,0,0,0,9
4,101,7.10072266805174,-1.77469557343541,0,0,0,0,0,0,9
5,101,3.64253802161333,0.187012109514839,0,0,0,0,0,0,9
6,101,13.372671636437,0.670818893106886,0,0,0,0,0,0,9
7,101,30.4029279405345,-2.75932419089944,0,0,0,0,0,0,9
8,101,3.76077544452869,-1.53720438701915,0,0,0,0,0,0,9
9,101,19.8094088448131,-1.77766107682121,0,0,0,0,0,0,9
10,101,19.4085749271264,-0.455940093101311,0,0,0,0,0,0,9
1,102,-6.50773069989249,1.65140640504205,0,0,0,0,0,0,2
2,102,10.6791905766596,-0.760457010055774,0,0,0,0,0,0,2
3,102,41.8101983239343,1.21767058226794,0,0,0,0,0,0,2
4,102,64.9849778768668,0.0532984369893817,0,0,0,0,0,0,2
5,102,20.6792034237617,4.22220655249991,0,0,0,0,0,0,2
6,102,20.642507830606,0.371539173287238,0,0,0,0,0,0,2
7,102,44.3435606640405,-0.229007510579853,0,0,0,0,0,0,2
8,102,27.9269134226057,0.592709628215382,0,0,0,0,0,0,2
9,102,9.04153367363189,1.39589368030845,0,0,0,0,0,0,2
10,102,15.3173393736406,0.581129046913288,0,0,0,0,0,0,2
1,103,-71.108873694994,1.13245358046228,0,0,0,0,0,0,7
2,103,16.034134272597,-0.585267227249172,0,0,0,0,0,0,7
3,103,11.9646223397494,0.171278979203722,0,0,0,0,0,0,7
4,103,-23.0685286435247,-0.354584032856468,0,0,0,0,0,0,7
5,103,-11.1331547154955,0.116803485976978,0,0,0,0,0,0,7
6,103,-21.1194401664595,-0.918381289816248,0,0,0,0,0,0,7
7,103,8.00250400760581,1.07518927221561,0,0,0,0,0,0,7
8,103,-17.0613249145992,-0.243127606631413,0,0,0,0,0,0,7
9,103,-23.8086390829818,-2.09535229839974,0,0,0,0,0,0,7
10,103,-15.3965385429362,-1.02538508254517,0,0,0,0,0,0,7
1,104,-2.26155658393817,-1.8215278013316,0,0,0,0,0,0,7
2,104,-21.0836600199535,-0.273088599702838,0,0,0,0,0,0,7
3,104,13.3254822648336,-1.58280300471028,0,0,0,0,0,0,7
4,104,14.7401403865126,-2.83257817114606,0,0,0,0,0,0,7
5,104,11.3007246672293,-3.28978533934219,0,0,0,0,0,0,7
6,104,2.34536319736014,-2.9032720400553,0,0,0,0,0,0,7
7,104,11.7128929558955,-1.9154827492477,0,0,0,0,0,0,7
8,104,15.4563343570124,-1.41510663712368,0,0,0,0,0,0,7
9,104,30.0757294637429,-2.67506325205259,0,0,0,0,0,0,7
10,104,19.9619272765975,-2.61121849945549,0,0,0,0,0,0,7
1,105,14.2657417159919,0.327406187592316,0,0,0,0,0,0,10
2,105,-7.94938945683072,-0.526131201590892,0,0,0,0,0,0,10
3,105,13.5915121729905,-2.39756089785367,0,0,0,0,0,0,10
4,105,4.5098818529973,-1.59534936047966,0,0,0,0,0,0,10
5,105,8.08717644323673,-1.79084645594103,0,0,0,0,0,0,10
6,105,18.9233524872744,-1.92499278743508,0,0,0,0,0,0,10
7,105,2.47851130401973,-0.821090003867918,0,0,0,0,0,0,10
8,105,15.6283257147977,-2.51036232802044,0,0,0,0,0,0,10
9,105,3.1731904971242,1.40642450195075,0,0,0,0,0,0,10
10,105,25.9827685237868,-1.18416043340541,0,0,0,0,0,0,10
1,106,20.7771377316538,-1.0427231768615,0,0,0,0,0,0,12
2,106,-12.9543131209965,-0.677579065421208,0,0,0,0,0,0,12
3,106,24.6101878644925,-0.525212136460212,0,0,0,0,0,0,12
4,106,4.94602732153754,-1.76727455924061,0,0,0,0,0,0,12
5,106,32.5539783343753,0.475593732341823,0,0,0,0,0,0,12
6,106,18.9800852732933,-1.19577989035796,0,0,0,0,0,0,12
7,106,-0.671503608364233,-0.864694370206626,0,0,0,0,0,0,12
8,106,18.5529750622802,-0.993577917492233,0,0,0,0,0,0,12
9,106,14.9810834870448,-0.95107133036824,0,0,0,0,0,0,12
10,106,13.0622407767946,-0.428503329259926,0,0,0,0,0,0,12
1,107,6.21774940383915,0.21598141287344,0,0,0,0,0,0,5
2,107,3.76904550023944,0.204019516938065,0,0,0,0,0,0,5
3,107,9.00497573095406,-0.150618828339189,0,0,0,0,0,0,5
4,107,3.54974048064578,-0.239788143621667,0,0,0,0,0,0,5
5,107,19.7156206496168,-0.249480408747258,0,0,0,0,0,0,5
6,107,-1.76398760595821,-1.40643085797154,0,0,0,0,0,0,5
7,107,-11.4931907697793,0.957878105652204,0,0,0,0,0,0,5
8,107,-0.268203986572885,0.37271659937894,0,0,0,0,0,0,5
9,107,-29.6244448352757,-0.295815083869947,0,0,0,0,0,0,5
10,107,5.82175203418177,0.41383327724483,0,0,0,0,0,0,5
1,108,-4.03628885721452,1.84671820540175,0,0,0,0,0,0,10
2,108,-12.4547825188031,-0.290106961750086,0,0,0,0,0,0,10
3,108,-20.409691275888,-2.42885591301406,0,0,0,0,0,0,10
4,108,-38.7177400635916,-0.464890347003366,0,0,0,0,0,0,10
5,108,-14.6244197290476,0.310019871388166,0,0,0,0,0,0,10
6,108,-30.0408107872987,-0.189330423393228,0,0,0,0,0,0,10
7,108,-27.9797218320666,-0.157069066279685,0,0,0,0,0,0,10
8,108,10.783627710149,0.124609918011813,0,0,0,0,0,0,10
9,108,-39.5609311208454,-1.75217928668804,0,0,0,0,0,0,10
10,108,-40.2857604125116,0.111628921988267,0,0,0,0,0,0,10
1,109,17.8016362591564,1.15007234356407,0,0,0,0,0,0,6
2,109,50.6262490003421,2.78654767745923,0,0,0,0,0,0,6
3,109,33.6007850889455,-0.284811413194448,0,0,0,0,0,0,6
4,109,56.5708610666768,1.15957912398846,0,0,0,0,0,0,6
5,109,42.8212079585852,-0.58471722705154,0,0,0,0,0,0,6
6,109,25.2687760598434,-0.114696059034615,0,0,0,0,0,0,6
7,109,16.0158911997476,0.829573475236709,0,0,0,0,0,0,6
8,109,1.59606779816977,2.50532269602355,0,0,0,0,0,0,6
9,109,21.5802527456494,1.12757239976906,0,0,0,0,0,0,6
10,109,42.0283238738142,-0.803241435055982,0,0,0,0,0,0,6
1,110,1.09966742233634,1.29899623979242,0,0,0,0,0,0,5
2,110,17.4372029687793,-3.59022590850355,0,0,0,0,0,0,5
3,110,12.6991068616499,-1.15860786140685,0,0,0,0,0,0,5
4,110,19.4527326698855,-0.635961630489166,0,0,0,0,0,0,5
5,110,18.7902849004604,-1.4720514017845,0,0,0,0,0,0,5
6,110,17.8332054304404,-2.62687456764373,0,0,0,0,0,0,5
7,110,23.2571184149592,-0.0754069627277816,0,0,0,0,0,0,5
8,110,27.7519939900055,1.02588377273812,0,0,0,0,0,0,5
9,110,11.2011001630094,-0.775741105820483,0,0,0,0,0,0,5
10,110,50.2275589674978,-0.974468975077424,0,0,0,0,0,0,5
1,111,30.7373319124452,-1.86977573165909,0,0,0,0,0,0,5
2,111,26.2986779320555,-1.83025040998646,0,0,0,0,0,0,5
3,111,9.43732962836756,-2.94080302231859,0,0,0,0,0,0,5
4,111,-6.78329349624208,-0.658425507931818,0,0,0,0,0,0,5
5,111,16.1807037521211,-0.762563550717131,0,0,0,0,0,0,5
6,111,15.3999285149189,0.421335511110858,0,0,0,0,0,0,5
7,111,26.7275517996217,-0.42916494113448,0,0,0,0,0,0,5
8,111,-2.99851906222639,-1.928522663434,0,0,0,0,0,0,5
9,111,-8.29483324271357,-0.737697022817174,0,0,0,0,0,0,5
10,111,-20.2143986779415,0.567775203529989,0,0,0,0,0,0,5
1,112,18.3735048478757,0.0632074627268397,0,0,0,0,0,0,8
2,112,2.68456647166086,-0.389300650265961,0,0,0,0,0,0,8
3,112,18.777223204781,-2.78633418203061,0,0,0,0,0,0,8
4,112,-9.33412690322655,0.171657391461059,0,0,0,0,0,0,8
5,112,7.46469734738238,-1.3525396131757,0,0,0,0,0,0,8
6,112,-2.71922568436281,0.620103246419962,0,0,0,0,0,0,8
7,112,-3.51155816111195,-1.16700620520519,0,0,0,0,0,0,8
8,112,10.4599197690224,-0.943101996946375,0,0,0,0,0,0,8
9,112,14.4094270296481,-1.67165449285069,0,0,0,0,0,0,8
10,112,-3.00686460432651,0.208146311664342,0,0,0,0,0,0,8
1,113,17.1371671542497,-1.0537956804678,0,0,0,0,0,0,8
2,113,34.5243990601592,0.215054959992948,0,0,0,0,0,0,8
3,113,47.5830381361323,-1.83077834514078,0,0,0,0,0,0,8
4,113,5.57063837132888,-0.604742858260736,0,0,0,0,0,0,8
5,113,-8.8466532423229,1.61353074112788,0,0,0,0,0,0,8
6,113,23.1755943347316,-0.349790475897606,0,0,0,0,0,0,8
7,113,7.02643938498495,0.792977806059212,0,0,0,0,0,0,8
8,113,12.3994302714796,0.124859763621994,0,0,0,0,0,0,8
9,113,-5.83653645479477,-1.73495714223569,0,0,0,0,0,0,8
10,113,4.89701551818665,2.83872995016013,0,0,0,0,0,0,8
1,114,-35.9878190042629,1.03026016277082,0,0,0,0,0,0,1
2,114,-14.1715555308837,0.573151408510262,0,0,0,0,0,0,1
3,114,-32.6997125593083,1.56916992308189,0,0,0,0,0,0,1
4,114,-49.7356970790838,-1.42846374993153,0,0,0,0,0,0,1
5,114,-18.3251643746528,-1.89204410092808,0,0,0,0,0,0,1
6,114,-32.6356885334619,0.435862935175301,0,0,0,0,0,0,1
7,114,-13.862232030731,1.66015450050493,0,0,0,0,0,0,1
8,114,-12.5006919462291,-2.37873260200854,0,0,0,0,0,0,1
9,114,-36.8921652282927,0.0358959012337536,0,0,0,0,0,0,1
10,114,-16.2685248290137,1.87701615097289,0,0,0,0,0,0,1
1,115,8.4715350162223,2.26772030221674,0,0,0,0,0,0,5
2,115,21.1662569933723,-0.0177617347221876,0,0,0,0,0,0,5
3,115,-0.434286426171269,0.501669445578252,0,0,0,0,0,0,5
4,115,13.8047572529547,2.16152185605282,0,0,0,0,0,0,5
5,115,21.0623631835881,0.55688445971182,0,0,0,0,0,0,5
6,115,7.17643826097192,0.589367226761314,0,0,0,0,0,0,5
7,115,10.6723745988082,0.106293485256756,0,0,0,0,0,0,5
8,115,-10.4460076968217,3.06105999387962,0,0,0,0,0,0,5
9,115,-17.9442062642163,1.89840506241889,0,0,0,0,0,0,5
10,115,18.3046115371965,1.44408754850196,0,0,0,0,0,0,5
1,116,27.5771202980216,-1.34919894803322,0,0,0,0,0,0,2
2,116,-8.04444515956558,0.672623675185121,0,0,0,0,0,0,2
3,116,-9.4302683655355,0.272878249538847,0,0,0,0,0,0,2
4,116,-26.1763765920928,-2.1551959176558,0,0,0,0,0,0,2
5,116,-5.05560835316354,1.36699452330426,0,0,0,0,0,0,2
6,116,-1.56429993430906,-2.60908996806703,0,0,0,0,0,0,2
7,116,-4.84165631069845,-2.68227572650435,0,0,0,0,0,0,2
8,116,2.36740907014719,-0.779316132769956,0,0,0,0,0,0,2
9,116,1.44760906493622,-1.31154862184486,0,0,0,0,0,0,2
10,116,13.6691390857886,2.18411331755401,0,0,0,0,0,0,2
1,117,-12.3156401640262,-1.64505192135901,0,0,0,0,0,0,3
2,117,-41.971570102827,0.842742452158613,0,0,0,0,0,0,3
3,117,8.32823583350635,0.657992935436293,0,0,0,0,0,0,3
4,117,-27.3410382727252,0.812172819842931,0,0,0,0,0,0,3
5,117,33.7832283399916,-0.464827705740502,0,0,0,0,0,0,3
6,117,-19.2987401576814,-1.23082405012497,0,0,0,0,0,0,3
7,117,18.671480774601,-2.52939706022927,0,0,0,0,0,0,3
8,117,14.5538508491569,-1.10624453917896,0,0,0,0,0,0,3
9,117,-25.3067115875991,-0.863860070127417,0,0,0,0,0,0,3
10,117,-2.4240350146212,-2.32227166861797,0,0,0,0,0,0,3
1,118,-46.8883861868075,0.227948833537487,0,0,0,0,0,0,8
2,118,23.5608711983278,-3.05539650498054,0,0,0,0,0,0,8
3,118,-42.4311813387418,-0.00104414267565167,0,0,0,0,0,0,8
4,118,-38.1305769178878,0.0546133365299593,0,0,0,0,0,0,8
5,118,-24.0539937311678,-3.14058940872759,0,0,0,0,0,0,8
6,118,-34.6878598970271,-1.95911667379801,0,0,0,0,0,0,8
7,118,-1.02567922431908,-1.19628556302388,0,0,0,0,0,0,8
8,118,-51.3195415896797,0.97647732626216,0,0,0,0,0,0,8
9,118,8.70243785546967,1.9505516914058,0,0,0,0,0,0,8
10,118,-3.45995252307507,2.53898806804032,0,0,0,0,0,0,8
1,119,-6.11753160934698,-0.945072276117774,0,0,0,0,0,0,0
2,119,11.4471293523687,-2.95774743520768,0,0,0,0,0,0,0
3,119,11.874240091249,0.565014976481769,0,0,0,0,0,0,0
4,119,-23.443057992787,2.62974575822234,0,0,0,0,0,0,0
5,119,-25.6256884917554,-1.62658984991994,0,0,0,0,0,0,0
6,119,6.69644734118893,-2.34675626655329,0,0,0,0,0,0,0
7,119,-0.961446468095147,0.510354931239588,0,0,0,0,0,0,0
8,119,-17.3558474758332,0.344210956948645,0,0,0,0,0,0,0
9,119,-4.46226200075355,-0.135210396705646,0,0,0,0,0,0,0
10,119,-12.4430286573606,1.79780925055108,0,0,0,0,0,0,0
1,120,13.2406692365459,-0.338007062007441,0,0,0,0,0,0,3
2,120,-10.7751016093296,1.24568272667212,0,0,0,0,0,0,3
3,120,-3.72837150596128,-1.30692945954055,0,0,0,0,0,0,3
4,120,-19.9515072832218,-0.581975736145217,0,0,0,0,0,0,3
5,120,-11.5381864607955,0.503345485873635,0,0,0,0,0,0,3
6,120,-7.18820924505225,-1.1077144863525,0,0,0,0,0,0,3
7,120,17.4014028441614,-2.32328553604425,0,0,0,0,0,0,3
8,120,0.769281559041445,0.585873791666953,0,0,0,0,0,0,3
9,120,-0.698591867925003,-0.0362366659537271,0,0,0,0,0,0,3
10,120,-30.6096915886436,-0.603298853351246,0,0,0,0,0,0,3
1,121,17.0823092257496,0.580692012809375,0,0,0,0,0,0,10
2,121,-35.3658896162288,-0.825874066864751,0,0,0,0,0,0,10
3,121,-11.4757397630237,-0.881917481644687,0,0,0,0,0,0,10
4,121,-51.8084659381184,-0.517585001865072,0,0,0,0,0,0,10
5,121,3.13963937397648,-1.03011295609023,0,0,0,0,0,0,10
6,121,-25.989918503556,1.63084192374989,0,0,0,0,0,0,10
7,121,-16.343097422824,-0.905820665542082,0,0,0,0,0,0,10
8,121,-9.87964303801725,1.04713421899863,0,0,0,0,0,0,10
9,121,-17.6952844216128,-1.27032092937524,0,0,0,0,0,0,10
10,121,-12.4741917384844,-1.96637984816305,0,0,0,0,0,0,10
1,122,1.11334544639904,-0.957980569693049,0,0,0,0,0,0,2
2,122,20.2169004085246,-1.41013659201885,0,0,0,0,0,0,2
3,122,15.1708706040957,-0.492550689200507,0,0,0,0,0,0,2
4,122,32.1702913474388,-0.608915258797335,0,0,0,0,0,0,2
5,122,21.7744630741347,-1.05521232859299,0,0,0,0,0,0,2
6,122,3.97119963612151,0.522533751274355,0,0,0,0,0,0,2
7,122,31.4183675889125,-0.609434157688192,0,0,0,0,0,0,2
8,122,36.1997385093275,-0.814015314113163,0,0,0,0,0,0,2
9,122,1.68738016690673,-0.285959292379849,0,0,0,0,0,0,2
10,122,29.4900044607646,-1.88820231107008,0,0,0,0,0,0,2
1,123,-18.9541451274825,1.26989333225907,0,0,0,0,0,0,4
2,123,-12.1584250425609,0.760165223965583,0,0,0,0,0,0,4
3,123,5.2984110409386,-1.05449791684795,0,0,0,0,0,0,4
