rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,54,20.606411933481,-0.582291444739853,-8.13421257712737,775.766920993383,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.697793266037571,-0.378211939883287,-31.615694076789,-0.0880288786551656,0.901485315313495,2.10358829176558,0,0,0,0,0,0
8,54,43.7647349701908,-1.0417608445987,-10.8010384089561,662.738526717183,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.697793266037571,-0.378211939883287,-8.4573710400791,-0.547498278514009,-1.76534051651524,1.94611670963317,0,0,0,0,0,0
9,54,44.98998441846,-0.151368670417569,-10.5214999579789,273.186401249167,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.697793266037571,-0.378211939883287,-7.23212159180996,0.342893895667119,-1.485802065538,1.05989052689339,0,0,0,0,0,0
10,54,32.0384479641648,-0.809643281518415,-10.2687374349577,904.545915644197,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.697793266037571,-0.378211939883287,-20.1836580461051,-0.315380715433727,-1.23303954251688,2.25716924335547,0,0,0,0,0,0
1,55,70.495629773344,-0.13377128343698,-11.1233033066472,25.4342378654417,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,18.2735237630741,0.360491282647708,-2.08760541420635,-1.31416760993885,0,0,0,0,0,0
2,55,90.4371411266209,-1.29478598500418,-10.1847732376176,52.3108918120718,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,38.215035116351,-0.800523418919488,-1.14907534517674,-0.593059217922586,0,0,0,0,0,0
3,55,76.058942670819,-0.416151880203164,-5.45983431820735,20.5246447327903,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,23.836836660549,0.0781106858815242,3.57586357423352,-1.52863747756663,0,0,0,0,0,0
4,55,65.6927512724864,-0.0354959519573484,-8.87165001969814,34.5639125985102,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,13.4706452622165,0.458766614127339,0.164047872742724,-1.00745367446573,0,0,0,0,0,0
5,55,78.9312288945802,-0.115796324886637,-11.8642757716167,48.212935160122,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,26.7091228843102,0.378466241198051,-2.82857787917579,-0.674636474384891,0,0,0,0,0,0
6,55,69.3161835272913,-0.446222012776971,-7.27733636254463,9.06652405624076,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,17.0940775170214,0.0480405533077167,1.75836152989624,-2.34567486833702,0,0,0,0,0,0
7,55,76.8753041276798,-0.909071027444134,-8.86344899929975,8.22565579691542,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,24.6531981174099,-0.414808461359447,0.172248893141116,-2.4430057981353,0,0,0,0,0,0
8,55,71.2175230883757,-0.32451545532961,-10.1271497979626,28.4788383551281,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,18.9954170781058,0.169747110755078,-1.09145190552172,-1.20110252613656,0,0,0,0,0,0
9,55,83.0137815146151,-1.04030314232836,-7.98165497085874,14.6827955687175,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,30.7916755043452,-0.54604057624367,1.05404292158213,-1.86358738486357,0,0,0,0,0,0
10,55,79.1356508540436,-0.671555751518376,-6.28419816645347,16.2721670379736,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,26.9135448437737,-0.177293185433688,2.7514997259874,-1.76080771914036,0,0,0,0,0,0
1,56,15.7912485995291,-0.660254291814887,-10.7309852899255,629.232321593968,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-36.4308574107408,-0.165991725730199,-1.69528739748466,1.89423671545702,0,0,0,0,0,0
2,56,45.273635110557,-1.04822086054621,-5.92929846475494,175.001285597859,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-6.94847089971297,-0.553958294461523,3.10639942768593,0.614529496413942,0,0,0,0,0,0
3,56,85.8118247984693,-0.723693486721889,-10.2682777045817,60.9626420580018,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,33.5897187881994,-0.229430920637202,-1.2325798121408,-0.440002572470378,0,0,0,0,0,0
4,56,61.1572880863923,-0.559814125723901,-9.02798180075943,140.025190326792,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,8.93518207612235,-0.0655515596392134,0.00771609168143961,0.391558513573267,0,0,0,0,0,0
5,56,83.8725713116656,0.228874346117831,-6.75446078191872,7.3945789285797,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,31.6504653013957,0.723136912202519,2.28123711052215,-2.54951666923072,0,0,0,0,0,0
6,56,48.0706516336874,-0.752875231477884,-9.91212852056672,169.715216841794,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-4.15145437658251,-0.258612665393197,-0.876430628125854,0.583858013537707,0,0,0,0,0,0
7,56,71.9978905353472,-0.706284417512225,-8.15738837995278,125.908492818958,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,19.7757845250773,-0.212021851427537,0.878309512488091,0.285291571881378,0,0,0,0,0,0
8,56,59.7235575186321,-0.901161304499522,-7.97015250612683,167.797092647467,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,7.50145150836217,-0.406898738414834,1.06554538631404,0.572491643830556,0,0,0,0,0,0
9,56,43.8132366896908,-0.566232031830417,-9.47555792583893,11.5935364229678,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-8.40886932057908,-0.071969465745729,-0.439860033398061,-2.09981608585667,0,0,0,0,0,0
10,56,61.1724524881005,-0.61541488981113,-7.23596319977718,228.861459551231,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,8.95034647783054,-0.121152323726442,1.79973469266369,0.882853016598228,0,0,0,0,0,0
1,57,115.004139748669,-0.770041411850969,-9.27436681960157,741.080968006036,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,62.782033738399,-0.275778845766281,-0.238668927160697,2.0578460641348,0,0,0,0,0,0
2,57,83.7940575465764,-0.777191987232029,-7.36370244924177,4733.51022673874,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,31.5719515363065,-0.282929421147342,1.6719954431991,3.91215850231308,0,0,0,0,0,0
3,57,50.65502092156,-0.164798478050533,-15.7540709910323,725.502763288196,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-1.56708508870987,0.329464088034155,-6.7183730985914,2.03660105736615,0,0,0,0,0,0
4,57,64.4040862749073,0.00127543222887364,-9.10192781842434,1568.25698997005,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,12.1819802646374,0.495537998313561,-0.0662299259834729,2.80745626038927,0,0,0,0,0,0
5,57,91.9061944701541,-0.544844347158751,-8.88892946919058,92.4225158011859,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,39.6840884598842,-0.0505817810740632,0.146768423250288,-0.0238931972909571,0,0,0,0,0,0
6,57,5.12426849877896,-0.505282061206808,-10.4363465872371,8.57907847588886,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-47.097837511491,-0.0110194951221205,-1.4006486947962,-2.40093731976695,0,0,0,0,0,0
7,57,41.4420177154825,-0.33661143218499,-6.49061228703392,208.277777361152,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-10.7800882947874,0.157651133899697,2.54508560540695,0.788608833083345,0,0,0,0,0,0
8,57,62.5528027729091,-0.79239824994029,-7.62308389106888,1570.61662320099,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,10.3306967626392,-0.298135683855602,1.41261400137199,2.80895975110997,0,0,0,0,0,0
9,57,76.3504754052142,-0.618679946631429,-6.83378220315608,1198.73126227957,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,24.1283693949443,-0.124417380546741,2.20191568928478,2.53875517127005,0,0,0,0,0,0
10,57,52.5743201968636,0.195245170692212,-11.2757321026651,1612.26640714256,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,0.35221418659372,0.689507736776899,-2.24003421022418,2.83513235063253,0,0,0,0,0,0
1,58,85.8162596599336,-1.20131316453657,-9.05672430786285,2030.12106751651,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,33.5941536496637,-0.707050598451886,-0.0210264154219821,3.06558688567212,0,0,0,0,0,0
2,58,35.1939834637989,-0.270446750619458,-8.57643034456783,55.8355271028422,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,-17.028122546471,0.22381581546523,0.45926754787304,-0.527853470536753,0,0,0,0,0,0
3,58,35.9857363788847,-0.302447607890028,-7.31202267344034,97.6081900495324,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,-16.2363696313852,0.191814958194659,1.72367521900052,0.03069758058429,0,0,0,0,0,0
4,58,98.299598257494,0.0792714598232585,-10.193896065305,40.909264125688,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,46.0774922472241,0.573534025907946,-1.15819817286415,-0.838907279615552,0,0,0,0,0,0
5,58,36.0445118917737,-0.152716769037978,-11.0236871128303,100.993621706559,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,-16.1775941184963,0.34154579704671,-1.98798922038943,0.0647935396708448,0,0,0,0,0,0
6,58,65.7398197867951,-0.0453448141986448,-11.6274684933181,108.697603711497,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,13.5177137765251,0.448917751886043,-2.59177060087722,0.138305925155671,0,0,0,0,0,0
7,58,54.436129695737,-0.606276749582696,-10.9960401394137,231.086693115903,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,2.21402368546708,-0.112014183498008,-1.96034224697282,0.892529111234261,0,0,0,0,0,0
8,58,131.846683465757,-0.603521592307977,-8.10587501768571,28.3398020030358,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,79.6245774554868,-0.109259026223289,0.92982287475516,-1.20599657600221,0,0,0,0,0,0
9,58,47.9855633376751,-0.613605225550281,-9.19401217359143,170.791876180734,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,-4.2365426725948,-0.119342659465593,-0.15831428115056,0.590181893122583,0,0,0,0,0,0
10,58,45.8271811676689,-0.577880591881815,-8.22011102980942,393.707706492083,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.39558653207514,-0.756423879766573,-6.39492484260098,-0.0836180257971268,0.815586862631447,1.42534494853109,0,0,0,0,0,0
1,59,29.1905614391168,0.141285565787627,-10.5233749665023,208.624752589669,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-23.0315445711531,0.635548131872315,-1.48767707406143,0.790273372315912,0,0,0,0,0,0
2,59,74.7393727512544,0.471366444112066,-5.17590141053708,35.0414570969056,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,22.5172667409844,0.965629010196753,3.85979648190379,-0.993731974736659,0,0,0,0,0,0
3,59,39.0697101629151,0.217304815445044,-10.8449001892633,114.011150820936,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-13.1523958473549,0.711567381529732,-1.80920229682247,0.186032434073664,0,0,0,0,0,0
4,59,41.1722031011921,0.498200491517163,-6.57135941197239,20.2960125118777,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-11.0499029090778,0.992463057601851,2.46433848046847,-1.53983938498915,0,0,0,0,0,0
5,59,82.8117061961496,0.395583595507675,-7.80447756802944,34.8171412153425,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,30.5896001858797,0.889846161592363,1.23122032441143,-1.00015399458603,0,0,0,0,0,0
6,59,33.804873032113,-0.0243019755237144,-5.0454428674971,1151.14341305393,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-18.4172329781569,0.469960590560973,3.99025502494377,2.49824717586081,0,0,0,0,0,0
7,59,66.5274233538559,0.179687650744353,-5.15354183094938,204.226115192548,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,14.305317343586,0.673950216829041,3.88215606149149,0.768963964064366,0,0,0,0,0,0
8,59,97.0048914953664,0.485957166692159,-7.75104756532045,17.2013812473536,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,44.7827854850964,0.980219732776847,1.28465032712042,-1.70527413808224,0,0,0,0,0,0
9,59,76.9673198911429,-0.162999702932668,-9.92429337872455,2802.7898162909,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,24.745213880873,0.33126286315202,-0.888595486283677,3.38810673932815,0,0,0,0,0,0
10,59,6.66864235762127,0.40874060305173,-12.5844583690149,44.257254951186,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,0.232597755345857,-0.126070646627762,-45.5534636526486,0.903003169136418,-3.54876047657399,-0.760244512041948,0,0,0,0,0,0
1,60,89.0556326256161,-0.889084985051423,-8.37816254715229,114.619298789122,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,36.8335266153462,-0.394822418966735,0.657535345288576,0.191352367647908,0,0,0,0,0,0
2,60,79.6743528524441,-0.345248964360366,-9.41182817158988,57.8321911586753,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,27.4522468421742,0.149013601724322,-0.376130279149015,-0.492718262650004,0,0,0,0,0,0
3,60,95.2575122522323,-1.02634937749269,-7.07662211310267,47.7649179541637,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,43.0354062419624,-0.532086811408006,1.9590757793382,-0.683972387733389,0,0,0,0,0,0
4,60,15.0927480565802,-0.0645536306422539,-8.21932045342231,105.752000915915,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,-37.1293579536897,0.429708935442434,0.816377439018563,0.110832915182006,0,0,0,0,0,0
5,60,112.989639808137,-0.581923816852334,-9.66753566690927,152.05264314581,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,60.7675337978673,-0.0876612507676466,-0.631837774468401,0.473962973615164,0,0,0,0,0,0
6,60,65.2629332911408,-0.256278315407179,-7.50411782964281,94.4548442085242,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,13.0408272808709,0.237984250677509,1.53158006279806,-0.00214194252107269,0,0,0,0,0,0
7,60,42.6534870140823,-0.309572410261769,-8.10211037624992,364.646063737898,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,-9.56861899618757,0.184690155822919,0.933587516190952,1.34866337098516,0,0,0,0,0,0
8,60,51.9977359256292,-0.166578733322546,-7.43668193124748,68.9854827911417,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,-0.224370084640682,0.327683832762142,1.59901596119339,-0.31636773562608,0,0,0,0,0,0
9,60,68.8887775018293,-0.447122281554721,-9.18941437740241,289.086586069952,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,16.6666714915594,0.047140284529967,-0.15371648496154,1.1164624252619,0,0,0,0,0,0
10,60,59.4501774580379,-0.205535939798649,-8.38468913255158,115.015079871644,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.628184287421,-0.882494526394335,7.22807144776802,0.288726626286038,0.651008759889287,0.19479942532913,0,0,0,0,0,0
1,61,-26.6375459969134,-0.531342858100763,-8.2809380919521,66.0271499701299,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-78.8596520071833,-0.0370802920160755,0.754759800488772,-0.360197803132493,0,0,0,0,0,0
2,61,25.7960343974951,-1.11580010566618,-9.34924865981739,95.7225760807348,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-26.4260716127748,-0.621537539581488,-0.313550767376524,0.0111903515915728,0,0,0,0,0,0
3,61,39.1022661599185,-0.947782862561338,-8.95647940734217,39.0812504040696,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-13.1198398503514,-0.45352029647665,0.0792184850986981,-0.884621001083377,0,0,0,0,0,0
4,61,43.763676498552,-0.703222397208953,-7.23004544273359,3.91781959409567,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-8.45842951171793,-0.208959831124265,1.80565244970728,-3.18472855070077,0,0,0,0,0,0
5,61,47.2673389392578,-0.788085582148565,-9.75630068323007,10.5116005509941,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-4.95476707101209,-0.293823016063877,-0.720602790789206,-2.19778436207046,0,0,0,0,0,0
6,61,5.5913112570539,-0.809327062484367,-10.8660489561414,303.28162326058,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-46.630794753216,-0.31506449639968,-1.83035106370049,1.16439799978727,0,0,0,0,0,0
7,61,51.8224678222098,0.332445009093801,-7.77327183186025,45.2278264521419,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-0.399638188060102,0.826707575178489,1.26242606058062,-0.738551296867802,0,0,0,0,0,0
8,61,7.60285972549383,-0.438626400167444,-10.9765487946462,19.1369045804265,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-44.6192462847761,0.0556361659172439,-1.94085090220536,-1.59864517597076,0,0,0,0,0,0
9,61,37.5001003580735,-0.329056473806461,-10.1111166225177,41.7154115666025,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-14.7220056521964,0.165206092278227,-1.07541873007683,-0.819393181296978,0,0,0,0,0,0
10,61,28.3838532441852,-0.071976012354106,-6.50177264780919,28.5761764214606,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,1.86078204276686,-1.0085651730221,-23.8382527660847,0.422286553730582,2.53392524463168,-1.19769044531772,0,0,0,0,0,0
1,62,69.9056024039482,0.105229560911466,-9.08844404771503,278.565835884805,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,17.6834963936783,0.599492126996153,-0.0527461552741606,1.07939060223392,0,0,0,0,0,0
2,62,72.5073999952857,-0.890320524118321,-15.0724931756548,61.1709588834176,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,20.2852939850158,-0.396057958033633,-6.0367952832139,-0.436591274910583,0,0,0,0,0,0
3,62,31.9621749635396,-0.628932084392483,-11.3966251322606,24.6022617305038,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,-20.2599310467303,-0.134669518307796,-2.36092723981975,-1.34742544477961,0,0,0,0,0,0
4,62,69.472685147842,0.506887868976583,-7.1677273104708,63.3496660895156,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,17.2505791375721,1.00115043506127,1.86797058197007,-0.401594187886541,0,0,0,0,0,0
5,62,-5.54514859183994,-0.452424039048913,-12.1578811670884,27.5740283271343,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,-57.7672546021099,0.0418385270357748,-3.12218327464753,-1.23338949669395,0,0,0,0,0,0
6,62,37.5661681542386,-0.664193432646873,-10.0972486021098,3.3073564624813,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,-14.6559378560313,-0.169930866562185,-1.0615507096689,-3.35411460527771,0,0,0,0,0,0
7,62,57.4626487579356,-0.202493126655313,-11.964670981146,45.7592266669249,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,5.24054274766572,0.291769439429375,-2.92897308870518,-0.726870376588585,0,0,0,0,0,0
8,62,98.5794974140829,-0.404095467213774,-9.20463588370364,63.1178364241553,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,46.3573914038129,0.0901670988709135,-0.168937991262769,-0.405260424989776,0,0,0,0,0,0
9,62,62.9515487928227,0.240214429065293,-8.72555510316701,389.628192970324,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,10.7294427825528,0.734476995149981,0.310142789273863,1.41492910928104,0,0,0,0,0,0
10,62,104.934721131768,-0.448210282853344,-6.92884367620632,79.3803435509274,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,52.7126151214977,0.0460522832313436,2.10685421623454,-0.176013048482478,0,0,0,0,0,0
1,63,43.4259978429052,-0.759913280517423,-9.87016201327902,154.386526325063,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,-8.79610816736476,-0.265650714432736,-0.834464120838154,0.489195545292773,0,0,0,0,0,0
2,63,30.9489018205336,-0.849627769676877,-9.48730941623048,53.5815851793831,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,-21.2732041897363,-0.355365203592189,-0.451611523789611,-0.569058374795734,0,0,0,0,0,0
3,63,47.04014245813,-0.572082253866003,-12.2806708600917,48.9369638190315,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,-5.18196355213994,-0.077819687781315,-3.24497296765083,-0.659730806508868,0,0,0,0,0,0
4,63,94.5652562885584,-0.657934401052592,-8.5723847079353,229.896000856416,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,42.3431502782885,-0.163671834967905,0.463313184505573,0.887363212717867,0,0,0,0,0,0
5,63,67.1493795496831,-0.55812484932779,-13.5969432272401,325.597634061558,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,14.9272735394132,-0.0638622832431021,-4.56124533479918,1.23539854395021,0,0,0,0,0,0
6,63,14.2374659291747,-0.735264461576388,-10.6681560456334,17.887127111298,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,-37.9846400810952,-0.2410018954917,-1.63245815319254,-1.66618252541934,0,0,0,0,0,0
7,63,55.6044980635366,-0.946106447369892,-9.01281565030067,190.235932408885,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,3.38239205326672,-0.451843881285205,0.0228822421402004,0.69800122759157,0,0,0,0,0,0
8,63,74.4640386271713,-0.4450832064349,-11.4903347071358,70.6724701638511,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,22.2419326169014,0.0491793596497876,-2.45463681469496,-0.292207716164077,0,0,0,0,0,0
9,63,50.8703644612515,-0.76621679445665,-11.5757185236709,41.5898174011345,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,-1.3517415490184,-0.271954228371962,-2.54002063123001,-0.822408460462087,0,0,0,0,0,0
10,63,38.2583276174918,-0.593229799159575,-9.27339758529974,170.086906137238,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.32597755345857,-1.26070646627762,-13.9637783927782,-0.0989672330748874,-0.23769969285887,0.586045695241554,0,0,0,0,0,0
1,64,14.5632755203307,-0.894993883181363,-8.95325267125021,190.635398769167,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,-37.6588304899393,-0.400731317096675,0.0824452211906621,0.700098873037984,0,0,0,0,0,0
2,64,53.0053794072273,-0.897806264407473,-7.91008521009403,91.6881291826279,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,0.783273396957405,-0.403543698322785,1.12561268234684,-0.031870905625528,0,0,0,0,0,0
3,64,73.3974708873591,-0.781942490186536,-11.3980849004125,11.1774689779304,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,21.1753648770892,-0.287679924101848,-2.36238700797159,-2.13636377003715,0,0,0,0,0,0
4,64,43.0277895050113,-0.429456174087462,-9.18701889616319,25.1370339543479,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,-9.1943165052586,0.0648063919972259,-0.151321003722325,-1.32592160868603,0,0,0,0,0,0
5,64,30.0739686553601,-0.966093830032417,-8.75054830260961,29.3279342690397,0.00111022738995345,0.1080782284042,-0.000174209107764945,-1.83580149536575e-05,2.55857530880443,-1.38677711290538,-22.1481373549098,-0.471831263947729,0.28514958983126,-1.17172337389692,0,0,0,0,0,0
