rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,2,6.18397901716756,-0.0719233048272639,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,1.22656317307997,-0.0305251467415991,0,0,0,0,0,0
3,2,5.38597901922659,-0.0165879064873295,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,0.428563175138998,0.0248102515983352,0,0,0,0,0,0
4,2,5.52296366510451,-0.0205778235546477,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,0.565547821016921,0.020820334531017,0,0,0,0,0,0
5,2,4.65450380455599,-0.0638110893234865,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.302912039531604,-0.0224129312378218,0,0,0,0,0,0
6,2,5.5857699547191,-0.0441326442223913,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,0.628354110631509,-0.00273448613672661,0,0,0,0,0,0
7,2,4.93049234786358,-0.0585964443532634,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.0269234962240121,-0.0171982862675987,0,0,0,0,0,0
8,2,4.54266823325823,-0.0429743125006023,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.414747610829362,-0.0015761544149376,0,0,0,0,0,0
9,2,5.41438134158083,-0.0383947743783721,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,0.456965497493241,0.00300338370729263,0,0,0,0,0,0
10,2,5.08627894728496,-0.0259514838961492,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,0.128863103197373,0.0154466741895155,0,0,0,0,0,0
1,3,4.63880823193812,-0.0595550558904996,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.318607612149474,-0.0181568978048349,0,0,0,0,0,0
2,3,4.44591863048459,-0.0394870116460748,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.511497213603002,0.00191114643958989,0,0,0,0,0,0
3,3,5.01487276051383,-0.0330454937014181,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.0574569164262426,0.00835266438424659,0,0,0,0,0,0
4,3,5.17375436999777,-0.0344460656286319,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.216338525910175,0.00695209245703279,0,0,0,0,0,0
5,3,4.05295662502854,-0.0431995732672131,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.904459219059052,-0.0018014151815484,0,0,0,0,0,0
6,3,4.8291906522745,-0.0102860006462991,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.128225191813094,0.0311121574393656,0,0,0,0,0,0
7,3,4.47708783339448,-0.0602644689430033,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.480328010693106,-0.0188663108573386,0,0,0,0,0,0
8,3,4.87115840170446,-0.0417636924210609,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.0862574423831273,-0.00036553433539617,0,0,0,0,0,0
9,3,4.59276440542685,-0.0537101433180176,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.364651438660736,-0.0123119852323529,0,0,0,0,0,0
10,3,5.62951099725859,-0.0533181462313092,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.672095153170996,-0.0119199881456444,0,0,0,0,0,0
1,4,6.03028985703631,-0.0355175163142971,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,1.07287401294872,0.00588064177136763,0,0,0,0,0,0
2,4,5.76663493188718,-0.00900869110163131,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,0.80921908779959,0.0323894669840334,0,0,0,0,0,0
3,4,5.56964420904534,-0.0425934602210481,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,0.612228364957749,-0.00119530213538334,0,0,0,0,0,0
4,4,5.31435618520556,-0.0369172351843229,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,0.356940341117971,0.00448092290134183,0,0,0,0,0,0
5,4,5.67641076686491,-0.0465749351235985,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,0.718994922777322,-0.00517677703793379,0,0,0,0,0,0
6,4,6.06278209028197,-0.0113636560317015,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,1.10536624619438,0.0300345020539632,0,0,0,0,0,0
7,4,5.75929157988877,-0.0419550910857395,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,0.801875735801179,-0.000556933000074755,0,0,0,0,0,0
8,4,6.75568594842041,-0.0540787788501759,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,1.79827010433282,-0.0126806207645111,0,0,0,0,0,0
9,4,6.94668561345022,-0.00589061595761121,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,1.98926976936263,0.0355075421280535,0,0,0,0,0,0
10,4,5.51373673597366,-0.0672636607535339,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,0.55632089188607,-0.0258655026678692,0,0,0,0,0,0
1,5,3.77914276692391,-0.0541342529636402,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-1.17827307716368,-0.0127360948779755,0,0,0,0,0,0
2,5,4.04260857550691,-0.0587320140665171,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.914807268580678,-0.0173338559808524,0,0,0,0,0,0
3,5,4.28846172757918,-0.0650268814803754,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.668954116508409,-0.0236287233947107,0,0,0,0,0,0
4,5,4.30861570216815,-0.0734173849839101,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.648800141919444,-0.0320192268982454,0,0,0,0,0,0
5,5,3.92489548277123,-0.06357545758987,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-1.03252036131636,-0.0221772995042053,0,0,0,0,0,0
6,5,3.96015646892892,-0.0464517420056831,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.997259375158672,-0.00505358392001841,0,0,0,0,0,0
7,5,4.33926250712117,-0.0724833615414903,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.618153336966421,-0.0310852034558256,0,0,0,0,0,0
8,5,4.04176623540399,-0.0440735843760672,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.915649608683599,-0.00267542629040247,0,0,0,0,0,0
9,5,4.22758704156347,-0.0392964904299436,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.72982880252412,0.00210166765572107,0,0,0,0,0,0
10,5,4.066977435349,-0.0509804687312208,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,-0.890438408738592,-0.00958231064555612,0,0,0,0,0,0
1,6,4.90134461528284,-0.0390309537682543,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,-0.056071228804754,0.00236720431741037,0,0,0,0,0,0
2,6,4.08347728134498,-0.0468402060177764,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,-0.873938562742612,-0.00544204793211173,0,0,0,0,0,0
3,6,4.974354772179,-0.0592956997845556,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,0.0169389280914061,-0.0178975416988909,0,0,0,0,0,0
4,6,4.27418438724566,-0.041669041245578,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,-0.683231456841935,-0.000270883159913332,0,0,0,0,0,0
5,6,4.50771667995725,-0.0400165824134547,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,-0.449699164130337,0.00138157567221006,0,0,0,0,0,0
6,6,5.23716611667443,-0.0331607422197665,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,0.279750272586837,0.00823741586589825,0,0,0,0,0,0
7,6,5.23410408185819,-0.0363412224964977,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,0.276688237770599,0.00505693558916705,0,0,0,0,0,0
8,6,5.15855411566973,-0.0844664927297458,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,0.20113827158214,-0.0430683346440811,0,0,0,0,0,0
9,6,4.76287099618465,-0.0263330233629814,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,-0.194544847902945,0.0150651347226833,0,0,0,0,0,0
10,6,4.69171413186089,-0.0340967879656911,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,-0.265701712226699,0.00730137011997362,0,0,0,0,0,0
1,7,5.26935091505457,-0.0270456232121129,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,0.311935070966981,0.0143525348735518,0,0,0,0,0,0
2,7,5.4586642108311,-0.0477615971703506,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,0.501248366743508,-0.0063634390846859,0,0,0,0,0,0
3,7,5.27355308044777,-0.0485344717227648,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,0.316137236360178,-0.00713631363710008,0,0,0,0,0,0
4,7,5.42497104247782,-0.0369803977677835,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,0.467555198390232,0.00441776031788123,0,0,0,0,0,0
5,7,4.70888823360412,-0.04438367118217,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,-0.248527610483472,-0.00298551309650531,0,0,0,0,0,0
6,7,5.69608262318862,-0.0545531715004458,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,0.738666779101032,-0.0131550134147811,0,0,0,0,0,0
7,7,4.38006739981919,-0.0612159119523866,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,-0.577348444268403,-0.0198177538667219,0,0,0,0,0,0
8,7,4.570317974935,-0.0237426293250631,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,-0.387097869152591,0.0176555287606016,0,0,0,0,0,0
9,7,5.13277060508466,-0.0387935457018694,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,0.175354760997073,0.00260461238379533,0,0,0,0,0,0
10,7,4.71886346071402,-0.0362927260600645,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,-0.238552383373574,0.00510543202560025,0,0,0,0,0,0
1,8,4.79001426310999,-0.0335690193114032,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,-0.167401580977604,0.00782913877426147,0,0,0,0,0,0
2,8,5.67662824628838,-0.0348476659258761,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.719212402200794,0.00655049215978863,0,0,0,0,0,0
3,8,5.60530751173785,-0.0408342826581108,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.647891667650261,0.000563875427553921,0,0,0,0,0,0
4,8,5.13564474362803,-0.0270805201730429,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.17822889954044,0.0143176379126219,0,0,0,0,0,0
5,8,5.2368874621371,-0.0432396623658777,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.279471618049513,-0.00184150428021299,0,0,0,0,0,0
6,8,5.68597654012585,-0.037142940552101,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.728560696038263,0.00425521753356371,0,0,0,0,0,0
7,8,4.97039940443458,-0.018312923619706,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.012983560346985,0.0230852344659587,0,0,0,0,0,0
8,8,5.23471250262419,-0.0147153403743353,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.277296658536602,0.0266828177113295,0,0,0,0,0,0
9,8,5.17032099223821,-0.0497395864708128,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.212905148150617,-0.00834142838514804,0,0,0,0,0,0
10,8,5.48223668374674,-0.059101362472077,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,0.524820839659151,-0.0177032043864123,0,0,0,0,0,0
1,9,5.34182309595513,-0.0325140242959083,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.384407251867544,0.00888413378975639,0,0,0,0,0,0
2,9,5.67434073127478,-0.0558054259391302,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.716924887187187,-0.0144072678534655,0,0,0,0,0,0
3,9,5.71901658284154,-0.0434088068123084,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.761600738753954,-0.00201064872664373,0,0,0,0,0,0
4,9,4.56073899528109,-0.0557721931150852,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.396676848806503,-0.0143740350294205,0,0,0,0,0,0
5,9,5.37735546330245,-0.0460001553942847,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.419939619214856,-0.00460199730861998,0,0,0,0,0,0
6,9,4.98678462719454,-0.0564390408159684,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.0293687831069542,-0.0150408827303037,0,0,0,0,0,0
7,9,5.73464078307266,-0.0424680840182984,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.777224938985071,-0.00106992593263368,0,0,0,0,0,0
8,9,4.55005374803761,-0.0209503159693512,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.407362096049979,0.0204478421163135,0,0,0,0,0,0
9,9,5.22966003157059,-0.0667689644598659,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,0.272244187482999,-0.0253708063742012,0,0,0,0,0,0
10,9,4.71214835990273,-0.041107838463796,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,-0.245267484184862,0.000290319621868679,0,0,0,0,0,0
1,10,4.05372640091096,-0.0322964295790411,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.903689443176629,0.00910172850662359,0,0,0,0,0,0
2,10,4.65767586718578,-0.0368721550134942,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.299739976901812,0.00452600307217053,0,0,0,0,0,0
3,10,3.66326795556975,-0.0346368221100033,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-1.29414788851784,0.0067613359756614,0,0,0,0,0,0
4,10,3.39395131490921,-0.0409149617595868,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-1.56346452917838,0.000483196326077878,0,0,0,0,0,0
5,10,4.19517333323901,-0.0575230093685291,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.762242510848584,-0.0161248512828644,0,0,0,0,0,0
6,10,3.74048416625089,-0.044023764693822,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-1.2169316778367,-0.00262560660815728,0,0,0,0,0,0
7,10,3.77241351429312,-0.0640577854946228,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-1.18500232979447,-0.022659627408958,0,0,0,0,0,0
8,10,3.86324492639942,-0.0452643429167016,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-1.09417091768817,-0.00386618483103685,0,0,0,0,0,0
9,10,4.68387690432016,-0.0467724781228724,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.273538939767426,-0.0053743200372077,0,0,0,0,0,0
10,10,4.03872888181217,-0.0324264148312359,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,-0.918686962275418,0.00897174325442883,0,0,0,0,0,0
1,11,3.3316358481235,-0.0395510809485668,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.62577999596409,0.00184707713709796,0,0,0,0,0,0
2,11,3.8002651228784,-0.0541400744914324,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.15715072120919,-0.0127419164057677,0,0,0,0,0,0
3,11,3.57538646923391,-0.0329765579627895,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.38202937485368,0.00842160012287521,0,0,0,0,0,0
4,11,3.63405008384797,-0.0523264642398965,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.32336576023962,-0.0109283061542318,0,0,0,0,0,0
5,11,3.43935626393314,-0.0220946856368926,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.51805958015445,0.0193034724487721,0,0,0,0,0,0
6,11,3.2889660919038,-0.0433058113062285,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.66844975218379,-0.00190765322056378,0,0,0,0,0,0
7,11,3.97477822630508,-0.0723083121134897,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-0.982637617782508,-0.030910154027825,0,0,0,0,0,0
8,11,3.64282453947249,-0.0675727330128494,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.3145913046151,-0.0261745749271847,0,0,0,0,0,0
9,11,3.21945600779653,-0.0431877022283216,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.73795983629106,-0.00178954414265686,0,0,0,0,0,0
10,11,3.54608739879468,-0.0391539962316548,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,-1.41132844529291,0.00224416185400988,0,0,0,0,0,0
1,12,6.00383001241326,-0.0621465878238716,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,1.04641416832567,-0.0207484297382069,0,0,0,0,0,0
2,12,5.93213256865566,-0.025752065454509,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.974716724568068,0.0156460926311557,0,0,0,0,0,0
3,12,5.0790404397052,0.000348900869119435,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.121624595617607,0.0417470589547842,0,0,0,0,0,0
4,12,5.55098326118092,-0.0335127316465738,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.59356741709333,0.00788542643909089,0,0,0,0,0,0
5,12,5.13873309682646,-0.0560101115692279,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.181317252738872,-0.0146119534835632,0,0,0,0,0,0
6,12,5.57008388800208,-0.0506112643205648,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.61266804391449,-0.00921310623490008,0,0,0,0,0,0
7,12,5.53983660658474,-0.0314442853912421,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.582420762497145,0.00995387269442263,0,0,0,0,0,0
8,12,5.33218377402683,-0.0257680398727671,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.374767929939244,0.0156301182128976,0,0,0,0,0,0
9,12,5.53192351879113,-0.0229933289627357,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.574507674703538,0.018404829122929,0,0,0,0,0,0
10,12,6.56464688576211,-0.0565531333976408,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,1.60723104167452,-0.0151549753119761,0,0,0,0,0,0
1,13,4.36535937624685,-0.0471874699019763,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.592056467840738,-0.00578931181631163,0,0,0,0,0,0
2,13,4.71194013319989,0.00298590785373527,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.245475710887697,0.0443840659394,0,0,0,0,0,0
3,13,3.87544189701672,-0.0831361806343875,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-1.08197394707087,-0.0417380225487228,0,0,0,0,0,0
4,13,4.60967951961146,-0.0466363808341493,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.347736324476132,-0.00523822274848462,0,0,0,0,0,0
5,13,4.28966326299718,-0.0324220465279785,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.667752581090411,0.00897611155768621,0,0,0,0,0,0
6,13,4.72489330328472,-0.0524355075227162,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.232522540802871,-0.0110373494370515,0,0,0,0,0,0
7,13,4.00554483799243,-0.0362794200189242,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.951871006095163,0.00511873806674053,0,0,0,0,0,0
8,13,4.76865313536556,-0.0573020127450667,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.188762708722034,-0.015903854659402,0,0,0,0,0,0
9,13,4.13317402497365,-0.0310585805346123,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,-0.824241819113939,0.0103395775510524,0,0,0,0,0,0
10,13,5.79931006871138,-0.0316212134665365,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,0.841894224623785,0.00977694461912826,0,0,0,0,0,0
1,14,4.42923147156843,-0.0397307551533915,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,-0.52818437251916,0.0016674029322732,0,0,0,0,0,0
2,14,5.26165365561356,-0.0477365044783186,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,0.304237811525971,-0.00633834639265388,0,0,0,0,0,0
3,14,4.52911361974143,-0.038404861067374,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,-0.428302224346162,0.00299329701829069,0,0,0,0,0,0
4,14,4.55402893178573,-0.026430921143749,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,-0.40338691230186,0.0149672369419157,0,0,0,0,0,0
5,14,4.16198580129363,-0.0478537487228907,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,-0.795430042793956,-0.00645559063722596,0,0,0,0,0,0
