rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,83,-0.30830510963397,-0.323590446102788,0,0,0,0,0,0,13
5,83,-3.43975200272312,-0.23452511705387,0,0,0,0,0,0,13
6,83,0.161334071144038,-0.641759193209979,0,0,0,0,0,0,13
7,83,-1.52352726655482,-0.248314767319014,0,0,0,0,0,0,13
8,83,-1.67821044749062,-0.50249171117216,0,0,0,0,0,0,13
9,83,1.66156271730042,-0.536626340023879,0,0,0,0,0,0,13
10,83,-4.37307342919038,-0.0202235512793442,0,0,0,0,0,0,13
1,84,-2.38808642021106,0.251219218248669,0,0,0,0,0,0,7
2,84,-2.56253132847547,2.49395913837298,0,0,0,0,0,0,7
3,84,1.27964177675773,-1.85076512446422,0,0,0,0,0,0,7
4,84,-3.50278484364345,0.743214415973005,0,0,0,0,0,0,7
5,84,-0.661323939616029,1.78055389535657,0,0,0,0,0,0,7
6,84,-3.09437899438808,1.35594085115828,0,0,0,0,0,0,7
7,84,-2.28480476538905,0.818855979338639,0,0,0,0,0,0,7
8,84,-2.37268977323896,-0.963326902056363,0,0,0,0,0,0,7
9,84,-3.17710462934017,0.804410672567975,0,0,0,0,0,0,7
10,84,-1.86957917596557,-1.04566030080947,0,0,0,0,0,0,7
1,85,-0.680360077571708,0.136234237520686,0,0,0,0,0,0,9
2,85,-2.62344233018597,0.647100998359674,0,0,0,0,0,0,9
3,85,-2.50825676195652,0.998640036486766,0,0,0,0,0,0,9
4,85,-3.85800241948453,0.395369756317926,0,0,0,0,0,0,9
5,85,-3.65456238900303,0.740530320381179,0,0,0,0,0,0,9
6,85,-1.07164490186098,0.0404190047001948,0,0,0,0,0,0,9
7,85,-0.976820517048628,0.948906681137423,0,0,0,0,0,0,9
8,85,-1.4885992012296,0.736471936741586,0,0,0,0,0,0,9
9,85,1.20160700108423,-0.237053011849576,0,0,0,0,0,0,9
10,85,-3.79411965332196,0.711075370383859,0,0,0,0,0,0,9
1,86,2.94662099808438,-0.738795015185686,0,0,0,0,0,0,2
2,86,-0.548215847765491,-0.307949964445313,0,0,0,0,0,0,2
3,86,0.180935278643217,-0.660920523821289,0,0,0,0,0,0,2
4,86,-1.40865261645876,0.962636047368196,0,0,0,0,0,0,2
5,86,0.466257860718718,-0.484991857363525,0,0,0,0,0,0,2
6,86,-1.46251264645883,-0.244957993451686,0,0,0,0,0,0,2
7,86,-2.12632114949223,-0.465438945361747,0,0,0,0,0,0,2
8,86,0.190536186747963,-0.669602293951339,0,0,0,0,0,0,2
9,86,-1.90082462002327,0.16582896147429,0,0,0,0,0,0,2
10,86,-2.61424353440649,-0.0847662941872186,0,0,0,0,0,0,2
1,87,-2.62301805346859,1.90794603806108,0,0,0,0,0,0,5
2,87,1.92308005605716,0.331052088052924,0,0,0,0,0,0,5
3,87,-3.52485314522819,0.253622784159652,0,0,0,0,0,0,5
4,87,1.56112142343055,0.0297431709611422,0,0,0,0,0,0,5
5,87,-5.18654497564618,-0.215175340015358,0,0,0,0,0,0,5
6,87,-3.09431474755209,-1.65464545315715,0,0,0,0,0,0,5
7,87,-2.60226373328692,-0.33485971442639,0,0,0,0,0,0,5
8,87,-0.53031801232372,2.62742862900021,0,0,0,0,0,0,5
9,87,-3.96599692570548,-1.67459877203517,0,0,0,0,0,0,5
10,87,-4.98296744703706,-2.14320749642177,0,0,0,0,0,0,5
1,88,-1.08606820801375,-0.902460461997874,0,0,0,0,0,0,9
2,88,-6.89370900255848,1.26524900139771,0,0,0,0,0,0,9
3,88,-4.3775670369861,-0.216569248234021,0,0,0,0,0,0,9
4,88,-1.64102788763348,-0.970481064585354,0,0,0,0,0,0,9
5,88,0.557142917789424,-1.07329107102506,0,0,0,0,0,0,9
6,88,0.409716441457036,-0.123310462012654,0,0,0,0,0,0,9
7,88,4.72276910543528,-1.32385492040034,0,0,0,0,0,0,9
8,88,-3.21709401887322,-0.109666996739708,0,0,0,0,0,0,9
9,88,4.15542920376423,-1.21697270099586,0,0,0,0,0,0,9
10,88,0.0291059229920094,-0.243960942350304,0,0,0,0,0,0,9
1,89,14.2506585847212,-1.31445555321083,0,0,0,0,0,0,11
2,89,3.35390252660783,0.175630926233547,0,0,0,0,0,0,11
3,89,11.6552370573258,-1.21294478582725,0,0,0,0,0,0,11
4,89,11.0359204583196,-1.03102075939165,0,0,0,0,0,0,11
5,89,13.1162928830736,-1.13173978098568,0,0,0,0,0,0,11
6,89,10.1456983179571,-1.16473536812129,0,0,0,0,0,0,11
7,89,13.1357898065116,-1.26407178045009,0,0,0,0,0,0,11
8,89,11.5265025697202,-0.862851932855236,0,0,0,0,0,0,11
9,89,9.86725816257174,-1.17224431849653,0,0,0,0,0,0,11
10,89,8.70022399614798,-0.964453020887056,0,0,0,0,0,0,11
1,90,1.15538422697746,2.24823931013358,0,0,0,0,0,0,2
2,90,-0.127945098142064,0.576971029311869,0,0,0,0,0,0,2
3,90,5.34614191831662,1.95055296731732,0,0,0,0,0,0,2
4,90,2.13017320285559,1.67147550281323,0,0,0,0,0,0,2
5,90,-0.226869269221122,1.12748960359097,0,0,0,0,0,0,2
6,90,-0.00775596207066265,0.0721594436857324,0,0,0,0,0,0,2
7,90,-1.81425906263037,-0.0712101105229191,0,0,0,0,0,0,2
8,90,-0.241590700681101,0.545239597450056,0,0,0,0,0,0,2
9,90,1.93993193683014,1.45374155967151,0,0,0,0,0,0,2
10,90,-2.19706864167863,-0.161338477061496,0,0,0,0,0,0,2
1,91,2.03526553762195,-0.414129855021913,0,0,0,0,0,0,6
2,91,2.57853291726606,-0.346376781556892,0,0,0,0,0,0,6
3,91,-1.47887336085703,-0.0764863338695487,0,0,0,0,0,0,6
4,91,0.750386756349744,-0.132969698139431,0,0,0,0,0,0,6
5,91,0.028364719163342,-0.171769553522865,0,0,0,0,0,0,6
6,91,2.95124261831456,-0.426946140351478,0,0,0,0,0,0,6
7,91,0.951801305368855,-0.300962912985329,0,0,0,0,0,0,6
8,91,0.52888823982552,-0.252885834770945,0,0,0,0,0,0,6
9,91,2.6787203981103,-0.29877017611796,0,0,0,0,0,0,6
10,91,1.48112836190778,-0.296413690453954,0,0,0,0,0,0,6
1,92,3.05165417589074,-0.797708510497499,0,0,0,0,0,0,9
2,92,5.40825043011661,-0.949086359353994,0,0,0,0,0,0,9
3,92,8.46464523659494,-1.04488770465255,0,0,0,0,0,0,9
4,92,3.14185267490321,-0.608394997871679,0,0,0,0,0,0,9
5,92,2.73546788874219,-0.818059473254504,0,0,0,0,0,0,9
6,92,4.62234550141798,-0.763062993613419,0,0,0,0,0,0,9
7,92,3.25022598138205,-0.76656383160269,0,0,0,0,0,0,9
8,92,5.24987890085906,-0.950710177163993,0,0,0,0,0,0,9
9,92,3.02970852289773,-0.758587449060482,0,0,0,0,0,0,9
10,92,1.60609082678059,-0.647951876545882,0,0,0,0,0,0,9
1,93,-3.89582685078544,0.345844626893803,0,0,0,0,0,0,7
2,93,3.06167847403177,-2.54761644089909,0,0,0,0,0,0,7
3,93,-2.24143569891972,-1.0338272384249,0,0,0,0,0,0,7
4,93,-3.50140911583026,-0.154243723028674,0,0,0,0,0,0,7
5,93,-0.717555547646562,-0.9145723210339,0,0,0,0,0,0,7
6,93,1.09529375027559,-0.557995429181553,0,0,0,0,0,0,7
7,93,0.258190096333317,-1.21180882328576,0,0,0,0,0,0,7
8,93,-2.2569060939955,-1.2439751153543,0,0,0,0,0,0,7
9,93,8.23783439104228,-2.48499979507374,0,0,0,0,0,0,7
10,93,3.18711680185781,0.0241929963338469,0,0,0,0,0,0,7
1,94,-0.0143941350887715,1.65744448411207,0,0,0,0,0,0,8
2,94,0.585362357158917,-0.616351457620774,0,0,0,0,0,0,8
3,94,-0.578428435928766,-1.46347869952708,0,0,0,0,0,0,8
4,94,-3.01245846265822,0.934628569402612,0,0,0,0,0,0,8
5,94,-1.75087308700188,1.60522083997871,0,0,0,0,0,0,8
6,94,0.773491369533263,-2.99292398921506,0,0,0,0,0,0,8
7,94,1.27983085043053,-0.917602304538718,0,0,0,0,0,0,8
8,94,-2.578727647644,0.964546723162135,0,0,0,0,0,0,8
9,94,-3.80318112298136,-0.749744425006561,0,0,0,0,0,0,8
10,94,-0.624511040749185,1.28964195687872,0,0,0,0,0,0,8
1,95,3.57570829684845,-1.62348841125081,0,0,0,0,0,0,3
2,95,3.25329988821886,-1.01002413349672,0,0,0,0,0,0,3
3,95,4.27005349312227,-1.24083244956066,0,0,0,0,0,0,3
4,95,6.78949585647159,-1.98433258312665,0,0,0,0,0,0,3
5,95,2.08919529490657,-0.73527318116855,0,0,0,0,0,0,3
6,95,4.42937670362981,-0.466760371391978,0,0,0,0,0,0,3
7,95,6.99845742303592,-2.0419542402342,0,0,0,0,0,0,3
8,95,5.05366205520811,-1.91467221497822,0,0,0,0,0,0,3
9,95,4.69652596010653,-1.32416129049649,0,0,0,0,0,0,3
10,95,4.34859436316525,-1.21642105885331,0,0,0,0,0,0,3
1,96,-1.34496175325095,-0.750807500777322,0,0,0,0,0,0,7
2,96,-1.93518653465431,-0.869044056483019,0,0,0,0,0,0,7
3,96,1.51450892934543,-1.02603151306499,0,0,0,0,0,0,7
4,96,-1.693737127539,-0.78046599942501,0,0,0,0,0,0,7
5,96,-1.86305239737487,-0.550983331378803,0,0,0,0,0,0,7
6,96,-1.03383252467455,-0.781707549526242,0,0,0,0,0,0,7
7,96,-2.53017935441386,-0.426020060662038,0,0,0,0,0,0,7
8,96,-0.548106905608265,-0.979616179645941,0,0,0,0,0,0,7
9,96,0.0430796400965896,-0.842279369859516,0,0,0,0,0,0,7
10,96,-0.750159183803822,-0.843130554079433,0,0,0,0,0,0,7
1,97,2.39660205203241,3.33215202373172,0,0,0,0,0,0,4
2,97,-2.00248962891418,0.353628769115185,0,0,0,0,0,0,4
3,97,1.85411123955138,1.49795516982842,0,0,0,0,0,0,4
4,97,-1.99206161328824,0.29670241758867,0,0,0,0,0,0,4
5,97,-2.48178478014916,-1.02021265933202,0,0,0,0,0,0,4
6,97,-1.119710341351,-1.67510361321045,0,0,0,0,0,0,4
7,97,-0.602538277975491,-0.817694966924529,0,0,0,0,0,0,4
8,97,1.99823401014902,1.07352011302189,0,0,0,0,0,0,4
9,97,-0.18006645448861,0.00726011649385144,0,0,0,0,0,0,4
10,97,-1.97218875837527,-0.411468901820137,0,0,0,0,0,0,4
1,98,-1.76086474102283,-0.455812565013026,0,0,0,0,0,0,1
2,98,-1.18706966992299,-0.630151736881071,0,0,0,0,0,0,1
3,98,-4.60526480253427,-0.277811491597394,0,0,0,0,0,0,1
4,98,-3.25278201583653,-0.292091215180712,0,0,0,0,0,0,1
5,98,-1.5741065429325,-0.710562320440813,0,0,0,0,0,0,1
6,98,-2.37486790396417,-0.616974191769383,0,0,0,0,0,0,1
7,98,-0.342330076632585,-0.880957551885751,0,0,0,0,0,0,1
8,98,-2.7950101751294,-0.36250195003432,0,0,0,0,0,0,1
9,98,-1.12966727861063,-0.590760342009953,0,0,0,0,0,0,1
10,98,-0.949894366804214,-0.78233311565691,0,0,0,0,0,0,1
1,99,1.54441097002641,1.31754599391935,0,0,0,0,0,0,6
2,99,-3.07461417112184,0.447254886738005,0,0,0,0,0,0,6
3,99,-0.511089191849717,-1.0964094817787,0,0,0,0,0,0,6
4,99,3.39122605079547,-1.62543315271499,0,0,0,0,0,0,6
5,99,0.798049439291544,0.596057411463599,0,0,0,0,0,0,6
6,99,-0.387711887210603,-0.726354077292734,0,0,0,0,0,0,6
7,99,-0.161467257900645,-0.913321625850759,0,0,0,0,0,0,6
8,99,-2.216113910324,-0.387578998896163,0,0,0,0,0,0,6
9,99,-2.29505692236029,0.773751334305862,0,0,0,0,0,0,6
10,99,-1.12278021425877,-0.748325065485056,0,0,0,0,0,0,6
1,100,2.00498446631259,0.0331059096649722,0,0,0,0,0,0,1
2,100,4.42883504284109,-0.0197063425883002,0,0,0,0,0,0,1
3,100,-1.01483411550639,0.117069664242431,0,0,0,0,0,0,1
4,100,0.081741784614012,-0.618799469283324,0,0,0,0,0,0,1
5,100,1.03098499256473,-0.144192092654748,0,0,0,0,0,0,1
6,100,-0.103351975139667,-0.156762836017088,0,0,0,0,0,0,1
7,100,3.38060424193553,-0.77625294484647,0,0,0,0,0,0,1
8,100,-0.761979528006151,-0.0710146567348413,0,0,0,0,0,0,1
9,100,-1.05992492168959,0.132325106516753,0,0,0,0,0,0,1
10,100,1.83289521426542,-0.878866583493461,0,0,0,0,0,0,1
1,101,-2.61932849557393,0.468018535928176,0,0,0,0,0,0,9
2,101,-4.72244792067495,0.987183727168974,0,0,0,0,0,0,9
3,101,-3.04569129691354,0.273245914024471,0,0,0,0,0,0,9
4,101,0.521553389977361,0.902647847483736,0,0,0,0,0,0,9
5,101,-2.11269742489851,0.23787607834857,0,0,0,0,0,0,9
6,101,3.88010370622023,0.108804801398202,0,0,0,0,0,0,9
7,101,1.4904607128667,-0.11177155166942,0,0,0,0,0,0,9
8,101,-0.619551856045177,0.674567056063593,0,0,0,0,0,0,9
9,101,-2.00163939841681,0.291723947658794,0,0,0,0,0,0,9
10,101,0.182796682508179,0.426646231510432,0,0,0,0,0,0,9
1,102,-1.88371197678717,3.71220126258459,0,0,0,0,0,0,2
2,102,3.8702852981324,1.26395122251103,0,0,0,0,0,0,2
3,102,7.9478316686498,1.68503284506406,0,0,0,0,0,0,2
4,102,7.29673750691883,2.58956528939557,0,0,0,0,0,0,2
5,102,1.25886711213352,2.6581042183061,0,0,0,0,0,0,2
6,102,3.65013204127201,1.83279728549843,0,0,0,0,0,0,2
7,102,0.898515120119527,2.95723312147063,0,0,0,0,0,0,2
8,102,1.34378484367844,3.38036115823307,0,0,0,0,0,0,2
9,102,13.7421544044774,0.357619077543287,0,0,0,0,0,0,2
10,102,4.77242649223871,1.02786235934954,0,0,0,0,0,0,2
1,103,2.56225354511433,-1.25086666136697,0,0,0,0,0,0,7
2,103,8.63954963621417,-2.64137639220905,0,0,0,0,0,0,7
3,103,-0.54549902142131,0.082498330806515,0,0,0,0,0,0,7
4,103,12.1125778852002,-2.70252580087397,0,0,0,0,0,0,7
5,103,5.3430268372041,3.17997099607794,0,0,0,0,0,0,7
6,103,1.05255159372511,0.558732142716903,0,0,0,0,0,0,7
7,103,-1.28202107557923,-0.893464791407703,0,0,0,0,0,0,7
8,103,2.90359960938867,-0.0244120372398818,0,0,0,0,0,0,7
9,103,-10.6009987085391,1.15628124417845,0,0,0,0,0,0,7
10,103,-4.09328274850573,-1.00923625655941,0,0,0,0,0,0,7
1,104,-4.91874308507852,-0.392319056562788,0,0,0,0,0,0,7
2,104,0.484102238494375,-0.874898596395247,0,0,0,0,0,0,7
3,104,-3.20887383406394,-0.59331138705554,0,0,0,0,0,0,7
4,104,-3.91812913059739,-0.19133845752782,0,0,0,0,0,0,7
5,104,-3.1000067736048,-0.379578501983653,0,0,0,0,0,0,7
6,104,-0.614635448386457,-0.559197937992485,0,0,0,0,0,0,7
7,104,-5.24321945971563,0.251062120372118,0,0,0,0,0,0,7
8,104,-0.00681454377168755,-0.552675443017996,0,0,0,0,0,0,7
9,104,-3.5213117157985,-0.254597871512955,0,0,0,0,0,0,7
10,104,-3.34901809910026,-0.479682023290462,0,0,0,0,0,0,7
1,105,0.0515583715064576,1.71779883429938,0,0,0,0,0,0,10
2,105,3.33084307026046,0.7197670018946,0,0,0,0,0,0,10
3,105,4.1919015582492,1.65770522313595,0,0,0,0,0,0,10
4,105,-0.266478067083941,1.72568109988049,0,0,0,0,0,0,10
5,105,0.541246246115142,2.69907715923857,0,0,0,0,0,0,10
6,105,1.97103646605127,-0.317656909698832,0,0,0,0,0,0,10
7,105,1.63982270226325,0.590911650117325,0,0,0,0,0,0,10
8,105,2.8262987014382,-0.807228667682891,0,0,0,0,0,0,10
9,105,6.51941723942102,-0.475108959513412,0,0,0,0,0,0,10
10,105,2.59858968184259,1.00415295840851,0,0,0,0,0,0,10
1,106,-1.62581744632922,-0.472389289723939,0,0,0,0,0,0,12
2,106,-0.885794366882742,-0.465400351834823,0,0,0,0,0,0,12
3,106,1.09894874259145,-0.920218217563546,0,0,0,0,0,0,12
4,106,3.98085784980799,-1.11075488782845,0,0,0,0,0,0,12
5,106,2.5211783743961,-1.10745395502043,0,0,0,0,0,0,12
6,106,-0.54792889635554,-0.182191248996006,0,0,0,0,0,0,12
7,106,-2.32421272908609,0.0685932947339812,0,0,0,0,0,0,12
8,106,-2.30217403763026,0.120059607050744,0,0,0,0,0,0,12
9,106,-2.26143241510218,-0.262622193443599,0,0,0,0,0,0,12
10,106,-4.44039190545947,0.371766596644921,0,0,0,0,0,0,12
1,107,1.32847403728612,-0.747933998030099,0,0,0,0,0,0,5
2,107,3.71780801189867,-0.819340175392693,0,0,0,0,0,0,5
3,107,1.32471348679077,-0.415102943134331,0,0,0,0,0,0,5
4,107,3.29171867484827,-0.675082232250175,0,0,0,0,0,0,5
5,107,1.32418208893754,-0.653552817095083,0,0,0,0,0,0,5
6,107,2.81256477102489,-0.586475168028481,0,0,0,0,0,0,5
7,107,0.834717718048301,-0.775170411996291,0,0,0,0,0,0,5
8,107,4.66209021843477,-0.816761510583073,0,0,0,0,0,0,5
9,107,2.08192142936435,-0.622894498446255,0,0,0,0,0,0,5
10,107,1.95578305264758,0.0266744247597447,0,0,0,0,0,0,5
1,108,7.41226203148672,0.745926669217452,0,0,0,0,0,0,10
2,108,-4.39252746921123,1.44558027696679,0,0,0,0,0,0,10
3,108,-3.29274365556887,2.74413197260082,0,0,0,0,0,0,10
4,108,0.459166534703266,0.100718339748892,0,0,0,0,0,0,10
5,108,-3.0168176692612,0.0355718741254042,0,0,0,0,0,0,10
6,108,-2.32248843445124,1.41117679395332,0,0,0,0,0,0,10
7,108,-4.63311591885903,1.32238013931265,0,0,0,0,0,0,10
8,108,4.83207926848308,-2.69456227655867,0,0,0,0,0,0,10
9,108,0.570196853547138,-2.77933293484756,0,0,0,0,0,0,10
10,108,-2.53958053344416,1.21785174629816,0,0,0,0,0,0,10
1,109,0.464751390819607,0.192082670265907,0,0,0,0,0,0,6
2,109,8.97608733132354,-2.15942490874423,0,0,0,0,0,0,6
3,109,-5.23665404739683,1.91723475205766,0,0,0,0,0,0,6
4,109,3.86796065731493,0.800936746566342,0,0,0,0,0,0,6
5,109,-8.11955567322696,2.32342451689628,0,0,0,0,0,0,6
6,109,-6.08942259715405,0.977053884006472,0,0,0,0,0,0,6
7,109,-5.23893535647727,-0.686652818788304,0,0,0,0,0,0,6
8,109,2.27249006761503,0.143546231630552,0,0,0,0,0,0,6
9,109,1.99608616065154,2.04887831934388,0,0,0,0,0,0,6
10,109,1.17429047429314,1.55572085962877,0,0,0,0,0,0,6
1,110,-2.84072395598992,-0.427218004068414,0,0,0,0,0,0,5
2,110,-5.34506664144866,1.20320586859632,0,0,0,0,0,0,5
3,110,-1.9071693368036,-0.899729485114767,0,0,0,0,0,0,5
4,110,-2.69236802592411,-0.185151163847923,0,0,0,0,0,0,5
5,110,-1.74399192225272,-0.438540138434072,0,0,0,0,0,0,5
6,110,-0.340483383611978,-0.61414914736679,0,0,0,0,0,0,5
7,110,-3.59299104427519,-0.807085923264367,0,0,0,0,0,0,5
8,110,-3.73338876276777,-0.104711788899334,0,0,0,0,0,0,5
9,110,-4.13352362700937,-0.0859619078067613,0,0,0,0,0,0,5
10,110,-3.30099619023792,0.115416677099492,0,0,0,0,0,0,5
1,111,15.6736292368368,0.887894056117737,0,0,0,0,0,0,5
2,111,13.6236965884089,0.699363823284802,0,0,0,0,0,0,5
3,111,16.2960963341598,-1.68062067606268,0,0,0,0,0,0,5
4,111,14.9297597038368,0.402574201261233,0,0,0,0,0,0,5
5,111,15.3345732204837,-2.6786363633537,0,0,0,0,0,0,5
6,111,14.1524828754608,1.25755697889136,0,0,0,0,0,0,5
7,111,17.2979639921775,-1.34018963049426,0,0,0,0,0,0,5
8,111,15.0606949523366,0.516201607517517,0,0,0,0,0,0,5
9,111,8.53178502835696,0.356323187564517,0,0,0,0,0,0,5
10,111,9.87152896521615,0.465220747611116,0,0,0,0,0,0,5
1,112,-4.37808718515254,2.3109288476503,0,0,0,0,0,0,8
2,112,0.17824958439363,-3.18682627346092,0,0,0,0,0,0,8
3,112,-3.96428532936503,-2.02253035201284,0,0,0,0,0,0,8
4,112,-2.4848690091604,-1.41650164323597,0,0,0,0,0,0,8
5,112,-1.32729781906761,-1.67548153397166,0,0,0,0,0,0,8
6,112,2.1155192085541,-2.30403869039889,0,0,0,0,0,0,8
7,112,8.02425125564495,0.555837776096909,0,0,0,0,0,0,8
8,112,-0.790539829995915,-2.46089495263215,0,0,0,0,0,0,8
9,112,-4.55708488301222,-0.971971108599446,0,0,0,0,0,0,8
10,112,-8.6963670347153,0.457511501951569,0,0,0,0,0,0,8
1,113,3.65396344826766,-0.0974778801027044,0,0,0,0,0,0,8
2,113,10.259435299146,-0.865720963557157,0,0,0,0,0,0,8
3,113,3.09961100444526,0.308944113747688,0,0,0,0,0,0,8
4,113,8.57275970968872,3.31896130694591,0,0,0,0,0,0,8
5,113,5.42741813043612,-0.331580727693703,0,0,0,0,0,0,8
6,113,6.21256654205982,0.640919020226836,0,0,0,0,0,0,8
7,113,10.0606725405116,1.54801606076213,0,0,0,0,0,0,8
8,113,2.75221319106365,-0.347951868241509,0,0,0,0,0,0,8
9,113,3.95377512248918,1.62115004280356,0,0,0,0,0,0,8
10,113,1.56824528859688,-2.41133638275299,0,0,0,0,0,0,8
1,114,0.353375799756364,-0.714473410250961,0,0,0,0,0,0,1
2,114,-4.7700232848061,0.0609633249596208,0,0,0,0,0,0,1
3,114,-4.20272503357894,-2.32096487793853,0,0,0,0,0,0,1
4,114,-0.181470328817676,0.254864300845498,0,0,0,0,0,0,1
5,114,-1.49614505307505,-2.03598450105381,0,0,0,0,0,0,1
6,114,-4.86216852483769,0.0566276249754449,0,0,0,0,0,0,1
7,114,3.60607758167,-3.2197582124275,0,0,0,0,0,0,1
8,114,-2.21388643219518,-1.7684167357251,0,0,0,0,0,0,1
9,114,2.90421217364639,-1.24873800869148,0,0,0,0,0,0,1
10,114,-5.63139727234456,-0.979178312011725,0,0,0,0,0,0,1
1,115,6.45491639668447,-0.723257642995884,0,0,0,0,0,0,5
2,115,6.5300210426715,-0.766262984007109,0,0,0,0,0,0,5
3,115,2.53977531103211,-0.348100239157919,0,0,0,0,0,0,5
4,115,7.81539248389024,-0.92109245831802,0,0,0,0,0,0,5
5,115,3.83093087770274,-0.539730267521794,0,0,0,0,0,0,5
6,115,9.09139171407662,-0.852679976426588,0,0,0,0,0,0,5
7,115,1.64147340383218,-0.294179310458472,0,0,0,0,0,0,5
8,115,0.241141579760269,-0.458764429032954,0,0,0,0,0,0,5
9,115,5.41876551757487,-0.533894378145069,0,0,0,0,0,0,5
10,115,3.62040703368737,-0.680199447811119,0,0,0,0,0,0,5
1,116,-5.1680384715255,1.67166521348297,0,0,0,0,0,0,2
2,116,-5.0491848498244,-0.222655824609281,0,0,0,0,0,0,2
3,116,-2.48744690781464,-1.39781643462952,0,0,0,0,0,0,2
4,116,-6.50351095694959,-0.690011188965456,0,0,0,0,0,0,2
5,116,-5.46139363833253,0.615891148451402,0,0,0,0,0,0,2
6,116,-3.33018769321801,-1.45593076883734,0,0,0,0,0,0,2
7,116,-2.62254971209032,0.218866132943564,0,0,0,0,0,0,2
8,116,-4.21173386237597,1.09998091374261,0,0,0,0,0,0,2
9,116,-1.29615458517842,-1.57153293742323,0,0,0,0,0,0,2
10,116,-4.89910208923827,-0.551412800432478,0,0,0,0,0,0,2
1,117,5.8852647247799,1.60149694235364,0,0,0,0,0,0,3
2,117,5.16303506347545,0.172988714131875,0,0,0,0,0,0,3
3,117,1.8991524317207,2.31720104686785,0,0,0,0,0,0,3
4,117,2.40123978115686,1.32545754668508,0,0,0,0,0,0,3
5,117,5.62032994908306,-0.158728824445143,0,0,0,0,0,0,3
6,117,1.82348295773381,2.75186769200314,0,0,0,0,0,0,3
7,117,3.68139989169465,0.938934256197176,0,0,0,0,0,0,3
8,117,12.4413768326685,-0.502324176570258,0,0,0,0,0,0,3
9,117,5.87713764732598,1.04317081588333,0,0,0,0,0,0,3
10,117,5.34701781024014,0.666991338371556,0,0,0,0,0,0,3
1,118,-1.6856046546663,2.46813978860105,0,0,0,0,0,0,8
2,118,-5.57665851665348,-3.21018582620892,0,0,0,0,0,0,8
3,118,1.32951408698394,-0.42950579759769,0,0,0,0,0,0,8
4,118,-1.26176979892931,-0.877357544265905,0,0,0,0,0,0,8
5,118,0.499797241692358,-1.61000480012997,0,0,0,0,0,0,8
6,118,-0.555718956899776,3.70879258232251,0,0,0,0,0,0,8
7,118,2.42260204188699,-1.25712186236243,0,0,0,0,0,0,8
8,118,1.78855327363385,-2.10904546541077,0,0,0,0,0,0,8
9,118,-2.80530114476352,-0.85880662144811,0,0,0,0,0,0,8
10,118,-0.0156991554883756,0.280670108028433,0,0,0,0,0,0,8
1,119,0.0813284913049319,-1.53595953070123,0,0,0,0,0,0,0
2,119,-0.742227945554868,-0.499398421080017,0,0,0,0,0,0,0
3,119,-1.05476917061101,-0.13055453996349,0,0,0,0,0,0,0
4,119,-2.29129857804312,-0.434441808135133,0,0,0,0,0,0,0
5,119,-2.09782945462819,-0.989306611987928,0,0,0,0,0,0,0
6,119,4.21277112311068,-2.17324764290167,0,0,0,0,0,0,0
7,119,-1.82326403621132,-0.829329026027764,0,0,0,0,0,0,0
8,119,-2.12391532490736,-0.765685817260124,0,0,0,0,0,0,0
9,119,1.00453652215478,-0.992407090938856,0,0,0,0,0,0,0
10,119,-3.25439038968556,-0.991533626036709,0,0,0,0,0,0,0
1,120,7.30359373930787,-1.83757364947355,0,0,0,0,0,0,3
2,120,1.59158149157931,0.80641513625728,0,0,0,0,0,0,3
3,120,-1.48084141130162,0.643381797334361,0,0,0,0,0,0,3
4,120,-2.86057443529394,-2.18223074282044,0,0,0,0,0,0,3
5,120,-4.68899058622206,-0.6477488642862,0,0,0,0,0,0,3
6,120,-1.29800577865904,0.510312907209115,0,0,0,0,0,0,3
7,120,-2.46690587357459,0.544035998662108,0,0,0,0,0,0,3
8,120,-3.09639006032739,-1.49095908746356,0,0,0,0,0,0,3
9,120,-1.98377303604311,-2.01655125246475,0,0,0,0,0,0,3
10,120,-2.11491524945034,-2.86416296505103,0,0,0,0,0,0,3
1,121,-1.24895976196635,0.850515305585432,0,0,0,0,0,0,10
2,121,-5.51024340587805,0.535898494251148,0,0,0,0,0,0,10
3,121,-2.83358441554343,-0.851066065061344,0,0,0,0,0,0,10
4,121,-4.26039454773281,1.64053338133101,0,0,0,0,0,0,10
5,121,-2.330470444286,0.46832325912002,0,0,0,0,0,0,10
6,121,-0.0979673253234914,0.644728232175635,0,0,0,0,0,0,10
7,121,3.37332762547067,-1.01653878258265,0,0,0,0,0,0,10
8,121,3.26949534401172,-0.72827753007793,0,0,0,0,0,0,10
9,121,-7.57959705747639,0.863490391486731,0,0,0,0,0,0,10
10,121,-0.013186082659784,-0.0859816610556806,0,0,0,0,0,0,10
1,122,4.46283403202807,-2.05827341817651,0,0,0,0,0,0,2
2,122,2.9945786072896,-2.14176683560808,0,0,0,0,0,0,2
3,122,0.223885832892819,-0.238978337604508,0,0,0,0,0,0,2
4,122,0.88434354577231,-1.571256263713,0,0,0,0,0,0,2
5,122,2.6085149611,-2.02055282793338,0,0,0,0,0,0,2
6,122,1.20329742921615,-2.02540001065162,0,0,0,0,0,0,2
7,122,7.10859597984342,-2.29812546431641,0,0,0,0,0,0,2
8,122,4.60773911690989,-1.14243835919482,0,0,0,0,0,0,2
9,122,3.71712950402714,-2.58381683410949,0,0,0,0,0,0,2
