rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,182,0.0223367845191689,2.00818732331927,-0.828533407519251,-3.39339002364787,0,0,0,0,0,0,8
10,182,-0.122912650319149,1.53349424558558,0.746018939393207,0.283753886269471,0,0,0,0,0,0,8
1,183,0.119698464997803,-0.603514777708088,-1.21755566984201,1.03673300535992,0,0,0,0,0,0,3
2,183,-0.274285897020921,-0.367182355843698,-0.458074595908024,1.1139549796354,0,0,0,0,0,0,3
3,183,-0.0966054543792243,1.17694506827626,1.07815442788324,3.46033173930015,0,0,0,0,0,0,3
4,183,-0.0221360575931016,-0.423405592155079,-2.05723810469674,4.85440234042357,0,0,0,0,0,0,3
5,183,0.511410720726075,0.63004072431814,-3.00053706699871,1.60073432391851,0,0,0,0,0,0,3
6,183,0.0529483066882683,-0.948844334334377,0.49906033343536,-8.16044704258333,0,0,0,0,0,0,3
7,183,-0.0599130339035154,-0.180385201850086,1.32301864516603,6.14853245252774,0,0,0,0,0,0,3
8,183,-0.47953096040219,-0.928180613908782,-0.671512578119097,-1.49430760573357,0,0,0,0,0,0,3
9,183,-0.109989492051738,-1.52358195263924,-2.58592474494687,-0.566328463216908,0,0,0,0,0,0,3
10,183,0.22278108584727,-0.718704198029683,0.623319745805561,7.20014375303342,0,0,0,0,0,0,3
1,184,-0.144534097025112,0.123559523351725,-1.8102657229977,-1.68633674561134,0,0,0,0,0,0,8
2,184,0.0793199604898778,-0.529090426243127,0.5914336227325,-0.401915367693702,0,0,0,0,0,0,8
3,184,-0.108270904009292,-1.46241562509026,-0.363462732212949,-1.73718764453412,0,0,0,0,0,0,8
4,184,-0.034081054604342,0.848353969907576,2.01366259599466,-5.86621114199892,0,0,0,0,0,0,8
5,184,0.240643545721666,0.627653788798689,0.285153115740817,-0.207114052917198,0,0,0,0,0,0,8
6,184,-0.00907395778630438,-0.229064974478112,-0.581095280727258,7.30208798206226,0,0,0,0,0,0,8
7,184,-0.248085279369541,-0.0253621516389819,-0.459428582396979,1.2793628584344,0,0,0,0,0,0,8
8,184,0.0721625572125886,-0.118393030410031,-2.4042930335549,4.62532808495586,0,0,0,0,0,0,8
9,184,-0.348713895111261,-0.00552443005697678,-2.61082984401025,-1.2092359607826,0,0,0,0,0,0,8
10,184,0.0827477614033487,1.27120259525637,0.400110675166104,0.14500041100112,0,0,0,0,0,0,8
1,185,-0.120209064051474,-0.557792897047062,-0.213183734489593,3.92104705734581,0,0,0,0,0,0,1
2,185,-0.0359480242914669,-0.564075453067458,-0.507573538895935,0.717113927361249,0,0,0,0,0,0,1
3,185,0.0887690124466021,0.420366145541017,0.158068724362874,0.296598970853305,0,0,0,0,0,0,1
4,185,-0.0758078804498599,1.71454497830326,-0.376602404439378,-6.43855390518802,0,0,0,0,0,0,1
5,185,-0.187921610040374,0.422139399084408,1.00893664883458,2.48912784430353,0,0,0,0,0,0,1
6,185,0.119722537766591,-0.431578417712365,1.84418640355237,-3.92334331639203,0,0,0,0,0,0,1
7,185,-0.232959051544139,2.00386368937444,3.16451856616336,-2.18369617439542,0,0,0,0,0,0,1
8,185,0.0816557410418115,0.510663532533388,-0.790999732230726,-0.570830466878994,0,0,0,0,0,0,1
9,185,-0.23761337851041,-1.05551705091673,-3.05020477322191,1.97646283269082,0,0,0,0,0,0,1
10,185,-0.170702185778056,1.68677312870171,-3.6168419029108,5.85920936065803,0,0,0,0,0,0,1
1,186,0.0683079471317276,-0.987156304128193,3.78777089579187,-5.60970251759934,0,0,0,0,0,0,7
2,186,0.0364578325653246,-1.81359919859115,1.80089419924001,11.0376030865719,0,0,0,0,0,0,7
3,186,0.239992444469888,2.09026889101898,0.563717245419012,6.3503840392539,0,0,0,0,0,0,7
4,186,-0.267266202165789,0.996717731882166,0.227706598726777,-9.39874536104869,0,0,0,0,0,0,7
5,186,0.356119546051221,0.949278473782653,-1.29672368399005,-3.23019669632474,0,0,0,0,0,0,7
6,186,-0.171102899731705,-0.674637540903631,0.317759595233928,1.72866259338183,0,0,0,0,0,0,7
7,186,0.0909833028809093,-0.86185040589863,0.859464409678536,-2.82638604070756,0,0,0,0,0,0,7
8,186,0.295374940464943,1.10984356634004,-1.84386756474303,-5.75067696788891,0,0,0,0,0,0,7
9,186,-0.25457609347874,2.00961761315761,-0.746272126266031,-1.88772404603473,0,0,0,0,0,0,7
10,186,0.0800952304399187,2.36898728715897,0.57253186134062,4.04275631246994,0,0,0,0,0,0,7
1,187,0.0237735884818724,-2.70189045982171,2.75724539991624,-4.01124704811614,0,0,0,0,0,0,3
2,187,0.20617354270337,-1.06271017184835,-2.03591732395407,-6.17828166766412,0,0,0,0,0,0,3
3,187,0.0816547287782825,-1.56137088949016,-1.95167974655831,-4.61640307573066,0,0,0,0,0,0,3
4,187,0.0776720165530929,0.0611964103832355,-1.1346845835029,5.5198168855767,0,0,0,0,0,0,3
5,187,0.386615526713599,0.215264202290168,-0.733461371929644,7.9222372759368,0,0,0,0,0,0,3
6,187,0.218440024974742,0.931844581344822,0.254624359875897,1.70288687343364,0,0,0,0,0,0,3
7,187,0.126500385151262,0.956319187993748,-1.17567066544442,0.43918102381925,0,0,0,0,0,0,3
8,187,-0.0166765926967622,0.966367467276467,-0.271670468398302,2.6367608198793,0,0,0,0,0,0,3
9,187,-0.135105079054858,1.24781356781756,-3.42136424094616,7.21680399844132,0,0,0,0,0,0,3
10,187,-0.0330754001838027,0.5298739573723,-1.54393438195879,0.903907440938566,0,0,0,0,0,0,3
1,188,-0.0460526895812459,0.376349292543035,0.95099120368185,-15.3675310364237,0,0,0,0,0,0,11
2,188,-0.0869661373438051,-2.13764245545602,-1.17736804225512,-2.89465990601186,0,0,0,0,0,0,11
3,188,0.166903673888894,0.521311838746941,-2.3638995110538,-1.44585714549945,0,0,0,0,0,0,11
4,188,-0.0711340510189826,-0.000629624946840268,-1.63823182618603,2.96665116371572,0,0,0,0,0,0,11
5,188,-0.17132024652279,-1.33613517188923,-0.561184092492233,-4.09214708779241,0,0,0,0,0,0,11
6,188,-0.0327639071928294,-0.168620145560932,-0.501850839559907,-2.101675697889,0,0,0,0,0,0,11
7,188,-0.451391869916348,-0.770730061849547,-1.77616206984522,-3.15435465297125,0,0,0,0,0,0,11
8,188,0.0873412345785312,-0.379091458684904,0.863890953550517,1.6790822011854,0,0,0,0,0,0,11
9,188,0.252785603007253,-0.61247538308827,-0.242466573615425,-3.38024228546018,0,0,0,0,0,0,11
10,188,-0.213981357496071,-0.931922182979072,3.24239900576839,4.35556286191864,0,0,0,0,0,0,11
1,189,0.0535762301039968,0.00471437949439468,-2.18372772489891,-0.785675228990222,0,0,0,0,0,0,5
2,189,0.16864796751562,0.339376137031132,1.07247526491311,-1.13325227840343,0,0,0,0,0,0,5
3,189,0.0424272052126344,-2.33722470809857,-1.2319885724424,1.15043642098067,0,0,0,0,0,0,5
4,189,0.358624434453655,-0.767899616299602,0.725039519270078,4.6622867729078,0,0,0,0,0,0,5
5,189,-0.00744439292296839,0.760108915375958,4.87458287744787,-12.0518643986237,0,0,0,0,0,0,5
6,189,0.332425939765303,0.0821314846339568,-1.34564471720774,4.70958315380231,0,0,0,0,0,0,5
7,189,0.24201737012685,-1.38810030363,0.588894257465105,-16.1929702221033,0,0,0,0,0,0,5
8,189,0.0475194524919154,-0.404021379780668,-0.652636670424871,2.3033657399565,0,0,0,0,0,0,5
9,189,0.0943217701401426,0.755135612042651,0.789424170841028,-6.78597018709344,0,0,0,0,0,0,5
10,189,-0.397479411294666,-0.150575116326258,1.69151322644514,2.18716165199857,0,0,0,0,0,0,5
1,190,-0.21589804977255,-1.25953013072478,-0.872298794024792,-4.35502487386961,0,0,0,0,0,0,5
2,190,-0.263054258638968,0.701098748393689,-1.18576535288508,-1.17523888336432,0,0,0,0,0,0,5
3,190,-0.0605258359571499,0.683354999371804,-2.74108826126174,1.7062596832755,0,0,0,0,0,0,5
4,190,0.100191201420934,-1.13920721476487,-0.412312667725006,-0.757472599644455,0,0,0,0,0,0,5
5,190,0.231149123931861,-1.59370787933941,3.00584501116045,10.190103187017,0,0,0,0,0,0,5
6,190,-0.272060540106707,-0.407168392227235,-3.68305515824676,1.46912063948795,0,0,0,0,0,0,5
7,190,0.0927591638052405,1.64661022653167,-1.67628607567129,1.26556781329803,0,0,0,0,0,0,5
8,190,-0.309656075056184,0.138147924384184,-0.184485709414985,-1.40392404999863,0,0,0,0,0,0,5
9,190,0.196685333288623,-1.96161796664843,-2.63228947753219,-5.31396463497497,0,0,0,0,0,0,5
10,190,0.0377231537036833,-2.78782510647648,2.08810055419849,-5.00223993296306,0,0,0,0,0,0,5
1,191,-0.361580858506414,0.22434636585893,0.510852021753176,5.36339059288207,0,0,0,0,0,0,2
2,191,0.0887372315906019,-0.685668297763948,-1.51200395440726,5.20350117244282,0,0,0,0,0,0,2
3,191,-0.128355109391818,0.20963819157284,-2.45784257228703,5.8525067515334,0,0,0,0,0,0,2
4,191,-0.38402031597822,-0.643125645481944,-0.998680787318635,6.1809667472167,0,0,0,0,0,0,2
5,191,0.100770047977345,-0.937162840057002,-3.23986833640179,6.30585657876277,0,0,0,0,0,0,2
6,191,-0.166312197791609,-2.32019788184332,0.449599108221959,6.58437986643628,0,0,0,0,0,0,2
7,191,0.391287165906808,1.9430353271152,-0.629422127336768,4.6959629138061,0,0,0,0,0,0,2
8,191,0.00835396169975855,1.29447050102684,0.240159821221951,5.44745677327291,0,0,0,0,0,0,2
9,191,0.0484537037902228,-0.309100364818669,1.79774992726925,5.72012394305643,0,0,0,0,0,0,2
10,191,0.075591166347289,-0.310331540463358,-1.71174702343265,5.12494737555634,0,0,0,0,0,0,2
1,192,0.151069402814227,-1.19187520073125,1.21928521861695,-1.48495765877156,0,0,0,0,0,0,5
2,192,-0.104980523106844,-2.0593252366221,0.28957942731791,1.26650402044647,0,0,0,0,0,0,5
3,192,-0.0278660492015943,-0.938378124005351,0.234274770775919,7.24959250913482,0,0,0,0,0,0,5
4,192,-0.362137068062235,-0.917953978107604,-2.45047497790893,6.42351937577186,0,0,0,0,0,0,5
5,192,-0.176193275480537,1.04478448456821,-0.534861185938575,-1.08484531413158,0,0,0,0,0,0,5
6,192,0.117615204311932,-1.38106333215153,-1.12825389283768,3.59256260724895,0,0,0,0,0,0,5
7,192,-0.00824989141429633,-0.144858083517243,0.994131152915286,3.79971915777217,0,0,0,0,0,0,5
8,192,-0.100155199803406,-0.0280881808846252,-1.99125780241598,-7.63334909315037,0,0,0,0,0,0,5
9,192,-0.284573370856726,-1.17930538171984,-0.0448030286333534,-0.404589658339434,0,0,0,0,0,0,5
10,192,0.213027071583329,-1.46223691606011,-0.0348253417036677,-4.28228365357084,0,0,0,0,0,0,5
1,193,0.0839286906386452,-0.242129541418638,0.398725273819694,5.70439679608086,0,0,0,0,0,0,6
2,193,0.0821837204965661,1.08161212934324,-1.73741186261334,5.59702032331417,0,0,0,0,0,0,6
3,193,-0.0342060821897645,4.16681692713582,2.18679681229371,2.94615319205593,0,0,0,0,0,0,6
4,193,-0.181706078182897,2.48609013791844,-1.61840065699251,4.48134964291628,0,0,0,0,0,0,6
5,193,-0.123257167957307,1.16708360109903,0.180705706581675,5.52519230219722,0,0,0,0,0,0,6
6,193,0.0514706198126991,0.564399170677786,0.960418683282383,5.34384197287449,0,0,0,0,0,0,6
7,193,-0.0618733250014651,3.9683720293401,-3.97752074319983,4.17128209382494,0,0,0,0,0,0,6
8,193,0.0334320624201565,-1.87088833004427,-0.431782552421816,7.91504988677366,0,0,0,0,0,0,6
9,193,0.0344453632402422,1.00924115031652,-1.43497245476395,5.0408321138574,0,0,0,0,0,0,6
10,193,-0.173281818150818,1.54469708435476,-1.90196306583788,5.14685935989855,0,0,0,0,0,0,6
1,194,-0.317462345917841,0.579454338187508,0.879232422436499,-2.70182803592106,0,0,0,0,0,0,7
2,194,0.348267859839897,1.73393351477192,1.4850273181328,-2.93353046409566,0,0,0,0,0,0,7
3,194,-0.310218506183534,-0.640517595604666,-2.66569923751784,2.8976228457665,0,0,0,0,0,0,7
4,194,0.321040011896743,-1.44523346636494,0.242742723225013,0.189236092031566,0,0,0,0,0,0,7
5,194,0.324227218539549,1.51458439609665,0.439878585267349,-5.28261930500619,0,0,0,0,0,0,7
6,194,-0.27214392151339,-1.6440927820396,1.66033965024389,-0.609170253182111,0,0,0,0,0,0,7
7,194,-0.0498798840097843,1.88841091068725,0.980594340631866,0.434758546851691,0,0,0,0,0,0,7
8,194,-0.0338052897487602,0.15100616453923,2.48982982703501,-5.20746354863197,0,0,0,0,0,0,7
9,194,-0.342549560372912,2.20167406145122,-1.95295181634201,-9.15375830744212,0,0,0,0,0,0,7
10,194,0.320152444119403,2.60266096644091,-1.14252785129824,-3.06022685014161,0,0,0,0,0,0,7
1,195,-0.08791462416354,-0.8410193636317,-0.149975056928459,2.89107058984116,0,0,0,0,0,0,12
2,195,0.139507009091132,3.70317959465468,1.71542453472496,-8.6262173127482,0,0,0,0,0,0,12
3,195,0.212991755592153,-0.521142071619005,-2.94533298702633,-1.74880997565204,0,0,0,0,0,0,12
4,195,-0.162753194401255,-1.27964830505032,0.019621525595678,3.2225394012707,0,0,0,0,0,0,12
5,195,-0.17830318054494,-2.53708988941909,0.133256671168402,2.31795351207537,0,0,0,0,0,0,12
6,195,-0.00151624637521763,2.52492261770603,1.87859405341699,4.11965899420672,0,0,0,0,0,0,12
7,195,-0.0913287127630609,-0.0093777556419925,1.17162772929861,4.53888196156091,0,0,0,0,0,0,12
8,195,0.0562999266910902,0.134187400647655,1.89481721933909,-2.08287908937086,0,0,0,0,0,0,12
9,195,0.531608540214898,-0.0425755429472958,-2.79409314548382,-5.62610244476463,0,0,0,0,0,0,12
10,195,0.209340083246127,0.455322786411223,0.969214433043533,2.70102556606759,0,0,0,0,0,0,12
1,196,0.0785046431194294,1.09118067763856,0.329901339142024,0.667400614174234,0,0,0,0,0,0,7
2,196,-0.129811312948157,-0.261891008302023,-1.85386532064084,13.7403140572368,0,0,0,0,0,0,7
3,196,-0.382531405585961,0.776522664430029,-2.38165263204184,10.8069036960371,0,0,0,0,0,0,7
4,196,-0.33989679424972,-2.13684122374063,0.903779804721943,7.66146670735291,0,0,0,0,0,0,7
5,196,0.334195211254944,0.367442311799816,0.138224601436455,12.1133156628683,0,0,0,0,0,0,7
6,196,0.00532282072727241,1.58667527137474,1.43185613229338,6.48954513064038,0,0,0,0,0,0,7
7,196,-0.140550448713243,0.811519923477469,-0.326344823672698,-3.73751469355818,0,0,0,0,0,0,7
8,196,-0.0232829422278886,0.591340858164217,3.02111540005976,-7.386157561393,0,0,0,0,0,0,7
9,196,0.211900524102883,-1.12662887306686,0.50720510851645,-6.05879850785516,0,0,0,0,0,0,7
10,196,-0.254189557735916,-1.34337234212274,-1.63931998892726,11.3481082276562,0,0,0,0,0,0,7
1,197,-0.0667890919812786,0.52073777811023,1.5466831174197,-0.652361901955872,0,0,0,0,0,0,4
2,197,0.209593066799665,-1.64044206605697,-0.85885810630332,-1.40381643349321,0,0,0,0,0,0,4
3,197,-0.041959974344536,1.01465115743377,1.7950423003197,4.84337723575653,0,0,0,0,0,0,4
4,197,-0.103895928293177,1.91748136589345,1.61755299470951,3.662155134175,0,0,0,0,0,0,4
5,197,-0.271816156747454,0.571094594211366,-2.49480630395236,3.89150945009539,0,0,0,0,0,0,4
6,197,0.0329850982764874,-0.0961591048929842,0.779010156923302,0.349262604716291,0,0,0,0,0,0,4
7,197,0.129242735898994,-2.07715516645506,-2.02186471351367,-2.36081669713581,0,0,0,0,0,0,4
8,197,-0.217130219617238,-0.874432610899221,-0.295543194186131,-4.77199735195231,0,0,0,0,0,0,4
9,197,-0.0294301972447917,-0.506325543177184,0.561028822106384,-9.96946957938232,0,0,0,0,0,0,4
10,197,-0.00517039662892937,1.50651469913592,0.930530169625925,2.75273771470421,0,0,0,0,0,0,4
1,198,-0.034846797973529,-1.59072048518544,-1.70851368240553,-5.63927402031378,0,0,0,0,0,0,4
2,198,0.107044972816699,2.03213074895216,-1.41287927905341,-9.10833899693361,0,0,0,0,0,0,4
3,198,-0.15635068745463,-1.16559855045806,1.70728284700337,-1.58927643945993,0,0,0,0,0,0,4
4,198,-0.177431529166042,-0.126751191127952,0.584394296705312,7.7413189065339,0,0,0,0,0,0,4
5,198,-0.331558424344489,-1.52431463672503,-0.658122032673044,1.38097411792125,0,0,0,0,0,0,4
6,198,0.0352049241162717,-2.31050368790417,1.25452252716774,1.99740261295758,0,0,0,0,0,0,4
7,198,-0.00784561734217792,0.769260112550343,1.91890728211351,-4.1624426615045,0,0,0,0,0,0,4
8,198,-0.139221338220959,1.79404065437871,-1.53889473835603,6.26580693940067,0,0,0,0,0,0,4
9,198,-0.0869989374878708,1.08013367468171,-2.35954790301367,-5.70719318590068,0,0,0,0,0,0,4
10,198,0.170322116757543,1.46557145002722,-0.583746590444134,-0.666456582817677,0,0,0,0,0,0,4
1,199,-0.0349009937436122,-0.382901151151082,-0.627931623844032,6.45192267210163,0,0,0,0,0,0,12
2,199,-0.0703283403799224,0.778648901826103,-0.670337572117378,-1.33570340877344,0,0,0,0,0,0,12
3,199,-0.352426569631489,-0.793504969627097,-1.34213142793394,4.76609383353345,0,0,0,0,0,0,12
4,199,-0.102110312133443,0.47924646342467,2.93930964337016,3.09114244015223,0,0,0,0,0,0,12
5,199,-0.0243438213995208,1.05815383728159,-0.507019324679959,-2.03676232097164,0,0,0,0,0,0,12
6,199,-0.21247791993943,-0.098044950040435,-1.73217754492324,-0.414888939912946,0,0,0,0,0,0,12
7,199,-0.119610177602114,-1.7043933464852,2.0707751763752,1.2730668930515,0,0,0,0,0,0,12
8,199,-0.0160185470184802,1.13078579296599,1.24033475176494,-2.33451908105098,0,0,0,0,0,0,12
9,199,0.252273132195862,-1.94962648869975,0.340374626336355,-5.75231751577873,0,0,0,0,0,0,12
10,199,0.0113723782003374,-1.04044707768089,0.553466998499369,-6.88135286570918,0,0,0,0,0,0,12
1,200,0.555152680172738,-2.6685427834281,0.454931844737519,1.40868027364345,0,0,0,0,0,0,3
2,200,0.0525166849541954,0.768253292427457,-3.2847131702696,-1.6176112814267,0,0,0,0,0,0,3
3,200,0.0541412735031752,-0.68521519617874,-1.98010318068781,0.936734408812165,0,0,0,0,0,0,3
4,200,0.282291337628769,0.00737444996879999,-1.31358608735628,-5.35738140086848,0,0,0,0,0,0,3
5,200,0.110931560453525,-0.592383174852551,-0.25086678973792,-3.20437315113245,0,0,0,0,0,0,3
6,200,-0.00385849847413589,-1.16081060737013,2.6143660176288,4.56200397356868,0,0,0,0,0,0,3
7,200,-0.144895347360645,0.480420363272078,2.12198304080505,3.1715144597908,0,0,0,0,0,0,3
8,200,-0.0348274328429303,-1.17892107174873,-0.514870441181235,0.222354904559388,0,0,0,0,0,0,3
9,200,-0.116497444312819,-1.77511961359177,-0.252589411107235,3.20547087796362,0,0,0,0,0,0,3
10,200,-0.0388569132442305,-0.874894916794912,-1.01543426309201,3.63555608172167,0,0,0,0,0,0,3
1,201,-0.547131731711669,1.40437263121522,-0.00921047569225308,-6.94306164984974,0,0,0,0,0,0,7
2,201,-0.0938706475276927,-0.550606764833239,0.0542193983112718,-1.94132673987916,0,0,0,0,0,0,7
3,201,-0.45325593448008,-0.169635591431582,0.9230110473004,-2.13162734281349,0,0,0,0,0,0,7
4,201,-0.157519337595208,-1.86656483918909,0.610332521477901,0.337436455100225,0,0,0,0,0,0,7
5,201,-0.264515371491316,0.775679806859856,-0.34814000988063,-7.85732395887559,0,0,0,0,0,0,7
6,201,0.178946738834599,-0.802303284672523,0.812722902980121,2.06960992221049,0,0,0,0,0,0,7
7,201,0.230195782631491,-1.6719205173305,0.818361923564318,1.55462389972591,0,0,0,0,0,0,7
8,201,0.00836253073253079,-1.64317680707649,1.39563555037637,-2.78446624389395,0,0,0,0,0,0,7
9,201,0.044559421234049,0.866632862660634,-1.02433791281558,-7.26292399284285,0,0,0,0,0,0,7
10,201,0.0825273173214596,1.49707536411124,-0.0309364580438736,-8.59358744015763,0,0,0,0,0,0,7
1,202,0.00560530866172648,-2.30417166218077,-3.41275248143329,2.49683503766482,0,0,0,0,0,0,10
2,202,0.290772420823455,0.944791554601288,-1.04861545151107,-5.84359438369525,0,0,0,0,0,0,10
3,202,-0.212996154724209,-0.20412660366103,2.185015514151,-1.47998484097525,0,0,0,0,0,0,10
4,202,0.174822549699287,-0.517881330371893,-2.75162163646253,-0.478417560873386,0,0,0,0,0,0,10
5,202,0.523641988990272,-3.41800272049958,-3.22776851244452,1.60075540905903,0,0,0,0,0,0,10
6,202,0.197451847076112,-0.221732589076794,0.499228521795096,-0.316872810924668,0,0,0,0,0,0,10
7,202,-0.275269553420872,1.60849306483961,0.447498205816458,-1.84668287184751,0,0,0,0,0,0,10
8,202,0.183263336226507,-0.520018495882701,-0.277000715756515,0.499146580040148,0,0,0,0,0,0,10
9,202,-0.0942090312846258,-0.559654003803077,-1.59657426019317,-1.61064547104952,0,0,0,0,0,0,10
10,202,-0.028719629797215,0.646352942259975,-2.41257931429894,-6.35100716212119,0,0,0,0,0,0,10
1,203,0.201682119903897,-0.108819231079236,-1.0120120102394,-0.436483752584733,0,0,0,0,0,0,8
2,203,-0.0424663465666679,2.10268065496679,2.05815946502544,4.71799225196255,0,0,0,0,0,0,8
3,203,0.0975237026975702,1.51687349054092,-2.2189753908365,7.20248450347976,0,0,0,0,0,0,8
4,203,-0.0413916311462295,2.32838941011685,0.766440955309077,1.82721289893121,0,0,0,0,0,0,8
5,203,0.134192220427131,-2.00491162768023,2.16023555032377,1.98305642471304,0,0,0,0,0,0,8
6,203,-0.485754714649185,1.60733269107232,1.15515032965621,10.6092910798769,0,0,0,0,0,0,8
7,203,-0.0819971724772559,-2.43773447999687,3.20422253819565,-4.29702128180954,0,0,0,0,0,0,8
8,203,0.105768792369934,-2.55992326622263,2.06916095755345,-2.8100467292611,0,0,0,0,0,0,8
9,203,-0.212926396317703,0.206676608163201,0.939162042809682,-9.53284667162534,0,0,0,0,0,0,8
10,203,0.0699281210643843,3.31946891409313,4.95468132891754,2.4987881795518,0,0,0,0,0,0,8
1,204,-0.037051686836918,-1.25138431491963,-1.67404942967388,-3.30790999103591,0,0,0,0,0,0,10
2,204,0.0195452320475296,2.46827908063992,2.67143551217829,1.02281053786627,0,0,0,0,0,0,10
3,204,-0.0510739874388086,2.00855172807547,1.59103476563822,-1.52580276406937,0,0,0,0,0,0,10
4,204,-0.17860608381709,-4.31565608074142,-0.222582922520532,0.910059616438629,0,0,0,0,0,0,10
5,204,0.103115996029096,0.776289415123023,-0.317980527891405,3.24858514286973,0,0,0,0,0,0,10
6,204,-0.0918665509947605,-1.51399037569353,-0.627051392452521,2.68482053306812,0,0,0,0,0,0,10
7,204,0.232047222355538,-0.89745536388299,3.40822764522636,-3.84409623243595,0,0,0,0,0,0,10
8,204,-0.072900048488191,0.335011832195381,0.297779092081567,-0.863993247246637,0,0,0,0,0,0,10
9,204,-0.0675246483836531,-2.54251904941814,2.17803310759394,-6.696494447161,0,0,0,0,0,0,10
10,204,-0.362526993714815,1.88968708848481,-1.4912944818315,2.02802502187161,0,0,0,0,0,0,10
1,205,-0.0901375843137009,0.277819126501713,-1.78427676572474,-7.01416860628852,0,0,0,0,0,0,8
2,205,-0.236105702553646,0.600313334725725,-1.10280454684381,-4.91402680976518,0,0,0,0,0,0,8
3,205,0.24165125933574,-4.36256802114282,-0.0996922383633638,3.41109833337144,0,0,0,0,0,0,8
4,205,0.068701329362832,-0.472197861026338,1.13484572991659,-3.20717563037318,0,0,0,0,0,0,8
5,205,-0.163322766611993,1.8248761991653,0.622338955491939,8.16296726687886,0,0,0,0,0,0,8
6,205,-0.00215359607164611,2.58810678851023,-1.83881533522113,-2.92074617052511,0,0,0,0,0,0,8
7,205,0.285853720446624,-0.00423765795738018,1.28933287991683,-0.0215938894457571,0,0,0,0,0,0,8
8,205,-0.23805577601728,3.5911166942758,-0.110278573463995,8.74685877609456,0,0,0,0,0,0,8
9,205,0.337523212289772,-0.765699456556699,1.43813374174268,7.07981453360362,0,0,0,0,0,0,8
10,205,0.0764649814782414,2.07638093500191,-0.150204734271933,6.32888352026746,0,0,0,0,0,0,8
1,206,-0.000517608122557967,-0.0518478636185917,1.78172224130518,-6.38857848223079,0,0,0,0,0,0,0
2,206,-0.20363947980204,-1.08102337056017,-0.808710045621384,-5.9276092934094,0,0,0,0,0,0,0
3,206,0.0361949591578119,-0.0856038585603058,-0.500326704449844,-10.1911580868124,0,0,0,0,0,0,0
4,206,0.0898126248495492,-4.51061410301197,1.93981603409965,3.34964440991479,0,0,0,0,0,0,0
5,206,-0.152644837233928,-0.516133027223395,1.55279660594056,2.30259090946188,0,0,0,0,0,0,0
6,206,0.265918902110636,0.473832643153873,-0.1416374259806,1.75304268900011,0,0,0,0,0,0,0
7,206,0.0959387853361209,-1.33881408493758,-1.11873943320152,-1.42258630733193,0,0,0,0,0,0,0
8,206,0.146936474489299,-1.20950522990513,-1.22087838991521,-7.95441258774733,0,0,0,0,0,0,0
9,206,-0.190710847825136,-1.09497060962995,1.79136357713088,-2.22762099814966,0,0,0,0,0,0,0
10,206,-0.282283283702619,-1.86465219519776,0.216791423861911,-0.0260789650311639,0,0,0,0,0,0,0
1,207,0.101723227633143,-0.187049414760255,-0.288593088649498,-6.40894180838023,0,0,0,0,0,0,7
2,207,0.343144702537307,2.3540086949747,-1.59111102530448,-1.16055646361459,0,0,0,0,0,0,7
3,207,-0.37758802258177,0.396219108584912,-3.1032067366638,-1.47792047058695,0,0,0,0,0,0,7
4,207,-0.201672783015716,0.312831727026844,0.171748335727189,6.41632939250472,0,0,0,0,0,0,7
5,207,0.393439169358151,-1.28870413803305,1.18901360077169,9.20320226518748,0,0,0,0,0,0,7
6,207,-0.0501692701377827,2.39316974632109,1.34187785746991,0.404037509468748,0,0,0,0,0,0,7
7,207,-0.0865101217793303,0.258628998993646,-2.63324732876604,-4.7829648067051,0,0,0,0,0,0,7
8,207,0.0611433460643607,0.668909489615856,1.00428710554862,-2.30126737487888,0,0,0,0,0,0,7
9,207,0.0130319303968118,-0.293564722854959,-0.570702730204913,-2.96713909313873,0,0,0,0,0,0,7
10,207,-0.344383270654513,-1.61232122334779,3.43978141890847,-9.1419020029217,0,0,0,0,0,0,7
1,208,0.202710069731925,1.97641439527879,-0.931642419564,4.10606261789654,0,0,0,0,0,0,6
2,208,-0.209286686953834,0.742511413944538,0.833250512071142,7.3831676252012,0,0,0,0,0,0,6
3,208,-0.194690954870987,-0.158725389457795,-0.0412636340128563,-4.74142943982204,0,0,0,0,0,0,6
4,208,0.130147359271348,-0.844468849307011,-0.76935967279179,2.23952899587673,0,0,0,0,0,0,6
5,208,0.200185588160901,2.89724116798402,-1.1644161274657,11.4509098090014,0,0,0,0,0,0,6
6,208,-0.125435545256751,-0.433294441556839,-2.38758578185423,-2.74981938975265,0,0,0,0,0,0,6
7,208,0.103302495055591,-0.340591725336037,2.74867457692613,-2.21112950283297,0,0,0,0,0,0,6
8,208,-0.0135742186859034,-0.833089161964572,1.68901966019733,-3.29130468479331,0,0,0,0,0,0,6
9,208,-0.0412621870530954,1.39970437597081,4.58739683847875,-9.36437301656772,0,0,0,0,0,0,6
10,208,-0.0698886219499029,1.6450846431213,0.0213026713690763,6.59997762628713,0,0,0,0,0,0,6
1,209,0.0739019345213077,2.70416577724425,-0.373890706323847,-8.76027750152964,0,0,0,0,0,0,7
2,209,0.0855808726398015,-1.01394989685828,-0.666602217709409,-1.52297843046344,0,0,0,0,0,0,7
3,209,-0.0468635388002951,1.48742425569821,0.298221872585777,5.44970339745384,0,0,0,0,0,0,7
