rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
2,50,-0.0402653137050479,0.0665470773343926,-0.563648459993515,-0.61025930369491,0,0,0,0,0,0,9
3,50,0.00139092173049749,-0.05193048716742,0.746279028812133,-0.25602402065341,0,0,0,0,0,0,9
4,50,-0.000386299197394635,-0.168008219582538,-0.23335363794446,0.769955585250742,0,0,0,0,0,0,9
5,50,0.00272453129966221,-0.600443937728672,0.272184304249722,0.934846564616237,0,0,0,0,0,0,9
6,50,0.0980356507990705,-0.0442952435727482,-0.230067809442119,-0.508378531664706,0,0,0,0,0,0,9
7,50,0.00395232969639592,-0.514125673352269,0.200379946032969,-0.0423808051805054,0,0,0,0,0,0,9
8,50,0.0125558002821857,0.0881207453321748,0.409331508233651,0.497338578220657,0,0,0,0,0,0,9
9,50,-0.0190769286624679,-0.110052655315194,-0.508439436236727,-0.80727248786299,0,0,0,0,0,0,9
10,50,0.0632767832930501,-0.158364493853937,0.132808561412256,0.636203616633889,0,0,0,0,0,0,9
1,51,0.00405746818474695,-0.068361674288187,-0.532741199650099,-1.04681490053915,0,0,0,0,0,0,4
2,51,0.00326492288857105,0.292631147098714,0.851590092809787,-0.962227594533114,0,0,0,0,0,0,4
3,51,0.134504519160975,-0.131905434865229,-0.642525366562891,0.440256494413276,0,0,0,0,0,0,4
4,51,0.0167383305054276,-0.0466047893104462,-0.20109514355639,-0.360130678038207,0,0,0,0,0,0,4
5,51,0.00966503160355847,0.378524272500434,-0.244845406295578,-0.186500287245085,0,0,0,0,0,0,4
6,51,-0.00324184351872825,0.635605129736971,-0.100390856359069,-0.358833855660284,0,0,0,0,0,0,4
7,51,-0.0430763771311593,0.00281292061979022,0.495084027392927,-0.125076527222048,0,0,0,0,0,0,4
8,51,-0.0926362490067723,-0.131083169793317,-0.3584042712359,-0.100265030597806,0,0,0,0,0,0,4
9,51,0.0443039419421978,0.738115957896325,0.690436579082235,0.401199121674782,0,0,0,0,0,0,4
10,51,-0.115684337549539,0.112138136684713,-0.518267428951408,-0.968267536922773,0,0,0,0,0,0,4
1,52,0.0181176662428615,-0.179215234070373,0.0456284203843289,-0.851850122401985,0,0,0,0,0,0,7
2,52,-0.0535516521728847,-0.250332353646317,0.0763893831009921,0.128518029520094,0,0,0,0,0,0,7
3,52,0.049433678265558,-0.445195903145148,0.616204042279844,0.400378703292953,0,0,0,0,0,0,7
4,52,-0.00118873859439628,0.342154826780174,0.353928543322507,-0.483046396311073,0,0,0,0,0,0,7
5,52,-0.05456626967917,0.205520772543792,0.815677430424366,0.759590006030499,0,0,0,0,0,0,7
6,52,-0.0348352157333425,0.408919878784898,0.314913780424208,0.814759133748016,0,0,0,0,0,0,7
7,52,-0.0539810821896225,-0.218866462312815,0.126548023862192,-1.34092155033148,0,0,0,0,0,0,7
8,52,-0.0075511105895818,0.118870575080475,-0.170927479089331,-0.499045483678129,0,0,0,0,0,0,7
9,52,0.00781518760101019,-0.162254012293332,-0.777711478382839,0.666633850407391,0,0,0,0,0,0,7
10,52,0.0102143243239916,0.0885824349558944,0.269358455835975,-0.801806602101832,0,0,0,0,0,0,7
1,53,-0.063663303027091,-0.348940676434993,0.597177036567928,-1.56798611320617,0,0,0,0,0,0,3
2,53,-0.00252675673173064,-0.0240583514880865,0.363012914754195,-0.449500725881193,0,0,0,0,0,0,3
3,53,0.0649616549276546,0.109842599750434,0.537691920568862,0.592898796580623,0,0,0,0,0,0,3
4,53,0.0596291720769293,0.0468352338423721,-0.312691498771702,0.222106915682975,0,0,0,0,0,0,3
5,53,0.0714251551472365,0.10722721474747,0.104873434262013,-0.00865906157664775,0,0,0,0,0,0,3
6,53,0.069128372497735,0.364030601967037,-0.0359101261875314,-0.65641545058653,0,0,0,0,0,0,3
7,53,0.032933175425907,0.129241990288087,-0.0898822347000758,0.0247072722438973,0,0,0,0,0,0,3
8,53,-0.00833065852834736,0.758720971257953,-0.546242108655743,-0.580267346823696,0,0,0,0,0,0,3
9,53,0.0326178330207068,0.259537409765236,-0.828772781556537,0.644196282739462,0,0,0,0,0,0,3
10,53,0.0917313559329744,0.278189512803398,-0.110858784992691,-0.205739737872384,0,0,0,0,0,0,3
1,54,0.0485948562500575,-0.121634680159368,-0.340169033942125,0.752180668040987,0,0,0,0,0,0,3
2,54,0.00246092521245345,-0.108610791210306,-0.366063515391118,0.785666362336682,0,0,0,0,0,0,3
3,54,-0.0245102893061597,0.224344486666267,0.331135304247783,-1.04046644967359,0,0,0,0,0,0,3
4,54,0.0403936719694644,-0.239286961262741,0.331764206715186,-0.834817196577131,0,0,0,0,0,0,3
5,54,0.0062346676203191,-0.0379121806532692,-0.0251355062656635,-1.92526821974785,0,0,0,0,0,0,3
6,54,0.0381934761963199,-0.152035419611858,-0.221893395831939,-0.0828430515354777,0,0,0,0,0,0,3
7,54,0.0377484600782205,-0.491722388722753,0.285927940909054,1.43683214471032,0,0,0,0,0,0,3
8,54,0.0331969709432194,0.00251176226680849,-1.1156876414072,0.277780247995658,0,0,0,0,0,0,3
9,54,0.0556526185884243,0.321687685846275,-0.593057325935457,0.365812673941602,0,0,0,0,0,0,3
10,54,0.00116922137869979,-0.272936435841459,-0.112303914476201,-0.361640325515824,0,0,0,0,0,0,3
1,55,-0.0496386454503628,-0.199191552450106,-0.105719149622374,0.414848838608547,0,0,0,0,0,0,10
2,55,-0.0459439410965867,-0.669811163382211,0.00722085214388057,-0.0631888550273732,0,0,0,0,0,0,10
3,55,0.0128990744653623,0.268604185116319,-0.0525033211127699,-0.0960379222580782,0,0,0,0,0,0,10
4,55,-0.0533544781071713,0.119723376979522,-0.0697545332303537,1.41432486864699,0,0,0,0,0,0,10
5,55,-0.0785258057801643,-0.201464370837086,0.0159669885335141,-0.462682716929492,0,0,0,0,0,0,10
6,55,0.0265301566289375,0.560717054316773,0.231688877164431,-0.583007585183029,0,0,0,0,0,0,10
7,55,-0.0585572291240126,-0.151193048265343,-0.251351153143375,-1.67524164371941,0,0,0,0,0,0,10
8,55,-0.0382022567765667,0.0600582108761352,-0.0118176563953076,-1.20366716982581,0,0,0,0,0,0,10
9,55,-0.0404707056181155,0.101897173536082,0.327163001848572,0.109498551580456,0,0,0,0,0,0,10
10,55,0.00525008701401397,-0.146732563621803,0.174402948941075,-0.0416238183428675,0,0,0,0,0,0,10
1,56,0.0264962616444051,-0.168504759902286,0.534396728056148,-0.199427014887249,0,0,0,0,0,0,1
2,56,0.0633622099231146,0.607190000084852,0.0760987243606217,-1.21900971018433,0,0,0,0,0,0,1
3,56,-0.0356148956243025,-0.234103337748133,-0.421312674566645,-0.165063102802342,0,0,0,0,0,0,1
4,56,-0.0977336922684136,-0.138011562606009,0.326486043865748,0.555240048748528,0,0,0,0,0,0,1
5,56,0.0356513986095495,0.369856581761247,-0.412375935328473,-1.31069415055907,0,0,0,0,0,0,1
6,56,-0.0556953144835677,0.342617379659665,0.676756632338283,0.97406674210786,0,0,0,0,0,0,1
7,56,-0.0558708315031944,-0.0934740905029829,0.567349979714476,0.532794870973084,0,0,0,0,0,0,1
8,56,0.0349680204184883,-0.632208247084387,0.372652108042632,0.245640003597725,0,0,0,0,0,0,1
9,56,0.0172938331698771,-0.28594783733949,-0.179871426385017,0.280398021923368,0,0,0,0,0,0,1
10,56,-0.0503629457378958,-0.336189374615562,0.079698834435934,-0.314978403041162,0,0,0,0,0,0,1
1,57,-0.0747914346943106,-0.247015993335935,0.0074401871545291,-0.576558755678826,0,0,0,0,0,0,8
2,57,0.0239931936409872,0.474636870457384,0.461783498223605,0.912943886937415,0,0,0,0,0,0,8
3,57,0.00798709970161449,0.0723478746384052,-0.0955746916236755,1.17607898033503,0,0,0,0,0,0,8
4,57,-0.0283646946454286,0.035744171272444,0.466819016163156,0.560350831005106,0,0,0,0,0,0,8
5,57,0.0165645952441915,0.271268968173684,0.0112767313517093,-0.873165833415464,0,0,0,0,0,0,8
6,57,0.00957704850159935,0.19607153243466,0.0753200910049268,-0.25343597233403,0,0,0,0,0,0,8
7,57,0.0108703896566396,-0.494845208262773,0.505336703428225,-0.82556068403138,0,0,0,0,0,0,8
8,57,-0.0760857092120149,-0.208078514113338,0.0605488161945917,-0.705658011105328,0,0,0,0,0,0,8
9,57,0.00550350559963197,-0.180639443758637,0.055844157942019,-0.692877182189437,0,0,0,0,0,0,8
10,57,-0.0157085580410441,-0.143891590856996,-0.126666231059711,-0.632494776062295,0,0,0,0,0,0,8
1,58,-0.0124140523744649,0.34654459250158,-0.247582576976292,-0.327948662921163,0,0,0,0,0,0,6
2,58,0.073549590761286,0.0616533755249826,0.351217631316338,-0.0417288823756851,0,0,0,0,0,0,6
3,58,-0.000196076952737823,0.144365210895039,0.194989156414465,0.73937239107085,0,0,0,0,0,0,6
4,58,0.00629503647238261,0.430578032301177,0.616595417325205,-0.135410356897645,0,0,0,0,0,0,6
5,58,-0.0287512502156475,-0.46802236919127,-0.209786908714345,-0.997148552634313,0,0,0,0,0,0,6
6,58,-0.0227380024119035,0.153075923440004,0.235579109612219,0.0569437852728601,0,0,0,0,0,0,6
7,58,-0.0198851811507317,0.234628246926608,-0.242737596640541,1.12051362827496,0,0,0,0,0,0,6
8,58,-0.0317684681016441,0.298540866517339,0.310122572568518,-0.689919316954795,0,0,0,0,0,0,6
9,58,0.0257939581989897,-0.0794670653373397,-0.00477979926575056,-1.36204291498336,0,0,0,0,0,0,6
10,58,0.0769325790027429,0.403272208191921,-0.468705375740114,-0.746753281485808,0,0,0,0,0,0,6
1,59,-0.0169486177578917,-0.265978545176049,0.0520291952525835,-0.664372861882127,0,0,0,0,0,0,1
2,59,-0.0294635500581997,-0.11476035488426,0.400348273882889,-1.04849352288109,0,0,0,0,0,0,1
3,59,0.0693910528285366,0.282928425539216,0.419942173387299,1.64828269021473,0,0,0,0,0,0,1
4,59,-0.00533619803525198,0.0363478071084644,0.263391840142084,-0.527939722604315,0,0,0,0,0,0,1
5,59,0.0559289916512995,-0.320208680213087,0.154127730607405,0.929674499959032,0,0,0,0,0,0,1
6,59,0.039211248574281,0.100233382413056,-0.812188669173967,0.403322878667047,0,0,0,0,0,0,1
7,59,-0.0499631071032978,0.3828765047358,0.324776538182829,-1.52367014165723,0,0,0,0,0,0,1
8,59,0.0564990189358956,-0.136094480197768,0.265791852466237,-0.744247434516027,0,0,0,0,0,0,1
9,59,-0.0569899577481485,-0.0156088090962023,-0.0188488212928997,0.218253447766061,0,0,0,0,0,0,1
10,59,0.0141324733897275,0.183170402662848,0.0231157974149967,1.26389834643777,0,0,0,0,0,0,1
1,60,-0.0401047307789866,-0.0831604409998468,-0.382028320995636,0.00366997418481324,0,0,0,0,0,0,7
2,60,-0.00179181042259513,-0.433278544695392,-0.236783138586429,-0.651439939436732,0,0,0,0,0,0,7
3,60,0.0477949688812527,-0.70181469223349,0.129396278742447,-0.0555606636852184,0,0,0,0,0,0,7
4,60,0.000253865003806197,0.178454793355125,-0.594904528134705,0.625969680641604,0,0,0,0,0,0,7
5,60,-0.0344921390078672,0.0209759049937115,0.16255607088294,-0.971194292100155,0,0,0,0,0,0,7
6,60,-0.019661458466496,0.425261152124229,-0.466118139342538,0.74882460967986,0,0,0,0,0,0,7
7,60,-0.0664050487417609,-0.147454899807398,0.330884510433769,-1.48757567331393,0,0,0,0,0,0,7
8,60,-0.00195783178505371,0.0416902778097354,-0.785192010932973,-0.629659439794434,0,0,0,0,0,0,7
9,60,0.0420505750658955,0.00216120989208934,0.0178035791347095,-0.186702092498601,0,0,0,0,0,0,7
10,60,0.00535423476210006,-0.0830287240698711,-0.421351317874463,-1.43274032548946,0,0,0,0,0,0,7
1,61,-0.0569330707744133,-0.39776003511791,0.317411403134487,-1.1196907750451,0,0,0,0,0,0,8
2,61,0.0134366261622763,-0.195460199966095,-0.00460745502536675,2.12471624953799,0,0,0,0,0,0,8
3,61,0.0568471599464608,0.0592675006208809,-0.0194317712962389,1.31100360573018,0,0,0,0,0,0,8
4,61,0.0543268411101385,0.249455646043442,0.0278311764326853,-0.16650899764294,0,0,0,0,0,0,8
5,61,0.0229414705086475,-0.309876147122516,0.38227911653935,-2.01256574350104,0,0,0,0,0,0,8
6,61,-0.00628208154598342,-0.145470922176367,0.302197647906971,-1.19846356918808,0,0,0,0,0,0,8
7,61,0.00246533008317584,-0.125327419597891,-0.165112020326715,0.921674194342931,0,0,0,0,0,0,8
8,61,-0.00607427729436116,-0.186609921516386,-0.0235634691275932,0.912287139448009,0,0,0,0,0,0,8
9,61,-0.0835363101780704,0.28032576474537,0.201779946291088,-0.401104287064166,0,0,0,0,0,0,8
10,61,0.0385688250728085,-0.0990152600805607,0.82500642241155,0.336191967724862,0,0,0,0,0,0,8
1,62,0.0275867316885288,-0.119536653227269,0.0479110608273641,-0.595260167044179,0,0,0,0,0,0,11
2,62,-0.0041833069162176,-0.222756986368488,0.339596821588104,1.86498597017243,0,0,0,0,0,0,11
3,62,-0.00864388834993113,0.356650190786844,-0.0761411596174146,-0.505970505371079,0,0,0,0,0,0,11
4,62,-0.0496246834325875,-0.246116757855769,-0.117648275831521,-0.584866397712669,0,0,0,0,0,0,11
5,62,-0.0437680443641209,-0.313941492359837,-0.191380405618665,0.711672504983902,0,0,0,0,0,0,11
6,62,0.0423149969643264,-0.308390503987938,0.290025555864708,-0.0468230687586787,0,0,0,0,0,0,11
7,62,-0.0317993136354575,-0.242360597572168,-0.100195190774868,-0.301270443433098,0,0,0,0,0,0,11
8,62,-0.0296808998224742,-0.0139539113096545,0.223862816220252,1.60360231297658,0,0,0,0,0,0,11
9,62,0.0674897797318224,-0.486332276487921,0.20166052315879,-0.387162962555553,0,0,0,0,0,0,11
10,62,0.0195013726658577,-0.483745231143596,0.746481286034599,-1.57043338430875,0,0,0,0,0,0,11
1,63,0.00806647805865301,-0.0440637950043123,0.605838094079903,0.467137932542714,0,0,0,0,0,0,10
2,63,0.0537148631364097,0.465905532174714,0.512741247175852,-0.267730258288366,0,0,0,0,0,0,10
3,63,0.0932812877249449,0.248190004622757,0.0415061510388319,-0.680345106141806,0,0,0,0,0,0,10
4,63,0.025817685643259,0.100370348172808,0.176444594141882,-0.451787755061528,0,0,0,0,0,0,10
5,63,0.051747418187825,0.462116691801821,-0.0217465764410067,0.200041173449771,0,0,0,0,0,0,10
6,63,0.0667792417839164,0.000183301499407484,-0.00522634607211514,-0.614797253945197,0,0,0,0,0,0,10
7,63,0.0952759851987892,0.394885552245594,0.0200496534557981,-0.590696241309723,0,0,0,0,0,0,10
8,63,-0.00879050110717072,-0.203632676739671,-0.071477423397426,0.276597703246259,0,0,0,0,0,0,10
9,63,0.0366619104021706,-0.186973203278505,-0.035838925479946,0.493125828323629,0,0,0,0,0,0,10
10,63,0.00373314915001233,0.424036034149783,-0.253196049356546,-0.364332443868718,0,0,0,0,0,0,10
1,64,0.0123637145547235,0.153996986794506,-0.0274329565174549,-0.717721326875742,0,0,0,0,0,0,11
2,64,0.0102082132441503,0.032568716182477,-0.446613740059945,-0.490837903167345,0,0,0,0,0,0,11
3,64,-0.00891020442529689,0.0313221796078651,-0.00797139933711755,-1.5099814390939,0,0,0,0,0,0,11
4,64,-0.0438309506407522,0.267698639330764,-0.0975411558844734,-0.300687085210455,0,0,0,0,0,0,11
5,64,0.0550924998181865,0.114655078005857,-0.209526568811391,-0.903094418668964,0,0,0,0,0,0,11
6,64,0.100047825655996,0.275794695281196,0.471381700640281,-0.573266829323145,0,0,0,0,0,0,11
7,64,-0.0506570971221567,0.0460954565596776,-0.0927617601534996,0.878713752341847,0,0,0,0,0,0,11
8,64,0.0321586422597777,0.0210132698040582,0.700004932513617,0.27475771325276,0,0,0,0,0,0,11
9,64,0.10683784473886,-0.171434605840751,0.369426126939386,0.406768877680201,0,0,0,0,0,0,11
10,64,0.0387848406267031,-0.0055471433679195,0.0234132289046458,-0.211204689045201,0,0,0,0,0,0,11
1,65,0.000150911562013523,0.279667216663202,-0.0943628337793352,1.10525495114304,0,0,0,0,0,0,8
2,65,-0.000768499385004784,-0.140230747136317,-0.334870568424954,-1.48529103515862,0,0,0,0,0,0,8
3,65,0.0271834043918417,0.0569038254527772,-0.214354517001735,-0.358603016272751,0,0,0,0,0,0,8
4,65,-0.0364715132016018,0.402491321586765,0.464311521061769,0.55555839421024,0,0,0,0,0,0,8
5,65,-0.0097825795691775,-0.041216244056244,0.294006193598456,0.465967983432371,0,0,0,0,0,0,8
6,65,-0.0126957948082658,-0.321336152509297,-0.724754310126712,-0.835439316799699,0,0,0,0,0,0,8
7,65,-0.0422431827331291,-0.25508222842852,0.345236069519291,0.00488221250432169,0,0,0,0,0,0,8
8,65,0.00130971748262398,0.0581565823405701,-0.0814076183426138,-0.248601165794969,0,0,0,0,0,0,8
9,65,0.0204625651545713,-0.0856315422623106,1.32076657627899,-0.813645387470741,0,0,0,0,0,0,8
10,65,-0.0063623851761081,0.357832985849307,-0.0826735770464686,0.140204436206695,0,0,0,0,0,0,8
1,66,0.0151766281696881,-0.406897319321405,-0.445301058385384,-0.950602157769737,0,0,0,0,0,0,8
2,66,0.0400909384526371,-0.271938047100358,0.554461291527449,-0.281817504375517,0,0,0,0,0,0,8
3,66,-0.0759260466758978,0.0930007410136282,0.145695468719635,0.100595376697688,0,0,0,0,0,0,8
4,66,-0.032945327262651,0.749873282997611,0.395905345720991,-0.13195740008548,0,0,0,0,0,0,8
5,66,-0.0628051067458735,-0.0723419086415171,0.337347619072153,0.495337336229334,0,0,0,0,0,0,8
6,66,-0.00660901032360872,0.329595941659773,-0.13839997436751,1.04807856219096,0,0,0,0,0,0,8
7,66,-0.0224319193459475,-0.156860598234731,-0.381253756759719,0.112820688162015,0,0,0,0,0,0,8
8,66,0.0140763101962484,0.143511875379054,0.160602889159943,0.307923805344153,0,0,0,0,0,0,8
9,66,-0.0711697348615283,-0.196355322940007,0.248031706459734,-0.320368824464482,0,0,0,0,0,0,8
10,66,-0.0397106293700213,0.0630439736855366,-0.360540201651551,0.41409700923682,0,0,0,0,0,0,8
1,67,-0.00897656522411427,0.261967283127005,-0.274504572772851,-0.448711381937431,0,0,0,0,0,0,6
2,67,-0.0493037871954356,0.044079160437249,-0.217130965408469,-0.640860066208284,0,0,0,0,0,0,6
3,67,0.0849532421371153,-0.0411910755662439,-0.397759910213412,-0.502486880748792,0,0,0,0,0,0,6
4,67,-0.00438532050759388,-0.156230332301228,0.00966554104901785,0.387083630427654,0,0,0,0,0,0,6
5,67,0.000192058197346689,-0.2323565989131,-0.0623588597487037,0.811285439246216,0,0,0,0,0,0,6
6,67,-0.00171257534268365,0.12255809335009,0.804343449767037,0.0212638572585797,0,0,0,0,0,0,6
7,67,0.000746289937782141,0.183350112087906,0.317032225396613,-0.108326440695784,0,0,0,0,0,0,6
8,67,0.0454990224509455,-0.0957426573589881,-0.436166658393586,0.538665955096203,0,0,0,0,0,0,6
9,67,-0.0653673468309974,-0.0543056463485243,-0.471990454814113,-0.179636469431221,0,0,0,0,0,0,6
10,67,-0.0408972710377293,0.174977006985576,0.486924017191403,-1.73911430686221,0,0,0,0,0,0,6
1,68,0.0325387081537585,0.396770449370302,-0.161952462146884,-0.296596942345381,0,0,0,0,0,0,5
2,68,-0.039722666870543,0.144649226183729,-0.695690948094356,0.109255711391505,0,0,0,0,0,0,5
3,68,0.0651675575143766,-0.0877973243964791,-0.516773112544783,1.37444615205293,0,0,0,0,0,0,5
4,68,0.0383583525644187,0.0020903679832609,0.408439468402041,-0.871163141857102,0,0,0,0,0,0,5
5,68,0.0332226282046624,-0.247459736798791,0.422990133776832,-1.01712509534677,0,0,0,0,0,0,5
6,68,-0.0271536653143563,-0.129099139959048,-0.0569797937214753,-0.601875549581059,0,0,0,0,0,0,5
7,68,-0.0538057011625508,-0.371481069822519,-0.307736234864701,0.166731667473098,0,0,0,0,0,0,5
8,68,0.0390647556286448,-0.0237363323204951,0.412095531498902,0.540976237289864,0,0,0,0,0,0,5
9,68,0.042471482236186,-0.0681551223963264,0.128671771915623,-0.782598937931159,0,0,0,0,0,0,5
10,68,-0.0823578504674192,0.431841178296869,0.0543428451491044,0.404859778912105,0,0,0,0,0,0,5
1,69,-0.0784106674974216,-0.295277305446353,-0.286644888863736,-0.177785063280069,0,0,0,0,0,0,2
2,69,0.0125352561371948,0.189962536240409,-0.63141549675781,0.724510225272983,0,0,0,0,0,0,2
3,69,-0.0568100931718938,0.436413018986438,0.467650230136399,1.25728901248087,0,0,0,0,0,0,2
4,69,-0.057583055090213,0.348474779455411,-0.0246504758216415,-0.670958953365195,0,0,0,0,0,0,2
5,69,-0.114182231261934,0.212178681702098,-0.0567589572275007,-0.759836827840551,0,0,0,0,0,0,2
6,69,0.0598595857594311,-0.0904744047930435,-0.171087422872442,-0.829831553988533,0,0,0,0,0,0,2
7,69,-0.0624350787521175,-0.11351248985421,-0.220761388261641,-0.808806402704964,0,0,0,0,0,0,2
8,69,0.00720959420883238,-0.502688731036645,-0.0632911862942318,-0.645285429015888,0,0,0,0,0,0,2
9,69,0.018813136360925,0.0466217848423527,0.193644058432302,-0.864455031055596,0,0,0,0,0,0,2
10,69,0.0119540889815957,-0.153784493524487,0.075146900485759,0.801966970569256,0,0,0,0,0,0,2
1,70,-0.106150043192236,0.251695814216891,-0.186369527507931,0.671713697792968,0,0,0,0,0,0,7
2,70,-0.0444725481465005,-0.174459806855088,-0.305249055820144,1.85008104681959,0,0,0,0,0,0,7
3,70,-0.0251933747723365,0.205482508762842,0.573704310586742,0.394482768374603,0,0,0,0,0,0,7
4,70,-0.0280343032642612,0.301527695208298,-0.523964166851199,1.09013248907843,0,0,0,0,0,0,7
5,70,-0.0462822763648196,0.226419525867716,0.0645408078447507,0.128905991338564,0,0,0,0,0,0,7
6,70,-0.112194892552895,0.471554519533875,-0.156827922291094,0.504228756137378,0,0,0,0,0,0,7
7,70,-0.0466771423498735,0.531957989915823,0.789706143595227,1.78367869301604,0,0,0,0,0,0,7
8,70,0.0235787978284474,0.518372523575063,0.347909782443619,-0.801094985777094,0,0,0,0,0,0,7
9,70,0.0644529588193601,0.0335691026844165,0.0561183371751917,0.398672102540932,0,0,0,0,0,0,7
10,70,0.0389503521971912,-0.106205033134169,0.444766370466847,0.173116751507337,0,0,0,0,0,0,7
1,71,0.0540296191507355,-0.227190204762146,-0.610484484015802,-0.502567390249181,0,0,0,0,0,0,7
2,71,-0.031922266451728,-0.206000391689025,-0.635676514336072,0.0346211273009081,0,0,0,0,0,0,7
3,71,0.0621145895760402,0.0810082794873126,0.193379566981506,-1.03253187767713,0,0,0,0,0,0,7
4,71,-0.0474669752209436,0.23568279692197,0.0203349524252709,-1.66126675160247,0,0,0,0,0,0,7
5,71,-0.0072186571574564,0.361791084499704,0.372853057520026,-0.0798076064220655,0,0,0,0,0,0,7
6,71,0.0152982187114112,-0.0874809648100825,0.478773029120869,-1.39084774994336,0,0,0,0,0,0,7
7,71,0.0167061274672853,-0.0399250734998997,-0.135649005058563,0.512971988239864,0,0,0,0,0,0,7
8,71,0.0560858780294797,-0.0418708835883663,-0.062344376437597,-0.32782917987913,0,0,0,0,0,0,7
9,71,0.0279692311746254,-0.205775820281645,-0.0105559957838137,0.53761477262673,0,0,0,0,0,0,7
10,71,0.054394298070187,0.212321491116518,0.183266842536872,0.219420635473171,0,0,0,0,0,0,7
1,72,0.0609186852831498,0.114593222402904,0.551412679799902,0.701533311720425,0,0,0,0,0,0,7
2,72,0.0156188227976437,-0.0407532019695851,0.376394640413994,-0.0754479892452537,0,0,0,0,0,0,7
3,72,0.0241130210464049,0.383390590647463,-0.0839222319009654,0.769396896261688,0,0,0,0,0,0,7
4,72,-0.0212580269461755,0.0599268379858917,-0.0292243353860071,0.193025605314619,0,0,0,0,0,0,7
5,72,0.011250722108783,0.27260970715611,-0.109178015519545,0.4563403975169,0,0,0,0,0,0,7
6,72,0.00184158357997211,-0.288195298661182,-0.423543396834874,-0.806543828233185,0,0,0,0,0,0,7
7,72,0.0116174044255777,-0.202122980705277,-0.257097520198605,1.20905826358275,0,0,0,0,0,0,7
8,72,-0.0162307964031192,0.270716671272544,0.406766312816858,-0.470127126053101,0,0,0,0,0,0,7
9,72,0.0403018419831507,0.0887584119324372,0.470024194022494,-0.49113608854089,0,0,0,0,0,0,7
10,72,0.00782344363988408,-0.00999157812567164,0.659103651969913,-0.201085876533431,0,0,0,0,0,0,7
1,73,-0.0189500282983479,0.0140901904769146,-0.451169969138543,-0.0265344447162202,0,0,0,0,0,0,7
2,73,0.0352272484239418,0.272566520498095,0.146977475661626,0.275393739963618,0,0,0,0,0,0,7
3,73,0.0226088202157229,-0.64941109022213,-0.676958636169737,-0.944606188264329,0,0,0,0,0,0,7
4,73,-0.00314733997770755,0.361013456728779,-0.318148868676265,0.451379014225645,0,0,0,0,0,0,7
5,73,0.0249685493567111,0.309704995781555,0.037028414653465,0.655470209139039,0,0,0,0,0,0,7
6,73,0.0172324335995073,-0.105067291017782,-0.216500398668742,1.10362307479279,0,0,0,0,0,0,7
7,73,0.0636474260781168,0.289381838423948,-0.58615932189941,0.449375743660686,0,0,0,0,0,0,7
8,73,-0.0819273550569917,0.0275949124329522,0.0725652429942636,0.279588123503599,0,0,0,0,0,0,7
9,73,0.0011881674726717,0.0812299596262602,-0.112657616619777,0.0714084192060957,0,0,0,0,0,0,7
10,73,-0.0374988978203552,0.0275468669118852,0.11501140692034,-1.26037729862364,0,0,0,0,0,0,7
1,74,-0.119289363641631,-0.0297897357721608,-0.219674876343129,0.654199937417423,0,0,0,0,0,0,0
2,74,-0.000519463616469373,0.00903043140633963,0.470208907116424,-0.943535342350908,0,0,0,0,0,0,0
3,74,0.0639226405503508,0.240160191860614,0.384372691169009,0.14371109519309,0,0,0,0,0,0,0
4,74,0.0652635077748736,-0.0963194458365442,0.0928279490896633,0.822396551289113,0,0,0,0,0,0,0
5,74,-0.0965452660022743,0.0321489739621186,-0.0348498264625978,-0.725840600745614,0,0,0,0,0,0,0
6,74,-0.0347206933549096,-0.632277486057002,-0.767043054365689,-0.65586207621072,0,0,0,0,0,0,0
7,74,-0.0117371965846251,0.241718233913335,0.147917441138344,-0.143968660213486,0,0,0,0,0,0,0
8,74,0.0646955957013975,0.137585130299918,0.0368524779637904,0.331796023361987,0,0,0,0,0,0,0
9,74,0.0329163604709084,0.183114804130098,-0.902164829667818,2.40163557264545,0,0,0,0,0,0,0
10,74,-0.0531537190233529,0.322806602138286,0.323416675732666,-0.893344251407595,0,0,0,0,0,0,0
1,75,-0.0654781730717597,0.179540625192536,-0.245574261885264,1.14661415116705,0,0,0,0,0,0,3
2,75,-0.026881467869547,-0.124400851227303,-0.272405543020223,0.233411547597797,0,0,0,0,0,0,3
3,75,-0.00482649248955536,-0.264658366329477,0.71478694488051,0.180162788773843,0,0,0,0,0,0,3
4,75,0.0184870720632668,0.359855228550888,-1.11044148815277,1.13257093785055,0,0,0,0,0,0,3
5,75,0.0330768886729236,0.179764839835057,-0.0803149008368045,-1.09558730885624,0,0,0,0,0,0,3
6,75,0.0432664263221088,-0.321883953213385,0.0623845545052559,0.417404799793466,0,0,0,0,0,0,3
7,75,-0.117618594999936,-0.679071258276098,-0.150910459298655,-0.95623257921719,0,0,0,0,0,0,3
8,75,0.0189291063684545,0.146871150414464,0.490833652160961,-0.708334164630636,0,0,0,0,0,0,3
9,75,-0.0492819811656005,-0.125857451934551,0.497845514404671,-0.352186662035594,0,0,0,0,0,0,3
10,75,0.0639180016214436,-0.0178685312333637,-0.263628195376504,-0.0727069612470113,0,0,0,0,0,0,3
1,76,-0.0421191539318482,0.652143290492107,-0.265254698202834,-0.409507291629508,0,0,0,0,0,0,5
