rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,49,5.48739254724032,-0.00218807361116025,-0.121452039444825,4.72963391852688,2.78155435026584,-0.118120618668003,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.00538941728286,0.14720612520446,0.0489231725735171,0.106349696737323,-1.39281525133402,0.0305712697892874,0,0,0,0,0,0,0,0
2,49,4.96366848563585,-0.0587503674207634,-0.209065492397834,8.20587864236753,2.88727137431859,-0.173811925409701,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.481665355678387,0.0906438313948568,-0.0386902803794913,0.657352697909459,-1.28709822728127,-0.0251200369524107,0,0,0,0,0,0,0,0
3,49,7.87344143016714,-0.0557239234592882,-0.10685250513826,1.46623953891934,2.18640038859342,-0.175009861688011,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,3.39143830020968,0.0936702753563319,0.0635227068800827,-1.06479712073281,-1.98796921300644,-0.0263179732307211,0,0,0,0,0,0,0,0
1,50,5.93140853422764,-0.0366541976942762,-0.114810034142846,1.95158897275189,4.10862463435786,-0.221042599940916,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.44940540427018,0.112740001121344,0.0555651778754967,-0.778854208530293,-0.0657449672420025,-0.0723507114836255,0,0,0,0,0,0,0,0
2,50,5.21559573365736,-0.120179938436399,-0.260273542130261,1.21425004647771,4.06146862005733,-0.185208020486537,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.733592603699902,0.0292142603792214,-0.0898983301119184,-1.25337146659043,-0.112900981542533,-0.0365161320292468,0,0,0,0,0,0,0,0
3,50,4.9678857248262,-0.314722985337366,-0.155511203787005,3.04528478677284,4.04833610823639,-0.166671691733978,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.485882594868738,-0.165328786521746,0.0148640082313376,-0.333903684288693,-0.126033493363471,-0.0179798032766883,0,0,0,0,0,0,0,0
1,51,4.25209965044442,0.0797303457785895,-0.183865175139632,3.06963400978386,4.14888879273048,-0.154066855798709,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.229903479513037,0.22912454459421,-0.0134899631212899,-0.325939767672732,-0.0254808088693776,-0.00537496734141896,0,0,0,0,0,0,0,0
2,51,4.72685826925269,0.0388278279680545,-0.0184604726341004,9.51907745725667,4.52664628129632,-0.20037496486267,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.244855139295231,0.188222026783675,0.151914739384242,0.805799831246219,0.352276679696464,-0.0516830764053804,0,0,0,0,0,0,0,0
3,51,7.08609891545584,0.120631259913706,-0.110985580794368,1.12040837527135,4.26441616710934,-0.188919964839893,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.60409578549838,0.270025458729326,0.0593896312239739,-1.33380486748405,0.0900465655094838,-0.0402280763826033,0,0,0,0,0,0,0,0
1,52,6.88295759431263,-0.33000579746446,-0.207254394138452,6.43950258288222,4.8374161686925,-0.208110517180047,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.40095446435517,-0.18061159864884,-0.0368791821201096,0.414953191339276,0.663046567092636,-0.0594186287227571,0,0,0,0,0,0,0,0
2,52,7.94680356463445,-0.229478590175035,-0.225984969229159,4.07680782241487,5.07209815346471,-0.0115145263675031,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,3.46480043467698,-0.080084391359415,-0.0556097572108169,-0.0421838213937706,0.897728551864851,0.137177362089787,0,0,0,0,0,0,0,0
3,52,5.19213201007618,-0.168104244994678,-0.228290520093759,1.43802922343143,5.61599943474377,-0.105676351454827,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.710128880118716,-0.0187100461790574,-0.0579153080754167,-1.08422452574369,1.44162983314391,0.0430155370024625,0,0,0,0,0,0,0,0
1,53,7.97059251426347,-0.266086697652222,-0.159630007137538,17.0966704220692,5.77712778151054,-0.0385762220246528,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,3.48858938430601,-0.116692498836602,0.0107452048808047,1.39138562527901,1.60275817991068,0.110115666432637,0,0,0,0,0,0,0,0
2,53,9.53107005846406,-0.00582731451097171,-0.287917063252061,2.96123637820546,5.10214029344907,-0.0532959556572537,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,5.0490669285066,0.143566884304648,-0.117541851233718,-0.361891230645803,0.92777069184921,0.0953959328000362,0,0,0,0,0,0,0,0
3,53,4.7774277375513,0.0657865337416254,-0.364879107409738,12.1453045458485,5.241616010713,-0.459830515834088,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.295424607593842,0.215180732557246,-0.194503895391395,1.0494445308499,1.06724640911314,-0.311138627376798,0,0,0,0,0,0,0,0
1,54,4.75253715809423,-0.1783620833564,-0.173738664161358,5.51397505697582,3.95194660709842,-0.0278048813270785,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.270534028136765,-0.0289678845407796,-0.00336345214301609,0.259787681899597,-0.222422994501445,0.120887007130211,0,0,0,0,0,0,0,0
2,54,5.85948789926796,-0.00526576769436822,-0.0767164625549038,2.69389744007524,4.69520558635389,-0.0897239899055521,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.3774847693105,0.144128431121252,0.0936587494634384,-0.456509099604319,0.520835984754031,0.0589678985517379,0,0,0,0,0,0,0,0
3,54,5.50570868669268,-0.235004580959527,-0.0957883876094739,1.61822696315832,4.42798670781154,0.0228897925514809,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.02370555673522,-0.0856103821439069,0.0745868244088684,-0.966167024419547,0.253617106211677,0.171581681008771,0,0,0,0,0,0,0,0
1,55,4.48674558537196,-0.162404170560294,-0.251515248207687,0.300195308966775,3.76687100783768,-0.202595975766264,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.00474245541450014,-0.0130099717446738,-0.0811400361893442,-2.65082009337575,-0.40749859376218,-0.0539040873089741,0,0,0,0,0,0,0,0
2,55,4.97408934386341,-0.0815440627599237,-0.0714837478437801,1.33016686664258,3.27658807435397,-0.182674036691867,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.492086213905945,0.0678501360556964,0.0988914641745622,-1.16219370910625,-0.897781527245885,-0.033982148234577,0,0,0,0,0,0,0,0
3,55,4.67038642242037,-0.328210750901195,-0.270077338822923,4.31393440750323,3.8204973162584,-0.213750061834235,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.188383292462905,-0.178816552085575,-0.0997021268045808,0.0143522361745547,-0.353872285341464,-0.0650581733769446,0,0,0,0,0,0,0,0
1,56,6.7851641165309,-0.003368722814291,-0.13734805685011,5.11169812360863,5.28680441323315,-0.371513937572665,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.30316098657344,0.146025476001329,0.033027155168232,0.184033555718302,1.11243481163329,-0.222822049115375,0,0,0,0,0,0,0,0
2,56,7.445440249881,-0.0293979111054272,-0.219279515675998,4.38009288567534,5.63984645788351,-0.409926847985781,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.96343711992354,0.119996287710193,-0.0489043036576562,0.0295718238276448,1.46547685628365,-0.261234959528491,0,0,0,0,0,0,0,0
3,56,6.41808678705509,0.0435604808468021,-0.344954516838759,2.47108389527997,5.9580731513519,-0.399089344505356,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.93608365709763,0.192954679662422,-0.174579304820417,-0.54284122872626,1.78370354975204,-0.250397456048066,0,0,0,0,0,0,0,0
1,57,6.9789855206127,-0.0957205319121178,-0.326164315852415,3.20282646849833,6.14099971510387,-0.192685212140561,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.49698239065524,0.0536736669035023,-0.155789103834073,-0.283464415754272,1.96663011350401,-0.0439933236832707,0,0,0,0,0,0,0,0
2,57,7.40270329667523,-0.26636450235159,-0.264410511114908,3.27722434359794,6.34690917773163,-0.156231323927954,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.92070016671777,-0.11697030353597,-0.0940352990965662,-0.260501279683346,2.17253957613177,-0.00753943547066366,0,0,0,0,0,0,0,0
3,57,7.69346349187948,-0.192842572340743,-0.208376941937955,5.46768170866669,5.84715723127843,-0.0214997172936551,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,3.21146036192202,-0.0434483735251233,-0.0380017299196124,0.251356600229538,1.67278762967857,0.127192171163635,0,0,0,0,0,0,0,0
1,58,7.20358771083996,-0.039049270992493,-0.0852036576675768,2.83080424585184,5.36772757857851,-0.21827092868418,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.7215845808825,0.110344927823127,0.0851715543507655,-0.406937250015664,1.19335797697865,-0.0695790402268903,0,0,0,0,0,0,0,0
2,58,8.218947022576,0.046656325192396,-0.0208732998918021,0.98282240728426,4.79379072772879,-0.495211635615947,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,3.73694389261853,0.196050524008016,0.14950191212654,-1.46482494627152,0.619421126128934,-0.346519747158657,0,0,0,0,0,0,0,0
3,58,6.51347039276759,-0.0763928428023249,-0.292580458359148,11.7596163439009,5.55574731936973,-0.0203532406907944,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.03146726281012,0.0730013560132953,-0.122205246340806,1.01717321100932,1.38137771776987,0.128338647766496,0,0,0,0,0,0,0,0
1,59,3.78566896580181,-0.218955208371932,-0.122429284618188,0.833745582704949,4.63704571200242,-0.239111239085255,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.696334164155651,-0.0695610095563114,0.047945927400154,-1.62932508698239,0.462676110402562,-0.0904193506279646,0,0,0,0,0,0,0,0
2,59,2.79679437933127,-0.161806153060443,-0.140143406290821,3.21034739202782,3.95609771309948,-0.161014884192016,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.68520875062619,-0.0124119542448224,0.0302318057275215,-0.281118954009153,-0.21827188850038,-0.0123229957347256,0,0,0,0,0,0,0,0
3,59,3.86792423039438,-0.32099116464023,-0.241584094308852,11.8882831926355,4.42882771666911,-0.139842551991417,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.614078899563086,-0.17159696582461,-0.0712088822905098,1.028055202303,0.254458115069252,0.00884933646587341,0,0,0,0,0,0,0,0
1,60,3.45364578358213,-0.151999255125988,-0.194171398157638,13.4716567291486,3.94256263905915,-0.362756322366908,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.02835734637533,-0.00260505631036806,-0.0237961861392955,1.15308986974576,-0.231806962540712,-0.214064433909618,0,0,0,0,0,0,0,0
2,60,4.39054766749753,-0.143102453359924,-0.13828519746743,11.7040291758186,3.77629504775618,-0.133889904400474,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.0914554624599315,0.00629174545569638,0.0320900145509128,1.01243504941114,-0.398074553843682,0.0148019840568164,0,0,0,0,0,0,0,0
3,60,4.52438299102103,-0.00846823286793359,-0.0559683056617632,1.78828561586041,3.00932100667281,-0.0268603579985308,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.0423798610635666,0.140925965947687,0.114406906356579,-0.866240702702762,-1.16504859492705,0.121831530458759,0,0,0,0,0,0,0,0
1,61,3.52679319966046,-0.0837659733778789,-0.0948324600302506,1.71037283325869,4.46371526244382,-0.192442322700401,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.955209930297003,0.0656282254377413,0.0755427519880916,-0.910786729216374,0.289345660843964,-0.0437504342431108,0,0,0,0,0,0,0,0
2,61,3.01808235060972,-0.130404784591743,-0.279753153704703,2.24077976888847,4.39878600891222,-0.202528296367489,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.46392077934775,0.018989414223877,-0.109377941686361,-0.640674190709783,0.224416407312357,-0.0538364079101992,0,0,0,0,0,0,0,0
3,61,3.25261029110145,-0.132624571601257,-0.249925636933228,3.78405876555157,3.88818443129125,-0.166123395223915,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.22939283885601,0.0167696272143631,-0.0795504249148853,-0.116700926033655,-0.286185170308609,-0.0174315067666254,0,0,0,0,0,0,0,0
1,62,4.88939882827522,-0.0467552550851306,-0.263070609421429,0.853895887816911,3.84362794804892,-0.196497326290804,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.407395698317758,0.10263894373049,-0.0926953974030866,-1.6054441109578,-0.330741653550942,-0.0478054378335144,0,0,0,0,0,0,0,0
2,62,5.17357112590343,-0.11129132588719,-0.171182411633453,16.025486032348,2.98247176239673,-0.434956286136718,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.691567995945965,0.03810287292843,-0.000807199615110527,1.32668222486746,-1.19189783920313,-0.286264397679428,0,0,0,0,0,0,0,0
3,62,3.63485356882754,-0.17346313167956,-0.0896394610012454,3.99681860703889,2.94575147406975,-0.442528255552308,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.847149561129918,-0.0240689328639402,0.0807357510170968,-0.0619994106886468,-1.22861812753011,-0.293836367095018,0,0,0,0,0,0,0,0
1,63,4.93944368080644,0.0855760379296862,-0.223340400692232,6.97740057030637,5.39026693123501,-0.307159558610432,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.457440550848981,0.234970236745306,-0.05296518867389,0.495178329170102,1.21589732963515,-0.158467670153142,0,0,0,0,0,0,0,0
2,63,3.76825814829498,0.0364954043884647,-0.152562366113848,13.9890431796492,4.91292502846414,-0.235425676681085,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.713744981662483,0.185889603204085,0.0178128459044947,1.1907762860644,0.738555426864277,-0.0867337882237946,0,0,0,0,0,0,0,0
3,63,6.33252213443885,0.0412341063338727,-0.20057710422035,14.7447023675471,4.58872985312196,-0.228916501441262,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.85051900448139,0.190628305149493,-0.0302018922020081,1.24338574963861,0.414360251522099,-0.0802246129839717,0,0,0,0,0,0,0,0
1,64,5.74848799319393,-0.258198868344615,-0.194103354636936,4.64383961086286,3.68459544129882,-0.400634384255684,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.26648486323647,-0.108804669528995,-0.023728142618594,0.0880434192769577,-0.489774160301038,-0.251942495798394,0,0,0,0,0,0,0,0
2,64,4.91241947332829,-0.150209082707182,-0.182202892625312,2.37420705574632,3.87342723944754,-0.401801507635512,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.430416343370833,-0.000814883891561813,-0.0118276806069698,-0.582834596636564,-0.300942362152325,-0.253109619178222,0,0,0,0,0,0,0,0
3,64,6.5720113572294,-0.187094013975842,-0.0599832839589174,4.76604633861486,4.19896239914523,-0.486992270120893,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.09000822727194,-0.0376998151602222,0.110391928059425,0.114018994265803,0.0245927975453677,-0.338300381663603,0,0,0,0,0,0,0,0
1,65,9.47145249149161,-0.072460375382779,0.0410943354020693,0.827751607605455,3.26023413047803,-0.203496466783323,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,4.98944936153415,0.0769338234328412,0.211469547420412,-1.63654026752883,-0.914135471121827,-0.0548045783260326,0,0,0,0,0,0,0,0
2,65,5.63357963540536,0.00894212200544998,-0.0601570272724143,6.51787098219827,3.63330893485432,-0.254035617236191,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.1515765054479,0.15833632082107,0.110218184745928,0.427049679030221,-0.541060666745541,-0.105343728778901,0,0,0,0,0,0,0,0
3,65,7.72449458310499,-0.0454690738663946,-0.161620048689319,3.0558122913945,3.5573163161326,-0.233783563368976,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,3.24249145314753,0.103925124949226,0.00875516332902337,-0.330452660666237,-0.617053285467255,-0.0850916749116858,0,0,0,0,0,0,0,0
1,66,6.66984841463038,-0.0919564600108442,-0.113880176807458,8.97849018851461,2.85020492174409,-0.0548509999092322,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.18784528467292,0.057437738804776,0.0564950352108846,0.747333630612616,-1.32416467985577,0.0938408885480577,0,0,0,0,0,0,0,0
2,66,5.28354698003984,-0.0137777821392088,-0.202865452791238,1.23330554758421,3.60078653120901,-0.0994187138346207,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.80154385008238,0.135616416676411,-0.0324902407728957,-1.23780010536853,-0.57358307039085,0.0492731746226692,0,0,0,0,0,0,0,0
3,66,7.14091663016473,-0.208158054856863,-0.144680431963966,7.00157965323362,3.90627066366599,-0.103308214913975,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.65891350020727,-0.0587638560412431,0.0256947800543764,0.498637681233474,-0.268098937933868,0.0453836735433145,0,0,0,0,0,0,0,0
1,67,-1.15637962836727,0.051985609734316,-0.121304178032312,0.468828543889239,3.76279902856717,0.0312635155374516,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-5.63838275832473,0.201379808549936,0.0490710339860306,-2.20501626254817,-0.411570573032693,0.179955403994742,0,0,0,0,0,0,0,0
2,67,8.77128890759404,-0.140823289312799,-0.00537270479139702,10.0946833875155,4.1360936044475,-0.00307511638144107,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,4.28928577763658,0.00857090950282113,0.165002507226945,0.864510780864797,-0.0382759971523647,0.145616772075849,0,0,0,0,0,0,0,0
3,67,0.187485040338827,-0.276829165671694,-0.253330614371174,54.570604670484,3.67374611382417,0.0202001057847036,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-4.29451808961863,-0.127434966856074,-0.0829554023528316,2.55199725466496,-0.50062348777569,0.168891994241994,0,0,0,0,0,0,0,0
1,68,6.67302873766202,0.0137080693930094,-0.203483442106453,3.40311495589098,4.01247484906502,-0.110859761004305,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.19102560770456,0.16310226820863,-0.0331082300881108,-0.222806931413201,-0.161894752534836,0.0378321274529853,0,0,0,0,0,0,0,0
2,68,6.48107882026225,0.00671851807073567,-0.0965854183989774,4.42472626932782,4.36696424249452,-0.0957485654848735,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.99907569030479,0.156112716886356,0.0737897936193649,0.0397103093965305,0.192594640894655,0.0529433229724165,0,0,0,0,0,0,0,0
3,68,6.30481313710381,0.0140659556487229,-0.107854790369045,4.36304753135588,4.59207508348699,-0.104009999716474,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.82281000714634,0.163460154464343,0.0625204216492972,0.0256726811622174,0.417705481887134,0.0446818887408165,0,0,0,0,0,0,0,0
1,69,4.17892630828091,-0.270823880120934,-0.199762322443804,24.3485838321504,3.72774024467196,-0.344020933284355,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.303076821676552,-0.121429681305313,-0.0293871104254619,1.74497558188234,-0.446629356927904,-0.195329044827065,0,0,0,0,0,0,0,0
2,69,3.10430079250742,-0.377237916598842,-0.0373902084148445,6.16869609210852,3.84281794455944,-0.00556076499842068,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.37770233745005,-0.227843717783221,0.132985003603498,0.371989378182511,-0.331551657040423,0.143131123458869,0,0,0,0,0,0,0,0
3,69,3.76341732830581,-0.299436924845844,-0.0654976108822544,36.7474751621881,3.40985869863447,-0.127148522135419,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.71858580165165,-0.150042726030224,0.104877601136088,2.15657141311793,-0.764510902965391,0.0215433663218708,0,0,0,0,0,0,0,0
1,70,6.24910079993208,-0.256168030585224,-0.198524601844963,5.28684740182179,2.14093767584906,0.0457168663190678,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,1.76709766997462,-0.106773831769604,-0.0281493898266204,0.21772400682083,-2.03343192575081,0.194408754776358,0,0,0,0,0,0,0,0
2,70,5.35541902969966,-0.191106442588325,-0.188756774969437,2.81245803188139,3.15377623981783,-0.00556170934486828,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.873415899742201,-0.0417122437727049,-0.0183815629510948,-0.413439261689563,-1.02059336178203,0.143130179112422,0,0,0,0,0,0,0,0
3,70,6.54772522108512,-0.225739764234016,-0.220591917154841,4.08059094054372,3.16566713577212,-0.0456951812358025,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,2.06572209112766,-0.0763455654183963,-0.0502167051364985,-0.0412562908144742,-1.00870246582774,0.102996707221487,0,0,0,0,0,0,0,0
1,71,3.37905642618707,-0.256603872591585,-0.116557864458672,0.579328821221148,3.66738501656323,0.0245674027064257,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.10294670377039,-0.107209673775965,0.0538173475596699,-1.9933831574223,-0.506984585036634,0.173259291163716,0,0,0,0,0,0,0,0
2,71,5.15949163313799,0.000810852425672887,-0.224589294736706,1.63903404665909,3.9395833292618,-0.273881207143637,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.677488503180529,0.150205051241293,-0.0542140827183635,-0.953391034740761,-0.234786272338064,-0.125189318686347,0,0,0,0,0,0,0,0
3,71,3.35266170826304,-0.0925947337001342,-0.117740214920665,10.7533522001364,4.65339709117034,-0.123614822979926,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-1.12934142169442,0.0567994651154859,0.0526349970976775,0.927719431423791,0.479027489570482,0.0250770654773639,0,0,0,0,0,0,0,0
1,72,2.0168242944659,-0.0453767593674005,-0.277566449869248,7.36469401246985,4.69148210246508,-0.0822458377230653,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-2.46517883549156,0.10401743944822,-0.107191237850905,0.549199395772104,0.517112500865223,0.0664460507342246,0,0,0,0,0,0,0,0
2,72,5.10109334208968,-0.0898575227237894,-0.201312593671837,3.05393992384812,4.92104236699446,-0.055438318570436,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,0.619090212132217,0.0595366760918308,-0.0309373816534944,-0.331065571808632,0.746672765394599,0.093253569886854,0,0,0,0,0,0,0,0
3,72,4.02235766451621,-0.239504719314428,-0.338084967288011,40.7554782825704,3.99549904280395,-0.0229482664690581,0.0411373193942385,0.141343511311181,0.753223395417798,0.116201668506824,0.196259560091334,0.802397695437522,-0.0989331784877409,-0.215541925207433,-0.459645465441253,-0.0901105204988074,-0.167709755269669,2.26009215992217,-0.178870558795912,0.125743621988232,0,0,0,0,0,0,0,0
