rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,73,-0.223150924843471,-0.554788865823887,0.124121839173423,2.47034476035657,0,0,0,0,0,0,7
10,73,-0.177235290602234,-0.165666236971298,-0.121720266467691,1.62620772609685,0,0,0,0,0,0,7
1,74,0.0288731893260679,0.132020416858602,0.342596487494798,-2.12630503647622,0,0,0,0,0,0,0
2,74,-0.0331182447441463,-0.142116943559216,0.197484680630939,-0.707335435618295,0,0,0,0,0,0,0
3,74,0.15271048295101,0.809154359012822,-0.202415654018674,-1.15754883520704,0,0,0,0,0,0,0
4,74,0.154456191055642,-0.724325942348535,-0.52725490895344,-3.8794533516257,0,0,0,0,0,0,0
5,74,-0.0905546108227746,0.416016918218092,0.484736178774073,-0.119226432938016,0,0,0,0,0,0,0
6,74,-0.14706900609856,-0.864387739412113,0.249759103946981,1.46822398027456,0,0,0,0,0,0,0
7,74,-0.540412448964166,0.344668407060337,-0.447409115972253,-1.14325030420375,0,0,0,0,0,0,0
8,74,-0.066436461421616,-0.2352923232599,-0.271158440057791,-1.61673071601685,0,0,0,0,0,0,0
9,74,0.00863319947659069,0.372287154808209,0.491231745085586,-0.629209475617732,0,0,0,0,0,0,0
10,74,-0.0197095715791258,0.00711023406325884,0.0832916436002595,2.39085704997696,0,0,0,0,0,0,0
1,75,-0.183063581483242,0.200716828976354,0.46407205794661,0.878542473427849,0,0,0,0,0,0,3
2,75,-0.0615611108536895,-0.148077542389729,-0.842829379351409,2.04455403092419,0,0,0,0,0,0,3
3,75,0.0181245016705107,-0.109739465242957,-0.0720997085337114,2.03238186481304,0,0,0,0,0,0,3
4,75,-0.187668880674323,0.0492921866365386,-0.354567259817717,-0.41894574105522,0,0,0,0,0,0,3
5,75,0.0311013503980524,-0.170226553358096,-0.101289872589758,-3.19238716665109,0,0,0,0,0,0,3
6,75,-0.0420636788105508,-0.411530313300321,0.945391175477976,-0.104297046368191,0,0,0,0,0,0,3
7,75,-0.127290299341351,0.315527899639955,-0.165300217285027,-0.250424143606782,0,0,0,0,0,0,3
8,75,-0.0355560269432003,-0.444735789828891,-0.0909307370527053,3.63135391839522,0,0,0,0,0,0,3
9,75,0.169948597211502,-0.133887043611074,-0.0555574108384864,-0.982789947820719,0,0,0,0,0,0,3
10,75,-0.162670482514694,0.428944260158993,0.527236403680307,2.490215381982,0,0,0,0,0,0,3
1,76,0.227557370216714,0.156520281560706,0.672935405438083,0.931613277850192,0,0,0,0,0,0,5
2,76,0.0519846372996566,-0.509459024182391,0.581251828813998,2.11435025182133,0,0,0,0,0,0,5
3,76,0.0898667699874369,-1.25811453913416,-0.240674260914648,0.0956957645023981,0,0,0,0,0,0,5
4,76,0.137896767129216,-0.376560856918966,-0.474131893357573,-0.310230479029456,0,0,0,0,0,0,5
5,76,0.32578044842663,0.475755648679273,-0.673469968354663,-3.10326393746317,0,0,0,0,0,0,5
6,76,-0.380592886292315,0.485743226824268,-0.376826462427202,-0.532547924420167,0,0,0,0,0,0,5
7,76,-0.0755288900004962,0.0325065812644897,-0.423716976713733,2.44086182935785,0,0,0,0,0,0,5
8,76,0.0129567091428739,-0.30200742353591,-0.126288468726123,3.25706602896273,0,0,0,0,0,0,5
9,76,0.0628540163315754,-0.314014805937591,0.125909162770942,2.00531235408815,0,0,0,0,0,0,5
10,76,0.077831412053337,0.129185515172708,0.210134278286127,-4.47850131678663,0,0,0,0,0,0,5
1,77,0.182632588080708,-0.14688249713192,-0.312127194171498,1.49688327805778,0,0,0,0,0,0,10
2,77,0.033159973858103,-0.172283694368614,0.0321078062259301,2.00137402724566,0,0,0,0,0,0,10
3,77,0.302550864823366,0.0774284323797635,-0.186817432290653,1.10683255056305,0,0,0,0,0,0,10
4,77,0.295822604148747,-0.651687418420539,0.716726153032675,-0.271190216035871,0,0,0,0,0,0,10
5,77,0.144240922584295,0.688306709821484,-0.238324733679647,-2.69278080269247,0,0,0,0,0,0,10
6,77,0.250114515961054,-0.675331455266014,-0.0243655720355094,0.677478732072784,0,0,0,0,0,0,10
7,77,0.232795614256405,0.233356598084571,0.599533251267397,-2.28516678817551,0,0,0,0,0,0,10
8,77,0.282203185226239,-0.320125877883893,-0.0706825875065611,3.81889024719452,0,0,0,0,0,0,10
9,77,0.19511822500344,0.246578479517011,0.319328052799376,-3.72382319538147,0,0,0,0,0,0,10
10,77,0.153478588844786,-0.365403388334753,-0.414694494919969,2.21345173747586,0,0,0,0,0,0,10
1,78,0.0837865681983474,-0.471125875208526,-0.326941128400361,-0.966523326040764,0,0,0,0,0,0,12
2,78,0.106158056605981,-0.18776472295739,-0.342453833094448,1.73958027662135,0,0,0,0,0,0,12
3,78,0.0905449522307269,-0.195806790230418,-0.164117922122853,-0.179942707792182,0,0,0,0,0,0,12
4,78,0.0766263979987489,-0.249149196510012,0.253094203726181,-0.164234551113963,0,0,0,0,0,0,12
5,78,-0.00547656564520627,-0.374803741197341,-0.301334345123106,3.02059916833674,0,0,0,0,0,0,12
6,78,-0.327354843864063,0.10498759600404,0.593419855002855,1.18338907321792,0,0,0,0,0,0,12
7,78,-0.0408418500523071,-0.281784217484851,0.949266996266464,1.70575674310426,0,0,0,0,0,0,12
8,78,-0.290773390980535,0.496320605823809,-0.21627152026774,0.150708137527436,0,0,0,0,0,0,12
9,78,-0.218258899406924,-0.551485438559785,-0.802037623972579,0.0803079469221106,0,0,0,0,0,0,12
10,78,0.0840709391031689,0.158307080934211,0.397890887716325,1.30365559768056,0,0,0,0,0,0,12
1,79,-0.263753934058345,0.000841981768112343,-0.552676822000833,0.322376538615922,0,0,0,0,0,0,5
2,79,-0.121571134661358,-0.383019256910086,0.36582224886752,-2.17037920451771,0,0,0,0,0,0,5
3,79,-0.151426496247265,-0.366783253629304,0.735974511829275,-2.24797058089109,0,0,0,0,0,0,5
4,79,-0.0382906937793523,-0.466432527479214,-0.341481829486222,-0.471332801844625,0,0,0,0,0,0,5
5,79,-0.069050690822235,0.33109253670654,0.107054392736793,-2.30886796182492,0,0,0,0,0,0,5
6,79,-0.0873907558894242,-0.465028447261696,-0.615896808554871,-5.28618902359797,0,0,0,0,0,0,5
7,79,0.0546283178917824,0.258912002972558,0.33762347958453,1.52250418666241,0,0,0,0,0,0,5
8,79,-0.089424727017104,-0.867979504562122,0.857572560207294,1.4059435891835,0,0,0,0,0,0,5
9,79,-0.0283682521938557,-0.74768965886753,0.588115395933169,3.06731597161982,0,0,0,0,0,0,5
10,79,-0.417800698566993,-0.662988391740277,0.0491455559116989,1.30908142064119,0,0,0,0,0,0,5
1,80,-0.362704745045207,-0.0306033610081552,0.0822509697636373,-1.95884380336711,0,0,0,0,0,0,7
2,80,-0.0637029554526101,0.627362516494313,-0.279285226059357,-3.41422726041029,0,0,0,0,0,0,7
3,80,-0.1291251584133,-0.719750163714971,-0.0808698362753584,1.69423691184077,0,0,0,0,0,0,7
4,80,0.0917667773903121,0.161364116407366,-0.10810097648134,0.174560402411313,0,0,0,0,0,0,7
5,80,0.045394419400735,-0.289666354922322,-0.334832730398454,1.13018630377663,0,0,0,0,0,0,7
6,80,-0.0273736509614351,-0.67201155368637,0.486040687947259,-2.00108563498705,0,0,0,0,0,0,7
7,80,-0.166879487081453,0.041091470542914,0.691752596900428,-1.97970970283216,0,0,0,0,0,0,7
8,80,-0.0951167383015814,0.401113001703212,0.297824939697859,-0.287821771224284,0,0,0,0,0,0,7
9,80,-0.255357828719122,-0.243326441134615,0.0175573309911761,1.48179049372245,0,0,0,0,0,0,7
10,80,-0.14801991972573,-0.0862854271973492,0.00934304921475326,0.911490199771544,0,0,0,0,0,0,7
1,81,-0.0265353495556322,0.232951676630116,0.457500451104036,-0.344101279958609,0,0,0,0,0,0,12
2,81,-0.0745230665879328,0.814323274834283,-0.559521829744149,-1.76446473572816,0,0,0,0,0,0,12
3,81,0.134194689135781,0.406295654280709,0.707939698331646,-1.37867065101108,0,0,0,0,0,0,12
4,81,-0.169841242796507,-0.883555530770629,-0.540772100763018,0.242533693629365,0,0,0,0,0,0,12
5,81,0.0857866524016955,-0.422843496163625,0.153805418029649,0.658097972346474,0,0,0,0,0,0,12
6,81,-0.326421395589699,0.0397421530845596,-0.159384183273862,1.05041447545673,0,0,0,0,0,0,12
7,81,-0.232077930825354,-0.162289884007035,-0.242178503409042,-0.746813492215295,0,0,0,0,0,0,12
8,81,-0.110382711159578,0.203571226512139,0.482674791908729,-1.39353088655276,0,0,0,0,0,0,12
9,81,-0.289795746760207,-0.0569087097076854,0.0292989786654709,-0.0463742687416617,0,0,0,0,0,0,12
10,81,-0.289210421103342,-0.748363458625307,-0.265218166119466,-3.10288578513867,0,0,0,0,0,0,12
1,82,-0.114279213413342,0.779896022762183,-0.235943063346937,1.67876923801596,0,0,0,0,0,0,6
2,82,0.272568666559731,-0.302120338965923,0.128916785907929,-1.72601519808087,0,0,0,0,0,0,6
3,82,0.0652275548563774,0.61248306821996,-0.414404582618216,1.84920159092562,0,0,0,0,0,0,6
4,82,0.040265767359849,0.0611445130686452,0.578269507354265,-2.11475116699529,0,0,0,0,0,0,6
5,82,0.197826858024153,0.75615465230424,0.216883433600118,-1.00400002920399,0,0,0,0,0,0,6
6,82,-0.00920425340203423,0.0218904315278944,-0.676775148111099,1.2800286726188,0,0,0,0,0,0,6
7,82,0.049965413657111,0.946285719286127,-0.606181487704858,2.44238029163968,0,0,0,0,0,0,6
8,82,0.172981469676976,0.761302609950354,0.463444649771565,3.29396796956688,0,0,0,0,0,0,6
9,82,0.187056739887788,-0.131962271763739,-0.416850945613138,-1.79820841817631,0,0,0,0,0,0,6
10,82,-0.0951202981028172,0.389809251477073,0.136430020277338,2.62776951438109,0,0,0,0,0,0,6
1,83,0.00865705260353189,0.549687205564112,0.317383742789856,1.94775778737882,0,0,0,0,0,0,13
2,83,0.16102485919051,0.00804980000355149,0.105842468183643,-0.831544579673086,0,0,0,0,0,0,13
3,83,0.0954645977964383,-0.394556296687686,-0.196982378119037,-1.10880356387001,0,0,0,0,0,0,13
4,83,0.00132192929019892,0.579183635426692,-0.0368668985754279,-2.16504208872716,0,0,0,0,0,0,13
5,83,0.269947781414351,0.8498087087626,0.19030951368283,0.427431711019133,0,0,0,0,0,0,13
6,83,0.0702960490944304,-0.486425283599633,-0.415290793456845,0.00583026158553923,0,0,0,0,0,0,13
7,83,0.0563781539107147,0.828479057541159,0.0649165376811016,2.08451591204494,0,0,0,0,0,0,13
8,83,-0.03923120335466,-0.195635754684961,0.0372956333766088,-0.600132808092428,0,0,0,0,0,0,13
9,83,0.200500420743913,0.14809908061653,0.693887846323306,1.93908544907818,0,0,0,0,0,0,13
10,83,0.331806696095799,0.0160145162280902,-0.469124852010616,1.58428359004924,0,0,0,0,0,0,13
1,84,0.173094130241725,0.152051111813426,0.235681832760851,0.441687107466246,0,0,0,0,0,0,7
2,84,0.170594976441519,0.273042199463815,0.12591223540133,3.14950544018931,0,0,0,0,0,0,7
3,84,0.131938375358462,0.106156601269236,-1.11471297491513,0.644168002107185,0,0,0,0,0,0,7
4,84,0.265470485660141,0.587884907025529,0.660900666535457,-1.73830749585324,0,0,0,0,0,0,7
5,84,0.201443806213076,0.754834672495608,0.107561928839914,1.96654350393074,0,0,0,0,0,0,7
6,84,0.215586307275187,-0.617572076664449,-0.194072260293251,-1.40786764458464,0,0,0,0,0,0,7
7,84,0.0614280222092523,0.220236327342813,-0.478629560256563,-2.08465840007438,0,0,0,0,0,0,7
8,84,0.20516066609008,0.626831577499669,-0.230798741618754,-1.2613007981979,0,0,0,0,0,0,7
9,84,0.101956444781127,-0.208674050390376,0.362261356952139,-3.52501969113291,0,0,0,0,0,0,7
10,84,0.198448309425836,0.427930392307496,-0.417066417656381,2.6083211796187,0,0,0,0,0,0,7
1,85,0.012356099659395,-0.545337924109615,-0.255310800530422,1.05121529634879,0,0,0,0,0,0,9
2,85,0.0940506922538709,-0.0881286795171367,-0.0228293958466086,-2.57473866985702,0,0,0,0,0,0,9
3,85,0.0735751673432608,0.170359865731559,-0.858649742052825,-1.59353463056804,0,0,0,0,0,0,9
4,85,-0.336109808236576,0.24560213535116,0.334768132879373,-0.99341452100883,0,0,0,0,0,0,9
5,85,0.0253841951135454,0.320304227699449,-0.498684796017559,-1.32805277153268,0,0,0,0,0,0,9
6,85,0.101965076999818,0.0483172210467958,-0.39120754969961,0.0236156877055493,0,0,0,0,0,0,9
7,85,0.0990436251021967,0.5085768653292,-0.560223216746116,-0.184790586164026,0,0,0,0,0,0,9
8,85,0.0648128176300895,-0.201005351768402,-0.361274813614105,-0.780166905375113,0,0,0,0,0,0,9
9,85,-0.165289789259424,0.311406181075618,-0.644925363008361,2.41518022410644,0,0,0,0,0,0,9
10,85,-0.245646358332152,-0.39243315876265,0.194043638583585,2.31573988344218,0,0,0,0,0,0,9
1,86,-0.0698064817047213,0.228069951031307,0.128235433566695,-1.1482978915769,0,0,0,0,0,0,2
2,86,-0.0160912076287723,0.0116289965291987,0.0470596825131209,-1.44954098728278,0,0,0,0,0,0,2
3,86,0.408450531066946,0.337235652829954,-0.0748795626556154,-2.0278147124395,0,0,0,0,0,0,2
4,86,0.0466967134269265,0.0590793704257234,-0.123347840591765,-2.84901490416088,0,0,0,0,0,0,2
5,86,0.22661937255349,0.114315142350013,0.440808316111977,-3.68531748202442,0,0,0,0,0,0,2
6,86,0.145160280584487,0.251975642236958,-0.0267278494812146,-1.26231198637175,0,0,0,0,0,0,2
7,86,-0.184672914207377,0.739383938682462,-0.211853525217271,2.16697807379113,0,0,0,0,0,0,2
8,86,0.1774775568596,-0.0997088246201621,0.0338757619323384,-3.37634160227417,0,0,0,0,0,0,2
9,86,-0.0270971245184675,0.22079417428851,0.150434336916923,-1.6898079329286,0,0,0,0,0,0,2
10,86,-0.187686486977927,0.703317767325353,-0.574797196101559,1.91822145168437,0,0,0,0,0,0,2
1,87,0.0850467401187052,0.0355305999294141,-0.436784062345547,1.36243726974772,0,0,0,0,0,0,5
2,87,-0.117590803095477,0.346461823756093,0.494995093127234,-0.261024975036325,0,0,0,0,0,0,5
3,87,-0.0367511737751591,-0.314914960169355,-0.131726702155704,0.567688021648845,0,0,0,0,0,0,5
4,87,-0.166452328326143,0.108921432042825,-0.172884147185093,-0.34897417759764,0,0,0,0,0,0,5
5,87,-0.136330834000423,-1.24124505967419,0.0352022032476091,-1.11106696694906,0,0,0,0,0,0,5
6,87,-0.00831778022074059,-0.32566592058744,-0.456498072357992,-0.469394501110602,0,0,0,0,0,0,5
7,87,-0.0502588069196719,-0.67226925928816,-0.0167232217035906,-0.597674720849604,0,0,0,0,0,0,5
8,87,-0.467439134307626,0.257242408900923,0.540186725169029,0.598015963198758,0,0,0,0,0,0,5
9,87,-0.162211244294624,-0.657104213196845,0.152666486641203,0.437296120883812,0,0,0,0,0,0,5
10,87,-0.119975558229893,0.287922483226291,0.628499287652044,-0.412364960259134,0,0,0,0,0,0,5
1,88,0.140519776563743,-0.95755812933642,0.643467762101731,-2.37609430469595,0,0,0,0,0,0,9
2,88,0.17601384147173,-0.464611218540194,-0.174275587917707,-1.23252570169187,0,0,0,0,0,0,9
3,88,0.121555743788799,-0.148215707070084,0.362388169323722,-1.42864502461413,0,0,0,0,0,0,9
4,88,0.164111096251826,0.610504055877084,-0.476667993650955,-1.78042645319437,0,0,0,0,0,0,9
5,88,0.377474212324216,0.104786814236197,-0.719179071899992,0.979301337705568,0,0,0,0,0,0,9
6,88,0.117169055428402,-0.879886538464149,-0.0394922903189254,-0.691062519127827,0,0,0,0,0,0,9
7,88,0.039794292799634,-0.118052936107515,-0.20771726289102,-0.698044760518517,0,0,0,0,0,0,9
8,88,0.00410266178445617,0.819294256923176,0.0429844658162752,3.47078414797241,0,0,0,0,0,0,9
9,88,0.230735243827092,-0.347486712426105,-0.0724053943762126,-0.267881932208694,0,0,0,0,0,0,9
10,88,0.104120809921478,0.220413090916951,0.418352451295625,-3.3512983125261,0,0,0,0,0,0,9
1,89,0.0483871235232884,0.0493275123469983,0.28676520746545,1.30236142277213,0,0,0,0,0,0,11
2,89,0.203832253135157,-0.400582244438752,0.136651324796622,3.04124618880171,0,0,0,0,0,0,11
3,89,0.0991941063325088,0.310327359977393,0.23659435997903,-1.31569658079557,0,0,0,0,0,0,11
4,89,0.0441390629771981,0.0750916589599965,-0.129720372663195,2.15315081034119,0,0,0,0,0,0,11
5,89,0.0547850109950938,-0.51373981787747,0.158821128418363,0.0536826482326791,0,0,0,0,0,0,11
6,89,0.0852803911872038,-0.258707242630139,0.0814238143172039,-1.53960851154593,0,0,0,0,0,0,11
7,89,-0.0857968637736057,-0.489656652296563,-0.711770018294382,-1.33860226830241,0,0,0,0,0,0,11
8,89,-0.0800112204815695,-0.300229516587124,0.038865262807791,-0.743535579375583,0,0,0,0,0,0,11
9,89,0.1021811951445,0.423258424582822,-0.567627985979866,-1.32174907492272,0,0,0,0,0,0,11
10,89,-0.164043808008562,-0.511881168247899,-0.528813297230593,-1.11388791197993,0,0,0,0,0,0,11
1,90,0.0825035245547852,-0.0436525263402859,0.431462095547032,0.0988011538658022,0,0,0,0,0,0,2
2,90,0.163383473823557,0.0737736182171209,0.327567450070077,-2.300638066559,0,0,0,0,0,0,2
3,90,0.253449437171918,0.0308909784212653,-0.550472568224796,3.56351553507949,0,0,0,0,0,0,2
4,90,0.0837832002239887,1.00047785128813,-0.101384774022609,3.69106374356083,0,0,0,0,0,0,2
5,90,0.24864258660749,0.9892004662828,-0.033558255112802,-0.347648519605683,0,0,0,0,0,0,2
6,90,0.165670769751333,1.15292116078389,0.0571808732447756,-3.4585687445778,0,0,0,0,0,0,2
7,90,0.363744788636997,0.245259221225868,0.00156985972164647,-0.781309356894947,0,0,0,0,0,0,2
8,90,0.124881270013824,0.217557077656871,0.204940500123644,-3.35169940916881,0,0,0,0,0,0,2
9,90,-0.0856105372923361,0.886286839032216,0.271206719091831,0.623385489404788,0,0,0,0,0,0,2
10,90,0.262099861340763,0.86330364059937,0.424329509309661,2.67655012623793,0,0,0,0,0,0,2
1,91,0.0455388501945713,0.42347362692034,-0.655386474760655,-2.39620052934128,0,0,0,0,0,0,6
2,91,0.164523588573574,0.322807646936267,0.262966512740458,-1.62181946591625,0,0,0,0,0,0,6
3,91,0.285940306427791,-0.448086536233855,0.253435557916147,-2.43016493333015,0,0,0,0,0,0,6
4,91,0.220110730966858,-0.422864250531229,-0.34743429549553,1.06446527623372,0,0,0,0,0,0,6
5,91,0.126686557296074,0.00248203078181297,0.801466849038723,1.21902748771907,0,0,0,0,0,0,6
6,91,-0.0168108620728966,-0.224382718271172,-0.273549356796666,2.55794429997545,0,0,0,0,0,0,6
7,91,0.286573532070234,0.228095867983495,-0.0247825205313363,0.237731207599547,0,0,0,0,0,0,6
8,91,0.00508640730381926,-0.0913979073986173,0.433583314367768,0.916612172947497,0,0,0,0,0,0,6
9,91,0.0234188302831484,-0.568621430625822,0.243641404047694,-0.0839250541719132,0,0,0,0,0,0,6
10,91,-0.12135343718621,0.91110814145306,-0.146394207932532,-0.649086482683587,0,0,0,0,0,0,6
1,92,0.260654892280513,0.102131182737181,-0.256820534952154,-2.89193799605458,0,0,0,0,0,0,9
2,92,0.0257974463676389,0.187791331651604,0.00513403605515306,-2.53409211244409,0,0,0,0,0,0,9
3,92,0.105590257540426,-0.00907795087475283,0.0996978007425151,1.71428307481448,0,0,0,0,0,0,9
4,92,0.293021903328399,-0.651451591304282,0.229662459709662,1.31783325466681,0,0,0,0,0,0,9
5,92,-0.0150345806695069,0.523789410150019,0.175712815686391,2.36788809309256,0,0,0,0,0,0,9
6,92,0.245945545098745,-0.0195929141953511,0.250373090455748,1.98912362795823,0,0,0,0,0,0,9
7,92,-0.02543081342286,0.174065925690703,0.444224308602275,1.17893547611205,0,0,0,0,0,0,9
8,92,-0.118823842472388,0.258481450915611,-0.694849359091502,-3.25750646725151,0,0,0,0,0,0,9
9,92,-0.0759415221006401,0.381814037774503,0.15452045102754,1.15997306741716,0,0,0,0,0,0,9
10,92,-0.00973167521736151,-0.50342019944936,-0.347386421096461,4.09773826878237,0,0,0,0,0,0,9
1,93,0.00699830701558435,-0.191279188703183,-0.299570701395514,-0.559150120092555,0,0,0,0,0,0,7
2,93,0.218106200737147,-0.648046153387288,-0.146079086594831,-0.191750171190253,0,0,0,0,0,0,7
3,93,-0.220544118216001,-0.165248623825124,0.0519574250778085,-3.82120733516937,0,0,0,0,0,0,7
4,93,-0.0900911381993212,0.0280545802227062,0.106698742383195,-0.104840808585254,0,0,0,0,0,0,7
5,93,-0.429288342443584,0.57698547577977,-0.217563155480458,1.96996452208171,0,0,0,0,0,0,7
6,93,-0.224932868588862,0.400436816480871,0.164867040073729,0.204451697182456,0,0,0,0,0,0,7
7,93,-0.0197255814200974,0.347704202884805,-0.227751566072928,-0.983422620304789,0,0,0,0,0,0,7
8,93,0.0876951050217374,0.365557721427924,-0.0999869022292219,2.17078782484172,0,0,0,0,0,0,7
9,93,-0.299961714126882,-0.0593282696379974,-0.148003961134875,-0.344815740800676,0,0,0,0,0,0,7
10,93,-0.138995038142724,0.49753203161905,-0.176382116005755,2.02729371987458,0,0,0,0,0,0,7
1,94,0.0499368154133433,-0.143826296994575,0.596373520351273,-0.202651704899999,0,0,0,0,0,0,8
2,94,-0.158452727445433,-0.0283397365460746,-0.605611119454125,-1.4446739516099,0,0,0,0,0,0,8
3,94,-0.0355817050913119,0.4709693747449,0.117311279300613,0.296986750432343,0,0,0,0,0,0,8
4,94,-0.211681944112885,0.196493931108323,0.503452348242769,-1.30914766666849,0,0,0,0,0,0,8
5,94,-0.182028354188174,-0.012730742980669,0.483644900580064,-0.69802247699357,0,0,0,0,0,0,8
6,94,-0.0322420224254132,-0.429374680432425,-0.0671844629641607,1.7973849411711,0,0,0,0,0,0,8
7,94,-0.146007047953083,-0.449630744011369,-0.137358114994985,-0.463520429723214,0,0,0,0,0,0,8
8,94,-0.22036539703334,0.045399004196372,-0.473150466668758,2.07916773557338,0,0,0,0,0,0,8
9,94,0.323669465475003,0.1687129553202,-0.105312817782183,-2.29927190651222,0,0,0,0,0,0,8
10,94,-0.0200399127800632,0.293732374240807,0.866107586628026,1.25435189661947,0,0,0,0,0,0,8
1,95,-0.252583572092618,-0.146686817764531,-0.519773523996028,2.30783742465704,0,0,0,0,0,0,3
2,95,0.0133654824650862,0.712400312355735,-0.260396700070168,-1.01036235891295,0,0,0,0,0,0,3
3,95,0.131193227102703,0.0528577849051446,0.687845682825446,-0.777211763259431,0,0,0,0,0,0,3
4,95,-0.00976129279255455,-0.188839129130431,0.528042775810599,1.04681062287341,0,0,0,0,0,0,3
5,95,-0.13619643385002,-0.825570912223035,0.215758552395839,-0.807504666209214,0,0,0,0,0,0,3
6,95,-0.26195311509986,-0.0128855420232943,0.189657148186706,1.65981185064099,0,0,0,0,0,0,3
7,95,-0.0751219877906306,0.0784301401073094,-0.282642460053082,-0.068772695464302,0,0,0,0,0,0,3
8,95,-0.0736508080575355,0.329938546003346,-0.169581736880126,1.14356600857861,0,0,0,0,0,0,3
9,95,-0.0624198565558909,-0.159831430690551,-0.076241023334167,0.73660306051875,0,0,0,0,0,0,3
10,95,0.00907969976839951,0.770516017066131,-0.483872474976769,-1.62846845596909,0,0,0,0,0,0,3
1,96,-0.261238268836771,-0.216349481502376,0.29738082570705,-0.749348500773673,0,0,0,0,0,0,7
2,96,-0.00810318632989415,-0.469225957003268,-0.349467154974193,1.0379375887912,0,0,0,0,0,0,7
3,96,-0.173222571741726,0.659136156502271,0.223073742138036,1.71693526213604,0,0,0,0,0,0,7
4,96,0.194942582944687,-0.227204430755277,-0.0428384833544366,0.240146660690918,0,0,0,0,0,0,7
5,96,-0.106469934552105,0.697547528512812,-0.428649686439442,1.57960970893381,0,0,0,0,0,0,7
6,96,0.140925205212893,-0.369511175462965,-1.04821048823572,5.35517014208883,0,0,0,0,0,0,7
7,96,0.0635176695255015,-0.733025951022827,-0.15464914784176,0.607711552900924,0,0,0,0,0,0,7
8,96,0.0551818179129071,0.274589196132406,0.12973834786093,0.699010617044935,0,0,0,0,0,0,7
9,96,-0.0820926338377486,-0.0228787843279332,-0.337002250128677,0.981246670098349,0,0,0,0,0,0,7
10,96,-0.316474568894638,0.431242595997242,0.608829518999488,-3.49549110613808,0,0,0,0,0,0,7
1,97,-0.0697509942972028,-0.142636912308133,0.10103197036233,-2.5614419871011,0,0,0,0,0,0,4
2,97,-0.043847419346501,0.00709941103182754,-0.199119748727042,-2.11211197531668,0,0,0,0,0,0,4
3,97,0.0586342587298567,-0.450937344541981,0.609806177286125,-0.594000720574772,0,0,0,0,0,0,4
4,97,0.0212792682019312,-0.140723265324195,0.221374466016387,-1.33547713519865,0,0,0,0,0,0,4
5,97,0.0268034767234329,0.341275048377764,-0.0815294463066913,0.304345176009745,0,0,0,0,0,0,4
6,97,0.0377822852420293,-0.247972153443264,0.0882111515605748,1.28526050237711,0,0,0,0,0,0,4
7,97,-0.188804696220633,0.0810958965120367,0.242068632864661,-2.20388728500582,0,0,0,0,0,0,4
8,97,0.206424700349621,0.492120370145937,-0.555305519575058,1.09271176313096,0,0,0,0,0,0,4
9,97,0.140252657389222,-0.0556127985877831,0.300879763326607,1.18893104348098,0,0,0,0,0,0,4
10,97,0.00546084107749079,0.650920231304999,0.713190470554744,-0.5044952464481,0,0,0,0,0,0,4
1,98,0.189107026594448,0.365862109220568,0.10652944367755,-2.00529070646109,0,0,0,0,0,0,1
2,98,0.103212249175049,-0.0195671772600915,0.411762717090357,-1.52063642073246,0,0,0,0,0,0,1
3,98,0.0149978815019742,0.159254012508138,0.193623056119651,-3.17636618322012,0,0,0,0,0,0,1
4,98,0.00902126521973723,-0.389029080290743,0.513803561830165,-2.16226021956625,0,0,0,0,0,0,1
5,98,0.245438975984024,0.372853693471404,-0.38058831091085,-4.71853232201372,0,0,0,0,0,0,1
6,98,0.188577667872352,0.0912786372247869,0.316236297171182,-0.106595814223845,0,0,0,0,0,0,1
7,98,0.0588684355461659,0.698586354110942,0.193745894040849,0.694013436041303,0,0,0,0,0,0,1
8,98,0.310858228181993,-0.104403071507922,-0.297660065819603,-1.99752498780515,0,0,0,0,0,0,1
9,98,0.267516067376502,0.171135875919403,-0.0438231732035919,2.08347329558948,0,0,0,0,0,0,1
10,98,-0.0899932150119171,-1.0150943102532,-0.355462892973042,1.31454731185733,0,0,0,0,0,0,1
1,99,-0.0717086761126537,-0.358166747984936,-0.104112662252929,-0.238440853823084,0,0,0,0,0,0,6
2,99,-0.263559599438988,0.649039730353892,0.0692307328967925,-2.6536754072043,0,0,0,0,0,0,6
3,99,0.0335280778585394,0.18894949932488,0.280935406636072,-0.26154771410316,0,0,0,0,0,0,6
4,99,-0.133832873628372,-0.770057178304123,0.361051121622051,0.274368594875594,0,0,0,0,0,0,6
5,99,0.245875577362993,0.0709129296985899,-0.359573979606695,1.92742936064826,0,0,0,0,0,0,6
6,99,-0.165372945507974,0.217510587695757,0.281860731593305,1.81369093428757,0,0,0,0,0,0,6
7,99,-0.0639432368683475,0.173251708838911,0.236508529976791,1.2618707734557,0,0,0,0,0,0,6
8,99,0.102236371715329,-0.177728368511412,-0.680591666095704,-0.393460280859444,0,0,0,0,0,0,6
9,99,0.0248208961456491,-0.6473876738117,0.507276641175388,2.32111500600864,0,0,0,0,0,0,6
10,99,0.044470421651198,0.470986659942139,0.628386255317156,-0.803543675536956,0,0,0,0,0,0,6
1,100,-0.231684943197221,0.0973955130618835,0.241482647024361,4.80816642480566,0,0,0,0,0,0,1
2,100,0.0453586336212686,0.164724673482198,-0.458518795243636,-0.759874999972119,0,0,0,0,0,0,1
