rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,82,-0.127508680083846,-0.0298206586685974,0,0,0,0,0,0,6
2,82,0.237440467091236,0.0564839563231672,0,0,0,0,0,0,6
3,82,0.96245847044047,-0.00118999445970092,0,0,0,0,0,0,6
4,82,-1.15060371958787,-0.0791012758674364,0,0,0,0,0,0,6
5,82,-0.179223329654935,0.0146751385200075,0,0,0,0,0,0,6
6,82,0.651303075740589,0.0639353452222982,0,0,0,0,0,0,6
7,82,-1.79289118736703,-0.0143823712534014,0,0,0,0,0,0,6
8,82,0.737495320504042,0.00901009410068099,0,0,0,0,0,0,6
9,82,1.40502716914247,0.0409417535108614,0,0,0,0,0,0,6
10,82,0.469824189486168,-0.0162496402891139,0,0,0,0,0,0,6
1,83,-0.615754937185162,-0.134764570938469,0,0,0,0,0,0,13
2,83,0.96830368277622,-0.0157652166389565,0,0,0,0,0,0,13
3,83,-0.0375466745427282,-0.116298881426533,0,0,0,0,0,0,13
4,83,-0.51935827252829,-0.0687377923342142,0,0,0,0,0,0,13
5,83,1.84391267057309,0.0210298272985845,0,0,0,0,0,0,13
6,83,0.709763003436663,0.0360884577254788,0,0,0,0,0,0,13
7,83,-0.514667360527387,0.0127233348569027,0,0,0,0,0,0,13
8,83,1.05827290466206,0.0359028395591501,0,0,0,0,0,0,13
9,83,0.9386360298668,0.0366770526044284,0,0,0,0,0,0,13
10,83,-0.812683891157803,-0.0553007049465369,0,0,0,0,0,0,13
1,84,0.010342155247681,0.0560917445050333,0,0,0,0,0,0,7
2,84,-1.66573461783917,0.0298034667989402,0,0,0,0,0,0,7
3,84,0.246742211787677,0.112619464848851,0,0,0,0,0,0,7
4,84,1.19889093435212,-0.0403501541037301,0,0,0,0,0,0,7
5,84,0.134991018156626,0.0647625859194314,0,0,0,0,0,0,7
6,84,-2.22700175578366,-0.0352171441956132,0,0,0,0,0,0,7
7,84,1.50163287323049,-0.0274734068467135,0,0,0,0,0,0,7
8,84,-0.425355538122318,-0.0414991630410829,0,0,0,0,0,0,7
9,84,1.19099309167307,-0.0898091939671655,0,0,0,0,0,0,7
10,84,0.29677511555801,-0.00164684866906106,0,0,0,0,0,0,7
1,85,-1.25722483851038,0.0752039757265726,0,0,0,0,0,0,9
2,85,0.746068649299225,0.049307349325177,0,0,0,0,0,0,9
3,85,-0.920081676444138,-0.044557998324692,0,0,0,0,0,0,9
4,85,0.91675069682832,-0.017476491014516,0,0,0,0,0,0,9
5,85,0.345620977493798,0.100615022271612,0,0,0,0,0,0,9
6,85,1.35383742619108,-0.0504176570659333,0,0,0,0,0,0,9
7,85,0.231325114156267,-0.0231915058576522,0,0,0,0,0,0,9
8,85,-0.181233900834659,0.0751372364700547,0,0,0,0,0,0,9
9,85,-0.439193900547863,0.0826067723784376,0,0,0,0,0,0,9
10,85,-2.06654671250334,0.00935256238344429,0,0,0,0,0,0,9
1,86,-0.920552324686891,-0.0641701443123617,0,0,0,0,0,0,2
2,86,-0.29661270289462,-0.00701384984090359,0,0,0,0,0,0,2
3,86,-0.217745963763491,0.0225564119966206,0,0,0,0,0,0,2
4,86,0.324086383379232,0.00231820465262644,0,0,0,0,0,0,2
5,86,0.16154750329174,-0.111903605243726,0,0,0,0,0,0,2
6,86,-0.544347954206533,-0.0730636037600958,0,0,0,0,0,0,2
7,86,1.52327160402044,0.113681831182942,0,0,0,0,0,0,2
8,86,1.35541956754336,-0.082460234893364,0,0,0,0,0,0,2
9,86,1.23346833480488,0.068365064150113,0,0,0,0,0,0,2
10,86,-0.22116347013781,0.063047762487602,0,0,0,0,0,0,2
1,87,0.0911943780329025,-0.0138538534467391,0,0,0,0,0,0,5
2,87,-1.14736430705598,-0.0220627906355279,0,0,0,0,0,0,5
3,87,-1.20242352480388,0.0595291135230382,0,0,0,0,0,0,5
4,87,0.379717820930797,0.068190159657096,0,0,0,0,0,0,5
5,87,1.0371343440404,-0.115056140825803,0,0,0,0,0,0,5
6,87,0.739420843282318,0.0330189654336355,0,0,0,0,0,0,5
7,87,-0.374087352213778,-0.0315178306853019,0,0,0,0,0,0,5
8,87,-0.531110188392326,0.0204050803192839,0,0,0,0,0,0,5
9,87,-1.0385202009057,-0.0578663276806779,0,0,0,0,0,0,5
10,87,-1.27071381128734,0.0372883523205974,0,0,0,0,0,0,5
1,88,-0.852015836896367,-0.0166901772162352,0,0,0,0,0,0,9
2,88,-0.0706534369914991,0.0544709728344583,0,0,0,0,0,0,9
3,88,-0.879313661044279,-0.00462152520776993,0,0,0,0,0,0,9
4,88,0.653132610902233,-2.70744983996707e-05,0,0,0,0,0,0,9
5,88,1.12201532323036,-0.0843167841942806,0,0,0,0,0,0,9
6,88,0.836165585260943,-0.0474307775151546,0,0,0,0,0,0,9
7,88,-0.425264872829086,-0.0389891494358977,0,0,0,0,0,0,9
8,88,0.991191769872792,0.0483932253832853,0,0,0,0,0,0,9
9,88,-0.17746559090218,0.0211731637628871,0,0,0,0,0,0,9
10,88,0.652169143921871,-0.0121892778084903,0,0,0,0,0,0,9
1,89,0.835189052074593,-0.0155994302264325,0,0,0,0,0,0,11
2,89,0.546096494592586,0.0382896351715034,0,0,0,0,0,0,11
3,89,2.01366807334414,-0.00885115754384214,0,0,0,0,0,0,11
4,89,0.913207541287374,0.0392395494311695,0,0,0,0,0,0,11
5,89,0.297799892358508,-0.130844586576683,0,0,0,0,0,0,11
6,89,0.59457038877623,-0.0195060175037221,0,0,0,0,0,0,11
7,89,0.837537569364844,-0.0238466597262736,0,0,0,0,0,0,11
8,89,-0.803538873899456,-0.0118560053152261,0,0,0,0,0,0,11
9,89,-1.18419463627277,0.0552713654813664,0,0,0,0,0,0,11
10,89,0.719952427762838,0.0400235237917741,0,0,0,0,0,0,11
1,90,0.400706871855053,-0.0334745624819341,0,0,0,0,0,0,2
2,90,-0.733978641087941,-0.0222001506425581,0,0,0,0,0,0,2
3,90,0.0519794461219156,-0.138072459487358,0,0,0,0,0,0,2
4,90,0.938934006922505,-0.0180274698256787,0,0,0,0,0,0,2
5,90,-0.2601592119793,-0.00725101983871634,0,0,0,0,0,0,2
6,90,0.766560303934806,0.0531601948277667,0,0,0,0,0,0,2
7,90,-0.270764227414986,0.0634900244816943,0,0,0,0,0,0,2
8,90,0.386293330906422,0.0270942994849035,0,0,0,0,0,0,2
9,90,0.73863232759733,0.100894173873243,0,0,0,0,0,0,2
10,90,1.50047704889591,-0.00995159915981891,0,0,0,0,0,0,2
1,91,-0.732629690506403,0.0441335093894673,0,0,0,0,0,0,6
2,91,-0.33034627779611,0.059779249667294,0,0,0,0,0,0,6
3,91,-0.247724691209463,-0.0728503050705478,0,0,0,0,0,0,6
4,91,0.785319836289222,-0.0365656657781553,0,0,0,0,0,0,6
5,91,-0.758380484437932,-0.0584911751394593,0,0,0,0,0,0,6
6,91,-0.344344914058244,-0.0723806413551454,0,0,0,0,0,0,6
7,91,-0.425540443454747,0.0700019122637625,0,0,0,0,0,0,6
8,91,-0.987941739092172,6.08899184768585e-05,0,0,0,0,0,0,6
9,91,1.10279681158074,-0.0234351893908199,0,0,0,0,0,0,6
10,91,-1.73329187627139,0.023046483090436,0,0,0,0,0,0,6
1,92,-0.90417829255864,-0.00577810100780762,0,0,0,0,0,0,9
2,92,-0.170190111826297,0.0270567433175406,0,0,0,0,0,0,9
3,92,0.732186290327089,0.0151047452385797,0,0,0,0,0,0,9
4,92,1.72780958084675,0.00927939084160689,0,0,0,0,0,0,9
5,92,-0.212674253044526,0.057950499800784,0,0,0,0,0,0,9
6,92,0.311744187769669,-0.029121497582998,0,0,0,0,0,0,9
7,92,0.470093725426619,-0.00413126712780221,0,0,0,0,0,0,9
8,92,0.00257841186346752,0.0148951606649863,0,0,0,0,0,0,9
9,92,-1.55991064659847,-0.0373819734515197,0,0,0,0,0,0,9
10,92,0.713388172570202,-0.00889813260379768,0,0,0,0,0,0,9
1,93,0.983683347925005,0.0232027264272963,0,0,0,0,0,0,7
2,93,1.40067401286905,0.0457861330441669,0,0,0,0,0,0,7
3,93,0.398494124718638,0.0371457344380774,0,0,0,0,0,0,7
4,93,0.369927202718888,-0.0573874836479982,0,0,0,0,0,0,7
5,93,1.34659353820548,0.0216060491830141,0,0,0,0,0,0,7
6,93,0.574611251784091,-0.0168765965297043,0,0,0,0,0,0,7
7,93,-1.29898993179362,-0.0553211896066182,0,0,0,0,0,0,7
8,93,0.404249460508058,0.018097632663387,0,0,0,0,0,0,7
9,93,-0.0259784438260731,0.0305260453035809,0,0,0,0,0,0,7
10,93,1.09122929784635,0.127719577401298,0,0,0,0,0,0,7
1,94,-1.67994058829146,0.0150998295959235,0,0,0,0,0,0,8
2,94,-0.220929387459627,-0.0104033041706126,0,0,0,0,0,0,8
3,94,-1.07147109110536,0.02822909443823,0,0,0,0,0,0,8
4,94,-1.01723052733843,0.0482258457186899,0,0,0,0,0,0,8
5,94,1.16914915966421,-0.0798827422195674,0,0,0,0,0,0,8
6,94,-0.375064229385067,-0.12067663594332,0,0,0,0,0,0,8
7,94,-1.61614079179433,0.0283732057648838,0,0,0,0,0,0,8
8,94,0.408652415538924,0.0753406292962191,0,0,0,0,0,0,8
9,94,1.91039825595082,-0.0611929816550121,0,0,0,0,0,0,8
10,94,-0.238270433267321,0.000811622810147794,0,0,0,0,0,0,8
1,95,-1.53455344537729,0.00851019770400741,0,0,0,0,0,0,3
2,95,-1.58120835304011,-0.0425324569907523,0,0,0,0,0,0,3
3,95,-0.33592031715261,-0.031068531606205,0,0,0,0,0,0,3
4,95,-1.44251242074352,-0.0924616597436709,0,0,0,0,0,0,3
5,95,-0.835563749659102,-0.0324009419899378,0,0,0,0,0,0,3
6,95,0.952654679830033,-0.101409003906197,0,0,0,0,0,0,3
7,95,1.20483544573189,-0.0621380141667617,0,0,0,0,0,0,3
8,95,-0.401290049643315,-0.014029232278651,0,0,0,0,0,0,3
9,95,-0.432211962001556,0.0108321828535169,0,0,0,0,0,0,3
10,95,0.145383000787117,0.0541103776462966,0,0,0,0,0,0,3
1,96,-1.40796370861649,0.119115396811096,0,0,0,0,0,0,7
2,96,-0.154912840811601,-0.035091595962415,0,0,0,0,0,0,7
3,96,0.543464247310066,0.0591634246615942,0,0,0,0,0,0,7
4,96,-0.515575415292936,-0.0579643428902181,0,0,0,0,0,0,7
5,96,0.340771836447175,0.00195569011147279,0,0,0,0,0,0,7
6,96,-1.01153460341412,0.115990855301716,0,0,0,0,0,0,7
7,96,-0.375393990506634,-0.0109793561439102,0,0,0,0,0,0,7
8,96,-0.0255038788424962,0.0257934461627691,0,0,0,0,0,0,7
9,96,0.528951461383684,0.0201501159755155,0,0,0,0,0,0,7
10,96,1.07261966283307,0.0827790555397745,0,0,0,0,0,0,7
1,97,1.01665397604568,0.0860245339299703,0,0,0,0,0,0,4
2,97,-1.02962878763367,-0.0904559367417007,0,0,0,0,0,0,4
3,97,1.35558820326672,0.0726154207653886,0,0,0,0,0,0,4
4,97,-0.609219145821083,0.0187470221836574,0,0,0,0,0,0,4
5,97,-0.982596942735519,0.00384826636269398,0,0,0,0,0,0,4
6,97,-0.763581304598816,-0.023808684088423,0,0,0,0,0,0,4
7,97,0.0110302527400421,-0.00841125434517176,0,0,0,0,0,0,4
8,97,0.946942297611145,-0.030292124026335,0,0,0,0,0,0,4
9,97,1.2526833410082,0.0397148848747422,0,0,0,0,0,0,4
10,97,-1.08695941512412,0.0527558361565466,0,0,0,0,0,0,4
1,98,0.354641428935359,0.0576004393500791,0,0,0,0,0,0,1
2,98,-1.11534220420659,0.0349113481206516,0,0,0,0,0,0,1
3,98,-0.400664431810274,0.035719173073091,0,0,0,0,0,0,1
4,98,0.189565053989437,-0.0114257872429533,0,0,0,0,0,0,1
5,98,-0.527553668161904,-0.0414749439191821,0,0,0,0,0,0,1
6,98,-0.69427716456762,0.0451561041912014,0,0,0,0,0,0,1
7,98,0.397218303797466,0.022006215122641,0,0,0,0,0,0,1
8,98,-0.285389826364487,-0.0095780284761543,0,0,0,0,0,0,1
9,98,-0.505347611325707,0.0330616820287439,0,0,0,0,0,0,1
10,98,-1.68671973322499,-0.0430637949646981,0,0,0,0,0,0,1
1,99,0.90303738834896,-0.0455186542672249,0,0,0,0,0,0,6
2,99,-1.01680504741824,-0.0615574268538047,0,0,0,0,0,0,6
3,99,0.408846328441275,0.0143765264917084,0,0,0,0,0,0,6
4,99,-0.414059871986471,0.0511877676638985,0,0,0,0,0,0,6
5,99,-0.821552140460877,0.0965157228617493,0,0,0,0,0,0,6
6,99,0.256540913551611,-0.0629890103923648,0,0,0,0,0,0,6
7,99,0.821461838690539,-0.0964632003070315,0,0,0,0,0,0,6
8,99,1.16752652384773,-0.00165777090660879,0,0,0,0,0,0,6
9,99,0.317024345273989,-0.0773559971408118,0,0,0,0,0,0,6
10,99,-0.0258658949049355,-0.0412595633336394,0,0,0,0,0,0,6
1,100,0.292063952405396,0.0102724672293899,0,0,0,0,0,0,1
2,100,1.0527729188646,0.0547990203818838,0,0,0,0,0,0,1
3,100,0.422009575829705,-0.0700097938066194,0,0,0,0,0,0,1
4,100,-0.105977408207412,-0.0138177796172394,0,0,0,0,0,0,1
5,100,-0.910732975653623,-0.0171832172951432,0,0,0,0,0,0,1
6,100,-0.23017121720903,7.68440606924159e-05,0,0,0,0,0,0,1
7,100,-0.0585042089615619,0.0313817783143631,0,0,0,0,0,0,1
8,100,-0.591612846750479,-0.0489316617995116,0,0,0,0,0,0,1
9,100,-0.473801755040398,-0.0221456326497367,0,0,0,0,0,0,1
10,100,-0.0670702687127047,-0.0389426639674222,0,0,0,0,0,0,1
1,101,-0.151231608901607,-0.0514879010740734,0,0,0,0,0,0,9
2,101,-0.857891203583431,-0.0114906254252546,0,0,0,0,0,0,9
3,101,0.661965723586189,0.126963617943401,0,0,0,0,0,0,9
4,101,-0.105077733090187,-0.0790746734785422,0,0,0,0,0,0,9
5,101,0.329573807943074,0.0149475481300756,0,0,0,0,0,0,9
6,101,-0.274991024605672,0.0181508844684424,0,0,0,0,0,0,9
7,101,1.4631997796447,0.0329529472597465,0,0,0,0,0,0,9
8,101,-0.972693254283268,-0.0146739104985313,0,0,0,0,0,0,9
9,101,-1.82618341138642,-0.00803693537882655,0,0,0,0,0,0,9
10,101,-0.0895998403088321,-0.0123814570730558,0,0,0,0,0,0,9
1,102,0.617828844086528,-0.0705611004349377,0,0,0,0,0,0,2
2,102,-0.702886251013989,0.0178810463041332,0,0,0,0,0,0,2
3,102,0.668090577200516,0.0493561535473395,0,0,0,0,0,0,2
4,102,0.16886641530337,-0.00854782518372244,0,0,0,0,0,0,2
5,102,-0.363358700941586,0.105881733968704,0,0,0,0,0,0,2
6,102,0.510622180148278,-0.00834561316760507,0,0,0,0,0,0,2
7,102,0.91949667313941,-0.135727336242586,0,0,0,0,0,0,2
8,102,-0.846471518692795,-0.0362582153149488,0,0,0,0,0,0,2
9,102,0.239189446477319,-0.0083344806665151,0,0,0,0,0,0,2
10,102,-0.706559521518397,-0.101951509779664,0,0,0,0,0,0,2
1,103,-1.0546368610378,0.0249980985395233,0,0,0,0,0,0,7
2,103,-0.758897589949655,0.0186456730725111,0,0,0,0,0,0,7
3,103,-1.30166797594807,-0.0167746161898944,0,0,0,0,0,0,7
4,103,-0.0837426573581332,0.00735767532409537,0,0,0,0,0,0,7
5,103,-0.963640897295004,-0.0655347736993659,0,0,0,0,0,0,7
6,103,-0.0548315810479849,0.045376881835089,0,0,0,0,0,0,7
7,103,0.311698478644995,-0.0465316429591756,0,0,0,0,0,0,7
8,103,-0.236316331698966,-0.00452096518234701,0,0,0,0,0,0,7
9,103,-0.378424759628139,-0.0265275552553013,0,0,0,0,0,0,7
10,103,-0.197261934056367,0.0335394401713853,0,0,0,0,0,0,7
1,104,-0.820495772595187,0.0369730369863646,0,0,0,0,0,0,7
2,104,-0.898029395645505,0.0874554206805629,0,0,0,0,0,0,7
3,104,0.0138230580428136,-0.0424172723875347,0,0,0,0,0,0,7
4,104,-0.188901576738203,-0.0377516649283819,0,0,0,0,0,0,7
5,104,-0.978605236255003,-0.0354189861019416,0,0,0,0,0,0,7
6,104,0.214111021064316,0.0380081579106051,0,0,0,0,0,0,7
7,104,-0.75221639079734,-0.00583583148965983,0,0,0,0,0,0,7
8,104,-0.154144511275348,0.00758981420919458,0,0,0,0,0,0,7
9,104,0.390817647581635,0.11794663438579,0,0,0,0,0,0,7
10,104,-0.974382705603841,-0.0347836599189817,0,0,0,0,0,0,7
1,105,0.249274041011628,0.0211863489834725,0,0,0,0,0,0,10
2,105,0.868912246097771,-0.103837086630745,0,0,0,0,0,0,10
3,105,1.81270987021034,-0.00254926822456203,0,0,0,0,0,0,10
4,105,0.484756027538893,-0.000886402532038977,0,0,0,0,0,0,10
5,105,0.172826535609314,-0.0446618330408231,0,0,0,0,0,0,10
6,105,1.23427480809183,0.0105062361645623,0,0,0,0,0,0,10
7,105,0.259053015727144,0.044884320442516,0,0,0,0,0,0,10
8,105,-0.727845011433654,-0.00271315762067936,0,0,0,0,0,0,10
9,105,0.139441002542171,-0.0756614911477211,0,0,0,0,0,0,10
10,105,0.123649522490169,-0.00553227008235335,0,0,0,0,0,0,10
1,106,-0.656342778036986,0.00890021263793006,0,0,0,0,0,0,12
2,106,1.60562003370823,-0.00237346795003179,0,0,0,0,0,0,12
3,106,0.486803942610379,2.61132949097576e-05,0,0,0,0,0,0,12
4,106,1.13469006922015,-0.0593169912245888,0,0,0,0,0,0,12
5,106,0.237759348994256,0.00848706592436499,0,0,0,0,0,0,12
6,106,0.863197965676736,-0.0930450343575264,0,0,0,0,0,0,12
7,106,1.49612007375062,-0.0216467243725482,0,0,0,0,0,0,12
8,106,-0.772163443924132,0.070211910524892,0,0,0,0,0,0,12
9,106,0.404854095171348,-0.0153712061477865,0,0,0,0,0,0,12
10,106,-0.311735461557014,-0.0395677076042249,0,0,0,0,0,0,12
1,107,-0.428842404072636,-0.0107142116344895,0,0,0,0,0,0,5
2,107,-1.32697378458088,-0.0442949889193088,0,0,0,0,0,0,5
3,107,0.308774682814388,0.111937931868952,0,0,0,0,0,0,5
4,107,0.518716325021845,0.00761156313990341,0,0,0,0,0,0,5
5,107,0.0749715922552312,-0.0163327630509067,0,0,0,0,0,0,5
6,107,0.0197103320898258,-0.0115131518787036,0,0,0,0,0,0,5
7,107,-2.0447339834524,0.0514713463781458,0,0,0,0,0,0,5
8,107,0.713510143702155,0.0180272110982049,0,0,0,0,0,0,5
9,107,0.422165600060865,-0.0694086961669701,0,0,0,0,0,0,5
10,107,0.558375336174194,-0.084362353007036,0,0,0,0,0,0,5
1,108,-0.707981142149013,0.0914036133782168,0,0,0,0,0,0,10
2,108,-1.13266710954978,0.00535493011268939,0,0,0,0,0,0,10
3,108,-1.76832086536646,0.0222473939394197,0,0,0,0,0,0,10
4,108,0.021356988437919,-0.0929011808098332,0,0,0,0,0,0,10
5,108,1.79917172551656,0.0741401446449539,0,0,0,0,0,0,10
6,108,0.503756001264328,0.0358237978389768,0,0,0,0,0,0,10
7,108,-1.03164885756193,0.0267023105114776,0,0,0,0,0,0,10
8,108,0.224625059650091,0.012252001930213,0,0,0,0,0,0,10
9,108,0.525924659596718,-0.0318557810852947,0,0,0,0,0,0,10
10,108,-0.499996026794722,-0.0505426702513311,0,0,0,0,0,0,10
1,109,-0.54479723444825,-0.00600259895462552,0,0,0,0,0,0,6
2,109,0.644544455343986,0.03951838042158,0,0,0,0,0,0,6
3,109,0.384139739116033,-0.0365431680427584,0,0,0,0,0,0,6
4,109,1.33766182021146,-0.0386594434922434,0,0,0,0,0,0,6
5,109,-0.266949152919821,0.118898019559857,0,0,0,0,0,0,6
6,109,0.476188207918945,-0.0475144288899204,0,0,0,0,0,0,6
7,109,-0.161788134696781,-0.0337569340894504,0,0,0,0,0,0,6
8,109,1.24590619563979,0.025713083406006,0,0,0,0,0,0,6
9,109,0.199101603203502,-0.0118527329896687,0,0,0,0,0,0,6
10,109,-0.0874624183855808,-0.096748600392554,0,0,0,0,0,0,6
1,110,0.885023991219064,0.0391769967873379,0,0,0,0,0,0,5
2,110,1.07759175333932,0.0912253371125542,0,0,0,0,0,0,5
3,110,-0.587234472511788,0.0873052938959122,0,0,0,0,0,0,5
4,110,0.160700487127112,-0.0797873681555886,0,0,0,0,0,0,5
5,110,0.292679493175203,-0.00111816124444775,0,0,0,0,0,0,5
6,110,0.469863972319285,0.0772303406759305,0,0,0,0,0,0,5
7,110,1.25074693406536,0.0547773305879675,0,0,0,0,0,0,5
8,110,0.208153461116652,0.0781957430268274,0,0,0,0,0,0,5
9,110,-0.528701329620748,-0.100055502590168,0,0,0,0,0,0,5
10,110,-0.712985136135075,0.140802893636279,0,0,0,0,0,0,5
1,111,-0.479737051359237,-0.031967107755135,0,0,0,0,0,0,5
2,111,0.591551775125286,0.00600466795706733,0,0,0,0,0,0,5
3,111,-0.372817910361118,0.063393191732193,0,0,0,0,0,0,5
4,111,-0.0420531587218242,-0.00218752169243208,0,0,0,0,0,0,5
5,111,0.0930126474209167,0.00273820560522986,0,0,0,0,0,0,5
6,111,-0.0073149553583356,-0.0139841537484325,0,0,0,0,0,0,5
7,111,0.565007648251431,-0.026106417444057,0,0,0,0,0,0,5
8,111,-0.0837035466897476,0.0534485615986657,0,0,0,0,0,0,5
9,111,-0.387770846430868,0.117434461937522,0,0,0,0,0,0,5
10,111,0.459530014920915,0.0233771400960838,0,0,0,0,0,0,5
1,112,0.248048673170334,0.114791899841863,0,0,0,0,0,0,8
2,112,0.0981380640309872,0.0422425382409215,0,0,0,0,0,0,8
3,112,0.449103257491647,-0.0171662419945839,0,0,0,0,0,0,8
4,112,0.298784490269988,0.0138160595823125,0,0,0,0,0,0,8
5,112,-0.57643275967887,0.0642539755787128,0,0,0,0,0,0,8
6,112,-0.166501594944897,0.035587346351436,0,0,0,0,0,0,8
7,112,-0.0492574898869798,-0.0658271320124123,0,0,0,0,0,0,8
8,112,0.429374955759712,0.00638463912287435,0,0,0,0,0,0,8
9,112,-0.684038877588563,-0.0328350751979346,0,0,0,0,0,0,8
10,112,-1.56795935765826,0.0323705288066691,0,0,0,0,0,0,8
1,113,-0.815485131233775,0.0301010280494338,0,0,0,0,0,0,8
2,113,-1.1603220647058,-0.00782092523807032,0,0,0,0,0,0,8
3,113,-0.277558734155406,-0.0895206470232216,0,0,0,0,0,0,8
4,113,-0.406149068686453,0.0521942618615319,0,0,0,0,0,0,8
5,113,0.129124656270129,-0.117021707390685,0,0,0,0,0,0,8
6,113,0.196928012396807,0.0243245364588771,0,0,0,0,0,0,8
7,113,-0.907774503083733,-0.0316074117934467,0,0,0,0,0,0,8
8,113,1.63717162501988,0.0403983503165202,0,0,0,0,0,0,8
9,113,0.192891943860051,-0.0824456096387987,0,0,0,0,0,0,8
10,113,0.400993680288821,0.0836521267115073,0,0,0,0,0,0,8
1,114,0.352879680527593,-0.141534201849157,0,0,0,0,0,0,1
2,114,-0.483175527476092,-0.00558842005510096,0,0,0,0,0,0,1
3,114,-0.20980026581271,-0.00404854078308503,0,0,0,0,0,0,1
4,114,-0.390134424459443,0.0138537620157346,0,0,0,0,0,0,1
5,114,0.141881080997827,0.0197552746459324,0,0,0,0,0,0,1
6,114,0.753067828188687,-0.0295152812639444,0,0,0,0,0,0,1
7,114,-0.785092041374984,0.0210223302404664,0,0,0,0,0,0,1
8,114,1.05765568217447,-0.0439563928412896,0,0,0,0,0,0,1
9,114,-1.25902436462904,0.0799980076881925,0,0,0,0,0,0,1
10,114,0.844083416992436,0.0136570944030809,0,0,0,0,0,0,1
1,115,0.498429285287862,0.00304046944537673,0,0,0,0,0,0,5
2,115,0.666290973738963,-0.0423199755038072,0,0,0,0,0,0,5
3,115,0.537397476651758,0.03543926558697,0,0,0,0,0,0,5
4,115,-0.643098082868807,0.0253513776244609,0,0,0,0,0,0,5
5,115,-1.22287483429396,0.0336399699704508,0,0,0,0,0,0,5
6,115,0.970915658746911,-0.00937575648093836,0,0,0,0,0,0,5
7,115,0.959015056678481,0.0354957933808555,0,0,0,0,0,0,5
8,115,0.699809449014875,-0.0119953171560424,0,0,0,0,0,0,5
9,115,0.743816404095288,0.0246807800039923,0,0,0,0,0,0,5
10,115,-0.461916862639349,0.0137180907324717,0,0,0,0,0,0,5
1,116,-0.911165154849428,0.0296759550212642,0,0,0,0,0,0,2
2,116,0.545697613093143,-0.0253708666263227,0,0,0,0,0,0,2
3,116,-0.257071460705863,0.00687404742084596,0,0,0,0,0,0,2
4,116,-0.449651265466983,-0.0170761840149111,0,0,0,0,0,0,2
5,116,-0.777602115045706,0.0149548628266525,0,0,0,0,0,0,2
6,116,1.8865244202968,0.0699246409164973,0,0,0,0,0,0,2
7,116,0.776701037793018,-0.0405684307301077,0,0,0,0,0,0,2
8,116,0.186492932864425,-0.0423440438687678,0,0,0,0,0,0,2
9,116,1.0617029899547,-0.0461038615929621,0,0,0,0,0,0,2
10,116,-0.409758302315996,-0.00739491667495151,0,0,0,0,0,0,2
1,117,0.386971187460862,0.00685252172163131,0,0,0,0,0,0,3
2,117,0.368893162590837,-0.0234611411612181,0,0,0,0,0,0,3
3,117,1.04387941763096,-0.0361176887265308,0,0,0,0,0,0,3
4,117,-0.813096478728646,-0.0486179518484743,0,0,0,0,0,0,3
5,117,0.0492972198041777,-0.0214138471690037,0,0,0,0,0,0,3
6,117,0.0187852296457294,0.0573821293568049,0,0,0,0,0,0,3
7,117,-0.535766739017141,0.000570095692020045,0,0,0,0,0,0,3
8,117,-0.617533384017594,0.095927600276543,0,0,0,0,0,0,3
9,117,0.730000639755964,0.0331432843625166,0,0,0,0,0,0,3
10,117,0.309415633268756,0.0130137637397563,0,0,0,0,0,0,3
1,118,0.123450306033686,0.00973001893758085,0,0,0,0,0,0,8
2,118,-0.802626982644075,0.0149257002747927,0,0,0,0,0,0,8
3,118,-0.876952025263666,-0.0600467299936011,0,0,0,0,0,0,8
4,118,0.44110345481559,0.144232287844878,0,0,0,0,0,0,8
5,118,1.0889226053133,-0.0163527059204255,0,0,0,0,0,0,8
6,118,-0.34826847671593,0.0119110457563196,0,0,0,0,0,0,8
7,118,-0.530194308876812,-0.0100010386376445,0,0,0,0,0,0,8
8,118,0.558240958261479,0.0444463555169698,0,0,0,0,0,0,8
9,118,1.61921253502842,0.0100787988947031,0,0,0,0,0,0,8
10,118,0.248112743581125,0.05239141153046,0,0,0,0,0,0,8
1,119,0.629156748234848,0.0456957246387337,0,0,0,0,0,0,0
2,119,-1.25773915965903,-0.0873174493082782,0,0,0,0,0,0,0
3,119,-0.778242417926638,-0.0648456509992497,0,0,0,0,0,0,0
4,119,0.511916883169174,0.0573551942094039,0,0,0,0,0,0,0
5,119,-1.41106845976242,0.0643240409613928,0,0,0,0,0,0,0
6,119,-0.368951505759156,-0.0568475080739407,0,0,0,0,0,0,0
7,119,-0.0950232880670328,0.0264776697689297,0,0,0,0,0,0,0
8,119,0.761399164572399,-0.0977355681034972,0,0,0,0,0,0,0
9,119,0.0872873562372654,-0.0536588858117626,0,0,0,0,0,0,0
10,119,-2.08446272286097,0.137241401733022,0,0,0,0,0,0,0
1,120,-0.896030320601135,0.127637523979919,0,0,0,0,0,0,3
2,120,0.481379058354516,0.00853938917282893,0,0,0,0,0,0,3
3,120,0.243636195747822,0.0460185983122974,0,0,0,0,0,0,3
4,120,0.910979442647594,-0.0463433596963433,0,0,0,0,0,0,3
5,120,0.683355304562188,0.0595478376888672,0,0,0,0,0,0,3
6,120,-0.410672577954646,0.0775486181908789,0,0,0,0,0,0,3
7,120,-0.179537430932246,0.0113251096562381,0,0,0,0,0,0,3
8,120,0.520795622828405,-0.0728869117245273,0,0,0,0,0,0,3
