rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,75,-0.0289223238386556,-0.0728041319449708,-0.223465050378295,0.926293974703656,0,0,0,0,0,0,3
5,75,-0.110289125040883,0.149021347266869,0.588983049175648,-1.20714706603508,0,0,0,0,0,0,3
6,75,-0.0398365462109878,-0.177171691010783,0.0874825169246187,-0.400217514568693,0,0,0,0,0,0,3
7,75,-0.237779396393168,0.316765564152031,-0.515026886368373,1.1162508026325,0,0,0,0,0,0,3
8,75,0.210311537443542,-0.229366101423607,-0.453548705739604,-3.50131686180311,0,0,0,0,0,0,3
9,75,0.0478650740822102,0.376213605545744,0.121047086725475,1.60454156018103,0,0,0,0,0,0,3
10,75,-0.177306576327437,-0.0800019759430795,-0.0207531801524046,0.159695464366451,0,0,0,0,0,0,3
1,76,0.0617695780571976,-0.0516203107056306,-0.69599429860942,0.843176532235573,0,0,0,0,0,0,5
2,76,0.185137006268985,-0.537850165017084,-0.116232221020535,0.41455256894202,0,0,0,0,0,0,5
3,76,0.158746408612082,0.153971371386628,0.351335099800876,-0.587270018993273,0,0,0,0,0,0,5
4,76,-0.0794043646786904,-0.165829529610914,-0.186235883644901,0.478520531947962,0,0,0,0,0,0,5
5,76,-0.0146221641213491,-0.347604289716251,0.0343102325040772,1.9168802546784,0,0,0,0,0,0,5
6,76,0.086641378612196,0.0607125921399765,-0.305965018276847,-1.60499991408461,0,0,0,0,0,0,5
7,76,-0.134230858919371,0.256602501079867,0.409473842633378,-1.26859343876263,0,0,0,0,0,0,5
8,76,-0.165930163880057,0.141517311099383,0.22838260458995,1.53025864429869,0,0,0,0,0,0,5
9,76,0.315899767985494,-0.0166125580527443,-0.665360799681837,-1.43559047407918,0,0,0,0,0,0,5
10,76,-0.271864365663043,-0.846813740438446,0.129477972108749,1.34839048744417,0,0,0,0,0,0,5
1,77,-0.0357061451634904,0.25712057082325,-0.226371283957521,0.57616367931147,0,0,0,0,0,0,10
2,77,-0.119147143654795,-0.170005741295053,-0.276705225943472,1.97638725050726,0,0,0,0,0,0,10
3,77,-0.086140085251823,-0.324657373296609,0.414097446109762,2.51575146046859,0,0,0,0,0,0,10
4,77,0.070410225695652,-0.183107029544865,-0.275371716016428,-0.605034034894624,0,0,0,0,0,0,10
5,77,0.0130576172896408,-0.248254332884255,-0.115397499634718,-0.142093600708427,0,0,0,0,0,0,10
6,77,-0.0087539977848714,-0.406195539816429,-0.743268886637706,-0.578831939255012,0,0,0,0,0,0,10
7,77,-0.0118099591424716,0.197933261989989,0.0674690471442745,-0.600663863491017,0,0,0,0,0,0,10
8,77,-0.0209342370912082,0.345934761750069,-0.330899549300202,-0.525427518885994,0,0,0,0,0,0,10
9,77,0.0771234332019712,-0.258633501799351,0.0029618906999811,0.0501282498178337,0,0,0,0,0,0,10
10,77,0.0514460193963948,0.0317670409552846,-0.103511255990256,-0.0307906878215138,0,0,0,0,0,0,10
1,78,-0.0563571115920651,0.0966918897693041,0.261720617564257,-1.16690679289314,0,0,0,0,0,0,12
2,78,-0.0101699154004065,-0.255361312465036,0.39083902149513,0.087576004659629,0,0,0,0,0,0,12
3,78,-0.0429112297569805,0.0824386449343379,0.352761530698737,-0.847202293953337,0,0,0,0,0,0,12
4,78,-0.0100006332304325,-0.364121425350111,-0.25389754481351,1.33262807054851,0,0,0,0,0,0,12
5,78,0.0558820987576933,0.432698420909896,0.759647255159255,-0.872883551483825,0,0,0,0,0,0,12
6,78,0.115332236044402,0.400341215389492,0.754586604011062,0.116585631016569,0,0,0,0,0,0,12
7,78,-0.0493033131917588,-0.0110492895881249,-0.201236390782354,-1.14030459892027,0,0,0,0,0,0,12
8,78,-0.0404554756422684,0.515376980238155,0.3461763966364,1.84453796004799,0,0,0,0,0,0,12
9,78,0.0466993881498861,-0.105864553185425,0.295572807724584,-2.20696588622402,0,0,0,0,0,0,12
10,78,-0.0252067246352641,-0.177229233332435,0.311417961883111,-1.84144892948267,0,0,0,0,0,0,12
1,79,-0.317434366591389,0.0749472446580881,0.361234913900452,0.311650532659769,0,0,0,0,0,0,5
2,79,-0.21686009951037,-0.00492398833371799,0.677973242058274,-1.98687270759782,0,0,0,0,0,0,5
3,79,0.106727999033841,-0.050206936994581,0.364903000865221,-0.322757145303499,0,0,0,0,0,0,5
4,79,0.236933675366176,-0.261923183332586,-0.107121945436475,-1.83876764893502,0,0,0,0,0,0,5
5,79,0.199232133027696,-0.665981900465958,0.0648161653389705,1.77620149215624,0,0,0,0,0,0,5
6,79,-0.158723721860896,-0.21335038293233,0.390368488764764,0.576080893467017,0,0,0,0,0,0,5
7,79,0.140639693597199,-0.0622626043258943,0.246969367091064,-1.24318361646939,0,0,0,0,0,0,5
8,79,-0.403373558973015,-0.158102242544946,-0.513855932926513,0.488803110329219,0,0,0,0,0,0,5
9,79,0.145398200363989,0.173343147348365,-0.4033140770145,-0.231936629676012,0,0,0,0,0,0,5
10,79,0.023516592253201,0.091166108133792,0.0457243009421955,-0.695547627133031,0,0,0,0,0,0,5
1,80,-0.129281176965168,0.0580690151472463,-0.507375727382868,-0.376981101500837,0,0,0,0,0,0,7
2,80,-0.0549200523761095,0.392650993669167,0.0592101907963036,-0.691288841107607,0,0,0,0,0,0,7
3,80,0.191295797891093,0.16009398771861,0.893009372898832,-0.781367408063373,0,0,0,0,0,0,7
4,80,-0.100977341784857,-0.466119443994667,-0.416309937535317,0.851469549613927,0,0,0,0,0,0,7
5,80,-0.068442294664067,0.286290472379454,-0.653984722103915,-0.411662429730886,0,0,0,0,0,0,7
6,80,-0.09962415889558,0.929769623177067,-0.286047430338256,0.0212491992617421,0,0,0,0,0,0,7
7,80,0.0355522398323016,-0.242581147297434,-0.0368447529613751,0.0747392455196352,0,0,0,0,0,0,7
8,80,-0.104417734161696,0.327612714787096,0.168016031447752,1.07815346636198,0,0,0,0,0,0,7
9,80,-0.034330210671097,-0.226537208911366,0.104900260574228,0.986412888261482,0,0,0,0,0,0,7
10,80,-0.0378502119884387,-0.139044865580533,-0.0230577941843502,1.28082962891518,0,0,0,0,0,0,7
1,81,-0.00289668007916744,-0.348317752368062,-0.816966210655369,-1.56843533258002,0,0,0,0,0,0,12
2,81,-0.226973709464039,-0.0729061022010837,0.971632241940433,-1.78729426937552,0,0,0,0,0,0,12
3,81,-0.423578572681366,0.163735856064136,0.170717740331348,0.408777661764022,0,0,0,0,0,0,12
4,81,0.0350288333160287,0.139363779058655,-0.156127460091259,1.66174484444401,0,0,0,0,0,0,12
5,81,-0.459471112103199,-0.00589955587248037,-0.0253559575396052,-0.0418513271658487,0,0,0,0,0,0,12
6,81,-0.172428237334218,-0.529762221134086,-0.43054664121829,-0.959219110631302,0,0,0,0,0,0,12
7,81,-0.393193675314726,0.316745476849694,-0.801699038731396,-0.837095381563566,0,0,0,0,0,0,12
8,81,-0.315175480042675,0.0027765312044854,0.575275936900705,-1.22835675040754,0,0,0,0,0,0,12
9,81,-0.371581463465509,-0.293473499566912,-0.286356689061765,0.737417865284798,0,0,0,0,0,0,12
10,81,-0.566443069151677,-0.306183809034439,0.486726836596966,-0.54475252316168,0,0,0,0,0,0,12
1,82,0.0225447749052188,0.123815190734546,0.620586258660809,0.145705276792081,0,0,0,0,0,0,6
2,82,0.0672706979226436,-0.0394860817861193,-0.446006561632776,-0.633781397093164,0,0,0,0,0,0,6
3,82,0.357154387660261,-0.0434651119593683,-0.844937823232429,-0.560650298514624,0,0,0,0,0,0,6
4,82,-0.115457353667582,0.114597769174767,0.20617355219006,0.793234468508455,0,0,0,0,0,0,6
5,82,0.196936687517856,0.237616357157453,-0.0807287143430637,0.150296115446421,0,0,0,0,0,0,6
6,82,-0.254162005748988,0.127723579611256,-0.932451709141561,0.281905576510966,0,0,0,0,0,0,6
7,82,0.0393539546970478,-0.0769968723600771,0.394652203687651,-1.13184365009397,0,0,0,0,0,0,6
8,82,0.123994013059026,0.239698899476833,-0.0621226473709571,-1.23982964076017,0,0,0,0,0,0,6
9,82,0.10122630260531,0.246677877060412,0.199922247460323,-0.434899736387286,0,0,0,0,0,0,6
10,82,0.0626511210176348,-0.194406139034886,0.673523081858439,0.469112058144792,0,0,0,0,0,0,6
1,83,-0.183034293694939,0.25389232658189,-0.415129661685719,-0.579708998034193,0,0,0,0,0,0,13
2,83,-0.141849920997076,-0.555456722528334,0.0719459405079694,-1.05676273456645,0,0,0,0,0,0,13
3,83,0.124310739027125,0.0576552365228489,0.791788005132995,-0.871386204907554,0,0,0,0,0,0,13
4,83,-0.0133597890854211,-0.0837689833331079,0.176576808177775,-1.46523284660156,0,0,0,0,0,0,13
5,83,-0.0179510139023094,0.154785169313681,-0.426416986036216,1.11420436999175,0,0,0,0,0,0,13
6,83,0.170027732835534,-0.346358527930346,0.509186005793224,-1.88007204963542,0,0,0,0,0,0,13
7,83,0.09597173934436,-0.063451906077483,0.107320142966481,-2.15962074909502,0,0,0,0,0,0,13
8,83,0.00512953435123431,-0.447636957847826,-0.306205912721134,0.503673500460577,0,0,0,0,0,0,13
9,83,-0.0073133774885501,-0.638803215587919,-0.104203018725952,-1.36508925126918,0,0,0,0,0,0,13
10,83,0.0365872095008051,0.169893674743984,-0.212015007458269,-0.471910821508852,0,0,0,0,0,0,13
1,84,0.0566398093972369,0.0757065988447914,-0.247072665662501,-0.840889311774282,0,0,0,0,0,0,7
2,84,-0.0881426436311128,-0.0530783608976415,0.345010128454315,0.854667416088105,0,0,0,0,0,0,7
3,84,-0.22750576571632,-0.10419174061593,-0.130752751866643,-1.33948817634742,0,0,0,0,0,0,7
4,84,-0.145607357367597,0.642858334290562,-0.0384134081520087,-0.198025247380547,0,0,0,0,0,0,7
5,84,0.0443853719085263,0.0985457102770597,-0.186226484976296,-1.46309574964243,0,0,0,0,0,0,7
6,84,0.00516444987182507,-0.296534509684106,-0.0847635575575829,1.19471930654197,0,0,0,0,0,0,7
7,84,0.168704969420935,0.223751163412129,0.552109661128085,0.340164573324163,0,0,0,0,0,0,7
8,84,-0.0327141364685362,0.461189072675326,0.123417389558957,-1.67098907955396,0,0,0,0,0,0,7
9,84,-0.228919551223268,-0.332449206515652,-0.346029346966337,2.22419173155079,0,0,0,0,0,0,7
10,84,-0.265011676898781,0.33074161071432,0.25011803577933,0.466682587470555,0,0,0,0,0,0,7
1,85,0.215674446467101,-0.383975373345387,0.37034371413136,-1.0889011035694,0,0,0,0,0,0,9
2,85,-0.0944136939038718,-0.202887801964886,0.37894387914636,-1.49278562253719,0,0,0,0,0,0,9
3,85,-0.115647307963137,-0.0157521421865154,-0.156971412089542,0.631789499307507,0,0,0,0,0,0,9
4,85,0.0398739201854907,0.242590751365464,0.32974623480337,-1.45935243193451,0,0,0,0,0,0,9
5,85,0.0668817978525236,-0.752812338276291,-0.176236758748402,1.24224829432204,0,0,0,0,0,0,9
6,85,-0.205568820059635,-0.0419785341536865,0.426564989710604,-0.347375246614705,0,0,0,0,0,0,9
7,85,0.00377362388220726,0.0672096631387642,0.381254530090383,0.173951492099457,0,0,0,0,0,0,9
8,85,-0.146674836559605,0.0318262676232044,-0.126705160903333,-0.481738955092262,0,0,0,0,0,0,9
9,85,0.00415322008872931,-0.779121256930975,0.656490659212727,-2.01408536006607,0,0,0,0,0,0,9
10,85,0.0288743861007208,-0.039699444604999,0.170519572033923,-0.513430398813409,0,0,0,0,0,0,9
1,86,-0.107014163471167,0.401085692015287,-0.411037470308184,1.59598209262758,0,0,0,0,0,0,2
2,86,0.194543264163288,0.0346280674682236,0.294137804484389,0.453046726363184,0,0,0,0,0,0,2
3,86,-0.0551600177715754,0.22717853443773,-0.664524400286571,1.89332768643806,0,0,0,0,0,0,2
4,86,0.0129997091287606,-0.300436922346695,-0.52926453177074,0.897530871852711,0,0,0,0,0,0,2
5,86,0.118695137138759,0.04248015494085,0.533758100760831,-1.17822457413796,0,0,0,0,0,0,2
6,86,0.192635506080936,0.152023980742858,-0.710238389609382,0.686869406746687,0,0,0,0,0,0,2
7,86,0.0177547424962825,-0.101401099695393,-0.124094586459772,0.980188894574127,0,0,0,0,0,0,2
8,86,0.265446406304743,0.182458297998408,0.699381390669555,-0.403464878466119,0,0,0,0,0,0,2
9,86,0.0387611659523814,-0.128265864382499,0.22257758232644,-0.90261316768027,0,0,0,0,0,0,2
10,86,-0.0923832007191729,-0.345573463104615,0.398257343661806,-0.298621590802675,0,0,0,0,0,0,2
1,87,0.0360769338837055,-0.114834528323353,0.0740707587213092,0.294234397694589,0,0,0,0,0,0,5
2,87,-0.0731091576534983,-0.204820280254632,-0.243836623127994,0.272016075317643,0,0,0,0,0,0,5
3,87,0.315807742980418,0.268052206815944,0.49215047171865,0.576480914443132,0,0,0,0,0,0,5
4,87,-0.332801928303268,0.167728195667299,-0.940318107497933,1.73235013025135,0,0,0,0,0,0,5
5,87,0.00297263266308367,0.387446110206979,-0.357052037642085,0.645349757767697,0,0,0,0,0,0,5
6,87,-0.0910312836932312,-0.381819866793391,-0.121994195743608,0.665450574644792,0,0,0,0,0,0,5
7,87,-0.348330517040871,-0.184881792750025,0.0135966270052412,-0.747147980299805,0,0,0,0,0,0,5
8,87,-0.139024672476838,0.0622900386575482,-0.523153767907863,-0.0301650766998598,0,0,0,0,0,0,5
9,87,0.37270661956345,0.437822283649643,0.0246156209430612,0.0228725655347131,0,0,0,0,0,0,5
10,87,-0.0409514720226893,-0.0991885854124843,-0.691421775244887,0.0855910432451559,0,0,0,0,0,0,5
1,88,-0.0840940010783222,-0.0325804671134615,-0.0935220086380755,-0.479852427339207,0,0,0,0,0,0,9
2,88,-0.137158062120827,0.364924477544815,-0.309514316361411,0.0147414433024911,0,0,0,0,0,0,9
3,88,0.074807864546472,0.136951937595545,-0.0269837965893445,0.904806582372609,0,0,0,0,0,0,9
4,88,0.0291990301225871,0.295910273581551,-0.0828577152449435,-0.550066572278221,0,0,0,0,0,0,9
5,88,-0.18400009065922,-0.0238076856388958,-0.187593751652432,-0.381084965045061,0,0,0,0,0,0,9
6,88,-0.00637994921868401,0.168694725028174,0.8719927371605,-1.16272418011027,0,0,0,0,0,0,9
7,88,0.0584017950950513,0.173137107210217,0.200772460364576,-0.0739420642859174,0,0,0,0,0,0,9
8,88,-0.0428668357688382,0.470103492801015,-0.490743505236908,-1.67455664494691,0,0,0,0,0,0,9
9,88,-0.277805382598128,0.149821913087871,-0.0630457056252611,-2.45084874121936,0,0,0,0,0,0,9
10,88,-0.0634917655338167,0.381179280566072,-0.688752537588373,-0.548778033398939,0,0,0,0,0,0,9
1,89,-0.0326202651178145,-0.188419958632029,-0.191719734561144,2.13538812089323,0,0,0,0,0,0,11
2,89,-0.184476851674629,-0.100960159316326,0.354771556668617,0.86456152678766,0,0,0,0,0,0,11
3,89,-0.0392870508528849,0.408608847091054,0.20636148273465,-0.800288224772621,0,0,0,0,0,0,11
4,89,-0.341869062458262,-0.25556460400527,0.138675234885713,1.23132285481135,0,0,0,0,0,0,11
5,89,-0.221308255960038,0.0644812010199383,-0.672559587917635,2.32317921654834,0,0,0,0,0,0,11
6,89,0.0286509071364773,0.309488161466267,-0.0570003836764188,0.656784817151312,0,0,0,0,0,0,11
7,89,-0.0737870313751414,0.35731800649515,-0.836728489341566,-0.941530728988628,0,0,0,0,0,0,11
8,89,0.132955734960495,-0.587551314970514,-0.405705124152658,0.605080757103385,0,0,0,0,0,0,11
9,89,-0.0899784397223562,-0.333030383436593,-0.32145662898952,0.0847241821531191,0,0,0,0,0,0,11
10,89,-0.280508488453412,-0.209959199181093,-0.0514647169920939,0.628850097323052,0,0,0,0,0,0,11
1,90,-0.406020655561417,0.478000257074929,0.366588692811953,-0.366623077907288,0,0,0,0,0,0,2
2,90,-0.0826537878633635,-0.0451974217747575,0.540539497548317,0.761971993225524,0,0,0,0,0,0,2
3,90,0.31422159280164,-0.228676560841342,-0.0431516831120338,-0.815393792142681,0,0,0,0,0,0,2
4,90,0.126356223162377,0.482917230833816,0.421377608100674,-0.22874433331518,0,0,0,0,0,0,2
5,90,0.00925280992821276,-0.19377162913195,0.25747197592452,-0.126938446690443,0,0,0,0,0,0,2
6,90,0.110553076844826,-0.33906256226591,0.444145547226389,0.390307849830086,0,0,0,0,0,0,2
7,90,-0.163505652885495,-0.0520882145857573,-0.0172287595651894,0.00539283790243639,0,0,0,0,0,0,2
8,90,-0.166895871374787,-0.306477665665724,-0.260453110310206,-0.936545612572064,0,0,0,0,0,0,2
9,90,0.0390332531919748,-0.112281414352028,-0.0946607895757539,-0.401440414241741,0,0,0,0,0,0,2
10,90,0.080516199160086,-0.168261787579725,0.361742237137258,0.304484915460591,0,0,0,0,0,0,2
1,91,0.00401991135589763,0.432501280320629,-0.193468340512597,1.07575270362637,0,0,0,0,0,0,6
2,91,-0.087458025268039,0.166917705546849,-0.194322302515003,0.240456925286438,0,0,0,0,0,0,6
3,91,-0.204177996744794,-0.488912409375305,0.0607872045030069,0.935527442144828,0,0,0,0,0,0,6
4,91,-0.00477888935622262,-0.106820640823714,0.37892791959901,-0.381099747631816,0,0,0,0,0,0,6
5,91,-0.167313803001433,0.504554640297978,0.635020186981416,-1.56123360619193,0,0,0,0,0,0,6
6,91,-0.000856128778763399,0.0839555217743351,0.550780789710405,0.323312840741903,0,0,0,0,0,0,6
7,91,-0.114252916964561,-0.229651071366441,0.03378386361153,-0.305506341392922,0,0,0,0,0,0,6
8,91,0.107533028878859,0.196275981835629,0.326632426115766,-0.392634598571508,0,0,0,0,0,0,6
9,91,-0.105691694380883,-0.591529190776749,0.228583370854391,1.16718697747163,0,0,0,0,0,0,6
10,91,-0.00544089396155201,-0.177835150903672,-0.393314091840446,0.239460716222162,0,0,0,0,0,0,6
1,92,-0.0916803350428441,-0.283046624967892,-0.339397403129672,-2.14351947491881,0,0,0,0,0,0,9
2,92,-0.243469242937626,-0.00415883857755461,-0.681112891208353,0.565359433691777,0,0,0,0,0,0,9
3,92,-0.200254347916386,-0.375279746953463,0.321279772294439,-1.96575217415155,0,0,0,0,0,0,9
4,92,-0.195636892414887,0.0818449850164442,-0.0741611829438533,-0.180970280107689,0,0,0,0,0,0,9
5,92,-0.251942894249898,-0.677730826596859,0.0758432334776817,-1.36747026472376,0,0,0,0,0,0,9
6,92,-0.117483221665426,0.536060218679874,-0.0401410989278637,1.41307599804125,0,0,0,0,0,0,9
7,92,-0.163949562551748,-0.128758880684281,0.683190425816416,-0.771158236946939,0,0,0,0,0,0,9
8,92,-0.351535366577719,0.0224702402683952,-0.588683159258735,0.355607188795125,0,0,0,0,0,0,9
9,92,-0.221511443337269,-0.223273120371022,-0.344399188574759,-1.92334688881357,0,0,0,0,0,0,9
10,92,-0.191152137839018,0.228823737895752,-0.25550435466082,0.750628465547349,0,0,0,0,0,0,9
1,93,-0.0672109986252836,0.464793088020601,0.487528452691799,-1.84130493417306,0,0,0,0,0,0,7
2,93,-0.054203074112448,0.117226105898642,-0.762581997237811,-0.0498091643714256,0,0,0,0,0,0,7
3,93,0.0779116089080751,0.595338594667817,-0.122239248042466,-1.73533062618532,0,0,0,0,0,0,7
4,93,0.0285644109240504,-0.24362019899865,-0.10282175153571,0.920231142953727,0,0,0,0,0,0,7
5,93,-0.102856579459952,0.627633506188005,0.392669914945981,-0.82704681043024,0,0,0,0,0,0,7
6,93,0.086825283953025,-0.283148802807437,0.303386879899932,0.909950288257039,0,0,0,0,0,0,7
7,93,0.0349673269715856,-0.0596378846652039,0.105690240039652,-0.532968798209277,0,0,0,0,0,0,7
8,93,-0.0786220029263185,0.201049862759667,0.380191032760409,2.33537357130049,0,0,0,0,0,0,7
9,93,-0.0131439716443429,-0.551369826244545,-0.274427768149311,0.543718250942587,0,0,0,0,0,0,7
10,93,-0.0935879630785346,-0.134438823156082,0.162489885695651,-0.819440821890842,0,0,0,0,0,0,7
1,94,0.0930768011659782,0.0944811280387716,0.136767172472481,-1.17226272596636,0,0,0,0,0,0,8
2,94,-0.0277573371145503,-0.00425361930467338,0.539667253721246,2.10129881044379,0,0,0,0,0,0,8
3,94,-0.220357671834362,-0.289934465618872,-0.16839085549082,0.405711936875938,0,0,0,0,0,0,8
4,94,-0.235415064953881,-0.229378464486609,-0.265053709998243,-0.936620365172538,0,0,0,0,0,0,8
5,94,0.0637037151131647,0.287024741735487,0.0750512160573309,1.48437865449006,0,0,0,0,0,0,8
6,94,0.0843543292078879,0.0419381199476432,0.153909352930365,-0.274076102069891,0,0,0,0,0,0,8
7,94,0.0994046549776257,0.0634033954038715,-0.352218224235225,0.504095922453853,0,0,0,0,0,0,8
8,94,-0.190783947584226,0.0665364292860893,-0.148571543814393,-1.17938910935143,0,0,0,0,0,0,8
9,94,-0.129015096559833,0.776474492026292,-0.378001543949328,0.834177985501684,0,0,0,0,0,0,8
10,94,0.0295165925326173,-0.572653911551152,-0.563508421761687,0.552252309028441,0,0,0,0,0,0,8
1,95,-0.181883409951187,-0.0317868240907664,0.612571951332467,-1.02028457603717,0,0,0,0,0,0,3
2,95,0.0314759668748974,-0.386890380253055,0.752793734610177,-0.768952487249686,0,0,0,0,0,0,3
3,95,-0.0562668153096295,0.239514336125674,0.00223892072704013,1.46671299115213,0,0,0,0,0,0,3
4,95,-0.021913484670788,0.268493705297094,0.671619683765088,-0.0311708986597357,0,0,0,0,0,0,3
5,95,-0.0205533635394446,0.036064493903933,0.508689256248719,-0.282240938003676,0,0,0,0,0,0,3
6,95,0.174715015245662,0.536614848901877,0.560865500505263,-1.93131998756265,0,0,0,0,0,0,3
7,95,-0.0863246665511586,0.23095120200618,-0.584497305110488,0.395404938309801,0,0,0,0,0,0,3
8,95,0.0803258929405066,0.129893715713722,-0.488650331019281,-0.699727294433406,0,0,0,0,0,0,3
9,95,-0.0920615841177563,-0.281410398370701,0.145461107936002,1.5601560468572,0,0,0,0,0,0,3
10,95,-0.100066409057108,-0.55060340678034,0.152060426877396,-0.48992690854085,0,0,0,0,0,0,3
1,96,0.17840476706094,-0.0445580054703218,0.095001700733496,-1.2202716501971,0,0,0,0,0,0,7
2,96,0.0940904170816241,-0.0549891530914646,-0.0725815308854409,0.330129253509213,0,0,0,0,0,0,7
3,96,-0.210985312032895,-0.0692405601267727,-0.342840791826539,0.715540277833365,0,0,0,0,0,0,7
4,96,0.0166001836235499,0.240106509116087,-0.0275324963794761,-0.684910408242028,0,0,0,0,0,0,7
5,96,-0.121786311647837,-0.0446034607475423,-0.599268276105167,-0.442887962144925,0,0,0,0,0,0,7
6,96,-0.0397649712360675,0.105063286181329,0.465086573065363,-1.23365992921893,0,0,0,0,0,0,7
7,96,0.152739457988947,-0.195717128702034,0.720832970879492,-0.658295179443791,0,0,0,0,0,0,7
8,96,-0.188206012360751,-0.467241160727137,-0.0969126458002092,-0.499556496801539,0,0,0,0,0,0,7
9,96,-0.181245407126111,0.267204108657553,0.0579690268182325,0.453030030218707,0,0,0,0,0,0,7
10,96,0.0469017735331405,-0.00560715943464407,-0.153990320046501,0.396664473462828,0,0,0,0,0,0,7
1,97,-0.0379346831608076,0.32039364511998,0.341104325964669,-0.794865008422027,0,0,0,0,0,0,4
2,97,0.0156551291233404,0.258702886621591,0.45742139340859,-0.604818075706946,0,0,0,0,0,0,4
3,97,-0.119265203662244,0.244986909849476,-0.270613130719647,-0.192145914386446,0,0,0,0,0,0,4
4,97,0.0644731726343311,0.331593520392179,0.14826795894835,0.220186567214443,0,0,0,0,0,0,4
5,97,-0.122512701600219,-0.574281536103553,0.641196303968691,-0.171053653053815,0,0,0,0,0,0,4
6,97,-0.0984271358981343,-0.269615448473618,0.563618093961228,-0.926952854732537,0,0,0,0,0,0,4
7,97,0.17458207393853,-0.28605546949498,-0.340166890296558,-0.346550677817369,0,0,0,0,0,0,4
8,97,-0.141398694001897,-0.166593907126724,0.236149139963595,-0.188323611849993,0,0,0,0,0,0,4
9,97,0.00386400317752944,0.147535757784252,0.532873084630789,-0.690922843277523,0,0,0,0,0,0,4
10,97,-0.0396723699531798,-0.113175046191707,-0.0329027353017521,0.782452775354008,0,0,0,0,0,0,4
1,98,0.108774382286827,-0.0919083237905551,-0.793543746051337,-0.0585998690701126,0,0,0,0,0,0,1
2,98,0.209278194592471,0.122719073272932,0.103934924848181,-0.392651659929653,0,0,0,0,0,0,1
3,98,-0.0429565138389318,0.00444395184471991,0.183527339085003,-0.237287128850043,0,0,0,0,0,0,1
4,98,0.239212562629934,-0.0214008663364798,-0.00703697528563851,-0.330268061550827,0,0,0,0,0,0,1
5,98,-0.0609630173986238,-0.215647494884651,-0.510314066236797,1.28198960762959,0,0,0,0,0,0,1
6,98,-0.0358599161420807,0.111059086827295,-0.394292965119686,0.611850199614599,0,0,0,0,0,0,1
7,98,0.0143846043182192,-0.108397400552902,0.265353647356541,-0.115424518758738,0,0,0,0,0,0,1
8,98,0.159002135235464,0.655285014098116,0.404256893466159,-4.27086284309814,0,0,0,0,0,0,1
9,98,0.0538392180618918,0.336937746439519,0.532527905160463,-0.686726424247803,0,0,0,0,0,0,1
10,98,0.149737427743748,0.113772857453693,0.570279670588641,0.23802116352728,0,0,0,0,0,0,1
1,99,-0.00988693214274017,0.229581213006592,0.793366648731334,-1.36208291906027,0,0,0,0,0,0,6
2,99,-0.216132914437012,-0.0941124643923061,0.581493144311337,-0.209937353913678,0,0,0,0,0,0,6
3,99,0.330166897603645,0.0506428926273212,-0.226294550142779,1.52871826319878,0,0,0,0,0,0,6
4,99,0.0201982801020795,0.286306214118102,0.129676546088751,-1.02232806324677,0,0,0,0,0,0,6
5,99,-0.173724643902086,-0.195969090420474,-0.223556327156928,0.610598596384834,0,0,0,0,0,0,6
6,99,0.0287720780616623,-0.18947790498055,0.181754785984602,-0.291414756809147,0,0,0,0,0,0,6
7,99,-0.215102817538026,0.0648375896104114,0.291287960199198,-0.240796363106827,0,0,0,0,0,0,6
8,99,0.0407917570240379,0.0808850316909517,0.260598058223265,-2.37376391191492,0,0,0,0,0,0,6
9,99,0.0237394618860156,-0.02269107895154,-0.3096419774374,-0.411858960719236,0,0,0,0,0,0,6
10,99,0.265077033841185,-0.276902761349675,0.397776105946654,-2.11085598967706,0,0,0,0,0,0,6
1,100,-0.112303699412022,0.211901449427563,0.671661071549988,-2.21763221784403,0,0,0,0,0,0,1
2,100,0.0661226020038179,-0.30130009458317,-0.306184375939395,1.40146751664406,0,0,0,0,0,0,1
3,100,-0.0646779011800829,-0.0590038980798633,0.941088131906005,0.800093031511003,0,0,0,0,0,0,1
4,100,0.0688666325795604,-0.221998296595868,-0.0708358827488715,1.60541150757744,0,0,0,0,0,0,1
5,100,0.110235651037852,-0.293459012472214,0.696520880501233,1.13465230316228,0,0,0,0,0,0,1
6,100,-0.0254300495413966,-0.139294577308205,0.411855800698198,-0.713189319029875,0,0,0,0,0,0,1
7,100,-0.0107820033861179,-0.119680358409136,0.32306391289048,-0.167990708320935,0,0,0,0,0,0,1
8,100,-0.0229144229946308,-0.321761656394961,-0.237160330057509,0.0926151976634915,0,0,0,0,0,0,1
9,100,0.0524354837426539,0.303527878885387,-0.170935702019325,-0.762113535378054,0,0,0,0,0,0,1
10,100,0.153974349552371,0.321789729281803,0.517714772197422,-0.206216982580411,0,0,0,0,0,0,1
1,101,-0.116255126704276,-0.116292367795161,0.0251241458001972,2.03972731894621,0,0,0,0,0,0,9
2,101,-0.30448217462585,-0.433461164722109,-0.104949883201942,-0.0489262336408145,0,0,0,0,0,0,9
3,101,0.00585810999805081,-0.188311858353175,0.121777984122871,0.443160238412749,0,0,0,0,0,0,9
4,101,0.03642046373291,0.427941850851991,0.131422348989272,-0.938693331307756,0,0,0,0,0,0,9
5,101,-0.328646369533613,-0.0604640213233294,-0.221986633718624,1.89605495974113,0,0,0,0,0,0,9
