rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
1,77,7.47049853616555,0.00197604423192282,2.91300106884055,-0.127499512230394,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0614007345704213,-0.000732373347429131,-1.30613165605894,0.0324376262880757,0,0,0,0,0,0,0,0
2,77,7.44423125520375,0.00100141341988213,2.86693892465799,0.0539848831310772,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.035133453608621,-0.00170700415946982,-1.3521938002415,0.213922021649547,0,0,0,0,0,0,0,0
3,77,7.43875389371535,0.00706160172908462,2.94034934307702,-0.0804208671103136,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.029656092120228,0.00435318414973267,-1.27878338182247,0.079516271408156,0,0,0,0,0,0,0,0
1,78,7.41788836249174,0.00742197041006661,3.79317298017712,-0.217569260682682,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00879056089661834,0.00471355283071466,-0.42595974472236,-0.0576321221642127,0,0,0,0,0,0,0,0
2,78,7.4013621147668,0.0102500785643747,3.93813703016386,-0.342148481650952,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00773568682832693,0.00754166098502271,-0.280995694735621,-0.182211343132482,0,0,0,0,0,0,0,0
3,78,7.40686663224585,0.00679458092645984,3.80204029007356,-0.258095424813189,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00223116934927514,0.0040861633471079,-0.417092434825928,-0.0981582862947199,0,0,0,0,0,0,0,0
1,79,7.39558381186844,0.00692988809966814,5.57171220139562,-0.202875786425047,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0135139897266852,0.00422147052031619,1.35257947649614,-0.0429386479065775,0,0,0,0,0,0,0,0
2,79,7.39336157185778,0.00773259388272537,5.43771747385245,-0.224204408088276,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0157362297373416,0.00502417630337342,1.21858474895297,-0.0642672695698065,0,0,0,0,0,0,0,0
3,79,7.40154015018736,0.00832684432264406,5.18041611319269,-0.256045237692818,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00755765140776266,0.00561842674329211,0.961283388293205,-0.0961080991743485,0,0,0,0,0,0,0,0
1,80,7.40155346651452,0.00637886992443968,3.87607065961587,-0.114750182374987,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00754433508060437,0.00367045234508773,-0.343062065283615,0.0451869561434822,0,0,0,0,0,0,0,0
2,80,7.37585064821779,0.00682742210775799,3.8481130848119,-0.104434629151495,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0332471533773377,0.00411900452840604,-0.371019640087586,0.0555025093669742,0,0,0,0,0,0,0,0
3,80,7.39455675843802,0.00738642550876423,3.00206686740131,-0.0691443480780324,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0145410431571005,0.00467800792941228,-1.21706585749817,0.0907927904404372,0,0,0,0,0,0,0,0
1,81,7.44432057607506,5.24329446118087e-05,3.2722359621391,0.0312727329014307,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0352227744799389,-0.00265598463474014,-0.946896762760387,0.1912098714199,0,0,0,0,0,0,0,0
2,81,7.42197040400103,0.00209745531448618,3.32850572888783,0.04791206240586,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0128726024059027,-0.000610962264865764,-0.890626996011656,0.20784920092433,0,0,0,0,0,0,0,0
3,81,7.43030920029087,-0.000416176595595401,2.92885362062315,0.0584650621552385,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0212113986957485,-0.00312459417494735,-1.29027910427634,0.218402200673708,0,0,0,0,0,0,0,0
1,82,7.4003437856637,-0.00104909873246879,4.58215654663761,-0.0895941193359899,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00875401593142211,-0.00375751631182074,0.363023821738128,0.0703430191824797,0,0,0,0,0,0,0,0
2,82,7.43215093874927,-0.00270574234215455,3.91798621244108,-0.0595705671989168,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0230531371541485,-0.0054141599215065,-0.301146512458406,0.100366571319553,0,0,0,0,0,0,0,0
3,82,7.39316459111978,-0.00115924454964473,4.30885287488605,-0.0567274342912475,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0159332104753407,-0.00386766212899668,0.0897201499865634,0.103209704227222,0,0,0,0,0,0,0,0
1,83,7.42577492669834,0.00441424522313063,4.46701149289314,-0.133492894059738,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0166771251032145,0.00170582764377868,0.247878767993659,0.0264442444587315,0,0,0,0,0,0,0,0
2,83,7.38050946438614,0.00429603537353365,5.26679972377029,-0.267213557987229,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0285883372089799,0.0015876177941817,1.0476669988708,-0.107276419468759,0,0,0,0,0,0,0,0
3,83,7.39289648227151,0.0107091163137039,4.69636815728972,-0.209101218981492,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0162013193236135,0.00800069873435196,0.477235432390237,-0.0491640804630222,0,0,0,0,0,0,0,0
1,84,7.47040887038028,0.0046947591622454,4.95500987222647,-0.272488724627606,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0613110687851508,0.00198634158289345,0.735877147326985,-0.112551586109137,0,0,0,0,0,0,0,0
2,84,7.50233665227715,0.00449113078008426,5.34503106876397,-0.267173987815648,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0932388506820274,0.00178271320073231,1.12589834386449,-0.107236849297179,0,0,0,0,0,0,0,0
3,84,7.49869317067965,0.00233638207409184,5.23055595437243,-0.34771755090716,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0895953690845248,-0.000372035505260107,1.01142322947294,-0.187780412388691,0,0,0,0,0,0,0,0
1,85,7.40089693533035,-0.00382816769473131,4.90799877904235,-0.330802018937725,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00820086626477945,-0.00653658527408326,0.688866054142864,-0.170864880419256,0,0,0,0,0,0,0,0
2,85,7.38998215187745,-0.00367061924682303,4.40862848698928,-0.308455635426289,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0191156497176772,-0.00637903682617498,0.189495762089794,-0.148518496907819,0,0,0,0,0,0,0,0
3,85,7.39604054238839,-0.00346938841248529,5.00942388405778,-0.344852514428149,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0130572592067359,-0.00617780599183724,0.7902911591583,-0.18491537590968,0,0,0,0,0,0,0,0
1,86,7.39380052275872,0.00375134381030005,4.62101557868704,-0.243809140379742,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0152972788364076,0.0010429262309481,0.401882853787561,-0.0838720018612725,0,0,0,0,0,0,0,0
2,86,7.36386341881639,0.00451464860706678,5.22811575330729,-0.269891035315183,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0452343827787374,0.00180623102771483,1.0089830284078,-0.109953896796713,0,0,0,0,0,0,0,0
3,86,7.40312192393804,0.00336289458047397,5.47739313693624,-0.289288084436027,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00597587765708862,0.000654477001122025,1.25826041203676,-0.129350945917557,0,0,0,0,0,0,0,0
1,87,7.37190530731746,-0.00313217944469236,4.73001907428349,-0.14045551570264,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0371924942776625,-0.00584059702404431,0.510886349384003,0.0194816228158298,0,0,0,0,0,0,0,0
2,87,7.3619594926226,0.00460527569608626,4.78286716068012,-0.173057841551772,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0471383089725217,0.00189685811673431,0.563734435780638,-0.013120703033302,0,0,0,0,0,0,0,0
3,87,7.35899454348261,0.00275098606506248,5.58925147026742,-0.0392664163492242,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0501032581125171,4.25684857105267e-05,1.37011874536794,0.120670722169245,0,0,0,0,0,0,0,0
1,88,7.38056681621536,0.00292497871510139,4.23766331768114,-0.3973060004102,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0285309853797626,0.00021656113574944,0.0185305927816612,-0.237368861891731,0,0,0,0,0,0,0,0
2,88,7.3662578508733,0.0076049010681144,3.10570945809374,-0.200952082374279,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0428399507218291,0.00489648348876245,-1.11342326680575,-0.0410149438558098,0,0,0,0,0,0,0,0
3,88,7.41416290994574,0.00179463292847201,4.47201298315012,-0.371449552003003,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00506510835061302,-0.000913784650879937,0.252880258250632,-0.211512413484533,0,0,0,0,0,0,0,0
1,89,7.43068532177612,0.000615084853232598,2.27514574665022,-0.176241740280389,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0215875201809919,-0.00209333272611935,-1.94398697824926,-0.0163046017619198,0,0,0,0,0,0,0,0
2,89,7.45649405401158,-0.00590015959393868,2.88086550838227,-0.0998042768549311,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0473962524164602,-0.00860857717329063,-1.33826721651721,0.0601328616635385,0,0,0,0,0,0,0,0
3,89,7.45235957590171,0.000516301282693693,2.86312798217327,-0.0108761879446874,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0432617743065853,-0.00219211629665826,-1.35600474272621,0.149060950573782,0,0,0,0,0,0,0,0
1,90,7.38773894452524,0.0141040876742747,5.57662135720659,-0.187243643241609,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0213588570698811,0.0113956700949227,1.35748863230711,-0.0273065047231394,0,0,0,0,0,0,0,0
2,90,7.4524345840541,0.00524768995152363,5.53780366016609,-0.214830492845558,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.043336782458975,0.00253927237217168,1.31867093526661,-0.0548933543270883,0,0,0,0,0,0,0,0
3,90,7.38855968066846,0.0110205300521693,5.6856658044043,-0.227964188239841,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0205381209266671,0.00831211247281739,1.46653307950482,-0.0680270497213714,0,0,0,0,0,0,0,0
1,91,7.36212006514839,-0.00528457958379257,4.49709453985778,-0.255030955324483,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.046977736446733,-0.00799299716314452,0.277961814958297,-0.0950938168060131,0,0,0,0,0,0,0,0
2,91,7.3597173008462,0.00243736650572429,5.08182109195148,-0.350981160797108,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0493805007489216,-0.000271051073627659,0.862688367051995,-0.191044022278639,0,0,0,0,0,0,0,0
3,91,7.36103067533974,0.00196734231460324,4.98037831136989,-0.385261884139726,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0480671262553809,-0.000741075264748706,0.761245586470404,-0.225324745621256,0,0,0,0,0,0,0,0
1,92,7.39999986134668,0.00101873827449856,5.40417491896224,-0.355784269538579,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00909794024844057,-0.00168967930485339,1.18504219406276,-0.195847131020109,0,0,0,0,0,0,0,0
2,92,7.36817424243424,0.00801548351727176,4.94339468386922,-0.169715735134462,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0409235591608832,0.00530706593791982,0.724261958969733,-0.00977859661599223,0,0,0,0,0,0,0,0
3,92,7.37747014576628,0.00487652474261688,4.71251909388429,-0.166308340226306,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0316276558288431,0.00216810716326493,0.493386368984807,-0.00637120170783656,0,0,0,0,0,0,0,0
1,93,7.39612467729721,0.00930179631384644,4.54148893246536,-0.204938417643131,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0129731242979139,0.00659337873449449,0.322356207565877,-0.0450012791246613,0,0,0,0,0,0,0,0
2,93,7.41848518771863,-0.00606911464008957,5.04846764232053,-0.186563796916829,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00938738612350676,-0.00877753221944151,0.829334917421045,-0.0266266583983598,0,0,0,0,0,0,0,0
3,93,7.3982269748246,0.0101707413370705,4.35121264002216,-0.0301625668417203,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0108708267705255,0.00746232375771858,0.132079915122675,0.129774571676749,0,0,0,0,0,0,0,0
1,94,7.39728757168423,0.0102499930537994,1.56581261195756,-0.176579959854187,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0118102299108918,0.00754157547444747,-2.65332011294193,-0.0166428213357179,0,0,0,0,0,0,0,0
2,94,7.40749315343232,0.00620261035411662,2.97612865053502,-0.385418625002617,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00160464816280381,0.00349419277476467,-1.24300407436447,-0.225481486484148,0,0,0,0,0,0,0,0
3,94,7.44102058501187,0.00306080072672916,2.30933299100096,-0.26443933677604,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0319227834167446,0.000352383147377212,-1.90979973389853,-0.10450219825757,0,0,0,0,0,0,0,0
1,95,7.42219093934286,-0.00175942351909563,5.10538145687401,-0.168682695117573,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0130931377477328,-0.00446784109844757,0.886248731974531,-0.00874555659910292,0,0,0,0,0,0,0,0
2,95,7.39034998773599,-0.00020202603858546,4.86481127117651,-0.155283448869975,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0187478138591333,-0.00291044361793741,0.645678546277022,0.00465368964849472,0,0,0,0,0,0,0,0
3,95,7.37356024893838,0.000760548361078007,5.03343770690302,-0.160336943237531,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.035537552656745,-0.00194786921827394,0.814304982003537,-0.000399804719061148,0,0,0,0,0,0,0,0
1,96,7.4235277171096,0.00472850660500671,4.32985735977416,-0.277682987182672,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0144299155144738,0.00202008902565476,0.110724634874677,-0.117745848664202,0,0,0,0,0,0,0,0
2,96,7.42590469324751,0.00403314180670569,4.82867971150867,-0.27564552772648,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0168068916523811,0.00132472422735374,0.609546986609185,-0.11570838920801,0,0,0,0,0,0,0,0
3,96,7.41649591348434,0.00548805578703184,5.21542316540252,-0.312028101656637,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00739811188921546,0.00277963820767989,0.996290440503041,-0.152090963138167,0,0,0,0,0,0,0,0
1,97,7.41082240702782,-0.00299981648916445,2.81995796380147,0.0776361420201448,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00172460543269892,-0.0057082340685164,-1.39917476109801,0.237573280538614,0,0,0,0,0,0,0,0
2,97,7.40101489510746,0.00598563700000532,2.01396099424333,-0.330982988161178,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00808290648766086,0.00327721942065338,-2.20517173065615,-0.171045849642709,0,0,0,0,0,0,0,0
3,97,7.36341539660663,-0.00284937031000379,2.78810755100809,-0.205155548013566,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0456824049884919,-0.00555778788935574,-1.43102517389139,-0.0452184094950965,0,0,0,0,0,0,0,0
1,98,7.4316100242976,0.00131592133458478,3.99241178734282,-0.255744142698763,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0225122227024768,-0.00139249624476717,-0.22672093755666,-0.0958070041802933,0,0,0,0,0,0,0,0
2,98,7.45950105160167,0.00552602715165024,4.29749719461935,-0.172321129131778,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0504032500065428,0.00281760957229829,0.0783644697198671,-0.0123839906133082,0,0,0,0,0,0,0,0
3,98,7.46812341142966,0.003083902123574,4.5228167985505,-0.322960633095516,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0590256098345394,0.000375484544222054,0.303684073651019,-0.163023494577046,0,0,0,0,0,0,0,0
1,99,7.42010204139589,-0.00129407354263174,4.30323400490513,-0.343396348329237,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0110042398007675,-0.00400249112198369,0.0841012800056458,-0.183459209810768,0,0,0,0,0,0,0,0
2,99,7.38751862536483,0.00187179096286259,4.31698422230903,-0.297090511903218,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0215791762302979,-0.000836626616489356,0.0978514974095486,-0.137153373384749,0,0,0,0,0,0,0,0
3,99,7.41149915223048,0.00588589043362428,3.74561921706109,-0.125037883353352,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.00240135063535796,0.00317747285427233,-0.47351350783839,0.0348992551651175,0,0,0,0,0,0,0,0
1,100,7.4025931499269,0.00737569194471726,5.36205101600908,-0.142697633544384,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.006504651668223,0.00466727436536531,1.14291829110959,0.0172395049740851,0,0,0,0,0,0,0,0
2,100,7.39350552209057,0.00951944567035054,5.88334765459751,-0.0553644620417103,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0155922795045553,0.00681102809099859,1.66421492969802,0.104572676476759,0,0,0,0,0,0,0,0
3,100,7.37643926567772,0.0151633279706239,5.10058689048089,-0.110417464143823,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0326585359174079,0.0124549103912719,0.881454165581406,0.049519674374647,0,0,0,0,0,0,0,0
1,101,7.408435404334,0.00252342797007381,6.36168736941445,-0.0752854088198233,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.000662397261129044,-0.000184989609278143,2.14255464451496,0.0846517296986463,0,0,0,0,0,0,0,0
2,101,7.44394990773133,0.00325246839418566,4.71233940021732,0.0172645416615014,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0348521061362099,0.000544050814833707,0.493206675317832,0.177201680179971,0,0,0,0,0,0,0,0
3,101,7.38631435995436,0.00618688113109512,6.09373851061667,-0.0640738369530674,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.02278344164076,0.00347846355174317,1.87460578571719,0.0958633015654022,0,0,0,0,0,0,0,0
1,102,7.38084766372586,0.00227594567256242,5.22824266040525,-0.221816660095802,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0282501378692626,-0.000432471906789531,1.00910993550577,-0.0618795215773322,0,0,0,0,0,0,0,0
2,102,7.40419269012716,-0.000103631102321453,5.35093411607835,-0.215679401120345,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.00490511146796546,-0.0028120486816734,1.13180139117887,-0.0557422626018758,0,0,0,0,0,0,0,0
3,102,7.42549042063609,0.000646442051021393,5.87887632826824,-0.233277297774512,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0163926190409676,-0.00206197552833056,1.65974360336876,-0.0733401592560426,0,0,0,0,0,0,0,0
1,103,7.385274936442,0.00439393090343159,4.78142496940725,-0.123346529352862,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0238228651531278,0.00168551332407964,0.562292244507768,0.0365906091656079,0,0,0,0,0,0,0,0
2,103,7.38246090367412,0.00431753251142277,4.60395577728186,-0.103850290402548,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0266368979210077,0.00160911493207082,0.384823052382381,0.0560868481159219,0,0,0,0,0,0,0,0
3,103,7.42260792919473,0.00237049224175879,4.05311146853271,-0.108135944614325,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0135101275996039,-0.000337925337593156,-0.166021256366777,0.0518011939041445,0,0,0,0,0,0,0,0
1,104,7.38057072873776,0.0082986240011398,4.65976324282928,-0.187092462271885,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0285270728573606,0.00559020642178786,0.440630517929796,-0.0271553237534156,0,0,0,0,0,0,0,0
2,104,7.36577108341891,0.0087892019471607,5.76595761906248,-0.276330046145909,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0433267181762167,0.00608078436780875,1.54682489416299,-0.11639290762744,0,0,0,0,0,0,0,0
3,104,7.36701359025102,0.0104130585155551,6.52040924153366,-0.328096502784763,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.0420842113441013,0.00770464093620316,2.30127651663417,-0.168159364266293,0,0,0,0,0,0,0,0
1,105,7.4505014000754,0.0036805426058446,4.47767083724133,-0.121045837327786,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.0414035984802767,0.000972125026492647,0.258538112341845,0.0388913011906837,0,0,0,0,0,0,0,0
2,105,7.40825621299791,0.0104541554786376,3.71290248015916,0.0467976723840563,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,-0.000841588597210396,0.00774573789928562,-0.50623024474032,0.206734810902526,0,0,0,0,0,0,0,0
3,105,7.40932915634528,0.0119512154928237,4.61198130180656,-0.0857674835526055,0.0717709126613005,0.0787290103811358,0.754703226804048,0.18184140551855,-12.0034259301415,0.550248314271423,4.76394594522207,-0.347068698473456,0.000231354750156676,0.00924279791347171,0.392848576907077,0.0741696549658641,0,0,0,0,0,0,0,0
