rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,31,-2.36922687182346,-0.0827759858709485,-0.0737320369470895,-0.373078074088042,0.0164660119152353,-0.00815286814203111,-0.142323133649715,0.0108691256790631,0,0,0,0,0,0,0,0,0,0
2,31,-2.29808478977986,0.118102615892882,-0.20713380958835,-0.787297135888266,0.046056322698881,-0.000365448540396281,-0.160647161875055,0.100465319633431,0,0,0,0,0,0,0,0,0,0
3,31,-2.71168346344596,0.0390281506541722,0.0242943888946101,0.597640717135433,0.0254391985800106,-0.000518021737950645,-0.861649635449422,0.226114500660275,0,0,0,0,0,0,0,0,0,0
1,32,1.67095324800237,-0.174523860395216,-0.0446311808620745,0.0898719186082477,0.00297763826582287,0.00398773626539375,-0.449133617633281,0.0739437871783564,0,0,0,0,0,0,0,0,0,0
2,32,0.952850633449914,0.0139335317884955,-0.147382309726909,-1.08813639451157,-0.0254710928792896,-0.000573970109313553,0.735521726875369,-0.0676415055682415,0,0,0,0,0,0,0,0,0,0
3,32,0.137173270287557,-0.0696424666308586,0.0271386915320486,-0.377306490672177,-0.0494787375763561,0.00432196993960214,0.434703168606876,-0.0649673563099858,0,0,0,0,0,0,0,0,0,0
1,33,-2.48993108422468,0.0938803193553558,-0.0343047000138085,-0.286895800782234,-0.00449462443763071,-0.00100398489972528,0.866166663492977,0.0429855830462366,0,0,0,0,0,0,0,0,0,0
2,33,-0.996000464272103,0.0812992264034876,-0.0450445176922942,-0.391978523554697,-0.00849825525481673,-0.00177720504609602,0.624375007199079,0.106183266733772,0,0,0,0,0,0,0,0,0,0
3,33,-0.587196057912315,0.0618236999176972,0.0393815111629337,0.0423478199648033,0.0107298347280009,-0.00354091849466449,0.686342977759706,0.0396773162714132,0,0,0,0,0,0,0,0,0,0
1,34,0.544310307450085,-0.110581540601618,-0.0507313091813955,0.765815744177707,0.0364060065300258,0.00782984504485422,-1.00047928593659,0.168850056152978,0,0,0,0,0,0,0,0,0,0
2,34,1.29177017318693,0.0059170960613576,0.0251758739500674,1.13532440175785,0.0554128851401039,-0.00509631769147284,-1.19502565728654,0.0953383954445023,0,0,0,0,0,0,0,0,0,0
3,34,1.97304345786953,-0.0328785592992629,0.0230252401439378,0.220633573355839,0.0241992250895526,0.000954367388616852,-0.517515995159975,-0.00383866512479306,0,0,0,0,0,0,0,0,0,0
1,35,0.513018313429898,0.0417931130942095,0.00273413721996296,0.335427707008726,0.0280528573721632,0.00237350371364306,-0.0899921220005897,-0.0240451062020254,0,0,0,0,0,0,0,0,0,0
2,35,0.577684069307155,0.140237446330694,0.0156278633289278,-1.74290333785229,0.020577890155506,0.00706720751641482,0.249248424705292,-0.0966352680842492,0,0,0,0,0,0,0,0,0,0
3,35,-0.65541059970509,-0.025927359788262,0.0173805735247975,-0.369072565647097,-0.0035569967995368,0.0091313529876056,-0.49957352351718,0.0727660097412475,0,0,0,0,0,0,0,0,0,0
1,36,1.17298128036194,-0.0274848742005583,0.0599855754182884,0.672700690952811,0.0937246486411638,-9.46944368149238e-05,0.220489895344731,-0.0163599265990006,0,0,0,0,0,0,0,0,0,0
2,36,0.194465635409049,-0.00430409998396031,0.041004138897111,0.435688580148235,0.0592713088461103,0.00421982304923107,0.00622140007473515,0.0818332166700877,0,0,0,0,0,0,0,0,0,0
3,36,1.43068726698821,-0.120906320919024,0.10999222673145,-0.63286979681121,0.0654696284792662,-0.00141782660000525,-0.371791536882268,0.128971364299998,0,0,0,0,0,0,0,0,0,0
1,37,0.214274055922345,-0.0852790288713167,0.125204856497246,-0.310586706593181,-0.00727853706710047,-0.00521958532111423,0.0237590772439846,0.105595891802685,0,0,0,0,0,0,0,0,0,0
2,37,0.347385933941224,-0.0459951967637515,0.227897522538466,-1.33857108688179,-0.0700196355513487,-0.00236767967531246,0.580847632475859,0.13049643554959,0,0,0,0,0,0,0,0,0,0
3,37,-1.41141827480521,0.00768873301228783,0.118453830611136,0.0538273331733223,-0.0604943350001195,-0.00399717350166049,0.980231297591186,-0.142346891159689,0,0,0,0,0,0,0,0,0,0
1,38,0.830915168455816,0.0542047681365706,0.0244998470794092,0.443442149544969,0.00693326069868672,-0.00203486819288108,1.13758536437398,-0.0235813217965823,0,0,0,0,0,0,0,0,0,0
2,38,0.664374797034709,-0.0564140974788535,-0.106730197706821,-0.799197255834156,0.00764636046562384,-0.00764756307754464,0.229972495894648,0.0487435229227932,0,0,0,0,0,0,0,0,0,0
3,38,0.49216932447906,0.0592884253286569,-0.102618950316195,-0.250726445647232,-0.0398315016186332,0.00489879674176008,0.544026731320792,0.219026545324218,0,0,0,0,0,0,0,0,0,0
1,39,-1.99275058667165,0.163877104643225,-0.0164750589197106,-0.552449580585581,0.0218636062777247,0.00214392560516604,0.238577617448265,-0.116196800227099,0,0,0,0,0,0,0,0,0,0
2,39,-2.37922822319199,0.146949374218068,0.0438839010601608,0.51130786410336,0.0373100335208694,0.00342021232472637,-1.41152288512442,0.152066123833458,0,0,0,0,0,0,0,0,0,0
3,39,-1.09032356607089,0.00338295884067788,0.049071712952494,-0.0840307803457871,-0.0270998198155379,0.00790061948038307,-1.17900335921753,0.266556934162605,0,0,0,0,0,0,0,0,0,0
1,40,2.82419581529173,0.151189369562473,-0.00818018347034147,0.939867775872361,0.000803807132482959,-0.00592175728374355,1.30439285434552,0.031065344640296,0,0,0,0,0,0,0,0,0,0
2,40,0.83817345283626,0.0163733199681098,0.0312438128125363,0.126556966537382,-0.0146601400770923,0.00653190245011515,0.485613453657001,-0.0145935419914004,0,0,0,0,0,0,0,0,0,0
3,40,1.6999238852543,-0.0706836507351111,0.141539923925454,0.896169104412506,-0.0405718861035727,0.00393366077005852,0.492247917048587,0.00555799761545125,0,0,0,0,0,0,0,0,0,0
1,41,-0.922258928602418,-0.185707877356499,-0.166271645882901,-0.62371441414517,-0.0899680413861166,0.0083482252790258,0.233402620707585,-0.233753834662277,0,0,0,0,0,0,0,0,0,0
2,41,-2.58134639382791,-0.100196337703499,-0.133656176698119,-0.11051167091598,-0.07127808967146,0.00192039715117963,0.00292306972149703,-0.353196016045193,0,0,0,0,0,0,0,0,0,0
3,41,-1.05907110535377,0.0149980897214956,0.074745387884822,-0.636721992996474,-0.0661611428404161,-0.00425365115274101,-0.155183241109738,-0.267977679280206,0,0,0,0,0,0,0,0,0,0
1,42,1.83999970696437,-0.12984773881684,0.0212377220159231,1.39520613582196,-0.0224676315716632,0.00341940564680694,-1.33198480537385,-0.340264495355433,0,0,0,0,0,0,0,0,0,0
2,42,3.03931181555117,-0.203795073067115,0.0716609878347565,0.949502713737032,0.000503183890471881,0.00150829136613728,-0.904411652983767,-0.41340318988589,0,0,0,0,0,0,0,0,0,0
3,42,1.11737347213237,-0.0850306268667972,0.00315572669497607,1.86015226865038,-0.00431449237537329,0.00619763708596905,-1.51112932483261,-0.385568237856227,0,0,0,0,0,0,0,0,0,0
1,43,0.702406636963807,0.00254742474106731,-0.0952001666237022,-0.575922696690515,0.043952026057279,0.000472302289005968,-1.67769580396399,0.215650184138543,0,0,0,0,0,0,0,0,0,0
2,43,0.391160744052587,-0.107505415941011,-0.0816019292059671,0.179153729821702,0.0320875214145211,-0.00365400222951519,-0.755067776210117,-0.137119841166219,0,0,0,0,0,0,0,0,0,0
3,43,1.81362674375103,-0.0912479237389348,-0.0728147617882085,-0.0447933392031032,0.076931855372818,0.00101009736235152,-0.622661319673339,-0.0287384207263902,0,0,0,0,0,0,0,0,0,0
1,44,1.02267798653617,0.250884578621085,0.000918890287772561,1.07673595980866,-0.0186880721841272,-0.000715826743530117,-1.16702828606709,-0.0535785542026919,0,0,0,0,0,0,0,0,0,0
2,44,-0.662711819098868,0.271737745958634,-0.136501053992202,0.988763307923654,-0.0189826760502418,0.00790316278382033,-1.64105713849302,0.0594811111000086,0,0,0,0,0,0,0,0,0,0
3,44,2.47650743556987,0.185580777854808,-0.0501032680104462,1.66388097273373,0.000441049280825112,0.00322626265937436,-1.25161885117796,-0.0659606185250198,0,0,0,0,0,0,0,0,0,0
1,45,0.192119232375846,-0.133119772443231,0.0345421644206542,0.288441205466325,-0.0520943210265603,-0.00437872667013163,-0.330366547748126,0.175631162184526,0,0,0,0,0,0,0,0,0,0
2,45,0.876560197140628,-0.188658522634693,0.161765636819615,-0.331137068275198,-0.084838174800197,-0.00518382474502026,-0.409905707752244,0.153258722073393,0,0,0,0,0,0,0,0,0,0
3,45,0.0141355914162089,-0.0480199435960486,-0.0921265343050174,-0.445611665713964,-0.0470995976852988,-0.00512625689372563,0.0591587982663793,0.317459502996471,0,0,0,0,0,0,0,0,0,0
1,46,0.361681386312783,-0.0973972574438018,0.0497453007169309,-0.816395700337589,0.0129725691438765,0.00492049630354912,0.641863087526979,0.147932522135804,0,0,0,0,0,0,0,0,0,0
2,46,0.840408803021452,-0.144457216667326,0.0463881657084015,0.750380141200264,0.0352263906630768,-0.00184849977783488,1.16262734033742,-0.0333578773776847,0,0,0,0,0,0,0,0,0,0
3,46,-0.179396584062341,0.0547857137636358,0.0259720765509136,-1.19579337662141,0.0193157674918654,-0.00743189485491577,-0.104005032287574,0.0526899423343445,0,0,0,0,0,0,0,0,0,0
1,47,0.213323275186456,-0.0281759170874392,0.013201101499603,-0.965686938111187,0.00548507652448471,0.00823181061217537,-1.19275826684847,-0.0498839895496208,0,0,0,0,0,0,0,0,0,0
2,47,-1.14552604944957,0.094545160249024,0.0153825423721,-0.478057272676998,0.0101015911326279,0.0093643651866493,-1.56902629311009,-0.0351066270556808,0,0,0,0,0,0,0,0,0,0
3,47,-1.24425650773659,0.0829361567659352,0.00408585756482657,-0.776240686085001,0.0330302634997768,-0.0025097602376254,-0.209800916977004,-0.110765110660215,0,0,0,0,0,0,0,0,0,0
1,48,-1.15964705676991,0.0602259091863391,-0.0597087697638487,-0.12298203272823,0.00296530284351881,-0.00063791599346985,-1.20546540149917,-0.0544639321656266,0,0,0,0,0,0,0,0,0,0
2,48,-3.2305490003591,0.0754370456499045,-0.0729336589118041,0.897548458108917,0.00922287753472251,0.000687357611782111,-0.523030717233499,-0.239465483670999,0,0,0,0,0,0,0,0,0,0
