rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23
3,13,7.39958852795609,0.00590096678212674,3.37720587514879,-0.297032735788402,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,14,7.42691462635619,-0.000773248241528013,3.68839987488947,-0.299049083880539,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,14,7.40483376669977,0.000709916577013451,3.13652702009716,-0.268049654266421,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,14,7.45095275871813,-0.00137599700683362,3.67199085641379,-0.277923799509382,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,15,7.38538539570997,0.00247882814774624,4.17958662707954,-0.242836582006887,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,15,7.42076788049634,0.00422893067192714,3.59666819718972,-0.359726310613144,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,15,7.37800773433414,0.00890175269666842,4.44125397946278,-0.256754182824386,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,16,7.41388022569695,0.00705939975211223,4.54394514534187,-0.161090415638693,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,16,7.36758371262717,0.0021449989034021,3.73108195888996,0.110882120246484,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,16,7.38900396399229,0.00102142147601619,4.03387162908956,-0.145222356223671,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,17,7.40610807307962,0.0015679432090768,5.87658525182639,-0.198330589599206,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,17,7.42270051860162,0.00158690474288111,5.0594177686723,0.0255331089873681,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,17,7.43387287228749,-0.00107871233221562,5.67842232023876,-0.13938784658444,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,18,7.47698194294284,0.00630353928521443,3.35341364877869,-0.370450102548895,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,18,7.46487747683666,0.00253434411223534,4.18239587510416,-0.265783177514223,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,18,7.48269610328001,0.00515175836084781,3.22371139885278,-0.0611613822708526,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,19,7.45455813081659,0.00294436430132646,4.07062593602295,-0.22377933171779,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,19,7.3909489718913,0.00101411685581977,4.51463278765195,-0.176634261163595,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,19,7.38459561549221,0.00505983927578516,3.45426270398739,-0.203850527493259,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,20,7.37731266990892,0.0108595151224648,3.76458270771461,-0.0198084021915881,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,20,7.34213186551487,0.000369437506960163,3.55189780676992,-0.11770729044039,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,20,7.38232104837975,-0.00149255434056769,3.58731744516525,-0.209820932274256,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,21,7.42126673190602,-0.000430960310644388,3.92324256385782,0.0449715024911653,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,21,7.42102720090135,0.00148215274661232,4.02608684302172,-0.0718457899541756,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,21,7.43362378177741,0.00477092433537892,4.05474152357316,-0.136916025820179,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,22,7.430547304803,0.00666458394288704,4.52426270349486,-0.168705141447194,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,22,7.4287810738695,0.011958513941149,3.93250565379227,-0.119064197929013,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,22,7.41489008663982,0.00889017689937133,4.61650330237355,-0.268297461904709,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,23,7.43921670858258,0.0107276517745374,3.95879553735604,-0.0340572994220626,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,23,7.43916124153189,0.00933812671628039,4.31134875511872,-0.0829988114906302,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,23,7.41872931486863,0.00985288902617308,4.24708356607145,-0.0542286757609917,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,24,7.35650479687485,-0.00463353494195885,5.03015079060183,-0.0649096001171632,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,24,7.36360983870869,-0.00528065390462341,5.4188246925767,-0.0482352881668062,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,24,7.37898759953104,-0.00673915865615278,5.20101697203731,-0.062405510903584,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,25,7.33256453879327,0.00780017593726491,4.09092904309518,-0.0606502281242802,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,25,7.32400789867797,0.00608071774135888,3.68682777569353,-0.131384499182487,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,25,7.32847019036903,0.000414096997328991,3.95651775872373,-0.199131633439069,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,26,7.49255651902324,0.0107674668786093,4.73226155126029,-0.36674653151203,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,26,7.49307444641867,0.0101442018153276,5.18979698683506,-0.390717458213111,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,26,7.53488985570073,0.00812592542706357,4.90720329162931,-0.370621409459118,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,27,7.45861416039796,0.00270104682028765,4.38756241337143,-0.390028417484544,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,27,7.45930990034619,0.00861192497446001,5.45914093793153,-0.375232495758163,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,27,7.38614668500211,0.00136175912160898,4.5460262995891,-0.0813190861630491,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,28,7.37817715659276,0.0111235789214072,5.44857334765993,-0.21748984569752,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,28,7.38444905169045,0.00714887130571895,6.13181969799824,-0.204167753012264,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,28,7.39097987129056,0.00585318454276732,5.44200729150725,-0.151802068394711,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,29,7.37281648131877,0.00656904588742847,3.53641180922379,-0.241113773228496,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,29,7.3826816982585,0.00703651515437455,3.78554752067315,-0.314558183640645,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,29,7.40608067490838,0.00606104230599866,4.49640174750458,-0.355401162666561,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,30,7.38454905834132,0.0067386085672394,3.81259824974135,-0.083081028832561,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,30,7.39865356586495,0.00747512163507607,3.73961801004216,-0.0351877707140466,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,30,7.38923555684419,-0.0002943951242229,4.04839217966816,-0.148375475075129,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,31,7.39705346286107,0.00608761118273421,4.90028489697148,-0.0587439934109321,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,31,7.3954309203028,0.00570717164326284,5.60315723793307,-0.338895351620565,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,31,7.3957598837181,0.00766378271822969,5.91590302301125,-0.150105754998205,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,32,7.38860739170497,0.00145090524773491,4.56267371827171,-0.375035974529501,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,32,7.36151175696613,0.00922867180390147,4.51598383064413,-0.188661180524048,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,32,7.41096545354646,0.0112461650971077,4.29345306560552,-0.128541932164973,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,33,7.37606939709005,0.000691993609994829,4.02211612077645,-0.0775153031617022,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,33,7.35910853162206,0.00579186664237656,3.30496595596451,0.00620486066076011,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,33,7.34776393784992,-0.00256745520759893,3.21423275236845,-0.064365155715836,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,34,7.36025636554399,0.0061184777483248,5.00879194093825,-0.230686414772321,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,34,7.40349326153776,0.00754428821948241,4.50971734875552,-0.0437424950330551,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,34,7.38994079753273,0.00898563433948964,5.48490840758179,-0.235370631746793,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,35,7.3568982545018,0.0129738208357961,4.57822739399239,-0.300140592265514,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,35,7.39076632464887,0.0110397525865314,4.86862328279849,-0.318171346162569,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,35,7.40244295926442,0.00989985283028692,4.33892045707252,-0.239890868439709,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,36,7.44394504065445,0.00658241405010796,5.37518495094817,-0.282471332487075,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,36,7.42344893354904,0.000556586068167747,4.54819866634773,-0.00998159139170359,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,36,7.45630605946078,-0.00678802977570126,4.73409221918467,-0.213932829947971,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,37,7.39310702710561,0.000307714910064641,4.00139505465895,-0.359176316983688,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,37,7.42813113291583,-0.00117492291207196,3.94521919141815,-0.368085339512579,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,37,7.39377133375288,-0.000286290629737997,3.18755392966849,-0.328146053923765,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,38,7.32185363532909,0.00551453152464917,3.67717859751645,-0.217915579222599,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,38,7.32792380997774,-0.00062031951351212,2.30444192623551,-0.054061505386586,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,38,7.29345625671282,-0.00101867021193964,2.92371891553748,-0.0624078115507954,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,39,7.36808505228731,0.00217172069970015,3.40419830775456,-0.089026097740636,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,39,7.35292151819078,-0.00069809345896997,3.77549976759491,-0.0960347058090747,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,39,7.40221421308844,-0.00524199331871181,3.39552514525173,-0.0640848581153169,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,40,7.4293168146188,0.0122310911401131,4.41045715494853,-0.0609924803012293,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,40,7.42674601323623,-0.00597556624014611,4.5787022483723,-0.256389658382759,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,40,7.44969360150488,-0.00486876081547108,4.12019937076973,-0.271899425297401,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,41,7.3611654877666,0.0045335839496211,4.4415677965365,-0.167983134221262,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,41,7.39753182299573,0.00270073465576932,3.32227872157334,-0.159123047337866,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,41,7.38886928320505,0.00541993270808589,4.56849982261998,-0.278537802773804,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,42,7.4817468921264,0.00837807155569727,4.33531112457248,-0.129156671633686,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
2,42,7.50177028192432,0.00554159582626508,3.56641218849956,-0.0728904429706616,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
3,42,7.50389009620564,0.00647130657978944,4.0773671596945,-0.154864811355116,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
1,43,7.39183693468901,0.0107060777594043,4.77849166352436,-0.133059077711259,0.049542249226367,0.0539519931495914,0.761050829381246,0.127578296177639,-4.57451826024505,0.888575680093064,-9.90332518162404e-06,-0.214608227577656
