rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
7,71,-3.42112783370644,-0.0193765668808166,0.376426329456191,0.0693320348005306,0,0,0,0,0,0,7
8,71,0.117257764856245,0.0592160449865072,-3.18516047984742,0.126117807155217,0,0,0,0,0,0,7
9,71,-0.066068548162626,0.00757553254364626,1.09813161500308,-0.0923565060613765,0,0,0,0,0,0,7
10,71,0.868224619155487,-0.0349399388717636,-2.7592262513245,0.448587648236282,0,0,0,0,0,0,7
1,72,2.27592019149047,0.0169032140956009,0.0842370178034635,1.02878230462185,0,0,0,0,0,0,7
2,72,2.40961709717585,0.00635929151922935,2.49147820827861,1.143843223101,0,0,0,0,0,0,7
3,72,-3.36433526893001,-0.00374675981044301,-4.79949968527782,0.676225455652286,0,0,0,0,0,0,7
4,72,0.482397766187,0.072736997701384,1.91633418465853,0.0899130726508108,0,0,0,0,0,0,7
5,72,4.16303495778993,0.00391098353276087,4.54826224245831,0.412342846348044,0,0,0,0,0,0,7
6,72,1.13440603703908,-0.0361163314044056,1.17774184142471,-0.247844713391454,0,0,0,0,0,0,7
7,72,-1.58309603623634,-0.0220356371716127,-0.491915039776636,-0.14833277521817,0,0,0,0,0,0,7
8,72,-0.054145760076314,0.041903741012106,0.574033229272793,-0.234777192034657,0,0,0,0,0,0,7
9,72,-4.58533739665701,-0.0176390909369741,3.0995699436934,0.477747916573292,0,0,0,0,0,0,7
10,72,1.81200009895055,-0.0808909765288313,0.0820859582051146,-0.499796478743255,0,0,0,0,0,0,7
1,73,-0.120302639041714,0.0426713205554081,-0.756719703756678,-0.568990602497979,0,0,0,0,0,0,7
2,73,0.81578452182351,0.055517711652907,1.66324517199529,0.601299820789879,0,0,0,0,0,0,7
3,73,1.06921153856059,0.021307523796469,-3.50564862084595,-0.913943915232765,0,0,0,0,0,0,7
4,73,-2.96119197503731,-0.0198941332622703,3.42242277118772,-0.263516459767504,0,0,0,0,0,0,7
5,73,-5.31525963642486,-0.00755202182012493,-3.4421979769755,0.279079712772096,0,0,0,0,0,0,7
6,73,5.03529563549834,0.0195806619377445,-2.80359973265876,0.461794895231384,0,0,0,0,0,0,7
7,73,-0.912504086461794,0.00892857683085715,8.69108941792415,-0.658542648363641,0,0,0,0,0,0,7
8,73,-2.79230463742188,0.0366716515909759,-1.16340593193122,-1.51237938178975,0,0,0,0,0,0,7
9,73,-3.84870128275785,-0.00363779253666153,0.289116197050447,-0.990503147228826,0,0,0,0,0,0,7
10,73,-2.20637897819144,0.00214157184653444,-0.955106338040032,1.85594071234845,0,0,0,0,0,0,7
1,74,-2.15489578019029,-0.0197012811037683,0.517653919827785,-0.587872942174193,0,0,0,0,0,0,0
2,74,2.2617936303919,-0.00736312206768391,-0.12169936633909,-0.199541230758253,0,0,0,0,0,0,0
3,74,2.62894835665715,-0.0303534833573287,-3.78332010317206,2.60246429888394,0,0,0,0,0,0,0
4,74,4.00477375484493,-0.0365040536327666,-3.35163673588866,-0.0151482297434402,0,0,0,0,0,0,0
5,74,-1.87431598292307,-0.00473457610706073,-4.18869205877825,-1.92798102209385,0,0,0,0,0,0,0
6,74,2.88562035480132,0.0120722790085935,-4.16689874251863,0.727716345795086,0,0,0,0,0,0,0
7,74,-1.05389609696508,-0.0134049514547733,3.98189726099193,0.607419878304113,0,0,0,0,0,0,0
8,74,0.491297249924497,-0.00117027314453482,0.309906138665527,-1.57157973776058,0,0,0,0,0,0,0
9,74,-2.51331170328393,-0.00972615086068877,2.43949174755078,-2.65735216659898,0,0,0,0,0,0,0
10,74,4.43086572541216,-0.0362363680473955,-4.54861604610578,0.873480973831038,0,0,0,0,0,0,0
1,75,-0.170909529148188,0.0575260432650921,0.988240680414044,0.413576648193152,0,0,0,0,0,0,3
2,75,3.10821087028707,-0.0222394929412957,-4.80733403920214,1.38355101199347,0,0,0,0,0,0,3
3,75,2.1350387288033,-0.00834339628613998,0.203089238467458,-0.318810016512255,0,0,0,0,0,0,3
4,75,1.46016252719604,0.0510862387442171,-0.788662200482266,-0.567783883226995,0,0,0,0,0,0,3
5,75,-1.94517761572862,0.0267953522692622,-3.26061177471347,-1.75239094855791,0,0,0,0,0,0,3
6,75,-7.47737739198791,0.0659053986012459,1.00657038978484,0.723453126409912,0,0,0,0,0,0,3
7,75,-3.00188692322288,-0.0316942989864196,-1.21415082995151,-0.965731581957958,0,0,0,0,0,0,3
8,75,-1.37775859156729,-0.0406532115328443,-0.928708476190392,-0.00889757019674065,0,0,0,0,0,0,3
9,75,-0.945796932781375,0.00142986240655999,1.23518270283023,0.373500519756054,0,0,0,0,0,0,3
10,75,-0.10561703073786,-0.0611514150667639,-2.11789693407124,1.0429967783529,0,0,0,0,0,0,3
1,76,2.58963748333383,0.0122390986952545,-0.974645610422666,0.660354173083469,0,0,0,0,0,0,5
2,76,3.48970965596485,0.0719725589701721,-1.04618571652591,0.46804628704467,0,0,0,0,0,0,5
3,76,3.38624796319347,0.0312458061246042,-4.37835644141452,-1.30934337213854,0,0,0,0,0,0,5
4,76,0.565950602358258,-0.00300509828675598,-0.732419910867019,0.262350471737719,0,0,0,0,0,0,5
5,76,-0.944927322510635,0.0190921885965511,-0.672547248896461,0.0969319054888604,0,0,0,0,0,0,5
6,76,2.2985862928772,-0.0137607531862803,-0.669747895388944,-0.943418138075443,0,0,0,0,0,0,5
7,76,-4.19425430691951,0.00836056561603386,-6.00284788420752,-1.11284419267939,0,0,0,0,0,0,5
8,76,-1.33374547195887,-0.0158370643752868,-3.52355918568642,0.0718841758052271,0,0,0,0,0,0,5
9,76,3.65371077778899,-0.0124976125690057,9.30854307490193,-0.21911933319944,0,0,0,0,0,0,5
10,76,-4.93356321147371,-0.00177533336841349,3.86400888223575,-0.693748102162433,0,0,0,0,0,0,5
1,77,2.713422539869,-0.00635452528425021,1.2934232236408,1.1430506253349,0,0,0,0,0,0,10
2,77,-0.47768293456715,0.0164623263702657,3.39100037091302,0.847383853819209,0,0,0,0,0,0,10
3,77,2.38643304616215,0.0147896573191903,-0.476061370893152,0.97989484958036,0,0,0,0,0,0,10
4,77,1.16196657971412,0.0253868086596656,2.59512337127745,0.835601671649726,0,0,0,0,0,0,10
5,77,-0.210976709763354,0.0319325946385533,-1.32779781356862,0.813895959693389,0,0,0,0,0,0,10
6,77,4.87846515156886,0.0458744086454773,-1.18034019701197,0.606617487093562,0,0,0,0,0,0,10
7,77,2.38717789706338,0.0236816597716076,-1.19993447935743,0.932708959848576,0,0,0,0,0,0,10
8,77,2.301841395014,-0.0103230687353403,-5.47565296050792,1.12893621329448,0,0,0,0,0,0,10
9,77,1.882352467937,-0.00699273844589007,-3.51561557535214,0.926493046729253,0,0,0,0,0,0,10
10,77,0.556255306328608,0.0202889860850776,-1.30941683944729,0.815031695622838,0,0,0,0,0,0,10
1,78,2.24999596730875,0.0538956093540147,-0.014513179088226,-0.629607674272271,0,0,0,0,0,0,12
2,78,0.440117608747153,-0.0180589220856939,3.4983632688361,-2.68675372432469,0,0,0,0,0,0,12
3,78,2.92264605079057,0.02748005944027,0.586599936228048,-2.1677234805586,0,0,0,0,0,0,12
4,78,-0.14206036305439,0.00926371704129379,1.66861064414459,-2.08085146494627,0,0,0,0,0,0,12
5,78,-1.32826148028848,-0.0405100289710172,2.44110506716873,1.32894658928692,0,0,0,0,0,0,12
6,78,0.650336938757832,-0.00286628526542124,5.35740736864624,-0.458218859403952,0,0,0,0,0,0,12
7,78,-2.25092474048964,0.0207040283294837,3.75269550785834,-2.22915600973399,0,0,0,0,0,0,12
8,78,1.79929261549429,0.000952266050901523,-0.836829284919711,-2.5341305060864,0,0,0,0,0,0,12
9,78,-1.17958080032253,-0.0330046124147998,-4.77587198856227,-1.62411718811128,0,0,0,0,0,0,12
10,78,-0.159528264803763,0.0187425457187789,-1.16313983757587,-2.2497258289534,0,0,0,0,0,0,12
1,79,-0.776798659640336,0.0354549686041528,-1.40814007162528,0.0704676561160857,0,0,0,0,0,0,5
2,79,-7.24678915673995,-0.066948303065245,-0.601253568449755,1.6429554640116,0,0,0,0,0,0,5
3,79,1.07897616189465,-0.0416588761917566,3.40465228547899,0.555948914624054,0,0,0,0,0,0,5
4,79,-2.77239544149476,-0.0263246245235095,0.388390758497627,0.124327593067503,0,0,0,0,0,0,5
5,79,-0.691476657930939,0.0535953747048825,1.34886503055995,0.229402088080155,0,0,0,0,0,0,5
6,79,-0.182286033957946,0.0545876710522598,-0.850739474966781,-1.04224804591639,0,0,0,0,0,0,5
7,79,4.39970500891548,-0.0375270324818461,2.14941890871786,-0.130428456131316,0,0,0,0,0,0,5
8,79,-1.89495729561305,-0.0774806226906502,-0.142866420577121,-1.37820533873131,0,0,0,0,0,0,5
9,79,1.50691076731116,-0.0600019944870918,1.01607159291866,-2.23755143836843,0,0,0,0,0,0,5
10,79,4.14113697499508,-0.0191812533705861,4.16648609420737,0.67667172420316,0,0,0,0,0,0,5
1,80,4.06144261762319,0.0784477058945877,2.63082771397554,0.391682277756097,0,0,0,0,0,0,7
2,80,-2.56837430605301,-0.0210796260436888,0.513401005207905,0.229575961388718,0,0,0,0,0,0,7
3,80,-1.09148426435196,-0.0316751251258251,8.2661629930094,0.232671602336775,0,0,0,0,0,0,7
4,80,-4.31365877236172,0.0250808944517054,-5.80140629054366,1.33663891177539,0,0,0,0,0,0,7
5,80,2.25074534499746,-0.019750592813944,4.44630534837824,-0.00523940509444376,0,0,0,0,0,0,7
6,80,-5.87933149156482,0.022955043886411,-4.64006538040921,1.1101224445471,0,0,0,0,0,0,7
7,80,-3.61675692181928,0.0106509807010323,2.91949099337979,2.36437022593813,0,0,0,0,0,0,7
8,80,0.116083442017464,0.017845036649863,-0.30823905584518,-0.158049404621025,0,0,0,0,0,0,7
9,80,-1.4186743677645,0.0527196197119841,5.03308209452195,-0.677628056292824,0,0,0,0,0,0,7
10,80,-0.284251457451532,-0.0327130312965387,-3.47849561734031,-2.11875752309422,0,0,0,0,0,0,7
1,81,3.09466521943849,0.0483729796010829,-1.23982371193145,0.187020589249967,0,0,0,0,0,0,12
2,81,0.720802383201777,0.0256782328459179,-4.24383044805014,-0.317640254825831,0,0,0,0,0,0,12
3,81,3.58038523989241,0.0178361308382725,-0.102490994018146,-0.050801489197303,0,0,0,0,0,0,12
4,81,-0.00458657840560139,-0.0460022739409694,-2.48428221356111,0.749270814684576,0,0,0,0,0,0,12
5,81,2.06000306869109,0.0543710995890593,4.32596226400574,-0.253691931786467,0,0,0,0,0,0,12
6,81,0.236090569338516,0.000602185647586177,-5.39424274527214,0.300462635174318,0,0,0,0,0,0,12
7,81,-3.01175767137143,0.00180894980294082,-1.35305474358641,0.33815156971895,0,0,0,0,0,0,12
8,81,3.61356742752519,-0.0073470598980039,0.45839829185126,0.349001749180557,0,0,0,0,0,0,12
9,81,1.77702473836226,-0.0103843069742008,2.31936819410033,0.254989172742273,0,0,0,0,0,0,12
10,81,-1.52451830196516,-0.0152603939297268,3.07966048107435,0.317260444458813,0,0,0,0,0,0,12
1,82,-2.68613007076402,-0.0292565691636356,3.15099825559725,0.292461949679311,0,0,0,0,0,0,6
2,82,0.676186823620691,0.0528992012851993,4.32437053790982,-0.0309243729781654,0,0,0,0,0,0,6
3,82,-2.05993341887405,0.0142947667830901,-1.67878022654717,0.338639162502746,0,0,0,0,0,0,6
4,82,-2.05139893317302,-0.0480060900441947,1.57510453999297,1.58892717433051,0,0,0,0,0,0,6
5,82,0.642595534460694,-0.00882922343650477,-2.7061386516381,0.969023985108402,0,0,0,0,0,0,6
6,82,-1.24423624570675,0.0739864315844756,-1.55627291226749,0.0855923666546587,0,0,0,0,0,0,6
7,82,-3.14102805444982,0.0459336540655418,3.78990592629719,-0.723246250755941,0,0,0,0,0,0,6
8,82,1.91510727364456,-0.0482782846120171,-1.65671119890609,1.08069824732819,0,0,0,0,0,0,6
9,82,-1.73460176634749,-0.0212193011500714,0.617190869323263,1.19920075101066,0,0,0,0,0,0,6
10,82,4.63590162549416,-0.0528564082494762,6.76840947890981,0.474636151183754,0,0,0,0,0,0,6
1,83,-5.28859508706357,0.00659038115285125,-5.46924048059434,-1.04369834106942,0,0,0,0,0,0,13
2,83,-0.796887867172224,-0.0435478576101749,-2.13472082411968,-0.641608414378705,0,0,0,0,0,0,13
3,83,0.375379521672665,-0.0622499270627307,-0.0407730790138157,0.304080567986558,0,0,0,0,0,0,13
4,83,4.16784056856305,0.00523123271890868,4.40292220014889,0.28267592903333,0,0,0,0,0,0,13
5,83,-3.78183309436757,0.0252586654294375,-4.63278466543102,0.581351515842545,0,0,0,0,0,0,13
6,83,-0.551353794074661,-0.0900284888831455,-0.199387788406263,2.41303491453443,0,0,0,0,0,0,13
7,83,-5.56352296003342,0.00501782219954207,1.87719437979926,0.104325506447327,0,0,0,0,0,0,13
8,83,-2.57109532552867,-0.016896946494681,4.12667700604388,1.27114589475989,0,0,0,0,0,0,13
9,83,-3.07687390385642,-0.0143153249326663,1.54443499675234,1.61507795622286,0,0,0,0,0,0,13
10,83,3.18928828409583,-0.00819784657385518,-5.74568112402646,-1.40897117521708,0,0,0,0,0,0,13
1,84,1.90256983673585,-0.0251149140999028,-2.42691461093029,0.0480747235255565,0,0,0,0,0,0,7
2,84,0.965218375592799,0.0390784073635794,7.1504172604384,0.29666287851387,0,0,0,0,0,0,7
3,84,0.0808975797806433,-0.0261903815179101,-1.54328268309289,0.205600870184068,0,0,0,0,0,0,7
4,84,-1.20414474220269,-0.0497803682622029,-3.60895738067036,0.391522597170895,0,0,0,0,0,0,7
5,84,-3.83376460015848,0.00420878949829637,-0.61750739653967,0.349737487575244,0,0,0,0,0,0,7
6,84,0.690083301459422,-0.00617745709036203,-0.368327774051927,1.19538171255388,0,0,0,0,0,0,7
7,84,2.38917034318999,-0.017978408928287,6.93518250367043,0.0528455698968813,0,0,0,0,0,0,7
8,84,-4.65986378504762,-0.0378248774556919,-5.82371773148805,-2.52401283062481,0,0,0,0,0,0,7
9,84,-1.29749582507882,-0.0596120278568028,1.21998639547262,-1.87473732126911,0,0,0,0,0,0,7
10,84,-0.58203815949863,-0.00276506858387154,0.130909849842155,0.51159213835734,0,0,0,0,0,0,7
1,85,-2.68663731396241,-0.0400669106668295,4.75369056730935,-0.565643293920291,0,0,0,0,0,0,9
2,85,1.30808253156322,-0.0318940410315071,-0.552373182694502,-0.189510972391627,0,0,0,0,0,0,9
3,85,-4.80010497030915,0.0107004466732756,2.59653152063699,-0.681481476872586,0,0,0,0,0,0,9
4,85,0.250644345667191,0.0307975066768912,-1.98683406249476,-0.471408915321829,0,0,0,0,0,0,9
5,85,-4.22945916139519,0.000902929107415341,5.59724702819579,-0.485297371470019,0,0,0,0,0,0,9
6,85,2.73665418327106,0.0178293316711734,4.05345747625696,-0.646736369284403,0,0,0,0,0,0,9
7,85,-3.88264553817412,-0.0188678158242311,-2.43109822990593,-0.0236103736650008,0,0,0,0,0,0,9
8,85,4.21599240128679,-0.0480201982887327,6.27252442046612,-0.326424392153554,0,0,0,0,0,0,9
9,85,-3.2368576365333,0.00632234072328652,-0.957583943215912,-0.323406496347916,0,0,0,0,0,0,9
10,85,5.59436583705883,-0.00436484910940483,0.0425117555508479,-0.46246763010743,0,0,0,0,0,0,9
1,86,1.02825612919844,0.00588934046645029,-1.31218688912528,0.416202190493337,0,0,0,0,0,0,2
2,86,-3.12459804000382,-0.0514695317944047,-3.88357234018707,0.183114332005244,0,0,0,0,0,0,2
3,86,1.36497394748964,0.0294337854272427,-8.41117884296923,0.471580906122504,0,0,0,0,0,0,2
4,86,-0.0554143771632418,0.0535086034807937,-5.61273098944199,0.12347046023314,0,0,0,0,0,0,2
5,86,0.855028645287325,-0.0841619212892025,4.2593037772374,0.453550404349227,0,0,0,0,0,0,2
6,86,-1.46777287356714,0.00852365484116525,-0.928921857087461,-0.00868188732585651,0,0,0,0,0,0,2
7,86,0.547097932825497,0.0205123960575836,0.671960866457001,0.741135907466236,0,0,0,0,0,0,2
8,86,3.22651576147591,0.071751735155111,2.41686702964294,0.349652898529375,0,0,0,0,0,0,2
9,86,-3.76970504997314,-0.000766304393218613,6.44734904032192,0.390040156793556,0,0,0,0,0,0,2
10,86,-0.0680431037266054,0.0364735804335563,2.8052063628242,0.0751008158178408,0,0,0,0,0,0,2
1,87,3.87765466990181,0.0419198068456129,3.73098156444545,-0.945877786804352,0,0,0,0,0,0,5
2,87,-2.33429750196912,0.0370258272263157,-1.6716808239797,1.7750506803666,0,0,0,0,0,0,5
3,87,1.13178418818639,0.0100870111627476,-4.18720007699049,-0.224559895601302,0,0,0,0,0,0,5
4,87,-0.745512076002455,-0.0208170665269653,-1.62178401463048,-1.33532721827997,0,0,0,0,0,0,5
5,87,-0.936547301733912,0.0377522400327918,-3.43613048667373,-1.58600575889825,0,0,0,0,0,0,5
6,87,-0.841793881270706,0.0304086661518249,0.0410124937146996,1.96395087035895,0,0,0,0,0,0,5
7,87,-1.55120110790448,0.00970011011850078,2.04441634941585,-0.929106564330501,0,0,0,0,0,0,5
8,87,2.85946178847601,0.00898972548226869,1.52213567396711,0.711560632459302,0,0,0,0,0,0,5
9,87,-0.731163604458757,0.040363429027307,1.00170638404422,-2.02534083917216,0,0,0,0,0,0,5
10,87,4.60757221969672,0.0110018340852972,-4.64935335347726,-0.408827272785075,0,0,0,0,0,0,5
1,88,-6.66806982762261,0.0111590399777039,-8.12852345037152,-0.625531830654792,0,0,0,0,0,0,9
2,88,-6.52774731175946,0.0158380492481036,-1.05536469160448,-1.25621869279004,0,0,0,0,0,0,9
3,88,0.0123001949465609,-0.0159896104127024,-8.66624176420406,1.82376241777982,0,0,0,0,0,0,9
4,88,3.21374184338205,-0.0377461374037893,-5.10229141449096,1.66249969399025,0,0,0,0,0,0,9
5,88,0.850993577133718,0.0369957722115828,-2.35961206377255,-0.0679724820485159,0,0,0,0,0,0,9
6,88,0.147347027815938,0.0286709885625897,3.19265407265321,0.595654981751215,0,0,0,0,0,0,9
7,88,-1.92652175144196,-0.0550128944125176,2.37386844683488,-0.934355147437446,0,0,0,0,0,0,9
8,88,-4.92384273738452,-0.000109534119456505,1.23393554476079,-0.436308275629605,0,0,0,0,0,0,9
9,88,-2.07046701807511,-0.0102214192709758,-2.73633283874196,-1.12252714382508,0,0,0,0,0,0,9
10,88,-2.36088992261004,-0.0192023713658492,0.109626083762111,1.3387783074424,0,0,0,0,0,0,9
1,89,-4.17069062353014,-0.0202214809480291,2.87708959568844,0.444605027941095,0,0,0,0,0,0,11
2,89,0.666867839557475,-0.00662098508268407,-0.667869347202444,0.366003633752145,0,0,0,0,0,0,11
3,89,-0.625288049379379,0.0102473247775089,-3.00350397061572,0.243620689863389,0,0,0,0,0,0,11
4,89,2.37396409547634,-0.00118722802214628,3.0479174188224,0.54176157777795,0,0,0,0,0,0,11
5,89,-2.73965936392807,-0.00659942002616375,4.07282342661344,0.287067725389901,0,0,0,0,0,0,11
6,89,-1.83363356259858,0.00547631393801066,-3.05920341153704,0.573282228735232,0,0,0,0,0,0,11
7,89,4.84493545608723,0.0457602918113508,-4.63187761428255,0.158441076092965,0,0,0,0,0,0,11
8,89,0.74844488712295,0.0225788411937289,-3.73103677497064,0.00587385407965879,0,0,0,0,0,0,11
9,89,-0.427618894476566,-0.0216353553066016,-0.897859511300272,0.370633585598186,0,0,0,0,0,0,11
10,89,-1.4948379846236,0.0248755735614713,0.443466759684922,0.313775226718045,0,0,0,0,0,0,11
1,90,4.8786130258868,-0.0696136832911941,5.11217958027314,-0.691697841330207,0,0,0,0,0,0,2
2,90,1.56283969135423,-0.000200180138184496,-3.32772307468448,-0.300938260217126,0,0,0,0,0,0,2
3,90,-2.50388708989132,-0.0416718986735495,-4.0197507388019,0.192626101171694,0,0,0,0,0,0,2
4,90,0.818640294447804,0.0304101398166857,-7.33096059774405,-1.22696941076046,0,0,0,0,0,0,2
5,90,0.850408275755109,-0.0151694725111808,-1.29998823175021,0.39928411648657,0,0,0,0,0,0,2
6,90,0.852418108653173,-0.0148208582251683,2.55625293134339,-0.243277918756424,0,0,0,0,0,0,2
7,90,-0.456511266381915,0.0364359322755882,-3.20144599555915,-0.596790207542545,0,0,0,0,0,0,2
8,90,3.18290857060065,-0.00142072986792375,-0.906442704447617,-0.849097743176721,0,0,0,0,0,0,2
9,90,1.55110623034662,0.033307119616402,-0.990534045759095,-1.00905912713218,0,0,0,0,0,0,2
10,90,3.26713292214228,0.0364650654891785,1.94304677604128,0.236823456247426,0,0,0,0,0,0,2
1,91,1.97056592646573,0.00249213978120368,1.50322190431056,0.0491527510178775,0,0,0,0,0,0,6
2,91,-4.8246358804452,0.0199771094299998,3.60424326808224,-0.0692975418089903,0,0,0,0,0,0,6
3,91,-1.58488117422446,0.000178007291363459,5.43630148097407,0.190930707268737,0,0,0,0,0,0,6
4,91,-3.40535047540569,0.00313477988159179,-1.163012859239,0.268446124292558,0,0,0,0,0,0,6
5,91,1.96502887781969,-0.00421045406367974,2.97461567680068,0.32300381984734,0,0,0,0,0,0,6
6,91,-1.92011961926771,-0.000283655290157774,3.17824535502895,0.2968972661489,0,0,0,0,0,0,6
7,91,2.47868160296792,0.0449090147083534,-5.05673096396733,-0.331869846354719,0,0,0,0,0,0,6
8,91,-5.27799775369595,0.0114931506604301,5.45109610238514,0.0798993204929088,0,0,0,0,0,0,6
9,91,4.30900977757722,-0.00757912712906508,-1.04639326009966,0.249235899298346,0,0,0,0,0,0,6
10,91,0.340426145141194,0.00567247116741221,2.15008665675556,0.192485499332373,0,0,0,0,0,0,6
1,92,-0.114307307278208,-0.0222509641913659,2.47672891366561,0.428485863373932,0,0,0,0,0,0,9
2,92,3.54786974085936,-0.0220530131948706,3.0764869803903,0.295210080111874,0,0,0,0,0,0,9
3,92,1.8786017915522,-0.0240126443703072,-0.747522666791754,0.334401618252661,0,0,0,0,0,0,9
4,92,0.708912468437306,-0.0331673603272227,4.74361959865335,0.388908717106671,0,0,0,0,0,0,9
5,92,1.03164729309387,-0.0335512780822667,-1.09263565540395,0.412581314768697,0,0,0,0,0,0,9
6,92,1.5930212393766,-0.0398349713326186,2.30203120866362,0.471826164272076,0,0,0,0,0,0,9
7,92,7.91893402388082,-0.0285131236649018,0.705172286480277,0.389543992025438,0,0,0,0,0,0,9
8,92,-0.77662602644906,-0.0395465199982767,-7.65598216888786,0.550230183402453,0,0,0,0,0,0,9
9,92,-0.044270611696235,-0.0201714632211567,5.79347099885902,0.365951953144108,0,0,0,0,0,0,9
10,92,4.55479304213171,-0.0274958456440799,-1.36941981895547,0.449474267001119,0,0,0,0,0,0,9
1,93,2.54634578184804,-0.0166755369777918,3.24640431053342,-0.268352394756298,0,0,0,0,0,0,7
2,93,-0.514918919063044,0.0298364332409591,-3.4017790114258,1.96345737442107,0,0,0,0,0,0,7
3,93,2.58975490612826,-0.0315553915867958,-0.0586398250903901,0.72874287302403,0,0,0,0,0,0,7
4,93,4.00434130134611,-0.00877965576499643,-1.9431517374908,-0.0245608600024632,0,0,0,0,0,0,7
5,93,-5.15908690758592,-0.0272980516773408,0.133816201715057,-0.684118184397079,0,0,0,0,0,0,7
6,93,-0.909096989972955,-0.00335088385526024,-2.08139137759372,0.286485621400198,0,0,0,0,0,0,7
7,93,-1.98218211354354,0.0216961279995825,4.94142400268629,0.0932915795527363,0,0,0,0,0,0,7
8,93,2.38294691807225,0.00367599701337931,-2.71809793035003,-0.571760896509391,0,0,0,0,0,0,7
9,93,-0.749940055563529,-0.0331727978345438,-4.8028362064654,-0.400337954652862,0,0,0,0,0,0,7
10,93,4.09824538916403,-0.05467697842549,3.65718840358784,0.303773956083456,0,0,0,0,0,0,7
1,94,4.25698371158638,-0.0275772071801157,-2.68821480404814,0.015505664301978,0,0,0,0,0,0,8
2,94,-0.650551766935535,0.0275755003688997,-2.59605031358292,-1.14585961078268,0,0,0,0,0,0,8
3,94,-4.51972745714359,0.0156499699910699,-1.71610136211138,-0.179078431061737,0,0,0,0,0,0,8
4,94,6.215120147107,-0.00118281232288509,-5.17408350696402,0.946298979774195,0,0,0,0,0,0,8
5,94,-5.76869121628,-0.0364075279804264,-4.96600782286691,1.12063778491523,0,0,0,0,0,0,8
6,94,-1.68209463535656,0.00594740225826461,-0.240540943710776,1.7088797804362,0,0,0,0,0,0,8
7,94,1.0557611930755,-0.0124257501580697,1.07886317900552,-0.962244534958514,0,0,0,0,0,0,8
8,94,4.78475955894649,-0.0196859322747467,-1.19199729037198,-0.0214956168814631,0,0,0,0,0,0,8
9,94,-1.65259364508698,0.0376546697642754,-1.3847510141124,1.06392920621784,0,0,0,0,0,0,8
10,94,2.79127293007879,-0.0464934343423055,3.40034929854511,0.0766686543780217,0,0,0,0,0,0,8
1,95,-1.36993859950913,0.0220416378024739,-0.674004550683627,0.850342634896114,0,0,0,0,0,0,3
2,95,1.88568283402829,-0.0899751444720799,6.86337913350614,1.16021889882199,0,0,0,0,0,0,3
3,95,0.325914115941917,0.0127934944690179,2.39736422325801,0.452408893200764,0,0,0,0,0,0,3
4,95,5.05093195030526,0.0112900421942652,2.66817119509338,1.01641245054705,0,0,0,0,0,0,3
5,95,-2.20111821277358,0.014228286055273,4.91859954413619,0.385075484509281,0,0,0,0,0,0,3
6,95,-0.272555509336485,-0.020783634818396,-0.693906804492268,0.527570839310984,0,0,0,0,0,0,3
7,95,-1.49817370746313,-0.0652087569641634,-9.79941240359524,0.805185349118634,0,0,0,0,0,0,3
8,95,-2.37729308197975,0.0336085259116098,-4.77788836117606,0.618387175990257,0,0,0,0,0,0,3
9,95,1.42417249250355,-0.0460293602352308,-0.0837017273745371,0.841152522475918,0,0,0,0,0,0,3
10,95,0.781165967034643,-0.0724337065412479,0.578474709707285,1.09319432156789,0,0,0,0,0,0,3
1,96,-0.259534458034827,-0.0275180560856779,2.72139215011187,0.238699916548817,0,0,0,0,0,0,7
2,96,3.21539712658339,-0.00832695956954571,-0.525581163009512,-1.02798056643334,0,0,0,0,0,0,7
3,96,-1.03255309604769,0.00765334019953094,-0.0373023279463194,0.81682188922115,0,0,0,0,0,0,7
4,96,2.35887893904476,-0.00413903469551922,4.45314214827883,0.753874532536473,0,0,0,0,0,0,7
5,96,2.73167139490225,-0.00238039288249836,-2.69505179455411,0.23191901466508,0,0,0,0,0,0,7
6,96,-2.92286746246309,-0.040265426278246,3.26072516172015,-1.56391413228637,0,0,0,0,0,0,7
7,96,-1.2835969068783,-0.0438677234409625,-2.25622026696079,-0.225875703089828,0,0,0,0,0,0,7
8,96,-1.21232739361762,0.0265925733588866,-1.77924813147621,0.512494191687107,0,0,0,0,0,0,7
9,96,0.412377776358398,-0.00868969293086115,-2.70611831960222,-1.63331637308208,0,0,0,0,0,0,7
10,96,-1.0689891298353,-0.0882030502366059,-2.00186629081078,1.71022604755281,0,0,0,0,0,0,7
1,97,2.94663668150402,0.00354267412816361,0.381001541992021,0.0155023376083143,0,0,0,0,0,0,4
2,97,-3.702153338686,0.0193118576144489,-2.77684161624427,1.3194558008746,0,0,0,0,0,0,4
3,97,-2.20904557372604,-0.0134079950362957,-3.69702834564818,1.76405790157827,0,0,0,0,0,0,4
4,97,-4.77076183732057,0.0103990792107184,-0.0262400439434742,-0.572429464008726,0,0,0,0,0,0,4
5,97,3.93079134437584,-0.00255238734363929,-2.64658626506177,-1.31757961762963,0,0,0,0,0,0,4
6,97,-3.32846642403219,-0.0068122242970386,-0.265813902444483,0.944374248311112,0,0,0,0,0,0,4
7,97,-1.34531755169904,0.0393644475633985,2.34869561495967,-0.646107175822807,0,0,0,0,0,0,4
8,97,4.92605736386983,0.00633078052587303,3.60263245481951,-0.841048573134982,0,0,0,0,0,0,4
