rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,6,0.0319583339088432,-0.0345090780045186,-0.0366061949854278,1.80647616240956,0,0,0,0,0,0,2
2,6,-0.355560948468729,0.0257973838055022,0.112232113195017,-1.76595278341239,0,0,0,0,0,0,2
3,6,0.190592853456724,0.00844736129136947,-0.125705584792474,-1.28200791237891,0,0,0,0,0,0,2
4,6,-0.0043359802132934,0.0546213468820405,0.0445459249110992,-0.349028776925836,0,0,0,0,0,0,2
5,6,-0.14433190048876,-0.00987622712829291,-0.0506971900335981,0.910378620351686,0,0,0,0,0,0,2
6,6,-0.189601293710889,-0.0534719951562181,0.0496802808060874,-0.0503520944309017,0,0,0,0,0,0,2
7,6,0.16872181229933,-0.0132272204964947,0.162835085412864,0.895838482464,0,0,0,0,0,0,2
8,6,-0.345146113255695,-0.100175932458071,-0.031519645080976,-0.673214255155339,0,0,0,0,0,0,2
9,6,-0.0102681233709963,-0.0127987580811694,0.126498847892066,-1.12103188704955,0,0,0,0,0,0,2
10,6,0.45085637830483,-0.0533553306628818,0.23703620427801,-1.51541390539396,0,0,0,0,0,0,2
1,7,0.0551732979040842,-0.018434487794341,-0.0449177987749769,-0.428232055685652,0,0,0,0,0,0,12
2,7,-0.195189915206201,-0.0331370862760579,-0.303349280885103,-1.48389366164619,0,0,0,0,0,0,12
3,7,-0.253264364328507,0.102676804106131,0.123588445515251,-0.315074606178293,0,0,0,0,0,0,12
4,7,-0.0574706330079719,-0.00213503105154573,-0.284860609242078,0.220606287643371,0,0,0,0,0,0,12
5,7,0.101273920461467,0.0241347568699404,0.0538985248082239,-0.546895308873055,0,0,0,0,0,0,12
6,7,0.129587129081877,-0.0738024293128644,-0.18230571675928,-0.891437585029777,0,0,0,0,0,0,12
7,7,-0.0969765618985408,0.0748174402107605,0.0384080728664042,-0.463798018747196,0,0,0,0,0,0,12
8,7,0.35335338669099,0.0486570966516031,-0.0264142043226345,0.781051532037025,0,0,0,0,0,0,12
9,7,-0.0979386624935696,-0.031621324568362,0.131054477873154,0.787022287461584,0,0,0,0,0,0,12
10,7,0.131189620772329,0.0434347634853117,-0.0987589863979999,0.335390168629738,0,0,0,0,0,0,12
1,8,0.0125859637821308,-0.0477573015696601,-0.0849118461177923,-0.291893085962969,0,0,0,0,0,0,7
2,8,0.0414819799867654,0.119640613965201,0.0823583911798626,-0.045820791611704,0,0,0,0,0,0,7
3,8,0.167993803457494,0.0595072771798107,0.183925058909456,0.753046506834673,0,0,0,0,0,0,7
4,8,0.126955589001582,0.0315712230743909,-0.253198037778699,1.30519132560678,0,0,0,0,0,0,7
5,8,-0.0622449004389001,0.0379931781022206,-0.0410791203827678,-1.94839525209711,0,0,0,0,0,0,7
6,8,0.21029338205026,-0.0397985305380212,-0.0131080141411372,1.70292518653619,0,0,0,0,0,0,7
7,8,0.250825327563283,0.137058460008274,-0.0363955945540879,-0.27866856435046,0,0,0,0,0,0,7
8,8,0.377840233560035,-0.0924344978387473,-0.039545491681993,1.78630447449859,0,0,0,0,0,0,7
9,8,0.247122287459236,-0.0268331947101022,0.0474107364320063,0.655739663514667,0,0,0,0,0,0,7
10,8,-0.226629463541404,0.0839669350762314,-0.105332424528327,-0.699960638511703,0,0,0,0,0,0,7
1,9,-0.239298411017092,0.0307399003807504,-0.0587030129886313,-2.04841256096016,0,0,0,0,0,0,6
2,9,0.225454238688927,-0.0158991523941038,-0.144690379143033,-0.297734542238234,0,0,0,0,0,0,6
3,9,-0.102617269721992,0.0663715883781614,0.174257251760495,0.39107905308271,0,0,0,0,0,0,6
4,9,0.291164051362572,-0.0441143395613573,-0.0792988334667354,-0.111776637988756,0,0,0,0,0,0,6
5,9,0.281806208288738,-0.0469775629385693,-0.217451616688761,1.91047299114571,0,0,0,0,0,0,6
6,9,0.535212473074432,0.0482534390094637,-0.0106103589831324,-0.513637611087122,0,0,0,0,0,0,6
7,9,0.333440076956477,-0.0168623559309326,-0.0672471835753515,-0.185154934542637,0,0,0,0,0,0,6
8,9,-0.126529666071517,-0.012582856338711,0.0897000178843637,0.796826960819285,0,0,0,0,0,0,6
9,9,0.017559545514868,-0.0501326765565702,-0.0120215544960168,0.418374791937034,0,0,0,0,0,0,6
10,9,-0.335726948767105,-0.0273197315506572,0.00421481317545008,0.698959325698194,0,0,0,0,0,0,6
1,10,-0.177835554730475,0.0634167312004588,0.117790355775727,-1.10064045322706,0,0,0,0,0,0,5
2,10,0.229515543111947,0.0333586308066544,0.00457011401359775,-1.52583945749768,0,0,0,0,0,0,5
3,10,-0.368193228763084,0.0298364638974787,0.236303931931972,-1.69642858844435,0,0,0,0,0,0,5
4,10,-0.105432232525518,-0.0183713313133264,0.138243323057776,-1.25780785687097,0,0,0,0,0,0,5
5,10,-0.275336846509634,-0.00980901064178239,0.153055721271807,-0.716511512783002,0,0,0,0,0,0,5
6,10,-0.102965912671915,-0.0636978914093459,-0.0496456006103833,-2.34594336878966,0,0,0,0,0,0,5
7,10,-0.36534992988369,0.0264281957286667,-0.137880542781852,-1.57725392740654,0,0,0,0,0,0,5
8,10,0.0487150093834336,0.0500741761292571,0.04186981678374,1.18669404596168,0,0,0,0,0,0,5
9,10,-0.205495305303034,0.0122313091844685,-0.0401519742047951,1.74886505246851,0,0,0,0,0,0,5
10,10,-0.246083952889163,-0.11134810047894,0.0388481471569044,0.40929839104392,0,0,0,0,0,0,5
1,11,-0.0136672483197875,0.0434106093666834,-0.291166630743821,-0.617772346761107,0,0,0,0,0,0,8
2,11,0.16594568918379,-0.010885251781433,-0.228421703576929,0.731437834706023,0,0,0,0,0,0,8
3,11,-0.0578149125408718,0.0773782961653834,-0.159303407501672,-0.588721973629428,0,0,0,0,0,0,8
4,11,0.175963449774521,0.0349652876470233,-0.10752799263329,-0.156439843883439,0,0,0,0,0,0,8
5,11,0.424253289813308,-0.00739601017169527,-0.193456976099002,0.588047638034405,0,0,0,0,0,0,8
6,11,0.0527781937870035,0.0647017620135241,0.0065570876316231,-0.578909335730688,0,0,0,0,0,0,8
7,11,0.217545372326444,0.0381046481587521,-0.0411421886301745,-0.283587008141487,0,0,0,0,0,0,8
8,11,-0.26251082535213,-0.0119808295606626,-0.159524609084079,0.723180568847565,0,0,0,0,0,0,8
9,11,-0.185307582501952,0.0119716115807255,0.0230158038273097,0.269336250716707,0,0,0,0,0,0,8
10,11,0.287518366496449,0.0201137244179988,0.0915050186895754,0.45092183124682,0,0,0,0,0,0,8
1,12,-0.236036603745956,0.00769509732137826,-0.0744177459828204,-0.993429831041072,0,0,0,0,0,0,4
2,12,0.203825206240647,-0.0226215962916711,0.0288438930269372,0.0266756473771608,0,0,0,0,0,0,4
3,12,0.0118804070177265,-0.00193360186132689,-0.00802859231523018,-2.30163614775898,0,0,0,0,0,0,4
4,12,-0.180840873602593,0.0235932911023818,0.0763492652923216,0.82469097037872,0,0,0,0,0,0,4
5,12,-0.150215104608363,0.035288418822682,-0.105419498515214,1.10035671691584,0,0,0,0,0,0,4
6,12,0.194846067776162,0.0246582035612061,-0.190895193093403,-0.229182543768734,0,0,0,0,0,0,4
7,12,0.477959564487426,0.0517127111649239,0.0590732169718428,-0.673421409164381,0,0,0,0,0,0,4
8,12,-0.0945329861714099,0.00248009031752131,0.321671086601406,2.31499927978801,0,0,0,0,0,0,4
9,12,0.214444052270308,-0.0214463189581842,0.164234240245938,-0.987680088385307,0,0,0,0,0,0,4
10,12,-0.19323686167921,0.0500087370442001,0.220811635602239,-0.289175301276072,0,0,0,0,0,0,4
1,13,-0.00398290270267276,0.085950814177996,-0.068156579424439,-0.341378498194786,0,0,0,0,0,0,15
2,13,0.206992767638303,0.01221390844287,0.186785304351954,-0.685430571864244,0,0,0,0,0,0,15
3,13,0.13013390673953,0.0650898563183403,0.0880192949199386,-0.482164929194281,0,0,0,0,0,0,15
4,13,-0.23275544711999,-0.0400827745424238,0.0824009573980165,-1.73420126728663,0,0,0,0,0,0,15
5,13,-0.0941968835467237,0.0897618191806859,-0.0894042168771773,-1.06900940750369,0,0,0,0,0,0,15
6,13,0.185634691121068,-0.00436405741321623,0.127138838021338,1.04550606248924,0,0,0,0,0,0,15
7,13,-0.0824084424775353,0.00976012216469927,-0.0567793519449881,-0.0902281048287808,0,0,0,0,0,0,15
8,13,0.0978416278241494,-0.00331303726910525,0.190193292151292,0.64478902975123,0,0,0,0,0,0,15
9,13,0.310894592221845,0.00276028260456498,-0.083211285204064,0.129947158671408,0,0,0,0,0,0,15
10,13,-0.0723538841532865,-0.0505300811303398,0.0508543752154059,-1.236062961857,0,0,0,0,0,0,15
1,14,-0.323728947678476,0.0679367717352015,0.0796091299628346,1.42448500673086,0,0,0,0,0,0,4
2,14,0.152449174213057,0.0408255163634253,0.238906232182676,2.03852128043566,0,0,0,0,0,0,4
3,14,-0.113390722688641,0.000823022827801163,-0.0542067974071106,1.62985219165617,0,0,0,0,0,0,4
4,14,-0.35310992803172,0.0358799102555694,-0.121182007640994,1.3651202823051,0,0,0,0,0,0,4
5,14,-0.0311276528787383,0.0468496020554394,0.305311034804,3.16419776226208,0,0,0,0,0,0,4
6,14,-0.0600382457626227,-0.00356711996627209,0.0159988144603983,1.77596845804146,0,0,0,0,0,0,4
7,14,0.0784967178524223,0.0687055497534527,0.104849453059526,0.902554148292872,0,0,0,0,0,0,4
8,14,-0.366832078699171,0.0840477893187976,0.0220998868066343,1.04722847397012,0,0,0,0,0,0,4
9,14,-0.168423701599939,0.0468538036821854,0.164339741587215,1.93149694342953,0,0,0,0,0,0,4
10,14,-0.0850244014560049,0.0958842395390455,-0.0133574878296792,1.25254833382945,0,0,0,0,0,0,4
1,15,0.455654853811198,0.100512004893407,-0.25323766276644,-0.128621647969577,0,0,0,0,0,0,9
2,15,0.347442677284546,0.0310915626524983,-0.237647202461777,0.367554087528759,0,0,0,0,0,0,9
3,15,-0.128281579179287,0.0267682349823171,0.262684423281205,2.09303572306647,0,0,0,0,0,0,9
4,15,-0.0162459991733228,0.0220188889652031,0.0654612043296204,0.128521177276097,0,0,0,0,0,0,9
5,15,-0.239570759906199,0.0311319650294009,0.0743536817226184,1.52341539371504,0,0,0,0,0,0,9
6,15,-0.201115678755234,-0.014479558990604,0.0843071712919241,2.1376166700714,0,0,0,0,0,0,9
7,15,-0.292839510146423,0.0617407536517617,0.0166129280863011,1.11444957947095,0,0,0,0,0,0,9
8,15,0.0678932372513026,-0.0187568967126776,0.0379978623968308,1.69785388730783,0,0,0,0,0,0,9
9,15,0.00551724720861047,-0.0428563086897621,-0.106756969766503,-0.622544676623296,0,0,0,0,0,0,9
10,15,-0.0721493952513805,0.0538978026908891,-0.153875895481124,1.08796039530356,0,0,0,0,0,0,9
1,16,0.294187441903208,-0.0479423570262257,-0.0695747622490425,0.892424515619987,0,0,0,0,0,0,9
2,16,-0.0329273270710546,-0.0109685758946458,0.0416659236737363,-0.754940164818355,0,0,0,0,0,0,9
3,16,0.343785011685862,-0.113911463939002,0.0213752044610722,1.96617412536343,0,0,0,0,0,0,9
4,16,0.00375071512364511,-0.0271949767783318,0.0486233625527726,-0.649064374776415,0,0,0,0,0,0,9
5,16,-0.0123185646083785,0.0857874598523682,0.226373418278549,-0.826812119232693,0,0,0,0,0,0,9
6,16,0.00168817786476327,-0.00306801663504907,-0.053146268159066,-0.98859325098678,0,0,0,0,0,0,9
7,16,-0.117274822677851,-0.0118399416336627,-0.185820839069786,0.216490244321714,0,0,0,0,0,0,9
8,16,-0.0371017580742214,0.00330184356350011,0.156354949721758,0.404437676684156,0,0,0,0,0,0,9
9,16,0.164328526803046,0.021857590552109,0.219747645673628,-0.825788614452338,0,0,0,0,0,0,9
10,16,-0.465880525540386,0.00555946598964904,-0.0334791320321777,-1.45277816759397,0,0,0,0,0,0,9
1,17,0.179469916698606,-0.0621124759234858,-0.0241407912721391,-2.36275929693847,0,0,0,0,0,0,5
2,17,0.403729369855918,-0.00222966246128978,0.116922297031304,-1.35119185873949,0,0,0,0,0,0,5
3,17,-0.311840346931418,-0.0392656468016324,-0.0524124959332793,0.418564026141606,0,0,0,0,0,0,5
4,17,0.0535588949142529,0.0949971090652738,0.243333074620223,1.14781979865005,0,0,0,0,0,0,5
5,17,-0.211609151975074,-0.00993701049287065,0.0617716729694325,-2.06945594502544,0,0,0,0,0,0,5
6,17,-0.107276454929115,0.0546907665437553,0.118751997568968,-1.75891400138173,0,0,0,0,0,0,5
7,17,0.0427869593811785,-0.00580204454648253,-0.0627663700929033,-0.985750072369992,0,0,0,0,0,0,5
8,17,-0.346222239157168,-0.00789307016781338,0.0760577153167939,0.459208929422992,0,0,0,0,0,0,5
9,17,0.0327868410135117,-0.0544075553060831,0.0680009947514327,0.53636016894745,0,0,0,0,0,0,5
10,17,0.0550716672788314,-0.125484771992522,0.0246564457808042,-0.0719528132967766,0,0,0,0,0,0,5
1,18,0.355294418719349,-0.0333757939528691,-0.149992811256483,2.23595598203716,0,0,0,0,0,0,2
2,18,-0.191706845322622,-0.0350470287218166,-0.0880901939732737,-0.0631453580582721,0,0,0,0,0,0,2
3,18,-0.140359007456944,-0.0543053737730021,0.0596019907181682,-1.03531054246431,0,0,0,0,0,0,2
4,18,-0.050389202509014,-0.0239716847173026,-0.0173270976515649,1.9101637900404,0,0,0,0,0,0,2
5,18,-0.25392394177027,0.0445536938859026,0.135588245622966,0.32868266075173,0,0,0,0,0,0,2
6,18,0.30740804397926,-0.0453716724098124,0.156682683257158,-1.25222314091481,0,0,0,0,0,0,2
7,18,-0.53752492673002,-0.0278416570978352,0.0414798756991479,-0.32269506305111,0,0,0,0,0,0,2
8,18,0.150745307759268,0.0108229212891219,-0.0393656032993826,1.06461213355898,0,0,0,0,0,0,2
9,18,-0.0222800879990752,-0.0786411964899927,-0.0624971787878651,0.563655786244863,0,0,0,0,0,0,2
10,18,-0.306219776998334,-0.0299121671258044,0.0862814390421365,2.13994894763204,0,0,0,0,0,0,2
1,19,-0.461392493063842,0.0813415414064579,0.0626800678869286,0.261476577717563,0,0,0,0,0,0,1
2,19,0.0637758675381976,0.00920150157612788,0.10205985783748,-0.777687039563818,0,0,0,0,0,0,1
3,19,-0.0109000825455146,-0.0667702722161915,-0.0627801987012373,0.417949624826784,0,0,0,0,0,0,1
4,19,-0.195133214067342,-0.0580340300571612,0.045865903955994,0.562104866180146,0,0,0,0,0,0,1
5,19,0.0932501790480691,0.0255395749950084,0.175703748124318,1.89932075476467,0,0,0,0,0,0,1
6,19,-0.327585564017155,-0.00703284306250357,0.179941367458286,1.73803189568737,0,0,0,0,0,0,1
7,19,-0.51444745199959,-0.000551403760414016,0.0458638513510961,-1.77933608903779,0,0,0,0,0,0,1
8,19,0.293136609110949,0.03692247217973,-0.0394178777849784,0.306536317654908,0,0,0,0,0,0,1
9,19,0.106881750661472,0.025105392982443,-0.184252312442778,-0.508203665871072,0,0,0,0,0,0,1
10,19,0.0800913481003611,0.111258494956361,-0.363056288360453,-1.70925052972154,0,0,0,0,0,0,1
1,20,-0.229232345630616,-0.0579630379915559,-0.194610817452738,-0.700908997891316,0,0,0,0,0,0,6
2,20,-0.217340530998744,0.0106088964749289,-0.0785921114603536,-2.56864728717085,0,0,0,0,0,0,6
3,20,-0.254269524085023,-0.014695864436083,0.0103035909735273,1.17293495524806,0,0,0,0,0,0,6
4,20,-0.0385355720343366,0.00450141704717904,-0.0394148890143278,-0.813756704780364,0,0,0,0,0,0,6
5,20,0.076034658529297,-0.0451965000149247,-0.126367818629372,-0.118469879812188,0,0,0,0,0,0,6
6,20,-0.42211020077858,0.0379280986276561,0.0207114479813589,-0.0427276888813923,0,0,0,0,0,0,6
7,20,-0.271922391448786,0.0818710664661878,0.0117197426282289,-2.11733623855557,0,0,0,0,0,0,6
8,20,0.0117611704900344,0.0284655797196018,-0.167389060774821,0.0429206772155257,0,0,0,0,0,0,6
9,20,-0.227012251747832,0.0521697184637371,-0.0613636457294756,-2.04307227534895,0,0,0,0,0,0,6
10,20,-0.365581739863704,0.00929272502803159,-0.127978560208859,0.617481401053334,0,0,0,0,0,0,6
1,21,0.141542732058105,-0.0177910267848896,-0.00225299213937918,2.23912410298743,0,0,0,0,0,0,8
2,21,0.0613747308307129,0.0515153714775436,0.194735406198476,0.272286529324922,0,0,0,0,0,0,8
3,21,0.0332858044812829,-0.13747006475759,-0.0683046411290833,0.463075658825189,0,0,0,0,0,0,8
4,21,-0.0918283494126559,0.0643618468519105,0.223490208115604,0.124554929456284,0,0,0,0,0,0,8
5,21,-0.351793116752471,-0.0611053302440758,0.0981560446770735,0.254221663076923,0,0,0,0,0,0,8
6,21,-0.181387397476768,0.0373110287029379,0.0805990594009149,-0.51018582107068,0,0,0,0,0,0,8
7,21,0.273666905574114,-0.0164446968592302,0.0856856974706256,-0.371825033647436,0,0,0,0,0,0,8
8,21,-0.110808699221403,0.013189003248688,0.0688411365890562,-0.79940332361718,0,0,0,0,0,0,8
9,21,-0.104880052763731,0.046710041932874,0.190588146904928,-2.62964135088036,0,0,0,0,0,0,8
10,21,-0.187048560451176,-0.058243702801521,-0.0244131537159934,-2.2333275417503,0,0,0,0,0,0,8
1,22,-0.043832501368553,-0.0614593853823919,0.106791866847562,-0.801688298548892,0,0,0,0,0,0,5
2,22,-0.0170169986754296,0.0293596345009502,-0.0147396378831972,-1.96910657137451,0,0,0,0,0,0,5
3,22,0.00430711097078262,-0.060806951139418,0.161786193511894,-1.98003758112654,0,0,0,0,0,0,5
4,22,0.0298849187119858,0.0140970433154075,-0.0512862836216564,-0.572401798095988,0,0,0,0,0,0,5
5,22,0.14558639046157,-0.0135433937312878,0.149705534437621,-0.904982377719713,0,0,0,0,0,0,5
6,22,-0.00748294354241219,-0.0338575437907911,0.0478462652935968,-1.55408053517819,0,0,0,0,0,0,5
7,22,-0.381621495961268,-0.0338849162696605,0.171604002511179,0.997409484211207,0,0,0,0,0,0,5
8,22,-0.0970254165269935,-0.00621596798347345,0.0120616810189694,-0.819743207154104,0,0,0,0,0,0,5
9,22,-0.161352437798107,-0.0171948544347863,-0.00771541195219555,0.051446362080353,0,0,0,0,0,0,5
10,22,-0.416893119253257,0.0510308200661271,-0.0280580736203619,0.156651088599654,0,0,0,0,0,0,5
1,23,0.0191120904355941,0.00614113548051568,-0.0412866231185317,0.373888139942581,0,0,0,0,0,0,11
2,23,0.0823251325119008,0.00993220324449814,0.169489699879781,1.21893708764279,0,0,0,0,0,0,11
3,23,0.284945992626393,-0.0636202755329377,0.210791442152976,0.345209488057284,0,0,0,0,0,0,11
4,23,0.0644063352870614,0.00410339010519539,-0.0756047345038822,0.514270625204892,0,0,0,0,0,0,11
5,23,0.0625965777173132,0.0549137458050273,0.199312762268876,-1.02369029115704,0,0,0,0,0,0,11
6,23,-0.0727828850107095,-0.0332550467734445,-0.132635188737547,1.12278187971339,0,0,0,0,0,0,11
7,23,0.169262546509185,0.0331690479905985,0.0126349677280849,-0.12675548056851,0,0,0,0,0,0,11
8,23,0.102387906619309,-0.0825141336149074,0.0854449308537746,1.5072625956666,0,0,0,0,0,0,11
9,23,-0.107644922128305,-0.0259362773317083,-0.195694771977527,0.546338297050124,0,0,0,0,0,0,11
10,23,-0.0158868073206653,0.0481416978993802,0.0497978975929043,0.216653228325519,0,0,0,0,0,0,11
1,24,0.0549419835494149,0.103115062693663,-0.216898678251947,0.304116040308188,0,0,0,0,0,0,13
2,24,-0.026203515682931,-0.0773330786116377,-0.0108768387972832,-0.175960808073471,0,0,0,0,0,0,13
3,24,-0.0141461406594541,0.0422846090624796,-0.000939037069293713,1.04152289460157,0,0,0,0,0,0,13
4,24,0.174759652475828,0.133447590782846,0.209507363846036,-1.61729340114303,0,0,0,0,0,0,13
5,24,-0.250810089416376,0.0139184146371506,0.005223149347304,-0.900843839925576,0,0,0,0,0,0,13
6,24,0.287583975777826,-0.108826870227155,0.0420988114755745,-0.302457507872956,0,0,0,0,0,0,13
7,24,0.213944815708081,-0.0819953568234331,0.253421067909653,0.694909608505881,0,0,0,0,0,0,13
8,24,0.113792584913475,0.0498732310031775,0.189409348108633,-0.124653191059668,0,0,0,0,0,0,13
9,24,-0.149398036517378,0.0585877003367384,0.0342373988216419,0.468195276507366,0,0,0,0,0,0,13
10,24,0.379547757966973,-0.0243284302439783,0.0858929288659713,0.312277953058169,0,0,0,0,0,0,13
1,25,-0.230585015277336,-0.0485263515178311,-0.0233003719061082,0.945484940363217,0,0,0,0,0,0,1
2,25,0.110235547094715,-0.0878703089977235,0.156031041549979,1.33353518004194,0,0,0,0,0,0,1
3,25,-0.338843116058445,0.00996966086410647,-0.0367166072661051,-1.55632757217919,0,0,0,0,0,0,1
4,25,0.635460789650225,-0.046640728054873,0.0610345087592635,-0.157201722446249,0,0,0,0,0,0,1
5,25,-0.182613549204528,-0.0100152397820875,-0.130322517747228,0.87432744909101,0,0,0,0,0,0,1
6,25,0.169497295556523,-0.044211863604273,-0.014041025592709,-0.657568147000318,0,0,0,0,0,0,1
7,25,0.266052914141692,0.0131868607662239,-0.127055315464579,-1.00287249103477,0,0,0,0,0,0,1
8,25,0.328409701008564,-0.00180605276903011,0.193869346136994,2.81846489021542,0,0,0,0,0,0,1
9,25,-0.399869113416948,0.0527720429856394,-0.053103097009951,-3.93999696623003,0,0,0,0,0,0,1
10,25,0.405012792161556,0.0404894782871585,0.18081283156261,-1.10824113485597,0,0,0,0,0,0,1
1,26,-0.632142337003342,-0.0359075005815076,0.040812878859554,-0.60792524821601,0,0,0,0,0,0,7
2,26,-0.349436010666785,-0.0697875290549944,0.0554087650905431,-1.17756971294757,0,0,0,0,0,0,7
3,26,-0.337246512371143,0.0575870847442494,0.0817672967529769,-1.01246023714118,0,0,0,0,0,0,7
4,26,-0.308980776821549,-0.121706621819127,-0.0247483648598457,0.484217846355619,0,0,0,0,0,0,7
5,26,-0.228284158699308,-0.0269865391354215,0.237091850443211,-0.788808908679455,0,0,0,0,0,0,7
6,26,0.0268385111554259,-0.0193001683369519,0.0621587504831861,-2.10680598852447,0,0,0,0,0,0,7
7,26,-0.112794518042866,0.00998645365523132,-0.16921729051777,0.0337325122984646,0,0,0,0,0,0,7
