rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,59,-3.47057774729283,0.0813909581719707,0.00238869289835111,-1.05489495638017,0,0,0,0,0,0,1
6,59,-0.0643665292721858,-0.140387937345283,0.0563846265237012,1.19236521796344,0,0,0,0,0,0,1
7,59,-2.17954924674713,-0.0624448377849324,-0.0143062698259813,-0.138284304789314,0,0,0,0,0,0,1
8,59,-2.66154623116354,-0.00455226948810171,0.0141006871889325,0.444771951431982,0,0,0,0,0,0,1
9,59,-2.99697838611154,-0.0641285629457681,-0.0257423337034056,0.730137046326516,0,0,0,0,0,0,1
10,59,-1.16327281566729,-0.088428731967497,-0.00610407721934786,-2.26875972857001,0,0,0,0,0,0,1
1,60,0.186603432607342,-0.0520294272101063,-0.0119952226218767,-0.875154782657793,0,0,0,0,0,0,7
2,60,-0.727366554304521,0.191580492562888,0.0652378052784063,-0.926379898954599,0,0,0,0,0,0,7
3,60,-1.08956844649934,0.0867540871082478,-0.000970485716200037,0.540088781277718,0,0,0,0,0,0,7
4,60,-1.26453153915167,0.132045821255602,-0.0327498835440727,-0.260183881189248,0,0,0,0,0,0,7
5,60,-2.14366671882091,-0.037594346173904,-0.00285672217687341,2.04869133431657,0,0,0,0,0,0,7
6,60,-1.23297079780994,0.139236175440767,-0.0265777764122157,-0.527586456639077,0,0,0,0,0,0,7
7,60,0.378149495844157,0.0938845715501174,0.000766663893195102,-0.851999131146075,0,0,0,0,0,0,7
8,60,-2.03764670493682,0.217878613551563,0.0416546241912778,-0.725985863633102,0,0,0,0,0,0,7
9,60,-0.167652299284484,-0.00526513779491576,-0.0137360203778655,-2.37841588622206,0,0,0,0,0,0,7
10,60,-1.72244071017776,0.110290867781432,0.0194565178660663,0.420162322946299,0,0,0,0,0,0,7
1,61,3.39413883165213,0.0260336564756735,0.0818953311075738,-0.195427127913621,0,0,0,0,0,0,8
2,61,2.72664548399784,-0.0441304511346183,0.00958489051828934,-0.436416779319514,0,0,0,0,0,0,8
3,61,2.8442445998535,-0.0574572257109139,-0.0216655900764103,0.461988747401968,0,0,0,0,0,0,8
4,61,2.96217287471481,0.168354277247739,0.0107992021256902,0.265035270605912,0,0,0,0,0,0,8
5,61,3.09564930577073,-0.0352218777420941,-0.0368512421369548,0.581471611631972,0,0,0,0,0,0,8
6,61,1.4460817593778,-0.0912817498230417,0.0102993248345501,0.390095268181135,0,0,0,0,0,0,8
7,61,3.89858606364808,0.126386912981507,0.108362396346718,1.04599424713033,0,0,0,0,0,0,8
8,61,2.60942553406983,0.11562336538593,-0.00174727017054169,-0.426301720461493,0,0,0,0,0,0,8
9,61,3.11894586651162,0.0211843965819311,-0.0202866543649497,-2.41761641512156,0,0,0,0,0,0,8
10,61,2.27869042293018,0.022596592684705,-0.00393285756758402,-0.22785471974968,0,0,0,0,0,0,8
1,62,1.46088180974705,0.0580356376370473,0.0477609395257235,-1.03993642133083,0,0,0,0,0,0,11
2,62,2.36980407026964,-0.00281703166182674,-0.014710968320809,1.38823339064247,0,0,0,0,0,0,11
3,62,2.05857049618608,0.0339940553912034,0.00446315005461198,-0.156944419893409,0,0,0,0,0,0,11
4,62,-0.326542405024363,-0.189494564268672,-0.0654993150036998,-1.8750013006958,0,0,0,0,0,0,11
5,62,0.852363348850583,0.0848779870213074,0.00184559236189683,1.10937126761883,0,0,0,0,0,0,11
6,62,-1.19130135992398,0.0679743995987425,0.0248301603767379,0.782807005858711,0,0,0,0,0,0,11
7,62,-3.0961866330463,0.137922762181215,-0.0347904347600796,-0.880589383549429,0,0,0,0,0,0,11
8,62,0.928868979006407,0.113223286553255,0.0286522520446428,-0.00220354616797103,0,0,0,0,0,0,11
9,62,0.0460905969782628,-0.119196560686386,-0.0251551577112775,0.906225681375804,0,0,0,0,0,0,11
10,62,1.40035602591619,-0.0217641956321526,-0.0428976176779639,1.41281507782489,0,0,0,0,0,0,11
1,63,-2.14387899231419,0.00623994998873401,0.0678208744375765,0.444697830745429,0,0,0,0,0,0,10
2,63,-2.3720622317434,0.0331287155446549,-0.0198313101836312,1.09695063251881,0,0,0,0,0,0,10
3,63,-0.809837647287191,-0.0628624852837097,-0.00440291997954254,0.528102007249824,0,0,0,0,0,0,10
4,63,-0.865468832682241,0.1885361079317,0.0823817562600094,0.972068760480664,0,0,0,0,0,0,10
5,63,-0.413272553196947,-0.0163330931806932,0.010732498005189,0.731395241565545,0,0,0,0,0,0,10
6,63,-3.85599299214743,0.0424439826663368,0.0216406508986941,1.41437700091769,0,0,0,0,0,0,10
7,63,0.543953791965714,-0.0485603163619837,0.0344811120188974,-0.236737310011204,0,0,0,0,0,0,10
8,63,-1.35455395935212,0.0241192357126645,-0.0288935001145308,0.198524194439417,0,0,0,0,0,0,10
9,63,-3.49465111734193,0.120862275584976,0.0166232780136805,-2.07742113164173,0,0,0,0,0,0,10
10,63,-1.21015984018769,0.0474510115663923,0.0175542284032139,-0.179582401811289,0,0,0,0,0,0,10
1,64,4.3393098950617,0.0389607758510715,-0.0258114655433914,-0.179857603428929,0,0,0,0,0,0,11
2,64,5.29373565271552,0.0393645630814282,-0.0153408880273715,-1.54759540444875,0,0,0,0,0,0,11
3,64,7.31508945288954,-0.100493152516259,0.0693752598164943,-1.75329322728987,0,0,0,0,0,0,11
4,64,5.84933066350114,0.0605737640048466,0.0136165444421716,-0.858224851615505,0,0,0,0,0,0,11
5,64,4.31140531280105,-0.0710521068192044,0.0249529794806136,-0.636700993093186,0,0,0,0,0,0,11
6,64,2.39413983637652,0.237070362376207,0.0646614036365167,-1.03434173096746,0,0,0,0,0,0,11
7,64,4.88211821854894,0.0647480668902366,-0.0639320027661408,-0.997227811309746,0,0,0,0,0,0,11
8,64,5.15685141956506,0.0707028007758283,0.0328767601481753,-0.321956339834988,0,0,0,0,0,0,11
9,64,6.70238323158447,-0.0514870283643745,-0.0156007302716837,0.358052880104473,0,0,0,0,0,0,11
10,64,4.73978579891634,0.0912663357386668,0.0359556918308199,-0.673869335714554,0,0,0,0,0,0,11
1,65,-1.6432514781793,0.113418911095963,-0.0370886588799719,0.404500581590709,0,0,0,0,0,0,8
2,65,-3.62157492541366,0.0820414134284311,0.046423581258468,0.627522009969801,0,0,0,0,0,0,8
3,65,-1.06303763063641,0.066020020201559,-0.0154408856384082,-1.64444808479584,0,0,0,0,0,0,8
4,65,-1.51124475437271,0.0878682700660013,0.00494473801686454,-0.439201996506116,0,0,0,0,0,0,8
5,65,-0.622463905780582,-0.125426061067253,-0.036230188096599,-0.521501301367827,0,0,0,0,0,0,8
6,65,-0.652863143004333,-0.0626921288226981,-0.0359292900764406,-1.40900074456289,0,0,0,0,0,0,8
7,65,-2.24613577518522,0.00722952688780497,-0.0429868821714666,0.0954212091003988,0,0,0,0,0,0,8
8,65,-1.56582135203502,0.0606294338285808,-0.0490125556422418,-0.723532943157763,0,0,0,0,0,0,8
9,65,-0.89751270896833,-0.0949700005830031,-0.0119946007820502,-0.705354176604874,0,0,0,0,0,0,8
10,65,0.104381676199485,-0.140006975881176,0.00673861611124402,-0.190098626795711,0,0,0,0,0,0,8
1,66,-1.98214239997391,-0.09343024907535,0.0384299480871682,-0.00570063817076072,0,0,0,0,0,0,8
2,66,-0.274888540797416,0.0432649825287821,-0.0427159580426086,-0.814075653578888,0,0,0,0,0,0,8
3,66,-3.76296909528643,-0.118104895716527,-0.00532150852263527,0.533027811041578,0,0,0,0,0,0,8
4,66,1.66642307492046,0.159428013648608,0.0699607398534701,-0.817116813091854,0,0,0,0,0,0,8
5,66,0.989337842181873,0.168954553420768,0.0599902372223954,-1.66907425064384,0,0,0,0,0,0,8
6,66,-0.902038598793778,0.074502402375379,-0.0641305130976492,0.664490650306014,0,0,0,0,0,0,8
7,66,0.802193351345169,-0.0379653934147583,-0.0487431314197662,-0.972965863585968,0,0,0,0,0,0,8
8,66,-1.95468723503953,-0.0509579991681565,-0.0125755535144595,-0.464346263133642,0,0,0,0,0,0,8
9,66,-2.77908769669811,-0.0413621566120858,-0.0319153194149137,0.594122397384653,0,0,0,0,0,0,8
10,66,1.35776805251134,-0.162049478701332,0.0195745734694646,1.97349487734056,0,0,0,0,0,0,8
1,67,0.51314238249037,0.0670244030466156,-0.0435905506505112,-2.21523441385213,0,0,0,0,0,0,6
2,67,1.75412642185717,-0.0690484853746263,0.0226501111427752,1.31791743049851,0,0,0,0,0,0,6
3,67,0.630680958599889,-0.038050642264488,0.033103409779766,-0.399146656071141,0,0,0,0,0,0,6
4,67,1.06263523233845,0.148091313562107,-0.062332176885501,-1.30682061337469,0,0,0,0,0,0,6
5,67,1.34090721361432,0.00386917920300441,-0.0450870593432353,-0.811588583408699,0,0,0,0,0,0,6
6,67,0.200254474147633,-0.0561417493977883,0.00552296134494354,1.26133931519629,0,0,0,0,0,0,6
7,67,1.42468933854331,-0.124936920649645,0.0219698350401826,1.28902147616221,0,0,0,0,0,0,6
8,67,-0.288250169056628,-0.023455716419403,-0.0156626831982247,-1.71475770791597,0,0,0,0,0,0,6
9,67,-0.0261158095178162,-0.152208190474411,-0.0349346764338995,-0.15170736438177,0,0,0,0,0,0,6
10,67,0.317604986867998,-0.0713697860875224,0.0542165881962342,-2.48328829046684,0,0,0,0,0,0,6
1,68,2.00776088322639,-0.036557324209457,-0.0733216590235731,2.72701327175099,0,0,0,0,0,0,5
2,68,-2.51323690427484,0.00338655005376705,0.00705060401963792,0.114292338716747,0,0,0,0,0,0,5
3,68,-2.4711025049974,-0.156007068858541,0.0509929672298391,0.569938836226406,0,0,0,0,0,0,5
4,68,1.34649865946399,0.0649656746509036,-0.0181245949003001,1.69291575652559,0,0,0,0,0,0,5
5,68,-0.694157605502213,-0.107157316926925,-0.029464223509981,-2.09696582519124,0,0,0,0,0,0,5
6,68,1.15164535394874,0.0514600833821673,0.00559980167933041,-0.318150455596163,0,0,0,0,0,0,5
7,68,2.56995590318901,-0.140936757793628,0.0298264246169765,0.316566787237985,0,0,0,0,0,0,5
8,68,-3.1182686627564,0.0384320928814446,-0.0315281124265157,0.278126658799107,0,0,0,0,0,0,5
9,68,-1.55966954271512,-0.058607589806145,0.0354937612033506,0.979956828232271,0,0,0,0,0,0,5
10,68,-2.28735594512745,0.0309993974339326,0.0100796060454331,-0.28369322395204,0,0,0,0,0,0,5
1,69,0.850566288879384,0.0449426542463974,0.029805773328443,-1.6359084267817,0,0,0,0,0,0,2
2,69,1.07082436892838,0.0124503498850351,0.037670954584481,-0.385637643356557,0,0,0,0,0,0,2
3,69,-1.38037906527418,-0.000120537280127925,-0.0370231805655157,-2.06609229255809,0,0,0,0,0,0,2
4,69,0.946454787086635,-0.0268559691088337,0.015227279684962,-0.151109699559263,0,0,0,0,0,0,2
5,69,-1.7069137310332,0.103689596408827,-0.0437409388036125,0.041565175785709,0,0,0,0,0,0,2
6,69,-1.03338893901353,0.0388562064980232,-0.0340867603631513,0.193064824099126,0,0,0,0,0,0,2
7,69,-3.18649143153464,0.260556646518004,-0.0137236525593173,0.527949198386367,0,0,0,0,0,0,2
8,69,-2.55974700265007,0.0893516001573268,0.0230555291906607,0.458642854463828,0,0,0,0,0,0,2
9,69,-0.746883946420019,0.00944602629113413,0.000300024137862676,0.347124043324383,0,0,0,0,0,0,2
10,69,-2.4344714573609,0.0223094516817529,-0.0132939801575871,-1.26185755489734,0,0,0,0,0,0,2
1,70,-0.601502117821602,0.0801867473138041,-0.0380417153094304,-1.24226945865662,0,0,0,0,0,0,7
2,70,-1.1632226572689,-0.0555743237837289,0.0166632629878797,-1.54922157431243,0,0,0,0,0,0,7
3,70,-1.23497488706852,0.0630133344278301,0.00995338396610032,-1.69442295397681,0,0,0,0,0,0,7
4,70,-0.190771366005852,-0.0866560147343624,-0.0284443383962493,-0.244664433919034,0,0,0,0,0,0,7
5,70,-1.97644598005781,0.0556598867057157,-0.00675165579116044,-0.0935161235463688,0,0,0,0,0,0,7
6,70,-0.964048303344759,-0.00218118789965584,-0.0561290037924354,-0.250274874076178,0,0,0,0,0,0,7
7,70,-0.234912493524596,-0.00592121284294424,-0.0321220193256759,-1.33038993151904,0,0,0,0,0,0,7
8,70,-0.98230778308501,0.0741974595235399,-0.00947794102376862,-0.691795959406202,0,0,0,0,0,0,7
9,70,-0.946986989136625,0.010556935894263,-0.0588201074448013,0.193434979059661,0,0,0,0,0,0,7
10,70,0.0626281167045173,-0.0351375071064706,0.0084608683750331,-0.94210113765428,0,0,0,0,0,0,7
1,71,1.45813849822456,-0.0642769321943161,0.0266844653595687,0.283575073437673,0,0,0,0,0,0,7
2,71,0.652784313318202,-0.0877282417981698,-0.030491403621118,-1.22869901293449,0,0,0,0,0,0,7
3,71,0.616898608533348,-0.0902578734296697,0.0382999427724444,-0.50201947377067,0,0,0,0,0,0,7
4,71,-0.847232088801957,0.1467664730148,-0.0693765844321007,-1.63081716988608,0,0,0,0,0,0,7
5,71,-1.68433748613923,0.0252374837200936,0.0220447264119295,0.141299211695895,0,0,0,0,0,0,7
6,71,-0.926217828252256,0.110070483570832,0.0218131383914152,0.29599763463371,0,0,0,0,0,0,7
7,71,0.227998058293519,-0.0580025264307594,-0.0201399583792919,-2.05260623035251,0,0,0,0,0,0,7
8,71,-0.337971978449166,0.0306106997524364,0.0700630418108607,0.860295231459622,0,0,0,0,0,0,7
9,71,-0.444646894208113,0.127077202858456,-0.0210148810232259,-0.197466953242486,0,0,0,0,0,0,7
10,71,-1.99345232936618,0.00184249341927487,0.00971977508162949,0.119559800050588,0,0,0,0,0,0,7
1,72,1.37442552514349,-0.04642615668577,0.0507155604216853,-0.884575386954766,0,0,0,0,0,0,7
2,72,0.0241634311508054,0.0874631349214192,0.0188712754682868,-0.374502724808775,0,0,0,0,0,0,7
3,72,-1.23255919836441,0.0445444577961008,0.0723420927417896,1.37938185772103,0,0,0,0,0,0,7
4,72,-1.10755681026512,0.0757360186714221,0.00446145097352904,-1.46628964777033,0,0,0,0,0,0,7
5,72,0.372174720996358,0.0186316940417889,0.0723965126108382,2.3700896482155,0,0,0,0,0,0,7
6,72,2.41455858635203,-0.102672581832278,0.0613041369900372,0.147081913806114,0,0,0,0,0,0,7
7,72,0.884569873772133,-0.0287928987337096,0.0189129741504969,-1.36372208759356,0,0,0,0,0,0,7
8,72,0.417371487048285,-0.0970226653370195,0.00728194738522056,1.13385370772122,0,0,0,0,0,0,7
9,72,-0.154535433387821,-0.105435064629805,0.0192975457020602,-0.587733756440804,0,0,0,0,0,0,7
10,72,1.46759599221854,0.114504535737159,0.0292751585946455,0.702514891047772,0,0,0,0,0,0,7
1,73,1.56924651462061,-0.0449766131579934,0.0146816635160545,-0.0666793449258745,0,0,0,0,0,0,7
2,73,1.784153799302,-0.124801281148851,0.0282788849388102,0.639971438318527,0,0,0,0,0,0,7
3,73,2.27355816656212,0.057844584505587,0.00937346998571886,0.0426690264550769,0,0,0,0,0,0,7
4,73,2.71166223140357,-0.134306044726339,-0.00721687434662124,-0.126036871393885,0,0,0,0,0,0,7
5,73,0.0895641836747885,-0.0565026610367114,0.030390581677597,-0.990993143697544,0,0,0,0,0,0,7
6,73,0.347398503087958,0.0601603545687481,-0.0220985263458624,-1.60555172872851,0,0,0,0,0,0,7
7,73,1.32714970485778,0.00685751978464393,0.0200915691680061,-0.531491686578282,0,0,0,0,0,0,7
8,73,0.144762576778038,0.00842690644223798,0.0110381301430845,0.0535539059052663,0,0,0,0,0,0,7
9,73,2.50802364695907,-0.0352387744760276,-0.0190288727658476,1.07866099193036,0,0,0,0,0,0,7
10,73,1.23353210700541,0.0367033855628065,-0.00700102694971519,-0.963335172594295,0,0,0,0,0,0,7
1,74,0.992597403745001,0.123237604592559,-0.0656885373794524,-0.598155653461348,0,0,0,0,0,0,0
2,74,-0.198735780970851,-0.0210700473124462,-0.0235930494777472,-0.380888505952384,0,0,0,0,0,0,0
3,74,-1.8375820112838,-0.0557933290393802,0.010226087963236,-0.501296287428861,0,0,0,0,0,0,0
4,74,0.921391138435355,0.0350146673177957,0.00168577161739772,-1.26573283763904,0,0,0,0,0,0,0
5,74,-0.168141972593448,-0.183189467653068,-0.052082322068505,-2.44508652564938,0,0,0,0,0,0,0
6,74,0.0500492439937092,0.0454902385360869,0.0227438420974979,-1.92788908218969,0,0,0,0,0,0,0
7,74,0.570765713871708,-0.00837893199393716,0.0168149147720041,0.292800298455918,0,0,0,0,0,0,0
8,74,-0.590469461960714,0.000660092637672,-0.0172625446280249,0.472067024540654,0,0,0,0,0,0,0
9,74,2.28368920391931,0.020241855503111,0.0620526590980628,-0.339238622205077,0,0,0,0,0,0,0
10,74,0.634337605870871,-0.213716533568322,0.0443595784663768,0.609437627695029,0,0,0,0,0,0,0
1,75,-2.54165577615312,0.0463259873297677,0.025275151739712,0.267610087551988,0,0,0,0,0,0,3
2,75,-1.71925281294821,0.0375360615768889,0.0344480039687596,-1.76227319063844,0,0,0,0,0,0,3
3,75,-1.25075643293425,-0.0639812689062973,-0.0804840541423687,0.812831684908755,0,0,0,0,0,0,3
4,75,2.72491345370219,-0.0569661367109595,-0.0134738934325284,-0.634256878104443,0,0,0,0,0,0,3
5,75,-3.66779918153435,0.0322799932902475,0.0279903419615753,0.948151047751193,0,0,0,0,0,0,3
6,75,-3.31941269668626,-0.0778487214530658,0.0320803378745372,-1.32822616566337,0,0,0,0,0,0,3
7,75,-0.965488165337734,0.0589801853461089,0.0246783345589107,-1.91363607106515,0,0,0,0,0,0,3
8,75,-2.25744649423024,0.0953507265530974,-0.0410074479032875,-0.257016509569063,0,0,0,0,0,0,3
9,75,0.395962292005406,-0.0144043045111471,-0.0178224907413162,-2.51997346251388,0,0,0,0,0,0,3
10,75,-4.35889052979725,0.132680367389406,-0.0403868820685613,1.39867695072342,0,0,0,0,0,0,3
1,76,-2.43799115149743,0.0899932754056739,-0.0290412936706838,0.913280347814752,0,0,0,0,0,0,5
2,76,-2.14088296244037,0.0333486065981614,-0.0216514519396148,-0.197948211359893,0,0,0,0,0,0,5
3,76,-1.26664281497963,-0.00278584264280456,-0.0315487439475156,-1.25504799868243,0,0,0,0,0,0,5
4,76,-0.432013292907553,0.0610974647129873,0.00732998854721567,-0.355035850138877,0,0,0,0,0,0,5
5,76,-1.58597934642479,0.0469633051289432,0.0448775581212125,-0.303667648002331,0,0,0,0,0,0,5
6,76,-0.80361927666186,-0.0968828126823234,-0.0397122277679041,0.517390860610476,0,0,0,0,0,0,5
7,76,-0.719731717709246,-0.0486119523881646,-0.013953459345325,-0.632538845151145,0,0,0,0,0,0,5
8,76,-0.238201708106702,0.13598048721767,0.000798489878571923,-1.27510380889758,0,0,0,0,0,0,5
9,76,-2.25545157644594,0.0926360135132082,0.0336636981474555,0.252453105521049,0,0,0,0,0,0,5
10,76,-1.00375384355892,0.000628173579905453,0.0353678442324545,0.524000739069837,0,0,0,0,0,0,5
1,77,2.41843827725472,0.17102357019141,-0.0271348203360632,-0.193867538221307,0,0,0,0,0,0,10
2,77,1.92403819612743,0.185447858952387,0.0222833295844043,-0.1724066455211,0,0,0,0,0,0,10
3,77,3.25202878998925,0.135401754332101,-0.0200618920760443,0.176189378752019,0,0,0,0,0,0,10
4,77,1.85787936753971,0.152767580137116,-0.0338321440140288,0.0351771860891055,0,0,0,0,0,0,10
5,77,3.22979809817414,0.0783622148035233,0.0362307172717446,0.903884135656455,0,0,0,0,0,0,10
6,77,4.35290370406596,0.185214748926681,-0.056706300784947,-0.481574090717481,0,0,0,0,0,0,10
7,77,3.13963943819442,0.154535873774964,-0.0220903079630235,0.0401276882118626,0,0,0,0,0,0,10
8,77,2.7972799136156,0.159898430733748,-0.00408506208942533,-0.347495795243661,0,0,0,0,0,0,10
9,77,1.70395925517917,0.211525503529242,0.00650198565590063,-0.418972729243658,0,0,0,0,0,0,10
10,77,4.78195373242315,0.22615014720857,0.029282520947448,-0.933127845957862,0,0,0,0,0,0,10
1,78,0.850488985278881,-0.121570341688038,0.007286200496711,0.843364619386263,0,0,0,0,0,0,12
2,78,-0.316069162574913,0.0306993525879273,-0.0626837414203747,-2.23455622754354,0,0,0,0,0,0,12
3,78,-0.0027133953050047,-0.0754129244746559,0.0250944640072711,-0.0122408201253732,0,0,0,0,0,0,12
4,78,-1.6149566722523,0.0148591709825024,-0.00562166252835647,-0.549062093925337,0,0,0,0,0,0,12
5,78,0.649232790015164,-0.0928195652160202,-0.0830438643659016,1.15829574808891,0,0,0,0,0,0,12
6,78,1.59906961120433,0.0204401862955426,-0.0269878226570587,-1.98435941191888,0,0,0,0,0,0,12
7,78,0.627451100756681,-0.15248635428292,-0.0403872015004508,0.0660693491983209,0,0,0,0,0,0,12
8,78,0.449990942335083,-0.102305763045213,-0.0060560203687107,-0.935108615617768,0,0,0,0,0,0,12
9,78,0.548122517652298,-0.147591567998927,-0.0389111905594041,0.0959678054072017,0,0,0,0,0,0,12
10,78,-0.938633501813707,0.010599527661256,0.0168717574597617,-2.64520387798921,0,0,0,0,0,0,12
1,79,-1.10646078704349,-0.0478650995994852,0.0253519994484663,1.20672078921716,0,0,0,0,0,0,5
2,79,-2.53078470621694,0.232203762078526,-0.00988701542234527,0.700283469396784,0,0,0,0,0,0,5
3,79,1.08301642770803,0.0506834866780841,-0.0790763512788229,0.239275849345033,0,0,0,0,0,0,5
4,79,-0.408402508336283,0.0340757903040157,0.00811905135106208,-0.882327280566258,0,0,0,0,0,0,5
5,79,-0.462019206704209,-0.0660983317571036,-0.0161859834263332,1.24658516938843,0,0,0,0,0,0,5
6,79,1.91999993124949,0.0324632245887975,-0.00949601346554999,-0.236470969371601,0,0,0,0,0,0,5
7,79,-3.60392535352242,0.129077417974628,0.000888259715381229,-0.775601472127314,0,0,0,0,0,0,5
8,79,3.37512175634131,-0.0486712837298346,0.0134039552202661,-0.202497493294088,0,0,0,0,0,0,5
9,79,0.360840175081935,0.038555103832526,0.0325873160604166,0.0293505055165277,0,0,0,0,0,0,5
10,79,1.733954733457,0.00548394331907852,-0.0591989984956912,-0.290374127492178,0,0,0,0,0,0,5
1,80,-1.98705195649389,-0.0615957344229203,-0.00311787648425679,-1.83422322471143,0,0,0,0,0,0,7
2,80,-0.922718874647317,0.14216324624804,0.0497488878976852,0.0670884065980679,0,0,0,0,0,0,7
3,80,-2.39760112575825,0.0126764978390212,0.0114492071941824,-1.37911240397944,0,0,0,0,0,0,7
4,80,-2.52693944726089,-0.043212244269742,0.012001385703063,2.25794232349987,0,0,0,0,0,0,7
5,80,-0.232428682244008,-0.134947021801004,-0.0164381406090217,-0.212742642927674,0,0,0,0,0,0,7
6,80,-1.60839223710418,-0.0784267025564578,0.0234522781101095,-0.0630980913499442,0,0,0,0,0,0,7
7,80,-2.61980484148745,-0.0340077327764119,-0.037847615899942,1.64798138270988,0,0,0,0,0,0,7
8,80,-3.08007452900934,0.0934625966979744,0.032002366834158,-1.49855922118997,0,0,0,0,0,0,7
9,80,0.265325465516003,-0.0787220863110405,-0.0246559562847049,1.38530855869082,0,0,0,0,0,0,7
10,80,-1.58159209494304,-0.0541066692181481,0.0743774494089599,0.770940900328017,0,0,0,0,0,0,7
1,81,-0.487966960741938,-0.117860063941113,-0.0196580893089121,0.717747912581872,0,0,0,0,0,0,12
2,81,-2.20946514266333,0.132669188104815,-0.0513546482842456,-1.31524831651112,0,0,0,0,0,0,12
3,81,-1.58371621028333,-0.0135003220797883,0.0248088887728367,-1.29751684468428,0,0,0,0,0,0,12
4,81,-0.966010727978239,0.0262336256452572,0.0929932566736818,2.18781610568964,0,0,0,0,0,0,12
5,81,-1.32069152875681,-0.0958011131451084,-0.0233050206473447,1.08141083320189,0,0,0,0,0,0,12
6,81,-1.97927618380911,-0.0118148500101003,0.0386554489639283,-0.104712453423432,0,0,0,0,0,0,12
7,81,-1.58197726308749,-0.050679094866576,-0.017210126475651,0.773871436171032,0,0,0,0,0,0,12
8,81,-0.350447637628531,-0.00446707348291066,-0.0292915988425274,-1.94098208766535,0,0,0,0,0,0,12
9,81,-1.42628772614701,-0.0456971586315528,-0.0273333784557776,-0.0626338234691606,0,0,0,0,0,0,12
10,81,-1.20026140172954,-0.0961870478280821,-0.0466626057438891,-0.142334063318942,0,0,0,0,0,0,12
1,82,-1.8628621169856,0.028910161274662,0.0207074049882587,0.462174695252033,0,0,0,0,0,0,6
2,82,-1.79625004691491,-0.0123988359618307,-0.0259770824924742,0.411639259428563,0,0,0,0,0,0,6
3,82,-0.339388657437088,0.023879922118797,0.0425614407167451,-1.79190140393403,0,0,0,0,0,0,6
4,82,-1.27857297550461,0.120032908655452,-0.0171847278428491,-2.93830586710517,0,0,0,0,0,0,6
5,82,-2.87388262992207,-0.00135587238826095,0.0343355376188379,2.04121200489663,0,0,0,0,0,0,6
6,82,-0.310881163067779,-0.0281443895340965,0.0808827608282787,-1.46305240547748,0,0,0,0,0,0,6
7,82,0.534752217989115,0.0116699602133747,-0.0496854278008964,-1.10706450003064,0,0,0,0,0,0,6
8,82,-0.40041147331748,-0.135922954466089,0.0537812089250536,-1.7439031483929,0,0,0,0,0,0,6
9,82,0.0103621210935856,-0.0630122596539562,0.0260157948523024,-0.106680109605424,0,0,0,0,0,0,6
10,82,0.705129171991103,-0.0403409658901359,0.0284938144857015,-1.50023680330347,0,0,0,0,0,0,6
1,83,0.0999528283132634,-0.0712746142839121,-0.0214041204362982,-0.166936393550644,0,0,0,0,0,0,13
2,83,0.748721962278144,-0.0569192587739675,0.0699124422332931,0.0333704819888798,0,0,0,0,0,0,13
3,83,1.0151482832166,-0.158359838456579,0.0141556584321642,1.51775770002026,0,0,0,0,0,0,13
4,83,1.15039226780862,-0.22836327247904,0.0430136235667102,0.171138253089035,0,0,0,0,0,0,13
5,83,0.240319435395234,-0.131227985097893,0.0142296914643439,1.36939824240701,0,0,0,0,0,0,13
6,83,-4.27256091680658,0.0640237438760155,-0.00516436066482193,0.593685034795228,0,0,0,0,0,0,13
7,83,2.73560262226163,-0.154191822922688,0.0765238113611963,1.32881481578349,0,0,0,0,0,0,13
8,83,-3.75849108965527,0.0523822622865437,-0.0153525568986092,0.791669858463165,0,0,0,0,0,0,13
9,83,-2.15762474686475,0.125261044231694,-0.00582353202745381,-1.30549962694158,0,0,0,0,0,0,13
10,83,0.337753415824977,-0.120509517232072,-0.0185620536859416,2.70868006945141,0,0,0,0,0,0,13
1,84,-2.03310492849046,-0.115489095103443,0.0441364824028277,-0.401998667872372,0,0,0,0,0,0,7
2,84,0.111788979358676,-0.0722458608518952,-0.0657766449316872,1.41569833441093,0,0,0,0,0,0,7
3,84,-1.42640272396115,-0.0208232615562956,0.016588607369943,1.52666701150965,0,0,0,0,0,0,7
4,84,1.72436931522755,-0.0620614040848586,0.0251116489008664,0.815254571612571,0,0,0,0,0,0,7
5,84,1.34338044030697,-0.184273815248593,0.0769570020307859,-1.0468358035269,0,0,0,0,0,0,7
6,84,2.97451528393377,0.112985708512168,0.0180986139417461,-0.345209161030908,0,0,0,0,0,0,7
7,84,-0.841093319059671,-0.0761335732424532,-0.0473375388706447,0.656048082876892,0,0,0,0,0,0,7
8,84,-1.11244375277007,-0.0495219195470207,-0.0337002020842329,0.0501483477068043,0,0,0,0,0,0,7
9,84,-2.17571194116375,-0.0269158724025294,-0.00705793123284706,-2.51167464534605,0,0,0,0,0,0,7
10,84,2.63591017226972,-0.134273376514465,0.0144978752304437,0.0360657611415196,0,0,0,0,0,0,7
1,85,5.54269460343446,-0.0391006911281969,0.0287433596156202,-0.618168520653443,0,0,0,0,0,0,9
2,85,2.73049128958867,0.103095209625409,-0.03793317994482,0.375993889404884,0,0,0,0,0,0,9
3,85,7.32206654423543,-0.0808432647363544,0.0503162495724035,0.830066601782738,0,0,0,0,0,0,9
