rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,84,1.05506262269845,-0.0063009128330684,0,0,0,0,0,0,7
7,84,1.76759929001711,-0.00906164642066495,0,0,0,0,0,0,7
8,84,1.37031117048472,-0.0135139329168325,0,0,0,0,0,0,7
9,84,0.173087715616599,-0.00876846671762401,0,0,0,0,0,0,7
10,84,0.146552399277172,0.00836325577248562,0,0,0,0,0,0,7
1,85,-2.58985630643879,-0.0101259193187606,0,0,0,0,0,0,9
2,85,-3.09317949029237,-0.0113555994353985,0,0,0,0,0,0,9
3,85,-2.77323694322363,0.0158210537036336,0,0,0,0,0,0,9
4,85,-3.1755453639229,0.0142446092426643,0,0,0,0,0,0,9
5,85,-2.76453491643372,-0.00738961537180194,0,0,0,0,0,0,9
6,85,-2.53086243739535,-0.0114916497818195,0,0,0,0,0,0,9
7,85,-2.96461165791765,-0.000183919193389616,0,0,0,0,0,0,9
8,85,-2.81191488480036,-0.00325688748094852,0,0,0,0,0,0,9
9,85,-3.00108265976045,0.00593945048915862,0,0,0,0,0,0,9
10,85,-2.68227936338278,-0.0120854718895562,0,0,0,0,0,0,9
1,86,-3.32345743435152,0.0114493118655272,0,0,0,0,0,0,2
2,86,-3.13153269272504,-0.00856401413144444,0,0,0,0,0,0,2
3,86,-2.43635123406004,-0.024237571222435,0,0,0,0,0,0,2
4,86,-3.00888042893046,-0.00408806400413694,0,0,0,0,0,0,2
5,86,-3.06947028951678,-0.00939680928964336,0,0,0,0,0,0,2
6,86,-2.95832991049017,-0.0115889745971773,0,0,0,0,0,0,2
7,86,-3.06628828933343,-0.0151449757146667,0,0,0,0,0,0,2
8,86,-3.22227421171893,-0.0044596556407964,0,0,0,0,0,0,2
9,86,-2.99433469321243,-0.00874591712059754,0,0,0,0,0,0,2
10,86,-3.22031955210768,0.0102476466316221,0,0,0,0,0,0,2
1,87,1.84107904182703,0.00720536775808717,0,0,0,0,0,0,5
2,87,-0.020376005008738,0.00119806303130574,0,0,0,0,0,0,5
3,87,1.6570741662564,-0.0133263745434861,0,0,0,0,0,0,5
4,87,1.02728391716244,-0.0037072607670463,0,0,0,0,0,0,5
5,87,0.756116193870313,-0.0014110339042977,0,0,0,0,0,0,5
6,87,1.68680816423434,-0.0121956381182657,0,0,0,0,0,0,5
7,87,1.54478135369172,0.00173976615245317,0,0,0,0,0,0,5
8,87,2.26159743192752,0.00864493289957209,0,0,0,0,0,0,5
9,87,1.67727179367774,0.0070575080989508,0,0,0,0,0,0,5
10,87,1.90745932743077,0.00832529238297295,0,0,0,0,0,0,5
1,88,0.627981162624066,0.00709700254851597,0,0,0,0,0,0,9
2,88,0.528866961321784,0.0165522869216895,0,0,0,0,0,0,9
3,88,0.608520846936981,0.00686295209751315,0,0,0,0,0,0,9
4,88,1.07486412406606,0.00762834179777739,0,0,0,0,0,0,9
5,88,0.839039509214205,-0.000989951606419294,0,0,0,0,0,0,9
6,88,1.18754057995812,-0.00337295116797877,0,0,0,0,0,0,9
7,88,1.35077317973331,-0.00329736900446547,0,0,0,0,0,0,9
8,88,1.76757838147247,-0.00451741934643808,0,0,0,0,0,0,9
9,88,1.387094211428,0.0113004778601314,0,0,0,0,0,0,9
10,88,1.47958737174128,-0.000729763567581356,0,0,0,0,0,0,9
1,89,-1.05130810926593,0.00849439121926359,0,0,0,0,0,0,11
2,89,-0.906410375624625,-0.00203391036659266,0,0,0,0,0,0,11
3,89,-1.0228859515737,0.016483117679969,0,0,0,0,0,0,11
4,89,-0.964534521652748,-0.0013125495964393,0,0,0,0,0,0,11
5,89,-0.747687320557314,0.0111839263265985,0,0,0,0,0,0,11
6,89,-1.24229601892392,-0.00565289317446189,0,0,0,0,0,0,11
7,89,-1.08543945525813,0.00489660125964314,0,0,0,0,0,0,11
8,89,-1.21979365945526,0.00462702232807887,0,0,0,0,0,0,11
9,89,-1.22927044103462,0.00943525332893372,0,0,0,0,0,0,11
10,89,-1.10638740483055,-0.00193169010726355,0,0,0,0,0,0,11
1,90,2.14928190023863,-0.00384966466321044,0,0,0,0,0,0,2
2,90,1.96417836404959,-0.000343626188531249,0,0,0,0,0,0,2
3,90,0.721331987522713,-0.00619238069205288,0,0,0,0,0,0,2
4,90,1.05645965832496,-0.0129072575357302,0,0,0,0,0,0,2
5,90,1.89695903874302,-0.000508917060168828,0,0,0,0,0,0,2
6,90,2.37727372824957,0.00996636740727469,0,0,0,0,0,0,2
7,90,1.21302726270859,0.0042729835271838,0,0,0,0,0,0,2
8,90,1.36974952681711,2.77185842202802e-05,0,0,0,0,0,0,2
9,90,1.65057196277115,-0.00138812536611246,0,0,0,0,0,0,2
10,90,1.63398181580749,0.0027131155998526,0,0,0,0,0,0,2
1,91,3.48301765544826,-0.00172304197001918,0,0,0,0,0,0,6
2,91,4.39164431964626,-0.0209379725154268,0,0,0,0,0,0,6
3,91,3.79850221798612,0.00834418490783818,0,0,0,0,0,0,6
4,91,4.60832912983029,0.00647875389800583,0,0,0,0,0,0,6
5,91,4.48315455812498,0.0114790600117189,0,0,0,0,0,0,6
6,91,4.65556283422681,-0.0113008115430602,0,0,0,0,0,0,6
7,91,3.15079483311974,0.00492581554790084,0,0,0,0,0,0,6
8,91,3.4380986948231,-0.000324210648353533,0,0,0,0,0,0,6
9,91,3.97770210663419,-0.0249616707645791,0,0,0,0,0,0,6
10,91,3.5226442593186,0.00545750162827087,0,0,0,0,0,0,6
1,92,0.0283845539503691,-0.00196605422432118,0,0,0,0,0,0,9
2,92,0.57928454579014,-0.013069089058211,0,0,0,0,0,0,9
3,92,0.862606728243069,-0.00736739862482973,0,0,0,0,0,0,9
4,92,-0.0405535994577102,0.00190043334718417,0,0,0,0,0,0,9
5,92,0.400757746862189,-0.00232459973546336,0,0,0,0,0,0,9
6,92,0.697176330101033,-0.0113585235844898,0,0,0,0,0,0,9
7,92,0.422193072908488,-0.0060159771496586,0,0,0,0,0,0,9
8,92,1.20136713323467,-0.00510274645238977,0,0,0,0,0,0,9
9,92,0.115719223477683,0.00396107036476965,0,0,0,0,0,0,9
10,92,0.343007788289186,-0.00113605208664328,0,0,0,0,0,0,9
1,93,1.72201308408475,-0.00615946274151951,0,0,0,0,0,0,7
2,93,1.47739346482397,0.00375647485576506,0,0,0,0,0,0,7
3,93,3.1802973561204,-0.0197477242009061,0,0,0,0,0,0,7
4,93,0.266073020878355,-0.00663690299458715,0,0,0,0,0,0,7
5,93,3.51187422362692,0.0142383460938814,0,0,0,0,0,0,7
6,93,2.15314362711594,-0.00210988654565291,0,0,0,0,0,0,7
7,93,1.38452516848735,-0.00666647924669498,0,0,0,0,0,0,7
8,93,1.54440223568019,-0.0058869779598752,0,0,0,0,0,0,7
9,93,1.43543412394414,0.00751294413036697,0,0,0,0,0,0,7
10,93,2.68327335304234,0.00368861487217953,0,0,0,0,0,0,7
1,94,-3.57789259497005,0.00127939011811333,0,0,0,0,0,0,8
2,94,-3.35578907588583,-0.00796586865458773,0,0,0,0,0,0,8
3,94,-2.52645270664149,0.00195186799449817,0,0,0,0,0,0,8
4,94,-3.22301813567739,-0.00908954851994979,0,0,0,0,0,0,8
5,94,-3.32459288693192,0.00858321184589914,0,0,0,0,0,0,8
6,94,-3.37988741177239,0.00624699219440053,0,0,0,0,0,0,8
7,94,-3.24993736344153,0.00332175145076119,0,0,0,0,0,0,8
8,94,-3.09759179255636,-0.00557793655826609,0,0,0,0,0,0,8
9,94,-3.25797200878902,0.00460815821104891,0,0,0,0,0,0,8
10,94,-3.20821288717356,-0.0052649085031594,0,0,0,0,0,0,8
1,95,-1.25754158366316,0.00631242481642486,0,0,0,0,0,0,3
2,95,-1.15725679131825,0.00785125753771187,0,0,0,0,0,0,3
3,95,-1.45322558022116,-0.0152917435204325,0,0,0,0,0,0,3
4,95,-0.560884422327452,0.00990994690265528,0,0,0,0,0,0,3
5,95,-0.757326139046776,0.000739608870086689,0,0,0,0,0,0,3
6,95,-1.17405941618396,0.00931648183280179,0,0,0,0,0,0,3
7,95,-1.66148090647985,0.0183577737371285,0,0,0,0,0,0,3
8,95,-1.19556486215158,0.00632974694795439,0,0,0,0,0,0,3
9,95,-0.843590840267916,0.00343056397349171,0,0,0,0,0,0,3
10,95,-1.82313075023595,0.0147673589339024,0,0,0,0,0,0,3
1,96,-0.935220551289545,0.00776740939767294,0,0,0,0,0,0,7
2,96,0.390685683466961,0.000519488175669909,0,0,0,0,0,0,7
3,96,-0.651055650391269,-0.00453139566613547,0,0,0,0,0,0,7
4,96,-0.523100718944955,0.00412443145378352,0,0,0,0,0,0,7
5,96,-0.52563755811572,-0.0129812022904531,0,0,0,0,0,0,7
6,96,0.273400642953991,-0.00537192691665757,0,0,0,0,0,0,7
7,96,-0.332051042662202,-0.0112778294618394,0,0,0,0,0,0,7
8,96,-0.702058226813856,-0.010692305722141,0,0,0,0,0,0,7
9,96,0.0700070066975407,0.0023073552262102,0,0,0,0,0,0,7
10,96,-0.0775019700865425,0.00661752321919021,0,0,0,0,0,0,7
1,97,3.0980763726359,-0.000159104304884997,0,0,0,0,0,0,4
2,97,1.11579048672769,0.000850751251866827,0,0,0,0,0,0,4
3,97,2.27475584827511,-0.00704020055319652,0,0,0,0,0,0,4
4,97,2.87325040807655,0.0108104719014888,0,0,0,0,0,0,4
5,97,2.14588770577319,-0.00629861084158143,0,0,0,0,0,0,4
6,97,3.30508113644276,0.00548954102408163,0,0,0,0,0,0,4
7,97,2.79940167581771,0.00483289529003725,0,0,0,0,0,0,4
8,97,1.55278499366455,0.0019186410521174,0,0,0,0,0,0,4
9,97,2.29804251072631,0.0131126474818405,0,0,0,0,0,0,4
10,97,3.85581176990296,-0.011739893725944,0,0,0,0,0,0,4
1,98,1.45641867456399,0.0126766494338641,0,0,0,0,0,0,1
2,98,0.582670720385797,-0.0183607101342084,0,0,0,0,0,0,1
3,98,1.06805853923518,0.00411594249037843,0,0,0,0,0,0,1
4,98,-0.300393814003268,0.0016775664398443,0,0,0,0,0,0,1
5,98,0.229496579470347,-0.0102952146592664,0,0,0,0,0,0,1
6,98,0.237392748822811,-0.017811165786635,0,0,0,0,0,0,1
7,98,-0.275878562775223,0.000934372629553887,0,0,0,0,0,0,1
8,98,1.56544717396438,0.0133602308612268,0,0,0,0,0,0,1
9,98,0.497451933553913,0.0115697770506161,0,0,0,0,0,0,1
10,98,0.314270267072988,0.00447233419475087,0,0,0,0,0,0,1
1,99,2.4587574319734,0.00260954838362349,0,0,0,0,0,0,6
2,99,1.53953649657162,0.0127033137117283,0,0,0,0,0,0,6
3,99,2.47838408109825,0.0129418213140791,0,0,0,0,0,0,6
4,99,1.2731907747125,-0.00914363035186473,0,0,0,0,0,0,6
5,99,4.10478742386296,0.00662036589495849,0,0,0,0,0,0,6
6,99,3.16603551999033,0.00675130392123268,0,0,0,0,0,0,6
7,99,2.43954675960952,0.00787775025008185,0,0,0,0,0,0,6
8,99,2.59951098124949,-0.00334368296689486,0,0,0,0,0,0,6
9,99,4.26148541262296,-0.00936007186098907,0,0,0,0,0,0,6
10,99,1.49544390259306,0.0158963743056401,0,0,0,0,0,0,6
1,100,5.14190653025932,-0.0295691093143975,0,0,0,0,0,0,1
2,100,4.48521405841867,0.0156413541317649,0,0,0,0,0,0,1
3,100,4.14028469004449,-0.00615178859948279,0,0,0,0,0,0,1
4,100,4.15975803420868,-0.00112841373371509,0,0,0,0,0,0,1
5,100,3.51895089234722,0.0117939616662663,0,0,0,0,0,0,1
6,100,4.65697959181904,-0.00253275295013161,0,0,0,0,0,0,1
7,100,4.93982508710613,0.00348728608320798,0,0,0,0,0,0,1
8,100,5.09402545352782,-0.00417279563613744,0,0,0,0,0,0,1
9,100,5.5566285433471,0.00580033595076968,0,0,0,0,0,0,1
10,100,5.05608141839347,0.00220872489559516,0,0,0,0,0,0,1
1,101,3.64041774090189,0.0266866281969675,0,0,0,0,0,0,9
2,101,3.11613052168578,-0.00591442641058233,0,0,0,0,0,0,9
3,101,1.68854835088769,0.00337924995178363,0,0,0,0,0,0,9
4,101,2.05626041289519,-0.00611563510371103,0,0,0,0,0,0,9
5,101,1.97080811156595,0.020789945367855,0,0,0,0,0,0,9
6,101,3.16149117684135,0.00176934996421718,0,0,0,0,0,0,9
7,101,2.64617396861024,-0.00882020347774869,0,0,0,0,0,0,9
8,101,2.50457150297237,-0.00306084298856106,0,0,0,0,0,0,9
9,101,2.44704651525367,0.00634719198657066,0,0,0,0,0,0,9
10,101,1.73318631363874,0.0138047130132288,0,0,0,0,0,0,9
1,102,1.91204738206647,-0.0068009174882063,0,0,0,0,0,0,2
2,102,1.02462029769735,0.00485672796904618,0,0,0,0,0,0,2
3,102,0.983431752177614,0.0107254003695685,0,0,0,0,0,0,2
4,102,1.56315952678842,-0.00615677103393813,0,0,0,0,0,0,2
5,102,1.21720018978024,0.00902630073734764,0,0,0,0,0,0,2
6,102,1.53568041070501,0.0022452568004581,0,0,0,0,0,0,2
7,102,1.03043314465815,-0.00706211485743811,0,0,0,0,0,0,2
8,102,1.46044511822994,0.0168888064002557,0,0,0,0,0,0,2
9,102,1.69047839274127,-0.00376146130861137,0,0,0,0,0,0,2
10,102,1.43327066574336,0.00577943058334081,0,0,0,0,0,0,2
1,103,-0.821302685676721,-0.00808662949359995,0,0,0,0,0,0,7
2,103,-2.80653428358654,-0.00307190031659709,0,0,0,0,0,0,7
3,103,-0.489704079869827,0.00856540890364756,0,0,0,0,0,0,7
4,103,1.00159961823138,0.00676074599951845,0,0,0,0,0,0,7
5,103,-2.04882801368517,0.0104272202787885,0,0,0,0,0,0,7
6,103,-1.49452595144702,0.00022001882859485,0,0,0,0,0,0,7
7,103,-2.36318279710263,0.00172038093709368,0,0,0,0,0,0,7
8,103,-1.89197780035791,-0.00359740901115785,0,0,0,0,0,0,7
9,103,-1.95106210128525,0.0254514605095063,0,0,0,0,0,0,7
10,103,-2.69094395799406,-0.000870123879565538,0,0,0,0,0,0,7
1,104,1.4080953131402,-0.0044528381221327,0,0,0,0,0,0,7
2,104,1.05844785729623,0.00889005285154006,0,0,0,0,0,0,7
3,104,1.69747001949848,-0.00304876903117744,0,0,0,0,0,0,7
4,104,1.10424832053345,-0.00569790458673671,0,0,0,0,0,0,7
5,104,2.22200941761434,0.00133293224351205,0,0,0,0,0,0,7
6,104,1.26026877028985,0.0134891654252793,0,0,0,0,0,0,7
7,104,1.92372516840996,-0.00708883391879367,0,0,0,0,0,0,7
8,104,2.14948175005892,-0.000322661465453252,0,0,0,0,0,0,7
9,104,1.6503443258188,-0.0140064672177118,0,0,0,0,0,0,7
10,104,1.74658509829999,-0.0194279602527982,0,0,0,0,0,0,7
1,105,-2.14979405497119,0.0181527527708143,0,0,0,0,0,0,10
2,105,-2.62232437561366,0.00785870023937428,0,0,0,0,0,0,10
3,105,-1.70983308177804,0.000908879874244632,0,0,0,0,0,0,10
4,105,-2.17662445057321,0.00686295509881707,0,0,0,0,0,0,10
5,105,-2.94338828261109,-0.000511214703820438,0,0,0,0,0,0,10
6,105,-1.7471209269129,0.00516313334242833,0,0,0,0,0,0,10
7,105,-2.16758945491114,0.00642038525758138,0,0,0,0,0,0,10
8,105,-2.41153625177081,0.00185086267230753,0,0,0,0,0,0,10
9,105,-2.67282024863009,-0.013079260024066,0,0,0,0,0,0,10
10,105,-2.01811081260905,-0.0049637654827876,0,0,0,0,0,0,10
1,106,3.51544693100051,0.0199287199066158,0,0,0,0,0,0,12
2,106,4.30741057955076,-0.00705541908963374,0,0,0,0,0,0,12
3,106,3.3387814572068,-0.00120750429511385,0,0,0,0,0,0,12
4,106,3.55115541242159,-0.00200030424994073,0,0,0,0,0,0,12
5,106,3.42286761083398,0.00468378192218005,0,0,0,0,0,0,12
6,106,4.27302087276819,-0.000139003681521465,0,0,0,0,0,0,12
7,106,3.22871068906806,-0.0021470627367447,0,0,0,0,0,0,12
8,106,2.59806573893821,0.0159760006401469,0,0,0,0,0,0,12
9,106,4.36153042938121,-0.0186564488795093,0,0,0,0,0,0,12
10,106,3.51894404305779,0.00186485233739207,0,0,0,0,0,0,12
1,107,3.86650838465768,-0.0098823993566433,0,0,0,0,0,0,5
2,107,3.05579988888033,-0.00017483428594667,0,0,0,0,0,0,5
3,107,3.62260437819773,0.0108343096335617,0,0,0,0,0,0,5
4,107,2.32924669228734,-0.00116477188769723,0,0,0,0,0,0,5
5,107,3.69358257726268,-0.00114580658987316,0,0,0,0,0,0,5
6,107,3.68248800046433,-0.00847612971537082,0,0,0,0,0,0,5
7,107,3.72899173368271,0.00804176132822223,0,0,0,0,0,0,5
8,107,4.78469414094427,-0.00183154602293415,0,0,0,0,0,0,5
9,107,3.04198473167038,0.0018871647424069,0,0,0,0,0,0,5
10,107,2.5850915274032,0.0124559017390473,0,0,0,0,0,0,5
1,108,-1.91001242245453,-0.0150956045061941,0,0,0,0,0,0,10
2,108,-0.176976137476637,-0.00701083881581337,0,0,0,0,0,0,10
3,108,1.8473886316706,-0.000294631105378138,0,0,0,0,0,0,10
4,108,2.00633128375417,-0.0110029086194547,0,0,0,0,0,0,10
5,108,-1.47467288878815,0.00521978662408993,0,0,0,0,0,0,10
6,108,0.392332798201889,-0.00183020849697578,0,0,0,0,0,0,10
7,108,-2.31526152647687,-0.0145696860476178,0,0,0,0,0,0,10
8,108,-1.24392258363149,-0.0040475873516883,0,0,0,0,0,0,10
9,108,-1.15208706821669,0.0129938048339177,0,0,0,0,0,0,10
10,108,-0.792002779311671,0.0116618403546291,0,0,0,0,0,0,10
1,109,-0.38061531631234,0.00050648129696461,0,0,0,0,0,0,6
2,109,-1.37181311668436,0.0109090399496611,0,0,0,0,0,0,6
3,109,-1.05731330844909,0.00382980347865835,0,0,0,0,0,0,6
4,109,-0.412613694204686,0.00247840246025468,0,0,0,0,0,0,6
5,109,1.41996241432142,0.000796126025938638,0,0,0,0,0,0,6
6,109,0.673285949445226,-0.0118754113760508,0,0,0,0,0,0,6
7,109,-2.1925274437297,0.0128139419025205,0,0,0,0,0,0,6
8,109,0.595312002769524,0.00378364969775036,0,0,0,0,0,0,6
9,109,-0.805345740298478,0.0196463215247995,0,0,0,0,0,0,6
10,109,0.461867117413341,-0.00847019427940849,0,0,0,0,0,0,6
1,110,2.272779525269,-0.0123064220908172,0,0,0,0,0,0,5
2,110,0.694227249979934,0.017794276082883,0,0,0,0,0,0,5
3,110,1.76904748778522,-0.00419862889928023,0,0,0,0,0,0,5
4,110,1.47512616742296,0.0052433751674226,0,0,0,0,0,0,5
5,110,0.738580708643437,-0.000639776141423074,0,0,0,0,0,0,5
6,110,1.03594092526045,0.0101959640051857,0,0,0,0,0,0,5
7,110,1.02709264520808,-0.00411651485963321,0,0,0,0,0,0,5
8,110,0.755361737627584,0.00231852031818925,0,0,0,0,0,0,5
9,110,0.85014272677814,0.000268168263129121,0,0,0,0,0,0,5
10,110,1.23400095586967,-0.00372009295734837,0,0,0,0,0,0,5
1,111,2.63705943990591,-0.0241075743003428,0,0,0,0,0,0,5
2,111,0.707405406498834,-0.0054993270034759,0,0,0,0,0,0,5
3,111,1.1128460692436,0.00229964943291559,0,0,0,0,0,0,5
4,111,0.946240296442835,-0.00829174273627905,0,0,0,0,0,0,5
5,111,3.20136932244674,-0.00464141686479054,0,0,0,0,0,0,5
6,111,3.5605620775773,-0.00739629078436115,0,0,0,0,0,0,5
7,111,2.4341098644915,0.00181707611020294,0,0,0,0,0,0,5
8,111,1.28774831738905,-0.00606102624109335,0,0,0,0,0,0,5
9,111,0.711685603177917,-0.0107894861548909,0,0,0,0,0,0,5
10,111,1.19465296171667,-0.00281480159118117,0,0,0,0,0,0,5
1,112,-0.520013009339646,-0.00495616698589733,0,0,0,0,0,0,8
2,112,-0.263196497587728,-0.00412657766354096,0,0,0,0,0,0,8
3,112,-0.353228854793959,-0.00573199450407154,0,0,0,0,0,0,8
4,112,-0.284465669989174,0.00329248873273746,0,0,0,0,0,0,8
5,112,1.12798940229429,0.00468679032658978,0,0,0,0,0,0,8
6,112,-0.079595128689359,0.018964443383137,0,0,0,0,0,0,8
7,112,-0.0957869791139627,0.00167918806916358,0,0,0,0,0,0,8
8,112,-0.0364501145893978,0.0150557763938388,0,0,0,0,0,0,8
9,112,0.155437831075967,0.00482109089357877,0,0,0,0,0,0,8
10,112,-0.0113906575487803,-0.016151886018661,0,0,0,0,0,0,8
1,113,-0.882076969420966,0.0129256853534936,0,0,0,0,0,0,8
2,113,-0.712132791529831,-0.016701430950085,0,0,0,0,0,0,8
3,113,-2.96177114745436,-0.0051886267887305,0,0,0,0,0,0,8
4,113,-2.81679649175272,-0.00119444446879432,0,0,0,0,0,0,8
5,113,-2.56508852661596,-0.00628858425104121,0,0,0,0,0,0,8
6,113,-1.80317225770585,0.0210672305560505,0,0,0,0,0,0,8
7,113,-2.38092833134041,-0.00775157565003855,0,0,0,0,0,0,8
8,113,-3.14652873286534,-0.00720581809987069,0,0,0,0,0,0,8
9,113,-2.68979683678493,0.000712208832205155,0,0,0,0,0,0,8
10,113,-2.70729355535883,0.0084604690662581,0,0,0,0,0,0,8
1,114,-0.239240962858568,0.0166364056264299,0,0,0,0,0,0,1
2,114,-1.22119867431107,0.000817508822996548,0,0,0,0,0,0,1
3,114,1.79985212344937,0.00675030016681593,0,0,0,0,0,0,1
4,114,0.264948962762055,0.00125562113939692,0,0,0,0,0,0,1
5,114,-0.729867158280589,0.0132512708676603,0,0,0,0,0,0,1
6,114,-1.71780031202906,-0.00174084423539098,0,0,0,0,0,0,1
7,114,-0.32003066573474,-0.0115112274424953,0,0,0,0,0,0,1
8,114,-0.702111521086283,0.00405796044913639,0,0,0,0,0,0,1
9,114,-2.53666471858023,0.0206715828164015,0,0,0,0,0,0,1
10,114,-1.76894695769702,0.00332430004653306,0,0,0,0,0,0,1
1,115,-0.129291508828168,0.00484091597800054,0,0,0,0,0,0,5
2,115,-0.462801525093979,0.00106259282758366,0,0,0,0,0,0,5
3,115,0.128270899106438,-0.014037926507285,0,0,0,0,0,0,5
4,115,-0.00987253206849292,0.00352569505712009,0,0,0,0,0,0,5
5,115,-0.286751065614842,-0.0169677459164261,0,0,0,0,0,0,5
6,115,-0.698519381776274,0.00800173869604142,0,0,0,0,0,0,5
7,115,-0.464015618323462,0.0103593197938049,0,0,0,0,0,0,5
8,115,-0.513651972077613,0.011865107516847,0,0,0,0,0,0,5
9,115,-0.642701738103653,0.0148051509620072,0,0,0,0,0,0,5
10,115,0.342641698024472,-0.00728673896617418,0,0,0,0,0,0,5
1,116,-2.34024185918723,-0.0166935300392858,0,0,0,0,0,0,2
2,116,-1.45652669041895,0.000289635797225495,0,0,0,0,0,0,2
3,116,-2.21553735970926,0.000828145779439172,0,0,0,0,0,0,2
4,116,-2.57149218744282,0.00228990750156828,0,0,0,0,0,0,2
5,116,-2.34808052591536,0.00364592982769083,0,0,0,0,0,0,2
6,116,-1.62220088037419,0.00131526070487102,0,0,0,0,0,0,2
7,116,-1.98458042973094,0.00873222157084922,0,0,0,0,0,0,2
8,116,-2.56075613591883,0.00540248660446807,0,0,0,0,0,0,2
9,116,-1.59199693815306,0.000495043835120809,0,0,0,0,0,0,2
10,116,-2.59325847306796,0.013618131946043,0,0,0,0,0,0,2
1,117,-2.77223330349787,0.00878426817397539,0,0,0,0,0,0,3
2,117,-2.53421648801476,-0.00602057547804989,0,0,0,0,0,0,3
3,117,-2.49080261323956,-0.0294559164445174,0,0,0,0,0,0,3
4,117,-2.50095123708312,-0.012174458730208,0,0,0,0,0,0,3
5,117,-2.45728543631534,0.00199264427572369,0,0,0,0,0,0,3
6,117,-3.12405895511816,-0.00643788252014878,0,0,0,0,0,0,3
7,117,-2.49870080154448,0.00892987675009529,0,0,0,0,0,0,3
8,117,-2.5537606789565,-0.00444727968260222,0,0,0,0,0,0,3
9,117,-2.70381274539814,0.00652670176823962,0,0,0,0,0,0,3
10,117,-2.67811504115335,-0.022209692113796,0,0,0,0,0,0,3
1,118,0.776605477304675,-0.00483622447431986,0,0,0,0,0,0,8
2,118,-0.100696313365627,0.00488574847345338,0,0,0,0,0,0,8
3,118,1.32397149155231,0.00100508616914457,0,0,0,0,0,0,8
4,118,-0.696747743412535,0.00921283676287324,0,0,0,0,0,0,8
5,118,-0.518042450190913,0.0111857894722957,0,0,0,0,0,0,8
6,118,-0.0646007207045303,0.00837434533225936,0,0,0,0,0,0,8
7,118,-0.79500237730929,0.00592962286017585,0,0,0,0,0,0,8
8,118,1.15657409573404,0.0112980212474701,0,0,0,0,0,0,8
9,118,-0.324833452280942,-0.0224909146998646,0,0,0,0,0,0,8
10,118,1.49369324530752,-0.0031237682962336,0,0,0,0,0,0,8
1,119,2.55410844096805,0.00167375867628776,0,0,0,0,0,0,0
2,119,1.53087684667346,-0.00267608238571093,0,0,0,0,0,0,0
3,119,2.71374806759067,-0.0099434485727027,0,0,0,0,0,0,0
4,119,2.86254347581476,0.00855090866592406,0,0,0,0,0,0,0
5,119,1.03075522994832,0.0184944394412734,0,0,0,0,0,0,0
6,119,1.97747463680424,-0.00686442943329227,0,0,0,0,0,0,0
7,119,1.42710001625934,0.0127366788057992,0,0,0,0,0,0,0
8,119,3.56188235600613,0.00366090368774516,0,0,0,0,0,0,0
9,119,1.92286238324932,0.0107315697120601,0,0,0,0,0,0,0
10,119,1.52826214606826,-0.00106225918241763,0,0,0,0,0,0,0
1,120,-2.18001131684598,0.00899133378793806,0,0,0,0,0,0,3
2,120,-2.55624018980814,0.0049877432479725,0,0,0,0,0,0,3
3,120,-2.41570910677696,0.00063561233214349,0,0,0,0,0,0,3
4,120,-1.68509264564588,-0.021362523485058,0,0,0,0,0,0,3
5,120,-2.51058245281722,0.000481542478226889,0,0,0,0,0,0,3
6,120,-2.24201596151397,0.0157049574445806,0,0,0,0,0,0,3
7,120,-2.52801137227326,0.0154272949124254,0,0,0,0,0,0,3
8,120,-2.39440581022857,-0.0034842686932024,0,0,0,0,0,0,3
9,120,-1.543554582379,-0.00279389591282885,0,0,0,0,0,0,3
10,120,-2.76463166843699,-0.00916952173848559,0,0,0,0,0,0,3
1,121,-0.62964375705111,-0.00150053471092916,0,0,0,0,0,0,10
2,121,-0.273141890070798,0.000483869930497834,0,0,0,0,0,0,10
3,121,1.18457846698003,-0.0151049524920689,0,0,0,0,0,0,10
4,121,0.745315697706388,0.0113621838214614,0,0,0,0,0,0,10
5,121,2.93060157114456,0.0135935943491726,0,0,0,0,0,0,10
6,121,0.891948081661069,-0.00868791860213461,0,0,0,0,0,0,10
7,121,0.712864480085943,0.0107192661724714,0,0,0,0,0,0,10
8,121,0.485716632106382,-0.0202624501981201,0,0,0,0,0,0,10
9,121,0.332693439288958,-0.00304934135201173,0,0,0,0,0,0,10
10,121,1.24167260349903,-0.00663060054394993,0,0,0,0,0,0,10
1,122,-2.84200462568239,-0.00299141587354038,0,0,0,0,0,0,2
2,122,-2.55192213842486,0.00491222296504716,0,0,0,0,0,0,2
3,122,-2.53039627680978,0.00753835526753231,0,0,0,0,0,0,2
4,122,-2.16698286629104,-0.0111826070917015,0,0,0,0,0,0,2
5,122,-2.84519537659213,0.0134439210163013,0,0,0,0,0,0,2
6,122,-2.37819379900805,0.00229148554129556,0,0,0,0,0,0,2
7,122,-2.81073997624319,0.00110030242399117,0,0,0,0,0,0,2
8,122,-2.91483796037451,0.0157645082850849,0,0,0,0,0,0,2
9,122,-2.72127412901307,0.0039715370242036,0,0,0,0,0,0,2
10,122,-2.10608980833872,-0.00605210560229166,0,0,0,0,0,0,2
1,123,-2.07180418752223,-0.0199055826793684,0,0,0,0,0,0,4
2,123,-2.21577143906181,-0.0175994429463871,0,0,0,0,0,0,4
3,123,-2.33648860139534,-0.0088628922311189,0,0,0,0,0,0,4
