rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
3,19,2.48574911201351,-0.021246921362524,0.0501997134778185,0.724536510321693,0.00783318035433567,0.00148890095394642,-0.229538741614563,-0.23523669286344,-87.7964403779257,2.22394202196953,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.16198138008346,0.0447172346618731,-0.140786406700221,0.554430210160148,-0.0472199905574184,-0.00385078111746539,0.218962837780045,-0.234174263691591,5.1769608697598,-0.595220258917312,0,0,0,0,0,0,0,0,0,0,0,0
2,20,3.37164659404738,0.181867384997589,0.0117374523473758,0.674405069240468,-0.0158369605019688,-0.00462498049211179,-0.819240879031982,-0.0337364205237647,-13.2366443444574,-4.68197937340704,0,0,0,0,0,0,0,0,0,0,0,0
3,20,3.17052203715951,0.0578887414658273,-0.0452723393358702,0.880072642567212,-0.0901264946566558,-0.00208947906253199,-0.930961921017094,-0.00845539843154708,-69.5744737726232,0.512681798698065,0,0,0,0,0,0,0,0,0,0,0,0
1,21,4.29251816259288,-0.230904490045007,0.135229229086297,0.0323662851082782,0.010334088227741,-0.00915243780177464,-0.426487833955922,0.156668045700626,9.52476217513464,-3.45065634412179,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.48938666818386,0.0605669853055004,-0.0918992520476876,-0.0902232712016371,0.0137817007376446,0.000625250207031679,0.355932192732751,0.00288218825328404,-46.1865770208286,2.04400102738405,0,0,0,0,0,0,0,0,0,0,0,0
3,21,3.61174085482428,-0.163291086523367,0.00113110803347022,-0.908852361118466,-0.0363313528607394,0.00545717236241952,-0.797714806825258,-0.10858313876467,1.00651270416205,-0.313179747538238,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.10890566857236,0.0180518464723178,0.0373502509563374,0.573722269506812,-0.0313948684556635,-0.00224257200349012,-0.711593686826614,0.146116804631682,198.139581209069,-9.15323337574711,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.614041930746617,0.0981879192125817,0.0242303040015168,0.453946892911222,0.0261761253507409,-0.000398927803043286,-0.372829890383077,-0.0530965998596249,129.542272161491,2.43329726591958,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.476469746109333,0.199980914568557,0.0739565335413064,-1.18909812956109,0.0364139769256058,-0.0060071331521967,-0.412162800632645,0.140706309157069,110.948805285077,7.13807528909656,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.14443363770412,0.142736922601902,-0.0174024548594956,-0.259578778740321,0.00202585419586043,-0.00390735983664665,-0.97578214708367,0.382845804191206,-69.6971701409577,3.63947462653592,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.79654091996328,0.21395061508203,0.0209047344990695,-1.19398678330542,0.0512864047124522,-0.00646728561757131,-0.404245277493136,0.334167928981188,-128.540163218202,8.45641081564184,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.988221785189637,0.210934565306841,0.0491839219120855,-1.0911690460468,-0.0163569533405967,-0.00231320676651374,-1.27305794507176,0.387408014888328,-116.241874187339,6.36889688856307,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.17189714330244,0.0161167994773115,-0.0705314237135909,-0.847973982900524,-0.0770627060827236,-9.21084293123977e-05,-0.967484090398447,-0.0414661220714753,-12.9496182791746,-3.89520303984688,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.92408796775763,-0.0284004821467013,-0.0793200530513902,-0.20640832992694,-0.0436467618601464,0.00244030559258841,-1.09400497524315,-0.0619373628159294,11.261994341798,-1.55009874333661,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.62554856057002,0.0963857834081129,0.0223659840453753,-0.132242905097422,-0.0719913795000551,-0.0019163862699858,-0.533950931985223,-0.00791153050984653,16.407286486089,-6.6889206411623,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.38755852424638,-0.0557354996621311,0.0261974058815957,-0.275142224733887,0.0349802781294919,0.012249675366268,-0.74371649220883,-0.112639815688342,44.9735155103115,-2.69805896913321,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.30053398637287,-0.0576943018015556,-0.0354590648394638,0.290955627779526,0.0505886939109619,0.0113010076757401,-0.560658357809883,-0.121994238147521,9.0922929840259,-0.165522656577014,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.50831357313998,0.0584217454854599,0.035151726233959,-0.496329404104304,0.0471097131769547,0.0116070667852539,-0.272214546613359,-0.129876980759598,80.0420627108243,-3.13255532195081,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2.05297948708426,0.0837981014154208,-0.0926157959584072,1.13924321104523,-0.00651179111046307,0.00356394448847212,-0.917552787434131,0.0150550981712818,-39.2109977642771,7.75242648213349,0,0,0,0,0,0,0,0,0,0,0,0
2,26,3.08504353446836,-0.0137863701197654,-0.0841704253796195,-0.43701778885459,0.0117528347458453,0.00671969146884236,-1.45946409383024,-0.0126338943509381,179.615164532321,0.646514788108718,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.191592418542605,0.137777212970829,-0.0621068342482661,0.354710353935698,0.0233784798102254,0.00388821201359231,-0.539652559792587,-0.104029950903058,7.53767485229247,12.0322342707986,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-2.0583556778104,-0.00188118577453755,-0.116796943697766,0.93161871832934,-0.0472006856925429,0.00132911281952598,0.933614367165838,0.134295557911663,27.2757722713707,3.77089403453563,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.935982174891028,-0.0491606067658334,0.0361906055772485,0.903768699866397,-0.0605129469141694,-0.000156261356482385,0.456650991744533,0.156798325507888,-338.419099436346,1.71398702733628,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.823541213068644,-0.0530123918970703,-0.0587288583862013,0.406679415247498,-0.0334527490687506,-0.00321037226762464,0.665027378304386,0.0898667774771744,-339.31487034751,0.846992812674693,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.40680578516189,-0.0717647528838845,0.215472745069623,0.371069682383043,-0.0305515580581686,-0.0137431659679306,-0.0908293573455072,-0.0348811180762861,91.3638715071111,1.79503859557071,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.980089585895424,-0.128979364744224,0.0793529359147126,1.00487160419736,-0.0877858314721145,0.00299040536639059,-0.571186966944442,0.0319630565970414,132.553584737712,-6.09438296249684,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.08019930841143,0.112219215686124,0.140405660748816,2.08093452933879,-0.0279022206583237,-0.00405338286181835,-0.262840802709499,0.055306625185803,49.0217417176233,4.73059962039126,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.618528914598926,0.0250098096492881,-0.0938615337923195,-0.258897823516644,-0.0418845139770632,-0.000856085710990926,-0.126401260723532,-0.13684391431863,55.0772657638826,-1.26601570858132,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.401409319302527,0.0344072278846542,-0.00799912051284907,0.01870717776505,0.0234804482537925,-0.00667504681355601,0.0640941325908129,-0.208218325994491,39.7842029339366,5.95123293582446,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.524289160734432,-0.0301672412211085,-0.097533029632366,-0.718196074361479,-0.0240286049123233,0.00116917774398444,-0.161692518915459,-0.111333304167542,87.5127444721277,0.999425232321638,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.86891889961316,-0.0544582355011184,0.0251178210881955,0.995939006189014,0.040838256867179,-0.00778293147028491,-0.0589565926253419,-0.121336102890734,-7.06904798721638,-1.81207488754376,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.64513460770807,-0.114186258981373,0.0858860581405891,-0.548141758897769,-0.000809481316669469,0.00158381140283605,-0.415086977475083,-0.158807501722158,-30.3528466732639,-7.9968054872572,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.71807825195275,-0.0938935510477958,0.0225811769406621,0.0698017174555852,-0.0216192547612222,0.00289127057924497,-1.06341170931532,-0.069699481533528,-16.9894367225901,-2.38228438865288,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.35552521242375,-0.0541481512149262,0.0116857195376847,1.11234011066964,0.0525285847398109,-0.00605503347877608,0.453839312847681,-0.071283635885986,-46.1184655350111,-0.28419095812214,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.37762727360426,-0.170219447582061,0.121269197121151,-0.17294835705101,0.0613214571286562,0.00269587530483501,-0.523472481054945,0.368264128404321,69.0497293571851,-1.99742460101258,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.14106939542169,-0.0160283462210139,0.0720560034316548,0.92138668417025,0.0738005662932846,-0.00232209170610523,0.3736003049789,-0.220113771948497,63.1739781638225,5.39171714602728,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.5995664853284,0.11468125439237,-0.0430037146084765,-0.36644444105434,-0.00236769009498161,0.0037716305356083,-0.932021537026266,0.130749071144986,-35.2140728882471,-8.36701230029373,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-2.49932767152014,0.135423137180573,-0.062379683024934,-0.362003223410519,-0.00621779543572565,-0.00460689808439693,0.23656811010638,0.0484047055177875,-41.1568977255229,-5.31566798672786,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.974961405956251,0.13498358983734,-0.00360727772110869,-0.559834136758076,0.0586155475708496,-0.00377494762913496,-0.357102397623243,0.120461764903154,-82.5127280276075,1.03576221223644,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.11748815528403,-0.248108813869822,-0.1083204308542,0.220777323382145,-0.0524410760186163,0.00822716694669337,0.56586848389458,0.0173532920405978,-191.372971418262,-0.887707915222024,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.679514872321663,0.213174642650449,0.207536181960736,0.0389852213101833,-0.0505172832827459,0.00775847766597397,1.08101539945747,-0.0249382432192602,-164.950245326961,-2.28706574200154,0,0,0,0,0,0,0,0,0,0,0,0
3,33,0.903821078580496,-0.218591164176096,-0.0738249426094141,-0.504371264044087,-0.0484123114275281,0.00632444173232304,1.05254441293251,-0.031046274675229,-212.136665011462,0.0209199957577004,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.596325026541141,-0.0261001868742481,0.0351843903447866,-0.998064992084738,0.0835752510110757,-0.00694145562669274,0.488652559026251,0.31976577008285,41.4764959133299,1.34949490004147,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.66337454293628,0.0362586327074531,-0.0540517983882659,-1.19442418141203,0.0620587539356485,-0.00504730321162476,-0.366920544717948,0.359789289853915,52.4999938797907,0.661468977553099,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-0.544599554327598,0.0364614507995112,0.0506227916270504,0.760475773355093,0.056791660971701,-0.00568112705072921,0.0807677800132351,0.320955823863647,107.107223905324,-0.876150767159713,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1.99246383990865,-0.0616915066431377,-0.0650929322699877,0.158675755683331,0.0536327016936822,0.0132840025254889,0.471749157656872,0.0439599466020049,-66.5947553366404,-3.60831301172026,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.361116526154581,-0.0636998656251732,0.0210659336572334,-0.403569301846607,0.0200969094585819,0.000439365298394005,1.58994670994259,-0.165139487630429,-66.9217155070425,-0.642504009896092,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.399333406836425,-0.0996808289495678,-0.199262969718707,0.48686215814792,-0.0013771009199699,-8.99295824811257e-05,0.636238902280018,0.0753418181831095,24.5274568734488,-1.70465300467327,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-1.19572188083335,0.222058236939359,-0.0303762149610827,0.577905998184878,0.0259139847149701,0.0113199906763048,0.942219298940705,0.103729706767692,-90.454557852269,6.86434022363037,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-1.67795874094187,0.233913448442329,-0.141011810771871,0.335487396808201,0.00391925063720588,0.0133121015241152,0.895440705056976,0.102270205130186,-106.601730110283,6.22717873587399,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-1.25557673021925,0.228092727193224,0.0856383578150371,0.675108761687872,0.0324688398346495,0.0103981236901928,0.51486234955977,0.128476567112919,-112.723387770686,7.56665358531755,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.2287743257945,-0.0124998932808715,-0.0857531447553309,-0.498711480112508,-0.00746993485913006,-0.0110953395576981,-0.165632883007715,0.198796758368084,-45.334016299612,-2.68408285539251,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-1.61391165316299,0.103383086823173,-0.1128730028436,-0.923248834138423,-0.00172990391233974,-0.010514240081533,-0.34082327485685,0.220031759976119,-65.9488538359805,-1.79140115447316,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.23374200982997,0.00262878624743476,-0.0449687061898314,-0.685515556383336,0.0104023907104587,-0.0120670126983077,0.601238421454728,0.180684006122943,-27.8907003569685,-3.64677961055812,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.60956074429439,0.120259821966751,-0.0107298829161549,-0.754062943054283,-0.00253328097652972,0.00364018641750476,0.0352542037309513,-0.219427273942291,241.103490753268,-10.0269798597529,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-2.43555073543796,0.225565692628871,0.104714324988155,-0.357869819783832,0.0315666836458321,0.00194949886463975,0.204232891583453,-0.279642947141324,213.697751293018,-1.30395161284863,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-2.70679934680121,0.144261527756536,0.078969126794216,0.030614000523191,0.0330531367919997,-0.000339657141369248,0.813743285297557,-0.273370239404843,171.955836535397,12.5839365478143,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.9914571699672,0.0340333343917975,-0.168031610131066,1.05013253679602,0.0433945826331925,-0.00304823738905355,-0.30003483120459,-0.170436420586132,-82.3191781984606,-1.01395754977071,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.60346555860548,0.0709308613567055,0.1575931927319,-0.552535746974554,-0.00082317186418468,0.00363964700305488,-0.163131996472458,-0.155617570162123,-29.2807526829976,-6.2721984366841,0,0,0,0,0,0,0,0,0,0,0,0
3,39,1.67235741140289,-0.197818873204572,-0.051544683714672,-0.265414041276364,0.0326415672677109,-0.00318701619307127,-0.782272245950933,-0.178685752493111,-35.3847055017903,1.31534150733675,0,0,0,0,0,0,0,0,0,0,0,0
