rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha22
2,151,7.37060848257935,0.00452593103211042,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0293710801719325,0.00148741510187537,0,0,0,0,0,0
3,151,7.4032515463404,0.00649395716938491,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00327198358911573,0.00345544123914986,0,0,0,0,0,0
1,152,7.39341101276565,0.0125019541006348,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00656854998563094,0.00946343817039973,0,0,0,0,0,0
2,152,7.41271653273529,0.0113322138524104,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0127369699840072,0.00829369792217532,0,0,0,0,0,0
3,152,7.3956196609174,0.0137049080912659,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00435990183387958,0.0106663921610308,0,0,0,0,0,0
1,153,7.29145679598969,-0.00795398759922693,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.108522766761594,-0.010992503529462,0,0,0,0,0,0
2,153,7.3083361231095,0.00368851589248724,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0916434396417829,0.000649999962252196,0,0,0,0,0,0
3,153,7.28505896852054,-0.0115040753880458,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.114920594230739,-0.0145425913182808,0,0,0,0,0,0
1,154,7.34644488339936,0.00281418616968605,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0535346793519214,-0.000224329760548994,0,0,0,0,0,0
2,154,7.37089143800497,0.000178656124243317,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0290881247463108,-0.00285985980599173,0,0,0,0,0,0
3,154,7.41196628269871,-0.003589074726091,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0119867199474291,-0.00662759065632605,0,0,0,0,0,0
1,155,7.42576509269107,0.00899677648013311,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0257855299397898,0.00595826054989806,0,0,0,0,0,0
2,155,7.44641476844593,0.00677453292233577,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0464352056946433,0.00373601699210073,0,0,0,0,0,0
3,155,7.45912144756702,0.00760879542642061,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0591418848157357,0.00457027949618557,0,0,0,0,0,0
1,156,7.4328887381527,0.0033805696781747,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0329091754014135,0.000342053747939657,0,0,0,0,0,0
2,156,7.41123638263222,0.0037382513256634,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0112568198809351,0.00069973539542835,0,0,0,0,0,0
3,156,7.43003152740799,0.00727678483986007,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0300519646567059,0.00423826890962503,0,0,0,0,0,0
1,157,7.3898446255418,0.00691424397738463,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0101349372094806,0.00387572804714958,0,0,0,0,0,0
2,157,7.4453843901426,0.0045122613764899,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0454048273913159,0.00147374544625486,0,0,0,0,0,0
3,157,7.42435500369272,-0.00181627003848608,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0243754409414345,-0.00485478596872113,0,0,0,0,0,0
1,158,7.39361274090985,0.0023219682966666,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00636682184143655,-0.000716547633568449,0,0,0,0,0,0
2,158,7.39526604433895,0.00388007501353248,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00471351841233147,0.000841559083297436,0,0,0,0,0,0
3,158,7.40721724451591,0.00881056605295271,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0072376817646278,0.00577205012271766,0,0,0,0,0,0
1,159,7.40564071460844,0.000945502948629763,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0056611518571561,-0.00209301298160528,0,0,0,0,0,0
2,159,7.39887990997161,-0.000673065216907392,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0010996527796685,-0.00371158114714244,0,0,0,0,0,0
3,159,7.34024011399124,0.00506748698356535,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0597394487600376,0.0020289710533303,0,0,0,0,0,0
1,160,7.40342840834198,0.00530932532637209,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0034488455906958,0.00227080939613704,0,0,0,0,0,0
2,160,7.46526527103076,0.000561937913715093,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0652857082794753,-0.00247657801651995,0,0,0,0,0,0
3,160,7.45638463689928,0.00173959793797329,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0564050741479951,-0.00129891799226175,0,0,0,0,0,0
1,161,7.36713636950936,0.00208181268990754,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0328431932419191,-0.000956703240327512,0,0,0,0,0,0
2,161,7.38931435879745,-0.000313572700449965,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0106652039538311,-0.00335208863068501,0,0,0,0,0,0
3,161,7.40139480080849,0.000739708022297676,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00141523805720567,-0.00229880790793737,0,0,0,0,0,0
1,162,7.3900331825432,-0.000157503807289614,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0099463802080777,-0.00319601973752466,0,0,0,0,0,0
2,162,7.43053813573115,-0.000321411173549247,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0305585729798645,-0.00335992710378429,0,0,0,0,0,0
3,162,7.34734978710382,0.00768532272943614,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0526297756474641,0.00464680679920109,0,0,0,0,0,0
1,163,7.41317338762738,-0.000838048329679068,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0131938248761001,-0.00387656425991412,0,0,0,0,0,0
2,163,7.39327736959425,0.00287565107243601,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00670219315702791,-0.000162864857799034,0,0,0,0,0,0
3,163,7.36651808641463,0.00860536830351204,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0334614763366483,0.00556685237327699,0,0,0,0,0,0
1,164,7.40486342220049,-0.00226127052738602,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00488385944920733,-0.00529978645762107,0,0,0,0,0,0
2,164,7.40941235134542,-0.00208363612493092,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00943278859413788,-0.00512215205516596,0,0,0,0,0,0
3,164,7.42136832903681,-0.00315560448518022,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0213887662855257,-0.00619412041541527,0,0,0,0,0,0
1,165,7.40782123811596,1.66378737207558e-05,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00784167536467439,-0.00302187805651429,0,0,0,0,0,0
2,165,7.39354181918441,0.000400785856233873,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00643774356687654,-0.00263773007400117,0,0,0,0,0,0
3,165,7.42590312696113,-0.00235851908854638,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0259235642098439,-0.00539703501878143,0,0,0,0,0,0
1,166,7.41593137168753,0.00727911187954177,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0159518089362489,0.00424059594930672,0,0,0,0,0,0
2,166,7.34575123741832,-0.00100932646986174,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.054228325332967,-0.00404784240009679,0,0,0,0,0,0
3,166,7.38310276890793,0.0073302412436887,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0168767938433518,0.00429172531345365,0,0,0,0,0,0
1,167,7.42483022706499,0.0028677672756851,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0248506643137034,-0.000170748654549945,0,0,0,0,0,0
2,167,7.3977672645124,0.00505419361743839,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00221229823888169,0.00201567768720334,0,0,0,0,0,0
3,167,7.42881938245094,0.00471619390174201,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0288398196996571,0.00167767797150696,0,0,0,0,0,0
1,168,7.39748151188266,0.00559387089191437,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00249805086861787,0.00255535496167932,0,0,0,0,0,0
2,168,7.36935122749327,-0.000261750958147425,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0306283352580117,-0.00330026688838247,0,0,0,0,0,0
3,168,7.40817767306157,-0.00302721284426941,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00819811031029172,-0.00606572877450446,0,0,0,0,0,0
1,169,7.40759698065322,-0.00618076382888772,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00761741790193415,-0.00921927975912277,0,0,0,0,0,0
2,169,7.44860340527825,0.0108144545052179,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0486238425269709,0.00777593857498289,0,0,0,0,0,0
3,169,7.44276784986756,0.0049282805909568,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.042788287116279,0.00188976466072175,0,0,0,0,0,0
1,170,7.36516310841674,-0.00128607621038567,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0348164543345471,-0.00432459214062072,0,0,0,0,0,0
2,170,7.36672142736384,-0.00199538171607298,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0332581353874435,-0.00503389764630803,0,0,0,0,0,0
3,170,7.40197383059593,-0.00313897051708708,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00199426784465206,-0.00617748644732213,0,0,0,0,0,0
1,171,7.41295216159993,-0.00435237674892297,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0129725988486484,-0.00739089267915801,0,0,0,0,0,0
2,171,7.40893090080465,0.00673094456490841,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00895133805336901,0.00369242863467336,0,0,0,0,0,0
3,171,7.40690518184402,0.00878049637294783,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00692561909273337,0.00574198044271278,0,0,0,0,0,0
1,172,7.43302978324073,-0.00209835083115415,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0330502204894429,-0.0051368667613892,0,0,0,0,0,0
2,172,7.38068882240728,-0.000358089327069972,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0192907403439975,-0.00339660525730502,0,0,0,0,0,0
3,172,7.38414427489375,0.002171317010314,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0158352878575307,-0.000867198919921043,0,0,0,0,0,0
1,173,7.41330957649361,0.00952078891274912,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0133300137423307,0.00648227298251407,0,0,0,0,0,0
2,173,7.40548845707851,0.00804973092390849,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00550889432722901,0.00501121499367344,0,0,0,0,0,0
3,173,7.44203867225759,0.00725358712223717,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0420591095063099,0.00421507119200213,0,0,0,0,0,0
1,174,7.35457478656092,0.000124653236086495,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0454047761903649,-0.00291386269414855,0,0,0,0,0,0
2,174,7.32683654501767,-0.00350833996164224,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0731430177336119,-0.00654685589187729,0,0,0,0,0,0
3,174,7.34766322447945,-0.00498556004160064,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0523163382718339,-0.00802407597183569,0,0,0,0,0,0
1,175,7.52640257769031,-0.00165922158497663,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.126423014939031,-0.00469773751521167,0,0,0,0,0,0
2,175,7.45206718803125,0.00340358522066631,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0520876252799667,0.000365069290431267,0,0,0,0,0,0
3,175,7.46800456488181,0.00233770036110676,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0680250021305291,-0.000700815569128292,0,0,0,0,0,0
1,176,7.36863000716637,0.0114883691579654,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0313495555849164,0.00844985322773036,0,0,0,0,0,0
2,176,7.33685825257504,0.0129921792472335,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0631213101762462,0.00995366331699841,0,0,0,0,0,0
3,176,7.35932294267864,0.0110746210481248,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0406566200726433,0.00803610511788976,0,0,0,0,0,0
1,177,7.45059733260563,0.00271861821039391,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0506177698543491,-0.000319897719841139,0,0,0,0,0,0
2,177,7.47605294245309,0.00307407028701392,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0760733797018061,3.55543567788705e-05,0,0,0,0,0,0
3,177,7.39985315568198,0.00553776875517819,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.000126407069298118,0.00249925282494314,0,0,0,0,0,0
1,178,7.45231766822259,0.00509278688318593,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0523381054713097,0.00205427095295088,0,0,0,0,0,0
2,178,7.46569788834216,0.00551873672267239,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0657183255908818,0.00248022079243734,0,0,0,0,0,0
3,178,7.46125553757229,0.00559237940968221,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0612759748210099,0.00255386347944717,0,0,0,0,0,0
1,179,7.39397179708397,0.00241615468044309,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00600776566731032,-0.000622361249791957,0,0,0,0,0,0
2,179,7.36592105357068,0.00758845329791687,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0340585091806007,0.00454993736768182,0,0,0,0,0,0
3,179,7.35966820377761,0.00182424460527378,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.040311358973673,-0.00121427132496127,0,0,0,0,0,0
1,180,7.40860773919586,0.0043614835828521,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00862817644457348,0.00132296765261705,0,0,0,0,0,0
2,180,7.48397179035947,-0.00404958581287866,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0839922276081859,-0.00708810174311371,0,0,0,0,0,0
3,180,7.4403293000908,0.00603844491443528,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.040349737339513,0.00299992898420023,0,0,0,0,0,0
1,181,7.41563707582672,0.00658901852046063,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0156575130754346,0.00355050259022559,0,0,0,0,0,0
2,181,7.38384245014824,0.0101753083439315,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0161371126030376,0.00713679241369648,0,0,0,0,0,0
3,181,7.44608817227449,-0.00744419789874288,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0461086095232082,-0.0104827138289779,0,0,0,0,0,0
1,182,7.42535522609416,-0.000294978702003378,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0253756633428761,-0.00333349463223843,0,0,0,0,0,0
2,182,7.39309648089423,-0.0012703911553765,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00688308185705466,-0.00430890708561154,0,0,0,0,0,0
3,182,7.37617772766882,0.00181791158793286,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0238018350824643,-0.00122060434230218,0,0,0,0,0,0
1,183,7.38049654624932,4.50178692104749e-05,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0194830165019653,-0.00299349806102457,0,0,0,0,0,0
2,183,7.3315608353686,0.00363837328213099,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0684187273826842,0.000599857351895941,0,0,0,0,0,0
3,183,7.3384216606763,0.00634382021087141,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.061557902074985,0.00330530428063637,0,0,0,0,0,0
1,184,7.42606283048056,0.00355435657723499,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0260832677292768,0.000515840646999948,0,0,0,0,0,0
2,184,7.41996746813898,0.0026060165805148,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0199879053877003,-0.000432499349720248,0,0,0,0,0,0
3,184,7.37778935782038,0.000706953217284925,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0221902049308991,-0.00233156271295012,0,0,0,0,0,0
1,185,7.347812036005,0.00730621580230501,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0521675267462776,0.00426769987206996,0,0,0,0,0,0
2,185,7.38611849123281,-0.00371865737562311,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0138610715184697,-0.00675717330585816,0,0,0,0,0,0
3,185,7.37595936404376,0.00336652866229813,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0240201987075181,0.000328012732063082,0,0,0,0,0,0
1,186,7.42377895097336,-0.00121322854379401,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0237993882220779,-0.00425174447402906,0,0,0,0,0,0
2,186,7.40454309480008,-0.00137280209989071,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00456353204879623,-0.00441131803012576,0,0,0,0,0,0
3,186,7.41498147536926,-0.00105480881955696,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0150019126179766,-0.00409332474979201,0,0,0,0,0,0
1,187,7.37702963105778,0.00188132361222934,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0229499316935016,-0.0011571923180057,0,0,0,0,0,0
2,187,7.40974256708442,0.00554371122027987,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00976300433313959,0.00250519529004482,0,0,0,0,0,0
3,187,7.355667084903,0.00803972613385871,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.044312477848286,0.00500121020362366,0,0,0,0,0,0
1,188,7.39536815934608,0.00604828310375213,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00461140340520139,0.00300976717351708,0,0,0,0,0,0
2,188,7.46447704479831,0.00379268364964496,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0644974820470248,0.000754167719409912,0,0,0,0,0,0
3,188,7.39852645949548,-0.00303243862517716,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00145310325579828,-0.00607095455541221,0,0,0,0,0,0
1,189,7.42861793622538,0.00305247255297837,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0286383734740978,1.39566227433268e-05,0,0,0,0,0,0
2,189,7.40894375127401,-0.00424168059338948,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00896418852272607,-0.00728019652362453,0,0,0,0,0,0
3,189,7.40731810872926,0.00656602318991804,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00733854597798,0.00352750725968299,0,0,0,0,0,0
1,190,7.42527936319486,-6.40871504230516e-05,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0252998004435812,-0.0031026030806581,0,0,0,0,0,0
2,190,7.43050523034996,-0.00279493971527347,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0305256675986749,-0.00583345564550852,0,0,0,0,0,0
3,190,7.42026126100441,-0.000458744657700145,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0202816982531315,-0.00349726058793519,0,0,0,0,0,0
1,191,7.39190719851477,0.00467640003894245,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00807236423651414,0.0016378841087074,0,0,0,0,0,0
2,191,7.37213745476039,0.00374755011002218,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0278421079908915,0.000709034179787129,0,0,0,0,0,0
3,191,7.37433590361701,0.00209372177125082,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0256436591342704,-0.000944794158984228,0,0,0,0,0,0
1,192,7.45015105430133,0.00493256827160942,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0501714915500528,0.00189405234137437,0,0,0,0,0,0
2,192,7.43894809143959,0.00753334026104375,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0389685286883097,0.0044948243308087,0,0,0,0,0,0
3,192,7.44628471079967,0.00753000159512238,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.046305148048388,0.00449148566488733,0,0,0,0,0,0
1,193,7.3847088337723,-0.000212913132692831,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0152707289789822,-0.00325142906292788,0,0,0,0,0,0
2,193,7.35952309785027,0.00745677792634189,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0404564649010117,0.00441826199610684,0,0,0,0,0,0
3,193,7.37119125394073,0.00316223587138887,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0287883088105545,0.000123719941153824,0,0,0,0,0,0
1,194,7.41243803887472,0.0174900251775627,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0124584761234372,0.0144515092473276,0,0,0,0,0,0
2,194,7.43567624843328,0.00667034417913812,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0356966856819989,0.00363182824890307,0,0,0,0,0,0
3,194,7.39309810896335,0.0117247653607978,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.00688145378792893,0.00868624943056277,0,0,0,0,0,0
1,195,7.41856844464879,-0.00184511601404271,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0185888818975073,-0.00488363194427776,0,0,0,0,0,0
2,195,7.40585406330891,-0.00113609851566722,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.00587450055763128,-0.00417461444590227,0,0,0,0,0,0
3,195,7.41483086785876,-0.00334767249108535,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,0.0148513051074772,-0.0063861884213204,0,0,0,0,0,0
1,196,7.36395373928372,-0.00273502510444013,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0360258234675639,-0.00577354103467517,0,0,0,0,0,0
2,196,7.35965877405097,-0.000240791588195339,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0403207887003116,-0.00327930751843039,0,0,0,0,0,0
3,196,7.38589268956214,-0.000397621473892543,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345,-0.0140868731891457,-0.00343613740412759,0,0,0,0,0,0
