id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
149,1.92651,0.026294,-0.00948947,0.0310575,-0.00734064,-0.00174827,-0.716088,0.0220262,0,0,0,0,0,0,0,0,0,0
150,-5.05493,-0.135503,0.0103694,0.190213,0.0115792,-0.00878408,0.674582,0.171038,0,0,0,0,0,0,0,0,0,0
151,-3.80202,0.123818,0.0020967,-0.166678,0.00468405,0.00188891,-0.630218,-0.13549,0,0,0,0,0,0,0,0,0,0
152,3.41148,-0.0035753,0.00975312,-0.178078,-0.0359008,0.0029047,-2.23594,-0.0729644,0,0,0,0,0,0,0,0,0,0
153,-1.27949,-0.0430263,-0.00106889,-0.244213,0.0161309,-0.0029535,-0.24547,0.224707,0,0,0,0,0,0,0,0,0,0
154,-0.874293,-0.0297692,0.00779676,-0.180509,-0.00773253,0.000203759,0.201789,0.0251441,0,0,0,0,0,0,0,0,0,0
155,0.50283,-0.0497197,0.00814307,-0.168098,-0.0320853,0.000934689,0.38781,-0.0510914,0,0,0,0,0,0,0,0,0,0
156,-1.52271,-0.047018,0.100996,0.423043,-0.0166154,-0.000342954,1.23742,0.0630084,0,0,0,0,0,0,0,0,0,0
157,-2.14245,-0.0740448,0.013566,1.69735,0.0224509,0.00619683,-1.22835,0.116367,0,0,0,0,0,0,0,0,0,0
158,1.59309,-0.00574272,-0.00370576,-0.229272,0.0357565,0.00144911,-1.1262,-0.0770729,0,0,0,0,0,0,0,0,0,0
159,-0.0470613,-0.00457503,-0.00212145,-0.253844,-0.067782,0.00411194,0.95827,-0.00571197,0,0,0,0,0,0,0,0,0,0
160,-0.537283,-0.0922836,0.0213881,0.248157,-0.000876217,0.00101,-0.462139,0.0432633,0,0,0,0,0,0,0,0,0,0
161,2.20483,0.034397,-0.00987529,-0.0303343,-0.0110652,0.00109719,-0.795726,0.0359839,0,0,0,0,0,0,0,0,0,0
162,1.65419,-0.0369803,0.0217628,-0.264234,0.012214,-0.00367365,-0.153163,-0.282577,0,0,0,0,0,0,0,0,0,0
163,-1.96767,-0.113008,0.0368221,0.37447,0.00719119,-0.0050495,0.543011,-0.0716242,0,0,0,0,0,0,0,0,0,0
164,1.33833,-0.0140154,1.10387e-05,-0.143568,-0.00227559,0.000183932,-1.20967,-0.00802635,0,0,0,0,0,0,0,0,0,0
165,0.142724,-0.0185335,0.00379924,0.00387023,0.0361405,0.0007593,0.771107,-0.00921575,0,0,0,0,0,0,0,0,0,0
166,0.557767,0.114704,-0.0438399,1.32344,-0.0686365,0.000548586,-0.803589,0.0995957,0,0,0,0,0,0,0,0,0,0
167,-0.250084,-0.0285474,-0.00858255,-0.34574,-0.0213906,0.00209079,-1.47653,-0.0104141,0,0,0,0,0,0,0,0,0,0
168,-1.24259,-0.0479961,0.0449431,-0.163979,0.0436701,0.00557322,-0.790516,-0.0468114,0,0,0,0,0,0,0,0,0,0
169,-2.17873,-0.0962386,0.0184862,0.0800989,0.0053533,0.00288246,-0.362119,-0.133318,0,0,0,0,0,0,0,0,0,0
170,0.254623,-0.0317627,0.00812744,-0.203224,0.0137666,0.000531476,0.378531,-0.182152,0,0,0,0,0,0,0,0,0,0
171,2.27485,0.00795636,-0.00492447,0.0393914,-0.00935342,-0.00182757,0.410307,0.0301409,0,0,0,0,0,0,0,0,0,0
172,-0.509782,-0.0303143,-0.00316896,-0.266728,0.0461414,0.00341201,-0.76547,-0.0764219,0,0,0,0,0,0,0,0,0,0
173,-0.516062,0.0210946,-0.000674583,-0.0517848,-0.0335049,-0.00260169,-0.978124,0.369641,0,0,0,0,0,0,0,0,0,0
174,0.120044,-0.0226166,-0.00978496,-0.325469,-0.0161508,0.0050886,0.416177,0.236642,0,0,0,0,0,0,0,0,0,0
175,-2.04124,-0.00540871,0.0025295,0.0202633,0.0112816,0.000457674,0.535026,-0.0221233,0,0,0,0,0,0,0,0,0,0
176,-2.80916,-0.036472,0.00164491,-0.290529,0.0358862,0.000326587,-0.820212,-0.114269,0,0,0,0,0,0,0,0,0,0
177,-1.41696,0.0706777,-0.0199307,0.181438,-0.000718091,0.00165148,0.994117,-0.282178,0,0,0,0,0,0,0,0,0,0
178,0.451948,-0.00490836,0.00506406,-0.169816,-0.0378738,-0.00227045,0.185463,-0.183231,0,0,0,0,0,0,0,0,0,0
179,0.319374,0.000858722,-0.0123355,-0.247801,-0.0245201,0.00376469,-1.12325,0.0953525,0,0,0,0,0,0,0,0,0,0
180,0.422596,-0.00827886,0.00735213,-0.0493171,0.0309607,0.000276293,-0.158513,-0.0132922,0,0,0,0,0,0,0,0,0,0
181,-0.901883,-0.0420025,0.134794,0.0926754,-0.02069,-0.00328457,-1.02832,0.13233,0,0,0,0,0,0,0,0,0,0
182,0.722881,-0.00240436,0.00701814,0.0720987,0.0202585,0.000827559,0.784139,-0.0282664,0,0,0,0,0,0,0,0,0,0
183,1.25713,-0.0151901,-0.0154291,-0.339645,-0.0138539,0.00424497,0.254026,-0.0599933,0,0,0,0,0,0,0,0,0,0
184,-0.793407,-0.00258344,-0.00225722,-0.00932874,0.0410354,0.00075101,1.43154,-0.0083671,0,0,0,0,0,0,0,0,0,0
185,2.27838,0.124085,-0.03425,0.992491,0.0171456,0.00223324,2.28509,0.137837,0,0,0,0,0,0,0,0,0,0
186,3.81798,0.0255453,-0.00693034,-0.0708916,-0.00501358,0.000434627,-0.242943,0.00620475,0,0,0,0,0,0,0,0,0,0
187,2.26078,-0.0116495,0.00569838,-0.0337997,0.0658884,0.00171206,0.610266,-0.0206313,0,0,0,0,0,0,0,0,0,0
188,4.8814,-0.0172974,0.00478633,-0.168281,0.0106827,-0.00477734,0.478351,0.0709309,0,0,0,0,0,0,0,0,0,0
189,-0.474837,0.0945255,-0.0436293,1.10307,-0.0851056,0.00284375,0.116555,0.0647142,0,0,0,0,0,0,0,0,0,0
190,2.86822,-0.0588238,0.0178229,0.136357,-0.00102299,0.00039769,-0.501432,0.0213084,0,0,0,0,0,0,0,0,0,0
191,-1.07191,-0.0032961,-0.00287812,-0.053674,0.00990227,0.000610242,0.336163,-0.0202317,0,0,0,0,0,0,0,0,0,0
