rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,75,4.86817013475977,0.0146229953536409,-0.223230077614384,16.470338453208,3.08750593639474,-0.323246482204884,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.126735263029117,0.156099332053583,-0.090951183945087,1.09975146186539,-1.09961591527092,-0.16273278511821,0,0,0,0,0,0,0,0
2,75,6.07059169488431,0.0014654120296818,-0.187958144811482,19.4896776133022,3.75338464619788,-0.368648681997923,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.32915682315366,0.142941748729624,-0.0556792511421851,1.26807534045716,-0.433737205467785,-0.208134984911249,0,0,0,0,0,0,0,0
3,75,6.9419230151168,0.0261627285191201,-0.148280992531179,10.0315128089518,3.42702733710158,-0.358271584925613,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.20048814338615,0.167639065219062,-0.0160020988618819,0.60392178721863,-0.760094514564082,-0.197757887838939,0,0,0,0,0,0,0,0
1,76,5.98344783966093,-0.302602589394478,-0.0936956466333067,7.82906140614365,4.54384107693631,-0.122832619162003,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.24201296793028,-0.161126252694536,0.0385832470359905,0.356032999524394,0.356719225270652,0.0376810779246714,0,0,0,0,0,0,0,0
2,76,5.07813464280304,-0.139153786593513,-0.135114565258778,4.37380721261931,5.32738346483138,-0.158970269318727,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.336699771072385,0.00232255010642932,-0.00283567158948064,-0.226175786269968,1.14026161316571,0.00154342776794728,0,0,0,0,0,0,0,0
3,76,5.46042008540111,0.0311700837018977,-0.239259272815697,15.1199946427731,5.28985832043714,-0.170320249725687,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.718985213670459,0.17264642040184,-0.106980379146399,1.01420838464567,1.10273646877148,-0.00980655263901342,0,0,0,0,0,0,0,0
1,77,4.20193170213447,-0.223184059586404,-0.115699936148571,1.10970587515549,4.48748625855341,-0.30976856218435,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.539503169596185,-0.0817077228864617,0.0165789575207263,-1.59771462891756,0.300364406887748,-0.149254865097676,0,0,0,0,0,0,0,0
2,77,3.31529582291114,-0.128081385309047,-0.185711747353805,5.50441263070378,4.07832445778239,-0.298457630686532,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.42613904881952,0.0133949513908947,-0.0534328536845079,0.00374043527052459,-0.108797393883276,-0.137943933599858,0,0,0,0,0,0,0,0
3,77,2.70858898255762,-0.0407720878619167,-0.0580988988393633,7.43598272639218,4.34342082318123,-0.385422125044933,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-2.03284588917304,0.100704248838025,0.074179994829934,0.304521115094405,0.156298971515567,-0.224908427958259,0,0,0,0,0,0,0,0
1,78,4.06664524226768,-0.249850771501406,-0.106375020668225,8.3642037110884,4.29935846550792,-0.00756675571339219,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.674789629462973,-0.108374434801464,0.0259038730010724,0.422151505179713,0.112236613842259,0.152946941373282,0,0,0,0,0,0,0,0
2,78,3.84491622072408,-0.131128288224272,-0.0233999162775975,3.20597538381108,3.62026241282511,-0.301062352257775,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.896518651006572,0.0103480484756699,0.1088789773917,-0.536793255796303,-0.566859438840548,-0.140548655171101,0,0,0,0,0,0,0,0
3,78,7.17977343810353,-0.258762350327354,-0.222925604649122,1.40311248518385,3.15039761907457,-0.226602258236521,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.43833856637287,-0.117286013627412,-0.0906467109798248,-1.36311665912837,-1.03672423259109,-0.0660885611498475,0,0,0,0,0,0,0,0
1,79,4.56074963547459,-0.358799567622015,-0.132930456269667,3.47113161068081,5.45642499725916,-0.343376392003057,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.180685236256059,-0.217323230922073,-0.000651562600369887,-0.457328978407961,1.26930314559349,-0.182862694916383,0,0,0,0,0,0,0,0
2,79,6.29000099116726,-0.304738472175357,-0.167211761656123,21.4868999681426,4.8286531523562,-0.310399220011544,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.54856611943661,-0.163262135475415,-0.034932867986826,1.36563381383359,0.641531300690541,-0.14988552292487,0,0,0,0,0,0,0,0
3,79,4.90640338183403,-0.417822373437833,-0.139246396394403,5.5204863275595,4.74102867148906,-0.312896782887084,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.164968510103381,-0.276346036737891,-0.0069675027251053,0.00665632743522404,0.553906819823394,-0.15238308580041,0,0,0,0,0,0,0,0
1,80,1.89911358240411,-0.146845240260743,-0.191938478933941,3.34223710687276,3.97132973218987,-0.169527873187946,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-2.84232128932654,-0.00536890356080108,-0.0596595852646442,-0.49516925653709,-0.215792119475797,-0.00901417610127211,0,0,0,0,0,0,0,0
2,80,2.9915365929735,-0.169803638887039,-0.0918282171387877,1.9749069987612,4.94542557196437,-0.210878729333638,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.74989827875715,-0.0283273021870973,0.0404506765305095,-1.02128832378219,0.758303720298712,-0.0503650322469645,0,0,0,0,0,0,0,0
3,80,1.30187317075362,-0.111107569663347,-0.234381228118233,7.1941809588051,4.35231067229084,-0.221909705278713,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-3.43956170097703,0.0303687670365953,-0.102102334448936,0.271462867294517,0.165188820625177,-0.0613960081920392,0,0,0,0,0,0,0,0
1,81,5.41360844594067,-0.127148683507031,-0.102729172703461,5.00979731171974,4.50454229130566,-0.0514626470333575,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.672173574210014,0.014327653192911,0.0295497209658358,-0.0904141742558948,0.317420439639996,0.109051050053316,0,0,0,0,0,0,0,0
2,81,5.16797475781738,-0.246465210644594,-0.14499650867986,1.92068506627133,4.84172263923626,0.0534077595995367,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.426539886086724,-0.104988873944652,-0.0127176150105623,-1.04912770404225,0.654600787570595,0.213921456686211,0,0,0,0,0,0,0,0
3,81,5.95198867860655,-0.141942390914372,-0.1522628390501,11.6616713895854,4.99432386937477,-0.149480626449234,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.21055380687589,-0.000466054214430411,-0.0199839453808026,0.754497882733143,0.807202017709103,0.0110330706374397,0,0,0,0,0,0,0,0
1,82,1.30229607508315,-0.20677680302751,-0.190242369189222,2.74395467089355,5.24070942343088,-0.354186524208217,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-3.43913879664751,-0.0653004663275683,-0.0579634755199246,-0.692409441418174,1.05358757176522,-0.193672827121543,0,0,0,0,0,0,0,0
2,82,1.45577622258084,-0.221560451796935,-0.153752519968578,1.9217569407579,3.79051582692443,0.153695042697205,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-3.28565864914981,-0.0800841150969925,-0.0214736262992804,-1.04856979086495,-0.396606024741233,0.314208739783879,0,0,0,0,0,0,0,0
3,82,1.6572205596484,-0.145259122930324,-0.0848773970292177,2.73000150874794,4.68910986186396,-0.131631928034287,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-3.08421431208225,-0.00378278623038172,0.0474014966400795,-0.697507469940065,0.501988010198298,0.0288817690523871,0,0,0,0,0,0,0,0
1,83,4.89641175249375,-0.181567018996029,-0.122332937136497,3.17375322634771,5.27845332778937,-0.237632330624252,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.154976880763099,-0.0400906822960868,0.00994595653280035,-0.546894761182737,1.09133147612371,-0.0771186335375783,0,0,0,0,0,0,0,0
2,83,3.44269232492758,-0.103901784365083,-0.178613949212503,40.511131057052,3.89771050187368,-0.265966899723813,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.29874254680308,0.0375745523348593,-0.0463350555432057,1.99976714547381,-0.28941134979198,-0.105453202637139,0,0,0,0,0,0,0,0
3,83,2.53436037705898,-0.0651344433729713,-0.110725739027444,11.9334613069313,4.7657027873041,-0.279825162521947,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-2.20707449467167,0.0763418933269708,0.0215531546418532,0.777536696933864,0.578580935638434,-0.119311465435273,0,0,0,0,0,0,0,0
1,84,9.30580532010756,-0.0205542662757706,-0.137985372463428,3.98193126705348,4.77337107501038,-0.25535828095185,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,4.56437044837691,0.120922070424171,-0.00570647879413122,-0.320042687209401,0.586249223344713,-0.0948445838651765,0,0,0,0,0,0,0,0
2,84,10.6614324483827,-0.268141407167988,-0.108768105183813,3.14150401162697,3.78798836834376,-0.308384168875495,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,5.91999757665203,-0.126665070468046,0.0235107884854839,-0.557107961953469,-0.399133483321901,-0.147870471788821,0,0,0,0,0,0,0,0
3,84,6.41740743895644,-0.267906509234999,-0.00598569260682338,2.19952004372531,4.38043493714093,-0.106379024960721,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.67597256722579,-0.126430172535057,0.126293201062474,-0.913570457171256,0.193313085475268,0.0541346721259526,0,0,0,0,0,0,0,0
1,85,5.67880619679128,-0.125253600512087,-0.160902052397972,4.95806372230185,3.39047764089302,-0.410272891558193,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.937371325060623,0.0162227361878555,-0.0286231587286752,-0.100794345840594,-0.79664421077264,-0.249759194471519,0,0,0,0,0,0,0,0
2,85,6.47937294749317,-0.146026977680661,-0.079931322727348,1.76915849666825,2.92495551557015,-0.312300808188374,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.73793807576252,-0.00455064098071856,0.0523475709419493,-1.13130562386771,-1.26216633609551,-0.1517871111017,0,0,0,0,0,0,0,0
3,85,6.72750704487055,-0.158684284447713,-0.18960693230984,7.321317644339,3.31560411786017,-0.368534835181302,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.98607217313989,-0.0172079477477707,-0.0573280386405428,0.28898068603961,-0.87151773380549,-0.208021138094628,0,0,0,0,0,0,0,0
1,86,4.47077205237045,-0.108897829999059,-0.0632172419003393,4.86971472664404,1.50926356778097,-0.329591489290198,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.270662819360203,0.0325785067008834,0.0690616517689579,-0.118774274104109,-2.67785828388469,-0.169077792203524,0,0,0,0,0,0,0,0
2,86,3.29101132722869,-0.0844815991738844,-0.137658438009491,4.05656422209097,1.45856945773511,-0.284602945967261,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.45042354450196,0.0569947375260576,-0.00537954434019339,-0.301473267166851,-2.72855239393055,-0.124089248880588,0,0,0,0,0,0,0,0
3,86,4.24555235211948,-0.203388638462759,-0.223712228958412,2.12898309539634,2.74188754259933,-0.527457456244047,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.495882519611175,-0.0619123017628167,-0.0914333352891145,-0.946165186073303,-1.44523430906633,-0.366943759157373,0,0,0,0,0,0,0,0
1,87,4.82092959112768,-0.0337346682329214,-0.240559667908953,5.23981027602141,3.51924788975944,-0.297635110100572,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.0794947193970268,0.107741668467021,-0.108280774239656,-0.0455243409803818,-0.667873961906226,-0.137121413013898,0,0,0,0,0,0,0,0
2,87,4.74982934211967,-0.00174557033683326,-0.16092947426788,19.0722692068587,3.81221709917134,-0.0102860274303685,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.00839447038901397,0.139730766363109,-0.0286505805985828,1.24642577428412,-0.374904752494321,0.150227669656305,0,0,0,0,0,0,0,0
3,87,6.664141479454,0.00190672641376277,-0.147909005525224,5.76847123122415,3.90005425166398,-0.266493384461916,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.92270660772335,0.143383063113705,-0.0156301118559271,0.0505974623615386,-0.287067600001679,-0.105979687375242,0,0,0,0,0,0,0,0
1,88,8.46175539518104,0.00729639929749574,-0.21559181406295,2.77000361715719,5.55789171101224,0.225340325218811,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,3.72032052345039,0.148772735997438,-0.0833129203936531,-0.68296100576039,1.37076985934658,0.385854022305485,0,0,0,0,0,0,0,0
2,88,6.66128538682945,-0.0771703089845556,-0.127058991732854,3.09485927415545,4.92112990722377,0.246638562533035,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.9198505150988,0.0643060277153865,0.00521990193644284,-0.572067195459332,0.734008055558107,0.407152259619709,0,0,0,0,0,0,0,0
3,88,8.14296634015461,-0.208697067662744,-0.120112203777387,3.30675927617118,6.12745719978466,0.129998806507032,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,3.40153146842396,-0.0672207309628023,0.0121666898919102,-0.505840992648613,1.94033534811899,0.290512503593706,0,0,0,0,0,0,0,0
1,89,7.57277907756324,-0.16365468043581,-0.084382347097741,6.60350112633166,4.28151283669374,-0.0369895324676072,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.83134420583259,-0.0221783437358683,0.0478965465715563,0.185790350275864,0.0943909850280749,0.123524164619067,0,0,0,0,0,0,0,0
2,89,6.31803171948715,-0.112373651898435,-0.179348139202177,2.83128132383328,4.71574538313492,-0.062205075441851,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.5765968477565,0.0291026848015067,-0.0470692455328798,-0.661080257998126,0.528623531469259,0.098308621644823,0,0,0,0,0,0,0,0
3,89,4.66239098657342,-0.0157997816579958,-0.17579662248032,2.34575562977796,4.61203172555792,-0.0551765126164415,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.0790438851572333,0.125676555041946,-0.0435177288110223,-0.849202051615959,0.424909873892256,0.105337184470232,0,0,0,0,0,0,0,0
1,90,3.31157719791396,-0.117116648079334,-0.148604032582818,6.47060554151612,4.23041765378886,-0.0634708824993886,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.4298576738167,0.0243596886206084,-0.0163251389135208,0.165460064538864,0.0432958021231968,0.0970428145872853,0,0,0,0,0,0,0,0
2,90,3.0435520103886,-0.11261608969817,-0.17141677673019,6.25130906427294,3.82380912812102,-0.0550494599945717,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.69788286134205,0.0288602470017724,-0.0391378830608923,0.130981260308627,-0.36331272354464,0.105464237092102,0,0,0,0,0,0,0,0
3,90,3.06958194983283,-0.116425092153688,-0.143369333282913,11.8661766739625,3.80011060789576,-0.148152530631173,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.67185292189782,0.0250512445462544,-0.0110904396136157,0.771882425025638,-0.387011243769901,0.0123611664555012,0,0,0,0,0,0,0,0
1,91,4.4483516996519,-0.00485565763771865,-0.0928171852079547,13.8649123515353,4.10475744523925,-0.0699198173773732,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.293083172078753,0.136620679062223,0.0394617084613426,0.92755172569351,-0.0823644064264117,0.0905938797093007,0,0,0,0,0,0,0,0
2,91,4.21963410821599,-0.13220401273362,-0.122970171239193,1.55622406805354,4.18352437363871,-0.250225368842552,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.521800763514666,0.0092723239663218,0.00930872243010381,-1.25954721379778,-0.00359747802695409,-0.0897116717558784,0,0,0,0,0,0,0,0
3,91,7.66758737856271,-0.185342691170756,-0.156914666980523,7.26097678139168,4.76809687617697,-0.19500253446108,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.92615250683206,-0.0438663544708139,-0.0246357733112262,0.280704730886333,0.580975024511305,-0.0344888373744058,0,0,0,0,0,0,0,0
1,92,5.75304679097419,-0.288625147595668,-0.17956911728611,10.4034719248562,5.94245850156352,-0.0718857863088008,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.01161191924354,-0.147148810895726,-0.0472902236168129,0.640329957572289,1.75533664989786,0.0886279107778731,0,0,0,0,0,0,0,0
2,92,5.23391045229127,-0.191259741660611,-0.161358880756663,5.05531242107126,4.87285451678299,-0.245164974303477,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.492475580560614,-0.0497834049606693,-0.0290799870873663,-0.0813699768628577,0.685732665117329,-0.0846512772168028,0,0,0,0,0,0,0,0
3,92,4.57074953914794,-0.115827029391796,-0.0732968838400189,2.84810969720113,5.26228741244972,0.148314059730504,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.17068533258271,0.0256493073081462,0.0589820098292783,-0.655154121708068,1.07516556078406,0.308827756817178,0,0,0,0,0,0,0,0
1,93,4.48156645884081,-0.109865102755834,-0.0380413026784412,2.17306733340536,3.67123711711164,0.0393816670352831,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.259868412889841,0.0316112339441084,0.094237590990856,-0.925669944616734,-0.515884734554026,0.199895364121957,0,0,0,0,0,0,0,0
2,93,4.349110278476,-0.14485482642551,-0.0886077640482088,7.6793497056725,4.10878849268917,0.15397734337392,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.392324593254653,-0.00337848972556801,0.0436711296210884,0.336725238042292,-0.0783333589764901,0.314491040460594,0,0,0,0,0,0,0,0
3,93,3.45860135459994,-0.259368695539154,-0.174660045538174,5.41372187434911,4.11607034807641,0.124721807946626,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.28283351713071,-0.117892358839212,-0.042381151868877,-0.0128728134837852,-0.0710515035892554,0.2852355050333,0,0,0,0,0,0,0,0
1,94,2.35024313176892,-0.204791474194463,-0.0829134053646538,12.3131556495772,4.5299245572428,-0.344550385470849,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-2.39119173996173,-0.0633151374945206,0.0493654883046435,0.808858624015818,0.342802705577133,-0.184036688384175,0,0,0,0,0,0,0,0
2,94,4.16787369160206,-0.244715984418241,-0.107442958759942,21.2275166486622,4.73013429978154,-0.386206956035561,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-0.573561180128589,-0.103239647718299,0.0248359349093554,1.35348866339626,0.543012448115873,-0.225693258948887,0,0,0,0,0,0,0,0
3,94,1.58400114074795,-0.140181530517569,-0.0741374364684292,13.8585908478766,5.28180186288197,-0.454385903353114,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-3.15743373098271,0.0012948061823734,0.058141457200868,0.92709568637389,1.09468001121631,-0.29387220626644,0,0,0,0,0,0,0,0
1,95,5.4161460025603,-0.189157785219589,-0.126256323693551,4.0323681044991,5.28271255945085,-0.257366976600144,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.674711130829648,-0.0476814485196473,0.00602256997574663,-0.307455809431135,1.09559070778519,-0.0968532795134705,0,0,0,0,0,0,0,0
2,95,6.22977260706941,-0.0658564544881997,-0.0529858953592773,3.78647916463093,5.44185045177424,-0.297266008941842,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.48833773533876,0.0756198822117423,0.07929299831002,-0.370373024775462,1.25472860010858,-0.136752311855168,0,0,0,0,0,0,0,0
3,95,7.20397685924832,-0.239174031703724,-0.125908045811907,6.9927963301523,5.47316173477733,-0.305608330788643,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.46254198751767,-0.0976976950037821,0.00637084785738989,0.243070891688543,1.28603988311167,-0.145094633701969,0,0,0,0,0,0,0,0
1,96,6.979762832336,-0.183046500394179,-0.220806870549887,17.3880428729642,2.55692939839528,-0.0328602446037023,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.23832796060535,-0.0415701636942368,-0.0885279768805893,1.15397314699572,-1.63019245327039,0.127653452482972,0,0,0,0,0,0,0,0
2,96,4.94554050958272,-0.0514335677420898,-0.0905367817465081,6.15141365006915,3.40446531576278,0.0245679116671203,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.204105637852068,0.0900427689578523,0.0417421119227891,0.114872285412408,-0.782656535902887,0.185081608753794,0,0,0,0,0,0,0,0
3,96,8.33545397709231,-0.280702017394992,-0.265703972733494,2.62958823459118,4.34694023033173,-0.221992026342173,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,3.59401910536166,-0.13922568069505,-0.133425079064197,-0.734982362653807,0.15981837866607,-0.061478329255499,0,0,0,0,0,0,0,0
1,97,7.09642300394333,-0.195852500070088,-0.123558873285549,11.4737378916046,2.9026020921241,-0.639790807977927,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,2.35498813221267,-0.0543761633701454,0.00872002038374854,0.738251130446085,-1.28451975954157,-0.479277110891253,0,0,0,0,0,0,0,0
2,97,3.05408511414484,-0.117916044973553,-0.164885667102044,0.519779717010886,3.53235174934814,-0.258274235350197,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,-1.68734975758581,0.0235602917263887,-0.0326067734327473,-2.35615981008406,-0.654770102317523,-0.0977605382635226,0,0,0,0,0,0,0,0
3,97,4.86545329764352,-0.0908338926198839,-0.166517451394617,7.6099161249444,2.85518497196544,0.0947077643289294,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,0.124018425912869,0.0506424440800582,-0.0342385577253193,0.327642518331847,-1.33193687970022,0.255221461415603,0,0,0,0,0,0,0,0
1,98,8.51469901899709,-0.216275736205429,-0.0748082210325965,2.43854310487827,2.74877059504129,-0.349824656670877,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,3.77326414726644,-0.0747993995054866,0.0574706726367007,-0.810408858979362,-1.43835125662437,-0.189310959584203,0,0,0,0,0,0,0,0
2,98,5.80750921419432,0.0184501343166679,-0.19695152457438,2.46131503319505,3.09153177883516,-0.369610034998259,0.0469433694325652,0.10916957988959,0.695072765318589,0.130338320949121,0.127654282674902,0.774743900754694,-0.0725122511854691,-0.175917450829901,1.06607434246367,0.15992647101661,-0.0646726309050828,-0.801113858337669,-1.0955900728305,-0.209096337911585,0,0,0,0,0,0,0,0
