rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,7.48761010283247,-0.106336730152578,-0.158978787135105,8.24041092904631,4.12434612846167,-0.11012452802185,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,2.80808071055035,0.0349104624287154,-0.0147275105571101,0.437895177376898,-0.0383290706085928,0.0427872140861555,0,0,0,0,0,0,0,0
3,4,6.41052357440633,-0.129709361872079,-0.218022528823446,13.6330999110767,4.31934587870773,-0.10467320331298,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.73099418212421,0.0115378307092143,-0.0737712522454511,0.941345617466251,0.156670679637463,0.0482385387950251,0,0,0,0,0,0,0,0
1,5,4.61992015403404,-0.23346651327397,-0.19045178042875,8.42453932902256,3.55572227801211,-0.100021921599819,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.0596092382480755,-0.0922193206926766,-0.0462005038507559,0.459993760364799,-0.606952921058154,0.0528898205081868,0,0,0,0,0,0,0,0
2,5,3.25734312567076,-0.0224275483705763,-0.217025294536522,8.37734460672259,2.99658784134302,-0.164601074400364,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-1.42218626661136,0.118819644210717,-0.0727740179585279,0.454375956242187,-1.16608735772725,-0.0116893322923581,0,0,0,0,0,0,0,0
3,5,6.00614468943787,-0.116582148769207,-0.184485967681176,20.3055945366355,2.92290701583192,0.0936611808350734,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.32661529715576,0.0246650438120861,-0.0402346911031815,1.33974140568579,-1.23976818323834,0.246572922943079,0,0,0,0,0,0,0,0
1,6,4.4932209514682,0.0983792523604507,-0.182945694938604,16.9294571629502,4.71988483445931,-0.288486037542969,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.186308440813919,0.239626444941744,-0.0386944183606092,1.15790009668227,0.557209635389046,-0.135574295434963,0,0,0,0,0,0,0,0
2,6,4.08569822635085,0.100058210375204,-0.259930353984758,10.7879699416865,4.56450054582912,-0.321864134110569,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.593831165931267,0.241305402956497,-0.115679077406763,0.707276583669666,0.40182534675886,-0.168952392002563,0,0,0,0,0,0,0,0
3,6,3.6923271460939,0.108253975676283,-0.148150670652707,13.3625333983235,4.34729687471293,-0.255899576276781,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.98720224618822,0.249501168257576,-0.00389939407471276,0.921299740423948,0.18462167564266,-0.102987834168775,0,0,0,0,0,0,0,0
1,7,5.10143969783233,-0.277336960431736,-0.0676753813926956,9.32455412624873,3.96647615121363,0.059511968779936,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.421910305550207,-0.136089767850443,0.076575895185299,0.561496114176314,-0.196199047856636,0.212423710887942,0,0,0,0,0,0,0,0
2,7,5.60869539570888,-0.250935879074537,-0.0620294486509043,9.86352025099458,3.69578178258648,0.0827850119456122,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.929166003426756,-0.109688686493244,0.0822218279270903,0.617688092993382,-0.466893416483789,0.235696754053618,0,0,0,0,0,0,0,0
3,7,4.93398292319892,-0.16822726303284,-0.115838951778475,32.4919176910137,3.79595225887931,0.0786151374773759,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.254453530916799,-0.0269800704515475,0.0284123247995196,1.80983633664684,-0.366722940190956,0.231526879585381,0,0,0,0,0,0,0,0
1,8,4.83959976573568,-0.363607172872043,-0.1497822079344,6.18880255567762,4.50667921653155,-0.39219666977166,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.160070373453563,-0.22235998029075,-0.00553093135640501,0.151586584457839,0.344004017461285,-0.239284927663654,0,0,0,0,0,0,0,0
2,8,5.18589414698346,-0.0832753204857482,-0.0745671207509264,11.7206929973832,3.88398300397514,0.0790056986478501,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.50636475470134,0.0579718720955447,0.0696841558270682,0.79020087653944,-0.278692195095128,0.231917440755856,0,0,0,0,0,0,0,0
3,8,5.11376767394179,-0.281003964783441,-0.119909755534344,1.54167175922495,4.30649610435019,-0.221186917301836,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.434238281659672,-0.139756772202148,0.0243415210436504,-1.23828764975904,0.143820905279921,-0.0682751751938301,0,0,0,0,0,0,0,0
1,9,5.02237980913714,-0.0736202818762774,-0.0856238722583749,11.4175529186897,2.87114305042317,0.132955109242376,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.342850416855022,0.0676269107050156,0.0586274043196197,0.763996865610757,-1.29153214864709,0.285866851350382,0,0,0,0,0,0,0,0
2,9,3.8194627756963,-0.102275929812419,-0.164893737819697,11.9099532163188,3.13618548533001,0.0830190146995067,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.860066616585818,0.0389712627688743,-0.0206424612417025,0.806219419927731,-1.02648971374025,0.235930756807512,0,0,0,0,0,0,0,0
3,9,4.76897632024357,-0.229115963544828,-0.155314719041152,3.97648760479015,2.8314376434736,0.0298487179408999,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.089446927961446,-0.0878687709635355,-0.0110634424631569,-0.290756117036227,-1.33123755559666,0.182760460048905,0,0,0,0,0,0,0,0
1,10,1.75056664177402,-0.196559664850978,-0.0841007365710271,5.27677200408013,3.91644231177733,-0.207732257507108,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.9289627505081,-0.0553124722696852,0.0601505400069675,-0.00784048743482568,-0.246232887292939,-0.0548205153991028,0,0,0,0,0,0,0,0
2,10,1.66973110919663,-0.175524098248992,-0.0892019313751075,5.78374566904034,4.03263154021811,-0.242017340971903,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-3.00979828308549,-0.0342769056676987,0.0550493452028871,0.0838964770927297,-0.130043658852158,-0.0891055988638975,0,0,0,0,0,0,0,0
3,10,2.48985481398225,-0.215133922258593,-0.0726975206146745,6.19403271794501,3.34309999416404,-0.21768887038175,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.18967457829987,-0.0738867296773001,0.0715537559633201,0.152431328405866,-0.819575204906225,-0.0647771282737449,0,0,0,0,0,0,0,0
1,11,3.21342947750135,-0.122203319138835,-0.138904098353021,5.54824934704904,5.24189429661596,-0.0861113178670373,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-1.46609991478077,0.0190438734424582,0.00534717822497355,0.0423274097038588,1.07921909754569,0.0668004242409683,0,0,0,0,0,0,0,0
2,11,2.42161890268652,-0.0424360808008674,-0.124672331325385,2.98887700085046,5.67061520544549,-0.115486507489259,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.2579104895956,0.0988111117804256,0.0195789452526101,-0.576257303477867,1.50794000637523,0.0374252346187469,0,0,0,0,0,0,0,0
3,11,4.35399489379332,-0.184109195867728,-0.195000702312429,2.51358672470784,4.76285365175508,-0.0334021669347552,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.325534498488804,-0.0428620032864353,-0.0507494257344343,-0.749444328211755,0.60017845268481,0.11950957517325,0,0,0,0,0,0,0,0
1,12,2.55720257082394,-0.00716243708672108,-0.193080526275217,4.41977872816828,3.49409662553765,-0.382555517928062,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.12232682145818,0.134084755494572,-0.0488292496972228,-0.185065401994806,-0.668578573532614,-0.229643775820056,0,0,0,0,0,0,0,0
2,12,2.76709571127784,-0.0664374657208523,-0.118165369697871,3.67839420609606,3.18347152498548,-0.329457504424789,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-1.91243368100427,0.0748097268604406,0.0260859068801234,-0.368678735420616,-0.979203674084784,-0.176545762316783,0,0,0,0,0,0,0,0
3,12,2.37922895619868,-0.0469864054974872,-0.0929876813958013,10.0372811714733,3.3564858176265,-0.410777220780481,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.30030043608343,0.0942607870838057,0.0512635951821933,0.635151242605772,-0.806189381443765,-0.257865478672475,0,0,0,0,0,0,0,0
1,13,6.45065254711737,0.0235070089424604,-0.21765138142723,4.3082804703653,3.75976472387525,-0.0424966691880934,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.77112315483525,0.164754201523753,-0.0734001048492354,-0.210616173614351,-0.402910475195019,0.110415072919912,0,0,0,0,0,0,0,0
2,13,4.14351599385501,-0.0282312226312164,-0.184618307839039,16.2401946944595,3.52214568759339,0.023162434115759,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.536013398427105,0.113015969950076,-0.0403670312610445,1.11633428790586,-0.640529511476877,0.176074176223765,0,0,0,0,0,0,0,0
3,13,7.00783772838459,0.00636688431165787,-0.143820581189963,6.28989752117287,3.92260211226821,-0.00300917929677715,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,2.32830833610247,0.147614076892951,0.000430695388031338,0.167789742907366,-0.240073086802054,0.149902562811228,0,0,0,0,0,0,0,0
1,14,6.71542817600845,-0.0543319613227243,-0.104594667126426,10.6466346895056,4.37566677552892,-0.361314901424774,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,2.03589878372633,0.0869152312585686,0.0396566094515685,0.694088815292949,0.212991576458655,-0.208403159316769,0,0,0,0,0,0,0,0
2,14,8.26702419719065,-0.0537522656661125,-0.242078029980715,11.4951473438934,3.56194210420103,-0.232435681589446,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,3.58749480490853,0.0874949269151804,-0.0978267534027204,0.770769940887642,-0.600733094869237,-0.0795239394814403,0,0,0,0,0,0,0,0
3,14,7.0208153438992,-0.102970368176321,-0.180525915197556,5.5064523532309,3.65144823005104,-0.221742613194687,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,2.34128595161708,0.0382768244049717,-0.0362746386195618,0.0347655244316571,-0.511226969019229,-0.0688308710866811,0,0,0,0,0,0,0,0
1,15,4.35289460898162,-0.152498891340117,-0.0652329056131822,6.18855541647472,4.34033766371958,-0.253502748287471,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.326634783300504,-0.0112516987588243,0.0790183709648124,0.151546650377643,0.177662464649318,-0.100591006179466,0,0,0,0,0,0,0,0
2,15,3.00511483193189,-0.161081722125874,-0.133401966493056,5.32275850862119,3.60584321165311,-0.0890244492159835,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-1.67441456035023,-0.0198345295445812,0.0108493100849381,0.000836650297454389,-0.556831987417151,0.0638872928920221,0,0,0,0,0,0,0,0
3,15,4.3420677703564,-0.222601019510521,-0.0327596549225985,3.83702716583237,4.36522411360957,-0.231510534456723,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.337461621925724,-0.0813538269292284,0.111491621655396,-0.326457144124417,0.2025489145393,-0.0785987923487174,0,0,0,0,0,0,0,0
1,16,6.03803167202882,0.0502520873303975,-0.211274238995486,3.00147724151585,3.97946226762669,-0.139088387555343,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.3585022797467,0.19149927991169,-0.0670229624174915,-0.572050454020088,-0.183212931443574,0.0138233545526628,0,0,0,0,0,0,0,0
2,16,7.02895573912497,0.0477920530439062,-0.0774551569390881,2.73786679872425,3.96792353303902,-0.147867077337652,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,2.34942634684285,0.189039245625199,0.0667961196389065,-0.663975958762646,-0.194751666031247,0.00504466477035359,0,0,0,0,0,0,0,0
3,16,4.46083606330213,0.0289568092447738,-0.1972525440357,5.26337572192263,4.54353063680724,-0.153145104255364,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.218693328979989,0.170204001826067,-0.0530012674577058,-0.0103824422003791,0.380855437736973,-0.000233362147358473,0,0,0,0,0,0,0,0
1,17,5.762955912458,-0.385883841697523,-0.0121871387235862,8.29401831837936,3.52730239653063,-0.265067976815672,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.08342652017588,-0.24463664911623,0.132064137854408,0.444379535121103,-0.635372802539632,-0.112156234707667,0,0,0,0,0,0,0,0
2,17,-0.215038885766694,-0.234204268651149,-0.137364483553872,5.67223482872867,3.02796361834344,-0.246050730261082,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-4.89456827804881,-0.0929570760698563,0.00688679302412304,0.0644281544397682,-1.13471158072682,-0.0931389881530766,0,0,0,0,0,0,0,0
3,17,-0.258750539581322,-0.2431877888959,-0.153615235786879,7.79928616397916,3.51405610823811,-0.281322726408776,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-4.93827993186344,-0.101940596314607,-0.00936395920888425,0.382877176738096,-0.648619090832152,-0.128410984300771,0,0,0,0,0,0,0,0
1,18,8.12758733761896,-0.208385713839,-0.0704580700923979,6.61892263389789,4.10905574553065,0.182890094320996,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,3.44805794533684,-0.0671385212577075,0.0737932064855967,0.218777577249563,-0.0536194535396142,0.335801836429001,0,0,0,0,0,0,0,0
2,18,6.28899830550926,-0.073795306731422,-0.14330643511356,2.20596900120504,4.26000064201923,-0.0359367161906562,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.60946891322714,0.0674518858498709,0.000944841464435076,-0.87998816663593,0.0973254429489598,0.116975025917349,0,0,0,0,0,0,0,0
3,18,6.41752107970229,-0.0601589946707193,-0.0795016770041542,2.67263159266249,4.80248281098112,-0.0352381902252905,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.73799168742017,0.0810881979105736,0.0647495995738404,-0.688091433089121,0.63980761191085,0.117673551882715,0,0,0,0,0,0,0,0
1,19,5.27198246446691,-0.170922081907233,-0.156442547944661,4.72513978130261,4.75071948252505,-0.0413600221159531,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.592453072184786,-0.0296748893259397,-0.0121912713666666,-0.118257891478309,0.588044283454784,0.111551719992052,0,0,0,0,0,0,0,0
2,19,4.52219930006559,-0.0637498006949825,-0.109321263939242,6.93542145831641,4.87916685036564,-0.0470797657258255,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.157330092216529,0.0774973918863104,0.0349300126387527,0.265486789237672,0.716491651295377,0.10583197638218,0,0,0,0,0,0,0,0
3,19,4.10258592402115,-0.0656802532203133,-0.109583294496521,2.81499365816387,4.46798093084887,-0.0394454840594933,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.576943468260974,0.0755669393609796,0.0346679820814733,-0.636195026614304,0.305305731778602,0.113466258048512,0,0,0,0,0,0,0,0
1,20,3.30710444240866,-0.177057155140716,-0.171301204288116,2.49608015220621,2.84455490401858,0.0312534737142341,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-1.37242494987346,-0.0358099625594227,-0.027049927710121,-0.75643347307721,-1.31812029505168,0.18416521582224,0,0,0,0,0,0,0,0
2,20,4.12221298515564,-0.156911070606433,-0.0728724255883193,1.91016446613738,3.21958596932081,0.0576220564297745,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.557316407126484,-0.0156638780251398,0.0713788509896753,-1.02396568905411,-0.943089229749454,0.21053379853778,0,0,0,0,0,0,0,0
3,20,4.55544850691464,-0.0933043800012497,-0.124379742558883,1.44719936310093,2.93252237505754,-0.197298554519021,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.124080885367484,0.0479428125800432,0.0198715340191121,-1.30152482032262,-1.23015282401272,-0.0443868124110154,0,0,0,0,0,0,0,0
1,21,3.75158572154832,-0.188258361508165,-0.0699410932603061,8.82190105505479,4.65805035258782,-0.120750673241573,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.9279436707338,-0.0470111689268719,0.0743101833176885,0.506082350584433,0.49537515351756,0.0321610688664326,0,0,0,0,0,0,0,0
2,21,2.92634299922835,-0.32838756246287,-0.201710895852974,5.60854088154961,5.24997509447168,-0.0901811544170084,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-1.75318639305377,-0.187140369881577,-0.0574596192749793,0.0531355579584016,1.08729989540142,0.0627305876909972,0,0,0,0,0,0,0,0
3,21,4.53211565477567,-0.188726352866091,-0.122177941021938,21.0819701093141,4.20973829600853,-0.319525516944453,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.14741373750645,-0.0474791602847982,0.022073335556057,1.37726314267138,0.0470630969382633,-0.166613774836448,0,0,0,0,0,0,0,0
1,22,4.27895336091401,-0.043851008030025,-0.194146295261566,3.50914599847391,4.38011946162417,-0.489082886569495,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.400576031368105,0.097396184551268,-0.0498950186835711,-0.415782332734749,0.217444262553903,-0.33617114446149,0,0,0,0,0,0,0,0
2,22,4.69437011657145,-0.0406058012944411,-0.090109847740112,4.53245504295381,3.7622190161314,-0.228888266008845,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.014840724289332,0.100641391286852,0.0541414288378826,-0.159891290552024,-0.400456182938865,-0.0759765239008393,0,0,0,0,0,0,0,0
3,22,4.10085577231939,-0.140862616527918,-0.159891470642205,2.75937878706122,3.07084356006898,0.0266449008380452,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-0.578673619962727,0.000384576053374719,-0.0156401940642105,-0.656149458087242,-1.09183163900128,0.179556642946051,0,0,0,0,0,0,0,0
1,23,5.93566400947274,-0.0922924821734938,-0.0870029656298405,8.3845538641813,4.811611112295,0.0733906874761175,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.25613461719062,0.0489547104077991,0.0572483109481541,0.455236152110305,0.648935913224739,0.226302429584123,0,0,0,0,0,0,0,0
2,23,4.69283405843815,-0.182745672538255,-0.14918842044142,10.4804388250387,4.50056012272283,-0.163557159961456,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,0.0133046661560288,-0.041498479956962,-0.0049371438634257,0.678355515303558,0.337884923652569,-0.01064541785345,0,0,0,0,0,0,0,0
3,23,5.96156199827452,-0.281872687995698,-0.19128486365935,2.42930269178451,5.30402414618764,-0.496888386943595,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,1.2820326059924,-0.140625495414405,-0.047033587081355,-0.783550777272175,1.14134894711738,-0.343976644835589,0,0,0,0,0,0,0,0
1,24,1.97760556550169,-0.15893046032114,-0.07093791627184,6.46231750555345,4.83680234416249,0.0915138719973459,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.70192382678043,-0.0176832677398475,0.0733133603061546,0.194832965118988,0.674127145092228,0.244425614105351,0,0,0,0,0,0,0,0
2,24,2.03189972724454,-0.287661672029846,-0.138513851540969,5.97859759761148,4.56418833941293,0.32286684980366,0.061043125671188,0.151321576532987,0.740039259811103,0.128761023988041,0.153846120980225,0.466323060604312,-0.0624081425484417,-0.239435970423907,-2.64762966503758,-0.146414479448553,0.00573742503702587,0.117030989679002,0.40151314034266,0.475778591911666,0,0,0,0,0,0,0,0
