rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
2,165,4.40915064560164,-0.2282969095026,0,0,0,0,0,0,10
3,165,4.75297382228931,-0.226139638354753,0,0,0,0,0,0,10
4,165,4.28476278190601,-0.223219310365724,0,0,0,0,0,0,10
5,165,4.10070085035457,-0.179780176770825,0,0,0,0,0,0,10
6,165,4.70628932245731,-0.171737849957303,0,0,0,0,0,0,10
7,165,4.60159671500477,-0.269342781358309,0,0,0,0,0,0,10
8,165,3.86452793454458,-0.179465457156737,0,0,0,0,0,0,10
9,165,2.86306869408185,-0.107727458359256,0,0,0,0,0,0,10
10,165,5.83823351582635,-0.372103079790789,0,0,0,0,0,0,10
1,166,3.39040601693893,0.0243322744285995,0,0,0,0,0,0,5
2,166,0.699109842847349,0.12132143276416,0,0,0,0,0,0,5
3,166,1.41812726962758,-0.165089705887918,0,0,0,0,0,0,5
4,166,0.689036882913172,0.114501285037859,0,0,0,0,0,0,5
5,166,0.727779226352141,0.131802319610157,0,0,0,0,0,0,5
6,166,1.32245455355846,-0.0514340900025767,0,0,0,0,0,0,5
7,166,1.01067362901026,0.0461443446267501,0,0,0,0,0,0,5
8,166,1.48410080756483,0.33710100294099,0,0,0,0,0,0,5
9,166,2.36717009366797,0.0377973956340663,0,0,0,0,0,0,5
10,166,0.0123324027907472,0.241978211265878,0,0,0,0,0,0,5
1,167,-0.710248338868411,-0.012624634231541,0,0,0,0,0,0,8
2,167,3.58705202333437,0.155500424185874,0,0,0,0,0,0,8
3,167,2.30919971567775,0.255165907989527,0,0,0,0,0,0,8
4,167,2.98724162881624,0.058418631734991,0,0,0,0,0,0,8
5,167,2.4849770043601,-0.174964888369617,0,0,0,0,0,0,8
6,167,0.340307152937385,-0.00968125721346733,0,0,0,0,0,0,8
7,167,0.808250195791203,0.0347624942884134,0,0,0,0,0,0,8
8,167,2.52461569743681,0.182332722676297,0,0,0,0,0,0,8
9,167,0.761391638896271,-0.159661058964529,0,0,0,0,0,0,8
10,167,0.860371470747083,0.153303739335839,0,0,0,0,0,0,8
1,168,2.59404809860595,-0.0469870107826438,0,0,0,0,0,0,1
2,168,4.24033804570851,-0.190912794990112,0,0,0,0,0,0,1
3,168,3.40621159518852,0.289730508408433,0,0,0,0,0,0,1
4,168,2.38504803170613,-0.232132264869481,0,0,0,0,0,0,1
5,168,5.86259471527976,-0.007688007984611,0,0,0,0,0,0,1
6,168,3.12037671866153,0.14011521349248,0,0,0,0,0,0,1
7,168,7.12597749763344,-0.344162121526149,0,0,0,0,0,0,1
8,168,4.95111394221931,-0.225967688383994,0,0,0,0,0,0,1
9,168,2.30546469310531,-0.0722837081237739,0,0,0,0,0,0,1
10,168,1.70463098987219,0.160380943459294,0,0,0,0,0,0,1
1,169,2.03508259123561,0.0292954820708254,0,0,0,0,0,0,12
2,169,1.27763714900465,-0.259939323073585,0,0,0,0,0,0,12
3,169,0.157780419830374,0.10349384737113,0,0,0,0,0,0,12
4,169,-0.0962634266331293,-0.0177239668172225,0,0,0,0,0,0,12
5,169,2.66206386702623,-0.001070272306576,0,0,0,0,0,0,12
6,169,0.243109767969258,-0.171445549886527,0,0,0,0,0,0,12
7,169,-0.231199110854419,0.0676927729297397,0,0,0,0,0,0,12
8,169,1.87142940385672,0.0101037984237152,0,0,0,0,0,0,12
9,169,1.06629151487189,0.045978090806656,0,0,0,0,0,0,12
10,169,-3.21515895117088,-0.00763013457782868,0,0,0,0,0,0,12
1,170,-4.29024313443094,-0.241868794714539,0,0,0,0,0,0,11
2,170,-7.01008350500464,-0.0216673375346889,0,0,0,0,0,0,11
3,170,-5.97559158413418,-0.246982121625941,0,0,0,0,0,0,11
4,170,-6.27562955742812,-0.225332405635596,0,0,0,0,0,0,11
5,170,-3.54984538499002,-0.225332169238427,0,0,0,0,0,0,11
6,170,-5.32524045555064,-0.168189899297111,0,0,0,0,0,0,11
7,170,-2.43508192175736,-0.45398717730636,0,0,0,0,0,0,11
8,170,-4.92932924884312,-0.39916989950967,0,0,0,0,0,0,11
9,170,-0.470306982130523,-0.508899066187335,0,0,0,0,0,0,11
10,170,-5.18380821392694,-0.295850576209074,0,0,0,0,0,0,11
1,171,-4.29737029251868,0.268034153846601,0,0,0,0,0,0,13
2,171,-1.5741419468844,-0.196100098570856,0,0,0,0,0,0,13
3,171,-2.52772687308359,0.168030663536946,0,0,0,0,0,0,13
4,171,0.328380451072462,-0.208466832186373,0,0,0,0,0,0,13
5,171,0.98738431339666,0.172563943452434,0,0,0,0,0,0,13
6,171,-2.70218981236525,0.105562899390089,0,0,0,0,0,0,13
7,171,-1.4078778638397,0.271015200229036,0,0,0,0,0,0,13
8,171,-2.88831274907099,-0.139772245521767,0,0,0,0,0,0,13
9,171,-2.74012517515936,0.0864532012705649,0,0,0,0,0,0,13
10,171,-2.21876264701794,-0.0865735072561712,0,0,0,0,0,0,13
1,172,3.31953543613491,-0.229606321578012,0,0,0,0,0,0,12
2,172,2.19211544918596,-0.217669438288864,0,0,0,0,0,0,12
3,172,3.45960515282241,-0.278989982969,0,0,0,0,0,0,12
4,172,3.54159213430859,-0.222487994768255,0,0,0,0,0,0,12
5,172,4.21783040554507,-0.3690162722821,0,0,0,0,0,0,12
6,172,4.02597223669721,-0.34290047876026,0,0,0,0,0,0,12
7,172,3.93505514570293,-0.316835258317157,0,0,0,0,0,0,12
8,172,1.7567383365718,-0.207468489975552,0,0,0,0,0,0,12
9,172,2.90664889677532,-0.293407972029943,0,0,0,0,0,0,12
10,172,3.22805372617981,-0.212012231019025,0,0,0,0,0,0,12
1,173,-1.67143139511879,0.0516692945041747,0,0,0,0,0,0,4
2,173,-0.733218852743221,0.111986045113135,0,0,0,0,0,0,4
3,173,-0.56519016285165,0.137018722821639,0,0,0,0,0,0,4
4,173,-0.893710889854987,0.0276727574426739,0,0,0,0,0,0,4
5,173,-0.427703231358038,0.00999627674814266,0,0,0,0,0,0,4
6,173,-0.981738803269252,-0.0507487446291131,0,0,0,0,0,0,4
7,173,-1.12353528028962,0.0285417713992223,0,0,0,0,0,0,4
8,173,-0.767429027431064,0.0489460040248198,0,0,0,0,0,0,4
9,173,-0.400942221663627,-0.0491095873768539,0,0,0,0,0,0,4
10,173,-1.27735737726576,0.165754505502702,0,0,0,0,0,0,4
1,174,-0.978076185542648,0.173998561484103,0,0,0,0,0,0,0
2,174,-0.40317442103418,0.312404750310345,0,0,0,0,0,0,0
3,174,0.971439010780642,-0.103377259714053,0,0,0,0,0,0,0
4,174,-1.04423188169179,0.131953373186034,0,0,0,0,0,0,0
5,174,2.11731384565991,0.133270562972437,0,0,0,0,0,0,0
6,174,1.15761698467003,0.406568277295759,0,0,0,0,0,0,0
7,174,-0.0503748320697355,0.370999623221327,0,0,0,0,0,0,0
8,174,1.88226635293807,-0.127217392696276,0,0,0,0,0,0,0
9,174,-0.884221649254954,0.242465848606721,0,0,0,0,0,0,0
10,174,1.70787537375281,0.438442414383997,0,0,0,0,0,0,0
1,175,3.87280884747506,0.270556830865415,0,0,0,0,0,0,1
2,175,5.04470840027955,0.236844744741779,0,0,0,0,0,0,1
3,175,5.46596529002156,0.0745097380815383,0,0,0,0,0,0,1
4,175,6.05292811233664,-0.0766055006149023,0,0,0,0,0,0,1
5,175,3.22003655207106,0.0601740273695916,0,0,0,0,0,0,1
6,175,4.21885657954849,0.120251279201081,0,0,0,0,0,0,1
7,175,4.70344716954705,0.271513154186981,0,0,0,0,0,0,1
8,175,3.18970604871296,0.0684617667582381,0,0,0,0,0,0,1
9,175,4.1749670287625,0.11180509374561,0,0,0,0,0,0,1
10,175,3.63175608211594,-0.031980612106125,0,0,0,0,0,0,1
1,176,0.683450818460273,-0.139029968349477,0,0,0,0,0,0,8
2,176,-1.96171772609327,0.081113084174485,0,0,0,0,0,0,8
3,176,-1.02613877083397,0.0204821847303221,0,0,0,0,0,0,8
4,176,0.401329697494162,0.0420413815835039,0,0,0,0,0,0,8
5,176,2.04281768913296,0.206200179179712,0,0,0,0,0,0,8
6,176,2.53035001431803,0.302128818100223,0,0,0,0,0,0,8
7,176,3.19495878334777,0.114240274765109,0,0,0,0,0,0,8
8,176,0.465186740003389,-0.0455760721997665,0,0,0,0,0,0,8
9,176,1.66372168185401,0.149700415227448,0,0,0,0,0,0,8
10,176,1.49620947106763,0.0193774995892212,0,0,0,0,0,0,8
1,177,1.8109060402588,-0.34343726683666,0,0,0,0,0,0,4
2,177,2.57335485317401,-0.109406695072536,0,0,0,0,0,0,4
3,177,0.890878298188625,0.0471642450858351,0,0,0,0,0,0,4
4,177,-0.710198445002987,0.06150803032608,0,0,0,0,0,0,4
5,177,3.48093792240869,-0.0849869315209423,0,0,0,0,0,0,4
6,177,1.77694140190411,-0.257710488450011,0,0,0,0,0,0,4
7,177,2.04160323628435,-0.196905346598879,0,0,0,0,0,0,4
8,177,2.02820132783185,-0.0721417677343687,0,0,0,0,0,0,4
9,177,-0.311640539727165,-0.019045427867935,0,0,0,0,0,0,4
10,177,0.939169622512225,-0.0624381778573368,0,0,0,0,0,0,4
1,178,1.35968414492581,0.00799309653476446,0,0,0,0,0,0,4
2,178,2.05766361081803,0.249010950616642,0,0,0,0,0,0,4
3,178,1.89037573549365,0.376749891050162,0,0,0,0,0,0,4
4,178,1.20222038820538,0.237762273425726,0,0,0,0,0,0,4
5,178,1.56599238465978,0.383775358443366,0,0,0,0,0,0,4
6,178,1.81793787810764,0.13849912748027,0,0,0,0,0,0,4
7,178,0.618184112945329,0.209397586877694,0,0,0,0,0,0,4
8,178,3.28543244501887,0.141581939060963,0,0,0,0,0,0,4
9,178,3.59332082842198,0.290347890000626,0,0,0,0,0,0,4
10,178,0.946264876161592,0.19292521186247,0,0,0,0,0,0,4
1,179,4.14066751220798,-0.121517524474286,0,0,0,0,0,0,10
2,179,1.85991727973314,0.147124829888649,0,0,0,0,0,0,10
3,179,0.0710434216958049,-0.118353341691751,0,0,0,0,0,0,10
4,179,3.14609126690181,-0.119985412166408,0,0,0,0,0,0,10
5,179,1.85915242686693,-0.329941146301277,0,0,0,0,0,0,10
6,179,2.38048013749324,0.0873295601735464,0,0,0,0,0,0,10
7,179,1.11706393465633,0.263358515672622,0,0,0,0,0,0,10
8,179,1.45531972366447,0.0516830377320025,0,0,0,0,0,0,10
9,179,1.58512840941572,0.191781291662604,0,0,0,0,0,0,10
10,179,4.8233966127321,-0.390563185986131,0,0,0,0,0,0,10
1,180,1.90908933365952,-0.0698346942383394,0,0,0,0,0,0,8
2,180,2.04577164840967,-0.0543543371970294,0,0,0,0,0,0,8
3,180,0.473134745230567,0.0234607745738091,0,0,0,0,0,0,8
4,180,1.77792098460114,-0.0382186257230525,0,0,0,0,0,0,8
5,180,2.7395114690313,-0.0936183685742047,0,0,0,0,0,0,8
6,180,1.4105309309906,-0.0374748437514148,0,0,0,0,0,0,8
7,180,2.0029955978612,-0.0710598214335096,0,0,0,0,0,0,8
8,180,2.22059074021982,0.00307375901178727,0,0,0,0,0,0,8
9,180,2.81185413283893,-0.111812850749038,0,0,0,0,0,0,8
10,180,2.98803114212225,-0.17017363014213,0,0,0,0,0,0,8
1,181,3.75435563090159,-0.279974759170424,0,0,0,0,0,0,8
2,181,3.32830391097181,0.0921471729099146,0,0,0,0,0,0,8
3,181,2.62472383531735,0.0266700090299228,0,0,0,0,0,0,8
4,181,2.7219512596256,0.15565292509915,0,0,0,0,0,0,8
5,181,0.567442181450616,0.283578935752291,0,0,0,0,0,0,8
6,181,3.09051292764164,-0.0645261464493276,0,0,0,0,0,0,8
7,181,4.30654159658732,-0.0881019259164968,0,0,0,0,0,0,8
8,181,2.9470139040902,0.103528873879466,0,0,0,0,0,0,8
9,181,2.82631706443945,-0.0737676851300162,0,0,0,0,0,0,8
10,181,3.28861039558925,-0.037376070442953,0,0,0,0,0,0,8
1,182,-1.27043673104723,0.00469792599665994,0,0,0,0,0,0,8
2,182,-0.469741567323837,0.00376209265441196,0,0,0,0,0,0,8
3,182,-0.996848434539572,-0.0805795400777521,0,0,0,0,0,0,8
4,182,-1.28667378825801,0.0156046570405245,0,0,0,0,0,0,8
5,182,-0.0312072494761537,0.0203163658429511,0,0,0,0,0,0,8
6,182,-0.304407922898889,0.086044452323406,0,0,0,0,0,0,8
7,182,-1.87865112202397,0.0453211254294191,0,0,0,0,0,0,8
8,182,0.227559841522947,0.0213711907659147,0,0,0,0,0,0,8
9,182,-0.119911794304471,-0.0476142721052507,0,0,0,0,0,0,8
10,182,2.43599860937132,-0.140858707349327,0,0,0,0,0,0,8
1,183,-1.86856658033665,-0.096158783270756,0,0,0,0,0,0,3
2,183,-0.21761943200795,-0.248523517742092,0,0,0,0,0,0,3
3,183,1.29568396750273,0.206446034136159,0,0,0,0,0,0,3
4,183,-2.91265567006073,0.0358136122081455,0,0,0,0,0,0,3
5,183,1.64709375765426,-0.00776332502041574,0,0,0,0,0,0,3
6,183,0.660108751639115,0.000888685728109739,0,0,0,0,0,0,3
7,183,0.633470381167797,0.264418651476266,0,0,0,0,0,0,3
8,183,-1.10301042935839,0.20637267206011,0,0,0,0,0,0,3
9,183,1.39067040741932,0.138925362240706,0,0,0,0,0,0,3
10,183,-2.39423571607281,-0.025714617818618,0,0,0,0,0,0,3
1,184,-2.24288609239392,-0.171535367385291,0,0,0,0,0,0,8
2,184,-0.839419403960108,-0.038236358276961,0,0,0,0,0,0,8
3,184,-1.73528697068673,0.0122621385639563,0,0,0,0,0,0,8
4,184,-3.0103302433476,-0.00604876791452683,0,0,0,0,0,0,8
5,184,-3.04670916753511,-0.0690093407918352,0,0,0,0,0,0,8
6,184,-4.84661587770555,-0.255071000894481,0,0,0,0,0,0,8
7,184,0.73849078050975,0.100042170077957,0,0,0,0,0,0,8
8,184,1.64407667883833,0.0752572515329751,0,0,0,0,0,0,8
9,184,0.0231437663906888,-0.0591255878862349,0,0,0,0,0,0,8
10,184,-3.33952972285576,0.121086322730265,0,0,0,0,0,0,8
1,185,-2.24450388736676,-0.249993245836938,0,0,0,0,0,0,1
2,185,-3.30247076403018,0.133287650014229,0,0,0,0,0,0,1
3,185,-3.97027335908612,0.143659600192601,0,0,0,0,0,0,1
4,185,0.483600511662218,0.19178512263355,0,0,0,0,0,0,1
5,185,-3.68116028182305,0.109669257330105,0,0,0,0,0,0,1
6,185,-1.39887932531519,0.0566781062130975,0,0,0,0,0,0,1
7,185,-3.73716413938087,0.0123184404555245,0,0,0,0,0,0,1
8,185,-1.09557043016912,0.0706269616259797,0,0,0,0,0,0,1
9,185,-4.11997082123034,0.0362718693363836,0,0,0,0,0,0,1
10,185,-1.71786310687258,-0.277412401830698,0,0,0,0,0,0,1
1,186,-0.836274000909157,-0.161690761484928,0,0,0,0,0,0,7
2,186,1.54754667064665,-0.203169874503033,0,0,0,0,0,0,7
3,186,-1.22826582959715,-0.0972216213184328,0,0,0,0,0,0,7
4,186,2.01861536953308,-0.313983419614809,0,0,0,0,0,0,7
5,186,0.449607257764001,-0.0522628917680533,0,0,0,0,0,0,7
6,186,0.28139003809676,-0.232777282930462,0,0,0,0,0,0,7
7,186,-0.96455017473636,-0.0199855334437194,0,0,0,0,0,0,7
8,186,2.92796381772374,-0.357305592230008,0,0,0,0,0,0,7
9,186,0.433398416097475,-0.126890171022814,0,0,0,0,0,0,7
10,186,0.733319987994435,-0.308634491758942,0,0,0,0,0,0,7
1,187,2.74171368574883,0.323149440335635,0,0,0,0,0,0,3
2,187,-1.42095555783879,-0.182709334506484,0,0,0,0,0,0,3
3,187,-1.93686814705765,0.164444973930302,0,0,0,0,0,0,3
4,187,1.44525602478529,0.220230383077831,0,0,0,0,0,0,3
5,187,-1.23102459728111,0.207741655276087,0,0,0,0,0,0,3
6,187,-0.777811226379839,-0.156270029990268,0,0,0,0,0,0,3
7,187,0.0718419432594715,-0.164992295612284,0,0,0,0,0,0,3
8,187,0.255656450665015,-0.10038176555957,0,0,0,0,0,0,3
9,187,-1.39886112359801,-0.257298497612915,0,0,0,0,0,0,3
10,187,0.567888851485037,0.0325473457811101,0,0,0,0,0,0,3
1,188,-1.24715561093134,0.0494622096719484,0,0,0,0,0,0,11
2,188,1.38210329401036,0.357741033680855,0,0,0,0,0,0,11
3,188,1.8801232732468,-0.238033863368145,0,0,0,0,0,0,11
4,188,-0.0268676949993107,-0.185023002935381,0,0,0,0,0,0,11
5,188,-1.56644715170154,-0.070950179119773,0,0,0,0,0,0,11
6,188,0.394674262778096,-0.142157484500733,0,0,0,0,0,0,11
7,188,0.718843491036125,-0.22470487829997,0,0,0,0,0,0,11
8,188,1.66038976395004,-0.0539371442260492,0,0,0,0,0,0,11
9,188,-0.271964147678005,0.344991238463739,0,0,0,0,0,0,11
10,188,1.09475025150826,0.231776227508669,0,0,0,0,0,0,11
1,189,2.80373547678488,0.168540312889693,0,0,0,0,0,0,5
2,189,1.69429402189675,0.0136677656263805,0,0,0,0,0,0,5
3,189,0.0932060612493046,0.307108427402695,0,0,0,0,0,0,5
4,189,2.10370127415183,-0.21457022016594,0,0,0,0,0,0,5
5,189,0.513178903500062,0.00129582356437688,0,0,0,0,0,0,5
6,189,3.87266753506708,0.151357988827339,0,0,0,0,0,0,5
7,189,2.21475535308471,0.122363178068716,0,0,0,0,0,0,5
8,189,3.51846043034533,0.130327999857068,0,0,0,0,0,0,5
9,189,-1.2010589740263,-0.0534703127975739,0,0,0,0,0,0,5
10,189,1.10715264520968,0.0159061661265565,0,0,0,0,0,0,5
1,190,2.49209846505397,0.0995231815824474,0,0,0,0,0,0,5
2,190,2.54259680645114,0.0907686390780835,0,0,0,0,0,0,5
3,190,0.175002792868838,0.201078505833184,0,0,0,0,0,0,5
4,190,1.07546972933605,-0.220032719412952,0,0,0,0,0,0,5
5,190,1.92361710395548,0.0123056374285159,0,0,0,0,0,0,5
6,190,3.06664076223367,0.195067046197911,0,0,0,0,0,0,5
7,190,1.81728384405005,0.103513383093586,0,0,0,0,0,0,5
8,190,0.272976091249205,-0.00332574533276186,0,0,0,0,0,0,5
9,190,0.780886340103478,0.162127054851735,0,0,0,0,0,0,5
10,190,1.57057961467103,0.20673172603486,0,0,0,0,0,0,5
1,191,1.30393403415161,0.329340475405242,0,0,0,0,0,0,2
2,191,1.40117703776832,-0.122341417457912,0,0,0,0,0,0,2
3,191,-0.185201516362667,-0.16462620761526,0,0,0,0,0,0,2
4,191,-0.978154957826121,-0.0278895395051408,0,0,0,0,0,0,2
5,191,-2.34859837988262,0.106722472962644,0,0,0,0,0,0,2
6,191,1.25144558640619,0.39134109800559,0,0,0,0,0,0,2
7,191,-2.2559385350196,-0.135845992946527,0,0,0,0,0,0,2
8,191,0.152499857544882,-0.284031318436375,0,0,0,0,0,0,2
9,191,1.77153877274662,0.094525772890344,0,0,0,0,0,0,2
10,191,-1.74139020210757,0.0997857355524762,0,0,0,0,0,0,2
1,192,-4.40374105663633,0.178124062238431,0,0,0,0,0,0,5
2,192,-3.2852862342572,0.217594463805172,0,0,0,0,0,0,5
3,192,-3.34885179037511,0.28170605024912,0,0,0,0,0,0,5
4,192,-2.53213849367725,-0.0349869233105219,0,0,0,0,0,0,5
5,192,-2.23019017239935,0.313542383746887,0,0,0,0,0,0,5
6,192,-2.68106083381383,0.120107557727454,0,0,0,0,0,0,5
7,192,-3.28844718828896,0.0191537990041514,0,0,0,0,0,0,5
8,192,-3.34609812729818,0.107989609066067,0,0,0,0,0,0,5
9,192,-1.34600422593618,0.0671568309266814,0,0,0,0,0,0,5
10,192,-2.41560412707258,0.232588525657176,0,0,0,0,0,0,5
1,193,1.42819989699217,-0.1411264960243,0,0,0,0,0,0,6
2,193,2.32423604946675,0.329288826649109,0,0,0,0,0,0,6
3,193,-0.215606767886044,-0.265990969185462,0,0,0,0,0,0,6
4,193,-3.64581607149029,-0.0612598882826593,0,0,0,0,0,0,6
5,193,0.750600002777247,-0.271325668529418,0,0,0,0,0,0,6
6,193,1.01086331843021,0.0682728539333466,0,0,0,0,0,0,6
7,193,1.61186526023749,-0.11311229989034,0,0,0,0,0,0,6
8,193,1.04427115362412,0.352433691884514,0,0,0,0,0,0,6
9,193,2.48530094495101,-0.0702770837316632,0,0,0,0,0,0,6
10,193,1.47213375716927,-0.122815861638923,0,0,0,0,0,0,6
1,194,-1.68443693681942,-0.00553047401919568,0,0,0,0,0,0,7
2,194,-1.98494787263496,-0.0616507024374945,0,0,0,0,0,0,7
3,194,-2.15926881539195,0.0651695773012627,0,0,0,0,0,0,7
4,194,0.269931646557836,-0.0319766220563981,0,0,0,0,0,0,7
5,194,0.17498024572248,-0.166344037694106,0,0,0,0,0,0,7
6,194,-0.388913157398548,-0.0410161072141545,0,0,0,0,0,0,7
7,194,-4.35570689668344,0.0778920613445243,0,0,0,0,0,0,7
8,194,-3.68418798504536,0.0632597279279317,0,0,0,0,0,0,7
9,194,-3.73656399691009,0.0454858850950964,0,0,0,0,0,0,7
10,194,0.00215315175128694,-0.105902655910193,0,0,0,0,0,0,7
1,195,1.67999506319853,-0.122935347836133,0,0,0,0,0,0,12
2,195,1.28715686664535,-0.305238765378918,0,0,0,0,0,0,12
3,195,-5.18997632186154,-0.129217542800412,0,0,0,0,0,0,12
4,195,2.39782632669176,-0.135767178225347,0,0,0,0,0,0,12
5,195,-2.80907139148314,0.0561735362367851,0,0,0,0,0,0,12
6,195,-1.93596763564994,-0.318453983812823,0,0,0,0,0,0,12
7,195,0.164867946683643,0.203484246775375,0,0,0,0,0,0,12
8,195,-0.153314338698038,0.352588977695351,0,0,0,0,0,0,12
9,195,1.77291418902499,-0.413662289582505,0,0,0,0,0,0,12
10,195,3.78787225140294,0.0801822556589008,0,0,0,0,0,0,12
1,196,-0.455857653117022,-0.0260938561980605,0,0,0,0,0,0,7
2,196,2.58689805003246,-0.293091967184314,0,0,0,0,0,0,7
3,196,1.57363967318292,-0.461821589926214,0,0,0,0,0,0,7
4,196,1.12599857845078,0.332295910802643,0,0,0,0,0,0,7
5,196,1.99631895819351,-0.298365087650467,0,0,0,0,0,0,7
6,196,1.08426788976459,0.128322501994279,0,0,0,0,0,0,7
7,196,1.04276486734662,-0.0845204557857748,0,0,0,0,0,0,7
8,196,3.3522433261318,-0.0938799246856798,0,0,0,0,0,0,7
9,196,1.66104474236664,-0.0663126659193924,0,0,0,0,0,0,7
10,196,1.35421974309739,-0.170243060119769,0,0,0,0,0,0,7
1,197,1.62892526781681,-0.1270339043194,0,0,0,0,0,0,4
2,197,-2.55843154866713,0.197847965518086,0,0,0,0,0,0,4
3,197,-0.0425259797557942,-0.131938734689072,0,0,0,0,0,0,4
4,197,1.12893847887423,-0.29674756420753,0,0,0,0,0,0,4
5,197,1.12549445558196,-0.0724020383978077,0,0,0,0,0,0,4
6,197,-1.91603931178412,0.188772870188561,0,0,0,0,0,0,4
7,197,-1.46564634041346,0.0997792999808345,0,0,0,0,0,0,4
8,197,-0.189947814114731,-0.00864315855707676,0,0,0,0,0,0,4
9,197,3.24646287918233,-0.00546644207639072,0,0,0,0,0,0,4
10,197,0.247144124461698,-0.0227332217628677,0,0,0,0,0,0,4
1,198,-0.972001546503293,0.169004646862614,0,0,0,0,0,0,4
2,198,-1.47422681352387,0.00097044983323813,0,0,0,0,0,0,4
3,198,-0.176081361154161,0.0191576691946216,0,0,0,0,0,0,4
4,198,-1.51168714759262,-0.157861141409173,0,0,0,0,0,0,4
5,198,-1.37192985409078,-0.188086076993554,0,0,0,0,0,0,4
6,198,1.70585717426573,-0.0986252178879536,0,0,0,0,0,0,4
7,198,-0.0836043117392649,-0.0508198434115557,0,0,0,0,0,0,4
8,198,-3.07457438563898,-0.00836460375329287,0,0,0,0,0,0,4
9,198,-0.281441755657966,-0.0358870375403734,0,0,0,0,0,0,4
10,198,-2.00015791218871,-0.043962549995509,0,0,0,0,0,0,4
1,199,-2.61979495248315,0.0108943652756468,0,0,0,0,0,0,12
2,199,-1.03252642683398,-0.0765095802733939,0,0,0,0,0,0,12
3,199,-2.59319132419645,-0.0275124068070564,0,0,0,0,0,0,12
4,199,-0.819777609863479,-0.122548243734005,0,0,0,0,0,0,12
5,199,-1.23743718644207,-0.0243518279403152,0,0,0,0,0,0,12
6,199,-0.96286560109769,-0.118799406633375,0,0,0,0,0,0,12
7,199,-2.05706685408467,-0.0531670333164292,0,0,0,0,0,0,12
8,199,-1.86380864694894,0.00505186697890614,0,0,0,0,0,0,12
9,199,-0.0533559804704282,-0.14405677387251,0,0,0,0,0,0,12
10,199,-1.87511029722484,-0.00955455917472037,0,0,0,0,0,0,12
1,200,1.40720766581643,0.0869231667625377,0,0,0,0,0,0,3
2,200,3.20970349643531,0.1641162993466,0,0,0,0,0,0,3
3,200,4.18199392645653,0.00394755962511961,0,0,0,0,0,0,3
4,200,2.70517785305731,0.00517576914230616,0,0,0,0,0,0,3
5,200,2.01013058224569,0.0442581640138955,0,0,0,0,0,0,3
6,200,1.78657538597042,-0.203093846150561,0,0,0,0,0,0,3
7,200,4.54802628061657,-0.258713575989066,0,0,0,0,0,0,3
8,200,6.20645726272829,-0.0771647017574347,0,0,0,0,0,0,3
9,200,3.05199803692827,-0.0106825657646595,0,0,0,0,0,0,3
10,200,3.89897703468117,-0.0917943441440248,0,0,0,0,0,0,3
1,201,-3.3774373673991,0.0756504204138128,0,0,0,0,0,0,7
2,201,-7.15381522239346,-0.128172225210264,0,0,0,0,0,0,7
3,201,-6.26915389775334,-0.0391990164600932,0,0,0,0,0,0,7
4,201,-3.59207785942783,0.157298893888915,0,0,0,0,0,0,7
5,201,-4.07518748899116,0.157722757577119,0,0,0,0,0,0,7
6,201,-4.7047190172791,-0.0901133098120511,0,0,0,0,0,0,7
7,201,-2.91144829417149,0.0716867451782112,0,0,0,0,0,0,7
8,201,-6.11043976652775,0.247668827211366,0,0,0,0,0,0,7
9,201,-2.36283781814532,-0.146114518315286,0,0,0,0,0,0,7
10,201,-2.89607023482867,0.2472530288811,0,0,0,0,0,0,7
1,202,0.689485113792614,0.431450373520601,0,0,0,0,0,0,10
2,202,1.34938465644862,0.090823976987263,0,0,0,0,0,0,10
3,202,2.78014285514271,-0.0705673788847232,0,0,0,0,0,0,10
4,202,3.92543622536968,0.0801093555797706,0,0,0,0,0,0,10
5,202,2.94713016072959,-0.096519916060788,0,0,0,0,0,0,10
6,202,-0.483831616632443,0.176822882518039,0,0,0,0,0,0,10
7,202,-0.349807272053397,0.169710431554708,0,0,0,0,0,0,10
8,202,2.97486922453658,-0.189069653170638,0,0,0,0,0,0,10
9,202,1.00726912025812,0.0291198915699644,0,0,0,0,0,0,10
10,202,1.40801021915911,-0.11858196390981,0,0,0,0,0,0,10
1,203,0.299090302669015,-0.00686001623246565,0,0,0,0,0,0,8
2,203,0.776027308439865,-0.0334417578248355,0,0,0,0,0,0,8
3,203,-1.26131884946651,0.0779815181570846,0,0,0,0,0,0,8
4,203,-0.621187428993579,-0.0195254936777396,0,0,0,0,0,0,8
5,203,0.682175012629841,-0.00389630159039708,0,0,0,0,0,0,8
6,203,0.0363076141905481,-0.0135954705819769,0,0,0,0,0,0,8
7,203,-2.61052074434372,0.173581605627485,0,0,0,0,0,0,8
8,203,-0.74019347809255,0.00875787481866611,0,0,0,0,0,0,8
9,203,0.919642455076655,-0.0722709200093813,0,0,0,0,0,0,8
10,203,-0.215975307726723,-0.131908988842314,0,0,0,0,0,0,8
1,204,1.61617799285983,-0.160714217639029,0,0,0,0,0,0,10
2,204,0.346148370988317,0.0194731824270244,0,0,0,0,0,0,10
3,204,-1.96289767708484,0.0337140140547227,0,0,0,0,0,0,10
4,204,-0.0067294888805236,-0.0849857632979044,0,0,0,0,0,0,10
5,204,0.410660700941236,-0.178570906946475,0,0,0,0,0,0,10
