rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
10,68,7.38432541531009,-0.118404903555129,0.752865582095715,0.447587695314603,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,1.42904984834912,0.0633763825936587,1.03236128069911,0.702884364747478,0,0,0,0,0,0
1,69,6.63228210559247,-0.288131850391811,0.313656943573762,0.0304377014564244,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,0.677006538631493,-0.106350564243023,0.593152642177155,-1.98530610143938,0,0,0,0,0,0
2,69,4.99774348614897,-0.185620834909729,-0.242521502413187,4.50854517231799,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-0.95753208081201,-0.003839548760941,0.0369741961902055,3.01274168130534,0,0,0,0,0,0
3,69,3.74941813452473,-0.134002282606705,-0.544039755357085,0.111667650245967,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-2.20585743243625,0.0477790035420826,-0.264544056753692,-0.685461069660838,0,0,0,0,0,0
4,69,4.62864855768009,-0.246380910149162,-0.171886182545883,0.260021122108323,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-1.32662700928088,-0.0645996240003744,0.10760951605751,0.159774745642153,0,0,0,0,0,0
5,69,4.97167405242957,-0.162430518993627,0.210012534977394,0.360327476861384,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-0.983601514531408,0.0193507671551605,0.489508233580787,0.486025154958549,0,0,0,0,0,0
6,69,6.33462364277262,-0.198032790081358,-0.0151058033837587,0.0253304232894359,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,0.379348075811641,-0.0162515039325698,0.264389895219634,-2.16898194608555,0,0,0,0,0,0
7,69,4.92708249776059,-0.303332649220591,-0.283379703658027,0.100063521697555,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-1.02819306920038,-0.121551363071803,-0.00388400505463471,-0.795182919653106,0,0,0,0,0,0
8,69,4.96974750954355,-0.190135253466561,-0.667465141323616,1.70696745937296,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-0.985528057417425,-0.00835396731777338,-0.387969442720224,2.04148553861049,0,0,0,0,0,0
9,69,4.78165994108634,-0.233007569414664,-0.517980409862962,0.395521378477226,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,-1.17361562587464,-0.0512262832658764,-0.238484711259569,0.579216719098969,0,0,0,0,0,0
10,69,6.3569827316259,-0.196900128808718,-0.162196237264084,0.00279394499221412,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.468750758133876,-0.252619525788999,0.40170716466492,-0.0151188426599299,0.117299461339309,-4.37353354813689,0,0,0,0,0,0
1,70,6.40543478409332,-0.102471940908257,-0.509235931755204,0.0569687876328038,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.450159217132342,0.0793093452405311,-0.229740233151811,-1.35848458848633,0,0,0,0,0,0
2,70,4.8864943754859,-0.146522030646402,-0.0341671406648372,0.0837434168882425,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-1.06878119147508,0.035259255502386,0.245328557938556,-0.97323055765564,0,0,0,0,0,0
3,70,4.97137723772422,-0.169418628186611,-0.304710271418373,0.369497343509284,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.983898329236759,0.0123626579621772,-0.0252145728149799,0.511155429990501,0,0,0,0,0,0
4,70,5.88796735868882,-0.231704729115766,-0.361610695472953,0.0424786599116551,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.0673082082721583,-0.0499234429669784,-0.0821149968695599,-1.65198629085156,0,0,0,0,0,0
5,70,6.09626414997748,-0.16506856067001,-0.209399825234544,2.03500048655389,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.140988583016507,0.0167127254787783,0.0700958733688486,2.21726321601765,0,0,0,0,0,0
6,70,4.64539471343022,-0.187049308859921,-0.761975789443237,0.164751636778186,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-1.30988085353075,-0.00526802271113347,-0.482480090839844,-0.296549012697874,0,0,0,0,0,0
7,70,4.73748234313048,-0.194526913221841,-0.414341954926633,0.015841095414183,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-1.2177932238305,-0.012745627073053,-0.134846256323241,-2.63838058202086,0,0,0,0,0,0
8,70,4.94973702042149,-0.184958548330158,-0.226598498401403,1.52421591204098,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-1.00553854653949,-0.00317726218137035,0.0528972002019898,1.92824727982743,0,0,0,0,0,0
9,70,5.24315859884368,-0.205122528931363,-0.13712509249005,0.0596606569999716,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.7121169681173,-0.0233412427825751,0.142370606113342,-1.31231532952273,0,0,0,0,0,0
10,70,6.71821397681698,-0.243946871548296,-0.101766702892703,0.865859775839161,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.762938409856004,-0.0621655853995085,0.177728995710689,1.36273485283608,0,0,0,0,0,0
1,71,6.15600165262575,-0.238085537942524,0.151340243208068,0.00560717781097727,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.200726085664775,-0.0563042517937366,0.430835941811461,-3.6769405919933,0,0,0,0,0,0
2,71,6.78055950364997,-0.124124828191089,-0.224775889351212,0.00111416969236676,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.825283936688994,0.0576564579576986,0.0547198092521805,-5.29287866396766,0,0,0,0,0,0
3,71,6.85049939527868,-0.224356604002777,-0.280942259877716,2.02427801599297,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.895223828317707,-0.0425753178539892,-0.0014465612743228,2.21198025970286,0,0,0,0,0,0
4,71,6.40588594043207,-0.10809961858409,-0.149333371931038,0.0633799706353124,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.450610373471092,0.0736816675646976,0.130162326672355,-1.25184023000075,0,0,0,0,0,0
5,71,5.9705163015262,-0.122706337315765,-0.287144701750214,0.353407566352527,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.0152407345652188,0.0590749488330231,-0.00764900314682088,0.466633848870171,0,0,0,0,0,0
6,71,7.10147596123291,-0.149263643974152,-0.563400783120351,0.0320602130843466,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.14620039427193,0.0325176421746359,-0.283905084516959,-1.93337232736874,0,0,0,0,0,0
7,71,5.53102195419313,-0.142747642397848,-0.0954232783098245,0.00874276936525169,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.424253612767843,0.0390336437509398,0.184072420293568,-3.23276112046147,0,0,0,0,0,0
8,71,6.17062818429976,-0.2007392313918,-0.294981792986439,0.0222389116634951,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.215352617338786,-0.0189579452430125,-0.0154860943830463,-2.29914458876079,0,0,0,0,0,0
9,71,7.56837501035979,-0.182367362076772,-0.230797801863813,0.159403695204015,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.61309944339881,-0.000586075927983709,0.0486978967395796,-0.329548172906991,0,0,0,0,0,0
10,71,6.09896062734375,-0.0907585063589074,-0.934648400222979,1.22893882947137,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.143685060382774,0.0910227797898804,-0.655152701619587,1.71291821477287,0,0,0,0,0,0
1,72,5.70281730821852,-0.137308055825966,-0.747403724095444,0.40599679816622,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.252458258742458,0.0444732303228214,-0.467908025492051,0.605357152328695,0,0,0,0,0,0
2,72,6.37501124943605,-0.217048608566254,-0.417193811936741,3.62699876861439,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.419735682475072,-0.0352673224174666,-0.137698113333348,2.79517267882573,0,0,0,0,0,0
3,72,7.30290262092846,-0.142880759348698,-0.515477958366049,1.8016869022836,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.34762705396748,0.03890052680009,-0.235982259762656,2.09549055200005,0,0,0,0,0,0
4,72,5.79777472575829,-0.169233381789932,-0.0912776763479968,0.424122575905082,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.157500841202682,0.0125479043588558,0.188218022255396,0.649034386616223,0,0,0,0,0,0
5,72,7.5511795684098,-0.128976218715292,-0.4510284250093,0.0837776209132728,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.59590400144882,0.0528050674334959,-0.171532726405907,-0.972822202669849,0,0,0,0,0,0
6,72,5.90735803651412,-0.0792529795735897,-0.486383663845994,0.0276773008706736,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.0479175304468527,0.102528306575198,-0.206887965242601,-2.0803755068546,0,0,0,0,0,0
7,72,6.23029648591778,-0.201463075087245,-0.518592380959274,0.0632873883062863,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.275020918956804,-0.0196817889384568,-0.239096682355881,-1.25330204851953,0,0,0,0,0,0
8,72,7.07255373707818,-0.18413806169725,-0.152734530024898,0.0190072628914547,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.1172781701172,-0.00235677554846203,0.126761168578494,-2.45616695738218,0,0,0,0,0,0
9,72,6.01946587897806,-0.0970679344359409,-0.451830684832081,0.181083451898412,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.0641903120170868,0.0847133517128469,-0.172334986228689,-0.202030135729393,0,0,0,0,0,0
10,72,6.29109948995858,-0.165611848221585,-0.500615817750724,2.79261424676755,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.335823922997598,0.0161694379272033,-0.221120119147331,2.53374532115734,0,0,0,0,0,0
1,73,6.87167108610195,-0.121705876697786,-0.107251774883284,0.191946377852964,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.916395519140972,0.0600754094510023,0.172243923720109,-0.143772069946359,0,0,0,0,0,0
2,73,4.46168725714186,-0.283742387983868,-0.580318870223931,6.12676095404419,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-1.49358830981912,-0.10196110183508,-0.300823171620538,3.3194333758412,0,0,0,0,0,0
3,73,6.73238344013096,-0.286719206628249,-0.650918993049768,0.0112219838602661,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.777107873169985,-0.104937920479462,-0.371423294446375,-2.98311342184669,0,0,0,0,0,0
4,73,7.09362759633475,-0.180412125859579,-0.0685036830561323,1.34413195145329,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.13835202937378,0.00136916028920839,0.21099201554726,1.80251557347674,0,0,0,0,0,0
5,73,7.40325345059138,-0.162552293328905,-0.326943134408306,0.0393943428266955,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,1.4479778836304,0.0192289928198826,-0.047447435804913,-1.72736589803579,0,0,0,0,0,0
6,73,6.73479324142354,-0.188283334356746,0.151730564119353,0.328132098019628,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.779517674462562,-0.00650204820795799,0.431226262722746,0.392428144219896,0,0,0,0,0,0
7,73,5.52220359884418,-0.113804636256524,-0.745083110994239,1.95552086770793,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.433071968116794,0.0679766498922634,-0.465587412390846,2.17742374447696,0,0,0,0,0,0
8,73,5.87410270305934,-0.190647331501038,-0.513589384272863,0.0924605121751401,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.0811728639016378,-0.00886604535225022,-0.23409368566947,-0.874206462983137,0,0,0,0,0,0
9,73,6.70944879992957,-0.240236574241951,-0.219054417696408,0.0238149237847944,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,0.754173232968596,-0.0584552880931627,0.0604412809069846,-2.2306756870067,0,0,0,0,0,0
10,73,5.56533037392737,-0.145731769582963,-0.0728871838380029,9.31744682392447e-05,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.64062765346857,-0.884168340261496,-0.38994519303361,0.0360495165658246,0.20660851476539,-7.77426966170332,0,0,0,0,0,0
1,74,4.44311340052019,-0.225731639352931,-0.755956012097111,0.242514908349696,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,-1.51216216644079,-0.0439503532041429,-0.476460313493718,0.0900750652667239,0,0,0,0,0,0
2,74,5.54962170175116,-0.0969146412902759,-0.184281618143976,8.24617904667435,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,-0.405653865209814,0.084866644858512,0.0952140804594163,3.61651710523406,0,0,0,0,0,0
3,74,6.858137460665,-0.247050661225108,-0.330731749557006,0.0191117232021924,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,0.902861893704028,-0.0652693750763202,-0.0512360509536137,-2.4506861939658,0,0,0,0,0,0
4,74,6.2656556266819,-0.242281997235099,-0.543825597952295,0.00235643767524587,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,0.310380059720923,-0.0605007110863109,-0.264329899348902,-4.54383710193783,0,0,0,0,0,0
5,74,4.27010937964951,-0.197658352925472,-0.21250190959225,0.00471457026434332,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,-1.68516618731147,-0.0158770667766839,0.0669937890111431,-3.85033035125908,0,0,0,0,0,0
6,74,6.32847932666802,-0.118791470660488,-0.558030779497253,0.0268013591394489,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,0.373203759707044,0.0629898154882997,-0.27853508089386,-2.11253552056241,0,0,0,0,0,0
7,74,6.02224018880696,-0.160133665966011,-0.144384482567369,0.0569421353689546,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,0.0669646218459796,0.0216476201827772,0.135111216036023,-1.35895253771601,0,0,0,0,0,0
8,74,5.79156773698434,-0.109831764196976,-0.040145858023864,0.0412135377590244,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,-0.163707829976641,0.0719495219518121,0.239349840579529,-1.68222133218496,0,0,0,0,0,0
9,74,6.0086927488747,-0.11617922509082,-0.683896710579838,0.0139594543023564,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,0.0534171819137184,0.065602061057968,-0.404401011976445,-2.76483111447073,0,0,0,0,0,0
10,74,4.13173610170198,-0.331290373028642,-0.39747553927343,0.721433778082899,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0,0,-1.823539465259,-0.149509086879854,-0.117979840670037,1.18025246938082,0,0,0,0,0,0
1,75,7.49170312385271,-0.0974064968361229,-0.314482837757533,0.236950462245791,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,1.53642755689174,0.084374789312665,-0.0349871391541403,0.0668629782755983,0,0,0,0,0,0
2,75,5.90000196706422,-0.277265456944615,-0.592821381480885,2.64890595526223,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,-0.0552735998967551,-0.0954841707958276,-0.313325682877492,2.48091386571275,0,0,0,0,0,0
3,75,7.2200465301522,-0.233963578709265,-0.267300603290179,3.45719353465005,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,1.26477096319123,-0.0521822925604769,0.0121950953132141,2.74722430081326,0,0,0,0,0,0
4,75,7.02137058017307,-0.199153368185551,-0.298108418859784,0.0266947605169692,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,1.0660950132121,-0.0173720820367635,-0.0186127202563917,-2.11652081012181,0,0,0,0,0,0
5,75,6.62027565542743,-0.108160144421598,0.00636735875071889,0.28848724550346,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,0.665000088466457,0.0736211417271899,0.285863057354112,0.263662754325655,0,0,0,0,0,0
6,75,5.18096842897176,-0.164401350933202,0.179137617386717,1.36756382175807,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,-0.774307137989221,0.0173799352155859,0.45863331599011,1.81979808264508,0,0,0,0,0,0
7,75,7.30124461273851,-0.244933021189734,-0.0119239377348431,2.32268392485757,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,1.34596904577753,-0.0631517350409459,0.26757176086855,2.34949053921956,0,0,0,0,0,0
8,75,6.44092076117974,-0.171901177762708,-0.558432141920163,0.0861405958666974,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,0.485645194218766,0.00988010838608033,-0.27893644331677,-0.945007323928193,0,0,0,0,0,0
9,75,5.6509629869158,-0.224248203588458,-0.566381168868732,0.186910784662817,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,-0.304312580045182,-0.0424669174396706,-0.286885470265339,-0.170356705304255,0,0,0,0,0,0
10,75,5.85373015906479,-0.138410648537992,-0.225715422627185,0.188974244332608,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,0.703126137200814,-0.378929288683498,-0.101545407896185,0.043370637610796,0.0537802759762081,-0.159377388550705,0,0,0,0,0,0
1,76,6.10958211171077,-0.142887758507259,-0.258910768858866,3.02092006902824,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.154306544749792,0.0388935276415288,0.020584929744527,2.61232860163668,0,0,0,0,0,0
2,76,6.02746376850813,-0.0719398842700452,-0.291620976063242,1.27714949112969,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.0721882015471538,0.109841401878743,-0.0121252774598493,1.75139779254377,0,0,0,0,0,0
3,76,7.00142138384664,-0.220093842381797,-0.407878034408391,0.270647643161883,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,1.04614581688567,-0.0383125562330088,-0.128382335804998,0.199829644187031,0,0,0,0,0,0
4,76,5.8231701264807,-0.205042209826757,0.0763363809404873,0.0107458133814641,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,-0.13210544048028,-0.023260923677969,0.35583207954388,-3.0264718951217,0,0,0,0,0,0
5,76,6.65589537692132,-0.139958462742565,-0.275698149075604,2.59520745431801,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.700619809960343,0.0418228234062227,0.0037975495277891,2.46043361531331,0,0,0,0,0,0
6,76,6.83342651094021,-0.200309552618798,-0.157254916227444,1.11832348854306,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.878150943979229,-0.0185282664700102,0.122240782375949,1.61859783665593,0,0,0,0,0,0
7,76,5.79072122419264,-0.154851302630868,-0.346271918036211,0.643474218965528,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,-0.164554342768334,0.0269299835179201,-0.0667762194328179,1.06589384151413,0,0,0,0,0,0
8,76,5.95757435799246,-0.116915077631784,-0.694600931774927,0.245658902122005,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.00229879103147823,0.0648662085170038,-0.415105233171534,0.102955876053641,0,0,0,0,0,0
9,76,6.0345093400892,-0.234970266470732,-0.454475309905539,0.487139835490061,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.0792337731282231,-0.0531889803219442,-0.174979611302146,0.787563097444843,0,0,0,0,0,0
10,76,6.18319596133457,-0.21511891761598,-0.0229201640752846,0.0703290471311125,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,1.17187689533469,-0.631548814472497,0.227920394373589,-0.0333376314671925,0.256575534528108,-1.14780321926468,0,0,0,0,0,0
1,77,8.27271352403232,-0.188178589952476,0.14157480752142,0.62004545977866,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,2.31743795707135,-0.00639730380368825,0.421070506124813,1.028804676623,0,0,0,0,0,0
2,77,7.43714135819834,-0.146590515182062,0.239341761676507,0.105459408788894,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,1.48186579123736,0.0351907709667257,0.518837460279899,-0.742661992887474,0,0,0,0,0,0
3,77,7.59326054074865,-0.217570339952367,0.235528032575057,0.139067609559084,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,1.63798497378767,-0.0357890538035787,0.51502373117845,-0.466027906369505,0,0,0,0,0,0
4,77,8.38204577128334,-0.141383688135582,0.203133680251853,0.290768536281007,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,2.42677020432237,0.0403975980132057,0.482629378855246,0.27153942174584,0,0,0,0,0,0
5,77,6.9281069962205,-0.181452495693337,0.26018280226468,0.0747246764493922,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,0.972831429259521,0.000328790455450839,0.539678500868073,-1.08717774267556,0,0,0,0,0,0
6,77,7.71764514601001,-0.136621664586885,0.270762468456486,0.0836164466328674,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,1.76236957904904,0.045159621561903,0.550258167059879,-0.974747890151783,0,0,0,0,0,0
7,77,7.0541659712668,-0.206175552293749,0.267479318685562,0.0763881102104423,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,1.09889040430582,-0.024394266144961,0.546975017288955,-1.06516106240805,0,0,0,0,0,0
8,77,7.43984677557667,-0.167247327298744,0.235996239709908,0.147402095468897,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,1.4845712086157,0.0145339588500439,0.515491938313301,-0.407823925090756,0,0,0,0,0,0
9,77,7.33777611655628,-0.236632663541078,0.207062694462847,0.185170885785254,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,1.3825005495953,-0.0548513773922897,0.48655839306624,-0.17970901528093,0,0,0,0,0,0
10,77,6.26814719814075,-0.141851391163874,-0.565889726669497,2.40122627182991,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.34375379066938,-1.26309762894499,0.312871631179777,0.0399298949849136,-0.286394028066104,2.38274671149123,0,0,0,0,0,0
1,78,6.33929878909968,-0.168550565380731,-0.329966417400383,2.39218555859088,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,0.384023222138703,0.0132307207680564,-0.0504707187969904,2.37897456577166,0,0,0,0,0,0
2,78,6.19826784228354,-0.205917155896562,-0.0431416603001917,0.0578305895236673,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,0.242992275322568,-0.0241358697477745,0.236354038303201,-1.34347025475331,0,0,0,0,0,0
3,78,6.96688645780421,-0.153016108396955,-0.364141183686282,0.127723653562894,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,1.01161089084323,0.0287651777518331,-0.0846454850828893,-0.551119147478595,0,0,0,0,0,0
4,78,5.08940666012855,-0.092000031079182,-0.154838961637964,0.00585751410619701,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,-0.865868906832432,0.0897812550696058,0.124656736965429,-3.63326282132667,0,0,0,0,0,0
5,78,6.87774434315942,-0.104313843361218,-0.494356371797612,0.184645230621845,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,0.922468776198444,0.07746744278757,-0.214860673194219,-0.18255180927553,0,0,0,0,0,0
6,78,5.54681558451851,-0.254941032464881,-0.0431890771635352,0.0539025575632615,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,-0.408459982442472,-0.0731597463160931,0.236306621439858,-1.41381019400934,0,0,0,0,0,0
7,78,7.07693125697193,-0.23139762938722,0.0361873909892335,0.220505145708811,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,1.12165569001096,-0.0496163432384319,0.315683089592626,-0.00506708978933679,0,0,0,0,0,0
8,78,6.23288751494607,-0.206258108350083,0.105947363924054,0.275115502643137,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,0.277611947985092,-0.0244768222012947,0.385443062527447,0.216202898146789,0,0,0,0,0,0
9,78,6.36595364059476,-0.225377036090903,-0.140548832931597,0.201336199468427,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,0.41067807363378,-0.0435957499421147,0.138946865671796,-0.0960119760161289,0,0,0,0,0,0
10,78,5.67247256872504,-0.225760124283413,-0.403247218167086,2.44368592065043,0.000942700603668699,0.107564220198802,0.492489920301076,3.09487012271441e-05,2.81250454880325,-1.51571715473399,-0.282802998235936,-0.0439788381346248,-0.123751519563693,2.40027468070932,0,0,0,0,0,0
