rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
6,2,1.50235164978895,0.00743289501140391,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,-0.231426919954475,8.44086251636017e-05,0,0,0,0,0,0
7,2,2.5367621798254,0.00547311559600665,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.802983610081972,-0.00187537079023366,0,0,0,0,0,0
8,2,2.14719667678078,0.00263613287662152,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.413418107037353,-0.00471235350961879,0,0,0,0,0,0
9,2,2.0895096991283,0.00508306814202126,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.355731129384875,-0.00226541824421905,0,0,0,0,0,0
10,2,1.66177244509868,0.00705024439545987,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,-0.0720061246447417,-0.000298241990780436,0,0,0,0,0,0
1,3,2.61969988686341,0.00984961276050469,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.885921317119988,0.00250112637426438,0,0,0,0,0,0
2,3,2.56308819441685,0.0127319233962319,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.829309624673425,0.00538343700999162,0,0,0,0,0,0
3,3,2.56650550119288,0.00726277606112232,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.832726931449449,-8.57103251179839e-05,0,0,0,0,0,0
4,3,1.92892922206418,0.00639457884537699,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.195150652320753,-0.000953907540863317,0,0,0,0,0,0
5,3,2.11817617731669,0.0101499735678469,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.384397607573265,0.00280148718160664,0,0,0,0,0,0
6,3,1.45185593758374,0.0139460029475437,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.281922632159685,0.00659751656130342,0,0,0,0,0,0
7,3,1.96473924290122,0.00820959790368058,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.23096067315779,0.000861111517440278,0,0,0,0,0,0
8,3,2.52849274668572,0.0157539233463873,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.794714176942293,0.00840543696014701,0,0,0,0,0,0
9,3,2.58398516899384,0.0026608187688272,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.850206599250411,-0.0046876676174131,0,0,0,0,0,0
10,3,1.988855624118,0.00393440248406348,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,0.255077054374573,-0.00341408390217683,0,0,0,0,0,0
1,4,2.08938656815168,0.00644626406792133,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,0.355607998408256,-0.000902222318318974,0,0,0,0,0,0
2,4,1.86524047735056,0.00798329269574349,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,0.131461907607132,0.00063480630950318,0,0,0,0,0,0
3,4,2.25248744632606,0.00970009391510051,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,0.518708876582634,0.0023516075288602,0,0,0,0,0,0
4,4,1.64130853921754,0.00237135411057042,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.0924700305258823,-0.00497713227566989,0,0,0,0,0,0
5,4,1.49980740292482,0.00665897557586717,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.233971166818608,-0.000689510810373141,0,0,0,0,0,0
6,4,2.31235427619413,0.0116858889399193,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,0.5785757064507,0.004337402553679,0,0,0,0,0,0
7,4,3.32630887373192,0.00929114044246289,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,1.59253030398849,0.00194265405622259,0,0,0,0,0,0
8,4,1.97240416251271,0.0112699615277852,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,0.238625592769287,0.00392147514154488,0,0,0,0,0,0
9,4,3.25272338649605,0.011763502427598,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,1.51894481675262,0.00441501604135768,0,0,0,0,0,0
10,4,1.90223014490787,0.0126886205035592,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,0.168451575164444,0.00534013411731888,0,0,0,0,0,0
1,5,1.99380005644247,0.0118499726965458,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,0.260021486699042,0.0045014863103055,0,0,0,0,0,0
2,5,1.7221753928637,0.0163609325965344,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,-0.0116031768797284,0.00901244621029409,0,0,0,0,0,0
3,5,2.07229721073792,0.00430892282053757,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,0.338518640994494,-0.00303956356570273,0,0,0,0,0,0
4,5,1.92615967245016,0.0056910092440207,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,0.192381102706737,-0.00165747714221961,0,0,0,0,0,0
5,5,1.82904328250788,0.0129614090608348,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,0.095264712764451,0.00561292267459452,0,0,0,0,0,0
6,5,1.71254474245014,0.00967918555095811,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,-0.0212338272932902,0.0023306991647178,0,0,0,0,0,0
7,5,1.44228711379398,0.0102084623784647,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,-0.291491455949447,0.00285997599222435,0,0,0,0,0,0
8,5,1.69634023330638,0.00242380803098111,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,-0.0374383364370487,-0.0049246783552592,0,0,0,0,0,0
9,5,1.50678647031799,0.010403693875059,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,-0.226992099425441,0.00305520748881874,0,0,0,0,0,0
10,5,1.63114039761475,0.0136229659589229,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.742669127496911,-0.37305812498787,-0.102638172128677,0.00627447957268257,0,0,0,0,0,0
1,6,2.59305628642496,-0.000402185729026078,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.859277716681532,-0.00775067211526638,0,0,0,0,0,0
2,6,1.69649131603672,0.00425103413129281,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,-0.0372872537067068,-0.0030974522549475,0,0,0,0,0,0
3,6,1.6884865414959,0.00547780523230179,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,-0.0452920282475267,-0.00187068115393852,0,0,0,0,0,0
4,6,2.18048080386016,0.0162360272286401,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.446702234116739,0.00888754084239977,0,0,0,0,0,0
5,6,2.20827759608238,0.00327731675120642,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.474499026338957,-0.00407116963503388,0,0,0,0,0,0
6,6,2.00561034399464,0.00292694210299262,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.271831774251218,-0.00442154428324769,0,0,0,0,0,0
7,6,2.097418565891,0.00690184547496834,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.363639996147572,-0.000446640911271971,0,0,0,0,0,0
8,6,3.02679732545063,0.0129188545061279,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,1.2930187557072,0.0055703681198876,0,0,0,0,0,0
9,6,2.35156775562592,0.00916765096364651,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.617789185882498,0.00181916457740621,0,0,0,0,0,0
10,6,1.78263012352662,-0.0019137649129725,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,0.0488515537831962,-0.00926225129921281,0,0,0,0,0,0
1,7,1.00588174178942,0.00820823910476156,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.727896827954001,0.000859752718521253,0,0,0,0,0,0
2,7,1.2086346752506,0.00613506192827671,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.525143894492828,-0.0012134244579636,0,0,0,0,0,0
3,7,0.765155107375987,0.0109620351896235,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.968623462367439,0.00361354880338321,0,0,0,0,0,0
4,7,1.33233847910228,0.0021358384023531,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.401440090641141,-0.00521264798388721,0,0,0,0,0,0
5,7,1.3499596240793,0.00415608765406483,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.383818945664124,-0.00319239873217548,0,0,0,0,0,0
6,7,1.18168927832992,0.00970823915978119,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.55208929141351,0.00235975277354088,0,0,0,0,0,0
7,7,1.2154654536613,0.00157726156633825,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.51831311608213,-0.00577122481990206,0,0,0,0,0,0
8,7,0.969483033645839,0.00882898283644345,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.764295536097587,0.00148049645020314,0,0,0,0,0,0
9,7,1.20307074094315,0.0056507578532867,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.530707828800276,-0.00169772853295361,0,0,0,0,0,0
10,7,0.997674707970448,0.0103394340396954,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,-0.736103861772978,0.00299094765345513,0,0,0,0,0,0
1,8,0.850426335856825,0.00164168493387641,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.883352233886601,-0.0057068014523639,0,0,0,0,0,0
2,8,0.841940155700047,0.00389483828549013,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.891838414043379,-0.00345364810075017,0,0,0,0,0,0
3,8,0.937172170679428,0.00399280344367711,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.796606399063998,-0.0033556829425632,0,0,0,0,0,0
4,8,0.713173151306286,0.00939030517736159,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-1.02060541843714,0.00204181879112128,0,0,0,0,0,0
5,8,0.986888239086992,0.0106011572856182,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.746890330656434,0.00325267089937787,0,0,0,0,0,0
6,8,1.12398380492437,0.0110600927721236,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.609794764819057,0.00371160638588331,0,0,0,0,0,0
7,8,0.788284852795722,0.000513270464282202,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.945493716947703,-0.0068352159219581,0,0,0,0,0,0
8,8,0.827063498614725,0.0106108077873435,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.906715071128701,0.00326232140110314,0,0,0,0,0,0
9,8,0.641228432443674,0.00474989581444604,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-1.09255013729975,-0.00259859057179427,0,0,0,0,0,0
10,8,1.17314723616364,0.0110745755954225,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,-0.560631333579789,0.00372608920918222,0,0,0,0,0,0
1,9,1.17654639240249,0.00837898333704897,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.557232177340941,0.00103049695080866,0,0,0,0,0,0
2,9,0.911535082777944,0.00440508956219813,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.822243486965482,-0.00294339682404218,0,0,0,0,0,0
3,9,0.976015197034977,0.0063065985825667,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.757763372708449,-0.00104188780367361,0,0,0,0,0,0
4,9,0.899769155779096,-0.000493051767867311,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.83400941396433,-0.00784153815410762,0,0,0,0,0,0
5,9,1.08686029709241,0.016412654498198,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.64691827265102,0.00906416811195774,0,0,0,0,0,0
6,9,1.03649846342293,0.00223196667599892,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.697280106320492,-0.00511651971024139,0,0,0,0,0,0
7,9,1.06231496242175,0.00640822362254624,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.671463607321671,-0.000940262763694062,0,0,0,0,0,0
8,9,1.19268217135304,0.0108267251253896,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.541096398390387,0.00347823873914928,0,0,0,0,0,0
9,9,1.16665116123535,0.0110189333986266,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.567127408508077,0.00367044701238626,0,0,0,0,0,0
10,9,1.30742101746189,-0.000360840798700174,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,-0.426357552281533,-0.00770932718494048,0,0,0,0,0,0
1,10,2.88047218418053,-0.00208668430193937,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,1.14669361443711,-0.00943517068817967,0,0,0,0,0,0
2,10,2.55936259883485,0.0100548454762833,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.825584029091425,0.002706359090043,0,0,0,0,0,0
3,10,2.18599615606862,0.00521465425694079,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.452217586325194,-0.00213383212929951,0,0,0,0,0,0
4,10,2.34747681335358,0.00908942096134179,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.613698243610152,0.00174093457510148,0,0,0,0,0,0
5,10,1.95700146428864,0.0130552690745872,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.223222894545212,0.00570678268834694,0,0,0,0,0,0
6,10,2.45522459471113,0.00743799575217243,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.721446024967699,8.95093659321273e-05,0,0,0,0,0,0
7,10,3.0234645995354,0.0122230307889569,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,1.28968602979198,0.00487454440271659,0,0,0,0,0,0
8,10,2.099486025155,0.0130239418123517,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.365707455411577,0.0056754554261114,0,0,0,0,0,0
9,10,1.92577810603646,0.0135186518049344,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.191999536293034,0.00617016541869409,0,0,0,0,0,0
10,10,2.12436007589256,0.00928021074775113,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,0.390581506149132,0.00193172436151082,0,0,0,0,0,0
1,11,1.35004656854435,0.0064633185807127,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.383732001199072,-0.000885167805527604,0,0,0,0,0,0
2,11,1.22676734933552,0.012637222215069,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.507011220407908,0.00528873582882871,0,0,0,0,0,0
3,11,1.50392496314126,0.00153178592089353,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.229853606602167,-0.00581670046534678,0,0,0,0,0,0
4,11,1.26018902274845,0.00372539639961275,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.47358954699498,-0.00362308998662756,0,0,0,0,0,0
5,11,1.20949611997559,0.00951112782791833,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.524282449767832,0.00216264144167802,0,0,0,0,0,0
6,11,0.921481060789714,0.0174535744549551,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.812297508953712,0.0101050880687148,0,0,0,0,0,0
7,11,1.46305372636267,0.00100276136034271,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.270724843380757,-0.0063457250258976,0,0,0,0,0,0
8,11,1.12521416165794,0.00867126008265161,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.608564408085486,0.0013227736964113,0,0,0,0,0,0
9,11,1.3290966223589,-0.00044968072759196,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.404681947384522,-0.00779816711383227,0,0,0,0,0,0
10,11,1.24295728770425,0.0114856968743892,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,-0.490821282039177,0.00413721048814887,0,0,0,0,0,0
1,12,1.99580391519975,0.0149956414122362,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.262025345456328,0.00764715502599591,0,0,0,0,0,0
2,12,1.48892131229459,0.00701965211693275,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,-0.244857257448831,-0.000328834269307556,0,0,0,0,0,0
3,12,1.25801141592737,0.00837842229963905,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,-0.475767153816051,0.00102993591339874,0,0,0,0,0,0
4,12,1.97350616060102,0.00546702029943943,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.239727590857598,-0.00188146608680088,0,0,0,0,0,0
5,12,2.19524869373999,0.00633117275195732,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.461470123996567,-0.00101731363428299,0,0,0,0,0,0
6,12,2.42965772888816,0.00128266020172591,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.695879159144736,-0.0060658261845144,0,0,0,0,0,0
7,12,2.13236398543253,0.0100435016347476,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.398585415689104,0.00269501524850724,0,0,0,0,0,0
8,12,2.70653218981699,0.00983343274619861,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.972753620073568,0.00248494635995831,0,0,0,0,0,0
9,12,1.8580134026525,-0.000623631601142326,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.124234832909075,-0.00797211798738263,0,0,0,0,0,0
10,12,1.90783937649025,0.00845865103382027,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,0.174060806746823,0.00111016464757996,0,0,0,0,0,0
1,13,2.05014490940808,-0.00119466781701139,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.316366339664654,-0.0085431542032517,0,0,0,0,0,0
2,13,1.96502191086076,0.0145572137622077,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.231243341117332,0.00720872737596742,0,0,0,0,0,0
3,13,1.80086141565115,0.00920652137985611,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.0670828459077224,0.0018580349936158,0,0,0,0,0,0
4,13,2.47096607831508,0.0067141402700609,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.737187508571651,-0.000634346116179402,0,0,0,0,0,0
5,13,1.73387371647829,0.00955470516063161,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,9.51467348662138e-05,0.0022062187743913,0,0,0,0,0,0
6,13,1.7479273723647,0.0120443294680074,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.0141488026212713,0.00469584308176707,0,0,0,0,0,0
7,13,2.2446369532099,0.0119810941382019,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.510858383466477,0.00463260775196161,0,0,0,0,0,0
8,13,2.03595961538783,0.00217103007872835,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.302181045644399,-0.00517745630751195,0,0,0,0,0,0
9,13,2.58252823149225,0.00271673236988692,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.848749661748828,-0.00463175401635339,0,0,0,0,0,0
10,13,1.76672498377199,0.00857066371496645,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,0.0329464140285605,0.00122217732872614,0,0,0,0,0,0
1,14,1.15386176043541,0.0116656491401276,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,-0.579916809308012,0.00431716275388729,0,0,0,0,0,0
2,14,0.821980911530053,0.00640008063634614,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,-0.911797658213373,-0.000948405749894164,0,0,0,0,0,0
3,14,0.811675502798624,0.00853379018427594,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,-0.922103066944801,0.00118530379803563,0,0,0,0,0,0
4,14,0.72247435856251,0.0165854237577264,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,-1.01130421118092,0.00923693737148609,0,0,0,0,0,0
