rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
3,22,1.79476061287065,0.021170793379249,0.029710857466724,0.478909605646351,-0.0215568139220519,-0.00704389335405794,-0.349159041001851,-0.166440429374019,-1.29070427175304,0.0183489467617824,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.83243755213064,-0.0384796729652066,0.0999560149273986,1.31028681164261,-0.0133628177723342,0.00421567199820852,-1.52654289983717,0.202866223763366,0.558541886688154,-0.111670424324707,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.78423720697771,-0.155047288728216,-0.0399451284847108,2.07743173259929,-0.0156657271342926,-0.00301465239006691,0.0393988450536806,-0.124991573226609,0.231617042213664,-0.0621852447750348,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.95411502422371,-0.06064279385708,0.0675726246621257,1.57988291864084,0.011186526905127,-0.00155003363380456,-0.808522113361877,0.244815063450732,0.120691783676582,0.0256049557291252,0,0,0,0,0,0,0,0,0,0,0,0
1,24,3.47814482454022,-0.0703278902180091,-0.0814521816592324,0.413534209645481,-0.00280983337541763,-0.00166185218591003,0.10708343483439,-0.0281991192930214,-0.940179358016106,0.137065965804657,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.67879557835413,0.0749650308709564,-0.0328605737084225,-0.560745866598301,-0.0195183089414552,0.00253899578541435,-0.382821400663778,-0.0486045931250973,-0.664111627966859,0.0648553890661281,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.63446716539876,-0.0363037995513868,-0.103027211988103,-0.43195279475544,-0.0215912822450175,0.00116888717604626,-0.310846075149932,0.124857485307175,-0.675749433070669,0.0170367031587964,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.70633345862677,-0.12841322219344,-0.0502719677511327,0.170085130426135,-0.00571891264829816,0.00255934428190968,-0.587964468875452,0.145459581869581,-0.776459923331436,0.144690453106565,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.529707224635453,0.0627483892703358,0.0405153024249242,2.14559242293911,0.00498350973809902,0.0013192381567688,-0.00866215634227263,0.123637952930765,-0.419904551612228,0.12623905173209,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.26270469724611,0.130149027527359,-0.13429558943266,-0.853090861400758,0.0478317560346238,-0.000623880486420344,-0.217947059110187,0.120037800727466,0.0561099556823059,0.119236302112278,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-4.08314315195426,-0.0701199510402315,-0.0812545414749491,0.152296169136741,0.00987142077760073,0.00874654097691643,-0.0861276326092213,0.0462006189990973,0.544560609880163,-0.0557065983591521,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-4.28820568483205,0.0545546570528738,0.0436564315363845,0.353994062423142,-0.0165518332655088,0.0102239650722499,0.525591530110628,-0.00968085664174603,0.300357812418541,-0.0265112050140033,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-4.10393259702214,-0.0703591362384203,-0.0968159428067026,0.420746439117854,-0.0251415493044176,0.0113387152275137,0.00770175963640707,0.0247229882750493,-0.559235270223774,-0.00448817624793253,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.49182187419759,-0.048468184674078,-0.127249878791255,0.048055094779319,0.047755369275416,-0.00480403871691755,0.620990131621834,-0.0637938258810956,-0.232462486907081,0.0391327550415772,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.34223233488408,-0.189657540238909,-0.0585180757880523,-0.685655986026371,0.0801356853545894,-0.00636215993563435,-0.2564949463308,0.165335054569859,0.210528518452048,-0.0304896483314434,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.64966773828756,0.0419174595486603,-0.0421551332907848,-1.97875039227622,0.0494503585695885,-0.000306520934850004,0.133035656308465,-0.0810786634800614,-0.0145044304429023,0.0403100451512602,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.971324015617978,-0.02117491978245,-0.00781154963972391,0.675012867373749,0.0442258192862477,0.00307009767296975,-0.00160929973094248,0.0566069348505164,0.425867405910734,0.0842430165978547,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.84431263246409,0.0476126413272123,0.0201066035855239,-2.36291734629292,0.013153712503378,0.00515193060098592,-0.0873434159785775,0.0642919165177292,0.400194074495234,0.0664319416448386,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.31178865494967,-0.0832704533586631,-0.0323452643189594,-0.206983115809787,0.00453654052453789,0.00483097523697567,0.458156848400141,0.0672706691217882,1.23652853722708,0.0208082123686091,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.266051582455854,0.0689859409558439,-0.00229316676984365,0.615970002703318,-0.000435233342104269,0.00538422309103254,0.194460872915528,0.0129360086808981,-0.133145239609553,0.00832038671987823,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.92009606112865,0.131779030974087,-0.106893804556129,0.368146624815605,0.0323482113266813,0.00394689914495588,0.0751952744895323,0.0066914068948804,0.661436521738501,-0.0447557189864238,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-1.7788304535712,0.085329757704188,-0.0882162822625087,0.790277974511959,0.0474434954446847,0.00305486403853807,-0.00392358250741509,0.0416629594914998,0.426511819231703,-0.0136994684112632,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.984287904830212,0.138192829176226,0.0216603829909675,1.87061437356797,-0.00265402457399677,-0.00835907818354934,-0.169286736364274,-0.100519849133086,0.133793078166644,-0.0831191409103512,0,0,0,0,0,0,0,0,0,0,0,0
2,30,3.43752109986931,0.174012672005901,0.0454508511995506,1.45887932699706,-0.00330674772904072,-0.00617390067507575,-0.49372001489207,-0.130596873259351,-0.154582126331002,-0.0112644994870668,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.471340985063372,0.282947184436556,-0.0443554861559843,0.358343971359301,-0.00257780629914972,-0.00800810283752105,-0.638915215587307,-0.0163071254827441,-0.450371174979086,-0.0761332265149036,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.90830175156249,-0.161643947322408,0.0739451272379539,-0.0689255883119901,-0.0355571448611904,0.0015539327792891,-0.841060931950389,-0.00781814091402092,-0.769317775418415,-0.0328678131307774,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.77491935513795,-0.0922199601145602,0.0467168515712242,-0.994838252290987,-0.0512398881737255,0.000610872495319791,-0.499894811876664,-0.041383408894874,-0.802316877603624,-0.0421465395612716,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.89525363827645,-0.0351651002336229,0.0569241585192336,-0.165294621797466,-0.0155407727683716,-0.00245913668761035,-0.451644911150976,-0.00341158352152277,-0.857157157784302,-0.0258333830741189,0,0,0,0,0,0,0,0,0,0,0,0
1,32,3.16386008171275,-0.0331750648061942,-0.146638675917287,-0.701397825259248,-0.0383295032133999,0.00200169635309584,0.268396472729704,-0.112163785834589,-0.377028206365199,0.0145115285893907,0,0,0,0,0,0,0,0,0,0,0,0
2,32,2.73030055623445,-0.0443024725794675,-0.0430787879878583,-0.416243131415216,-0.0594107127172432,0.00146081684607877,0.933949604137776,-0.11819472074791,-0.048598700045031,0.0693916301552307,0,0,0,0,0,0,0,0,0,0,0,0
3,32,3.08437614150162,-0.0863169320585739,-0.0792340051221602,0.356699614758461,-0.126576815003278,0.00829951556745595,0.982138167768605,-0.0982994692019518,0.0241037653655596,0.0100098060799229,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-3.30980002982298,-0.15098526580124,0.000266169273307998,-0.171687268859632,0.0605336060900887,0.00674941030402459,-0.407789918589011,-0.0625548647532271,0.420775576685732,-0.0702157647019328,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-3.30001473993977,-0.112826084298092,0.0518839176096917,-0.446203077265501,0.0197224594738454,0.0084822643937405,-0.608570102098783,-0.0328693424260827,0.418269456403075,-0.0733100770916466,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-3.44910538620429,-0.154386979195549,-0.0282637406797604,-0.0915930443390902,0.0513122758997095,0.00747106028291611,-0.269945576626653,-0.0523891235750291,0.541496779611475,-0.0595701003673933,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1.32797362597829,-0.0509186592650161,0.0131135170696305,0.0794032804431759,-0.0394280813277552,0.00922935597999443,-0.250645016164556,0.0142390449913826,0.439068058677823,-0.0610829658778228,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.00244646272613291,0.124081781005996,-0.047374962941145,-1.44062627918695,-0.00888494916178129,0.00727623237919136,-0.872912108518164,0.080721048485084,0.0123028461576427,-0.0486374586136253,0,0,0,0,0,0,0,0,0,0,0,0
3,34,2.32947239361922,-0.13820134573613,0.0955220859692944,-0.657080104574941,-0.014575785909928,0.00884728442897623,0.285249254648011,-0.00438555508423399,-0.137653867378146,-0.027193239389036,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.577556727742678,-0.16736895251682,-0.108948298825654,0.921640130865247,-0.00656914433751865,0.000547764544546699,1.12141377638494,-0.137864849114978,0.918555725768971,0.0836658766117866,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.465476400212566,-0.141532506727244,-0.0442376158201348,-0.94521836400944,-0.00109086937734215,0.000685244775848742,0.633606910492462,0.164704044186352,1.81041932136791,-0.0150002608458193,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.0635946630910533,0.059825211233057,0.0954185666372201,-1.66120489360187,-0.0127089876698294,0.00259509116574869,1.31812442423798,-0.0499769726499804,1.34606210789399,0.0315265649929743,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1.4833430263004,0.205653504796596,0.0238832390452011,0.532240343734682,0.0456994740759633,-0.0056493875361572,-0.849444991953031,-0.0101724010154472,-0.0250281890019055,-0.0866878223468862,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-1.68442795903945,0.182135234345177,0.00515394531812591,1.1592130001037,0.0576034419111542,-0.00568571523412754,-0.985038975508383,0.0068371670638275,-0.0254846190109133,-0.104099989395093,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.74624012495251,0.190685963373289,-0.0258978051789071,0.753300845494159,0.0905500613705224,-0.00707509101035182,-0.954289849831586,0.00546945814285732,-0.630436105750373,-0.064781749857118,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-2.58661163736345,-0.0940640975582235,0.0689415235603766,-0.872446634183141,0.0482750279298259,-0.00359168327246118,1.71570087455667,-0.00557870664778415,0.481731344554426,-0.0939368189831684,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-2.13173995590132,-0.178488580492169,0.00418869682765505,0.111375312233128,0.011191190034884,8.34411804983811e-05,0.9999809110028,-0.0426713453347587,1.0849067227081,-0.203306737301514,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-2.0537593106738,-0.0196888311601597,0.052517490237625,0.769124613122681,0.0518368124269131,-0.000494910250628901,1.69472905585044,0.194135452485502,0.699135305847061,-0.0232289639999244,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.5288935781822,0.13572450054649,-0.223073342900689,0.526941421291982,0.0199164378195329,-0.00655105788626879,-0.82719778956027,0.0265087921469812,-1.14140109496264,0.0433918579735298,0,0,0,0,0,0,0,0,0,0,0,0
2,38,4.77788539668826,0.0976741615506512,-0.0921914430158623,0.753505232941842,-0.0106870102817904,-0.00613664329235871,-0.156576612857525,-0.0228917679302056,-0.830321373404077,0.0420779295681649,0,0,0,0,0,0,0,0,0,0,0,0
3,38,3.5657303123592,0.108114817807095,-0.101209539732322,0.596779827237152,0.00530711937638539,-0.00763085691206277,-1.71615964817282,0.063724103719572,-1.11781716752742,0.0415714226309402,0,0,0,0,0,0,0,0,0,0,0,0
1,39,3.19036882937211,0.11276359388038,0.163526685089905,-0.903961562092995,0.0299423259847931,0.00533193244042538,-0.286146420068674,0.175497706521155,-0.649090482974113,-0.177835412020495,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.64342006818296,-0.107565132032374,0.00161792481009618,-0.0867044617932105,0.0180722403041029,0.00352135550501606,-0.810837775440109,0.154357236715896,-0.54437197679424,0.0436658723941651,0,0,0,0,0,0,0,0,0,0,0,0
