rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,33,2.27335983830856,-0.0641824060563181,-0.0912963264612905,0.566038792907328,0.0381257185421733,-0.00677078417509011,0.540194844213933,-0.0620741456341544,56.2631294424787,5.5756565116858,0,0,0,0,0,0,0,0,0,0,0,0
3,33,2.42787373582551,-0.201680850876002,-0.0067532466659577,-0.762842114213139,-0.0109164370347701,-0.00378089404278439,-0.45711476041657,0.00216007054003542,48.0049036778105,4.32717711302123,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1.60038041097197,-0.199060776934494,0.129200060107184,-0.75096656092093,0.00424699799464889,0.00426313350469602,1.51595611201216,0.0750315672610126,121.801704610578,-4.71656583070848,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.533551254344816,-0.143980556736296,-0.0478139109295399,-0.214580940776293,0.0143884820184432,-0.00210164091990331,0.571853537508875,0.0194863069386212,40.9355051364471,-2.77816842869943,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.6887030928197,0.127882270138048,-0.0142333641408509,-0.970291574260082,-0.0485350313431177,0.00843678777524157,1.6817914077078,0.102563783837171,83.9884089241439,-1.08014396732071,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.999051585490214,0.0802814646580388,-0.169766960506207,1.17497480701535,-0.0799973801676881,-0.000624478639173576,0.946645812397041,0.15617365711691,-57.7469491257443,8.21073537536326,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.0178105877282926,0.149977144261652,-0.137443523546206,0.76420120326899,-0.042583604376822,-0.00802356185729144,0.817613425090434,0.289143902996239,-28.2044797259633,5.16607456882508,0,0,0,0,0,0,0,0,0,0,0,0
3,35,1.30438021054057,0.183880234043552,-0.124162668873639,0.235034122530264,-0.0555259758365496,-0.00440520266820668,0.473352272611524,0.13179768765285,-11.5054637698465,-1.99565558303953,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.594376684480181,-0.108007756995143,0.100031880538222,0.189855850588253,0.0433618553550952,-0.00453453227957187,0.523289914378518,0.0608768484933002,22.2857395499612,3.14343716564994,0,0,0,0,0,0,0,0,0,0,0,0
2,36,1.58805782373454,-0.0977467314948159,0.0608599281594139,0.873968385624092,0.0444544558603317,-0.00168858526626093,0.507554288235935,0.0330637078728016,-6.43366612608821,4.81331985275378,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.404773686860984,-0.0207053626980192,0.0529854813949674,0.971016653230161,0.033932449779547,-0.00173909806139467,0.0469131173249702,0.0715123353781945,37.018368227569,3.73897029107071,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-4.16758015492531,-0.114921504044435,0.00473942842556091,-0.335267520973992,-0.00307626117495552,0.0052428012128499,0.338469337278907,-0.15474416600435,-159.570102100796,3.39708885312903,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-4.29498333028883,-0.14926978878922,-0.00972677388177309,-0.803960725358341,-0.00870914133466716,0.00154790095017706,-0.261621406543716,-0.043548997143127,-158.445355172229,-6.48045698687128,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-3.61004318061631,-0.124035656240144,0.00515061212670867,0.217103302495518,-0.0162369957464561,-0.00633765921059293,0.495442550924857,-0.372560763925055,-90.4557256681075,-4.57236947014738,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-1.29957104940467,0.1080741950756,-0.105379694054901,-1.18277065015108,0.0161840108621485,-0.00284196285131856,-0.640443644850181,0.0006985451447927,-138.397843993569,-5.08973137280641,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-1.11038638492984,-0.0494171988778755,0.128085302828972,0.0281500648600255,-0.0631327820088616,0.00667637698689413,-1.38929633825538,-0.354639711344414,-241.184326249054,-5.55606392979655,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.27005134216015,0.212980060038668,0.0290840590420466,0.893109535215002,-0.0221842808523487,0.00587837261453784,-0.879017799178971,0.153142320566242,-174.306746569312,0.865932976430932,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.1597185558882,0.0437411986556801,-0.0143542287600496,0.101267525302988,-0.0500445496009689,0.00334927933976517,0.622395320268163,0.0537991410417927,75.059306206326,-3.09357531702023,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.666958669765,-0.0639594610891634,-0.0786504532380354,0.476853522114482,-0.0168588899875859,0.00105254561021117,0.188535615967701,0.0763596695611828,38.3604647523325,-0.023833588523277,0,0,0,0,0,0,0,0,0,0,0,0
